region-centroid-col,short-line-density-5,short-line-density-2,vedge-sd,hedge-mean,intensity-mean,rawred-mean,rawgreen-mean,exred-mean,exgreen-mean,saturatoin-mean,hue-mean,target
1.5127648014563175,0,0,-0.11775147903267648,-0.4674578915380743,-0.8808045527024024,-0.909218604240896,-0.8858636565689764,0.45832778086500436,0.36934374819245896,1.9854830591973458,-0.5720074486497201,3
1.389212284642069,0,0,-0.038963061363894526,-0.17837724125976054,-0.8526937541027305,-0.8933753290864969,-0.8553165306958084,0.32420548260837534,0.37889523676555015,1.8389278333152235,-0.6092184993412347,3
1.0871950213183499,0,0,-0.0990392168371736,-0.3871576898665635,-0.914731393128604,-0.9282305327151013,-0.9103013528687248,0.6211906424299934,0.474410053725799,2.336482170257721,-0.5726185070092104,3
1.4029403420658744,0,0,0.8907402508628467,0.5603842660650601,-0.6820902225723566,-0.7412798978707067,-0.656760212520217,0.017640226986894915,0.5603733821129566,0.7735019360824659,-0.7230214965208217,3
1.59513314599915,0,1,0.28702404886328653,0.4158440377679141,-0.8410616887701639,-0.8648574360900099,-0.8461523973326438,0.467907954264209,0.3502408226242737,1.7940642405233507,-0.5370115975745985,3
1.5127648014563175,0,0,-0.12169089090838245,-0.4192777566592976,-0.8992219840264388,-0.9250618779694004,-0.9011372195055602,0.4966484658396742,0.40754969388849077,2.2361415298829943,-0.5858405100043562,3
0.9773705619279066,0,0,-0.07023219817918515,-0.25867742269562727,-0.8410616887701639,-0.880700711244409,-0.8400429705084655,0.32420548260837534,0.40754969388849077,1.6677693976886157,-0.6245266160358509,3
1.5402209163039284,0,0,-0.12366059695703166,-0.4513978523600946,-0.9089153617709272,-0.9250618779694004,-0.9225202037678403,0.59245011361023,0.30248339695148363,2.2448249075524997,-0.49768374458975023,3
1.128379193589766,0,0,-0.11258097639059891,-0.4674579002104932,-0.9030993356476769,-0.9218932220829839,-0.9011372195055602,0.5637096192790634,0.44575561379552403,2.1348362448229565,-0.5855033231172575,3
1.1146511361659608,0,0,0.2015878605387476,0.4158440377679141,-0.709231691772662,-0.7507858726594296,-0.708690325404906,0.19966328015160859,0.3406893340511824,0.7449877621649114,-0.6224808820651478,3
1.2656597678278203,0,0,-0.10962641310736854,-0.1944372602020961,-0.8449390377741886,-0.8870380201654529,-0.8553165306958084,0.30504517029856243,0.30248339695148363,1.7285458640895877,-0.5849562908557003,3
0.9499144470802957,0,0,-0.11742317275358227,-0.2907974605802983,-0.8982526441582195,-0.909218604240896,-0.8889183713556861,0.6307707640963032,0.5126159908254979,1.7909766948129493,-0.5955728645356451,3
0.991098619351712,0,0,0.22005386859436205,0.3676638364005926,-0.8633564717154383,-0.8902066774777642,-0.873644808419102,0.45832778086500436,0.31203489412090757,2.006627605051073,-0.544422408435812,3
1.5402209163039284,0,0,-0.12464545662912979,-0.5959381558182043,-0.9544742596780558,-0.937736497237383,-0.9408484787418928,0.9277559239179213,0.5794763506628061,2.505324487080197,-0.47268074575214164,3
1.3754842272182635,0,0,-0.11914667762293893,-0.49957793809516426,-0.8759578638301583,-0.9060499469285846,-0.8889183713556861,0.43916748579948994,0.29293190837839245,1.9268223602998376,-0.5523679115134711,3
1.0734669638945444,0,0,0.015778484086601076,0.3034237895393134,-0.7945334562292422,-0.8458455064750887,-0.7972769964854234,0.1805029678417957,0.3502408226242737,1.4558263431949008,-0.6266863177530264,3
1.389212284642069,0,1,21.848705593597522,5.217794673713075,-0.348637841816379,-0.3895592556045576,-0.3115777055491699,-0.08774166316005895,0.5126159908254979,0.35648807802209986,-0.7276117348719615,3
1.5676770311515393,0,0,-0.12530202761657436,-0.5477580527382968,-0.9321794793499946,-0.937736497237383,-0.9316843415297905,0.7074121340456428,0.44575561379552403,2.505324487080197,-0.5177117024129578,3
1.3205719975230419,0,0,-0.12169089157315979,-0.5798781282034497,-0.9370261708394519,-0.937736497237383,-0.9408484787418928,0.7553129406866225,0.40754969388849077,2.505324487080197,-0.47268074575214164,3
1.59513314599915,0,1,0.3910085003613311,1.2670261402180916,-0.7363731609729672,-0.8014843440277811,-0.7606204575342828,0.008059984610496847,0.12100525160407696,1.4677642697559683,-0.5838020120810484,3
1.2382036529802094,0,0,-0.12407095736966371,-0.49957793809516426,-0.9360568335884457,-0.937736497237383,-0.9316843415297905,0.745732784531716,0.48396153370255734,2.505324487080197,-0.5214400112257214,3
1.3068439400992364,0,0,-0.1263689532774065,-0.5638180948070828,-0.9486582309375923,-0.937736497237383,-0.9347390541171074,0.8702749266334386,0.5794763506628061,2.505324487080197,-0.516203697214304,3
1.2656597678278203,0,0,-0.11939289254096347,-0.5316980337959613,-0.9224861016055064,-0.9313991877459812,-0.9194654917303716,0.6690914490709731,0.4648585823453735,2.343235995972987,-0.5516367476887352,3
1.6088612034229555,0,0,4.070838491722808,3.6920912842477343,0.1253685188518922,0.00652259473752752,0.07942541325287797,-1.1798805856987824,-0.49028956146811664,-0.03221502089692671,-0.5890166179502804,3
1.5127648014563175,0,0,-0.1194749668394144,-0.5477580614107158,-0.9341181590864333,-0.937736497237383,-0.9316843415297905,0.7265724291111574,0.4648585823453735,2.505324487080197,-0.512718312849805,3
1.224475595556404,0,0,-0.10790291577215524,-0.30685750843069687,-0.8449390377741886,-0.880700711244409,-0.8492071093701123,0.3625261934494926,0.3597923111973649,1.5935759587332563,-0.5983981533980386,3
0.9773705619279066,0,0,1.7199884411531434,0.9779453367270436,-0.7586679177461096,-0.804652987081146,-0.7636751558255459,0.19966328015160859,0.31203489412090757,1.3588590270350247,-0.5989747113172703,3
0.9636425045041012,0,0,-0.028129610289033824,0.11070335987484604,-0.7955027856286089,-0.839508200405834,-0.7972769964854234,0.24756414714763225,0.3597923111973649,1.2444760712192215,-0.6177181415127139,3
1.224475595556404,0,0,-0.125630311426194,-0.6601782980760913,-0.9418728623289092,-0.937736497237383,-0.9377937664295,0.8032137731940495,0.48396153370255734,2.505324487080197,-0.4973865497860226,3
1.4441245143372905,0,0,-0.12366060116728822,-0.5798781282034497,-0.9350874963374396,-0.937736497237383,-0.9377937664295,0.7361526025103623,0.4171011824615819,2.505324487080197,-0.48516570563404293,3
1.0185547341993229,0,0,-0.09509978169426025,0.014343159496643828,-0.8129508744672127,-0.8585201300207551,-0.8339335491827695,0.24756414714763225,0.18786565442304948,1.515452080653147,-0.5578668552807915,3
1.499036744032512,0,0,0.04671934941281229,-0.29079751839642437,-0.9127927186265915,-0.9218932220829839,-0.9133560676554345,0.6595112929160666,0.42665266243834027,2.3316579402606314,-0.523596999425124,3
1.1009230787421553,0,0,15.12017712014226,1.7167067862357381,-0.3622085895025977,-0.3737159120072154,-0.34823429948513274,0.19008321021819377,0.30248339695148363,0.335337405217282,-0.6193060016629782,3
1.5814050885753446,0,0,0.778466757019927,3.403010654205065,-0.11405796535156093,-0.243801081977604,-0.1649515772370185,-1.0840789379282265,-0.42342917584180995,0.269257143604556,-0.5966627941745333,3
1.389212284642069,0,0,-0.10888777234195907,-0.29079751839642437,-0.8536630887365235,-0.8933753290864969,-0.8705900936323924,0.3337856387632817,0.24517450849460087,1.8124966039488606,-0.5517122093258557,3
1.4166683994896798,0,0,-0.12267574570544665,-0.37109764201616496,-0.9030993356476769,-0.9250618779694004,-0.9072466435804974,0.534969150814344,0.38844672533864133,2.2419303608014585,-0.5575363229729936,3
1.361756169794458,0,0,-0.09871093648439619,-0.017776907296090244,-0.8197362430758957,-0.8711947421592644,-0.8186599779984624,0.19966328015160859,0.39799822250806527,1.5859759135444782,-0.6414655569121394,3
1.499036744032512,0,0,-0.12234746158559756,-0.5477580527382968,-0.9244247761075186,-0.9345678424916819,-0.928629629217398,0.6595112929160666,0.39799822250806527,2.4358579908913924,-0.5102252360919256,3
1.0460108490469335,0,1,4.807839029808394,1.845187515935682,-0.6210218972425706,-0.6874127634864653,-0.623158410349715,-0.09732181931496546,0.2738289828102072,0.8901962841972755,-0.6465925549218379,3
0.7989058154184362,0,0,-0.11972113743894867,-0.46745764003792617,2.5758556542644784,2.73156583003692,2.6606573735841352,-0.6817118620932069,-0.42342917584180995,-1.3255654024388106,-0.5574080123468624,6
1.526492858880123,0,0,-0.11676660473547658,-0.2907969980512902,2.5690702673353027,2.715722429403792,2.6698216938956953,-0.7583531975539498,-0.2706054618283454,-1.3234188032421792,-0.5940281622394872,6
1.7735978925086204,0,0,-0.10987271444644904,-0.2907969980512902,2.581671363704932,2.7537461916727977,2.666767012099879,-0.5380094335481189,-0.42342917584180995,-1.3514458407840786,-0.5327828385553839,6
-1.4662236595094567,0,0,-0.12242953544086359,-0.37109668805008583,2.6989615113143968,2.893167318743323,2.8347761604144446,-0.43262771584414883,-0.0031640052864467193,-1.4375429172563647,-0.6005964904396991,6
0.8812741599612687,0,0,-0.09846464090671941,-0.3871579500391306,2.526419375946766,2.649180774138299,2.6331649624976774,-0.9403763369401552,-0.1941936048216131,-1.2853756886406527,-0.6167482527315054,6
-0.3679790656050237,0,0,-0.10987265528126457,-0.37109668805008583,2.617537129885612,2.7886016160298936,2.730915879660245,-0.5763301443892365,-0.1750906620607621,-1.379069532382883,-0.5851844847789104,6
1.3343000549468473,0,0,-0.12333231882017875,-0.40321773771696207,2.543867289432087,2.699879313949594,2.630110280701861,-0.6529714798499794,-0.39477467573720476,-1.3270287590609444,-0.5612963541006767,6
0.7714497005708254,0,0,-0.11652051014215303,-0.46745764003792617,2.5719782529161894,2.709385040632648,2.685095102874777,-0.8445746891695992,-0.1559876333365828,-1.317145593076051,-0.6138345807187859,6
0.41452020755188473,0,0,-0.12169096979529508,-0.2747372103734587,2.6272305023956743,2.842468778932029,2.727860922940317,-0.18354331093061488,-0.2992598759696218,-1.440115645901361,-0.5064839411583907,6
0.6616252411803821,0,0,-0.12037774999713709,-0.30685750843069687,2.5118791863210137,2.6174940869436143,2.605672551411219,-1.0840789379282265,-0.3088113473500472,-1.2402817224877651,-0.6116878005148155,6
0.19487128877099816,0,0,-0.11914660405424511,-0.4192768026932185,2.7028389126626853,2.9026731880158416,2.8164477947154354,-0.38472667640514113,-0.21329654758246408,-1.4267494220075805,-0.5621619016627505,6
1.1146511361659608,0,0,-0.09386888880994759,-0.14625815734116868,2.6146288825834065,2.8107819776657714,2.7125875139612354,-0.3464062242284991,-0.3183629046938011,-1.4109896696590283,-0.5296466580852647,6
-0.8347330180144077,0,0,-0.12366056615568093,-0.21049583374128142,2.6340156276035303,2.813950885935542,2.779791338241528,-0.509268878861908,0.12100525160407696,-1.426800205679336,-0.6433780700816929,6
1.622589260846761,0,0,-0.12242955228188988,-0.3229166023150163,2.557438063290437,2.699879313949594,2.6576026917883193,-0.7870938384616525,-0.2706054618283454,-1.3154093901926631,-0.5915797293097335,6
0.8126338728422416,0,0,-0.1214447114451501,-0.46745909700430155,2.712532023451428,2.893167318743323,2.850049569393527,-0.5667499882343299,0.006387466093978699,-1.4112228089008203,-0.6239121334753607,6
1.6500453756943718,0,0,-0.10437386231474931,-0.3550369003722543,2.636923874905736,2.8107819776657714,2.7522989271550697,-0.5667499882343299,-0.1655391906803367,-1.3843368897412216,-0.5894361794840649,6
0.9087302748088795,0,0,-0.11849005376353551,-0.37109816236129906,2.580702209658849,2.7410716993094395,2.685095102874777,-0.6433911512520897,-0.2419509617237405,-1.3529088691766897,-0.5813244411390163,6
0.75772164314702,0,0,-0.1197211400980581,-0.40321773771696207,2.544836966920808,2.671361420953107,2.6637120553799516,-0.9212161108518342,-0.08912733367360441,-1.302795398342662,-0.6353878585683423,6
0.2772396333138306,1,0,-0.11947495531660693,-0.14625668302995537,2.6146288825834065,2.8107819776657714,2.715642195757052,-0.3464062242284991,-0.2897084045891962,-1.4135666477822457,-0.5409097596784489,6
0.9361863896564904,0,0,-0.12070607799229151,-0.48351815041733276,2.600088954678973,2.8044450166630224,2.6881497846705935,-0.2601846463913578,-0.40432623308095894,-1.4188297162748205,-0.5065672849185663,6
0.7714497005708254,0,0,-0.12234746712540885,-0.27473796198309686,2.6999309270817986,2.880492541201035,2.83783056728615,-0.5571696596364403,0.015939023437732593,-1.4131267764578623,-0.6252630130734351,6
1.5127648014563175,0,0,-0.11840818754039627,-0.40321773771696207,2.6301382262552413,2.82979400138974,2.7125875139612354,-0.3272457394757026,-0.4711865327439372,-1.3911777181619764,-0.5061530212051963,6
1.5814050885753446,0,0,-0.10470229113446902,-0.43533804733742537,2.6107517429564373,2.7981074853024133,2.718696877552868,-0.42304738724625857,-0.2228480189628895,-1.406726825932027,-0.5607599820875142,6
0.6478971837565767,0,0,-0.1177515116067668,-0.49957868970480235,2.5981503848654888,2.7917705242996633,2.715642195757052,-0.3559863803834053,-0.12733321919530638,-1.4303247124123524,-0.5741847236248553,6
1.155835308437377,0,0,-0.12136252834480564,-0.06595699303115987,2.7328884459602736,2.915347680379201,2.8928153894590665,-0.5667499882343299,0.20696857999123475,-1.4341482581225367,-0.6711497615538549,6
0.6753532986041876,0,0,-0.12013161064213843,-0.32291804771816646,2.5855487650532205,2.728397206946081,2.685095102874777,-0.8062539783284821,-0.2897084045891962,-1.3135814580986578,-0.5907515249208237,6
0.7714497005708254,0,0,-0.12636894328358694,-0.2747372103734587,2.5031549678570344,2.5763015875121966,2.627055873830155,-1.3714837950184022,-0.02226694804729771,-1.2052699169384136,-0.6736628666572024,6
0.9499144470802957,0,0,-0.11775154972066842,-0.3550376519818924,2.5865184425419416,2.766420969215087,2.6820406960030714,-0.47094816802079087,-0.3279142901108982,-1.3822460239175485,-0.5506302910251548,6
-0.7249085586239644,0,0,-0.0938687425589298,-0.30685750843069687,2.5855487650532205,2.766420969215087,2.6973141049821536,-0.46136801186588433,-0.1750906620607621,-1.4000981650747593,-0.5764513508638067,6
-0.848461075438213,0,0,-0.10461995624329547,-0.4192775253947935,2.7396738328894483,2.972383466372175,2.8928153894590665,-0.11648213162477819,0.1401082373465922,-1.5218077290049457,-0.5905065976380125,6
1.7461417776610095,0,0,-0.1138121267653399,-0.40321847776337494,2.595242399284602,2.779095746757375,2.715642195757052,-0.4422078719990547,-0.09867880505402998,-1.413866868385695,-0.5823414288358592,6
-0.32679489333360745,0,0,-0.11356582365351978,-0.3550369003722543,2.615598560072128,2.7822640846692845,2.7248065160686115,-0.6146508552303536,-0.21329654758246408,-1.36646003946554,-0.5820063093908731,6
1.6500453756943718,0,0,-0.12431716187284304,-0.40321847776337494,2.5554992317556326,2.6967104056798243,2.6637120553799516,-0.7966739083950672,-0.1941936048216131,-1.3209171691118042,-0.6070935564945822,6
1.691229547965788,0,0,-0.12070596387217913,-0.4513978523600946,2.5554992317556326,2.7188913376735617,2.642329282809237,-0.5954903704775575,-0.39477467573720476,-1.3410058224729038,-0.5522078785724203,6
1.7461417776610095,0,0,-0.12267566105713029,-0.40321773771696207,2.5690702673353027,2.728397206946081,2.666767012099879,-0.6433911512520897,-0.2992598759696218,-1.3457696144738764,-0.5713757804766665,6
0.8400899876898524,0,0,-0.11816191589470422,-0.38715647572791734,2.574886238497076,2.7537461916727977,2.6759310574873285,-0.47094816802079087,-0.2706054618283454,-1.3868084580473155,-0.561981517338401,6
1.622589260846761,0,0,-0.11914660405424511,-0.6119979463868421,2.5671316975218184,2.725228298676311,2.6698216938956953,-0.6529714798499794,-0.2515025190674944,-1.3479482707538935,-0.586280293706307,6
-0.42289129530024533,0,0,-0.11578178184772533,-0.21049805966213278,2.7338576000063557,2.909010434197522,2.9080890733622593,-0.6338109950971832,0.3406893340511824,-1.4330295643812285,-0.7019534860996994,6
1.3754842272182635,0,0,-0.12136252834480564,-0.48351815041733276,2.63886270644054,2.8551432712953875,2.7400799250476937,-0.18354331093061488,-0.2992598759696218,-1.454506541095568,-0.5139704720869885,6
1.0322827916231283,1,0,-0.10658976023580811,-0.38715780549881557,-0.5502602517469866,-0.5986904328882716,-0.351288981280949,0.008059984610496847,2.1268162616316446,0.07809062402369235,2.4522188990069336,4
1.732413720237204,1,0,-0.08196840360474988,0.11070344659903504,-0.6471940291918697,-0.6747381570515346,-0.48875103671324016,0.2763047018338432,1.7925144194634395,0.059134450043855265,2.455472536032091,4
0.3870640927042739,0,0,-0.0731868011274643,-0.13019721334081702,-0.530873454382599,-0.5670038882830519,-0.34823429948513274,0.10386171860254434,1.9644410762377549,-0.13403825214381912,2.4848511468864958,4
1.6500453756943718,0,0,-0.09846470516853027,-0.25867745160369027,-0.5861257300342158,-0.6303769774934913,-0.4429303973898283,0.0751211639163334,1.620587762689124,-0.09332488096511105,2.6530013179254026,4
-0.32679489333360745,0,0,0.04007158252412695,0.7370448213275068,-0.41552219065220214,-0.4402576813442803,-0.18327983296638334,0.11344178853595915,2.3751548613760205,-0.1428922216372669,2.32966558229968,4
1.361756169794458,0,0,-0.10864157116266651,-0.04989703190495036,-0.6646421258821131,-0.690581415095198,-0.5070793199350161,0.30504517029856243,1.7925144194634395,0.11820819297275635,2.422379248561355,4
0.9224583322326849,1,0,-0.07310471885168512,-0.03383686842229976,-0.5754629941010158,-0.5891844780620735,-0.42765676847145767,0.3433657949181882,1.6587936482108259,-0.3642587019643831,2.4843043084476366,4
