region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,hedge-mean,hedge-sd,rawred-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,hue-mean,target
-0.7935488457429914,-1.0305131374619527,0,0,-0.0017168305376287728,-0.08132873207233997,-0.310342851314669,0.9756567564253484,-0.11576722822844893,-0.7768340467341949,-0.38104912954774106,-0.1698478335599302,1
-0.47780352499546697,-0.38690523184948766,1,0,-0.1944372602020961,-0.11040246145857947,-0.357872653963552,1.1672600692107584,-0.3415434336769483,-0.5858042752723711,-0.471538473806073,-0.10165868250186182,1
0.0026784848377223993,-1.1696716035403234,0,0,0.09464316748413248,-0.11621726191130612,-0.19310265623788136,0.4487476591986946,0.28498567233173505,-0.9296575888210019,-0.1768018056930649,-0.29534564008889896,1
-1.1367502813381267,-1.1696716035403234,0,0,-0.30685762406294886,-0.11573266904058681,-0.33569212122031633,0.6786716052258794,0.04792066423076032,-0.7577309320466865,-0.35002427467416386,-0.25625754578157967,1
-0.7660927308953807,-0.8391702466041928,1,0,-0.2586773070633753,-0.1043108773535872,-0.310342851314669,0.908595585741661,-0.08754506919827194,-0.7577309320466865,-0.37070750350032133,-0.18032278745514208,1
0.19487128877099816,-0.6478273557464329,1,0,-0.33897766194761997,-0.12099362183529552,-0.24696979062212265,0.5158088040159344,0.20596400296474338,-0.862797375121352,-0.2388516550523107,-0.285599201108216,1
-1.5348639466284837,-0.35211561532989494,0,0,-0.03383686842229976,-0.10541841567167051,-0.4339203496089222,1.4929856802527977,-0.6406970087655268,-0.40432623308095894,-0.6008089157422287,0.0927546579500251,1
-0.4915315824192724,-0.5956429309670439,0,0,0.15888356124216763,-0.0547472218269956,-0.329354760967065,0.9564964268712373,-0.19478889759544063,-0.6240102467574016,-0.4069032179349723,-0.16060681956828254,1
-0.39543518045263454,-0.752196205305211,1,0,0.030403265163168384,-0.11012559556929111,-0.253307065321695,0.5828699574553237,0.19467525111193068,-0.9105547320234796,-0.25177864107422165,-0.2654191570745792,1
-1.3975833723904296,-0.6130377392268402,0,0,0.15888356124216763,-0.12618534600903109,-0.40223380500370237,0.6307707640963032,-0.06496756549264619,-0.5189439756093929,-0.4172448672510738,-0.27288288153236945,1
-1.3838553149666242,-0.700011780525822,0,0,0.3516037885501939,-0.10126507408695161,-0.3927279072132903,1.1960005721640743,-0.40927630039146423,-0.4998409468852134,-0.5103195947525788,-0.06075847518259622,1
-0.4915315824192724,-1.2218560283197124,0,0,0.12676340772524455,-0.08935868205313972,-0.2881622330177544,-0.01110032769931603,0.623650259902629,-1.0442755032760929,-0.16128932008457153,-0.3713029464558802,1
-0.3817071230288291,-0.8391702466041928,0,1,0.3997839899175156,0.009422607381688432,-0.253307065321695,0.8798550914104942,-0.05367866124084514,-0.7863855181146199,-0.31641394348268603,-0.1873560963080553,1
-0.47780352499546697,-0.21295714925152415,0,0,-0.30685762406294886,-0.1265314629475716,-0.3737159120072154,1.397184041104391,-0.5447420846201592,-0.4711865327439372,-0.5361737296771737,0.018726339681934625,1
-1.3838553149666242,-1.0131183292021564,0,0,-0.01777670493964929,-0.10161113495479478,-0.3642100142168033,0.9181757505187166,-0.18349999334363956,-0.6049073039965506,-0.43017189981034853,-0.1958099963227869,1
-0.711180501200159,-0.35211561532989494,0,0,-0.37109778655648,-0.11684025408425122,-0.3895592556045576,1.3301228876650018,-0.4487871604747915,-0.5667013325115201,-0.5284174868729271,-0.02237802754597895,1
-0.5052596398430778,-0.6130377392268402,0,0,0.14282348448370602,-0.1010574199974272,-0.329354760967065,0.8894352648096989,-0.13270033060783684,-0.662216218242432,-0.39139077886384266,-0.18801477044370823,1
-0.46407546757166157,-0.14337791621233875,1,0,0.4319041145263756,-0.09275058356808337,-0.3515353792639797,1.2630617169813143,-0.454431612600692,-0.49028956146811664,-0.49222177243827614,-0.05051384726027335,1
-1.3426711426952078,-0.9609339044227673,0,0,-0.17837727016782362,-0.05038605607163707,-0.3547040023548193,0.8032137731940495,-0.04803431071427027,-0.7195249605616564,-0.39139077886384266,-0.21808067658551594,1
-1.3152150278475971,-0.404300040109284,0,0,0.07858346653048996,-0.07752151864030103,-0.3420293674019957,1.1672600692107584,-0.3415434336769483,-0.5858042752723711,-0.45861144124679837,-0.10138545710513058,1
-1.3975833723904296,-0.17816753273193145,0,0,0.11070344659903504,-0.09358134197194753,-0.4497636932062643,1.7229096866350264,-0.7592295737756095,-0.4329806472222352,-0.62666300412946,0.25008070996388004,1
-1.1642063961857376,-0.6652221640062292,1,0,0.030403409703483424,-0.13338455814522238,-0.3451980190107284,1.0139774155335708,-0.17785564281706454,-0.7099735751445593,-0.42241572681214745,-0.15582088489964455,1
-1.3014869704237917,-0.36951042358969133,0,0,-0.30685762406294886,-0.13068485499591806,-0.357872653963552,1.1193592384277613,-0.3697654911077999,-0.49028956146811664,-0.471538473806073,-0.12425343431578607,1
-0.6562682715049373,-0.7869858218248037,0,0,-0.11413710767429246,-0.03598761684706852,-0.253307065321695,0.9469162534720325,-0.08190066787203411,-0.8054882889488141,-0.32675559279878763,-0.16001423897267603,1
-0.39543518045263454,-0.5434585061876548,1,0,-0.17837718344363457,-0.13345378302814906,-0.3166801260142414,0.8127939379711052,-0.04238990938803244,-0.7386280752491642,-0.36036585418421985,-0.20666264604899662,1
0.30469574816144146,-0.5434585061876548,0,0,-0.2907974605802983,-0.10375704838580174,-0.2881622330177544,0.9277559239179213,-0.09318957212383516,-0.7672824034271121,-0.35519506442919185,-0.1881042519226564,1
-1.1367502813381267,-1.1174871787609344,0,0,-0.09807714654808294,-0.12950806114292687,-0.3451980190107284,0.8319542589030672,-0.03110100513623138,-0.7768340467341949,-0.3836345360595961,-0.2054747067324446,1
-1.6858725782903432,-1.047907945721749,0,0,-0.25867745160369027,-0.13255386515717177,-0.4465949845617457,0.8798550914104942,-0.23994405740567995,-0.4711865327439372,-0.5025633984856959,-0.20743574018408537,1
-1.2877589129999862,-0.2999311905505059,0,0,-0.48351789024476566,-0.12369332685362308,-0.3800532722604667,1.2151609017181857,-0.39798749773898867,-0.5380469183702439,-0.5025633984856959,-0.07869372933459873,1
-1.2603027981523753,-0.3347208070700986,1,0,0.19100377257521672,-0.05142437885190989,-0.3610413626080706,1.1097790727884906,-0.3754098924340377,-0.4711865327439372,-0.47412385704924603,-0.12443349560230525,1
-0.6013560418097157,-0.4390896566288767,1,0,-0.1462571455589635,-0.08527447003116206,-0.338860744311156,1.1289394049292465,-0.3302546310244727,-0.5667013325115201,-0.4508551751738698,-0.10732470143492986,1
-1.6309603485951214,-0.5782481227072476,0,0,-0.3068574506145708,-0.11157925269493814,-0.40223380500370237,1.272641890380519,-0.4826536192318809,-0.4520835899830862,-0.5387591361890286,-0.04077238306217461,1
-0.6699963289287427,-0.7348013970454147,1,0,-0.30685750843069687,-0.10078050925158097,-0.300836867970578,1.004397242134366,-0.16656689096425165,-0.7195249605616564,-0.3836345360595961,-0.15765341390245566,1
0.2772396333138306,-0.5782481227072476,0,0,-0.11413710767429246,-0.13816096292576965,-0.26281304866578603,0.7936335997948448,0.030987358652721432,-0.8436942604338442,-0.30348693419209327,-0.22171032964495507,1
0.11250294422816569,-0.9783287126825636,0,0,-0.08201695415736938,-0.12265494613362968,-0.22162054923436836,0.5732898013004172,0.23983041092217017,-0.9774149457231295,-0.21816835642010743,-0.2620344959055173,1
-0.6837243863525482,-0.28253638229070954,1,0,-0.17837727016782362,-0.11684023539401878,-0.40223380500370237,1.636688195019377,-0.6745634675226162,-0.49028956146811664,-0.5930526729379821,0.1491164895407888,1
-0.024777630009888422,-0.3347208070700986,0,0,0.4640241524110467,-0.10825653307538655,-0.3515353792639797,0.745732784531716,-0.06496756549264619,-0.6335616321744987,-0.3862199891088147,-0.23647199554610837,1
-1.3014869704237917,-1.1696716035403234,0,0,-0.2586775383278792,-0.12175508246432648,-0.30717422822382934,0.6882517872472332,0.07049832033537408,-0.8054882889488141,-0.3241701397495689,-0.24942251754880518,1
-0.42289129530024533,-0.9783287126825636,0,0,-0.24261734593716572,-0.12348565033581975,-0.2849935814090217,0.8798550914104942,-0.019812304083081295,-0.8436942604338442,-0.3370971723088436,-0.19859968641629927,1
-0.4915315824192724,-0.28253638229070954,1,0,-0.1462570299267115,-0.09441195085395215,-0.3705472603984827,1.3588633819961684,-0.4826536192318809,-0.5380469183702439,-0.5180758375568254,0.0031696776808097286,1
-0.5327157546906887,-0.6130377392268402,1,0,-0.19443734692628514,-0.0821595054283901,-0.3261861093583323,1.176840233987814,-0.30203262439328393,-0.662216218242432,-0.44051354912645,-0.09676801896869308,1
-0.8210049605906022,-0.8391702466041928,0,0,-0.4835179682965358,-0.14196821953224553,-0.33569212122031633,1.0427179098647374,-0.21172205077449116,-0.6813190750399544,-0.42241572681214745,-0.14690930488717255,1
0.33215186300905225,-0.8043806300846,0,0,0.014343246220832826,-0.0329418210565259,-0.2691503233653583,0.8319542589030672,-0.014167902756843466,-0.8054882889488141,-0.318999349994541,-0.21111397813317703,1
0.22232740361860898,-1.0653027539815454,0,0,0.2873636838727889,-0.026504103191783944,-0.2596443400212674,0.17092281168688933,0.4768956222217961,-0.9774149457231295,-0.1768018056930649,-0.3395973002882883,1
-0.3679790656050237,-0.3347208070700986,0,0,-0.25867745160369027,-0.12092439321432234,-0.3895592556045576,1.2343212312722966,-0.40363194986488937,-0.5475983897506693,-0.5129050478017975,-0.05418278171985749,1
-0.6837243863525482,-0.8391702466041928,0,0,-0.049896945180761355,-0.07613707144539472,-0.272318974974091,0.42000713037893117,0.25111931517397124,-0.8436942604338442,-0.2440224215386568,-0.30547927221278603,1
-0.4915315824192724,-0.9609339044227673,0,0,-0.001716946169880729,-0.12286266937701412,-0.4339203496089222,1.0906187415099498,-0.2850993696149077,-0.6049073039965506,-0.5180758375568254,-0.12998748501588117,1
-1.1916625110333483,-1.4305937274372686,1,0,-0.2104973369605576,-0.11240995129005847,-0.3451980190107284,0.6595112929160666,0.019698657599571345,-0.690870718347037,-0.36036585418421985,-0.2641691298870744,1
-0.6699963289287427,-1.0305131374619527,0,0,0.14282331103532803,-0.06450760324059181,-0.3166801260142414,0.6211906424299934,0.06485391900913624,-0.7290764319420816,-0.32675559279878763,-0.25451191395507583,1
-1.3701272575428187,-0.1259831079525424,0,0,0.6888644176037443,-0.08776652095996522,-0.452932316297104,1.3109625494887414,-0.5108756258630698,-0.4425321186026608,-0.5594424115525499,0.12917194008532304,1
-1.6309603485951214,-1.2566456448393053,0,0,-0.2265573848109562,-0.10624910492167462,-0.40223380500370237,0.8894352648096989,-0.16656689096425165,-0.6049073039965506,-0.4560260347349434,-0.2057837893283214,1
-1.2740308555761808,-1.3610144943980833,0,0,0.2552436748961808,-0.1187092717215979,-0.3515353792639797,0.745732784531716,-0.04803431071427027,-0.662216218242432,-0.3836345360595961,-0.24072317339073446,1
0.33215186300905225,-1.0305131374619527,0,0,-0.2907975473044873,-0.13698414421476932,-0.291330941662273,0.7361526025103623,0.09872032696656305,-0.9010030887163973,-0.3112430839216124,-0.2339552724190631,1
-1.3152150278475971,-0.7348013970454147,1,0,0.09464316748413248,-0.07551404189198474,-0.3642100142168033,1.004397242134366,-0.23429965607944228,-0.6049073039965506,-0.4456844086875237,-0.13151416180111708,1
-1.6858725782903432,-0.4390896566288767,0,0,-0.3871578633149415,-0.13532278010624005,-0.414908439956526,1.320542722887946,-0.5898973460297241,-0.3183629046938011,-0.5697839910626059,0.0015119767516696535,1
-1.6858725782903432,-0.5956429309670439,0,0,0.04646325519744086,-0.0802904578866715,-0.40223380500370237,1.0522980746417931,-0.3415434336769483,-0.4711865327439372,-0.49739253892462226,-0.11722206368985351,1
-0.546443812114494,-0.9261442879031745,0,0,-0.16231719340936207,-0.12424714647629233,-0.281824958318182,0.9277559239179213,-0.1101227253028857,-0.7386280752491642,-0.35260968118601876,-0.18531158988110702,1
-0.7523646734715752,-0.9087494796433782,1,0,0.12676340772524455,-0.10680286473560004,-0.3135114744055087,0.8702749266334386,-0.04238990938803244,-0.795936903531717,-0.3629513072334385,-0.1971710193087276,1
-0.7660927308953807,-1.1174871787609344,0,0,-0.09807723327227194,-0.11787857873354728,-0.291330941662273,0.7936335997948448,-0.019812304083081295,-0.7577309320466865,-0.3345117657969886,-0.21743589307655892,1
-1.5211358892046782,-0.9957235209423599,0,0,-0.25867742269562727,-0.12673914881049111,-0.4085711652569537,1.071458409369194,-0.27945496828867,-0.5953558326161253,-0.49480715568144923,-0.1333994105778069,1
0.030134599685333222,-0.056403874913356994,1,0,0.23918359813771925,-0.07032236631285355,-0.30717422822382934,0.6978319606464382,-0.05932306256708297,-0.5953558326161253,-0.3448534151130902,-0.2597955207048254,1
-1.2328466833047647,-1.4131989191774723,1,0,-0.2907974605802983,-0.13615348991549986,-0.367378637307643,0.42958731240028497,0.20596400296474338,-0.7768340467341949,-0.32934099931064253,-0.30993344702987147,1
-0.7523646734715752,-1.100092370501138,0,0,-0.06595719538760082,-0.12009370209529498,-0.2976682163618453,0.7553129406866225,0.008409753347770287,-0.7672824034271121,-0.3319263825538156,-0.22635690579367104,1
-1.5485920040522891,-1.1696716035403234,2,0,-0.3068574506145708,-0.1265314722926878,-0.3832218953513063,0.9948170859794595,-0.23994405740567995,-0.5858042752723711,-0.46119682448997135,-0.16761435000235073,1
0.33215186300905225,-0.5434585061876548,0,0,-0.017776907296090244,-0.07419881958000514,-0.27865633522734234,0.9564964268712373,-0.07625631734545907,-0.8245914036363219,-0.3474388216249451,-0.17767109912266493,1
-0.3679790656050237,-0.07379868317315334,2,0,0.04646325519744086,-0.041248668700009206,-0.329354760967065,1.0331377450876817,-0.21736655370005456,-0.662216218242432,-0.4172448672510738,-0.13967067318942286,1
-1.2328466833047647,-0.4738792731484694,1,0,0.12676332100105556,-0.07357583675217626,-0.3451980190107284,0.8511146057014767,-0.17221129229048948,-0.5571498611310949,-0.4069032179349723,-0.20296089094587072,1
0.15368711649958192,-0.9261442879031745,0,0,-0.1944372602020961,-0.10458775445701507,-0.2406324303688713,0.6882517872472332,0.1212979830711768,-0.8914516173359718,-0.26212033692768694,-0.2470609817953591,1
-1.4524956020856512,-1.047907945721749,0,0,-0.08201695415736938,-0.08776656394749983,-0.37688456361594797,0.7744732788628829,-0.04803431071427027,-0.690870718347037,-0.4069032179349723,-0.2352059456822284,1
-0.6837243863525482,-0.35211561532989494,1,0,-0.14625723228315252,-0.12514701575266526,-0.3610413626080706,1.4259245354355576,-0.5108756258630698,-0.5571498611310949,-0.5232466273118535,0.018509775120609393,1
-0.7935488457429914,-0.09119349143294969,0,0,-0.03383695514648876,-0.06554594471109706,-0.3610413626080706,0.8702749266334386,-0.1439892348596379,-0.6240102467574016,-0.4172448672510738,-0.16666946434919488,1
0.11250294422816569,-0.4738792731484694,1,0,0.11070344659903504,-0.08278251816059086,-0.30717422822382934,1.157679904433703,-0.26252171351029385,-0.7099735751445593,-0.4172448672510738,-0.10848188755005292,1
-1.2877589129999862,-1.0653027539815454,0,0,-0.16231719340936207,-0.12756979320393735,-0.3515353792639797,0.9373360973171261,-0.17221129229048948,-0.6431131035549239,-0.41983032030029255,-0.1856475492244514,1
-0.6425402140811319,-0.28253638229070954,0,0,-0.2265574426270822,-0.10957180398197051,-0.414908439956526,1.397184041104391,-0.5616752885988725,-0.4425321186026608,-0.5697839910626059,0.0324830348935259,1
-0.32679489333360745,-0.752196205305211,0,0,0.17494352236837712,-0.07336813967511725,-0.243801081977604,0.9756567564253484,-0.06496756549264619,-0.862797375121352,-0.318999349994541,-0.16647693380243223,1
0.22232740361860898,-0.9609339044227673,0,0,-0.06595699303115987,-0.1292311417995737,-0.24696979062212265,0.3337856387632817,0.38658499780334055,-0.986966417103555,-0.1948996745447312,-0.3138290248310809,1
-0.8072769031667969,-0.38690523184948766,1,0,-0.049896945180761355,-0.1334537643379166,-0.37688456361594797,1.2630617169813143,-0.40363194986488937,-0.5762528898552743,-0.5051488049975509,-0.06125737480746261,1
-1.3563992001190133,-0.5608533144474511,1,0,0.04646325519744086,-0.10521076718921583,-0.3737159120072154,1.1097790727884906,-0.3584766376556615,-0.4998409468852134,-0.4818801231221746,-0.12241412151854196,1
1.4715806291849014,0.04796497464542111,0,1,-0.33897757522343086,-0.02795779022180291,-0.9250618779694004,0.8223740941260116,-0.7818071943204594,0.5030645108487396,-0.9705224285438663,-0.4810204195901362,3
1.4166683994896798,-0.004219450133967938,0,0,-0.5638181005886954,-0.1417605445096608,-0.937736497237383,0.9181757505187166,-0.894695332604473,0.5985793106163229,-1.0067181569397263,-0.4913257140169591,3
1.3068439400992364,-0.056403874913356994,0,0,-0.5798781282034497,-0.1444602442199623,-0.937736497237383,0.8415344323022719,-0.7874515956466973,0.49351302227564847,-0.98344947506435,-0.47268074575214164,3
1.3205719975230419,-0.28253638229070954,0,0,-0.4513978668141262,-0.1391992913131122,-0.9282305327151013,0.6116104690307888,-0.6181194034605758,0.4362041338187657,-0.9291558801436918,-0.5579365022369693,3
