Speaker Number,Feature 0,Feature 1,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,target
1.6201851746019649,-0.29619495245588623,-1.567887704923192,1.7638112562068353,1.041235041921306,-0.10312781464824707,-2.1629834309638283,-1.7007529675841158,-1.2933118232069236,9
1.6201851746019649,-0.39405941059141253,-0.6961596622242555,1.2380348925583369,1.735233591420262,0.8064661378276329,0.16756711832101243,-0.6309680744005337,-1.7811393140217615,3
1.6201851746019649,-0.133855086607542,-0.2798754699588454,1.5450672051651044,0.06572298102038687,-0.39472806170790975,-1.0258653655599796,-1.3918591240384486,-0.384338297156255,2
1.6201851746019649,0.5684663188356469,0.052130327553444836,0.3380217186938647,-0.05922686628636657,-0.8669216435942955,-0.12483466992569163,-0.5175324821380005,-0.03338326779306241,1
1.6201851746019649,0.21385157641515165,0.9638693253371956,-0.8176320931350401,0.2629329809864677,0.49498405574117504,0.49895581166727704,-1.3953494499542185,-0.44224587700118184,6
1.6201851746019649,0.3451050849733868,0.7314652670785927,-0.6608215987135584,0.5670277900944702,0.03935866971045191,0.4686326632565077,-1.3796429833332524,-0.8984874151733319,7
1.6201851746019649,0.031938818939702275,0.9493972777533266,-1.1681496689007058,-0.1691225151224269,1.1394868745264524,1.0491043614055202,0.23637791566837382,-0.8967326400265161,4
1.6201851746019649,-0.6208746841525731,1.4874169291065766,-1.7202807374939908,-0.009548011333079073,1.8701443117611751,1.480126256672884,0.3986780707516905,-0.38258352200943907,10
1.6201851746019649,-0.861506116509338,0.516938444070651,-0.6634570692080369,0.6724071793893225,0.4336817310752231,-0.1789831492306368,0.4824458927301766,-0.670366646087257,5
1.6201851746019649,-1.1597048771811187,0.7910560512474655,0.37360057036932703,1.2339287823461786,-0.22241882480901812,-2.6308262921585555,-1.0026877844300652,-0.8686562376774606,11
1.6201851746019649,-0.12119027437823895,0.318586262479975,-0.19829652693254843,0.8380033625669477,-0.3168575411862953,0.03327888964474835,-0.3796646084650755,-1.6074165744869813,8
1.6201851746019649,-0.34109746854159795,-1.544051391255643,1.7928014316461007,1.0066103854387114,-0.14620512387296983,-2.1174987083476746,-1.758343345194325,-1.2336494682151808,9
1.6201851746019649,-0.4792590564976353,-0.6944570683908594,1.1563353072294975,1.78340702652648,0.6457546380277052,-0.18548096674723022,-0.43550982311739955,-1.807460941224001,3
1.6201851746019649,-0.304254378419988,-0.06109216236741313,1.3632197410460745,0.3336877137987257,-1.057455895934416,-1.034529122248771,-0.9904716437248696,-0.7388028768130797,2
1.6201851746019649,0.4706018607001206,0.06404848438721937,0.3617409531441729,0.0476579428555552,-0.9149694115757172,-0.23746350687997764,-0.5786131856639798,-0.010571190884454868,1
1.6201851746019649,0.23227312147595663,0.9042785411683231,-0.9270041186559058,0.2629329809864677,0.5413750041370303,0.7588685123310139,-1.2714428799443749,-0.7159907999044719,6
1.6201851746019649,0.3220781536473806,0.7229522979116111,-0.5922993658571123,0.6106849656594805,0.08740643769187348,0.3603357046466173,-1.2836590206495706,-1.0160573500100016,7
1.6201851746019649,-0.04059601473721693,1.0226088125893704,-0.9454524121172564,0.03561458407900055,1.3101392918397778,1.25703452193651,-0.4686679193172169,-1.0722101547081127,4
1.6201851746019649,-0.6323881498155765,1.4669858031058203,-1.663618121862699,-0.14353037772224853,1.880085229274573,1.3523358455132133,0.7285138697919793,-0.9335829181096512,10
1.6201851746019649,-0.8937438203657467,0.4913995365697058,-0.6489619814884041,0.8169274847079773,0.6606660142978014,-0.399908944794813,0.32189090060474507,-0.8247868590070617,5
1.6201851746019649,-1.220726245195034,0.8881038997510576,0.3670118941331303,0.9463935915559385,-0.19093925268325904,-2.7672804600070164,-0.8316618145573231,-0.9827166222204982,11
1.6201851746019649,-0.10046603618483362,0.37647445281545133,-0.303715346711696,1.1240331335101184,-0.12135283008947582,-0.4822146333383297,-0.38664526029661606,-1.3038404740878196,8
