age,academic_level,study_hours,self_study_hours,online_classes_hours,sleep_hours,screen_time_hours,caffeine_intake_mg,upcoming_deadline,target
1.5607714494654346,0,0.09904348760378355,0.4934882552127741,-0.418764766178131,0.42413052288288167,0.5512595583420813,-0.7748849104692233,0,6
1.2123538564960994,2,0.022183026950979904,0.10295346150752362,-1.028640051885534,0.1491162022993819,0.29783684914549563,0.5530871551278642,1,5
1.5607714494654346,1,1.1366597064166355,0.009564706491050765,-2.045098861397872,0.7850868186487258,0.744343527253766,0.6156617550774652,1,9
-1.2265692942892472,1,-1.2460145738202832,-0.5592577104274664,-0.9371587590294235,1.4554342250710086,-0.659537830041606,0.12897042213612425,0,8
-1.2265692942892472,0,-0.5707405266563639,0.7906342939015517,1.4718486195148177,-0.8564049073340417,-0.2130311519333358,1.2205495545902747,0,4
0.8639362635267641,1,-0.8836724021713508,0.9943915775738562,-0.22563759237078682,0.690550645948148,0.6075757159413229,-0.11437524433454622,0,9
0.16710107758809364,2,0.296684672139565,-1.2724082032805326,2.437484488551539,1.4038690399616018,-0.4624312784442615,0.8451019548926688,1,6
0.8639362635267641,0,0.3406049353697386,-0.3045611058370856,0.35374392905124574,0.6475796583569755,0.2334755261749341,-1.5605437765031023,0,3
-1.5749868872585824,1,-0.6750511518280262,-0.8733835227556028,-0.21547300427566343,-0.5470137966776036,-0.3739344593597396,1.1579749546406737,0,4
-0.878151701319912,0,0.7962776663827899,-0.7969745413784886,1.878432143319753,0.08036262215350677,0.37024333748737753,0.32364695531266063,0,3
0.5155186705574288,0,-1.5205162190088684,-1.2639183164608534,-0.6322211161757222,-0.2719994760941031,1.146601795819775,-0.691452110536422,0,1
0.5155186705574288,2,-0.07114753241313898,-2.1044171116091097,-0.12399171141955315,2.0828106439021177,1.025924315249972,0.24021415537985932,0,8
-0.18131651538124158,0,0.28021457342824974,0.6802657652457198,1.766621674273396,1.6531007679903984,0.7081402830828252,-0.25342991088921507,0,8
1.2123538564960994,0,-0.10408772983576947,0.34916017927822507,-0.815183701887943,-1.4923755236833856,-0.5750635936427442,1.5751389543046803,0,1
-1.2265692942892472,0,0.30217470504333654,-0.8648936359359234,-1.028640051885534,-0.5298254016411345,-0.15269241164843464,-0.5802083772926868,0,2
-1.5749868872585824,2,-0.43897973696584297,-0.09231393534510164,-1.2522609899782484,-0.925158487479916,1.6735601276412473,-1.3728199766542992,0,9
-0.878151701319912,2,-1.3558152318957173,0.2812410847207901,-0.8355128780781899,-0.5298254016411345,-1.4238285403170234,-1.4145363766207,1,1
0.5155186705574288,1,-1.619336811276759,0.9010028225573833,-1.211602637597755,-0.25481108105763467,0.7644564406820666,1.1718804212961407,0,6
0.8639362635267641,0,-0.3676093092168109,-0.28758133219772686,-0.08333335903905958,0.32100015266406895,0.2053174473753137,-0.5802083772926868,1,4
0.8639362635267641,2,-0.14251796016217105,0.3152006319995076,0.6078586314293303,1.1460431144145697,0.893179086623189,-1.623118376452703,0,7
-1.2265692942892472,1,-1.7675676996785947,0.2557714242617518,0.39440228143173933,-0.7876513271881666,-0.10442141942051351,-0.802695843780157,1,7
0.16710107758809364,0,0.5876564160394653,-1.1790194482640597,0.008147933817050926,1.1976082995239765,2.1200668057495173,0.7269054883212003,1,4
-0.18131651538124158,0,1.509981943873111,-0.6696262390832982,0.1301229909585316,-0.10011552572941525,-1.1462703350064771,-0.10046977767907934,0,3
-1.2265692942892472,0,0.8017676992865614,0.8585533884589867,-1.5165402804514563,0.5014783005469909,-2.336954809961864,-0.6358302439145543,0,3
1.5607714494654346,0,-0.11506779564331264,-1.187509335083739,0.5265419266683432,-1.5095639187198546,-1.9306739587101946,0.9980620881028045,1,3
-1.5749868872585824,0,0.18688401406413085,1.130229766688726,0.40456686952686294,-0.3407530562399782,-1.1181122562068564,-0.0935170443513459,1,6
-0.5297341083505768,0,-2.3769613519972537,-2.1044171116091097,-0.18497923999029325,1.6531007679903984,-0.8485992162676302,1.241407754573475,1,6
0.16710107758809364,0,-0.8781823692675792,0.9519421434754596,0.39440228143173933,1.2062024970422107,-1.1744284138060979,0.22630868872439244,1,5
1.2123538564960994,1,0.45589562634894437,-0.6017071445258633,-1.2014380495026313,0.7335216335393198,-0.052127844506932364,-1.3102453767046982,0,1
1.2123538564960994,0,0.6590268437884974,-0.18570269036157486,-0.11382712332442976,-0.17746330339352534,-1.0497283505506347,1.1579749546406737,1,3
-0.878151701319912,2,-0.14800799306594312,-0.44039929495195546,0.028477110007297708,0.44991311543758505,0.45471757388623907,0.8937710881868028,0,1
1.2123538564960994,0,-0.01624720337542216,0.1538927824255998,-0.1646500638000465,-0.8220281172611041,-0.05615042719259237,-0.4550591773934849,1,4
0.16710107758809364,1,-0.8232820402298622,-1.9770688093139195,-1.7909841590197877,-0.46966601901349425,-0.9974347756370537,-1.4145363766207,1,10
0.8639362635267641,0,-1.7181574035446494,1.4613353526562212,-0.1544854757049231,1.0171301516410538,0.2254303608036141,1.0328257547414716,0,2
0.8639362635267641,0,-0.7244614479619714,0.48499836839309457,-0.18497923999029325,-0.7876513271881666,0.31794976257379604,1.526469821010546,1,2
-0.878151701319912,1,0.27472454052447814,-0.9837520514114344,0.3740731052414925,0.24365237499995965,-0.8968702084955514,-0.8722231770574914,1,9
-0.878151701319912,1,0.9939188509185708,-1.493145260592196,-0.7745253495074494,-1.1486076229540105,1.0943082209061936,-1.240718043427364,1,8
1.2123538564960994,0,-0.23035848662251834,0.6208365575079644,-0.20530841618054005,0.24365237499995965,1.7660795294114289,0.8381492215649353,0,4
1.5607714494654346,0,-0.5103501647148753,0.9774118039344974,-0.7948545256976962,0.7850868186487258,2.0476603174076358,0.6990945550102665,0,1
-0.878151701319912,1,0.21982421148676135,0.17936244288463773,-1.9536175685417616,1.2319850895969133,0.35415300674473715,-0.8166013104356239,0,2
-0.5297341083505768,1,-0.6915212505393414,-0.5592577104274664,1.3092152099928436,-0.3751298463129158,1.4603632453012618,1.366556954472677,1,6
0.5155186705574288,1,-0.1534980259697147,0.4934882552127741,0.9229608623781551,-0.18605750091175954,0.7805467714247066,0.9841566214473376,0,2
1.2123538564960994,1,-1.377775363510804,-2.1044171116091097,0.40456686952686294,1.3780864474068977,0.00821089577796915,0.9354874881532035,1,1
-0.878151701319912,0,0.16492388244904402,-0.09231393534510164,0.18094593143414833,0.5702318806928661,1.5207019855861634,-0.26733537754468195,0,9
-1.5749868872585824,0,-0.6640710860204828,-0.007415067148307969,0.7806566290464277,0.23505817748172544,-1.451986619116644,1.4082733544390775,0,2
-1.2265692942892472,1,0.499815889579118,0.8161039543605897,-0.7033732328415857,0.03739163456233424,0.35415300674473715,-1.6578820430913703,1,9
1.5607714494654346,0,-0.6201508227903091,-0.16023302990253657,0.2419334600048887,-0.7790571296699316,-1.0819090120359156,1.067589421380139,0,4
-0.5297341083505768,1,0.7798075676714746,0.6717758784260406,-1.1811088733123847,-0.09152132821118106,-0.4342731996446408,1.540375287666013,1,5
0.5155186705574288,0,0.48334579086780277,-1.3233475241986088,-0.4594231185586246,-0.8478107098158068,-1.1744284138060979,-1.0738524435617613,0,1
-1.5749868872585824,1,0.4394255276376291,-1.5865340156086691,1.0855942719001295,0.1748987948540845,-1.0577735159219552,0.9146292881700032,0,7
-0.5297341083505768,1,1.202540101261896,2.021667882755059,1.3295443861830902,0.4671015104740534,-0.36588929398841924,-1.1850961768054964,1,3
-1.2265692942892472,0,-0.26329868404514883,-2.1044171116091097,-1.0083108756952872,2.0828106439021177,-1.8220642261973723,0.14287588879159113,0,5
0.5155186705574288,1,0.7907876334790184,-0.4913386158700317,0.008147933817050926,-1.0025062651440262,-1.1462703350064771,-0.8930813770406918,0,10
0.5155186705574288,1,0.48334579086780277,-2.1044171116091097,0.6383523957147007,0.8452462012763666,-0.9089379565525317,-0.3229572441665495,1,9
0.5155186705574288,2,2.0864353987691397,0.17087255606495855,-0.23580218046591023,1.1030721268233987,-0.06017300987825237,0.9772038881196042,1,9
0.16710107758809364,0,2.6134785575312236,-0.8818734095752822,-0.5407398233196117,-0.03136194558354012,-0.18889565581937542,1.067589421380139,1,1
-0.18131651538124158,0,0.1155135863150988,-2.0449879038713545,-0.6830440566513389,0.34678274521877234,-0.9210057046095118,1.5820916876324136,0,9
-0.878151701319912,1,1.2409703315882976,0.9689219171148182,-1.8519716875905279,0.8022752136851948,-1.2870607290045804,1.6307608209265478,0,1
0.8639362635267641,2,0.9335284889770824,0.06899391422880614,1.8885967314148766,0.03739163456233424,-0.3739344593597396,-0.49677557735988553,0,1
0.5155186705574288,1,0.6205966134620953,0.4340590474750187,-0.6423857042708456,2.5640857049232433,-0.4825441918725619,-1.0112778436121603,1,6
-1.2265692942892472,1,0.6535368108847258,-1.2299587691821359,0.06913546238779127,0.9741591640498827,1.3638212608454197,-0.6427829772422878,0,7
-0.18131651538124158,2,-1.8444281603313988,-1.2724082032805326,1.055100507614759,-1.939273794631574,0.15704645514739257,-1.1294743101836289,1,5
-1.2265692942892472,1,0.5986364818470085,-0.31305099265676517,-1.079462992361151,-0.5040428090864318,1.2793470244465581,0.5322289551446638,1,9
-0.878151701319912,2,1.2958706606260149,1.6650926363285259,-0.7135378209367091,-0.6329557718599471,0.6437789601122637,1.5125643543550793,0,1
0.5155186705574288,1,-0.6476009873091678,-0.3555004267551618,0.35374392905124574,0.7936810161669606,-0.876757295067251,-0.8235540437633573,0,1
1.5607714494654346,0,1.1531298051279502,0.2557714242617518,0.06913546238779127,-0.3665356487946816,-0.9210057046095118,-0.14218617764548,0,8
-1.2265692942892472,0,-0.03271730208673691,-1.3827767319363642,-1.1912734614075082,0.3897537328099441,0.11279804560513144,-1.6787402430745708,0,3
-1.5749868872585824,1,-1.0044531260543283,-1.467675600133158,-1.059133816170904,-0.4438834264587909,-0.2049859865620158,0.4835598218505298,0,10
0.16710107758809364,0,-0.6750511518280262,-1.9515991488548812,0.20127510762439513,0.681956448429913,-0.3980699554737,-1.5605437765031023,0,1
-0.18131651538124158,1,0.1484537837377288,-1.1280801273459837,0.39440228143173933,-1.3376799683551668,-1.1623606657491174,-1.477110976570301,1,4
0.5155186705574288,1,-2.4922520429764594,1.5886836549514112,-2.034934273302749,-0.3923182413493849,0.9414500788511104,0.580898088438798,1,2
-0.5297341083505768,1,-1.3503251989919456,1.1811690876068022,0.9229608623781551,0.5702318806928661,-0.08833108867787313,0.3862215552622616,0,3
-1.2265692942892472,2,-1.7346275022559647,-1.6714328838054626,-0.7033732328415857,-0.4524776239770251,2.0878861442642362,0.2680250886907931,1,7
0.5155186705574288,0,-0.1534980259697147,2.2424049400667223,0.1504521671487784,0.5530434856563977,0.2334755261749341,1.0189202880860049,1,6
-1.2265692942892472,1,-0.4719199343884732,1.0198612380328944,-0.5509044114147351,-0.10870972324765021,2.112021640378197,-0.23257171090601475,1,8
-0.878151701319912,1,-0.8177920073260906,1.1047601062296877,-0.6627148804610922,-0.38372404383115,-1.761725485912471,0.24716688870759276,1,9
-0.18131651538124158,2,-0.23584851952628993,-1.5695542419693103,1.2177339171367332,-0.3665356487946816,1.995366742494054,-0.6705939105532216,0,3
-0.5297341083505768,1,2.1962360568445733,-2.0280081302319957,-0.1646500638000465,-0.05714453813824349,0.35415300674473715,-1.6578820430913703,0,7
1.5607714494654346,0,1.1586198380317223,-1.2724082032805326,-0.5813981757001053,-0.15168071083882198,0.01625606114928916,0.8103382882540016,0,3
-0.5297341083505768,0,1.6307626677560882,0.5444275761308504,0.30292098857562905,1.515593607698648,-0.9491637834091325,0.3375524219681275,1,6
-1.2265692942892472,2,1.34528095675996,1.1556994271477639,0.6485169838098238,-0.8993758949252134,0.5753950544560421,-1.2198598434441634,1,10
1.2123538564960994,1,0.1704139153528156,-0.28758133219772686,0.03864169810242087,0.44991311543758505,-1.3313091385468414,-0.6080193106036206,1,7
-1.2265692942892472,1,-0.3236890459866372,0.20483210334367602,0.333414752860999,-2.2314765102515426,-0.35784412861709924,-0.2742881108724154,1,7
1.2123538564960994,0,-0.6860312176355696,-0.3385206531158031,-1.028640051885534,-1.6986362641210109,-0.530815184100483,-0.7331685105028226,1,10
1.2123538564960994,2,-0.04918740079805216,-0.40643974767323804,-0.40860017808300764,0.20927558492702208,-0.744012066440468,0.643472688388399,1,2
-0.18131651538124158,0,-2.355001220382167,-0.4828487290503523,0.19111051952927197,-1.0626656477716663,0.15704645514739257,-0.6010665772758872,1,4
0.8639362635267641,0,-1.5040461202975532,-2.0619676775107134,0.26226263619513546,0.6991448434663822,0.6638918735405643,0.0038212222369222865,0,9
-0.18131651538124158,0,-1.3064049357617717,-0.2281521244599715,1.4718486195148177,0.7593042260940231,1.2672792763895782,0.49051255517826325,1,9
1.2123538564960994,0,-1.4052255280296626,0.8330837279999483,-0.5305752352244884,1.1976082995239765,0.09268513217683105,0.16373408877479145,1,10
0.16710107758809364,2,-0.3676093092168109,-0.7375453336407329,-1.4758819280709627,-0.014173550547071721,0.04039155726324991,-0.6010665772758872,0,2
0.8639362635267641,0,0.8347078967091914,0.8161039543605897,0.19111051952927197,0.05458002959880341,0.10073029754815142,0.8311964882372019,0,1
1.5607714494654346,1,-1.0703335208995888,0.9264724830164213,-1.8113133352100343,0.9483765714951786,1.9511183329517934,1.3109350878508095,1,7
0.5155186705574288,0,0.8566680283242784,-0.05835438806638417,1.024606743329389,1.1288547193781013,0.8489306770809282,0.4209852219009288,1,3
-0.18131651538124158,0,-1.7950178641974532,1.376436484459427,-0.5204106471293649,-1.1915786105451824,-0.5951765070710445,0.4835598218505298,1,4
-0.18131651538124158,2,-1.3558152318957173,0.5783871234095678,-0.3781064137976377,0.42413052288288167,0.9293823307941297,-0.010084244418544597,1,2
0.5155186705574288,1,0.3955052644074555,-1.2214688823624564,-2.045098861397872,0.32100015266406895,-0.8043508067253692,-0.2256189775782813,1,4
0.16710107758809364,1,-0.0985976969319974,0.162382669245279,-0.7237024090318325,1.1890141020057423,-0.744012066440468,0.35841062195132783,1,4
-0.878151701319912,0,1.0982294760902334,1.3254971635413513,-0.20530841618054005,0.028797437044100045,0.32599492794511636,0.9702511547918707,1,4
1.2123538564960994,0,-1.2954248699542283,2.301834147804478,-0.8863358185538067,-1.6298826839751357,0.26967877034587523,-0.0031315110908111555,1,8
1.5607714494654346,2,-0.08761763112445423,1.0623106721312912,0.7501628647610578,-0.18605750091175954,-0.26130214416125697,0.156781355447058,0,10
0.16710107758809364,2,0.19237404696790245,-1.017711598690152,-2.045098861397872,0.5272608931016943,0.3219723452594564,-0.46201191072121833,0,4
0.5155186705574288,0,-1.5973766796616722,-1.7053924310841801,1.1465818004708697,1.2921444722245543,1.1667147092480759,0.5461344218001307,1,6
0.5155186705574288,0,-1.487576021586238,0.663285991606361,2.213863550458825,-0.47826021653172845,-1.2387897367766592,-1.039088776923094,0,9
-1.2265692942892472,1,-2.113439772616212,-1.467675600133158,-1.6791736899734306,0.12333360974467854,0.309904597202476,0.05249035553105638,0,8
-1.2265692942892472,0,0.3186448037546518,-0.4828487290503523,3.1896640075906695,1.6445065704721642,-0.8043508067253692,0.9215820214977366,1,9
-1.2265692942892472,2,-0.010757170471650576,-0.11778359580413993,0.2825918123853822,0.32100015266406895,-0.052127844506932364,-0.5593501773094866,1,2
1.5607714494654346,2,0.15394381664150086,1.2830477294429545,-1.028640051885534,0.3639711402552415,-1.7697706512837912,-0.16304437762868032,1,2
1.5607714494654346,2,0.4064853302149991,0.06899391422880614,0.8721379219025385,0.8968113863857734,-0.39404737278804,-0.12132797766227967,1,7
0.5155186705574288,0,-2.4922520429764594,0.23030176380271392,0.10979381476828483,-2.059592559886855,-1.2589026502049596,-1.0947106435449616,0,9
-0.18131651538124158,2,0.4064853302149991,-0.8394239754768853,-1.4352235756904692,1.111666324341633,-0.9893896102657337,0.6295672217329321,0,5
1.5607714494654346,2,0.774317534767703,-2.1044171116091097,1.0144421552342655,0.44131891791935085,2.0959313096355565,0.5391816884723973,1,9
-1.2265692942892472,1,0.25276440890939134,-0.2281521244599715,-0.19514382808541667,0.34678274521877234,1.432205166501641,-0.204760777595081,0,5
-1.5749868872585824,0,-0.027227269182965332,1.3594567108200688,2.213863550458825,1.0686953367504604,1.577018143185405,-1.0182305769398936,1,7
-0.5297341083505768,1,-0.1864382233923447,-0.31305099265676517,0.8518087457122917,0.04598583208056921,1.6252891354133256,-0.08656431102361246,0,9
-1.2265692942892472,2,0.3131547708508802,-2.1044171116091097,1.0042775671391422,-1.0282888576987288,-0.36588929398841924,-0.7540267104860229,0,6
-1.5749868872585824,2,0.7798075676714746,0.2897309715404693,0.5062127504780963,0.43272472040111587,0.3943788336013379,1.0397784880692051,1,8
1.5607714494654346,2,0.7413773373450726,-1.4167362792150817,0.9636192147586488,-0.47826021653172845,0.7725016060533867,-1.6092129097972363,0,2
-0.5297341083505768,0,-0.14800799306594312,-0.14325325626317784,0.2419334600048887,0.8882171888675392,-0.8405540508963103,-0.9556559769902927,1,1
0.8639362635267641,2,-1.5699265151428137,-0.7460352204604123,0.44522522190735647,0.9311881764587102,-1.0054799410083737,0.9007238215145363,1,4
-1.5749868872585824,1,-0.5872106253676789,0.0010748196713712094,-0.3476126495122675,-1.466592931128683,-0.6675829954129261,0.9076765548422697,0,5
