age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,target,focus_index,burnout_level,productivity_score
0.16710107758809364,1,2,0.4339354947338575,-1.017711598690152,-0.3781064137976377,1.1731242427353852,-0.004064118157961482,0.028797437044100045,0.010818114202187668,-0.07961157769587902,0,0,5,-1.2358695445446877,-0.38646962194115986,-0.27764695738539885
1.5607714494654346,0,0,1.8887942142333587,0.8670432752786659,0.7704920409513045,0.6689690180120919,-0.26516165156710064,0.43272472040111587,-1.456755517877542,0.11506495548065736,0,0,3,0.0189104377751471,-0.722724034778289,0.7895602637861032
1.5607714494654346,2,1,-0.43897973696584297,-0.44039929495195546,-1.292919342358742,-0.8026192055045488,1.0133159258155806,1.0429127441957577,-1.5033451569911842,-1.0112778436121603,1,1,9,0.6954878042420019,0.05087171250045097,0.8358573512451563
0.16710107758809364,0,1,-0.4829000001960166,0.4255691606553392,0.729833688570811,-0.7413030295246889,0.47311413255529267,-1.818955029376292,-1.6198192547752897,-0.6219247772590875,0,0,10,0.3411379372348804,0.11545502352553594,0.7468244907469775
0.16710107758809364,1,0,-0.32917907889040904,-0.024394840787666704,-0.4390939423683778,-0.7685546632935154,0.8332486613954849,0.7249274360210856,0.2903559488840409,-1.0529942435785609,0,0,3,0.3220652815036191,-0.5114242889244772,-0.3838928375798923
-0.18131651538124158,1,0,0.011202961143436248,0.6038567838686056,0.35374392905124574,-1.790490929624516,-1.40858878063471,0.40694212784641326,-0.9908591267411199,0.7755746216153344,0,1,3,0.6161857093593883,-0.5984713603061136,0.019129244275196886
-0.18131651538124158,1,2,-0.11506779564331264,0.5698972365898882,2.9762076575930787,0.9414853557003585,1.8056118892640027,0.13192780726291273,0.5000093248954309,0.2958360220017269,1,0,4,-0.8062328785983764,0.19127021472889738,0.02803253032501467
0.8639362635267641,0,0,0.48883582377157436,1.6481128626891668,-2.045098861397872,-0.14176708661050186,0.6441780337543838,0.3725653377734757,1.3619176484978117,0.6851890883547996,1,0,3,0.14238078803541887,-1.4240145534093789,-0.17318173440086926
-0.878151701319912,2,2,-1.2350345080127398,-1.255428429641174,-0.12399171141955315,-0.7208643041980688,-0.049080934262985515,-0.014173550547071721,1.3619176484978117,-0.7748849104692233,1,1,4,-1.8090530404683882,0.02770595963275694,-1.5401329192495732
-0.878151701319912,0,2,-1.0977836854184473,0.3406702924585455,0.8619733338074148,0.6553432011276784,0.4190939532292638,-0.02276774806530592,1.1522642724864218,-1.5466383098476353,1,1,4,-0.8995885092829722,0.19407818477346625,-0.8290571400707859
1.5607714494654346,2,0,-2.1024597068086686,0.09446357468784405,1.5226715599904346,-0.5369157762584887,-0.8233701712693982,0.7593042260940231,0.24376630977039873,1.5681862209769468,0,0,6,-0.7028390080552219,-0.23624322455672217,-1.3899641612093117
-0.18131651538124158,1,1,-0.14251796016217105,1.1896589744264814,-1.4453881637855928,-0.9933806418863356,0.8332486613954849,0.003014844489396679,0.9426108964750319,1.0258730214137384,0,1,5,-0.2993017657411632,0.09509724070241127,0.26248572963688505
-0.5297341083505768,2,2,0.6425567450771821,-0.924322843673679,0.48588357428785006,1.2344404187152451,0.13098633015711042,1.4210574349980702,0.4534196857817887,-0.7957431104524235,0,1,4,-0.4689480193508046,-0.6827104616431817,-0.23550473674959463
0.8639362635267641,0,2,-0.6311308885978526,-1.6884126574448213,0.51637733857322,0.7166593771075384,-1.40858878063471,0.7077390409846164,-1.1073332245252254,-1.5605437765031023,0,0,3,-1.5500664521175744,-1.334861504494315,-0.7358694127493588
0.8639362635267641,1,1,0.5492261857130633,-0.686606012722657,0.8009858052366745,0.3760139549972049,-1.3995854174137052,-0.6759267594511189,1.175559092043243,0.4627016218673295,0,0,10,0.9283749689605632,-0.48194060345650336,1.3029830926589336
0.16710107758809364,2,0,-0.422509638254528,0.09446357468784405,-0.0630041828488128,0.253381603037485,0.8332486613954849,1.1374489168963355,0.5000093248954309,1.1371167546574734,1,0,3,-0.930707052844504,0.375192252648162,-1.591771978338517
1.2123538564960994,1,1,-0.6146607898865376,1.0028814643935358,-0.09349794713418298,-1.2658969795746025,-0.27416501478810545,-0.7188977470422915,-0.8045005702865511,1.5681862209769468,0,1,7,0.5961092296422708,1.1677417977277418,0.11350407640326611
0.8639362635267641,0,1,0.12100361921887037,0.4510388211143771,-1.1099567566465212,1.3570727706749657,1.4274706339818013,0.742115831057554,0.6863678813499997,1.2135968212625412,0,0,10,0.7898472589124532,-0.6883264017323194,1.7528958143763969
1.5607714494654346,0,2,0.3131547708508802,-0.37248020039452057,0.6790107480951942,-1.483910049725216,-1.40858878063471,2.185941014120931,0.31365076844086204,1.1440694879852067,0,0,3,1.0317688395037177,-1.9638467944777551,0.6073396759664974
-0.5297341083505768,2,2,0.4064853302149991,0.8500635016393071,2.3256740195051817,-0.4142834242987686,1.1303596476886428,-0.03995614310177509,0.756252340020463,-0.21866624425054787,0,1,1,0.2799046740976725,-0.21799141926702426,-0.6509914190744285
-0.878151701319912,1,0,-1.2405245409165115,0.48499836839309457,-0.12399171141955315,-0.5232899593740754,-1.40858878063471,-0.4610718214952593,1.5948658440660228,1.4499897544054783,0,1,6,-0.09050637668314247,0.8785208831371425,-0.438499658685442
-0.878151701319912,2,0,-1.377775363510804,0.4934882552127741,1.776786262368519,-0.9593160996753022,-0.166124656136048,-0.10011552572941525,-1.5499347961048264,0.156781355447058,1,1,10,0.823977274431553,0.15827656670521206,0.2262790330342924
0.5155186705574288,0,2,-0.4444697698696148,0.6717758784260406,0.9839483909488955,0.9619240810269787,0.6711881234173984,0.18349299237231947,1.385212468054633,-1.6022601764695028,0,0,4,-1.6725329783919902,-0.6630546713311991,-0.8522056838003124
0.8639362635267641,1,0,1.5209620096806542,0.3916096133766217,0.6485169838098238,0.17843961017321144,0.022945971505052936,-0.804839722224635,0.05740775331582988,-0.04484791105721181,1,1,3,0.06307869315280505,2.0683981895232253,0.2927569022062661
-1.5749868872585824,0,1,-1.103273718322219,-0.8224442018375266,-0.9269941709343001,1.2480662355996588,0.37407713712423996,-0.2376226860211655,-1.7362933525593953,-0.5941138439481537,1,1,9,-1.0913188905814428,1.465386622452048,-0.6379332662013623
-1.2265692942892472,2,0,0.18139398116035926,-0.08382404852542245,1.20756932904161,0.7643497362029853,-1.40858878063471,0.08036262215350677,0.756252340020463,0.9911093547750711,0,1,4,-0.6185177932433291,0.31411890417878796,-0.7821665002084118
-0.878151701319912,0,1,-1.8828583906578005,-0.5762374840668252,-0.5305752352244884,1.7045311012275057,-0.697323086175331,1.7304485456545076,0.7096627009068208,1.241407754573475,1,0,4,-2.206567338867312,-0.460178835611094,-1.929503295828275
1.5607714494654346,1,1,-1.5534564164314986,0.4680185947537358,1.9394196718904932,0.47139467318809836,-0.12110784003102396,1.515593607698648,-0.4783730964910555,1.4430370210777448,0,0,4,-0.3394547251753977,-1.3173116917157595,-0.599945912388806
1.5607714494654346,1,1,0.21433417858298925,-1.1620396746247008,0.18094593143414833,0.3215106874595518,-0.7513432655013598,-0.6157673768234787,-1.1539228636388676,0.39317428858999504,1,1,1,-1.8622557117187493,1.0842046889018164,-1.6238238081178613
-1.5749868872585824,0,2,-0.0052671375678785045,0.4425489342946979,-1.5165402804514563,0.7439110108763651,2.3098002296402713,-0.15168071083882198,-1.1306280440820464,-0.5384919773262862,1,1,3,-0.34447384510467716,0.9311703214728099,-1.146014123444302
-1.2265692942892472,1,2,-1.8828583906578005,2.1829757323289662,-1.4555527518807159,0.10349761730893817,-0.1751280193570526,-0.7274919445605257,-1.4800503374343632,1.241407754573475,1,1,10,0.5057650709152428,1.897112016804521,-0.6409010282179682
1.2123538564960994,0,0,-0.14800799306594312,0.5104680288521328,-0.08333335903905958,-1.3067744302278423,1.085342831583619,1.3437096573339609,1.7346347614069495,-0.6358302439145543,1,0,7,1.13817418200444,-1.4815779393230417,0.7806569777362854
-0.18131651538124158,0,0,-0.993473060246785,-1.2893879769198915,0.2825918123853822,-0.34615433987670186,0.49112085899730223,0.29521756010936634,0.22047149021357762,-0.6080193106036206,1,0,9,0.8581072899506522,-1.0294947621474444,0.41502869729043124
-0.18131651538124158,1,2,-0.021737236279193745,-1.0856306932475868,-0.6322211161757222,-0.3597801567611152,-0.7063264493963357,-0.7017093520058223,-0.3153093595933078,1.6724772208929484,0,0,9,0.08114752489821064,0.5057628597206171,0.5313649683413848
0.5155186705574288,1,1,-1.762077666774823,-0.4658689554109936,-1.4352235756904692,0.6008399335900251,-1.40858878063471,1.3952748424433676,0.8261367986909264,1.6933354208761486,1,0,4,-1.4627337653481138,-1.52510147501386,-1.4386354582816494
1.2123538564960994,0,1,-0.04918740079805216,-0.2026824640009332,-1.6486799256880602,-2.0425685419861628,0.6351746705333792,0.5444492881381635,-1.2936917809797943,-0.3438154441497498,0,1,7,1.469436097336876,1.0462970933001359,0.531958520744706
0.8639362635267641,1,2,0.17590394825658767,-2.1044171116091097,-0.418764766178131,0.22612996926865833,-0.06708766070499513,0.8194636087216632,1.618160663622844,-1.025183310267627,1,1,7,0.9966349999987621,-0.14077224304137864,0.34024109447196127
0.16710107758809364,2,0,0.1155135863150988,-2.1044171116091097,0.2724272242902586,-0.44834796650980213,-1.093471067899542,1.094477929305163,0.965905716031853,0.817291021581735,0,1,1,-0.755037855319727,-0.9466596458326608,-0.9863485269509017
-1.5749868872585824,1,2,0.7194172057299858,-1.4591857133134785,-0.022345830468319245,-0.570980318469522,1.4994975397498398,-0.512637006604666,0.9426108964750319,-0.6427829772422878,1,1,10,0.6864533883692994,1.7244218590635323,0.6791595167683616
1.5607714494654346,2,2,-1.4765959557786945,-1.6204935628873864,0.841644157617168,1.5955245661521988,-1.3365618748666717,-0.3751298463129158,0.6397782422363575,1.2066440879348077,1,1,5,-1.5169402605843307,2.128067552970316,-2.1449628182338674
-0.878151701319912,1,2,-1.4985560873937815,0.5529174629505295,-0.17481465189516987,-1.4089680568609424,1.7245816202749598,-0.1688691058752904,-0.38519381826377114,1.4082733544390775,0,1,1,-1.32520987928586,0.4264377059615447,-1.7793345377880134
-0.5297341083505768,0,1,-0.9715129286316981,-0.8394239754768853,1.7564570861782727,0.19887833549983164,-0.22914819868308142,1.3608980523704293,-0.9908591267411199,0.7408109549766672,0,0,6,-0.17482759149503535,-1.0723163053271205,-0.16902686757762092
0.8639362635267641,1,0,-0.9879830273430131,-0.6441565786242601,0.44522522190735647,0.20569124394203817,-0.5532692746392542,0.5444492881381635,0.8960212573613897,-1.588354709814036,0,0,1,-1.2428963124456787,-1.402954778075112,-0.9910969461774711
0.5155186705574288,1,1,-0.6201508227903091,0.11144334832720279,1.3600381504684607,-0.9320644659064756,0.13098633015711042,0.30381175762760054,-1.2238073223093309,-0.46201191072121833,1,1,9,1.1652774296225479,1.3046303374004773,0.38653818193101425
1.2123538564960994,2,0,-2.003639114540778,-0.4913386158700317,-0.09349794713418298,0.18525251861541828,-0.21114147224107183,0.09755101718997518,1.175559092043243,0.4418434218841291,1,1,5,-0.011204281800529004,0.8153415571343412,-1.4000545520657721
0.8639362635267641,0,1,-0.9275926654015244,-0.2281521244599715,0.9026316861879083,-0.3120897976656686,0.689194849859408,0.2866233625911314,1.0124953551454952,-0.6636411772254882,0,1,9,0.571013629995874,-1.3060798115374836,0.18116905038188197
-0.18131651538124158,0,2,0.3735451327923686,-0.7120756731816951,-1.3234131066441122,-0.8094321139467555,0.2660367784721825,-0.8564049073340417,1.0124953551454952,1.4917061543718788,1,1,5,0.17751462754037403,2.2803999278881792,-0.4064478289060975
-0.5297341083505768,0,1,0.3790351656961407,-0.32154087947644433,-0.3374480614171441,0.1375621595199717,0.13098633015711042,-0.5040428090864318,-0.22213008136602339,1.0745421547078724,0,1,6,-0.5592921780778329,0.0922892706578424,-0.30376326313153157
0.8639362635267641,0,2,-1.3942454622221192,-0.5677475972471457,-1.9841113328271318,-0.32571561455008197,-1.0754643414575324,0.742115831057554,-0.6880264725024455,-0.204760777595081,0,1,10,0.6734036765531729,0.0656135552344374,0.3099699219025806
1.2123538564960994,2,2,0.049633191469838314,0.6463062179670027,1.0754296838050057,1.0368660738912516,-1.40858878063471,-0.2290284885029313,-1.4800503374343632,-0.43420097741028457,1,1,4,0.16346109173839182,1.2484709365090985,-0.9715097168678719
1.5607714494654346,2,2,-0.8507322047487206,-0.8564037491162441,-1.1404505209318911,0.5667753913789918,0.3470670474612256,1.575752990326289,-0.6647316529456244,0.8937710881868028,1,0,3,-0.8795120295658545,-1.4640281265444859,-0.6919465349035907
-0.878151701319912,1,2,-0.4334897040620714,0.07748380104848532,1.5430007361806812,-0.29846398078125524,-0.11210447681001916,0.269434967554663,-0.8976798485138354,-1.1225215768558954,0,0,9,-0.25513351036350485,-0.6806044841097549,0.06483277933092839
1.5607714494654346,2,1,-0.8342621060374056,0.06899391422880614,0.058970874292667654,0.18525251861541828,0.9592957464895517,1.154637311932804,0.9193160769182108,1.5195170876828126,1,0,8,1.0086808878290323,-0.5788155699941315,0.394847915577511
1.2123538564960994,0,1,1.9821247735974776,0.6463062179670027,0.8111503933317981,-0.13495417816829533,0.8692621142795037,0.09755101718997518,-1.3169866005366153,-0.6984048438641554,1,1,5,0.6693883806097495,0.7065327179072954,1.3207896647585697
-0.5297341083505768,1,0,1.7680134903503808,0.4934882552127741,1.055100507614759,-0.9729419165597155,-0.8503802609324126,-1.5009697212016204,0.5698937835658943,-1.6300711097804366,1,0,4,1.1622659576649803,1.0526150259004157,0.1111298667899814
1.5607714494654346,2,2,-0.2962388814677788,1.5207645603939761,-0.9981462876001639,-1.606542401684936,1.139363010909648,0.9569707690134143,-0.08236116402509676,-1.3241508433601652,1,0,7,0.892237305469752,-0.3289062360274968,0.4631064419594479
0.8639362635267641,1,0,-1.0703335208995888,0.586877010229247,0.2927564004805054,0.0013039906758381859,0.07696615083108158,2.1429700265297584,-0.5482575551615189,-0.39943731077161737,0,1,7,0.6161857093593883,-0.677796514065186,0.15030432540917982
0.16710107758809364,2,2,-0.6201508227903091,0.05201414058944741,-1.6385153375929369,1.2208146018308321,0.5991612176493599,-0.6243615743417129,-0.5948471942751611,0.7408109549766672,1,1,6,-1.8903627833227137,1.4295850043837948,-0.9958453654040408
0.16710107758809364,1,2,0.13747371793018562,0.8840230489180246,1.7056341457026556,0.31469777901734497,-1.40858878063471,-2.4978966333168082,1.1056746333727796,1.6307608209265478,0,0,10,0.8721608257526343,0.1975881473291772,1.0982075135131228
-1.5749868872585824,2,0,-0.7793617769996884,0.8585533884589867,-1.1404505209318911,-0.6731739451026223,-0.09409775036800955,0.5014783005469909,-0.9908591267411199,0.3166942219849272,1,0,6,-0.007188985857105618,-1.140409578907917,-0.12154267531192577
-1.5749868872585824,0,0,-0.9550428299203831,-0.3809700872142001,-1.7096674542588004,-0.4755996002786288,-0.5712760010812638,-0.4524776239770251,1.6880451222933073,-1.3797727099820327,0,1,3,-1.1786515773509032,-1.077230252905116,-1.099123483581928
-0.5297341083505768,2,1,0.1978640798716745,0.5953668970489265,1.766621674273396,1.3843244044437923,-0.8863937138164317,0.7077390409846164,0.2903559488840409,1.477800687716412,1,1,3,0.0510328053225349,1.4064192515161011,-1.0534199485261964
-0.878151701319912,1,2,0.30217470504333654,-1.0092217118704725,2.935549305212585,0.4986463069569251,1.4634840868658205,1.3179270647792585,-0.9209746680706565,1.6655244875652149,0,1,6,-0.79318316678225,-0.3717277792071729,-0.16902686757762092
1.2123538564960994,0,0,0.19237404696790245,0.10295346150752362,1.2990506218977205,-0.16220581193712202,-0.08509438714700474,1.051506941713992,1.3386228289409907,0.41403248857319536,0,0,10,1.28874777988282,-2.2551736866017813,2.1452339529717044
-1.2265692942892472,0,0,4.007946915089235,0.7057354257047581,-0.7440315852220792,-1.7155489367602426,-1.3095517852036571,-0.30637626616704067,-1.456755517877542,-0.6219247772590875,0,0,10,3.4178584538831154,-0.913665997808976,3.6059664175451562
0.8639362635267641,1,0,-0.5323102963299621,-1.3912666187560438,0.699339924285441,-0.4960383256052487,-0.1931347457990622,0.6561738558752104,-0.19883526180920227,0.7477636883044005,1,0,7,-1.1485368577752273,-0.14849416066394316,-0.03547757683035283
1.5607714494654346,1,2,1.0213690154374298,-1.1535497878050216,-1.7706549828295408,0.7370981024341585,-0.40921546310317736,-0.9939120676257912,-0.43178345737741336,-1.039088776923094,1,1,4,-1.035104747373514,1.7005541136846962,-0.6094427508419451
1.5607714494654346,2,2,0.6151065805583237,1.7754611649843575,0.3130855766707522,-1.6678585776647958,-0.166124656136048,-0.07433293317471265,1.618160663622844,1.602949887615614,0,1,1,0.17450315558280668,0.06982551030129096,-0.3987316476629221
1.5607714494654346,0,0,-0.241338552430062,0.0010748196713712094,-0.9574879352196702,0.31469777901734497,-0.607289453965283,0.22646397996349124,-0.7579109311729089,1.3178878211785428,1,0,4,-0.427791235930714,0.2067140499740264,-0.5310938336035478
0.5155186705574288,1,1,0.5602062515206064,-2.0025384697729574,0.912796274283032,1.3230082284639324,-0.2921717412301151,-0.6243615743417129,1.0124953551454952,0.8937710881868028,0,0,6,0.07713222895478726,-0.6230410981960919,0.4464869746664545
0.8639362635267641,2,0,0.10453352050755563,-0.40643974767323804,0.48588357428785006,0.8665433628360849,0.32005695779821114,-0.30637626616704067,1.5482762049523806,-1.025183310267627,1,1,8,0.3200576335319071,0.10562712836954466,0.29987953104612025
