age,gender,academic_level,study_hours,self_study_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,caffeine_intake_mg,part_time_job,upcoming_deadline,target,focus_index,burnout_level,exam_score
-1.5749868872585824,2,2,-0.23035848662251834,-0.5762374840668252,-1.4089680568609424,1.0133159258155806,-1.114230832881073,1.593108473928045,-0.11437524433454622,0,0,1,-1.6092920672830704,-0.1534081082419388,-1.4677906118879134
0.8639362635267641,1,2,1.5868424045259146,1.0623106721312912,1.3843244044437923,0.013942608284048131,1.2233908920786791,1.432205166501641,-1.6300711097804366,1,0,7,0.9113099612010133,-1.3130997366489061,2.111874414235411
-0.5297341083505768,2,0,0.9225484231695388,0.21332199016335518,-0.5982319522383487,-0.013067481378966288,-2.0252157698139173,-0.5951765070710445,0.3862215552622616,0,1,2,-0.25714115833521656,-0.07618893201629318,0.14149223725827018
1.2123538564960994,1,2,-0.07114753241313898,0.586877010229247,-0.659548128218209,-0.5982860907442782,0.9397823739769444,0.9494952442224305,0.8242437549094684,0,0,5,-0.5964336655545001,-1.0168588969468841,0.02937007153906891
1.5607714494654346,2,2,-0.28525881566023564,-0.7884846545588091,0.8052271868562251,-0.9854307092474845,-1.466592931128683,0.5070111487998206,1.178833154623874,1,1,6,-0.2701908701513431,1.9048339344270855,-0.7810423468578053
0.16710107758809364,2,1,0.07159332308492514,1.5377443340333352,-1.3408389724388758,-0.10310111358901435,-0.6501441668964163,0.24152069154625447,-1.400630909965233,1,0,10,1.1241206462024578,-0.48896052856792577,1.6806987328299527
1.5607714494654346,0,1,-0.32917907889040904,0.24728153744207265,-0.3393414314344953,-0.787356718385379,0.742115831057554,0.9414500788511104,1.0189202880860049,0,0,10,1.0709179749520965,0.016474079454481465,1.5454925918156217
-0.878151701319912,1,0,-0.9330826983052963,0.24728153744207265,-2.0425685419861628,-0.06708766070499513,0.06317422711703762,1.7781472774684095,-0.08656431102361246,0,0,9,0.9394170328049777,0.011560131876485823,1.124210042679505
-0.5297341083505768,1,1,-0.7189714150581998,-1.4761654869528373,0.12393634263555835,-0.4902457320922206,1.094477929305163,-0.1848730731337154,0.46965435519506293,0,1,3,-1.454703173461267,-0.3941915395637244,-1.022599659767555
-0.5297341083505768,0,1,1.6856629967938057,0.09446357468784405,-0.7413030295246889,0.32005695779821114,-0.4610718214952593,-0.06821817524957274,0.14982862211932457,1,1,4,0.45758151959416143,0.72689050073042,0.0038128131766040113
-0.18131651538124158,0,2,1.0543092128600597,-1.3657969582970055,0.6212786589166452,0.7972352085114657,-0.8735933023705101,-1.6410480053426686,-1.2963399100492314,1,0,8,0.21064081907361787,-0.997905099146044,1.789523187792707
1.5607714494654346,1,1,1.5978224703334583,0.6208365575079644,1.057304799217872,-1.372575327750691,-0.6157673768234787,-0.5388603494718034,-1.351961776671099,0,1,6,1.2857363079252524,-0.3057404831598033,0.9650954986809329
0.8639362635267641,1,1,-1.1746441460712511,-0.6271768049849014,1.902105446051499,-0.5082524585342302,0.33818854770053813,1.3276180166744789,1.5751389543046803,0,1,1,-1.93252339072866,0.5373525227220177,-1.4677906118879134
-1.2265692942892472,0,2,-0.34564917760172403,-1.0092217118704725,-0.40065760741435524,-1.40858878063471,-0.05714453813824349,0.35415300674473715,1.6933354208761486,0,1,2,-0.5904107216393647,1.3214781576678905,-1.08525616414005
1.2123538564960994,2,2,0.3955052644074555,1.5462342208530144,0.2193170608264515,-1.3905820541927005,-0.2634052785758689,-0.3779570420453996,1.415226087766811,1,1,6,1.1562430137498454,0.9985616025424642,-0.3482178100741237
-1.2265692942892472,1,0,-1.1691541131674792,-0.31305099265676517,-0.5164770509318686,-1.40858878063471,-0.38372404383115,0.23749810886059447,0.28888328867399343,1,1,3,-0.869473789707296,1.8451645709799962,-1.4677906118879134
0.5155186705574288,2,0,-1.377775363510804,-1.3063677505592501,1.0096144401224256,-0.517255821755235,-0.744680339596994,-0.7882604759827291,1.3804624211281438,0,1,7,-1.2428963124456787,0.302887024000512,-1.3334088985626942
-1.5749868872585824,1,0,-1.0703335208995888,0.9774118039344974,-1.8790587393732028,-1.40858878063471,0.08895681967174097,0.2857691010885156,-0.7331685105028226,1,1,3,0.23473259473415853,0.5843860209685469,-0.9047065002245714
-1.5749868872585824,2,1,-1.5809065809503569,0.8245938411802692,1.2548791440418654,-1.3005484219826524,0.3897537328099441,-0.23716664804729656,-1.178143443477763,1,0,5,-0.47497096326594,-0.3029325131152344,-0.730752257821987
-1.5749868872585824,0,2,-0.0931076640282258,0.731205086163796,1.1049951583133188,-1.40858878063471,0.32100015266406895,0.00016573040664913822,-0.35772091080521673,0,1,7,0.9103061372151576,0.03683186227760613,0.7721794194287777
1.5607714494654346,0,2,-1.6632570745069326,0.3661399529175838,-1.190954986710329,-0.05808429748399032,0.003014844489396679,0.8087048502243275,1.0119675547582714,1,1,8,0.6844457403975873,2.60121050548018,-1.1883096252790217
0.8639362635267641,1,0,-0.845242171844949,-0.18570269036157486,1.0368660738912516,0.4100905900082592,1.3179270647792585,-1.6450705880283285,-1.3728199766542992,1,1,9,-0.41574534810044383,-0.13936825801909397,0.21486630158921813
-0.5297341083505768,2,1,-0.5652504937525923,-0.23664201127965068,-0.3938446989721487,-1.3905820541927005,-1.1572018204722447,0.5673498890847221,-0.8374595104188242,0,0,3,0.21264846704532955,0.30990694911193445,-0.43725600049819535
-0.18131651538124158,1,2,0.060613257277381975,-0.8988531832146409,-1.088761360077229,-0.6793163597333214,-1.097042437844604,-0.6394249166133057,1.116258554674273,1,0,1,-0.7299422556733304,-0.49317248363477884,0.04668305301041624
-0.18131651538124158,0,1,-0.5872106253676789,0.2727511979011106,0.5054592153991319,0.32906032101921595,1.6273181754356958,0.5190788968568005,1.2622659545566752,0,1,8,-0.4940436189972013,-0.5001924087462013,-0.09924064796236778
1.2123538564960994,0,1,1.0488191799562883,-1.2214688823624564,-0.01913473465078169,1.0403260154785952,-0.048550340620009284,-1.0778864293502557,1.5056116210273458,0,1,9,0.49873830301425165,0.577366095857125,1.316301694242549
-0.5297341083505768,2,1,1.1695999038392655,0.518957915671812,0.7439110108763651,3.1831264620777366,-0.005579353028837521,0.5432143929707614,-0.11437524433454622,0,1,7,0.6944839802561462,0.5380545152331598,-0.3201872686443234
0.5155186705574288,1,2,-0.8397521389411774,0.9094927093770625,-0.5369157762584887,-0.6613096332913119,1.3866806449251334,-0.10039883673485314,1.4013206211113443,1,0,4,0.14739990796469793,-0.662352678820057,-0.9030576448463479
-1.2265692942892472,0,1,0.5162859882904333,0.8161039543605897,-0.2507736216858087,0.6531813969753888,1.1890141020057423,-0.052127844506932364,0.4835598218505298,1,0,4,-0.36254267685008273,-0.8638245295178774,0.04338534225396892
-1.2265692942892472,2,1,0.499815889579118,0.018054593310729943,0.355575229670585,-0.7243331758383453,0.5186666955834601,-0.019947183021651604,0.5391816884723973,1,1,2,-0.048345769277196214,0.40467593811613584,-0.5708132861343027
0.5155186705574288,1,0,1.0762693444751465,-1.4422059396741198,0.19887833549983164,-1.40858878063471,-0.3235646612035098,0.01625606114928916,1.4430370210777448,1,1,5,0.5328683185333515,1.137556119748626,0.39376711012647303
-0.18131651538124158,0,0,1.3343008909524163,0.3406702924585455,0.9210466303737384,-0.24715492512509105,1.180419904487508,0.044414139948909914,0.44879615521186256,0,0,6,0.6422851329916407,-1.7118314829776937,1.3187749773098838
1.2123538564960994,2,1,0.5382461199055196,-0.618686918165222,-1.7019231198758293,-0.8053634448273885,0.10614521470820938,-0.5750635936427442,-0.5802083772926868,0,0,1,-0.49805891494062504,-0.6911343717768883,-0.3243094070898824
1.5607714494654346,2,0,0.28021457342824974,-0.25362178491900944,0.7098464686653319,0.6441780337543838,-0.11730392076588442,1.3396857647314595,-0.4759173773766852,0,0,4,-0.4548944835488227,-0.6609486937977723,0.5570037925706044
-0.5297341083505768,2,0,0.8731381270355936,-0.43190940813227613,-2.0425685419861628,-0.8953970770374365,0.2866233625911314,0.5874628025130221,0.2680250886907931,0,0,1,-1.0602003470199108,0.23409175790857348,-1.095973724098503
-0.5297341083505768,0,0,1.6307626677560882,-0.5762374840668252,-0.5573545015851086,0.5901578544283553,-0.17746330339352534,0.45069499120057904,0.3653633552790613,0,0,3,0.610162765444253,-1.1551514216419039,0.5759656294201752
1.5607714494654346,1,1,-0.7848518099034604,0.6802657652457198,0.43733013097706513,0.5721511279863457,0.20068138740878788,0.2857691010885156,-0.5802083772926868,0,1,10,-0.5623036500354006,-0.4882585360567837,0.5594770756379398
-0.5297341083505768,0,1,-0.49388006600356,0.9010028225573833,-0.4415350580675953,-1.40858878063471,-0.7876513271881666,0.004188313092309144,-1.1364270435113621,0,1,4,-0.44485624369026394,0.5198027099434619,-0.27319489036495226
0.5155186705574288,1,2,0.7688275018639315,-1.4252261660347612,0.31469777901734497,1.9586690640210846,-0.4266950314223225,-1.0738638466645956,-1.039088776923094,0,0,5,-0.3254011893734155,-0.9628054735889324,0.27175181213793065
0.5155186705574288,2,0,0.7852976005752462,-0.3045611058370856,-0.9933806418863356,-0.5532692746392542,1.9710860761650713,-0.8003282240397092,-1.4701582432425675,1,0,8,1.1702965495518276,-1.1390055938856325,1.7202712619073182
-0.18131651538124158,2,0,-0.4005495066394411,0.561407349770209,0.02855562444466489,0.4190939532292638,1.3265212622974925,0.7081402830828252,0.455748888539596,1,1,9,0.45858534358001707,0.5064648522317592,0.9255229696035677
0.5155186705574288,0,1,-0.08761763112445423,0.22181187698303476,0.4782075816303052,-0.517255821755235,0.8882171888675392,1.162692126562415,-0.21866624425054787,0,0,4,0.3120270416450603,-0.5696896673492824,-1.0275462259022259
1.5607714494654346,2,1,1.5868424045259146,0.5019781420324533,0.22612996926865833,-1.2195181529936092,0.04598583208056921,1.1184437170201542,0.038584888875589494,0,1,1,0.18755286739893287,1.2302191312194006,-0.1033627864079267
0.8639362635267641,0,1,-0.2962388814677788,-0.31305099265676517,2.4130735792169995,1.3284336385507487,0.11473941222644433,-0.2894602229608777,0.3723160886067947,0,0,10,-0.9407452927030627,-1.6563740745974576,0.44240834378406796
1.2123538564960994,1,0,-1.5040461202975532,-1.136570014165663,-0.7753675717357221,-0.07609102392599994,-0.8649991048522759,0.18520453394701333,-0.9347977770070924,1,0,9,-1.0481544591896406,0.01436810192105469,-0.7266301193764282
-1.5749868872585824,1,1,1.6088025361410014,-0.47435884223067293,0.7779755530873983,-0.7153298126173405,-0.753274537115229,-0.3618667113027592,0.6851890883547996,0,1,10,1.86193127580652,0.11545502352553594,2.169584352473235
0.8639362635267641,2,0,-1.1471939815523924,0.9349623698361008,-0.2303348963591885,-0.3641986469981535,-1.3978393509828078,-1.2870607290045804,1.2831241545398757,1,1,4,-0.6887854722532397,1.2253051836414048,-1.3383554646973648
-1.2265692942892472,0,1,-0.5817205924639073,-0.5083183895093905,0.11712343419335153,0.5541444015443361,1.1030721268233987,0.8127274329099874,1.4430370210777448,1,1,3,-0.5532692341626975,1.0210253628990151,-1.1421416746887625
0.16710107758809364,2,0,-0.773871744095917,-1.0092217118704725,1.1663113342931788,-0.697323086175331,0.33818854770053813,1.7902150255253895,-0.04484791105721181,1,0,4,-1.068230938906758,0.015070094432196783,-0.6788133134079453
0.8639362635267641,2,1,-1.5973766796616722,2.8112273569852393,1.2344404187152451,-0.7693499919433694,-0.5470137966776036,0.3581755894303971,0.9007238215145363,0,1,5,-0.4890244990679222,0.6215916240590853,-1.4677906118879134
0.8639362635267641,0,0,-1.2185644093014247,-1.000731825050793,0.457768856303685,-0.9314105299214557,0.0717684246352718,-0.2934828056465377,-0.2603826442169485,0,0,5,-0.5994451375120675,-0.6244450832183766,-0.5155766309638139
0.8639362635267641,1,1,0.631576679269639,0.24728153744207265,1.6295891083632321,0.4100905900082592,-0.48685441404996266,0.5512595583420813,0.14982862211932457,1,0,7,0.04601368539325549,-0.37032379418488826,0.88017944670242
-1.5749868872585824,1,1,-1.9926590487332345,-0.3300307662961239,2.045176523337839,2.0216926065681182,-1.4923755236833856,0.36219817211605715,-0.7679321771414898,0,0,4,-2.4525042154019996,-0.12954036286310266,-1.4677906118879134
-1.2265692942892472,2,2,0.2911946392357934,-0.44039929495195546,-0.8230579308311688,-1.40858878063471,2.0312454587927125,0.4868982353715198,1.1232112880020064,0,0,2,-0.25613733434936087,-1.775712801491637,0.5297976788299159
1.5607714494654346,2,1,0.9280384560733108,0.009564706491050765,0.8120400952984321,-0.022070844599971093,-2.171317127623902,-0.8325088855249899,1.290076887867609,0,1,5,0.3802870726832593,1.836740660846289,-0.16272158002397466
-0.18131651538124158,0,1,1.3343008909524163,-1.255428429641174,-0.7958062970623422,0.103976240494096,-0.8821874998887443,-0.35784412861709924,-1.7065511763855046,0,1,10,1.4202487220299382,-0.429291165120836,2.056637759064922
-1.2265692942892472,1,1,1.8723241155220434,1.1217398798690466,0.0013039906758381859,0.23002332558816327,-0.08292713069294685,1.4201374184446611,-0.5176337773430859,0,0,3,0.41742856015992685,-0.3520719888951903,0.7054007766107238
-1.2265692942892472,0,0,-1.5534564164314986,3.1847823770511314,0.6144657504744384,0.6531813969753888,-0.28918787113057226,0.7081402830828252,-0.8096485771078904,1,1,3,-0.7500187353904476,1.2035434157959957,-1.4677906118879134
1.2123538564960994,0,0,1.6856629967938057,-0.7035857863620156,-0.6459223113337955,0.9773024729315614,2.5125205198138367,1.975253829065754,-1.5605437765031023,1,0,6,1.2495986444344411,-1.3868089503188405,1.651019336021929
0.5155186705574288,2,0,-0.2468285853338336,0.518957915671812,-0.570980318469522,-1.192508063330595,-0.985317870107557,-0.9411186180378125,-0.9487032436625593,0,1,9,0.514799486787946,-0.050917201615172866,1.0038436000691862
0.5155186705574288,2,2,1.5319420754881978,-1.1705295614443803,0.5531495744945785,1.526507629412854,0.5616376831746319,-0.8968702084955514,0.3862215552622616,0,1,6,0.08616664482749006,0.4552193989183765,0.247843409153689
0.8639362635267641,0,0,0.5821663831356932,1.5632139944923735,0.30788487057513847,1.6885681673909405,1.4984052126621796,-0.019947183021651604,0.1220176888083908,0,0,3,-0.24710291847665808,-1.0028190467240397,0.3426525934015432
0.5155186705574288,0,0,-0.8232820402298622,0.29822085836014883,0.6212786589166452,0.9682991097105568,1.412463237479836,1.315550268617499,0.18459228875799177,1,0,2,-1.993756653865868,0.19267419975118155,-1.4677906118879134
1.5607714494654346,0,0,0.3735451327923686,-0.7545251072800917,1.0913693414289052,-0.1751280193570526,-0.4438834264587909,-0.12453433284881389,-1.7204566430409713,0,1,3,-0.7409843195177448,-0.6735845589983325,0.07636244981844006
-1.2265692942892472,0,0,-0.900142500882666,1.7584813913449984,0.17843961017321144,-0.1751280193570526,1.1374489168963355,-0.6514926646702857,-0.23257171090601475,1,1,8,1.037791783418853,0.16529649181663447,-0.18827883838643955
-0.878151701319912,2,2,-0.5652504937525923,-1.96857892249424,0.14437506796217822,-1.40858878063471,-1.5095639187198546,-0.7842378932970687,0.44879615521186256,1,0,3,-0.4187568200580112,0.3014830389782273,-0.1404620324179565
0.5155186705574288,0,0,-0.5872106253676789,-0.9158329568539997,-1.2250195289213623,-1.2555316058776285,-1.0454772527351979,-0.6273571685563253,-0.30209904418334915,1,1,9,0.96551645643723,1.5110161356762934,-0.6087369598334444
0.16710107758809364,2,0,1.4056713187014485,0.586877010229247,0.7779755530873983,-1.2105147897726045,1.5499703977715864,-0.9773218622087533,1.3387460211617432,0,0,6,0.9233558490312841,-1.612850538906639,1.6708056005606116
-1.2265692942892472,0,2,0.8182377979978768,-1.2893879769198915,0.28063323680631175,-1.40858878063471,-0.925158487479916,0.5351692275994413,-0.19085531093961408,0,0,2,-0.18888112729701756,-0.9705273912114969,0.47950758979409774
-1.5749868872585824,2,0,-0.5762305595601355,1.2490881821642372,1.0368660738912516,0.7162049395224223,-0.3235646612035098,-0.7681475625544284,-1.5188273765367015,1,0,8,-0.2521220384059371,-1.5616050855932562,-0.18415669994088063
-1.2265692942892472,1,1,-1.0428833563807303,-2.1044171116091097,-2.0425685419861628,1.9226556111370654,0.9913475590863511,0.6799822042832044,-1.4145363766207,1,1,5,-0.23505703064638755,0.27901927862167636,-1.0654698996013674
-0.878151701319912,1,0,-1.3558152318957173,-0.15174314308285738,0.1375621595199717,-1.40858878063471,-0.17746330339352534,1.0420146459926127,-1.4214891099484332,1,1,7,0.23573641872001455,0.5689421857234179,-0.6483094889108096
-1.5749868872585824,1,1,-0.027227269182965332,1.512274673574297,3.598519648160959,0.16699978304112964,-0.15168071083882198,1.552882647071444,1.0606366880524054,0,1,9,-0.5462424662617067,1.7068720462849765,-0.8197904482460587
-0.878151701319912,0,0,-1.0099431589580998,-0.06684427488606372,-1.1432646276148823,0.608164580870365,-1.054071450253432,-2.4053387156180857,0.27497782201852655,1,1,3,-1.796003328652262,1.0441911157667092,-1.4677906118879134
-1.5749868872585824,0,2,0.3241348366584234,-0.43190940813227613,-1.8518071056043761,-0.06708766070499513,0.03739163456233424,1.0581049767352528,1.303982354523076,0,0,8,0.7517019474499307,-0.4131453373645648,1.1926375408757828
-1.5749868872585824,1,2,0.17590394825658767,2.2593847137060803,0.17843961017321144,2.255780050314243,-0.985317870107557,0.430582077772279,0.6365199550606655,1,1,4,-0.8212902383862143,2.3639370367141055,-0.7695003592102404
-0.18131651538124158,1,2,0.12649365212264196,-1.280898090100212,-0.5096641424896621,1.4814908133078302,-2.0424041648503866,-0.17682790776239504,0.4974652885059967,0,0,4,0.6452966049492085,0.302887024000512,0.9345916741837972
-1.5749868872585824,2,0,-0.2138883879112031,-0.41492963449291737,0.28063323680631175,-0.27416501478810545,1.412463237479836,0.09268513217683105,-1.477110976570301,1,0,9,0.36422588890956575,-1.3004638714483459,0.7095229150562827
