account length,area code,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total eve calls,total night charge,total intl minutes,number customer service calls,target
-0.8631416185174319,1,0,0,-0.5725491215445375,-0.6288612780300215,0.35153183232671964,-0.060077137581151324,0.5859895901240114,-0.8915876134216284,-0.43667564319721497,1
1.379203487472055,2,0,0,-0.5725491215445375,-2.024314305654335,-0.5057890797259343,0.9487748788949393,-0.3376820279441435,-0.6018500695560909,-1.2022360274840573,1
0.5729670448690934,1,0,0,-0.5725491215445375,-1.059373382297097,0.20023990667036892,0.8478896772473302,-0.5971897682585299,0.9554892287211741,1.8600055096633124,2
0.3966028230496956,2,0,0,-0.5725491215445375,0.45855291636871226,-0.5057890797259343,0.6965618747759167,1.430489355214896,-1.0002391923712048,0.3288847410896275,1
-0.9387262850114595,1,0,0,-0.5725491215445375,-0.9573123230958509,-1.110956782351337,1.6549712904282028,0.7399348598020371,0.9192720357379821,-0.43667564319721497,1
-0.9135313961801169,2,0,0,-0.5725491215445375,0.6793759353677726,-1.110956782351337,0.7470044755997212,-0.40805700836838393,0.4122313339732911,1.09444512537647,1
-0.1072949535771554,2,0,0,-0.5725491215445375,-0.5620576756437512,1.107991460608473,0.7974470764235257,0.2385131242793249,-0.16724375375778402,1.09444512537647,1
-1.190675173324885,1,0,0,-0.5725491215445375,-0.3004102329641925,0.30110119044126943,-2.229108973004746,-0.11336177784187734,0.4122313339732911,-0.43667564319721497,1
0.11945904590492752,2,0,0,-0.5725491215445375,0.5884488098975712,0.6541156836394211,1.40275828630918,-0.13535395922445198,-0.493198490606514,1.09444512537647,1
-1.190675173324885,2,0,1,2.1590783667404696,-0.24102925306528525,-0.05191330275688224,-0.060077137581151324,0.7179426784194625,0.6295344918724441,0.3288847410896275,1
0.018679490579557333,1,0,0,-0.5725491215445375,-0.48040882828275405,1.511436595692075,0.04080806406645774,-0.2980961014555083,1.3176611585530962,-0.43667564319721497,1
0.7241363778571487,2,0,1,1.6422839770649276,-0.05546369088120097,-0.2536358702986832,0.09125066489026228,0.7883176588437029,-0.348329718673745,1.09444512537647,1
0.5477721560377509,0,0,0,-0.5725491215445375,0.9447346892910128,2.0661736564320274,1.8062990928996163,0.7883176588437029,-0.529415683589706,-0.43667564319721497,2
1.5807625981227953,1,0,0,-0.5725491215445375,0.41958414831005464,-0.0014826608714320064,-2.7335349812427916,0.0669741094952387,0.9192720357379821,2.6255658939501547,1
-0.18287962007118305,0,0,0,-0.5725491215445375,-0.5694802981311147,1.0071301768375727,-0.7662735491144148,-0.38166639070929353,1.462529930485865,-1.2022360274840573,1
0.371407934218353,2,1,0,-0.5725491215445375,3.0620377538114147,-0.9596648566949865,0.2930210681854804,0.33967715863916986,0.5571001059060601,-0.43667564319721497,2
-1.8961320606024763,0,0,0,-0.5725491215445375,1.5700906338513767,-1.0100954985804367,-1.7246829647667008,-0.6807600575123155,-0.674284455522475,-0.43667564319721497,2
-0.6867773966980341,0,0,0,-0.5725491215445375,-1.0816412497591872,-0.40492779595503386,0.6965618747759167,0.4716302469346209,-1.6159314730854724,-0.43667564319721497,1
0.49738237837506577,1,0,0,-0.5725491215445375,-0.05731934650304223,-0.6066503634968349,-0.060077137581151324,0.6167786440596167,1.3538783515362882,0.3288847410896275,1
2.4121939295570995,1,0,0,-0.5725491215445375,-0.8756634757348538,-1.0100954985804367,0.9992174797187439,0.41884901161644095,0.013842211158176996,-0.43667564319721497,1
-0.08210006474581286,2,0,0,-0.5725491215445375,0.8315396963587215,-0.5057890797259343,1.3523156854853755,0.6607630068247667,-0.529415683589706,-1.2022360274840573,2
1.2028392656526572,0,0,0,-0.5725491215445375,0.5216452075113011,1.0071301768375727,-0.060077137581151324,2.1826219584989657,0.3397969480069063,-0.43667564319721497,1
-0.3844387307219234,0,0,1,1.6422839770649276,-0.13340122699851667,0.35153183232671964,0.04080806406645774,-0.8259084546373113,0.4484485269564832,-0.43667564319721497,1
-0.3592438418905809,2,1,0,-0.5725491215445375,-0.33195637853548665,1.5618672375775253,0.09125066489026228,-1.4152989156903244,0.4122313339732911,0.3288847410896275,2
-0.5608029525413213,1,0,1,0.3872118878528974,1.8725625002114341,-0.35449715406958365,0.04080806406645774,0.8674895118209732,-1.398628315186319,0.3288847410896275,1
0.14465393473627008,1,0,0,-0.5725491215445375,0.5197895518894603,-0.5562197216113846,-1.6742403639428964,-1.9475097051486423,2.04200501821694,1.09444512537647,1
1.1776443768213145,1,0,1,2.232906136694118,1.171124675155596,1.3097140281502742,0.444348870656894,1.6328174239345874,1.3900955445194803,0.3288847410896275,1
1.1272545991586294,1,0,0,-0.5725491215445375,0.8148387957621539,-0.5562197216113846,1.0496600805425484,-0.34647890049717334,2.114439404183325,-0.43667564319721497,2
-0.23326939773386815,1,0,0,-0.5725491215445375,0.16721498373970015,-0.0014826608714320064,0.34346366900928493,-2.1894237003569685,-0.13102656077459193,1.09444512537647,1
-0.4852182860472936,0,0,1,2.823528296323309,-0.22247269684687682,1.2088527443793737,0.1416932657140668,0.43644275672250066,-1.2899767362367425,1.8600055096633124,1
0.3966028230496956,1,0,1,1.1993173573430345,0.9762808348623074,-0.5057890797259343,-0.312290141700174,2.846785836252734,0.15871098309094528,-0.43667564319721497,1
-0.7875569520234043,1,0,1,2.1590783667404696,-0.4692748945517091,-0.10234394464233247,0.24257846736167588,-1.120603685163818,-1.57971428010228,-0.43667564319721497,1
0.8753057108452039,2,0,0,-0.5725491215445375,-0.48040882828275405,1.511436595692075,-0.5140605449953921,-0.8259084546373113,0.5571001059060601,-1.2022360274840573,1
-0.6867773966980341,2,0,0,-0.5725491215445375,1.0096826360554423,0.09937862289946846,0.4947914714806985,1.0478253991580893,-0.674284455522475,0.3288847410896275,1
-1.3166496174815978,1,0,0,-0.5725491215445375,1.1080323840130073,-0.6066503634968349,0.8478896772473302,-1.4152989156903244,-1.1451079643039739,-0.43667564319721497,1
0.6233568225317785,1,1,0,-0.5725491215445375,2.1917352671680588,-1.110956782351337,2.1089546978424436,-1.8419472345122816,0.7019688778388283,-1.2022360274840573,2
-0.0065153982517852154,1,0,0,-0.5725491215445375,-0.2651527761492164,0.09937862289946846,-0.16096233922876038,-1.3097364450539637,0.23114536905733007,-0.43667564319721497,1
1.6311523757854804,1,0,1,1.8637672869258741,-1.274629434430635,2.0157430145465773,0.545234072304503,1.3293253208550502,2.0782222112001323,-1.2022360274840573,1
-0.9135313961801169,1,0,0,-0.5725491215445375,-0.10742204829274478,-0.10234394464233247,0.1416932657140668,-0.4212523171979287,0.15871098309094528,0.3288847410896275,1
0.3966028230496956,2,1,1,1.420800667203981,-0.08886549207433635,1.8644510888902266,-2.027338569709528,1.8703329828663984,-1.217542350270358,-0.43667564319721497,1
1.1776443768213145,0,1,1,2.0114228268331718,-0.422883504005688,0.4523931160976201,-1.6742403639428964,0.5288099185293166,0.3035797550237142,1.09444512537647,2
0.371407934218353,1,0,0,-0.5725491215445375,0.4808207838308022,0.6541156836394211,0.09125066489026228,1.9143173456315485,0.26736256204052217,-0.43667564319721497,1
-0.409633619553266,1,0,1,2.0114228268331718,0.5049443069147334,1.914881730775677,0.7974470764235257,-0.7115491114479203,-1.0002391923712048,1.8600055096633124,1
-0.3592438418905809,2,0,1,0.608695197713844,-0.6585517679794749,0.25067054855581916,0.545234072304503,1.0874113256467244,0.4846657199396752,1.8600055096633124,1
0.8501108220138615,1,0,0,-0.5725491215445375,1.4568956409190859,-0.7579422891531855,0.6965618747759167,-0.13535395922445198,0.23114536905733007,0.3288847410896275,1
0.11945904590492752,1,0,0,-0.5725491215445375,0.8649414975518569,0.30110119044126943,-1.169814355704851,0.07137254577175364,0.4846657199396752,-1.2022360274840573,2
-0.3088540642278958,0,0,0,-0.5725491215445375,-0.5082436626103667,0.9566995349521225,0.34346366900928493,1.1225988158588447,0.6295344918724441,0.3288847410896275,1
-0.2584642865652107,0,0,1,1.420800667203981,-0.437728748980415,-2.4725841132584936,0.8983322780711348,-1.529658258879715,0.8468376497715973,0.3288847410896275,1
-0.3592438418905809,0,0,0,-0.5725491215445375,-0.5472124306690243,-0.7579422891531855,-0.6149457466430012,0.9246691834156681,0.8106204567884052,-0.43667564319721497,1
-1.5937933946263658,1,0,0,-0.5725491215445375,0.7554578158632471,1.3097140281502742,0.4947914714806985,-1.6308222932395606,-1.2537595432535504,1.8600055096633124,1
1.0264750438332593,1,0,1,1.7899395169722252,2.6370926164098614,-0.40492779595503386,0.34346366900928493,0.18133345268462925,-1.2899767362367425,-0.43667564319721497,2
1.2028392656526572,0,0,0,-0.5725491215445375,-0.495254073257481,2.4191881496301795,-0.6653883474668058,0.49802086459371125,-0.16724375375778402,0.3288847410896275,1
1.5807625981227953,0,0,1,1.051661817435737,0.6459741341746372,-0.45535843784048413,0.09125066489026228,-1.0722208861221525,0.7744032638052131,0.3288847410896275,1
-0.2836591753965532,1,0,1,2.0114228268331718,-0.10927770391458551,0.40196247421216985,-0.009634536757346792,-1.4460879696259294,0.5571001059060601,-0.43667564319721497,1
-0.9387262850114595,1,0,0,-0.5725491215445375,0.003917289017705789,1.3097140281502742,-0.11051973840495585,0.6343723891656772,0.12249379010775321,-1.2022360274840573,1
0.04387437941089988,1,0,0,-0.5725491215445375,-1.061229037918938,0.30110119044126943,0.09125066489026228,0.8762863843740031,0.8468376497715973,0.3288847410896275,1
-0.6111927302040063,2,0,0,-0.5725491215445375,-0.27071974301473917,-0.30406651218413344,-1.0184865532334375,-0.5839944594289846,-0.09480936779139987,-0.43667564319721497,1
0.09426415707358497,0,0,0,-0.5725491215445375,0.3694814465203516,-0.40492779595503386,-0.6653883474668058,0.7179426784194625,-1.543497087119088,0.3288847410896275,1
0.22023860123029773,2,0,0,-0.5725491215445375,-0.4729862057953906,-0.9092342148095363,0.444348870656894,0.15934127130205458,-1.57971428010228,1.09444512537647,1
0.11945904590492752,2,0,0,-0.5725491215445375,-1.0185489586165986,0.8054076092957717,-0.26184754087636947,0.8147082765027924,0.4122313339732911,0.3288847410896275,1
-0.9387262850114595,1,0,1,1.8637672869258741,0.07257654702581676,0.5532543998685205,-0.5645031458191967,1.2589503404308107,0.7019688778388283,-0.43667564319721497,1
0.11945904590492752,1,0,1,1.1993173573430345,1.7519448847917793,-0.05191330275688224,0.8983322780711348,1.9627001446732142,0.194928176074138,1.09444512537647,1
-0.8127518408547467,1,1,1,2.306733906647767,-0.7105101253910187,2.0157430145465773,-0.5645031458191967,2.011082943714879,0.376014140990099,-0.43667564319721497,1
-0.9387262850114595,0,1,1,0.9778340474820881,-0.5342228413161386,-0.05191330275688224,-0.5645031458191967,0.19892719779068974,-0.09480936779139987,-0.43667564319721497,1
-0.6615825078666915,1,0,0,-0.5725491215445375,-1.0296828923476438,0.7045463255248713,1.0496600805425484,-0.795119400701706,0.12249379010775321,1.09444512537647,1
-0.6111927302040063,1,0,0,-0.5725491215445375,-0.020206234066225376,-0.7579422891531855,-1.7246829647667008,-0.24091642986081266,0.7744032638052131,-1.2022360274840573,1
-0.23326939773386815,0,1,0,-0.5725491215445375,1.2267943438108213,0.5028237579830703,-0.11051973840495585,-0.8479006360198863,0.6657516848556363,0.3288847410896275,2
0.018679490579557333,1,0,0,-0.5725491215445375,0.9725695236186255,0.7045463255248713,1.1505452821901574,-0.9314709252736716,0.4484485269564832,2.6255658939501547,1
0.3966028230496956,0,0,0,-0.5725491215445375,1.9987470824966118,1.0071301768375727,-0.5140605449953921,0.6519661342717369,1.136575193637135,-1.2022360274840573,2
0.7745261555198338,1,0,1,1.1254895873893858,-0.17608130630085575,2.2678962239738287,-0.3627327425239785,1.8615361103133685,0.8830548427547893,-0.43667564319721497,1
-0.409633619553266,1,0,0,-0.5725491215445375,0.6645306903930457,0.7045463255248713,0.34346366900928493,0.34407559491568557,-0.16724375375778402,-0.43667564319721497,1
0.09426415707358497,1,0,0,-0.5725491215445375,-0.7717467609117666,-0.0014826608714320064,-2.128223771357137,-0.7159475477244357,-1.941886209934202,0.3288847410896275,1
0.19504371239895518,2,0,0,-0.5725491215445375,0.56432528681364,0.6036850417539709,-1.3715847590000692,1.0522238354346043,-0.3845469116569378,1.09444512537647,1
0.2706283788929828,1,0,0,-0.5725491215445375,0.028040812101636954,0.855838251181222,-0.4636179441715876,1.3029347031959606,-0.20346094674097673,-1.2022360274840573,1
1.379203487472055,0,0,1,1.6422839770649276,-2.2024572453510562,0.1498092647849187,0.4947914714806985,0.5068177371467412,0.7744032638052131,-0.43667564319721497,1
-0.8631416185174319,2,0,0,-0.5725491215445375,0.5086556181584148,-0.7579422891531855,0.5956766731283076,1.2149659776656598,-1.2537595432535504,-0.43667564319721497,1
-0.9135313961801169,2,0,0,-0.5725491215445375,0.7220560146701117,-1.3631099917785883,-1.7751255655905054,-0.773127219319131,-0.09480936779139987,-0.43667564319721497,1
-0.7875569520234043,1,0,0,-0.5725491215445375,0.8667971531736977,1.107991460608473,0.545234072304503,-0.6059866408115601,-0.493198490606514,0.3288847410896275,1
0.3966028230496956,1,0,0,-0.5725491215445375,1.217516065701617,-1.3631099917785883,-0.6653883474668058,-0.8259084546373113,-0.493198490606514,1.09444512537647,1
0.018679490579557333,1,0,0,-0.5725491215445375,1.4290608065914732,-0.8083729310386357,0.7470044755997212,-1.8111581805766763,1.1727923866203271,-1.2022360274840573,1
-2.1480809489159016,1,0,0,-0.5725491215445375,-1.0983421503557549,1.511436595692075,-0.7158309482906102,0.6871536244838572,2.114439404183325,0.3288847410896275,1
-0.3088540642278958,1,0,0,-0.5725491215445375,2.2492605914451254,1.8140204470047765,-1.4220273598238737,-1.3361270627130537,1.136575193637135,1.8600055096633124,2
2.437388818388442,1,0,0,-0.5725491215445375,0.9948373910807159,-0.20320522841323294,0.545234072304503,-0.34647890049717334,-0.2758953327073609,-1.2022360274840573,1
-1.2662598398189127,1,1,0,-0.5725491215445375,-1.497308109051536,0.40196247421216985,0.09125066489026228,-0.7775256555956459,1.2452267725867114,0.3288847410896275,2
1.8075165976048784,2,0,0,-0.5725491215445375,-0.19463786251926418,1.1584221024939234,-0.312290141700174,3.849629307298159,0.8830548427547893,0.3288847410896275,1
2.210634818906359,1,1,1,1.3469728972503323,0.3435022678145802,0.7549769674103215,-1.6742403639428964,-0.03858836114112196,1.4987471234690573,-0.43667564319721497,2
-0.3844387307219234,0,1,0,-0.5725491215445375,-1.189269275825956,-0.7075116472677353,1.3523156854853755,0.07577098204826857,-0.058592174808207796,1.09444512537647,1
0.06906926824224242,2,1,0,-0.5725491215445375,1.4030816278857012,1.4105753119211746,-0.41317534334778305,2.1474344682868454,0.6657516848556363,-0.43667564319721497,2
0.9005005996765465,0,0,1,1.420800667203981,0.13752449379024625,-0.8083729310386357,2.3611677019614663,-1.0810177586751828,-0.09480936779139987,1.09444512537647,1
1.379203487472055,0,0,1,0.9778340474820881,0.2896882547811957,-0.45535843784048413,-0.8167161499382193,-2.2202127542925734,-0.6018500695560909,-1.2022360274840573,1
1.1272545991586294,1,0,0,-0.5725491215445375,-0.9443227337429647,-0.15277458652778272,0.04080806406645774,0.0845678546012992,-3.318139543295506,0.3288847410896275,1
0.3966028230496956,2,0,1,0.3133841178992486,0.7554578158632471,0.40196247421216985,0.8983322780711348,-0.4212523171979287,-0.4569812976233219,0.3288847410896275,1
1.3036188209780273,0,0,0,-0.5725491215445375,-0.7383449597186313,-0.40492779595503386,-0.2114049400525649,0.5288099185293166,-0.2758953327073609,0.3288847410896275,1
-0.8883365073487745,1,1,0,-0.5725491215445375,1.8113258646906862,1.1584221024939234,0.5956766731283076,1.1182003795823297,-0.3845469116569378,-1.2022360274840573,2
2.0090757082556188,1,0,0,-0.5725491215445375,0.8278283851150401,0.25067054855581916,0.04080806406645774,0.3088881047035653,-1.2899767362367425,1.09444512537647,2
-0.8379467296860893,1,0,0,-0.5725491215445375,-1.321020824976656,0.855838251181222,1.200987883013962,-0.23651799358429773,0.9192720357379821,-1.2022360274840573,1
-1.0143109515054871,1,0,0,-0.5725491215445375,0.5105112737802561,0.4523931160976201,0.5956766731283076,1.8043564387186728,-1.6521486660686646,-1.2022360274840573,1
0.9508903773392317,2,0,0,-0.5725491215445375,0.47525381696527996,-0.20320522841323294,-0.312290141700174,0.16813814385508444,0.6657516848556363,-1.2022360274840573,1
-1.417429172806968,1,0,0,-0.5725491215445375,2.3810121405958258,1.9653123726611272,-0.312290141700174,-0.034189924864607035,-1.0726735783375894,1.8600055096633124,2
-1.8961320606024763,2,0,0,-0.5725491215445375,1.156279430180869,-1.5648325593203893,0.8478896772473302,0.3836615214043207,1.4987471234690573,0.3288847410896275,1
1.1272545991586294,0,0,0,-0.5725491215445375,0.9150441993415594,-0.9092342148095363,0.1416932657140668,0.9994426001164235,-2.5213612976652775,-0.43667564319721497,1
0.5477721560377509,2,0,1,1.49462843715763,-0.2651527761492164,-1.917847052518541,-0.6149457466430012,-0.6015882045350448,-0.9278048064048204,0.3288847410896275,1
0.5225772672064083,1,0,0,-0.5725491215445375,-0.6585517679794749,1.3097140281502742,-0.9176013515858283,0.16813814385508444,1.100358000653943,-1.2022360274840573,2
-1.1402853956621999,2,1,0,-0.5725491215445375,-1.3766904936318813,-1.1613874242367874,-0.009634536757346792,-2.057470612061518,0.9554892287211741,-1.2022360274840573,1
-0.5859978413726639,1,0,0,-0.5725491215445375,0.7703030608379741,-0.8083729310386357,1.2514304838377666,0.1945287615141748,1.0641408076707504,-0.43667564319721497,1
-2.2236656154099297,1,0,0,-0.5725491215445375,0.4511302938813488,-0.10234394464233247,-0.5140605449953921,-0.3640726456032338,-0.16724375375778402,0.3288847410896275,1
