state,account length,area code,number vmail messages,total day calls,total eve minutes,total eve calls,total eve charge,total night minutes,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
0.13522497162307312,-1.1150905068308574,2,-0.5725491215445375,-0.40492779595503386,0.6541224651818947,0.34346366900928493,0.6530279122075188,-0.2591233368953571,-0.2585101749668732,0.5571001059060601,-1.3983881926903128,0.5618218452603773,0.3288847410896275,1
0.33790028880393813,-1.190675173324885,0,-0.5725491215445375,0.855838251181222,-1.342068999978814,1.1505452821901574,-1.341659007538238,0.5306201128934954,0.5288099185293166,-0.058592174808207796,-0.9913119838261091,-0.05526406800638574,5.687807431097525,2
1.5539521918891281,-0.9135313961801169,1,1.051661817435737,-1.0100954985804367,-1.375701561829887,-0.8167161499382193,-1.3765718474404387,0.5998958541030439,0.599184898953557,-0.9640219993880128,0.22991664276650228,-0.9674780267485574,-0.43667564319721497,1
1.2837184356479747,0.5729670448690934,0,-0.5725491215445375,0.35153183232671964,-0.3489192323765586,0.545234072304503,-0.3478068316555794,-2.897539423533305,-2.8975719408758875,0.23114536905733007,1.4511452693591136,0.22644906631104952,-1.2022360274840573,1
-0.8781516142812519,-0.8127518408547467,2,1.6422839770649276,-0.35449715406958365,0.6501656931994158,-0.4636179441715876,0.6507003895473724,-0.017647896107788243,-0.016596179758546534,-0.23967813972416882,-0.9913119838261091,-0.24307282421800946,0.3288847410896275,1
-1.3510606877032703,-1.5182087281323382,2,-0.5725491215445375,-0.0014826608714320064,1.2872059823785518,0.2930210681854804,1.2861140757674319,0.24559992048849633,0.24730999683235474,-1.398628315186319,-0.5842357749619053,-1.3967551838036967,-1.2022360274840573,1
0.40545872786422643,0.7997210443511763,0,-0.5725491215445375,-1.110956782351337,1.0102319436050142,-0.11051973840495585,1.0091388792099703,0.7998058501648844,0.8015129676732476,1.3176611585530962,-0.9913119838261091,1.3130568701068714,-1.2022360274840573,1
-1.3510606877032703,0.49738237837506577,0,-0.5725491215445375,1.1584221024939234,-0.32320021449044417,-1.1193717548810465,-0.3222040823939654,-0.48278501565761395,-0.4828304250691393,-1.036456385354397,-0.9913119838261091,-1.0345525825384227,0.3288847410896275,2
-0.2701256627386569,0.19504371239895518,0,1.7899395169722252,0.40196247421216985,-1.8010545499463908,-1.82556816641431,-1.8001809715871455,-0.2116199714945243,-0.21012737592520817,-0.4207641046401298,0.6369928516307061,-0.41746666927165976,3.3911262782369973,2
0.9459262403465332,1.5303728204601101,2,-0.5725491215445375,2.0661736564320274,0.7411714487964352,0.34346366900928493,0.7414737732930946,0.79386792948978,0.7927160951202178,-0.493198490606514,0.22991664276650228,-0.49795613621949847,-0.43667564319721497,2
0.9459262403465332,0.7493312666884913,1,-0.5725491215445375,0.09937862289946846,-0.21438898497226877,1.856741693723421,-0.21513804002721557,-0.5995641222679958,-0.6015882045350448,0.12249379010775321,-0.1771595660977015,0.11912977704726455,-1.2022360274840573,2
0.5405756059848031,0.5477721560377509,2,-0.5725491215445375,0.09937862289946846,1.6630993207140667,0.545234072304503,1.663172746711204,0.5504131818105092,0.5508020999118912,0.7019688778388283,0.22991664276650228,0.6959709568401085,-1.2022360274840573,1
0.00010809350249644944,0.7493312666884913,0,0.8301785075747905,-0.6570810053822851,0.24855333697778625,-0.060077137581151324,0.24803896934198624,0.09715190361089236,0.097763163430844,0.194928176074138,0.6369928516307061,0.19961924399510328,0.3288847410896275,1
1.6215106309494165,-0.2584642865652107,2,-0.5725491215445375,2.923494568484682,1.354471106080697,-0.8671587507620239,1.353612232911688,0.7562610985474536,0.7575286049080976,0.26736256204052217,1.0440690604949099,0.2666937997849692,-0.43667564319721497,1
0.20278341068336145,0.9760852661705741,1,1.2731451272966834,-0.20320522841323294,-2.3747864874058613,-1.0689291540572419,-2.3750790686433905,-0.7262397633368847,-0.7247444202774656,-0.7105016485056671,1.4511452693591136,-0.7125947147470678,-1.2022360274840573,1
-0.7430347361606753,-1.0898956179995147,1,-0.5725491215445375,2.8730639265992313,-0.5091684976669623,-1.5229125614714827,-0.5084058952057048,0.42571684763332235,0.4276458841694708,0.3397969480069063,0.22991664276650228,0.33376835557483453,1.09444512537647,1
-1.4186191267635586,0.6989414890258061,2,-0.5725491215445375,-0.7075116472677353,-0.1154696854102911,0.09125066489026228,-0.11505456564090578,1.9359280060014794,1.936309527014124,1.462529930485865,-0.9913119838261091,1.4606208928445756,1.8600055096633124,1
1.6215106309494165,0.6737466001944636,2,-0.5725491215445375,-0.05191330275688224,-1.8228167958500259,0.8983322780711348,-1.8234561981886128,0.6256268436951622,0.6255755166126465,0.12249379010775321,-0.5842357749619053,0.11912977704726455,0.3288847410896275,1
-0.40524254085923356,0.16984882356761263,1,-0.5725491215445375,-1.463971275549489,-0.15503740523508217,-1.1193717548810465,-0.15462245086339996,-1.0350116384423007,-1.0370333959100322,1.0641408076707504,0.22991664276650228,1.0581735581053826,-0.43667564319721497,2
0.6756924841053797,1.933491041761591,0,-0.5725491215445375,-0.05191330275688224,-0.8969321519499146,-0.8671587507620239,-0.8971021794502104,-0.4154885813397667,-0.4168538809214138,0.4484485269564832,-0.5842357749619053,0.4545025559965923,-0.43667564319721497,1
1.0134846794068215,0.5225772672064083,1,-0.5725491215445375,-1.514401917434939,-1.1402736288723798,-0.3627327425239785,-1.1391645361054712,-1.6644312300033415,-1.6660097834516805,0.3397969480069063,0.22991664276650228,0.33376835557483453,-0.43667564319721497,1
0.9459262403465332,-0.031710287083127765,2,2.306733906647767,-0.30406651218413344,1.8391756739343876,0.7470044755997212,1.8400644688823566,-0.5203918465999404,-0.5224163515577744,-0.674284455522475,-0.1771595660977015,-0.6723499812731487,-1.2022360274840573,1
0.5405756059848031,0.6485517113631211,1,-0.5725491215445375,-0.6570810053822851,1.60374774097688,-0.41317534334778305,1.6026571575473894,-0.33433699878001,-0.33328359166762855,0.4122313339732911,-1.3983881926903128,0.41425782252267324,-0.43667564319721497,2
0.5405756059848031,-0.5859978413726639,1,1.8637672869258741,0.048947981014018226,0.22876947706539072,0.09125066489026228,0.2294187880608119,-1.8900722156572993,-1.890330033553947,1.8247018603177871,-0.1771595660977015,1.8228234941098496,2.6255658939501547,2
1.5539521918891281,-1.9969116159278466,1,-0.5725491215445375,0.4523931160976201,-0.0442477897256673,0.545234072304503,-0.04522888583650341,-0.5678952120007738,-0.5664007143229245,0.9917064217043662,1.0440690604949099,0.9910990023155166,0.3288847410896275,1
1.4188353137685514,-1.1150905068308574,0,-0.5725491215445375,-1.0100954985804367,-0.47553593581589015,-0.2114049400525649,-0.4758205779636503,-1.0033427281750786,-1.001845905697912,1.8971362462841712,-0.1771595660977015,1.9033129610576889,-0.43667564319721497,1
-0.8781516142812519,-0.2080745089025256,1,1.5684562071112786,1.511436595692075,0.060606667810028686,0.7470044755997212,0.05950963387009974,-1.3952454927319526,-1.3933067343077494,-1.398628315186319,0.6369928516307061,-1.3967551838036967,-0.43667564319721497,2
-0.20256722367836855,-0.4852182860472936,2,-0.5725491215445375,-2.0691389781748915,1.7264076724337323,1.5540860887805936,1.726015858535166,-0.3699645228306352,-0.36847108187974875,-0.3845469116569378,-0.1771595660977015,-0.3906368469557135,0.3288847410896275,1
1.1486015575273982,0.9760852661705741,2,1.7161117470185765,-0.9092342148095363,-0.006658455892115673,-1.4220273598238737,-0.005661000614008427,0.2693516031889127,0.2693021782149302,1.136575193637135,0.6369928516307061,1.1386630250532213,-0.43667564319721497,2
-1.5537360048841353,-0.8127518408547467,1,-0.5725491215445375,-1.2118180661222377,-0.9364998717747057,0.1416932657140668,-0.9366700646727051,0.2812274445391209,0.28249748704447497,0.08627659712456115,-0.9913119838261091,0.0922999547313183,-0.43667564319721497,1
-1.2159438095826935,2.0846603747496464,1,0.018073038084653215,0.9566995349521225,1.6729912506702647,-0.16096233922876038,1.6724828373517908,-0.39569551242275286,-0.39486169953883915,-0.5656328765728987,-0.9913119838261091,-0.5650306920093637,0.3288847410896275,1
-1.4186191267635586,-0.2584642865652107,0,-0.5725491215445375,0.09937862289946846,0.39891067231199273,0.6965618747759167,0.39932794225152407,-1.9078859776826118,-1.9079237786600072,0.23114536905733007,0.6369928516307061,0.22644906631104952,-1.2022360274840573,1
1.4863937528288398,1.6311523757854804,0,-0.5725491215445375,-0.6066503634968349,1.492958125467466,-0.9680439524096329,1.493263592520492,-0.48476432254931523,-0.4828304250691393,-0.348329718673745,0.22991664276650228,-0.35039211348179444,-0.43667564319721497,1
1.4863937528288398,-0.2836591753965532,1,-0.5725491215445375,0.6036850417539709,-0.7030503248084388,0.4947914714806985,-0.703917798658031,-0.7420742184704954,-0.7423381653835257,-1.0002391923712048,-1.3983881926903128,-0.9943078490645036,-0.43667564319721497,2
0.33790028880393813,-1.0395058403368298,2,-0.5725491215445375,-2.119569620060342,-0.042269403734427856,-0.6149457466430012,-0.04290136317635631,2.0566657263952646,2.0550673064800296,1.643615895401826,1.8582214782233173,1.6484296490561994,-1.2022360274840573,1
-0.8105931752209635,-2.1228860600845594,1,-0.5725491215445375,-0.45535843784048413,-1.055203031249079,-1.27069955735246,-1.0553737203401887,-0.195785516360913,-0.19693206709566258,-1.398628315186319,1.0440690604949099,-1.3967551838036967,-1.2022360274840573,1
-1.283502248642982,0.3462130453870105,1,-0.5725491215445375,0.9566995349521225,-0.7841641504492604,0.545234072304503,-0.7830535691030202,1.4945425691520702,1.4964658993626214,-0.4569812976233219,-0.5842357749619053,-0.4577114027455788,2.6255658939501547,2
-0.9457100533415402,0.3210181565556679,2,-0.5725491215445375,2.0661736564320274,1.111129629158232,-1.4220273598238737,1.1115498762564264,-0.4966401638995234,-0.4960257338986845,0.5933172988892521,0.22991664276650228,0.5886516675763235,0.3288847410896275,1
-1.0808269314621168,0.49738237837506577,0,-0.5725491215445375,-0.05191330275688224,-0.27571895070069535,-0.7662735491144148,-0.27565362919103076,-1.0627219349261203,-1.0634240135691226,-0.348329718673745,-0.1771595660977015,-0.35039211348179444,0.3288847410896275,1
-1.7564113220650002,0.371407934218353,1,-0.5725491215445375,1.0071301768375727,-0.9404566437571852,-0.8167161499382193,-0.9413251099929985,1.2233775249889804,1.2237628502186904,0.26736256204052217,0.22991664276650228,0.2666937997849692,-1.2022360274840573,1
-1.486177565823847,-1.5937933946263658,2,-0.5725491215445375,1.0071301768375727,1.2060921567377307,-0.6149457466430012,1.2069783053224428,0.13277942766151699,0.1329506536429642,-0.493198490606514,-0.1771595660977015,-0.49795613621949847,0.3288847410896275,2
-0.20256722367836855,-0.0065153982517852154,1,-0.5725491215445375,-0.30406651218413344,-0.41024919810498467,-0.26184754087636947,-0.41064994347954176,-0.9103153042651132,-0.9094787438910965,0.4846657199396752,-0.9913119838261091,0.48133237831253856,0.3288847410896275,2
-1.4186191267635586,0.7997210443511763,1,-0.5725491215445375,-1.71612448497674,-1.3203067540751792,0.9487748788949393,-1.320711303596917,-0.4570540260654957,-0.4564398074100489,0.23114536905733007,-0.5842357749619053,0.22644906631104952,1.8600055096633124,2
-0.6079178580400986,-1.5685985057950231,0,2.0852505967868207,-0.10234394464233247,-0.6812880789048038,-0.8671587507620239,-0.6806425720565632,-0.3105853160795936,-0.31129141028505314,1.7884846673345944,0.6369928516307061,1.78257876063593,0.3288847410896275,1
0.9459262403465332,-2.5008093925546975,0,-0.5725491215445375,0.6541156836394211,0.7035821149628835,-1.169814355704851,0.7042334107307467,-2.5175125003266388,-2.5193064210955955,-2.3764925257325085,-0.9913119838261091,-2.376043698335734,-1.2022360274840573,1
0.00010809350249644944,-0.08210006474581286,1,0.5348674277601951,-0.15277458652778272,-0.0857938955416978,1.301873084661571,-0.08479677105899756,-0.8509360975140716,-0.8522990722964012,-1.398628315186319,-0.5842357749619053,-1.3967551838036967,-0.43667564319721497,1
-0.6079178580400986,-1.1402853956621999,1,1.49462843715763,-0.9092342148095363,-0.06403164963806283,0.444348870656894,-0.06384906711767693,-0.25516472311195454,-0.25411173869035825,-0.6018500695560909,0.6369928516307061,-0.6052754254832835,0.3288847410896275,1
1.5539521918891281,-0.6363876190353489,1,-0.5725491215445375,1.057560818723023,0.725344360866519,0.9487748788949393,0.7251811146720682,1.0511778254109603,1.0522238354346043,1.0279236146875583,0.6369928516307061,1.0313437357894362,-0.43667564319721497,1
-0.8781516142812519,-0.4348285083846085,1,-0.5725491215445375,0.20023990667036892,0.03290926393267539,-0.11051973840495585,0.03390688460848573,0.5662476369441206,0.5683958450179517,-0.2758953327073609,-0.5842357749619053,-0.2699026465339557,0.3288847410896275,1
-0.20256722367836855,-1.5182087281323382,2,-0.5725491215445375,1.1584221024939234,0.18920175724059965,0.39390626983308946,0.18985090283831774,0.229765465354885,0.22971625172629426,0.376014140990099,-0.5842357749619053,0.3740130890487536,3.3911262782369973,2
-0.4728009799195219,0.018679490579557333,1,0.9778340474820881,-0.6066503634968349,0.17733144129316245,-0.8167161499382193,0.17821328953758386,0.645419912612176,0.647567697995222,-0.09480936779139987,0.22991664276650228,-0.09550880148030481,0.3288847410896275,1
-0.40524254085923356,0.49738237837506577,1,2.380561676601416,-0.05191330275688224,0.9310965039554321,-1.1193717548810465,0.9300031087649812,-0.013689282324385694,-0.012197743482031603,1.9333534392673632,-0.5842357749619053,1.9301427833736347,-1.2022360274840573,1
1.0134846794068215,2.0846603747496464,1,1.7161117470185765,0.20023990667036892,-0.1392103173051661,-1.3211421581762646,-0.1383297922423727,-0.07702710285882983,-0.07817428762975712,-0.02237498182501572,-0.1771595660977015,-0.028434245690439498,-0.43667564319721497,1
0.8108093622259565,-0.6363876190353489,2,-0.5725491215445375,-0.6066503634968349,1.1605892789392207,0.9992174797187439,1.1604278521195082,-0.3620472952638295,-0.3640726456032338,1.100358000653943,-0.5842357749619053,1.0984182915793015,1.8600055096633124,2
-0.6079178580400986,-0.5104131748786361,1,-0.5725491215445375,0.7045463255248713,0.13974210745961083,-1.2202569565286556,0.1386454043150889,-0.6332123394269191,-0.6323772584706501,0.6657516848556363,-0.5842357749619053,0.6691411345241622,0.3288847410896275,1
-0.8781516142812519,-0.3088540642278958,1,-0.5725491215445375,-1.7665551268621902,0.8321772043934544,1.0496600805425484,0.8322471570388177,-0.47684709498250955,-0.4784319887926244,0.376014140990099,-0.1771595660977015,0.3740130890487536,-1.2022360274840573,1
0.5405756059848031,0.2958232677243254,1,1.1254895873893858,-1.060526140465887,2.2684854340333707,0.09125066489026228,2.268328638349357,-0.12848908204306575,-0.12655708667142213,0.013842211158176996,0.6369928516307061,0.011810487783479573,-0.43667564319721497,1
0.40545872786422643,-0.9387262850114595,2,-0.5725491215445375,-0.20320522841323294,0.5611383235936359,0.5956766731283076,0.5622545284617957,-0.7480121391455997,-0.7467366016600406,1.100358000653943,-0.9913119838261091,1.0984182915793015,-0.43667564319721497,1
-1.486177565823847,0.11945904590492752,1,1.7161117470185765,0.40196247421216985,0.9627506798152654,0.9487748788949393,0.9625884260070356,2.3911685910927982,2.389348463495171,-0.7105016485056671,-0.1771595660977015,-0.7125947147470678,1.8600055096633124,2
-0.8781516142812519,-0.2080745089025256,1,-0.5725491215445375,0.6541156836394211,0.8242636604284966,0.7974470764235257,0.825264589058378,-0.1660959129853922,-0.16614301316005728,0.26736256204052217,0.22991664276650228,0.2666937997849692,0.3288847410896275,1
1.6215106309494165,1.933491041761591,1,-0.5725491215445375,1.0071301768375727,-0.6338068151150544,-0.5140605449953921,-0.6340921188536286,-0.029523737457996444,-0.029791488588092104,1.5711815094354413,-0.1771595660977015,1.5679401821083605,-0.43667564319721497,1
0.40545872786422643,0.44699260071238067,2,-0.5725491215445375,0.7549769674103215,-0.3133082845342464,1.856741693723421,-0.31289399175337823,-0.48080570876591266,-0.4828304250691393,-1.181325157287166,0.6369928516307061,-1.1821166052761272,-1.2022360274840573,1
-1.0132684924018285,0.2706283788929828,0,0.3872118878528974,0.20023990667036892,-1.7614868301215998,-0.11051973840495585,-1.760613086364651,0.5345787266768985,0.5332083548058315,0.6657516848556363,-0.1771595660977015,0.6691411345241622,-0.43667564319721497,1
-0.8781516142812519,-0.4600233972159511,2,1.937595056879523,1.057560818723023,-0.9384782577659457,0.7470044755997212,-0.9389975873328518,1.70830771345582,1.7075908406353428,-2.0143205959005868,-0.5842357749619053,-2.01384109707046,1.09444512537647,1
0.06766653256278478,-0.6615825078666915,1,-0.5725491215445375,-0.5562197216113846,-1.0156353114242878,-0.009634536757346792,-1.0158058351176942,-0.24328888176174635,-0.2453148661373276,0.26736256204052217,0.22991664276650228,0.2666937997849692,-1.2022360274840573,1
