FWidth,FSize,FConc,FAsym,FM3Trans,FDist,target
0.06350911339077818,0.26453507330757103,-0.5508738107864674,-1.3675781542854886,-1.2526746779976121,0.6963423143453258,1
-0.22179409189400945,-0.8585392488469881,-0.28815450418239,-0.12448940822494224,-0.7350262746335535,-1.2608347874901968,1
-0.8312361861309916,-1.6132536613787498,1.8519131808633238,-0.31882582340540316,0.2907830390405319,-0.8491079347415618,1
-0.05679571447212201,0.06786475374459519,-1.0002332914571914,-0.3952724393966009,0.542666111862128,0.7206314042070798,1
-0.49607008321498286,-0.7372345199884465,1.134908406589696,0.1728931814614102,-0.15554309918827228,-0.5130776154634077,1
0.8722060787756889,1.2387835239306204,-1.0308838772276674,0.7739744002444277,1.741353818755668,-0.9250280778044855,1
1.0471169270253065,2.001330877069304,-1.2853932055003672,0.8339691486221793,1.0556983275859957,-1.303763812300433,1
0.15919669699848382,0.639034314757413,-1.0013279552347085,0.3953814739383858,-0.37736559660528834,-1.5415813172307493,1
-0.3069407955531533,0.36107077376044133,-0.22740066453019717,-0.06614696422740372,-0.12374002125423532,-0.2522176106747172,1
-0.10873509441565711,0.5446156252793861,-0.9482367620251346,0.8859430184034702,-0.758742600497183,0.2782861050489233,1
-0.37327347657730603,-0.34579919073985427,-0.09987233444946798,0.3945256650029933,0.4390786686745278,-1.1325029661219463,1
0.570657131610614,-0.22216574980898537,-0.3385090379481715,0.981510609083843,0.7485076468542913,1.3321032160685502,1
-0.5723917370467929,-0.9982619731866689,0.6373837197082242,0.6651697331395982,0.2929972687740958,-0.0126206018620256,1
1.7879675650689306,2.9165147214942158,-1.6931554626254455,1.1742286133072746,2.3041051190838444,0.7165609062368631,1
-0.6124132014030739,-0.8123884095953958,1.5081887547229895,0.35937818516132986,-0.34500414769496135,-0.07549908366511018,1
0.2147753854157057,1.5916892534370566,-1.1841368060800457,0.6683946923555424,0.9171501223225802,0.1319222454685318,1
-0.16708424739167668,0.1006784238546715,0.0052153881921629475,-0.1562458510770605,0.39461115937308483,-0.04226561010564341,1
-0.23407265967234953,0.30052425987991294,-0.5328118584574372,0.9905635424162521,-0.5594089755045382,0.2520688845696985,1
-0.815525958110196,-1.6293429447875616,1.7282161740039037,0.057545389010936476,-0.2982213242590744,-0.7159062445846014,1
-0.6450959401134665,-1.357730436715121,2.297441338312739,-0.16416335473281032,-0.5701479897123233,-1.7091090882970768,1
0.18973738027091053,0.38816851423843995,-0.23779997041660864,0.07834069880539417,1.0650847362391471,1.989341350503049,1
-0.13854354445163647,0.6498310707291158,-1.1392555912018492,0.09622286887719904,-0.6057345123650152,0.4496754932685745,1
0.5645533664978389,1.417035848012456,-1.168811513194808,-0.8890792791315402,-0.6449456328206934,1.2260292525157312,1
-1.2101450282840334,-1.2002248201867538,1.0030014213988987,0.07080110681814437,0.8555030784144205,-0.22122023303967836,1
0.21003226266020983,1.0285643341286457,-0.9942126406808481,0.6947875009888147,-0.8165676913434954,0.7115531225498202,1
-0.2677062087046965,0.3898621230183147,-0.2575039184119144,0.3348613775012842,0.46295865499672495,0.4314921503621458,1
-0.32898429462650636,0.2901509061031788,-0.753933941515869,-0.005487904755248344,0.18238686649677854,-0.19991706767581338,1
-0.7695264104653061,-1.065794623284181,0.7140101841344138,0.10928369950109973,-0.10443290068613748,0.24849380904980392,1
-0.13125399864998716,0.06341903069742354,-0.7884158505076542,-1.3484114234750153,-0.5871446096888762,0.8546766515091837,1
-0.14204077781974384,0.07485088996157895,-0.23779997041660864,0.6413036792046826,-0.3822705968194224,0.4780350811005448,1
-0.1169371995492968,0.06595944386723564,-0.25805125030067283,0.15369594657007155,-0.5651707863547034,0.3682253644763761,1
0.4851770978960725,0.42775661946801613,-1.154580884087087,0.06382753499806504,0.8928657983968625,-0.7742321957631018,1
-0.32311549988065075,0.3039114774396624,-0.3264677363954847,0.13831850047155395,-0.4186513540504578,-0.10424697557976603,1
-0.3238695908256489,-0.4484742230197719,0.8557691433228635,-0.20850273094193683,0.7144903391866904,2.024194989373029,1
-0.6748333525966561,-1.0105406368407617,0.6001651512726467,-0.09275838544021194,0.05169436324461606,0.07008816774991075,1
-0.45895569409594134,0.261994660137758,0.3347091852247769,-0.81167178459308,-0.367719256635588,1.1268108644916992,1
0.12772706111265336,0.6822213386442235,-1.0314312091164257,-1.9199629973090941,-0.40160659864491444,0.9690121191660276,1
-0.5709819148452745,-1.4597703657025853,1.7282161740039037,0.3385235618763004,0.015462825843451208,-1.0853307149736782,1
-0.5527689791954269,-0.5769767891927822,0.9739928312946986,-0.25927168952904167,-0.37345699977125807,0.05019093096128573,1
-0.8186843969957681,-1.4870798072780687,1.8842057623000752,0.47405149849044476,0.27187062899015635,-0.08132364490538742,1
-0.2280344676852264,-0.06825905193785131,-0.659792856649408,1.3923836316301936,-0.5105033796501692,0.45713360961532046,1
-0.38917495954792014,-0.07947921010452286,-0.3385090379481715,-0.018692782427680455,-0.5368430863937821,0.8051477962728952,1
1.4374354930417987,2.848770370299219,-1.6438955926371812,0.18635225980772127,2.152112688503377,0.7495935328570098,1
-0.06159894592613231,0.7912474038486714,-1.048398497667939,0.7451768532362603,0.43485237800916,-0.216453465679819,1
-0.653844487960873,-1.2525149912653915,1.1195831137044578,0.4558083634617317,-0.5438901131979943,-0.17337849209367676,1
-0.30498453063786823,0.2956551346377726,-0.19729741064847992,0.43343192547574694,0.3383841647692577,-0.28820938220084347,1
0.8383430238035597,1.3952306349715655,-0.73532465729808,0.024201039282654376,-1.1946426048066403,2.2052518102719456,1
0.3198563192730628,0.46353410494287417,-0.8781782802640472,1.5701546362295427,-0.7492502939002523,1.1040080419809122,1
0.04837265021943757,0.8111473070122024,-0.9378374561387232,-1.3901308380720296,-0.5805404288313768,0.6896875857558599,1
-0.08898665474012472,0.05770310106534583,-0.6264056114351398,1.0464775226426672,-0.49603386969561875,-0.0930664959576246,1
-0.3341536426987403,-0.44064128241285083,0.16886762293095303,-0.08884708440479441,-0.4745606548229476,0.4744198361927868,1
-0.5843916190411119,-1.0291703334193865,1.2077035477945757,0.12592028627089774,-0.3226163596714702,0.41591981766687613,1
0.2096606816148485,1.8935750184497622,-1.0139165886761539,0.8468672908147975,0.8507184167727627,0.916028696573437,1
-0.6442107029171643,-1.2580192197999853,1.2027775607957492,-0.3284413875626645,0.25484031421331016,0.5747361874851014,1
-0.4193112752121595,-0.2577315341863586,-0.34562435250203205,-0.8757286597394174,0.27793569304296195,1.4606720368251978,1
-0.5936920740294229,-0.8655253850639718,1.1754109663578243,0.08285530277348441,0.5418911314553807,-1.141192943696521,1
-0.5332008656154374,-0.6692784676959647,0.7359034596847536,0.031191557814325636,0.4674593176073388,-0.3779879640768403,1
0.7857970924477438,1.654987881584882,-0.9892866536820216,0.3850558425654227,1.0481988277492724,-0.9482459839898664,1
-0.25448229503153974,-0.8411797588532701,0.9263749569727093,-0.009670353176136754,0.6663549101961698,0.4115145747977928,1
-0.02945172107523104,0.8617438693109652,-0.8228977594994393,0.44488959718305104,0.9400914677794624,0.9182915720897751,1
-0.3750111644070845,-0.8325000138564107,0.31062658211940364,0.5073026413049713,-0.49073415896376243,-1.9894030429343619,1
0.17735498837695482,1.527543820899294,-1.264047261838786,0.46034160881257313,0.22822142198155226,0.49293792399808173,1
-0.33727929502148646,-0.9563451558847644,0.00631005196968012,0.3937071388331031,0.39621888270136824,-0.7973429835808454,1
-0.47287905444271955,-0.16924047543789422,0.3423718316673959,0.3885756745630666,-0.4636916749568879,0.15334591899598815,1
0.2871899738440829,1.9619544729372118,-1.2771832271689898,0.7027083939868829,0.8554597565283291,0.11285517602909549,1
-0.22695251111196812,-0.050687860846649516,-0.3751802744949908,0.4781966641458309,-0.4509887352462895,-1.1184302905735983,1
-0.5013924352470716,-0.3855989970669153,0.08840983528345407,-0.079704333500948,-0.2802812498743073,0.15231490470747933,1
-0.32092972902558353,0.0767561998389385,0.15025833871316413,0.23061198647236567,-0.45552790620009564,-0.05752997749395631,1
-0.44482468551793175,-0.5901022572368123,-0.4775313376928293,0.06377669486328925,0.24424570629249656,0.034042837039965225,1
0.47016631654889834,1.4379942566634074,-0.49449862624434254,0.11468800582776634,0.4871659622360578,1.865900821597036,1
0.3732547012623552,1.5986753896540413,-0.9504260895801685,0.4463741291185041,0.3499077864695883,-1.2163766479819382,1
0.21567701589342098,1.4485793115376262,-0.9367427923612061,1.003548112837989,-0.7091582950940478,-0.10448799190694992,1
-0.6461669678324494,-0.9015145716363138,0.6061858020489901,-0.03876955165064031,0.32646101900830576,-0.1525975287720441,1
-0.28854753380776255,-0.5680853430984388,-0.2870598404048732,0.5571869815469773,-0.7896792407093907,-1.1476869947345312,1
-0.6837021178410914,-1.092468961567211,0.7698380367877802,-0.13538953312087182,0.22853430226999064,-1.1558012110830551,1
0.06565663325588177,0.3962131559428459,-0.5415691686775731,0.16433848144980379,0.4158244429292072,-1.7042552872635124,1
-0.48350190079834626,-0.720510133287181,0.5569259320607255,0.3585952470857826,0.3579752843683996,-0.11430271234171596,1
-0.1715814709259775,0.16080153554023122,-0.8152351130568203,0.148178097275739,-0.4504207371842015,-0.13823027771269356,1
-0.4714637678140635,-1.0484351332904631,0.5339379927328688,0.4448201156655241,-0.3594062680489251,-1.1677181294827028,1
-0.22328588050259285,-0.6565764018469032,-0.10589298522581136,0.4722314216654714,0.6254927445261168,-0.14817889610700644,1
-0.8034495741359496,-1.3518028059855587,2.2689800800972963,0.04972278694010143,0.2044184523457398,0.5636628262305977,1
-0.35791297189332116,-0.3396598589128079,-0.17157281187683077,1.09214721571176,-0.5118415445761058,1.0187819907295004,1
-0.32198436346315357,-0.6138127801550614,0.3478451505549805,0.4472909462156276,0.7090558492536606,-0.5458960053482808,1
-0.3322410932005565,-0.5467035322525179,0.3992943480982791,-0.0017986056416851171,-0.5275577621415107,-0.5383709400217611,1
-0.5922057498479772,-0.9660834063690451,1.2005882332407154,0.08492110691654071,-0.2512555861930234,0.8412466861666597,1
-0.4621086685543759,-0.4770538711801614,-0.001899926361697306,0.8049326529805658,0.4402098512558049,-0.8593645184428315,1
1.1338647078357869,0.09813801068486033,-0.8803676078190812,0.4011484398931197,-1.891393312358628,1.2397404035733033,1
0.14383619231449876,1.0973671908110638,-1.2043880859641098,1.0080457700944874,-0.7548099359486575,-1.4348633044925116,1
-0.6482215924362126,-0.31425572721468403,-0.08564170534174717,1.0571353095628322,-0.06100511665088981,-0.4225492050139497,1
-0.8533343294757213,-1.413619526450994,1.9996927908281175,-0.3516448250743355,0.3143886534174832,0.3641816460980688,1
-0.5360806187169885,-0.7941821152117405,0.8355178634387995,0.3621337204661777,0.36347716390201606,-0.3823530375580595,1
-0.6263638838855404,-0.8672189938438466,1.792254004988648,-0.06942106890696469,0.18402828462535525,-0.9573376554430807,1
-0.303372524632256,-0.2941441229536692,0.27723933690513486,0.5740303181981969,-0.6008872746656697,0.6929814755607064,1
1.2771146652497551,2.2981358157423846,-1.345052381375043,0.5553499580104121,-1.3117031545686875,2.1414762121398994,1
-0.205619387566512,-0.48404000739714514,-0.05553845146002995,-0.5079951862214847,0.8538905415432381,-0.8945930715995428,1
-0.16662523551211267,0.6335300862228191,-0.4884779754679992,0.7175774387376427,0.5046487500454149,0.3358086684701437,1
-0.6437079756204989,-1.2002248201867538,1.0637552610510916,-0.027701654309950616,0.4594303280517198,-0.4315739274873909,1
-0.16554327893885437,0.6316247763454605,-0.6877067829760911,-0.6715445104528857,0.6359285055312617,1.375338867206148,1
-0.2596844296665999,-0.23529121785301646,-0.3768222701612661,0.5621557573857313,0.7192027976848623,0.5954368120310061,1
-0.4584802889349643,-0.1726276929976437,0.11413443405510353,1.0708316418714303,-0.7227661808696679,-0.3563768334060186,1
-0.5941784080446755,-0.5329429609160333,0.47975213574577774,-0.027998221762809396,0.5096307669459337,-0.8555752061876628,1
0.390937587479849,0.44744482153406234,-0.8973348963705946,-0.0644048422757533,1.1740296526733924,0.3330637602994382,1
-0.29692450060980774,-0.026977337928400385,-0.5284332033473691,1.5361493647491749,0.33880775654437423,-0.7582179998013278,1
0.5117342137851394,1.1111277621475475,-0.7227360238566347,0.42031008669011527,-0.3884367452731081,-1.5967084461556813,1
-0.833782609177145,-1.5975877801649074,1.7386154798903153,-0.3659241242616959,0.302999810918326,-1.1749887886860835,1
-0.6279704254640148,-1.420182260473009,2.2208148738865487,0.3221699851900876,-0.5848148549257349,0.011788996163319783,1
0.5023408635354879,1.2980598312262426,-0.9569940722452704,-0.6289303094838179,1.5459095364254574,1.7167786640499847,1
-0.512266645251031,-0.5642747233437198,0.9165229829750563,0.3052503883367044,0.37118364608339843,0.5037167097415833,1
-0.4087157509922211,-0.7653907659538672,0.9143336554200227,0.5766113023736479,-0.37119944815160266,0.03700198194594519,1
-0.3302902927124089,-0.3064227866077629,-0.06812708490147515,-0.003242465469317587,0.46807545109841736,-0.7852653876297416,1
-0.8116188927067634,-1.2605596329697972,1.9553589078386795,0.11267812583296338,-0.27349415438664393,-0.6177858198288517,1
0.9542380589663622,1.5648032140565429,-1.1277616215379207,0.9328616841168886,1.628986473320197,0.2987858826555079,1
-0.3617052843268627,-0.43619555936567916,0.10537712383496767,0.0011399541483556005,-0.5229319474155217,0.5633816405155497,1
-0.06034212768446867,-0.0032668150101512563,-0.6417309043203775,1.0296443540184026,-0.8098431719135197,0.6726155959136679,1
-0.24351518976624006,0.42818002166298486,-0.8672316424888774,0.3525181563089164,0.3725025568377386,0.06676749835315514,1
-0.31318117134437023,-0.7387164276708373,0.8475591649914863,0.2920912667855705,0.4939867525240146,-1.01609208009213,1
-0.5053760026304317,-0.22555296736873484,-0.04897046879492782,0.04257974800410281,0.34415078916232206,0.19580496196821612,1
-0.10366410603190113,0.12015492482323378,-0.5278858714586107,0.041142666861107124,0.4949109527606326,-2.2202632098866366,1
-0.5333593340024297,-0.5503024509097513,0.6182271036016771,-0.22869812714604015,0.44046496902945476,0.6197392916887148,1
-0.21250456575997362,-0.2003605367680958,0.27340801368382556,0.251790291948801,-0.6295808038869191,-1.2472669072493394,1
-0.8264384191041192,-1.2825765471081718,1.8212625950928478,0.4709434715844847,-0.31234907266779216,-0.46642756635737165,1
-0.10865859243572974,-0.03332837085293159,-0.024340533800795542,0.2430576514654793,0.7041315948679303,0.19075700889330907,1
-0.31981498588949936,0.2353203218547281,0.13329105016165085,0.3288147908052835,-0.5736041135138427,-0.39164555595059397,1
-0.6738661489932889,-0.9182389583375791,1.3675244593120561,0.058333411099961235,0.2994955516878161,0.5486796445573325,1
0.2864194896176718,-0.18596486213915867,-0.39543155437905503,-0.17516007588481391,0.7006177085516223,0.416428629913153,1
0.6260554939322932,1.446462300562782,-0.9372901242499647,-0.7572287789328446,-0.7043447521949957,2.1015746201950116,1
-0.5473810540376861,-0.8833082772526585,0.810887928444667,0.5289656227329357,0.35825928339944363,-0.14234094507077447,1
-0.3919782106695438,-0.45186144057952143,0.8530324838790713,0.3931462026794102,0.22094815866108458,-0.030763775380590504,1
-0.45768248257286465,-0.5604641035890016,0.49726675618604976,0.7235697959565492,0.4053020381518794,-0.24009984533574966,1
-0.7496632178198828,-0.7876193811897255,1.1622750010276206,0.19204635490260982,0.4555554260179829,-1.2939330241105214,1
0.19740397154505904,0.9460009061097429,-0.9039028790356964,0.9577394567338424,-0.6226926239983755,0.6164320120879135,1
-0.4007267585169504,-0.4793825832524896,0.375759076881664,0.13506303717474413,-0.31101572128475474,0.09317217597574491,1
0.11282556830823251,0.8738108318675742,-1.048398497667939,0.4426306005278467,-0.800360492402387,-1.22793204189081,1
-0.26872805657944043,-0.6879081642745896,0.741924110461097,0.10204236963786792,-0.5759771901630755,0.28241016220295856,1
-0.565277052913549,-0.9256484967495315,0.116871093498896,0.20033668621338216,0.4307271717446724,-0.25367709843377456,1
-0.15869635173535612,0.6746000991347862,-0.8218030957219223,-0.0827208481643116,0.4434060437407756,0.1105253515329849,1
