FSize,FConc1,FAsym,FM3Trans,FDist,target
0.6286609609806788,-0.46167280178397013,0.8437999360166581,0.5688132768897789,0.5150310873232712,1
-0.6764763050104332,0.9579603125122366,0.4487551420971703,0.59343454881843,-0.07829755101963422,1
-0.02845924561079125,-0.3973499229613596,0.2099353036590515,0.45110289883635984,0.035408596227340626,1
-0.6821922346425109,0.2069227555552773,0.5157929438125283,-0.3289702362982189,0.2565009070306913,1
1.0620131075311745,-1.1212087987256667,-2.2854018860774796,-0.5310186994859292,1.4424217449389958,1
0.2971370423201625,-1.3205191274717838,-0.25721944275525893,0.8933615933154649,0.21833998855990924,1
0.8693651088204025,-0.960854579689018,0.58366282906705,-0.4394169781169685,0.04042976971033822,1
0.9062010997826818,-1.1873435896277875,0.6842754557883404,-0.34417140477342534,-0.9210245288140421,1
0.27236801391449217,-0.7080928445973513,0.16777019054716968,0.6010495736847304,0.8344178902297823,1
1.4401112676382517,-0.9907511290009355,-0.07736229795894324,1.6544501152561824,1.7818932417774975,1
-1.2853286613754686,0.8836719172523203,0.08466690624266177,-0.20704319466523025,-0.1522895634650866,1
-1.4170067440107434,0.748684467328814,0.47109260264649366,0.16435052125403046,0.498575028094994,1
1.198136913213622,-1.020647678312853,1.344338009595912,-0.9233705811876626,1.6241882250235087,1
1.4506963225124698,-1.1076194581293406,0.964953671858527,-0.8676441950453367,-0.4550060704080463,1
-0.4090978188876796,0.6916092368242439,0.07300248465393612,-0.5735174697416597,0.282436941794868,1
0.33418473437992663,-0.3828546263252782,0.16441135230964907,0.36894053509244007,0.3768617828671321,1
-1.2338852946867673,1.6646060235211975,0.3250017806970992,0.5603703226448415,-0.1733651022977224,1
-0.3919500299914465,-0.04221515537736904,0.3390404365798542,0.4025775728710159,-0.21219551056623687,1
0.214150212106292,-0.6492057020132712,1.2735380379071455,1.058966723214452,0.1949212354352085,1
-1.5516486420108,1.5404900460747517,-0.33234760458460444,-0.317509190655576,-0.08401499389227443,1
-0.782961957045069,0.9652079608302774,-1.3198375730598617,0.5482161268247351,0.8059913534180391,1
-0.578458696875172,0.12991649217609563,0.07946765512625754,0.4589345331331174,-0.1414304389458574,1
-0.6493785645324346,1.7542956714569502,0.30543849683537483,-0.40727695217999793,-0.3749484803951324,1
2.4414574587392996,-1.5651272582056548,1.6973346227135022,0.40716006571091357,0.6844923449254516,1
0.5626102185655566,-0.10110229796144915,-0.3910662655794838,0.829014151840937,2.146524165214806,1
-0.0542867795038838,-0.39644396692160444,-0.3737450316613718,0.4393674812484709,0.2765320417788628,1
1.7432672392358624,-1.1909674137868078,0.1718035079060491,-0.4606110075014946,0.10974874336761431,1
0.6170174006190386,-0.6646069546891076,1.2238214701098995,-0.8092896144801287,0.753168608376904,1
-0.578458696875172,-0.32759130790021856,0.8246637092870502,0.8204845538238168,-0.22827665550778337,1
2.5161879461512813,-1.4274219401628832,-1.141244652948304,-0.8936710215005113,1.7914401662931707,1
0.2594542469679459,-0.4752621423802963,0.2733024476435973,-0.4506806685007502,-0.33323926599636594,1
3.0748671424125207,-1.6294501370282652,-1.7291091313607747,1.5900400977239668,1.136625584926465,1
-1.2391778221238765,2.7300103262731694,0.2826502537577061,0.523330110036636,-0.20799111463647363,1
0.12968147421002965,0.37090079875094645,-0.6326348606378137,-0.6876225041636889,1.2597313689336125,1
-0.5966649912588273,0.4569666225276789,0.32468996120380766,0.5632103129552821,-0.897578996097432,1
-0.9982619731866689,0.8483396317018721,0.2380804022709294,-0.3905450770628929,0.42446250748594944,1
-0.9294591165042497,1.2813866187047993,0.38505753723658187,-0.5025080848948437,-0.6927954567668577,1
0.7582220326411103,-0.9001555250254277,0.07370238384268284,0.6823118049065274,-0.9848938555177716,1
-0.3102334063624811,0.8981672138884015,0.6124027572558046,0.5226802817452639,1.1219771481520662,1
0.42098218434851625,-0.9780677444443644,1.7020407245225813,0.4529946211956872,0.7789171859977158,1
0.5668442405152444,-0.29225902234977064,-0.5503789119129022,-1.1687072356665478,1.7377604743109374,1
0.06024351423515794,-0.34933425285434055,-0.04478224492345719,-0.36553872170231744,-0.602963315707042,1
1.3605116549841296,-1.299682138557417,0.2377109639582253,0.09461191173256422,0.5785522793321796,1
0.7946346214084218,-0.8376445582823273,0.8782475166695748,0.4636181103738951,-0.1156416919371819,1
0.8689417066254339,-1.0976539416920348,-0.023732734455120526,-0.9617345180931075,-0.5259719889677454,1
0.5105317485844029,-0.7099047566768615,0.13450210102105126,0.7645223040794374,-0.41606854377189406,1
-0.7732237065607883,0.5566217869007376,0.4579131450414495,0.3592075513505569,-0.46056283572923024,1
-0.46668051740342725,-0.3774188900867479,-0.16484969655228351,0.6843671877244226,-0.9487949656240076,1
-1.5819218989510644,2.0360479998207794,0.313999975531618,-0.515004042260783,0.0862496514671856,1
-0.2577315341863586,-0.6419580536952306,0.72121589771643,-0.47675081684201615,0.7002923041519509,1
-0.39300853547886866,-0.2487731324415269,-0.007772321477840556,0.3563338662398228,-1.237947609264896,1
-0.5901022572368123,0.07918295394981134,-0.041581011103741544,0.4263275935349388,0.21360000079195934,1
-0.044760230117087,-0.5124063400102544,0.24518615844142577,-0.535259430779994,-1.6755529206551025,1
-0.5416227059128927,0.8800480930932999,0.4397716902822881,0.35355163844417076,-0.26839248418794603,1
0.4195002766661263,-1.1574470403158696,0.4973871203525328,-0.5850507185277884,-0.8118441325997421,1
-0.6578466084318092,-0.15364774826724364,-0.09720350789077525,-0.37055443340312966,0.49645944033415745,1
0.12142513140813985,-0.22612423144764995,0.38466945754112664,0.5532270249826482,-0.49939324399774504,1
0.3293156091377863,-0.4888514829766225,0.7774128880264303,-0.5034034038740676,0.7728516084302546,1
1.7458076524056754,-0.9064972173037132,-1.201927437816688,-1.349224721466798,1.5656748167016434,1
-0.8123884095953958,-0.08932486944463318,0.5527926992311897,-0.3699623676265463,-1.6863691978272775,1
2.58456740063873,-1.4926507750252487,0.4532087379035296,0.6939605787222333,1.384109183556451,1
0.5399582011347297,0.1634368656470336,0.21101819852977582,-0.4232531010619516,-0.6376294974336574,1
-1.4072684935264628,2.16288184538649,-0.1651377906493463,0.5309788297032296,-0.0008509712178793529,1
-0.2151796135920007,-0.4607668457442149,0.5666873080654135,0.3401555485561088,0.318803627607725,1
-0.2884281933215915,0.2187001840720933,0.2105640266591121,0.4214274068637038,0.15062779041719207,1
-0.20480625981526746,-0.03677941913883867,-0.7861991823992495,-0.7887117185866812,1.297557542505527,1
0.01599798486092528,-0.8439862505606129,-1.3940675591748348,-0.8492323934564626,0.7002923041519509,1
-0.6072500461330463,0.9579603125122366,0.39184808457146836,0.44787782509399493,-0.32642385985544364,1
2.4878199990883756,-1.4872150387867182,1.452313982503896,0.9506331267283864,0.3312561378455592,1
-1.2993009338094361,2.4328567452335035,0.29655503061888494,-0.49702545953282357,-1.4713478205097699,1
1.674887784748413,-1.0233655464321183,0.4339843882736439,-1.0845376245337235,2.0765892609436154,1
1.026659024251286,-1.2752213254840299,0.5094802937445343,-0.8926024149769216,0.30234756837944776,1
0.32508158718809943,-0.728929833511718,0.5747861415351969,0.32912290823148155,-0.7539332650958366,1
-0.2733974154002018,-0.32759130790021856,0.9615863602652104,-0.3840034722630811,0.5434844037269243,1
-0.13430979435297355,-0.3502402088940955,0.7642791865426842,0.6012228612290963,-0.21694888813014152,1
0.1989077330874175,-0.8784125800713058,0.8628531238594652,-0.9753905392977181,-0.0467511917504547,1
0.18154824309369957,-0.31219005522438215,0.5562006829323269,-0.7905649326028161,-0.827550363254559,1
-1.1085582449760227,1.0231891473746024,0.5214989016055313,0.3737444509056941,-0.5912874136345785,1
-1.6212983030831556,1.8140887700807853,0.3243018815083525,0.47804911198525324,-1.3808314608766712,1
0.3780068615591906,-0.7434251301477992,-0.42734239641316984,-0.6411862558165335,-0.3538729415624966,1
0.2099161901566042,-0.437211988710583,0.17185095869850647,0.5008316105264665,0.37901754001583243,1
-1.2472224638282823,1.0847941580779477,-0.16700192892445867,0.20537153383975212,0.763532310445811,1
0.9866475168267412,-1.0460144474259954,0.23557737296880127,-0.5444821789745776,0.7185158164462433,1
-0.1783436226297214,-0.6174972406218434,0.28507363351535214,0.7159536562280022,0.39815155843504196,1
-1.4009174606019317,1.2632674979096978,-0.3496518917911245,0.2861331566000476,0.7523384410277153,1
0.8911703218612921,-1.2262996993372555,-0.11719554355577545,1.002378712893196,-1.0798944578160863,1
-1.1900631675075035,1.3982549478332047,0.34341777218404984,0.3650223111726118,-1.6523028789594307,1
-0.6893900719569795,1.171765937894435,-0.17249266348024409,0.4616782525855772,-1.0649648353266399,1
0.27639033476669517,-0.9744439202853441,0.9617354913272196,0.36084896947913364,-0.4770322847534622,1
2.8758681107772164,-1.5732808625634507,0.7846203244664781,0.9816082752837865,1.1820437728046727,1
1.506162010053373,-1.146575567838809,1.9532418304497643,1.4029376852378133,1.1298235685814972,1
-0.5503024509097513,0.981515169545869,0.24351351800730223,-0.5612140540916827,0.3579286113872423,1
-1.2525149912653915,1.5794461557842203,0.3049927983205071,-0.4988160974912708,-1.7477386496262717,1
-0.32293547221154345,-0.2958828465087908,0.11272896596773918,0.8354642993256668,1.1536707951767473,1
-1.3223763534352317,2.200026043016448,0.07080110681814437,-0.8465319958900945,-1.820121208597974,1
0.46882663237998323,-0.8159016133282055,0.4878732364648231,0.6353990158123659,0.9486596293149442,1
-0.5926426704066243,0.9896687739036644,-0.14256138146657674,0.4036317387659084,0.10834281479237512,1
-1.3700091003692139,1.6981263969921356,-0.355213802535596,0.31753189693056416,0.07950119430603696,1
0.139843126889279,-0.5749173067533547,0.2916557362976579,-0.8994905948654651,-0.0022167304052547517,1
0.0735806833766729,-0.647393789933761,1.0054207244688975,0.5021216400234125,0.38698446860885527,1
-0.8960103431017199,0.7704274122829355,-0.20376443038083308,0.3199290412942921,-1.1183231722059612,1
1.5768701766131517,-1.1076194581293406,0.9896229999229001,-1.0486141538780982,1.3247789976813507,1
0.38583980216611174,-0.5658577463558039,0.21414317214732778,0.4090084661841495,-1.1016662660383636,1
-0.14637675690958246,-0.20166341837426277,-0.045509258850750994,0.3321409996291872,-0.44983760916954674,1
-0.3517268214694168,0.7912644011973025,0.5772552774141412,-0.28435832070980444,-0.3645312191424068,1
-0.274455920887624,-0.4716383182212759,0.4804743021837863,0.4432135020248134,-0.013731954926262382,1
-0.8291127962966603,0.17883811832286997,0.5781398957592399,0.7038764770942805,-0.04144883255240942,1
2.6125119455066668,-1.4872150387867182,1.5419925909060728,-1.6897299326028417,0.3234231072120828,1
-0.3940670409662899,-0.6627950426095973,0.7002036700135955,0.4417405578977035,-0.7246363915470401,1
0.7897654961662814,-0.5785411309123751,-1.2972509958501368,-1.317137644501717,2.7246152157613084,1
-1.5592698815202373,1.273233014347004,0.09526368500109579,-0.30312151093030937,-0.3579836089205779,1
0.458453278603249,-0.5142182520897647,0.27128748363531685,0.6736474276882337,-0.3359707843711171,1
0.7294306833832369,-0.7932527123343286,0.4126620357486771,0.620968014201008,1.1145458113972304,1
-0.7941821152117405,-0.06124023221222559,1.2142364100335037,0.3117363912801055,-1.9963068217285846,1
-1.0613489002370093,0.7894524891177925,0.7454429166082538,0.19498872180649682,0.5311925710405461,1
-1.1976844070169408,2.8233237983679422,-0.13654868819375987,-0.5284915894639269,-0.3978316416816476,1
-0.48509851288456735,0.8501515437813826,0.24061224098276376,-0.35067931477294373,-0.20657179626527972,1
-0.8291127962966603,1.516029233001365,0.11347970529126168,-0.3658227207333615,0.7709234778127838,1
1.6007924006288847,-1.4310457643219032,-1.147670845983964,-0.5523715757861241,-2.042425295935221,1
-0.6565764018469032,0.6463114348364899,0.6876580194220897,0.27589475085376386,-0.7056228812914223,1
-1.3700091003692139,2.9021419738266343,0.05299858629082157,-0.20440055961365067,-0.43065003156651904,1
-0.5926426704066243,-0.2768577696739342,0.5742489307777328,0.2338003182015536,0.2923320010053616,1
-0.5124079544600507,-0.32124961562193294,1.5992029945692705,-0.3036943225352966,1.187828164657087,1
-0.45630716362669305,0.2295716565491543,0.587491091215667,0.29891311299703077,-0.4154927825458432,1
-0.5888320506519062,0.5910481164114303,-0.02362258082977298,-0.5167706125047351,-1.1851114744278066,1
0.06532434057478309,-0.2696101213558937,0.40429036022226356,0.5123648593125955,0.5078675464875281,1
1.1763317001727323,-1.0251774585116284,0.8834772718668444,-1.2286117770452507,-1.9262433754162296,1
-0.6536125864821224,-0.3556759451326259,0.48352132092801536,0.6382053113225132,0.3239051398664506,1
0.2520447085559935,-0.8149956572884504,-1.4227871513096793,0.5117583529073148,0.8398407575914201,1
-0.8725115212809555,0.6318161382004088,0.023421490549425585,-0.4683559980260694,0.4709518790405296,1
-0.1209726252114586,-0.14096436371067245,1.3068484942122436,-0.5557747506157539,0.6212121692437272,1
0.9301233237984148,-0.33846278037727956,-0.5449576588746439,0.9125916971971779,1.3066893833466047,1
-0.6138127801550614,0.9787973014266036,-0.08902841421882807,-0.3621355468726876,0.9049285557270235,1
0.04267232314395614,-0.2533029126403023,-0.234815890030727,-0.46319588003828566,0.37633958082490016,1
-0.015757179761728846,-0.6401461416157204,0.7722254996081404,0.5965489110741169,-0.9440817574479671,1
-0.791006598749475,0.7341891706927324,0.09699733359695026,-0.40843701601866933,-0.07469569590783091,1
-0.574436376022969,0.5013584684756773,0.5330785896362973,0.3863318655867153,0.023558626807466412,1
-0.18342444896934654,-0.08026530904708239,0.2917370805132991,0.4162769159617181,-2.034802485098233,1
-0.5953947846739213,-0.06486405637124601,0.2672236621955719,-0.4168607160920105,-0.8821405613617087,1
-1.202765233356566,3.1005463465329957,-0.12374544758605652,0.457870740152427,0.6920977490276988,1
2.154179069453016,-1.0985598977317899,0.02371636333112517,-0.8511866918734778,-1.251029439912599,1
0.817074937741764,-0.8811304481905711,1.5447532102243984,-1.8555083500461949,1.0607723908433144,1
-0.6792284192777301,0.48414530372033127,-0.5575083934796276,-0.19248222739559775,0.7812604002897814,1
0.765208168858095,-0.6184031966615984,-0.5749889264867035,0.5966499954749969,1.3204808731799051,1
0.7364168196002207,-0.6917856358817599,-0.8022494129479668,-0.7897418167670783,1.140026593098949,1
-0.9256484967495315,0.3391923373595187,-0.45235574272285894,-0.3771634278035282,0.002978510425153501,1
1.6742526814559593,-0.8621053713557144,-0.6780062915828888,-1.0191023223640099,1.2341702484561647,1
-0.8924114244444865,0.5810825999741245,0.5082787718926665,0.2944750264441049,0.39432207679200915,1
-1.334019913796872,2.4265150529552177,0.07080110681814437,-0.9266774851593113,-1.802817575285767,1
0.806278181770061,-0.7388953499490238,0.6460487584504231,-0.6161125108553716,-0.2971269863066464,1
-0.0039019183026047523,-0.17992047342014078,0.6155717923234956,0.6252905757243565,-0.08031941020878768,1
0.34836870791137897,-0.21162893481156853,0.558237677665677,0.22188679952639973,-0.2538377759852305,1
0.6191344115938829,-1.2344533036950514,-0.6704243328166591,-1.160293162679005,0.0110659471817681,1
-1.1153326800955228,0.5892362043319203,-0.1545155918235244,-0.48908792729228673,0.1328059720015394,1
0.16313024761255945,-0.3701712417687073,0.9135356542174513,-0.7851737645558777,0.31790651127876307,1
-0.47239644703550493,0.06287574523421997,0.05925022819708466,-0.723146450758693,0.2180721926408159,1
0.15275689383582527,-0.5015348675331934,0.5897331411592794,-0.8412467257869354,0.7117271898972305,1
-0.3180663469694031,-0.4190928679154814,0.33192281771124355,0.4508044591766186,-0.30092968835777056,1
2.549848420651294,-1.5143937199793704,0.7985369640257713,0.9404284157823961,-0.2710570535829228,1
-0.4484742230197719,-0.18716812173818162,-0.5503873852686982,0.5071854871532153,0.48802386888272153,1
-0.40359359035308673,-0.6075317241845377,0.24957196740141732,0.5675328744786309,-0.21176703709568723,1
-0.573166169438063,0.4479070621301281,0.8987632057227656,0.31041748052576523,-0.18627286559801487,1
-0.5553832772493764,-0.34299256057605493,-2.140676969082395,-0.5214012407736232,1.4676213409256664,1
0.3197890597509895,-0.3484282968145853,-0.21832504498061964,-0.7381743316895336,2.018785511807347,1
