FConc1,FAsym,FM3Long,FM3Trans,FAlpha,target
0.6019195888884915,0.26761852057566393,0.08466069676150494,-0.4601874157263781,-0.27494608538985177,2
-0.6673248228083728,-0.31624483922995217,-0.6429518679390793,1.373430667266624,-0.7162480848484465,2
0.44700110609037313,0.4883579124163523,0.02571887266650767,0.4261013570186834,0.569586213169187,2
0.4460951500506177,0.6627649947647032,0.5915965337589335,-0.18790454809859927,-0.3383797492796405,2
0.46059044668669935,-0.6847375254272036,-0.812936387205879,-0.6360646461719424,0.2090897682673276,2
0.12629266801707548,0.5867047637978016,1.2564519007972232,0.6796499156833515,2.0043793935951655,2
1.0594273889648056,0.10439626787798705,-0.3249870435938061,0.25342031905808976,1.7695233938832953,2
-0.16180135262503922,-0.6390966417678167,-1.290744145671511,-1.6623119922498415,-0.620942311686019,2
1.6863489684753195,0.3830696879668484,-0.13678617843824223,-0.4495735536339683,-0.13863176167044752,2
-0.8267730858052663,0.8737515540842357,0.4208831248971455,-0.37005382494162825,2.2025592718945415,2
0.9289697192400742,-0.20727578902268104,0.3009837335145419,-0.8427629918001367,-0.5820347975637116,2
-0.6501116580530262,-0.46645032275386744,0.5818616336425803,0.8461696187331585,2.3743995145987014,2
1.5024398924050386,0.31739270719232243,0.09323251698504657,0.440864493090076,0.5745397516246482,2
-0.8557636790774289,0.9667330765756798,0.7139203180262151,-1.141804344403746,0.9664022167309416,2
0.32741490884270247,0.6275056666265328,0.13924882990638335,-0.38920691213695635,-0.2708398627228247,2
0.899073169928157,-0.2637659574432216,0.26662376012707456,0.5890205299799993,0.46519767483571606,2
0.5928600284909407,0.22755649437234066,0.04419258927479604,-0.3603112141139469,-0.8980874206577482,2
0.44700110609037313,0.10252026690476035,0.16446526643380874,0.620520354711396,2.1325617861504576,2
-0.03496750705932846,0.7018881731458335,0.46007420209613903,0.80680927844761,0.18256993429176577,2
-1.555161741768349,-4.876255826359609,-5.4976198352666215,4.1808525464523525,0.5284818124098988,2
0.18065003040237995,0.2617668210629704,0.24793589536284627,-0.5598710756228471,1.0236554595756815,2
-1.4346695884809235,-2.2413285732403465,-3.0019824131679096,-0.8016794031567273,0.8275957877514369,2
2.0740981534904925,0.44541833458471924,0.07161534120699733,0.3049974312214326,1.5867945681965423,2
-0.8602934592762044,-1.1946945813092522,0.7261346215627172,1.0918047128717852,1.6283667179431114,2
-0.3511461649338505,0.8523173532627624,1.205191905048329,-0.5360584789012367,1.9508873126891317,2
1.7524837593774398,-0.19577405586523794,-0.575585573269123,-0.4921878489192762,2.094808308463981,2
-0.37379506592772743,0.20684591813584258,0.9502829069864777,0.30339933497894733,0.04897775631800979,2
0.5221954573900444,-0.07858585053588059,-1.7122407624348395,-1.1251735536875211,-0.6413162306893635,2
2.3966185036433,0.2055054332489209,0.11195967498889688,0.43433732891896143,-0.12466830419769984,2
1.5721985074661795,0.1398708192533748,-0.5064255422104218,-0.5023636786078721,2.049777883418012,2
0.46330831480596424,-0.18656012877270545,0.23143273472160167,0.24875599598890832,0.3679787316351498,2
-0.07935935300732716,0.047618005360383686,-0.3703196541457199,0.5190268026848833,1.0862686457336825,2
-0.6627950426095973,0.929694343720357,1.0773199153464195,0.7190391372262945,-0.5216108300265059,2
1.7126216936282168,0.06358858636461882,-0.06862223100395905,-0.3156896714397343,0.1419754566087751,2
-1.335014424107865,-1.0588192371074734,0.932624525100346,-0.5006596844216078,-0.21285432433242502,2
0.0021766905706296588,0.6099319267057013,0.4772374891630334,0.11228724125788338,1.2408481840055772,2
-1.1656006446736655,-1.7071834759031355,-2.034981680056168,-3.9808078785501553,-0.8934981129710707,2
0.8365622031850565,0.7051538044695985,0.5005973201183188,-0.8023196043623013,2.2611812556282898,2
-0.2234063633283845,-0.18425029198272533,-0.24190345307504538,-0.56244632107384,0.5687503994050302,2
1.0757345976803967,0.07650706461114731,-0.32466876835286773,-0.3714978878113439,-0.5885717813613597,2
0.8075716099128941,0.41496339918286124,0.318162737877285,-0.4908400569075415,-0.5664840607406845,2
0.5529979627417171,0.4537290019494019,0.19094301595310076,0.5379247721065618,0.9100154597150987,2
-0.20438128649352796,0.22016433877594066,0.16939263868240892,0.4522725897608295,-0.5957797165751889,2
0.7785810166407313,-0.15388009013882703,-0.913753016766053,0.6658446746488702,0.1519093715763449,2
-0.7615442509429008,-3.426661231524435,-3.3978008978382537,-3.2523840587224058,1.2308069168114186,2
0.3391923373595187,-1.1054260833276,-0.5521962723841211,-0.16605587687980197,-0.7790644734353487,2
-1.032425106829669,0.4372788290071151,0.16534936432530403,1.1231553177733113,2.0368841142030605,2
-0.3629235934506667,0.5084177349277202,0.47234351616811193,0.5900458146174975,-0.30988923514455313,2
-0.48522765881760205,0.3303925296544922,0.36154640374394703,0.2850789907051552,1.085682042495536,2
-1.0269893705911386,-0.9174548530210682,0.524855001598967,0.6124913651557772,0.07439339596294234,2
0.5484681825429417,-0.09717130913875056,-0.5297676912078774,-0.5057283450943095,1.735094001212984,2
-1.0152119420743226,-0.6364749854845452,-1.056953299244509,0.897616765238227,2.2303098224677833,2
0.8501515437813826,-0.006091207687921072,-0.005601768636197089,-0.45440153716171755,0.06804044455373229,2
-0.740707262028534,1.150352391345404,0.4979450264438331,0.5046583771312129,-0.31088991125668575,2
0.13082244821585087,0.8141821681674414,0.19408058113691826,-0.48379784364622835,-0.6347447408188832,2
2.6484742826952123,0.3150371142810442,-0.031680691773325644,-0.34630861782060446,-0.8157597648883053,2
1.410938332389776,0.46752362518523316,0.019628420525096026,0.10137493950573238,0.5617648366605639,2
-0.5232778124873154,-0.6159626857736726,0.9495540173914893,0.8618617685840683,0.14823639182376627,2
-0.7244000533129427,0.4232469518089968,0.6091881171377077,0.8425305803014751,1.9258359038129829,2
-1.5995535877163478,-3.726872227375481,-3.296345753134221,-3.0053771048575486,1.884930871474503,2
0.7967001374358329,0.4832501735425445,0.1670546909248993,0.23663549496909525,2.326037336520382,2
1.2723270583072486,0.07080110681814437,-0.20559257034034528,0.3120396444827458,0.803315014501873,2
-1.7227636091230383,-1.744886519852862,-2.2780810949496244,-5.407936704346908,2.253597587621399,2
0.14894156901095243,0.2532256784206375,0.055505112961972955,0.5342809201319794,1.9598857296821408,2
-0.22159445124887456,0.11582851951790324,0.052941229076636724,0.4518297438141167,0.12070054570370185,2
1.5223709252796502,0.20067731511637996,-0.5305614146482419,-0.5379020658315736,1.2866070705891148,2
-0.5921304715087012,-0.051116925716520746,-2.004340811798924,-0.7129609939842988,-0.7084190403236384,2
0.6653365116713464,-1.7711115560413744,-2.7218726958744814,0.928957743053955,-0.4321289151565284,2
-1.253478380529908,-2.965100594606621,-3.01237351038595,-6.386385569437221,-0.024907413631831004,2
-0.034061551019573484,0.3878673020185239,0.21756418579701298,0.043752017461180154,-0.2863982675620366,2
-1.1393279195207682,-2.9412226779735913,-2.214504633241211,3.7864404683898254,0.8409304678970208,2
-0.31581387938340255,0.9072365615187308,-0.4557706623517066,-0.017023775182251143,0.8579189577547209,2
2.1556341970684496,-0.16818989340705295,-0.08679142500517682,0.45633040642473033,1.6525593090065485,2
0.5511860506622067,-0.1320357788968288,0.2375821267224464,0.37957365135644616,0.538162682843366,2
-0.7570144707441254,0.3675668362025506,1.6667322623104486,-1.0820393957691155,0.5665995208651589,2
1.6011891007383419,0.32418833854068657,-0.299640939375628,-0.5764441038242835,0.8500477391408962,2
-0.5124063400102544,1.2278480087841421,0.8110080191462605,-0.6290753818825185,1.496879410412117,2
0.7314713025734674,0.6311712403438675,-0.6002558337658025,0.03773027529446603,1.5218848111911563,2
-1.3884658304534148,6.249350151314085,-3.346468209596059,1.7973738310148362,-0.795604384346231,2
-1.3902777425329247,0.5610711678438477,1.5739727115347677,0.49846816096303204,1.4248153943061959,2
-1.4292338522423933,1.4760275160344842,0.9141095505904545,1.6550421810327658,1.8613402196815825,2
-0.5395850212029067,-4.477081118825167,2.866779234958355,1.3565447587767494,-0.29847155904520045,2
0.04203875631985322,-0.8526099557857061,-0.6843433665569054,0.24399540206174583,1.7495980538267688,2
0.48414530372033127,0.09578564371812724,0.010294311452887346,-0.5739603156883726,1.6965200457947207,2
-1.348603764704191,-5.054918227988693,-1.128162472749498,-5.061409751044151,2.325105672553913,2
1.5803521118239754,0.4119638312310896,-0.6789523340807655,-0.6349190229619679,2.068319146553159,2
2.297869295309997,0.06098218212177994,-0.11431241003643317,0.16751783248160673,1.8213208432124608,2
0.30204813972956057,0.35040998538688034,0.3021448487453723,0.6430766167363541,1.9897104786334057,2
-1.2136163147806847,-4.369457637518295,-2.853943168230003,-6.4816455834094615,-0.9817991533485698,2
-0.9880332608816703,1.8406648253445712,1.6201560207244978,-0.7216205576596937,-0.10868049045213216,2
-1.1166790185268913,-2.1955521158882245,1.6544865241822488,-4.636109168198406,1.8122227420090482,2
-1.5044282035420644,1.3847864208235312,2.1601610481878106,1.0802666505427574,-0.806742177854834,2
-0.41093926355768584,-0.41813524800527413,-1.3404717050751467,1.0442998580010403,1.8967932925125812,2
-0.38919631860356385,-0.32723478169731907,-0.006586064288728467,-0.0023135880827480507,2.3346331826636826,2
-1.7571899386337313,1.3718967519867091,-2.5948631927822747,-2.7893212318335974,-0.7115782629918274,2
-0.3221555716616882,0.37224582327308253,0.2624449240932737,-0.8536704800093887,-0.7588055746747779,2
-1.0423906232669748,-3.9374113935089863,-3.4112686557186973,-4.6961340481495855,-1.0122948537160148,2
-1.1900614577470527,-2.1762311700022643,1.611421133556525,-5.397635722542937,0.29446546047027783,2
0.4451891940108627,0.7197381444656138,-0.6835398198066353,-0.5053528887481835,1.5871166248763096,2
1.6727596278789931,-0.18083891893926976,-0.12806504390413695,0.5531692624678597,1.1727600342915396,2
-0.996186865239466,-1.7644599717415417,0.7685713203544888,-0.5956886483346935,0.442132282151463,2
0.24678482130450063,4.081306497223663,3.395120064239874,-1.6539075463480963,0.010012732074315482,2
1.319436772374513,-1.2927855373456634,-1.8516571059376958,0.9272344946960943,0.47819112826107085,2
0.2177942280323383,0.21440584617700273,0.20709057277576606,0.18972751941783292,1.30719952805373,2
-0.5812589990316402,-1.3717131519139196,-2.4362953242876504,2.5489604192728246,1.4469682930644427,2
0.7006687972217946,0.20722721914666103,0.21004149507137904,-0.3353529941823619,-0.6930600039052347,2
-0.5504564936799677,-0.6727968724395295,-1.0782207651899223,0.5973431456524605,0.9406108442929478,2
1.239712640876066,0.011653694019989164,-0.04983416847869461,-0.35191639529800006,1.0674398319916005,2
-1.5868702031597768,2.980687060845316,2.1387540912417395,-4.139856963020634,-0.6640403966533875,2
-1.2743153694442748,-2.19971931226868,0.8478906185174608,-3.3524672426794964,-0.9401234853835047,2
-0.9400175907746512,-0.11338253344759111,-1.6985470684265687,-0.4048557401017747,-0.919335493506174,2
3.1105118629703012,-0.1602791684359399,0.02624540207744264,-0.502618796381522,-0.9260411736598907,2
-0.5513624497197227,-0.014057856807287508,0.1314903797430173,-0.3459620427318727,0.9463235163507167,2
0.7124462257386108,0.17606560587141956,-0.07584825777044682,-0.0049273418769333185,0.21982115691812948,2
-1.1982150621048482,-3.989408988686506,2.5935792338524575,-2.0652055329004986,1.438418455018252,2
-0.6981273281600453,-1.9982686675619266,1.2336519985065515,0.9837888102170569,0.06732348504044187,2
1.8811295170226612,0.4131314596597736,0.16126483206659603,-0.5410549364304528,1.6849835154445019,2
-0.9943749531599558,-0.5778783408131277,-2.4032300631457284,-0.29715753127838385,-0.5423681498390966,2
-0.12556311103483633,1.4583944626230807,-2.175912777946453,-1.3269668991015817,0.46782397037905277,2
-0.21978253916936435,0.6728516775042201,0.7130244321628333,-0.3107269087108116,2.34607386281159,2
-0.5060646477319688,-0.5389093775074838,-0.5583358410750602,0.295697666340464,0.6224265126995023,2
-0.15727157242626408,0.5411587817233295,0.160814924472924,0.5180977889053664,-0.7443053560690855,2
2.1112423511204508,0.13413266270834717,-0.29284320892102017,0.42322767190794935,-0.4956967693295532,2
-0.5133122960500094,-0.9064767732518159,-2.705489379614084,-2.2961256263967234,0.22895376419437463,2
-1.7146100047652428,0.6344894064735676,1.5679726338444866,3.7853718618662358,2.2069568791765954,2
0.3989854359833538,0.015048120351852814,-0.5467207594427939,-0.24916169503193578,0.9978564191215022,2
-1.5270771045359415,6.5317332065704194,-3.7674068623567547,-5.809472825900033,1.205034714413887,2
-0.025907946661777675,0.10893968125578357,-0.5726208983396422,-0.5430621838193573,1.0435654635998377,2
0.06649956939324014,0.08561083807833228,-0.48277297661995244,0.3037218423531838,-0.16699958754657596,2
-0.9554188434504874,-0.8206840458176686,1.0470307215837924,-1.2526361696544195,1.6765141915682527,2
1.8883771653407015,0.08183850007796858,-0.04534688051386097,-0.09729923010974233,2.2471641220422476,2
-0.40278565919989,-2.1431681356864085,0.11311882555774622,0.6292328673586802,-0.33289711770741937,2
-0.18807407777793658,-0.07079544721707022,0.3161764646143923,0.39475556566005643,2.2319086038423404,2
-0.8068420529306547,0.120022830636906,-0.7406682608930768,-0.2101286756635226,-0.16698425151420615,2
-1.3712526656980681,0.5547805485009232,-0.8680392617898057,-0.748937413611814,1.3041323215797598,2
-0.8331147780835519,-1.57495506403594,0.9545010362599005,-0.8676538221311348,-0.10595451069839142,2
-0.5595160540775186,-0.707234285065491,-0.5143824232338791,-0.20516109939170088,2.2022717212876066,2
0.9860449497446444,0.15644131384796425,0.16786216699913162,-0.4359752949441463,-1.0377756714985193,2
-1.018835766233343,-4.0222534104228265,-3.329234194697846,-3.2514839262002826,0.0908259546472357,2
0.12991649217609563,-1.2749999635299325,-1.123313686980142,-0.7774769094602937,0.3254404118492808,2
1.6428630785670755,0.003322690601396226,0.010846381469576602,0.23211557818688536,1.6368283738031755,2
-0.2768577696739342,-2.3056769318260653,-3.0519575199811637,1.7106674827742114,-0.725741088885383,2
2.1556341970684496,-1.1228134094209208,-2.453466470002469,-2.0928497097697547,0.34584116890927263,2
-0.5676696584353141,-0.8603308775869895,-0.42868976160421685,1.0714771212090883,1.07841659716032,2
-1.3902777425329247,-1.4490545542771711,1.164743444181431,1.9031321820499087,-0.7522187487719277,2
0.2196061401118485,0.47568007747442925,0.09595750315283302,-0.4976464065668012,1.184035852091471,2
-0.012318606065451498,-1.5608079491989966,0.5368728389373592,0.36835809640165484,-0.33828389907732886,2
0.45515471044816846,0.5090023964776419,0.3737626719424302,-0.5473269828279175,-0.5562510931419026,2
-1.556067697808104,2.468318487903735,2.9330826474965357,-0.9341962391676305,1.2559465078736938,2
-0.09385464964340857,-0.04457549504203564,-0.3879249901583618,-0.14168972272480046,1.8881897783530959,2
-0.7352715257900037,0.38419325494539336,0.6530629484996449,0.20262781438729244,1.1460254958628,2
0.2911766672524996,-1.9850553165336986,-1.3601281481960577,0.8604610276004442,-0.9798514772375988,2
-1.3060238308357026,-3.786711066006587,1.5228266661807774,2.4810509560529983,0.5152659865151814,2
-1.5044282035420644,0.5216344752982667,1.1005009620614248,2.000616052841511,1.3821352162209053,2
-0.9626664917685281,3.23161363004471,-2.248015872652843,-1.9278029508470576,2.244280947956716,2
-1.184625721508522,-1.253574236064255,-3.440276889869647,-2.8151314488583146,1.6370200742077985,2
-0.9554188434504874,-1.0548350652122105,-1.5060946747439032,1.0126845082400664,0.30644290175113015,2
-0.07935935300732716,-1.9539581007625062,-1.288887540099371,-0.3785497281584551,-0.3332268424033712,2
-1.5515379176093287,0.8695640216498697,0.8099412076905228,-3.731143849005022,0.6002276058441456,2
2.3957125476035452,0.1392827683611348,-0.34715236006458233,-0.9082801241991343,-0.5060102510982768,2
-0.297694758588301,0.20492077169899933,0.07996908395063683,-0.2769021427591728,1.534575377977206,2
-1.2552902926094183,-1.3509330941598947,-1.2581621913769396,-4.143524882709712,2.0306308470042547,2
-0.27413990155466905,-0.9089476038019192,0.5409770178158781,0.29785413355923934,-0.7887415098607234,2
-1.0070583377165268,-0.9346303452194894,0.8675942135259181,-1.5617041321167544,0.64554558149705,2
