FLength,FWidth,FSize,FConc,FAlpha,FDist,target
-0.11867423537005053,-0.4643764058165081,-0.5003409919034418,0.2493254105784517,-0.7285245787605107,0.49745028523480245,1
-0.7826847001975039,-0.6271999412376036,-1.1703749654414581,1.3434418562066825,1.9958602276137143,-0.9287102716920171,1
-0.3313879746995627,-0.516086279820261,-0.47006773496317766,-0.44140743303476865,-0.5280749676703973,-0.7677113651331819,1
-0.8225226777435308,-0.6388555643222495,-0.9840779996552166,1.0736072350487447,-0.7025300038936165,-0.156788534905853,1
0.7128426790310916,0.023913874351235404,0.643056635609616,-0.7090527266376725,-0.950053566342982,0.8269329942911275,1
-0.7483580175552312,-0.8301378362763204,-1.6293429447875616,1.6800509677931568,-0.8433914612106811,0.20476273546188362,1
-0.632561665120585,-0.1850458193931917,0.3108976136566462,0.04626527984905008,0.768348860698617,-1.932242004003917,1
0.8479060830356665,0.8412500990407994,2.090033636915253,-1.2125980642954874,-0.9043905299617561,2.159512267290827,1
-0.5683073969704655,-0.15418273491964235,-0.08096111778691371,-0.1655521611004874,-0.7791104815324583,-0.20432231054489672,1
0.16363468778058704,0.0701538567901826,0.16037813334526255,-0.6630768479819589,-0.2651616967378881,0.6567620775033503,1
-0.7689218443966315,-0.6631449429491841,-1.1085582449760227,1.1754109663578243,-1.0152930480443203,-1.2157205479801598,1
-0.6917566166093796,-0.3335306980050461,-0.9070188001709075,0.20499152758901365,1.2560730301407455,-0.47409991943939167,1
-0.17402382223085028,-0.4027595254121629,-1.0044013050137153,-0.0533491239049959,1.205349103077469,-0.2884236189361179,1
0.8010494276517117,0.4455600011479791,1.0833949183770955,-1.2186187150718308,-0.9801045217717015,0.7307139205609389,1
-0.6738809954402268,-0.5485285837365964,-0.720510133287181,0.4852254546333627,-0.5251687895363109,0.0502177105531948,1
-0.15192658229471742,0.008799268888445413,0.6371290048800534,-0.8929562412605266,-0.7170263884912162,0.43109045648350597,1
-0.33726605822937156,-0.14137411770894834,0.16884617724463716,-0.8672316424888774,-0.9483474327418362,-0.14208653894763584,1
0.2998907464143986,0.11817524247600951,1.1740029881004042,-1.0390938555590445,-0.7649054815498855,0.296027584688848,1
-0.8108493339220547,-0.31120304872053434,-0.9034198815136733,0.502192743184876,0.08846420566227899,0.3769822910307239,1
-0.8103807910319973,-0.5206436120530762,-1.0022842940388719,0.8201925705535615,-0.37303534842740715,-1.9684573851224867,1
-0.7125760122999019,-1.2101450282840334,-1.2235119409100332,1.9498855889510947,1.6427864223788617,-1.556755972986166,1
-0.3208007984868558,0.3304463790658635,1.1007544083708134,-0.9274381502523118,-0.5939240566584371,-0.9727894799747586,1
-0.026565329043852517,-0.212482708051423,0.5024871068799969,-0.6909907743086421,-0.5466737409269318,-1.006357698433092,1
0.8297086344268784,1.0952530656810242,2.5087784077393267,-1.426604832800059,-1.0229227241483203,1.669110990451394,1
0.4437121162578712,-0.5337582371834796,-0.245241169434781,-0.14420621743890602,-0.9915413679115164,1.0691276235190228,1
-0.9589325509624621,-0.5658945331801055,-1.2182194134729243,1.8042953065413345,1.5392797059066576,0.27054680298712963,1
-0.3016142037768359,-0.24212176084613465,-0.0871004496139601,-0.6395415767653435,-1.0231872707067002,0.5624309650027688,1
1.3315985265380692,1.2120879823115054,3.059201261198678,-1.6230969808643583,-0.8838670846428054,1.3290369527949333,1
0.7121398646960055,1.6461492875650308,1.8755804251635908,-1.4846220130084593,-0.5310731619987028,1.2947456853550479,1
-0.7436086964423785,-0.8491048628711663,-1.3761484321962612,1.9093830291829657,-0.7214700038703802,-1.2547384133920398,1
-0.6366602322194693,-0.7037347077277826,-0.7160644102400094,0.8831357377607882,-0.7548373762990795,-0.07677111428080288,1
-0.5650607260353215,-0.3900000880457079,-0.37120332243797816,-0.16664682487800425,-0.913852861933953,-0.11308424090984176,1
-0.7497541807124725,-0.13949435477359062,-0.27530272527756133,0.3511291418875317,0.7078788850643019,-1.5662921856650749,1
-0.8425422375914301,-0.6495767703663543,-0.9332697362589688,1.6729356532392958,-0.26790684653209107,-0.2527398127169477,1
-0.581625373663607,0.0411869285334041,0.30306467304972506,-0.6723814900908531,-0.10453976171227286,-0.9468266656186725,1
-0.4152808158021311,-0.4664201015659959,0.022772419980425167,-0.16226816976793618,-0.8026397891958993,-0.4719843316785555,1
-0.39900249993999165,-0.26471170263325444,-0.6749943973280433,0.07034788295442393,-1.0458807646059844,-0.7987221325641751,1
-0.2233959376760717,0.07488605069140318,0.7072020681473786,-0.9340061329174136,-0.7499183439164503,-0.6368127198804234,1
0.5147389589097271,-0.19406212417034396,0.6746000991347862,-0.6608875204269248,-0.9028952668056959,0.9646336558888536,1
-0.6255358881479594,-0.12677863282423696,-0.4025350848656645,-0.07469506756657728,0.7157079295891099,-1.5359924163992742,1
-0.7509515680981742,-0.5584629122728769,-0.7372345199884465,0.7151048479119306,-0.5708778340146463,0.5319290098180525,1
-0.3464807350671636,-0.5229222781694838,-0.6849443489098078,0.2323581220269384,-0.45711514589510516,0.19200225991709233,1
-0.30341501761185374,0.24244178001371913,0.900696871248089,-0.9515207533576855,-0.6882291537087319,-0.6033650095856818,1
-0.9523563858540327,-0.5982166196994122,-1.4072684935264628,1.9340129641770982,2.2919300005298373,-0.3736228905956208,1
-0.4702352174980846,-0.16827549250768825,0.015362881568472724,-0.452901402698697,-0.5122865223456375,0.29506351938011244,1
-0.7472339878947405,-0.8420557518635744,-1.5010520797120361,1.8612178229722185,1.2590942285176057,1.0864540194843528,1
-0.45545955181365405,-0.5214523472694511,-0.7685662824161328,-0.0013525944729388716,-0.5424946721061479,-0.5760364360422203,1
-0.5124301077637932,-0.4608409214584368,-0.49568356775878536,0.6165851079354016,-0.26721672507544786,0.35596031138190737,1
-0.7922306699878617,-0.6757950917728857,-1.274320204306281,1.0648499248286085,0.5726840917078964,-0.21978752487252934,1
-0.6260493922244361,-0.23617099969321423,-0.07651539473974206,-0.12176560999980779,0.0917614526217965,-1.6595708602036203,1
-0.37332966249438176,-0.3271209249725614,-0.34474068525243307,0.2323581220269384,-0.849652396425672,-0.4130558396820956,1
-0.33621775267232434,-0.44567167172427025,-0.31425572721468403,-0.3166157623978317,-0.9291965623199872,0.22345489061458954,1
0.2986081694123226,0.08267832378971775,1.1382255026255461,-0.9925706450145726,-1.0377565014580568,-0.14935719815101647,1
-0.6216218985512187,-0.571533821986179,-0.6605987226991061,0.6428570385958091,1.8448233128192546,-1.0719141394271086,1
-0.2269052765950356,-0.113576576859631,0.007106538766582914,-0.5443058281213655,-0.6295649958859666,-0.03818172233947232,1
-0.5607278874914084,-0.136986182717401,0.35726015400572225,-0.16391016543421177,-1.047310849624473,0.24110264168283155,1
-0.6869528687971769,-0.3176838593058087,-0.4609645877713495,0.30022727623299156,-0.8213037405900058,0.683447940840988,1
1.0775299612154254,0.5309744617368686,0.7556816194712982,-1.158959539197155,-0.9170120846021419,1.297945846588212,1
-0.811121467418805,-0.4280434297781531,-0.8206447523972866,1.0205160418391703,0.5451712496363871,-1.6537195193714338,1
0.5102546721589271,0.18421284443472818,1.0857236304494235,-1.1578648754196381,-0.8827130482069743,0.905678384300485,1
-0.6464191760507622,-0.2855967431534219,-0.8708179125010809,0.5180653679588724,-0.9662100764446181,0.14426763733872852,1
0.2878482475886351,0.021935751727399512,0.696193611078192,-1.0894483893248261,0.1420981448677339,-0.7848636937511019,1
-0.06572888879358475,-0.27935090293506726,-0.31129191184990324,-0.4715106869164859,-0.9579516230134544,0.748375061425136,1
3.5440911826835144,0.8383758103663861,0.41992367886109505,-0.9340061329174136,-0.8516039065447353,0.9861778375799025,1
-0.2683831542562626,-0.38133897103250414,-0.19866692798822105,-0.28049185773977103,-0.9097581412912032,-0.4532653969339405,1
0.862987011512104,0.9621341561802926,2.406315076556895,-1.398143574584617,-0.874715307326098,1.7115030844438486,1
-0.31140154414691995,-0.3034326333307704,0.49126694871332627,-0.2750185388521861,-0.82314789848248,-0.6246280055616826,1
0.1479834621500898,-0.07503050783052038,0.44024698421959374,-0.8727049613764623,-0.7953513398121286,0.6430107570579143,1
-0.24922495608503398,-0.2007068675697484,0.25987764916291456,-0.011751900359350339,-0.23186717046294547,-1.0177791943824173,1
-0.31645612805177964,-0.8024058685526549,-1.2910445910075463,0.9225436337513997,-0.7671177042192361,-0.454738274488953,1
0.8696412671022096,1.7967161129163367,2.7791207092268633,-1.6406116013046301,-0.8837252263433844,0.6443497366533802,1
-0.4501115370079503,0.13000572722906087,0.20589386930440126,-0.7643332474022803,-0.25786174532983985,-0.6877207241000417,1
-0.7263081051837507,-0.8601703278249441,-1.2937967052748434,2.069751272589204,-0.3564187573546755,-0.37276594365452304,1
-0.8302205061342184,-0.8080232996501777,-1.2391778221238765,2.366952488185067,1.1170672327404323,-0.41835819888014125,1
-0.7444818900102124,-0.6942211400811025,-1.1555558886175523,1.231786150899949,-0.7119616638010735,-0.23412799633997045,1
-0.8261361373047296,-0.3722844152653881,-1.0187969796426524,0.7238621581320662,1.5779380095029545,0.18659278235140964,1
0.6816183182517732,0.14091818822298402,1.2438643502702444,-1.43700413868647,-0.9285447809442684,-0.19456114929394883,1
0.024664393313969288,-0.20979420989969036,0.5111668518768563,-0.7227360238566347,-0.9416494206043047,0.9459816701240122,1
0.6428002497240024,-0.03551177077090498,0.9623018906160385,-0.7632385836247635,-0.2316678020421375,-1.1362387191932966,1
-0.2591826756878662,-0.2751924738833018,-0.12647685374605244,-0.5481371513426749,0.8806469577268377,-2.1229354610514024,1
-0.8067318357973094,-0.36927898033967066,-0.7876193811897255,0.6795282751426281,1.385432463180423,-0.32603555577275856,1
-0.6600992086134934,-0.3357328621415264,-0.13113427789070795,0.1404063647155111,-0.592263931154401,-1.1738104866420733,1
-0.11189219535538392,0.021575099536313484,0.8666129945531056,-1.0144639205649124,-1.0006624731634841,0.35741979914096544,1
-0.6212574763033963,-0.590003585711497,-1.035521366343917,0.6746022881438016,0.2825762013755523,-0.34570516603015444,1
-0.6715927076892909,-0.31923029218576887,-0.4886974315418016,0.4288502700912379,-0.6448435181344288,-0.7439846467015241,1
-0.05623497932434463,-0.2618483428131164,-0.34982151159205727,-0.27063988374211834,-0.9684951452677256,-0.3063659455153627,1
-0.7450190578690153,-0.555036716457559,-0.8445669764130196,0.9581202065207022,-0.37510571279733673,-1.5266463388229214,1
0.7575009690369492,0.5711598589072795,1.5601457899118862,-0.7429873037406991,-0.9881636067820572,2.0958303977304626,1
0.5040689594588785,0.13514775316560657,1.0960969842261579,-0.9668460462429234,-0.899007582599939,0.526666820007871,1
2.3449053495249466,0.2942991935501892,-0.0170273863466349,-0.6198376287700377,-0.4017904091208743,0.5131832954815281,1
-0.46409209960622333,0.058946316730825295,0.3875334109459865,-0.7479132907395255,0.38065396238883004,-0.5619102013100536,1
-0.22909890921666715,-0.7352480590307143,-0.6138127801550614,0.09224115850476372,-0.9911157930132531,-0.18343422885562666,1
-0.4315520325295728,-0.1660022908184184,0.27850734574153857,-0.5738617501143244,-0.573404445347579,0.05985836364055018,1
-0.9471172244470292,-0.6133694761521657,-1.522433890557957,2.1255791252425706,0.12277857808981647,-1.0720882067745192,1
-0.6309052003577564,-0.13531953244041225,-0.17178088860770632,-0.500519277020686,1.5001843253878195,-1.8673885272975204,1
-0.3409954703239685,0.004001501861572964,0.7804506478769685,-0.6220269563250718,-0.5352982389165962,-1.0718070210594715,1
-0.29860180428672045,-0.14964726039537793,1.0872055381318144,-0.7845845272863446,-0.6704661942163543,0.025312690077526907,1
1.0118132713175518,0.1517377539555668,1.0173441759619741,-0.8371283886071601,-0.7711779187891538,1.6390375087372275,1
-0.49567378349866603,-0.3679511245452173,-0.6923538873217613,-0.027624525133346758,-0.9449006594667126,0.41451388909163656,1
-0.797898145854968,-0.40274313213074986,-0.8411797588532701,0.9061236770886448,1.4151345238727282,-0.5914347013900797,1
0.3661280395234471,-0.335312101251926,-0.3731086323153377,-0.4331974547033912,-0.888889635243931,0.10344214947296929,1
-0.461500915441513,-0.8282635377681002,-0.5591938970040946,1.050619295720888,-0.8561203680776558,-0.3173857475860482,1
0.5936411083197163,0.30965969823417405,1.214226196622434,-0.5716724225592903,-0.9083012182160676,1.9103415543705538,1
-0.7264358896083116,-0.3168805885165714,-0.7700481900985228,0.13438571393916773,-0.4347207046270329,-1.1142392844397897,1
-0.6948778694981951,-0.5260206083565415,-0.6019575186959373,0.3319725257809844,-0.8824983437537964,-0.4373449295438492,1
-0.10561419390426362,-0.27796840286923713,0.5295848473579964,-0.4824573246916555,-0.8675840522741182,0.10263876171568964,1
-0.6943690981781835,-0.43980287697841475,-0.4827698008122391,0.42666094253620385,-0.41072748198440395,-0.8568472368033555,1
-0.4165681255606722,-0.7931709866899959,-0.9819609886803731,0.7807846745629501,0.1513035982977359,-0.1589710716464624,1
0.6271395585805748,0.531493582314947,1.7307768744842849,-1.2853932055003672,-0.989812230261816,0.6877326755464793,1
-0.17453259355086198,-0.2941813581866984,-0.16521815458569125,-0.7862265229526201,-0.3093908140925331,-0.7029449221004904,1
-0.737777940477222,-0.5719982982928807,-0.804132066793506,0.650519685038428,-0.29196141330419956,-1.4961939258832375,1
0.6394920529548107,-0.3430989099231029,-0.15378629532153584,-0.6088909909948678,-1.0376606512557454,-0.06059624076757331,1
-0.8485504719240324,-0.6113804246740545,-0.9679887162464047,1.1841682765779604,0.886819710755702,0.023290830888373068,1
0.4704876859598785,0.36362638064578395,1.6717122682861472,-1.4397407981302628,-0.9945664002964691,0.40441798294182285,1
-0.5313185388165038,-0.416141907472312,-0.245241169434781,0.08019985695207665,-0.5830891497891387,0.3960225808782507,1
-0.608384378717986,-0.6971610018811678,-1.035521366343917,0.6746022881438016,0.15693959019365541,-0.9976945004504268,1
-0.9535987344261542,-0.5840309668500259,-1.4009174606019317,1.9438649381747513,0.2877099382113592,-2.1198571469614262,1
0.9127732431480324,0.00284850773552497,0.1133804897037339,-0.393242226824021,-0.9546543760539367,1.8550550868737612,1
-0.650496445745553,-0.6024351574496919,-0.464351805331099,0.6351943921531904,-0.9680350642966301,-0.6585577485107916,1
-0.7479297030951284,-0.5527799080497021,-0.8515531126300033,0.9400582541916721,0.6875049660609573,-0.866166534787799,1
0.9499679762082315,0.857998568217752,2.5079316033493897,-1.5015893015599726,-0.988485663461824,1.7224693273307154,1
0.19959417140336225,-0.0917079394546833,1.1665934496884516,-1.0697444413295203,-1.0376223111748206,0.26894002747257034,1
-0.32480707683466825,-0.33951424572079264,-0.2687399912555453,-0.3795589296050586,-0.12459162403585064,-0.1935033554135313,1
-0.5157643346935438,-0.7008221680634055,-1.1341740777716316,0.39491569298821133,1.4126539206369049,-1.2672444828136926,1
-0.31973829466041276,-0.18782174837912702,0.076121096546485,-0.6400889086541022,-0.9277664773014986,0.2359609600362422,1
0.05647088313851021,-0.17530274580672953,0.8587800539461845,-0.9186808400321758,-0.833729760817676,0.5614535098980785,1
-0.6773288085251429,-0.5005563778950084,-0.3701448169505569,0.7627227222339192,0.020517914247662195,0.06462513100040916,1
-0.5254972483642778,-0.23500161228575306,-0.5232047104317527,0.07636853373076731,-0.7942011373843898,-0.8051626244183666,1
-0.6634736639731984,-0.5421078818498364,-0.8797093585954242,0.8847777334270641,-0.20395559154982007,-0.38219236000660356,1
-0.250067386735844,-0.2472473935012672,-0.21941363554168847,-0.5202232250159917,-0.8533982223320077,0.43154570954596466,1
-0.5070797265798569,-0.33834485831333166,0.05241057362823681,-0.1923714236496534,-0.759004943095586,-0.556085640069776,1
-0.7365426910397984,-0.3877487440649887,-0.45524865813927184,0.7293354770196512,1.6625852401683372,-2.153255315011135,1
-0.7551897515127827,-0.6954561006142154,-1.0549978673124791,1.662536347352885,0.18285748489870046,-0.7005481486246061,1
-0.3369300325203406,-0.5393756682810024,-0.36506399061093175,0.03969729718394826,-0.18579006120773373,-0.4834326072197899,1
-0.29653122333318477,-0.20222597831402006,0.5206934012636532,-0.41130417915305145,-0.8913932425283089,0.0961447106776796,1
-0.3125113755380151,0.04047655300550736,0.8829139790594014,-0.73532465729808,-0.768359922841194,-0.7966734937831123,1
-0.03636450130509983,-0.1119645708540188,0.5596464032007759,0.05885391329049559,-0.7465597528274535,1.2322421178386935,1
-0.8153904137504376,-0.3123123274294811,-1.035521366343917,0.7753113556753651,1.180627418897272,-0.5310467216345612,1
