device_age_months,battery_capacity_mah,avg_charging_cycles_per_week,fast_charging_usage_percent,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,target
-0.865300584478212,-1.5231134421743464,-0.07653985845604823,1.8531957444969431,0.31301276412389506,1.2583311435888747,0,2
-0.22865485180891498,0.4903440031958131,-0.3401976554110896,-1.935300834246237,2.85358622051119,-0.946011817122678,2,3
-0.29939326654994797,-1.5231134421743464,1.8349791694680024,-1.0939126392046996,-0.5691307971216938,-0.7456170025125368,1,3
-0.22865485180891498,0.4903440031958131,-1.7573583140444373,0.5168733170780304,-1.0631311914192234,-0.34482737329225444,2,2
0.19577563663728306,-1.5231134421743464,-0.3401976554110896,0.21991277765160527,-0.8867024791701057,1.1982126992058322,0,3
-1.148254243442344,-1.5231134421743464,-1.328914393992495,-0.16703580402525167,2.430157311113308,-0.36486685475326885,1,2
0.054298807155217045,0.4903440031958131,-1.7573583140444373,-0.7969520997782745,-0.7102737669209879,0.15615966323309835,2,2
-1.148254243442344,-0.1808084785942401,-1.0652565970374537,-1.129907856104872,-0.9925597065195763,-1.0662487058887626,0,2
-0.723823754996146,-0.1808084785942401,0.5496474093121753,-1.8498121941083268,0.9481561282207188,1.5188444025820582,2,2
-1.0775158287013111,-0.1808084785942401,-0.37315488003046965,-0.7834538934407098,-0.9925597065195763,-1.166446113193833,0,2
-0.08717802232684896,-1.5231134421743464,0.41781851083465443,-1.0399198138544403,0.03072682452530644,-0.42498529913631095,0,3
1.186113443011745,1.1614964849858662,-0.4390693292692301,-0.549484983589587,-1.0631311914192234,-1.7075121126412143,0,3
-1.218992658183377,-1.5231134421743464,0.0552890400214726,1.2682734698691362,-0.392702084872576,1.2382916621278601,2,2
-0.08717802232684896,1.1614964849858662,1.044005778602878,-0.526987973026979,1.5127280074178957,-0.04423515137704276,2,3
-0.653085340255113,1.1614964849858662,-0.24132598155294913,0.12092593117613012,-0.6044165395715173,1.7793576615752411,0,3
1.681282346198976,-0.1808084785942401,0.2200751631183735,0.7283452163665453,-1.0631311914192234,-0.9860907800447063,0,1
0.054298807155217045,1.1614964849858662,-1.4277860678506353,0.22441217976412692,-0.14570188772381112,1.037896847517719,0,3
0.12503722189625005,-1.5231134421743464,-0.07653985845604823,0.05793430160082791,0.5247272188228362,0.3966334407652676,0,3
0.8324213693065801,-1.5231134421743464,-0.5049837785079905,0.8678266818547143,-0.2868448575231053,-0.8057354468955792,0,3
-1.5019463171475091,-0.1808084785942401,-1.7573583140444373,0.2559079945517779,2.9594434478606613,-0.6654590766684804,0,2
-0.08717802232684896,0.4903440031958131,0.15416071387961336,0.25140859243925623,-0.8514167367202821,0.5369098109923662,0,3
-0.440870096032014,-1.5231134421743464,-0.7027271262242715,-0.8374467187909688,-0.4985593122220466,-0.04423515137704276,0,3
0.7616829545655471,1.1614964849858662,1.7031502709904816,0.41788647060255524,-0.32213059997292887,-0.6854985581294946,2,1
0.9738981987886461,-1.5231134421743464,-1.7573583140444373,1.3312650994444382,0.17186979432460076,1.739278698653213,1,3
-1.0775158287013111,-1.5231134421743464,0.6155618585509354,-0.0635495554372552,-0.8867024791701057,0.035922774467013405,1,2
-0.016439607585815957,-1.5231134421743464,0.022331815402092534,1.4302519459199134,-0.5691307971216938,-0.3849063362142829,2,3
-0.511608510773047,0.4903440031958131,-0.2742832061723292,-0.2615232483882052,-0.6044165395715173,-1.0862881873497767,0,2
-0.440870096032014,1.1614964849858662,-0.1754115323141887,1.610228030420777,-0.8867024791701057,-0.5251827064413815,2,3
0.7616829545655471,-0.1808084785942401,0.12120348926023272,-0.7834538934407098,-0.35741634242275244,-2.008104334556426,0,3
-1.0775158287013111,-1.5231134421743464,0.7144335324090761,0.9308183114300169,0.4894414763730128,-0.004156188455014679,1,2
0.5494677103424481,1.1614964849858662,-1.7573583140444373,-1.46286361243147,-1.098416933869047,0.7373046256025073,2,3
-1.431207902406476,1.1614964849858662,-1.5266577417087759,-0.37400830120124495,-0.2162733726234583,1.4386864767380012,1,2
1.5398055167169102,-0.1808084785942401,-1.3618716186118751,-0.07254835966229818,-0.03984466037434056,-0.42498529913631095,2,3
1.681282346198976,-1.5231134421743464,-1.6584866401862968,-1.6968325222825928,-0.03984466037434056,0.4767913666093241,2,3
0.6909445398245141,0.4903440031958131,0.41781851083465443,-0.2120298251504676,3.735729781756779,-0.34482737329225444,1,1
1.3275902724938111,1.1614964849858662,0.9451341047447371,1.5697334114080823,-0.004558917924516982,-1.8077095199462847,1,1
0.620206125083481,-0.1808084785942401,0.7144335324090761,-1.4178695913062542,-0.4279878273223996,-2.008104334556426,1,1
0.5494677103424481,0.4903440031958131,0.2859896123571336,1.2277788508564418,-0.7102737669209879,-0.10435359576008524,0,3
-0.29939326654994797,1.1614964849858662,0.9780913293641178,-0.009556730086995967,-0.6044165395715173,-2.008104334556426,1,3
-0.58234692551408,-1.5231134421743464,-1.5596149663281562,0.2964026135644721,-0.8161309942704585,-0.26466944744819826,1,2
-0.22865485180891498,1.1614964849858662,1.5383641478935806,1.3402639036694814,-0.6749880244711643,-0.42498529913631095,1,3
1.610543931457943,0.4903440031958131,0.022331815402092534,1.0702997769181861,-0.5338450546718702,-1.7676305570242568,2,1
0.8324213693065801,0.4903440031958131,0.7473907570284563,-1.903805019458586,-0.35741634242275244,-2.008104334556426,0,1
-0.723823754996146,-1.5231134421743464,-1.6255294155669164,0.07143250793839255,0.34829850657371847,-0.7456170025125368,2,2
0.6909445398245141,-1.5231134421743464,-0.4390693292692301,2.0016760142101555,-0.7455595093708115,1.4587259581990157,0,1
0.19577563663728306,-0.1808084785942401,0.3848612862152744,-1.903805019458586,-0.7455595093708115,0.23631758907715453,1,3
-1.28973107292441,-1.5231134421743464,0.15416071387961336,-0.014056132199517622,-0.11041614527398756,-0.7456170025125368,2,2
0.4787292956014151,-0.1808084785942401,-0.5708982277467509,-0.3785077033137666,-0.11041614527398756,-0.8257749283565932,2,3
-1.006777413960278,0.4903440031958131,1.3076635755579196,-0.6574706342901051,-0.6397022820213407,0.3365149963822251,0,3
-1.0775158287013111,0.4903440031958131,-0.7356843508436518,0.5258721213030734,-1.0631311914192234,0.0559622559280278,0,2
-1.148254243442344,1.1614964849858662,-0.14245430769480835,-1.3188827448307792,0.8775846433210717,0.6571466997584512,1,2
-0.794562169737179,1.1614964849858662,0.8133052062672169,0.04893549737578459,0.2424412792242479,1.739278698653213,1,3
-0.865300584478212,-0.1808084785942401,2.197508640281184,-0.526987973026979,-0.2162733726234583,1.0779758104397474,1,3
-0.016439607585815957,-1.5231134421743464,-0.7356843508436518,1.655222051545993,0.6305844461723068,1.0579363289787334,2,3
-1.643423146629575,-1.5231134421743464,0.08824626464085265,-1.0624168244170484,-1.1689884187686939,-0.14443255868211333,1,2
0.6909445398245141,1.1614964849858662,-0.4390693292692301,-0.8509449251285336,-1.2395599036683411,-2.008104334556426,1,3
-1.28973107292441,0.4903440031958131,0.5166901846927953,-1.46286361243147,-0.2515591150732819,-2.008104334556426,1,2
-0.29939326654994797,-0.1808084785942401,0.12120348926023272,1.9791790036475476,0.4541557339231891,0.43671240368729564,2,3
-0.511608510773047,0.4903440031958131,1.076963003222258,0.18391756075143234,-0.2868448575231053,-0.605340632285438,0,3
-1.572684731888542,0.4903440031958131,0.5826046339315554,-0.8464455230160121,-1.1689884187686939,1.5990023284261143,2,2
1.186113443011745,-1.5231134421743464,-0.8015988000824119,-1.021922205404354,0.4541557339231891,1.4186469952769876,1,3
0.9738981987886461,-0.1808084785942401,1.241749126319159,-1.935300834246237,-0.7455595093708115,0.07600173738904184,0,1
1.1153750282707122,0.4903440031958131,0.12120348926023272,1.2772722740941789,1.018727613120366,-0.5251827064413815,2,1
1.681282346198976,1.1614964849858662,0.2200751631183735,1.304268686769309,3.559301069507661,-0.966051298583692,1,1
-1.006777413960278,1.1614964849858662,0.6155618585509354,1.0837979832557507,-1.1689884187686939,1.5789628469650998,2,3
0.9738981987886461,-1.5231134421743464,1.9008936187067624,-1.3728755701810382,-0.9219882216199292,0.11608070031106993,2,1
-0.08717802232684896,1.1614964849858662,-0.6697699016048914,-0.6304742216149755,-0.463273569772223,-0.7456170025125368,1,3
1.4690671019758772,1.1614964849858662,-0.8675132493211724,-1.120909051879829,-0.18098763017363473,-0.12439307722109928,1,1
-0.440870096032014,0.4903440031958131,0.3519040615958943,0.6788517931288074,0.8422989008712483,-0.28470892890921234,0,3
-1.5019463171475091,1.1614964849858662,1.3076635755579196,-0.8104503061158391,-0.32213059997292887,1.7593181801142272,0,2
0.054298807155217045,1.1614964849858662,-0.20836875693356877,-0.05455075121221188,-0.9572739640697528,0.1761991446941124,0,3
0.9031597840476131,0.4903440031958131,1.3406208001772997,-0.7429592744280152,0.13658405187477732,0.015883293005999364,1,1
1.186113443011745,-1.5231134421743464,0.6814763077896961,0.6518553804536781,-0.9219882216199292,-1.3668409278039744,2,1
0.4787292956014151,-1.5231134421743464,-0.1754115323141887,0.05793430160082791,-0.7102737669209879,0.45675188514831006,0,3
0.9738981987886461,-0.1808084785942401,-0.2742832061723292,-1.0039245969542678,1.018727613120366,0.035922774467013405,1,3
1.3983286872348442,1.1614964849858662,-0.4390693292692301,-1.6833343159450282,-0.7455595093708115,0.5168703295313521,0,1
1.4690671019758772,0.4903440031958131,0.12120348926023272,1.7317118874588602,-0.9219882216199292,0.0559622559280278,1,1
0.7616829545655471,-0.1808084785942401,-0.9663849231793128,1.5832316177456478,-0.6749880244711643,-0.34482737329225444,2,3
1.0446366135296792,-1.5231134421743464,-0.30724043079170926,-0.14003939135012206,0.2777270216740713,0.035922774467013405,1,1
0.8324213693065801,-1.5231134421743464,0.846262430886597,0.021939084700655302,-1.2395599036683411,-0.7856959654345651,0,1
0.5494677103424481,0.4903440031958131,0.9121768801253571,-0.7294610680904506,0.13658405187477732,0.15615966323309835,1,1
0.7616829545655471,-0.1808084785942401,1.076963003222258,0.36839304736481765,-0.32213059997292887,1.2984101065109026,2,1
-1.572684731888542,-0.1808084785942401,-0.1754115323141887,-0.5359867772520223,-0.7455595093708115,0.8775809958296064,0,2
-1.148254243442344,0.4903440031958131,0.2859896123571336,0.35039543891473135,-0.32213059997292887,-0.3047484103702264,0,2
-1.218992658183377,0.4903440031958131,-0.8675132493211724,-0.936433565266444,-0.4279878273223996,-0.2045510030651558,2,2
0.5494677103424481,-0.1808084785942401,-0.010625409217287525,-0.7159628617528859,-0.4985593122220466,0.5769887739143946,1,1
-1.360469487665443,-1.5231134421743464,0.5496474093121753,-0.39200590965133125,-0.35741634242275244,0.37659395930425354,2,2
1.1153750282707122,1.1614964849858662,-1.328914393992495,0.20191516920151897,-0.392702084872576,-0.004156188455014679,2,3
0.9738981987886461,-1.5231134421743464,-1.3618716186118751,1.5877310198581691,-0.8514167367202821,-0.5652616693634098,2,3
-1.5019463171475091,0.4903440031958131,0.846262430886597,0.5573679360907247,-0.6397022820213407,-0.8858933727396356,1,2
-0.865300584478212,-0.1808084785942401,0.0552890400214726,0.4808781001778574,0.06601256697513018,-0.9059328542006497,0,2
1.681282346198976,-0.1808084785942401,0.022331815402092534,0.30540141778951546,-1.098416933869047,-0.16447204014312772,2,1
-1.643423146629575,1.1614964849858662,0.3848612862152744,-0.35601069275115865,-0.18098763017363473,0.3365149963822251,1,2
-1.431207902406476,-0.1808084785942401,-1.5596149663281562,-0.9004383483662711,-1.0278454489693998,-1.7275515941022284,0,2
1.3275902724938111,1.1614964849858662,-1.0652565970374537,-0.05905015332473354,-0.2515591150732819,0.7373046256025073,1,3
0.12503722189625005,-1.5231134421743464,1.8349791694680024,-1.3008851363806928,-1.098416933869047,-1.0662487058887626,2,3
0.4787292956014151,-1.5231134421743464,-1.0982138216568336,0.5708661424282893,-0.780845251820635,-0.6854985581294946,2,3
-0.29939326654994797,-0.1808084785942401,-0.20836875693356877,0.8048350522794119,-0.07513040282416414,-0.26466944744819826,1,3
-1.218992658183377,-0.1808084785942401,-1.1311710462762137,-1.2648899194805199,-0.463273569772223,0.37659395930425354,1,2
0.9031597840476131,0.4903440031958131,-1.0322993724180731,-1.5528516546819018,-0.32213059997292887,1.4988049211210437,2,3
-1.218992658183377,0.4903440031958131,1.3076635755579196,0.13892353962621642,-0.8867024791701057,-0.46506426205833923,1,2
-1.572684731888542,-0.1808084785942401,-1.7573583140444373,-0.8464455230160121,0.5600129612726596,1.0779758104397474,2,2
1.3275902724938111,-0.1808084785942401,-0.5049837785079905,-1.0264216075168757,-0.4279878273223996,-0.4049458176752969,1,1
-1.572684731888542,-1.5231134421743464,0.5826046339315554,-0.41000351810141755,-0.5338450546718702,1.3184495879719171,0,2
-0.22865485180891498,-0.1808084785942401,1.5713213725129607,-0.5944790047148029,-0.2868448575231053,-0.0843141142990712,1,3
-1.360469487665443,0.4903440031958131,-0.7356843508436518,-1.7868205645330246,-1.2748456461181648,-1.487077816570059,0,2
-1.643423146629575,-1.5231134421743464,-1.6584866401862968,-0.49549215823932774,-0.4279878273223996,-0.7255775210515226,1,2
-0.15791643706788197,1.1614964849858662,-1.2629999447537346,1.6237262367583416,-0.2868448575231053,-0.004156188455014679,1,3
1.3275902724938111,0.4903440031958131,0.6155618585509354,0.5483691318656814,-0.8161309942704585,-0.2045510030651558,0,1
-1.643423146629575,0.4903440031958131,0.08824626464085265,0.07593191005091421,0.701155931071954,-1.0261697429667342,2,2
0.9031597840476131,-1.5231134421743464,-1.7244010894250572,0.4808781001778574,-1.1337026763188705,-1.326761964881946,0,3
-0.58234692551408,1.1614964849858662,-0.010625409217287525,1.3897573269072188,0.5600129612726596,0.7974230699855498,1,3
0.6909445398245141,0.4903440031958131,1.966808067945523,-0.9589305758290518,1.230442067819307,-2.008104334556426,2,1
0.620206125083481,-0.1808084785942401,0.08824626464085265,1.2952698825442657,0.17186979432460076,0.4968308480703381,2,1
-0.15791643706788197,0.4903440031958131,-0.5049837785079905,1.4077549353573053,-0.780845251820635,-1.1063276688107908,1,2
0.33725246611934906,-1.5231134421743464,-0.37315488003046965,-0.7114634596403643,-0.14570188772381112,1.899594550341326,0,3
-1.218992658183377,-1.5231134421743464,1.076963003222258,-0.8239485124534041,-0.9219882216199292,-2.008104334556426,2,2
-0.22865485180891498,-1.5231134421743464,-0.8015988000824119,-0.22552803148803224,2.2184428564143666,-2.008104334556426,0,3
1.3275902724938111,0.4903440031958131,-0.40611210464985004,1.2052818402938337,-0.4985593122220466,-0.42498529913631095,2,3
0.7616829545655471,1.1614964849858662,0.0552890400214726,0.12542533328865177,-0.8867024791701057,1.017857366056705,1,3
-1.431207902406476,-0.1808084785942401,-0.40611210464985004,-0.47749454978924144,-1.3454171310178118,2.1801472907955235,2,2
-0.865300584478212,-1.5231134421743464,1.076963003222258,0.14792234385125974,-0.35741634242275244,0.9777784031346769,1,2
0.2665140513783161,1.1614964849858662,-0.9993421477986931,-0.5539843857021086,0.9128703857708951,0.13612018177208396,1,3
0.40799088086038204,-0.1808084785942401,-0.7356843508436518,1.1647872212811392,0.13658405187477732,-0.9860907800447063,1,3
1.5398055167169102,-1.5231134421743464,-0.8345560247017922,1.0073081473428835,0.701155931071954,-0.7656564839735509,2,1
-0.653085340255113,-0.1808084785942401,-0.14245430769480835,-0.14903819557516537,2.571300280912602,-0.6654590766684804,0,3
1.186113443011745,-0.1808084785942401,0.9121768801253571,-1.2603905173679986,-0.32213059997292887,-0.4049458176752969,0,1
0.33725246611934906,1.1614964849858662,-0.40611210464985004,1.7452100937964248,-0.463273569772223,-0.26466944744819826,2,3
-0.653085340255113,-0.1808084785942401,1.044005778602878,0.8048350522794119,3.030014932760308,0.19623862615512644,0,3
-0.936038999219245,-1.5231134421743464,-0.14245430769480835,-0.1940322167003813,-0.14570188772381112,-0.585301150824424,0,2
-0.58234692551408,1.1614964849858662,-1.7573583140444373,-0.27052205261324813,-1.0631311914192234,0.15615966323309835,0,2
-0.653085340255113,0.4903440031958131,-0.20836875693356877,-0.0005579258619526559,-0.780845251820635,0.37659395930425354,1,2
-0.936038999219245,0.4903440031958131,-0.5379410031273706,0.5483691318656814,2.8888719629610136,-1.1063276688107908,2,3
-1.218992658183377,1.1614964849858662,0.022331815402092534,0.15242174596378139,0.03072682452530644,-1.2666435204989037,2,2
-0.37013168129098095,0.4903440031958131,0.6155618585509354,-0.42800112655150385,0.9128703857708951,1.0980152919007615,1,3
-1.572684731888542,-0.1808084785942401,-0.8015988000824119,-1.8678098025584131,-0.9572739640697528,0.11608070031106993,2,2
-0.653085340255113,-1.5231134421743464,1.9008936187067624,-0.6214754173899325,0.9128703857708951,-0.16447204014312772,1,3
0.33725246611934906,-0.1808084785942401,0.15416071387961336,1.7857047128091192,-0.5338450546718702,-1.4269593721870166,0,3
1.3983286872348442,1.1614964849858662,-0.07653985845604823,-0.5359867772520223,0.9834418706705422,0.7573441070635217,1,1
-0.15791643706788197,-1.5231134421743464,0.648519083170316,-1.8183163793206758,2.042014144165249,-0.004156188455014679,1,3
