device_age_months,avg_charging_cycles_per_week,avg_battery_temp_celsius,overnight_charging_freq_per_week,video_streaming_hours_per_week,background_app_usage_level,thermal_stress_index,target
1.5398055167169102,-0.9663849231793128,0.7045782212869438,1.0991829488539675,-1.487077816570059,0,0.9947005071954828,1
-0.22865485180891498,0.3519040615958943,0.5866663893596826,-0.2017279106070954,0.2162781076161405,0,1.0095327481375684,3
1.5398055167169102,-0.6038554523661309,0.7831861092384484,-0.2017279106070954,0.015883293005999364,0,0.5793977608170781,1
0.620206125083481,-1.0322993724180731,-2.282521520870297,-1.5026387700681583,-0.0843141142990712,1,-2.001412163105868,3
-1.714161561370608,0.5826046339315554,0.11501906165064633,-0.2017279106070954,1.7192392171921993,1,-0.1622142862872167,2
0.054298807155217045,-0.5379410031273706,-0.12080460220387321,-0.635364863760783,0.11608070031106993,2,-0.028724117808443864,3
1.256851857752778,-0.20836875693356877,-0.7496677058159243,-0.635364863760783,-0.12439307722109928,0,-1.0224842609281988,1
-1.0775158287013111,1.6701930463711014,0.8224900532142022,0.2319090425465922,-0.16447204014312772,0,0.8167136158904519,3
0.33725246611934906,1.3735780247966798,1.0583137170687218,0.2319090425465922,-1.0862881873497767,1,1.068861711905912,1
-0.511608510773047,-1.7573583140444373,-0.08150065822812089,1.5328199020076552,0.13612018177208396,2,-0.07322084063470191,2
-0.58234692551408,-0.30724043079170926,-1.5357465853309877,0.6655459957002798,0.27639655199918295,1,-1.6009416576695488,3
0.054298807155217045,-1.7573583140444373,-0.2780203781068867,0.6655459957002798,-0.6654590766684804,1,0.23825621914910247,3
-1.218992658183377,-0.7686415754630319,-1.221315033524962,0.2319090425465922,0.7373046256025073,0,-1.319129079769917,2
1.5398055167169102,-0.47202655388861015,0.7438821652626947,0.6655459957002798,0.4767913666093241,1,1.2616808441530292,1
1.0446366135296792,-0.2742832061723292,-1.5357465853309877,-1.0690018169144706,-0.12439307722109928,1,-1.3784580435382605,3
1.681282346198976,-0.9004704739405527,2.2374320363413167,-0.635364863760783,0.8174625514465639,0,2.9525563115508215,1
-0.936038999219245,-1.0652565970374537,-0.8675795377431842,-1.0690018169144706,-0.3849063362142829,0,-0.4736913460710211,2
0.12503722189625005,0.8133052062672169,1.8836965405595387,-0.635364863760783,0.7974230699855498,0,1.4248354945159738,3
-1.218992658183377,1.241749126319159,0.11501906165064633,0.6655459957002798,-0.4851037435193534,0,0.26792070103327364,2
-0.016439607585815957,-1.7573583140444373,-0.6317558738886646,-1.5026387700681583,1.5789628469650998,1,-0.3105366957080758,2
1.4690671019758772,-0.7356843508436518,0.15432300562639725,1.0991829488539675,-0.585301150824424,1,0.1344305325545008,1
-1.5019463171475091,0.2859896123571336,1.0976176610444754,-1.0690018169144706,-0.16447204014312772,0,0.9057070615429673,2
0.5494677103424481,0.0552890400214726,-0.8282755937674304,1.5328199020076552,-0.8658538912786214,1,-0.20671100911347476,3
-1.714161561370608,-0.47202655388861015,-0.5924519299129123,1.5328199020076552,0.5369098109923662,1,-0.7851684058548248,2
-0.440870096032014,-0.8345560247017922,-0.16010854617962694,1.5328199020076552,-1.1464066317328192,2,-0.17704652722930295,3
0.40799088086038204,0.15416071387961336,1.687176820680773,0.2319090425465922,-0.12439307722109928,2,3.783161804307631,3
-0.653085340255113,-0.2742832061723292,-0.08150065822812089,-0.635364863760783,-1.3868804092649885,2,-0.0880530815767875,2
-0.794562169737179,-0.1754115323141887,-0.4352361540098988,0.6655459957002798,0.5369098109923662,1,-0.41436238230267747,2
1.610543931457943,0.0552890400214726,-1.6536584172582474,0.2319090425465922,0.5970282553754087,0,-1.7937607899166652,1
-1.431207902406476,-0.7356843508436518,0.7045782212869438,-0.2017279106070954,0.11608070031106993,1,1.0985261937900839,2
1.1153750282707122,0.5496474093121753,0.5866663893596826,-0.635364863760783,-0.5251827064413815,2,0.9205393024850536,1
0.054298807155217045,-0.5708982277467509,0.2722348375536584,0.6655459957002798,0.6972256626804793,1,0.10476605067032897,3
0.19577563663728306,-0.9004704739405527,0.3508427255051631,0.6655459957002798,-0.946011817122678,2,0.8167136158904519,3
-1.643423146629575,2.5929953357137463,1.5692649887535117,-0.635364863760783,-0.7456170025125368,0,1.1875196394425993,2
-1.360469487665443,0.022331815402092534,0.4294506134566705,0.2319090425465922,0.6972256626804793,0,0.22342397820701623,2
-1.148254243442344,-1.7573583140444373,-1.7322663052097536,1.0991829488539675,0.5369098109923662,0,-1.5416126939012051,2
0.5494677103424481,1.4724496986548206,-2.046697857015779,0.2319090425465922,0.5369098109923662,0,-2.0459088859321257,1
1.1153750282707122,1.5383641478935806,1.7657847086322775,1.5328199020076552,2.3003841795616085,2,1.3358420488634584,1
-0.016439607585815957,0.31894683697651427,-0.6710598178644184,1.5328199020076552,0.1761991446941124,2,-0.41436238230267747,3
1.610543931457943,0.5496474093121753,-0.7889716497916781,0.2319090425465922,-0.4049458176752969,2,-1.037316501870285,1
-0.865300584478212,1.966808067945523,0.66527427731119,-0.635364863760783,-0.14443255868211333,1,0.5645655198749918,3
-1.148254243442344,-0.7027271262242715,-1.4964426413552339,-1.5026387700681583,-2.008104334556426,2,-1.1559744294069723,2
-0.865300584478212,0.12120348926023272,-0.7103637618401707,-0.2017279106070954,0.37659395930425354,0,-0.5033558279551923,2
0.40799088086038204,1.4724496986548206,0.4294506134566705,0.6655459957002798,1.4186469952769876,2,0.8463780977746237,1
1.1153750282707122,2.2634230895199443,0.508058501408178,1.0991829488539675,-0.34482737329225444,2,0.11959829161241521,1
-1.006777413960278,0.08824626464085265,-0.12080460220387321,1.5328199020076552,1.3184495879719171,1,-0.5033558279551923,2
-1.5019463171475091,2.461166437236226,1.019009773092968,0.2319090425465922,-0.966051298583692,1,0.6832234474116791,2
0.620206125083481,0.6155618585509354,0.5866663893596826,1.5328199020076552,-0.7856959654345651,1,1.246848603210943,1
0.9031597840476131,1.2087919016997788,0.7831861092384484,0.6655459957002798,-0.7856959654345651,1,0.5645655198749918,1
1.4690671019758772,1.3735780247966798,1.3334413248989923,-1.5026387700681583,-1.4670383351090448,2,1.3506742898055446,1
-1.5019463171475091,0.7803479816478363,2.158824148389809,1.0991829488539675,1.4587259581990157,2,2.0626218550256668,3
0.9031597840476131,2.296380314139325,0.5866663893596826,0.6655459957002798,0.5168703295313521,0,0.29758518291744546,1
-0.440870096032014,-1.0982138216568336,1.0583137170687218,0.2319090425465922,0.6170677368364227,0,0.6090622427012499,3
-1.360469487665443,1.6701930463711014,1.372745268874746,1.5328199020076552,-0.7255775210515226,1,1.0095327481375684,2
0.620206125083481,1.6372358217517213,-0.04219671425236716,1.5328199020076552,0.7974230699855498,2,0.030604845959899766,1
-0.511608510773047,1.9338508433261425,0.15432300562639725,-0.635364863760783,-0.5051432249803675,0,0.10476605067032897,3
-0.865300584478212,-0.6038554523661309,-1.0247953136461962,-1.5026387700681583,-0.46506426205833923,2,-0.9038263333915114,2
1.1153750282707122,0.8133052062672169,0.508058501408178,1.5328199020076552,1.0779758104397474,2,0.20859173726493066,1
-0.15791643706788197,-1.328914393992495,-1.4571386973794815,1.0991829488539675,-0.8458144098176075,2,-1.3042968388278307,2
-0.440870096032014,-0.8675132493211724,-1.2606189775007157,0.6655459957002798,-1.0061302615057204,2,-1.4526192482486897,3
1.3983286872348442,0.9121768801253571,-0.5924519299129123,-0.635364863760783,-1.126367150271805,1,-0.711007201144395,1
-1.006777413960278,-1.2300427201343545,-2.8720806805065946,-1.0690018169144706,-0.14443255868211333,0,-2.846849896804764,2
-1.714161561370608,-0.7356843508436518,-1.4964426413552339,0.2319090425465922,2.059910402029439,2,-1.3339613207120025,2
-0.08717802232684896,1.9008936187067624,0.8617939971899559,-0.2017279106070954,-0.26466944744819826,2,0.6535589655275073,3
-1.28973107292441,0.2859896123571336,-0.04219671425236716,-1.5026387700681583,-1.306722483420932,2,-0.25120773193973217,2
-0.016439607585815957,0.846262430886597,0.508058501408178,-1.0690018169144706,-0.6253801137464521,0,0.1640950144386726,3
-0.29939326654994797,1.076963003222258,0.7045782212869438,0.2319090425465922,-0.46506426205833923,1,0.4755720742224763,3
-0.723823754996146,-0.5708982277467509,-1.142707145573456,-1.0690018169144706,0.035922774467013405,1,-1.2004711522332296,2
-1.714161561370608,-0.7027271262242715,-0.2780203781068867,-1.5026387700681583,0.3565544778432395,2,-0.19187876817138852,2
-0.936038999219245,0.15416071387961336,0.4294506134566705,-0.2017279106070954,-2.008104334556426,2,0.7128879292958509,2
-1.28973107292441,-1.7573583140444373,-0.2780203781068867,-1.5026387700681583,-1.2265645575768755,1,-0.10288532251887374,2
-0.723823754996146,0.9451341047447371,0.3508427255051631,1.0991829488539675,-1.306722483420932,0,0.49040431516456257,3
-0.29939326654994797,-0.14245430769480835,-1.06409925762195,-0.2017279106070954,1.017857366056705,2,-1.3487935616540887,3
-0.440870096032014,0.6814763077896961,-0.5138440419614049,1.0991829488539675,-1.0261697429667342,0,-0.5181880688972785,3
0.2665140513783161,0.9780913293641178,-0.12080460220387321,1.0991829488539675,0.27639655199918295,1,-0.10288532251887374,3
-0.016439607585815957,-0.1754115323141887,-2.243217576894545,1.5328199020076552,0.45675188514831006,2,-1.734431826148322,3
0.5494677103424481,0.4507757354540345,1.4513531568262534,0.6655459957002798,-0.5051432249803675,2,1.5731579039368322,1
1.681282346198976,0.48373296007341515,-0.6317558738886646,1.0991829488539675,-2.008104334556426,0,-0.0880530815767875,1
0.4787292956014151,1.9997652925649032,0.4294506134566705,1.0991829488539675,1.178173217744818,0,0.19375949632284442,1
1.681282346198976,-0.37315488003046965,1.019009773092968,-0.635364863760783,1.3184495879719171,0,0.7128879292958509,1
0.6909445398245141,-0.30724043079170926,0.036411173699138884,0.2319090425465922,-0.02419566991602872,2,-0.39953014136059123,1
1.3275902724938111,-0.7027271262242715,0.7045782212869438,-1.0690018169144706,-0.6854985581294946,1,0.32724966480161727,1
0.9031597840476131,0.12120348926023272,0.07571511767489261,1.0991829488539675,1.7993971430362554,1,0.10476605067032897,1
0.054298807155217045,1.4394924740354398,0.3901466694809168,1.5328199020076552,-0.7255775210515226,1,0.3420819057437035,1
-1.006777413960278,0.3519040615958943,-0.08150065822812089,-0.635364863760783,0.7974230699855498,0,-0.0435563587505301,2
0.6909445398245141,-1.1970854955149741,1.0976176610444754,1.0991829488539675,-1.5071172980310732,0,1.0095327481375684,3
-1.218992658183377,-0.7027271262242715,-0.39593221003414647,0.2319090425465922,0.45675188514831006,1,-0.6961749602023094,2
1.4690671019758772,-1.2300427201343545,0.2329308935779047,-1.0690018169144706,-1.306722483420932,2,0.5200687970487344,3
-0.794562169737179,1.109920227841638,-2.0860018009915313,-0.635364863760783,0.37659395930425354,1,-1.9569154402796103,2
-1.0775158287013111,1.1758346770803987,0.4687545574324242,1.0991829488539675,-0.004156188455014679,0,0.40141086951204713,3
-1.643423146629575,-1.7573583140444373,-1.339226865452222,1.0991829488539675,-0.36486685475326885,0,-0.9928197790440269,2
1.4690671019758772,-0.14245430769480835,1.1369216050202264,0.2319090425465922,-0.4049458176752969,0,1.7956415180681211,1
-1.148254243442344,0.12120348926023272,1.372745268874746,0.2319090425465922,1.0779758104397474,0,1.3803387716897157,2
-1.572684731888542,-0.5708982277467509,0.8617939971899559,1.5328199020076552,-0.0843141142990712,1,0.5200687970487344,2
-0.29939326654994797,-0.20836875693356877,0.4294506134566705,-0.635364863760783,0.3966334407652676,1,1.3506742898055446,3
0.054298807155217045,1.8679363940873823,0.11501906165064633,-1.5026387700681583,2.841450179008989,2,0.04543708690198535,3
-1.218992658183377,-0.20836875693356877,0.11501906165064633,-0.2017279106070954,-1.2666435204989037,0,0.04543708690198535,2
1.610543931457943,-0.20836875693356877,-1.142707145573456,1.5328199020076552,-0.7856959654345651,1,-0.5330203098393641,1
-1.643423146629575,-0.47202655388861015,0.508058501408178,0.6655459957002798,-1.667433149719186,0,0.14926277349658704,2
-1.360469487665443,-0.2742832061723292,-0.5924519299129123,-0.2017279106070954,-1.7075121126412143,0,-0.42919462324476304,2
0.19577563663728306,0.7144335324090761,-0.16010854617962694,1.0991829488539675,1.899594550341326,0,0.07510156878615716,3
0.2665140513783161,-1.7573583140444373,0.508058501408178,0.6655459957002798,-0.42498529913631095,2,0.3569141466857891,3
0.054298807155217045,0.022331815402092534,-0.7103637618401707,0.6655459957002798,-2.008104334556426,0,-0.38469790041850566,3
-0.016439607585815957,1.3735780247966798,0.3508427255051631,0.6655459957002798,-0.28470892890921234,0,1.068861711905912,1
-0.936038999219245,0.08824626464085265,-0.2780203781068867,-1.5026387700681583,-0.5051432249803675,1,-0.6220137554918795,2
-1.431207902406476,-1.164128270895594,-1.142707145573456,0.2319090425465922,-1.0462092244277486,0,-1.244967875059487,2
0.620206125083481,-0.9004704739405527,-1.06409925762195,-1.0690018169144706,-0.4450247805973252,2,-1.3339613207120025,3
1.610543931457943,0.5826046339315554,0.9010979411657096,-1.5026387700681583,0.15615966323309835,2,0.46073983328039075,1
0.8324213693065801,-0.9334276985599328,-1.1820110895492097,0.2319090425465922,-0.42498529913631095,0,-1.1559744294069723,3
-0.723823754996146,0.846262430886597,-1.6536584172582474,1.0991829488539675,0.8575415143685923,2,-1.6454383804958066,3
1.3275902724938111,-0.7686415754630319,0.31153878152941217,1.5328199020076552,-0.06427463283805716,2,0.04543708690198535,1
0.7616829545655471,-1.1970854955149741,-0.6710598178644184,1.0991829488539675,0.015883293005999364,2,-0.10288532251887374,3
-0.723823754996146,0.18711793849899344,-0.08150065822812089,-0.635364863760783,-0.2045510030651558,2,0.43107535139621894,3
1.256851857752778,-0.20836875693356877,0.11501906165064633,-0.635364863760783,-1.2466040390378896,1,0.7573846521221083,1
1.610543931457943,0.8133052062672169,-1.968089969064273,0.6655459957002798,-1.2065250761158615,0,-1.7492640670904078,1
-0.15791643706788197,0.648519083170316,1.2155294929717337,0.2319090425465922,0.11608070031106993,1,2.2999377100990412,3
-1.360469487665443,-0.043582633836668175,-0.317324322082639,0.6655459957002798,-0.7656564839735509,1,-0.17704652722930295,2
1.4690671019758772,0.12120348926023272,-0.35662826605839276,-0.635364863760783,0.5970282553754087,1,-0.25120773193973217,1
1.3275902724938111,-0.40611210464985004,-0.5531479859371585,-0.2017279106070954,-0.34482737329225444,2,-0.38469790041850566,3
1.256851857752778,0.15416071387961336,-0.04219671425236716,1.0991829488539675,-0.7856959654345651,2,0.07510156878615716,1
1.3983286872348442,0.5496474093121753,1.9623044285110434,-1.5026387700681583,0.2563570705381689,2,1.5583256629947466,1
-0.29939326654994797,-0.20836875693356877,0.193626949602151,-0.2017279106070954,0.015883293005999364,0,0.3420819057437035,3
-0.15791643706788197,-0.5049837785079905,0.193626949602151,1.5328199020076552,-1.667433149719186,0,0.6238944836433354,3
1.256851857752778,0.2859896123571336,-0.5924519299129123,0.2319090425465922,-1.8277490014072988,0,-0.8889940924494258,1
-0.653085340255113,1.109920227841638,1.019009773092968,-1.5026387700681583,0.5769887739143946,2,0.9502037843692254,3
1.5398055167169102,0.3519040615958943,1.019009773092968,-0.635364863760783,-0.7456170025125368,2,0.49040431516456257,1
-0.723823754996146,-1.3948288432312554,0.11501906165064633,-1.5026387700681583,0.15615966323309835,2,0.4459075923383045,2
-0.016439607585815957,-0.6038554523661309,0.036411173699138884,1.5328199020076552,0.23631758907715453,1,0.030604845959899766,3
0.7616829545655471,-0.7686415754630319,-0.7103637618401707,-1.5026387700681583,1.1982126992058322,1,-0.6813427192602232,3
-1.006777413960278,-1.0652565970374537,1.3334413248989923,-0.635364863760783,1.6390812913481423,2,0.7277201702379364,2
-0.723823754996146,-1.7573583140444373,0.5473624453839289,0.6655459957002798,-1.1464066317328192,1,0.2827529419753599,2
-1.5019463171475091,0.9780913293641178,-0.6317558738886646,-1.0690018169144706,-0.14443255868211333,2,-0.7406716830285668,2
-0.29939326654994797,-0.1754115323141887,-0.04219671425236716,-0.635364863760783,-0.12439307722109928,2,0.2827529419753599,3
-0.865300584478212,-0.07653985845604823,-0.12080460220387321,-0.2017279106070954,1.5188444025820582,1,-0.25120773193973217,2
-0.22865485180891498,-0.2742832061723292,-0.12080460220387321,0.6655459957002798,-1.4469988536480307,2,-0.20671100911347476,3
-0.440870096032014,0.08824626464085265,0.7831861092384484,1.0991829488539675,1.4386864767380012,0,0.9798682662533972,3
0.620206125083481,-0.9004704739405527,1.0976176610444754,-1.0690018169144706,0.5569492924533807,0,1.973628409373152,3
-0.794562169737179,0.3519040615958943,-0.4745400979856525,-0.2017279106070954,-0.5452221879023957,1,-0.5033558279551923,3
-1.5019463171475091,-0.9993421477986931,0.5473624453839289,1.5328199020076552,0.8775809958296064,2,1.0540294709638265,2
1.610543931457943,-0.6038554523661309,0.193626949602151,1.5328199020076552,-0.3849063362142829,2,0.9057070615429673,1
