device_age_months,avg_battery_temp_celsius,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,signal_strength_avg,usage_intensity_score,target
-1.431207902406476,0.7045782212869438,-0.2017279106070954,1.5127280074178957,0.11608070031106993,0,0.02743619790306621,2
1.1153750282707122,0.5866663893596826,-0.635364863760783,1.230442067819307,-0.5251827064413815,0,0.02743619790306621,1
0.054298807155217045,0.2722348375536584,0.6655459957002798,-0.463273569772223,0.6972256626804793,0,0.02743619790306621,3
0.19577563663728306,0.3508427255051631,0.6655459957002798,1.5832994923175425,-0.946011817122678,1,0.02743619790306621,3
-1.643423146629575,1.5692649887535117,-0.635364863760783,-0.5691307971216938,-0.7456170025125368,1,0.02743619790306621,2
-1.360469487665443,0.4294506134566705,0.2319090425465922,-0.4985593122220466,0.6972256626804793,1,0.02743619790306621,2
-1.148254243442344,-1.7322663052097536,1.0991829488539675,-0.07513040282416414,0.5369098109923662,0,0.02743619790306621,2
0.5494677103424481,-2.046697857015779,0.2319090425465922,-0.780845251820635,0.5369098109923662,1,0.02743619790306621,1
1.1153750282707122,1.7657847086322775,1.5328199020076552,-0.6749880244711643,2.3003841795616085,1,0.02743619790306621,1
-0.016439607585815957,-0.6710598178644184,1.5328199020076552,0.5952987037224834,0.1761991446941124,0,0.02743619790306621,3
1.610543931457943,-0.7889716497916781,0.2319090425465922,-1.0631311914192234,-0.4049458176752969,0,0.02743619790306621,1
-0.865300584478212,0.66527427731119,-0.635364863760783,-0.07513040282416414,-0.14443255868211333,0,0.02743619790306621,3
-1.148254243442344,-1.4964426413552339,-1.5026387700681583,0.5247272188228362,-2.008104334556426,0,0.02743619790306621,2
-0.865300584478212,-0.7103637618401707,-0.2017279106070954,0.34829850657371847,0.37659395930425354,0,0.02743619790306621,2
0.40799088086038204,0.4294506134566705,0.6655459957002798,1.4774422649680716,1.4186469952769876,0,0.02743619790306621,1
1.1153750282707122,0.508058501408178,1.0991829488539675,-1.0278454489693998,-0.34482737329225444,2,0.02743619790306621,1
-1.006777413960278,-0.12080460220387321,1.5328199020076552,-1.2042741612185175,1.3184495879719171,0,0.02743619790306621,2
-1.5019463171475091,1.019009773092968,0.2319090425465922,-0.6749880244711643,-0.966051298583692,0,0.02743619790306621,2
0.620206125083481,0.5866663893596826,1.5328199020076552,2.324300083763837,-0.7856959654345651,1,0.02743619790306621,1
0.9031597840476131,0.7831861092384484,0.6655459957002798,-0.35741634242275244,-0.7856959654345651,1,0.02743619790306621,1
1.4690671019758772,1.3334413248989923,-1.5026387700681583,0.5952987037224834,-1.4670383351090448,0,0.02743619790306621,1
-1.5019463171475091,2.158824148389809,1.0991829488539675,0.5247272188228362,1.4587259581990157,0,0.02743619790306621,3
0.9031597840476131,0.5866663893596826,0.6655459957002798,-0.7102737669209879,0.5168703295313521,0,0.02743619790306621,1
-0.440870096032014,1.0583137170687218,0.2319090425465922,-1.0278454489693998,0.6170677368364227,0,0.02743619790306621,3
-1.360469487665443,1.372745268874746,1.5328199020076552,-0.6044165395715173,-0.7255775210515226,0,0.02743619790306621,2
0.620206125083481,-0.04219671425236716,1.5328199020076552,0.2424412792242479,0.7974230699855498,1,0.02743619790306621,1
-0.511608510773047,0.15432300562639725,-0.635364863760783,-0.14570188772381112,-0.5051432249803675,1,0.02743619790306621,3
-0.865300584478212,-1.0247953136461962,-1.5026387700681583,-0.03984466037434056,-0.46506426205833923,1,0.02743619790306621,2
1.1153750282707122,0.508058501408178,1.5328199020076552,-0.780845251820635,1.0779758104397474,1,0.02743619790306621,1
-0.15791643706788197,-1.4571386973794815,1.0991829488539675,-0.11041614527398756,-0.8458144098176075,0,0.02743619790306621,2
-0.440870096032014,-1.2606189775007157,0.6655459957002798,-1.098416933869047,-1.0061302615057204,0,0.02743619790306621,3
1.3983286872348442,-0.5924519299129123,-0.635364863760783,-0.6044165395715173,-1.126367150271805,0,0.02743619790306621,1
-1.006777413960278,-2.8720806805065946,-1.0690018169144706,-1.0278454489693998,-0.14443255868211333,0,0.02743619790306621,2
-1.714161561370608,-1.4964426413552339,0.2319090425465922,-0.07513040282416414,2.059910402029439,0,0.02743619790306621,2
-0.08717802232684896,0.8617939971899559,-0.2017279106070954,-0.35741634242275244,-0.26466944744819826,1,0.02743619790306621,3
-1.28973107292441,-0.04219671425236716,-1.5026387700681583,-0.6749880244711643,-1.306722483420932,0,0.02743619790306621,2
-0.016439607585815957,0.508058501408178,-1.0690018169144706,-0.8514167367202821,-0.6253801137464521,0,0.02743619790306621,3
-0.29939326654994797,0.7045782212869438,0.2319090425465922,-0.4985593122220466,-0.46506426205833923,0,0.02743619790306621,3
-0.723823754996146,-1.142707145573456,-1.0690018169144706,-0.6397022820213407,0.035922774467013405,1,0.02743619790306621,2
-1.714161561370608,-0.2780203781068867,-1.5026387700681583,0.13658405187477732,0.3565544778432395,0,0.02743619790306621,2
-0.936038999219245,0.4294506134566705,-0.2017279106070954,1.0892990980200128,-2.008104334556426,1,0.02743619790306621,2
-1.28973107292441,-0.2780203781068867,-1.5026387700681583,0.4188699914733656,-1.2265645575768755,0,0.02743619790306621,2
-0.723823754996146,0.3508427255051631,1.0991829488539675,0.5952987037224834,-1.306722483420932,1,0.02743619790306621,3
-0.29939326654994797,-1.06409925762195,-0.2017279106070954,-1.3454171310178118,1.017857366056705,2,0.02743619790306621,3
-0.440870096032014,-0.5138440419614049,1.0991829488539675,-0.2162733726234583,-1.0261697429667342,0,0.02743619790306621,3
0.2665140513783161,-0.12080460220387321,1.0991829488539675,-0.03984466037434056,0.27639655199918295,2,0.02743619790306621,3
-0.016439607585815957,-2.243217576894545,1.5328199020076552,0.8070131584214245,0.45675188514831006,2,0.02743619790306621,3
0.5494677103424481,1.4513531568262534,0.6655459957002798,0.9481561282207188,-0.5051432249803675,0,0.02743619790306621,1
1.681282346198976,-0.6317558738886646,1.0991829488539675,1.4421565225182482,-2.008104334556426,1,0.02743619790306621,1
0.4787292956014151,0.4294506134566705,1.0991829488539675,-0.6397022820213407,1.178173217744818,0,0.02743619790306621,1
1.681282346198976,1.019009773092968,-0.635364863760783,-0.5691307971216938,1.3184495879719171,0,0.02743619790306621,1
0.6909445398245141,0.036411173699138884,0.2319090425465922,-1.3454171310178118,-0.02419566991602872,1,0.02743619790306621,1
1.3275902724938111,0.7045782212869438,-1.0690018169144706,-0.9572739640697528,-0.6854985581294946,1,0.02743619790306621,1
0.9031597840476131,0.07571511767489261,1.0991829488539675,0.17186979432460076,1.7993971430362554,2,0.02743619790306621,1
0.054298807155217045,0.3901466694809168,1.5328199020076552,-0.004558917924516982,-0.7255775210515226,0,0.02743619790306621,1
-1.006777413960278,-0.08150065822812089,-0.635364863760783,0.10129830942495359,0.7974230699855498,1,0.02743619790306621,2
0.6909445398245141,1.0976176610444754,1.0991829488539675,0.10129830942495359,-1.5071172980310732,2,0.02743619790306621,3
-1.218992658183377,-0.39593221003414647,0.2319090425465922,-1.098416933869047,0.45675188514831006,1,0.02743619790306621,2
1.4690671019758772,0.2329308935779047,-1.0690018169144706,1.018727613120366,-1.306722483420932,2,0.02743619790306621,3
-0.794562169737179,-2.0860018009915313,-0.635364863760783,-0.35741634242275244,0.37659395930425354,0,0.02743619790306621,2
-1.0775158287013111,0.4687545574324242,1.0991829488539675,-0.03984466037434056,-0.004156188455014679,1,0.02743619790306621,3
-1.643423146629575,-1.339226865452222,1.0991829488539675,0.5952987037224834,-0.36486685475326885,0,0.02743619790306621,2
1.4690671019758772,1.1369216050202264,0.2319090425465922,2.5007287960129547,-0.4049458176752969,0,0.02743619790306621,1
-1.148254243442344,1.372745268874746,0.2319090425465922,0.5247272188228362,1.0779758104397474,0,0.02743619790306621,2
-1.572684731888542,0.8617939971899559,1.5328199020076552,-0.780845251820635,-0.0843141142990712,0,0.02743619790306621,2
-0.29939326654994797,0.4294506134566705,-0.635364863760783,3.0653006752101315,0.3966334407652676,0,0.02743619790306621,3
0.054298807155217045,0.11501906165064633,-1.5026387700681583,-0.18098763017363473,2.841450179008989,0,0.02743619790306621,3
-1.218992658183377,0.11501906165064633,-0.2017279106070954,-0.14570188772381112,-1.2666435204989037,0,0.02743619790306621,2
1.610543931457943,-1.142707145573456,1.5328199020076552,1.5127280074178957,-0.7856959654345651,0,0.02743619790306621,1
-1.643423146629575,0.508058501408178,0.6655459957002798,-1.0278454489693998,-1.667433149719186,0,0.02743619790306621,2
-1.360469487665443,-0.5924519299129123,-0.2017279106070954,0.31301276412389506,-1.7075121126412143,0,0.02743619790306621,2
0.19577563663728306,-0.16010854617962694,1.0991829488539675,0.7364416735217774,1.899594550341326,0,0.02743619790306621,3
0.2665140513783161,0.508058501408178,0.6655459957002798,-0.2868448575231053,-0.42498529913631095,0,0.02743619790306621,3
0.054298807155217045,-0.7103637618401707,0.6655459957002798,0.701155931071954,-2.008104334556426,0,0.02743619790306621,3
-0.016439607585815957,0.3508427255051631,0.6655459957002798,2.3948715686634845,-0.28470892890921234,0,0.02743619790306621,1
-0.936038999219245,-0.2780203781068867,-1.5026387700681583,-1.1689884187686939,-0.5051432249803675,0,0.02743619790306621,2
-1.431207902406476,-1.142707145573456,0.2319090425465922,-0.8161309942704585,-1.0462092244277486,0,0.02743619790306621,2
0.620206125083481,-1.06409925762195,-1.0690018169144706,-1.3101313885679882,-0.4450247805973252,0,0.02743619790306621,3
1.610543931457943,0.9010979411657096,-1.5026387700681583,-1.0278454489693998,0.15615966323309835,0,0.02743619790306621,1
0.8324213693065801,-1.1820110895492097,0.2319090425465922,-0.4279878273223996,-0.42498529913631095,0,0.02743619790306621,3
-0.723823754996146,-1.6536584172582474,1.0991829488539675,-0.5691307971216938,0.8575415143685923,1,0.02743619790306621,3
1.3275902724938111,0.31153878152941217,1.5328199020076552,-0.6397022820213407,-0.06427463283805716,2,0.02743619790306621,1
0.7616829545655471,-0.6710598178644184,1.0991829488539675,1.5127280074178957,0.015883293005999364,1,0.02743619790306621,3
-0.723823754996146,-0.08150065822812089,-0.635364863760783,1.5480137498677191,-0.2045510030651558,0,0.02743619790306621,3
1.256851857752778,0.11501906165064633,-0.635364863760783,2.0067284017154248,-1.2466040390378896,2,0.02743619790306621,1
1.610543931457943,-1.968089969064273,0.6655459957002798,-0.07513040282416414,-1.2065250761158615,1,0.02743619790306621,1
-0.15791643706788197,1.2155294929717337,0.2319090425465922,3.876872751556073,0.11608070031106993,1,0.02743619790306621,3
-1.360469487665443,-0.317324322082639,0.6655459957002798,0.34829850657371847,-0.7656564839735509,2,0.02743619790306621,2
1.4690671019758772,-0.35662826605839276,-0.635364863760783,0.20715553677442416,0.5970282553754087,0,0.02743619790306621,1
1.3275902724938111,-0.5531479859371585,-0.2017279106070954,0.31301276412389506,-0.34482737329225444,1,0.02743619790306621,3
1.256851857752778,-0.04219671425236716,1.0991829488539675,0.34829850657371847,-0.7856959654345651,0,0.02743619790306621,1
1.3983286872348442,1.9623044285110434,-1.5026387700681583,-0.4985593122220466,0.2563570705381689,1,0.02743619790306621,1
-0.29939326654994797,0.193626949602151,-0.2017279106070954,0.5600129612726596,0.015883293005999364,0,0.02743619790306621,3
-0.15791643706788197,0.193626949602151,1.5328199020076552,1.4068707800684248,-1.667433149719186,1,0.02743619790306621,3
1.256851857752778,-0.5924519299129123,0.2319090425465922,-1.2042741612185175,-1.8277490014072988,2,0.02743619790306621,1
-0.653085340255113,1.019009773092968,-1.5026387700681583,0.13658405187477732,0.5769887739143946,0,0.02743619790306621,3
1.5398055167169102,1.019009773092968,-0.635364863760783,-1.3101313885679882,-0.7456170025125368,0,0.02743619790306621,1
-0.723823754996146,0.11501906165064633,-1.5026387700681583,1.0540133555701894,0.15615966323309835,0,0.02743619790306621,2
-0.016439607585815957,0.036411173699138884,1.5328199020076552,0.06601256697513018,0.23631758907715453,2,0.02743619790306621,3
0.7616829545655471,-0.7103637618401707,-1.5026387700681583,-0.14570188772381112,1.1982126992058322,0,0.02743619790306621,3
-1.006777413960278,1.3334413248989923,-0.635364863760783,-1.3454171310178118,1.6390812913481423,0,0.02743619790306621,2
-0.723823754996146,0.5473624453839289,0.6655459957002798,-0.6044165395715173,-1.1464066317328192,2,0.02743619790306621,2
-1.5019463171475091,-0.6317558738886646,-1.0690018169144706,-0.5338450546718702,-0.14443255868211333,0,0.02743619790306621,2
-0.29939326654994797,-0.04219671425236716,-0.635364863760783,1.018727613120366,-0.12439307722109928,1,0.02743619790306621,3
-0.865300584478212,-0.12080460220387321,-0.2017279106070954,-0.4279878273223996,1.5188444025820582,0,0.02743619790306621,2
-0.22865485180891498,-0.12080460220387321,0.6655459957002798,-0.32213059997292887,-1.4469988536480307,1,0.02743619790306621,3
-0.440870096032014,0.7831861092384484,1.0991829488539675,0.9128703857708951,1.4386864767380012,0,0.02743619790306621,3
0.620206125083481,1.0976176610444754,-1.0690018169144706,3.1358721601097788,0.5569492924533807,0,0.02743619790306621,3
-0.794562169737179,-0.4745400979856525,-0.2017279106070954,-0.2515591150732819,-0.5452221879023957,1,0.02743619790306621,3
-1.5019463171475091,0.5473624453839289,1.5328199020076552,1.8302996894663073,0.8775809958296064,0,0.02743619790306621,2
1.610543931457943,0.193626949602151,1.5328199020076552,2.35958582621366,-0.3849063362142829,0,0.02743619790306621,1
1.4690671019758772,-0.08150065822812089,0.2319090425465922,-1.0631311914192234,-1.6273541867971577,0,0.02743619790306621,1
0.12503722189625005,-0.39593221003414647,-0.2017279106070954,-0.780845251820635,0.11608070031106993,0,0.02743619790306621,3
0.2665140513783161,1.844392596583785,1.5328199020076552,4.617873343002368,-0.26466944744819826,0,0.02743619790306621,1
1.5398055167169102,-0.4745400979856525,1.5328199020076552,0.9481561282207188,-0.4851037435193534,0,0.02743619790306621,3
0.19577563663728306,-1.0247953136461962,0.6655459957002798,-0.9572739640697528,-0.8057354468955792,1,0.02743619790306621,3
0.6909445398245141,0.4294506134566705,1.0991829488539675,2.0067284017154248,0.6170677368364227,2,0.02743619790306621,1
-1.218992658183377,-0.6317558738886646,1.0991829488539675,2.6771575082620727,-0.02419566991602872,0,0.02743619790306621,2
-0.653085340255113,0.07571511767489261,1.5328199020076552,-0.03984466037434056,-0.4851037435193534,0,0.02743619790306621,3
1.186113443011745,-0.7889716497916781,0.6655459957002798,0.7364416735217774,-0.605340632285438,0,0.02743619790306621,1
0.7616829545655471,0.7438821652626947,1.0991829488539675,0.2777270216740713,-0.46506426205833923,0,0.02743619790306621,1
0.33725246611934906,1.490657100802007,0.6655459957002798,1.7244424621168368,-0.585301150824424,0,0.02743619790306621,1
-0.511608510773047,-0.16010854617962694,1.0991829488539675,-0.8161309942704585,-0.4049458176752969,1,0.02743619790306621,3
-1.643423146629575,-0.04219671425236716,-1.5026387700681583,-0.5691307971216938,0.7172651441414933,0,0.02743619790306621,2
1.681282346198976,0.7438821652626947,1.5328199020076552,0.9834418706705422,-0.3849063362142829,1,0.02743619790306621,1
-0.865300584478212,0.15432300562639725,0.6655459957002798,1.018727613120366,0.15615966323309835,2,0.02743619790306621,2
-1.5019463171475091,0.508058501408178,0.6655459957002798,0.9834418706705422,-0.3849063362142829,1,0.02743619790306621,2
0.054298807155217045,0.193626949602151,0.2319090425465922,0.4541557339231891,-1.7876700384852708,0,0.02743619790306621,3
-0.016439607585815957,-2.046697857015779,1.0991829488539675,1.3715850376186014,0.2162781076161405,2,0.02743619790306621,3
0.33725246611934906,-0.8675795377431842,-1.0690018169144706,2.042014144165249,-0.7255775210515226,0,0.02743619790306621,3
-1.006777413960278,0.6259703333354364,-0.2017279106070954,1.7597282045666605,0.6571466997584512,1,0.02743619790306621,3
-1.28973107292441,-0.5138440419614049,0.2319090425465922,-0.4985593122220466,1.6591207728091568,0,0.02743619790306621,2
0.40799088086038204,-0.7103637618401707,1.5328199020076552,-0.2868448575231053,-0.6654590766684804,0,0.02743619790306621,3
1.3275902724938111,0.6259703333354364,1.0991829488539675,0.13658405187477732,0.8976204772906203,0,0.02743619790306621,1
-1.0775158287013111,-1.3785308094279756,-0.2017279106070954,-0.780845251820635,-0.42498529913631095,1,0.02743619790306621,2
0.9738981987886461,1.2941373809232413,-1.5026387700681583,-0.463273569772223,-0.3047484103702264,1,0.02743619790306621,1
-0.865300584478212,0.8617939971899559,-1.5026387700681583,-0.03984466037434056,0.37659395930425354,2,0.02743619790306621,3
0.40799088086038204,0.4294506134566705,-1.0690018169144706,-0.4279878273223996,-1.9680253716343978,0,0.02743619790306621,1
