device_age_months,battery_capacity_mah,avg_charging_cycles_per_week,avg_battery_temp_celsius,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
-0.865300584478212,1.1614964849858662,-0.30724043079170926,1.1369216050202264,-1.0690018169144706,0.06601256697513018,1.6791602542701705,1,0,0.34119595615021386,0.02743619790306621,1.0243649890796547,3
0.4787292956014151,1.1614964849858662,1.7361074956098617,0.9404018851414605,1.5328199020076552,-0.780845251820635,-0.7456170025125368,0,0,-0.4750623121517329,0.02743619790306621,0.5793977608170781,1
0.40799088086038204,-0.1808084785942401,0.648519083170316,0.508058501408178,1.0991829488539675,-1.2748456461181648,-0.8057354468955792,1,2,-1.2913205804536796,0.02743619790306621,0.04543708690198535,3
-0.653085340255113,0.4903440031958131,-0.07653985845604823,1.9230004845352897,0.6655459957002798,-1.2042741612185175,-1.126367150271805,1,0,-0.4750623121517329,0.02743619790306621,1.3061775669792866,3
0.4787292956014151,1.1614964849858662,-0.40611210464985004,-0.39593221003414647,0.2319090425465922,-1.1337026763188705,-0.4450247805973252,2,0,-0.4750623121517329,0.02743619790306621,-0.6961749602023094,3
0.4787292956014151,-0.1808084785942401,1.109920227841638,-0.6710598178644184,1.5328199020076552,-0.35741634242275244,0.15615966323309835,1,1,-0.4750623121517329,0.02743619790306621,-0.6961749602023094,3
0.620206125083481,0.4903440031958131,0.648519083170316,0.5473624453839289,-1.0690018169144706,0.20715553677442416,-0.16447204014312772,0,0,-0.4750623121517329,0.02743619790306621,0.5497332789329062,1
-1.006777413960278,0.4903440031958131,0.5166901846927953,0.036411173699138884,-0.635364863760783,-0.9925597065195763,0.37659395930425354,1,0,-0.4750623121517329,0.02743619790306621,-0.2660399728818184,2
-1.0775158287013111,1.1614964849858662,-0.9004704739405527,0.8224900532142022,1.0991829488539675,-0.11041614527398756,-1.5872752238751295,2,0,-0.4750623121517329,0.02743619790306621,0.6683912064695928,2
-0.723823754996146,-0.1808084785942401,1.4724496986548206,-0.23871643413113297,-0.2017279106070954,-0.2868448575231053,-0.04423515137704276,0,1,-0.4750623121517329,0.02743619790306621,-0.280872213823904,3
-0.58234692551408,0.4903440031958131,-0.1094970830754283,-0.6710598178644184,1.0991829488539675,-0.2868448575231053,-1.4269593721870166,2,0,-1.2913205804536796,0.02743619790306621,-0.6813427192602232,3
1.0446366135296792,0.4903440031958131,2.032722517184283,-0.39593221003414647,0.6655459957002798,-0.6397022820213407,-0.4450247805973252,0,1,-0.4750623121517329,0.02743619790306621,-0.5478525507814503,1
-0.511608510773047,-1.5231134421743464,-1.328914393992495,-0.04219671425236716,-1.0690018169144706,-1.0278454489693998,-0.2446299659871839,0,1,1.1574542244521606,0.02743619790306621,-0.35503341853433384,2
-1.148254243442344,-1.5231134421743464,-1.3948288432312554,1.9623044285110434,-0.2017279106070954,-1.0631311914192234,-0.04423515137704276,2,0,-0.4750623121517329,0.02743619790306621,1.3951710126318013,2
-0.016439607585815957,1.1614964849858662,-0.4390693292692301,-1.1034032015977022,0.6655459957002798,0.20715553677442416,0.3565544778432395,2,0,-0.4750623121517329,0.02743619790306621,-0.9038263333915114,3
1.0446366135296792,-1.5231134421743464,-1.1970854955149741,0.3508427255051631,-0.635364863760783,1.6538709772171896,-1.2666435204989037,1,0,1.1574542244521606,0.02743619790306621,0.8315458568325381,3
-0.794562169737179,-0.1808084785942401,0.18711793849899344,-1.1034032015977022,-0.2017279106070954,-0.18098763017363473,-0.4450247805973252,1,0,-0.4750623121517329,0.02743619790306621,-1.037316501870285,2
-0.016439607585815957,1.1614964849858662,-0.8015988000824119,-0.5138440419614049,1.0991829488539675,0.06601256697513018,2.2803446981005937,0,0,-0.4750623121517329,0.02743619790306621,-0.45885910512893485,3
-0.22865485180891498,1.1614964849858662,0.879219655505977,0.9404018851414605,-0.635364863760783,0.6658701886221305,-0.0843141142990712,0,0,0.34119595615021386,0.02743619790306621,1.0391972300217402,3
0.33725246611934906,-1.5231134421743464,0.7803479816478363,-0.08150065822812089,-1.5026387700681583,0.3835842490235419,-0.2045510030651558,0,0,1.1574542244521606,0.02743619790306621,0.04543708690198535,3
-0.37013168129098095,0.4903440031958131,0.3848612862152744,-1.8894820811127655,-1.0690018169144706,0.03072682452530644,-1.9279464087123694,0,0,0.34119595615021386,0.02743619790306621,-1.6602706214378924,3
-0.29939326654994797,-0.1808084785942401,2.9555248065269284,2.8662951399533676,-1.0690018169144706,1.4774422649680716,0.15615966323309835,1,0,1.1574542244521606,0.02743619790306621,2.9970530343770783,1
1.3275902724938111,-0.1808084785942401,-0.8675132493211724,0.4294506134566705,1.0991829488539675,0.6658701886221305,-1.5872752238751295,1,2,-1.2913205804536796,0.02743619790306621,0.6090622427012499,1
0.4787292956014151,-0.1808084785942401,0.648519083170316,-0.7496677058159243,1.0991829488539675,-1.098416933869047,-2.008104334556426,2,2,-0.4750623121517329,0.02743619790306621,-1.0224842609281988,1
1.4690671019758772,1.1614964849858662,-1.2300427201343545,-0.317324322082639,-0.635364863760783,-0.5338450546718702,0.43671240368729564,1,2,1.1574542244521606,0.02743619790306621,-0.4440268641868493,3
1.681282346198976,-0.1808084785942401,0.12120348926023272,-0.4352361540098988,-0.635364863760783,-0.9219882216199292,0.43671240368729564,0,0,-0.4750623121517329,0.02743619790306621,-0.6961749602023094,1
-0.29939326654994797,0.4903440031958131,-0.2742832061723292,1.2155294929717337,0.2319090425465922,0.4541557339231891,-1.6273541867971577,1,0,0.34119595615021386,0.02743619790306621,1.2171841213267711,3
0.6909445398245141,0.4903440031958131,-1.0982138216568336,-0.9461874256946902,-0.635364863760783,-1.2395599036683411,-1.4069198907260025,0,0,1.1574542244521606,0.02743619790306621,-1.244967875059487,3
0.4787292956014151,-1.5231134421743464,-0.5049837785079905,0.9404018851414605,-0.635364863760783,1.018727613120366,-0.7856959654345651,2,1,1.1574542244521606,0.02743619790306621,1.1281906756742557,3
0.33725246611934906,-0.1808084785942401,-0.010625409217287525,0.4687545574324242,1.0991829488539675,-0.7102737669209879,1.939673513263354,2,2,-0.4750623121517329,0.02743619790306621,0.17892725538075885,3
0.9738981987886461,1.1614964849858662,-0.3401976554110896,1.4120492128504996,-0.2017279106070954,-0.03984466037434056,0.27639655199918295,1,0,-0.4750623121517329,0.02743619790306621,1.2320163622688574,1
1.681282346198976,-1.5231134421743464,-1.328914393992495,-1.339226865452222,1.5328199020076552,0.701155931071954,0.5769887739143946,1,1,-0.4750623121517329,0.02743619790306621,-0.9334908152756832,3
-0.936038999219245,0.4903440031958131,0.41781851083465443,0.508058501408178,-0.2017279106070954,-0.03984466037434056,1.2182521806668465,2,0,0.34119595615021386,0.02743619790306621,0.4162431104541327,2
1.1153750282707122,-0.1808084785942401,-0.9004704739405527,0.193626949602151,1.5328199020076552,-0.9925597065195763,1.5188444025820582,0,0,-2.1075788487556264,0.02743619790306621,-0.1325498044030449,1
1.5398055167169102,0.4903440031958131,-1.328914393992495,-0.8282755937674304,-1.0690018169144706,0.7717274159716011,0.13612018177208396,1,0,0.34119595615021386,0.02743619790306621,-0.4736913460710211,3
-0.511608510773047,-1.5231134421743464,-0.010625409217287525,0.2329308935779047,1.5328199020076552,-0.03984466037434056,0.45675188514831006,2,0,-1.2913205804536796,0.02743619790306621,0.19375949632284442,3
-0.29939326654994797,0.4903440031958131,0.846262430886597,1.4120492128504996,-0.2017279106070954,0.17186979432460076,0.015883293005999364,0,0,0.34119595615021386,0.02743619790306621,1.291345326037201,3
-0.865300584478212,-0.1808084785942401,0.15416071387961336,0.07571511767489261,-0.2017279106070954,-1.0631311914192234,-1.988064853095412,1,0,-0.4750623121517329,0.02743619790306621,-0.280872213823904,3
-0.29939326654994797,-0.1808084785942401,-0.010625409217287525,0.6259703333354364,-1.0690018169144706,1.0540133555701894,0.27639655199918295,1,1,1.1574542244521606,0.02743619790306621,0.8612103387167099,3
-1.218992658183377,-1.5231134421743464,-0.2742832061723292,-0.35662826605839276,1.0991829488539675,-0.5691307971216938,-0.5452221879023957,0,0,-0.4750623121517329,0.02743619790306621,-0.48852358701310666,2
1.4690671019758772,-0.1808084785942401,0.48373296007341515,-0.08150065822812089,0.6655459957002798,-1.3454171310178118,-2.008104334556426,2,0,-0.4750623121517329,0.02743619790306621,-0.48852358701310666,1
1.0446366135296792,0.4903440031958131,0.5826046339315554,0.66527427731119,-1.5026387700681583,0.34829850657371847,-0.7856959654345651,0,1,1.1574542244521606,0.02743619790306621,0.6980556883537646,1
1.4690671019758772,0.4903440031958131,-0.24132598155294913,-0.12080460220387321,0.2319090425465922,-0.9219882216199292,-0.5051432249803675,0,0,0.34119595615021386,0.02743619790306621,-0.39953014136059123,1
-1.28973107292441,1.1614964849858662,-0.4390693292692301,-1.4178347534037279,-0.2017279106070954,-0.5338450546718702,0.9176599587516344,1,0,-0.4750623121517329,0.02743619790306621,-1.393290284480346,2
-0.15791643706788197,1.1614964849858662,0.0552890400214726,-0.7889716497916781,-1.5026387700681583,-0.5691307971216938,-0.16447204014312772,1,0,0.34119595615021386,0.02743619790306621,-0.8741618515073396,3
1.3275902724938111,1.1614964849858662,-0.636812676985511,-0.4352361540098988,1.5328199020076552,-0.6397022820213407,-0.7456170025125368,2,0,-1.2913205804536796,0.02743619790306621,-0.5775170326656222,1
0.4787292956014151,0.4903440031958131,-0.9663849231793128,-0.8675795377431842,0.2319090425465922,-0.9572739640697528,-1.326761964881946,0,1,-0.4750623121517329,0.02743619790306621,-1.0669809837544568,3
-1.006777413960278,0.4903440031958131,-0.1754115323141887,-1.4571386973794815,-1.0690018169144706,0.34829850657371847,-0.2446299659871839,1,1,1.9737124927541074,0.02743619790306621,-1.1708066703490578,2
-0.22865485180891498,-1.5231134421743464,-0.14245430769480835,0.7045782212869438,-0.2017279106070954,0.4894414763730128,0.13612018177208396,2,1,-0.4750623121517329,0.02743619790306621,0.7573846521221083,3
-0.22865485180891498,1.1614964849858662,-0.8345560247017922,1.529961044777758,0.6655459957002798,-0.4279878273223996,0.5569492924533807,0,1,-0.4750623121517329,0.02743619790306621,1.2023518803846855,3
1.256851857752778,0.4903440031958131,0.8133052062672169,-1.4178347534037279,-0.2017279106070954,-0.392702084872576,0.8174625514465639,1,0,0.34119595615021386,0.02743619790306621,-1.3784580435382605,1
-0.016439607585815957,-1.5231134421743464,0.08824626464085265,-0.35662826605839276,-0.635364863760783,0.31301276412389506,-1.4469988536480307,2,0,-0.4750623121517329,0.02743619790306621,-0.22154325005556033,3
-0.22865485180891498,0.4903440031958131,-0.9334276985599328,-0.23871643413113297,-0.2017279106070954,-0.463273569772223,0.23631758907715453,1,0,0.34119595615021386,0.02743619790306621,-0.35503341853433384,3
0.19577563663728306,-1.5231134421743464,-0.14245430769480835,-2.046697857015779,-0.2017279106070954,1.0892990980200128,-0.18451152160414175,2,0,0.34119595615021386,0.02743619790306621,-1.4526192482486897,3
0.2665140513783161,1.1614964849858662,0.7144335324090761,0.11501906165064633,-1.5026387700681583,-0.2515591150732819,-0.26466944744819826,2,0,1.1574542244521606,0.02743619790306621,0.01577260501781353,3
-0.865300584478212,1.1614964849858662,-0.07653985845604823,-0.317324322082639,-1.5026387700681583,1.9714426592656016,0.19623862615512644,0,0,0.34119595615021386,0.02743619790306621,0.32724966480161727,2
-0.511608510773047,1.1614964849858662,-0.3401976554110896,-0.4352361540098988,1.5328199020076552,-0.7102737669209879,1.6991997357311848,1,0,-0.4750623121517329,0.02743619790306621,-0.6220137554918795,3
-1.643423146629575,0.4903440031958131,1.274706350938539,0.2329308935779047,-0.2017279106070954,-0.2162733726234583,-0.3047484103702264,2,0,-0.4750623121517329,0.02743619790306621,0.14926277349658704,2
0.2665140513783161,0.4903440031958131,-0.5708982277467509,-1.221315033524962,0.6655459957002798,-0.8161309942704585,0.09604121885005588,0,2,-0.4750623121517329,0.02743619790306621,-1.3487935616540887,3
-0.29939326654994797,-1.5231134421743464,-1.7573583140444373,-2.1646096889430386,1.5328199020076552,0.5247272188228362,-1.0061302615057204,1,1,-1.2913205804536796,0.02743619790306621,-1.734431826148322,2
-0.723823754996146,-0.1808084785942401,-0.8015988000824119,-0.39593221003414647,0.2319090425465922,-0.6397022820213407,-1.1063276688107908,0,0,-0.4750623121517329,0.02743619790306621,-0.5626847917235359,2
0.12503722189625005,-0.1808084785942401,1.7031502709904816,2.984206971880626,1.5328199020076552,-0.2515591150732819,-1.166446113193833,0,0,-2.1075788487556264,0.02743619790306621,2.5520858061145013,1
0.40799088086038204,1.1614964849858662,-0.40611210464985004,1.490657100802007,-1.0690018169144706,1.6538709772171896,-1.6073147053361436,1,0,0.34119595615021386,0.02743619790306621,1.8253059999522923,3
-0.723823754996146,-0.1808084785942401,-0.8015988000824119,1.1369216050202264,0.6655459957002798,-0.463273569772223,-0.6854985581294946,2,0,-0.4750623121517329,0.02743619790306621,0.8612103387167099,3
-0.15791643706788197,1.1614964849858662,-0.37315488003046965,0.6259703333354364,1.5328199020076552,-0.2515591150732819,1.7593181801142272,0,2,-0.4750623121517329,0.02743619790306621,0.4755720742224763,3
-0.08717802232684896,-1.5231134421743464,1.40653524941606,-0.6710598178644184,-1.5026387700681583,-0.004558917924516982,-0.8057354468955792,1,0,1.9737124927541074,0.02743619790306621,-0.607181514549794,3
1.3275902724938111,-0.1808084785942401,0.08824626464085265,0.036411173699138884,1.0991829488539675,-0.9925597065195763,-0.34482737329225444,1,1,-0.4750623121517329,0.02743619790306621,-0.280872213823904,1
-0.865300584478212,-0.1808084785942401,0.9121768801253571,0.5866663893596826,1.5328199020076552,0.06601256697513018,-1.4269593721870166,1,0,-0.4750623121517329,0.02743619790306621,0.5200687970487344,3
-0.22865485180891498,1.1614964849858662,-0.20836875693356877,0.66527427731119,0.6655459957002798,0.10129830942495359,-0.22459048452616984,2,1,-0.4750623121517329,0.02743619790306621,0.6090622427012499,3
1.256851857752778,-1.5231134421743464,0.648519083170316,0.3901466694809168,0.6655459957002798,-0.2515591150732819,-1.1063276688107908,1,0,-1.2913205804536796,0.02743619790306621,0.26792070103327364,1
0.8324213693065801,-0.1808084785942401,0.08824626464085265,1.2548334369474876,0.2319090425465922,0.5247272188228362,-0.34482737329225444,2,1,0.34119595615021386,0.02743619790306621,1.2616808441530292,1
0.5494677103424481,-0.1808084785942401,-0.043582633836668175,1.019009773092968,0.6655459957002798,-0.9925597065195763,-0.36486685475326885,2,0,-1.2913205804536796,0.02743619790306621,0.5942300017591636,3
-1.572684731888542,-0.1808084785942401,0.12120348926023272,0.07571511767489261,-0.2017279106070954,-0.7455595093708115,-0.12439307722109928,1,0,1.1574542244521606,0.02743619790306621,-0.17704652722930295,2
-0.440870096032014,-1.5231134421743464,-0.9004704739405527,-0.002892770276614835,-0.635364863760783,-0.8867024791701057,1.0980152919007615,1,1,1.9737124927541074,0.02743619790306621,-0.2957044547659902,2
-0.15791643706788197,-1.5231134421743464,-1.2300427201343545,-0.6317558738886646,-1.5026387700681583,-0.32213059997292887,1.7793576615752411,0,1,1.1574542244521606,0.02743619790306621,-0.6368459964339658,2
0.2665140513783161,-0.1808084785942401,-0.1094970830754283,-0.7889716497916781,0.6655459957002798,0.03072682452530644,1.7793576615752411,2,0,-0.4750623121517329,0.02743619790306621,-0.6665104783181376,3
0.33725246611934906,1.1614964849858662,-1.2300427201343545,1.2155294929717337,-1.5026387700681583,-0.8867024791701057,0.09604121885005588,0,0,1.1574542244521606,0.02743619790306621,0.7870491340062801,3
0.9738981987886461,1.1614964849858662,0.8133052062672169,1.2548334369474876,1.5328199020076552,1.2657278102691305,0.1761991446941124,2,0,-1.2913205804536796,0.02743619790306621,1.498996699226403,1
1.3275902724938111,-0.1808084785942401,-0.24132598155294913,-0.04219671425236716,-0.635364863760783,-0.7455595093708115,0.09604121885005588,1,0,-0.4750623121517329,0.02743619790306621,-0.280872213823904,1
1.5398055167169102,-1.5231134421743464,1.3076635755579196,2.3946478122443287,-0.2017279106070954,0.2777270216740713,0.7573441070635217,0,1,-0.4750623121517329,0.02743619790306621,2.1961120235044396,1
-0.016439607585815957,-0.1808084785942401,-0.47202655388861015,0.7831861092384484,-1.5026387700681583,-1.0278454489693998,-0.6854985581294946,0,0,1.1574542244521606,0.02743619790306621,0.3717463876278753,3
0.8324213693065801,-1.5231134421743464,0.3848612862152744,0.2722348375536584,1.0991829488539675,-0.14570188772381112,-1.0261697429667342,1,1,-1.2913205804536796,0.02743619790306621,0.17892725538075885,1
1.5398055167169102,-0.1808084785942401,-1.4607432924700154,1.0976176610444754,-0.2017279106070954,1.4774422649680716,-2.008104334556426,1,0,0.34119595615021386,0.02743619790306621,1.454499976400145,3
-1.218992658183377,-1.5231134421743464,-1.0652565970374537,0.508058501408178,0.2319090425465922,-0.03984466037434056,0.8976204772906203,0,0,-0.4750623121517329,0.02743619790306621,0.4459075923383045,2
