avg_charging_cycles_per_week,avg_battery_temp_celsius,overnight_charging_freq_per_week,gaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,thermal_stress_index,target
0.41781851083465443,-1.06409925762195,1.5328199020076552,0.5600129612726596,0,1,-2.923837117057573,-0.7406716830285668,3
1.241749126319159,-0.002892770276614835,1.0991829488539675,1.5832994923175425,1,1,-1.2913205804536796,0.49040431516456257,1
-1.5266577417087759,-0.9854913696704439,1.0991829488539675,-0.7102737669209879,0,1,-1.2913205804536796,-1.0818132246965424,3
-1.7573583140444373,-2.0073939130400253,-1.0690018169144706,0.701155931071954,1,2,1.1574542244521606,-1.5416126939012051,3
1.1428774524610188,0.5866663893596826,-1.0690018169144706,-0.5691307971216938,2,1,1.1574542244521606,0.32724966480161727,1
-1.164128270895594,-1.2606189775007157,-0.2017279106070954,-0.35741634242275244,0,1,0.34119595615021386,-1.2301356341174015,3
-0.4390693292692301,-0.4745400979856525,0.6655459957002798,0.06601256697513018,0,0,0.34119595615021386,-0.39953014136059123,1
0.9780913293641178,2.6304714760988483,-0.2017279106070954,1.3362992951687778,2,0,-0.4750623121517329,2.7449049383616178,1
-0.1094970830754283,1.687176820680773,-0.635364863760783,2.9947291903104847,2,0,1.1574542244521606,2.433427878577814,3
-0.47202655388861015,0.8617939971899559,-1.5026387700681583,-0.6397022820213407,2,0,1.9737124927541074,0.5645655198749918,3
-0.37315488003046965,1.6478728767050193,0.2319090425465922,-0.9572739640697528,1,1,-1.2913205804536796,1.143022916616342,1
2.395251987997465,1.4120492128504996,0.6655459957002798,1.2657278102691305,1,1,-0.4750623121517329,1.6473191086472627,3
2.032722517184283,0.9010979411657096,1.0991829488539675,0.5952987037224834,0,1,-0.4750623121517329,0.9947005071954828,1
-0.9334276985599328,-0.5138440419614049,0.6655459957002798,0.17186979432460076,0,0,0.34119595615021386,-0.39953014136059123,2
1.241749126319159,0.508058501408178,-1.0690018169144706,0.8070131584214245,2,0,1.1574542244521606,0.7277201702379364,3
0.5166901846927953,-0.04219671425236716,1.0991829488539675,-0.5691307971216938,1,0,-1.2913205804536796,-0.22154325005556033,2
0.15416071387961336,-0.23871643413113297,-1.5026387700681583,0.17186979432460076,2,0,0.34119595615021386,-0.1622142862872167,2
-1.0322993724180731,0.3508427255051631,1.5328199020076552,1.7244424621168368,2,0,-0.4750623121517329,0.8612103387167099,3
0.48373296007341515,0.3508427255051631,1.0991829488539675,-0.7102737669209879,1,0,-2.1075788487556264,0.07510156878615716,1
-0.010625409217287525,0.31153878152941217,0.6655459957002798,0.701155931071954,0,0,-0.4750623121517329,0.49040431516456257,1
-0.40611210464985004,-0.8282755937674304,-1.5026387700681583,-0.4985593122220466,0,0,1.1574542244521606,-0.8889940924494258,2
-0.9663849231793128,0.7045782212869438,1.0991829488539675,1.1951563253694837,0,0,-0.4750623121517329,0.9947005071954828,1
0.3519040615958943,0.5866663893596826,-0.2017279106070954,1.5480137498677191,0,2,-0.4750623121517329,1.0095327481375684,3
-0.6038554523661309,0.7831861092384484,-0.2017279106070954,-0.32213059997292887,0,0,0.34119595615021386,0.5793977608170781,1
-1.0322993724180731,-2.282521520870297,-1.5026387700681583,0.03072682452530644,1,1,1.9737124927541074,-2.001412163105868,3
0.5826046339315554,0.11501906165064633,-0.2017279106070954,-0.8161309942704585,1,0,-0.4750623121517329,-0.1622142862872167,2
-0.5379410031273706,-0.12080460220387321,-0.635364863760783,0.2777270216740713,2,1,0.34119595615021386,-0.028724117808443864,3
-0.20836875693356877,-0.7496677058159243,-0.635364863760783,-1.098416933869047,0,0,0.34119595615021386,-1.0224842609281988,1
1.6701930463711014,0.8224900532142022,0.2319090425465922,0.2777270216740713,0,1,0.34119595615021386,0.8167136158904519,3
1.3735780247966798,1.0583137170687218,0.2319090425465922,0.4894414763730128,1,1,-0.4750623121517329,1.068861711905912,1
-1.7573583140444373,-0.08150065822812089,1.5328199020076552,-0.03984466037434056,2,0,-1.2913205804536796,-0.07322084063470191,2
-0.30724043079170926,-1.5357465853309877,0.6655459957002798,-0.780845251820635,1,0,-1.2913205804536796,-1.6009416576695488,3
-1.7573583140444373,-0.2780203781068867,0.6655459957002798,1.5127280074178957,1,0,0.34119595615021386,0.23825621914910247,3
-0.7686415754630319,-1.221315033524962,0.2319090425465922,-0.780845251820635,0,0,0.34119595615021386,-1.319129079769917,2
-0.47202655388861015,0.7438821652626947,0.6655459957002798,1.8655854319161314,1,1,0.34119595615021386,1.2616808441530292,1
-0.2742832061723292,-1.5357465853309877,-1.0690018169144706,-0.07513040282416414,1,1,1.1574542244521606,-1.3784580435382605,3
-0.9004704739405527,2.2374320363413167,-0.635364863760783,3.030014932760308,0,0,1.1574542244521606,2.9525563115508215,1
-1.0652565970374537,-0.8675795377431842,-1.0690018169144706,0.9128703857708951,0,0,1.1574542244521606,-0.4736913460710211,2
0.8133052062672169,1.8836965405595387,-0.635364863760783,-0.7455595093708115,0,0,1.1574542244521606,1.4248354945159738,3
1.241749126319159,0.11501906165064633,0.6655459957002798,0.4894414763730128,0,0,-0.4750623121517329,0.26792070103327364,2
-1.7573583140444373,-0.6317558738886646,-1.5026387700681583,0.7717274159716011,1,0,1.1574542244521606,-0.3105366957080758,2
-0.7356843508436518,0.15432300562639725,1.0991829488539675,0.03072682452530644,1,1,-0.4750623121517329,0.1344305325545008,1
0.2859896123571336,1.0976176610444754,-1.0690018169144706,-0.2162733726234583,0,0,1.1574542244521606,0.9057070615429673,2
0.0552890400214726,-0.8282755937674304,1.5328199020076552,1.618585234767366,1,1,-2.1075788487556264,-0.20671100911347476,3
-0.47202655388861015,-0.5924519299129123,1.5328199020076552,-0.8161309942704585,1,0,-1.2913205804536796,-0.7851684058548248,2
-0.8345560247017922,-0.16010854617962694,1.5328199020076552,-0.11041614527398756,2,0,-1.2913205804536796,-0.17704652722930295,3
0.15416071387961336,1.687176820680773,0.2319090425465922,7.334875511638781,2,0,0.34119595615021386,3.783161804307631,3
-0.2742832061723292,-0.08150065822812089,-0.635364863760783,-0.07513040282416414,2,1,1.1574542244521606,-0.0880530815767875,2
-0.1754115323141887,-0.4352361540098988,0.6655459957002798,-0.11041614527398756,1,0,-0.4750623121517329,-0.41436238230267747,2
0.0552890400214726,-1.6536584172582474,0.2319090425465922,-1.0631311914192234,0,0,0.34119595615021386,-1.7937607899166652,1
-0.7356843508436518,0.7045782212869438,-0.2017279106070954,1.5127280074178957,1,0,-0.4750623121517329,1.0985261937900839,2
0.5496474093121753,0.5866663893596826,-0.635364863760783,1.230442067819307,2,0,1.1574542244521606,0.9205393024850536,1
-0.5708982277467509,0.2722348375536584,0.6655459957002798,-0.463273569772223,1,0,-0.4750623121517329,0.10476605067032897,3
-0.9004704739405527,0.3508427255051631,0.6655459957002798,1.5832994923175425,2,1,-0.4750623121517329,0.8167136158904519,3
2.5929953357137463,1.5692649887535117,-0.635364863760783,-0.5691307971216938,0,1,0.34119595615021386,1.1875196394425993,2
0.022331815402092534,0.4294506134566705,0.2319090425465922,-0.4985593122220466,0,1,-0.4750623121517329,0.22342397820701623,2
-1.7573583140444373,-1.7322663052097536,1.0991829488539675,-0.07513040282416414,0,0,-1.2913205804536796,-1.5416126939012051,2
1.4724496986548206,-2.046697857015779,0.2319090425465922,-0.780845251820635,0,1,-1.2913205804536796,-2.0459088859321257,1
1.5383641478935806,1.7657847086322775,1.5328199020076552,-0.6749880244711643,2,1,-1.2913205804536796,1.3358420488634584,1
0.31894683697651427,-0.6710598178644184,1.5328199020076552,0.5952987037224834,2,0,-1.2913205804536796,-0.41436238230267747,3
0.5496474093121753,-0.7889716497916781,0.2319090425465922,-1.0631311914192234,2,0,-0.4750623121517329,-1.037316501870285,1
1.966808067945523,0.66527427731119,-0.635364863760783,-0.07513040282416414,1,0,0.34119595615021386,0.5645655198749918,3
-0.7027271262242715,-1.4964426413552339,-1.5026387700681583,0.5247272188228362,2,0,0.34119595615021386,-1.1559744294069723,2
0.12120348926023272,-0.7103637618401707,-0.2017279106070954,0.34829850657371847,0,0,1.1574542244521606,-0.5033558279551923,2
1.4724496986548206,0.4294506134566705,0.6655459957002798,1.4774422649680716,2,0,-0.4750623121517329,0.8463780977746237,1
2.2634230895199443,0.508058501408178,1.0991829488539675,-1.0278454489693998,2,2,-2.1075788487556264,0.11959829161241521,1
0.08824626464085265,-0.12080460220387321,1.5328199020076552,-1.2042741612185175,1,0,-1.2913205804536796,-0.5033558279551923,2
2.461166437236226,1.019009773092968,0.2319090425465922,-0.6749880244711643,1,0,-1.2913205804536796,0.6832234474116791,2
0.6155618585509354,0.5866663893596826,1.5328199020076552,2.324300083763837,1,1,-0.4750623121517329,1.246848603210943,1
1.2087919016997788,0.7831861092384484,0.6655459957002798,-0.35741634242275244,1,1,-0.4750623121517329,0.5645655198749918,1
1.3735780247966798,1.3334413248989923,-1.5026387700681583,0.5952987037224834,2,0,1.1574542244521606,1.3506742898055446,1
0.7803479816478363,2.158824148389809,1.0991829488539675,0.5247272188228362,2,0,-1.2913205804536796,2.0626218550256668,3
2.296380314139325,0.5866663893596826,0.6655459957002798,-0.7102737669209879,0,0,-1.2913205804536796,0.29758518291744546,1
-1.0982138216568336,1.0583137170687218,0.2319090425465922,-1.0278454489693998,0,0,-0.4750623121517329,0.6090622427012499,3
1.6701930463711014,1.372745268874746,1.5328199020076552,-0.6044165395715173,1,0,-2.1075788487556264,1.0095327481375684,2
1.6372358217517213,-0.04219671425236716,1.5328199020076552,0.2424412792242479,2,1,-1.2913205804536796,0.030604845959899766,1
1.9338508433261425,0.15432300562639725,-0.635364863760783,-0.14570188772381112,0,1,0.34119595615021386,0.10476605067032897,3
-0.6038554523661309,-1.0247953136461962,-1.5026387700681583,-0.03984466037434056,2,1,1.1574542244521606,-0.9038263333915114,2
0.8133052062672169,0.508058501408178,1.5328199020076552,-0.780845251820635,2,1,-1.2913205804536796,0.20859173726493066,1
-1.328914393992495,-1.4571386973794815,1.0991829488539675,-0.11041614527398756,2,0,-1.2913205804536796,-1.3042968388278307,2
-0.8675132493211724,-1.2606189775007157,0.6655459957002798,-1.098416933869047,2,0,0.34119595615021386,-1.4526192482486897,3
0.9121768801253571,-0.5924519299129123,-0.635364863760783,-0.6044165395715173,1,0,1.1574542244521606,-0.711007201144395,1
-1.2300427201343545,-2.8720806805065946,-1.0690018169144706,-1.0278454489693998,0,0,0.34119595615021386,-2.846849896804764,2
-0.7356843508436518,-1.4964426413552339,0.2319090425465922,-0.07513040282416414,2,0,-0.4750623121517329,-1.3339613207120025,2
1.9008936187067624,0.8617939971899559,-0.2017279106070954,-0.35741634242275244,2,1,0.34119595615021386,0.6535589655275073,3
0.2859896123571336,-0.04219671425236716,-1.5026387700681583,-0.6749880244711643,2,0,0.34119595615021386,-0.25120773193973217,2
0.846262430886597,0.508058501408178,-1.0690018169144706,-0.8514167367202821,0,0,1.1574542244521606,0.1640950144386726,3
1.076963003222258,0.7045782212869438,0.2319090425465922,-0.4985593122220466,1,0,-2.1075788487556264,0.4755720742224763,3
-0.5708982277467509,-1.142707145573456,-1.0690018169144706,-0.6397022820213407,1,1,1.9737124927541074,-1.2004711522332296,2
-0.7027271262242715,-0.2780203781068867,-1.5026387700681583,0.13658405187477732,2,0,0.34119595615021386,-0.19187876817138852,2
0.15416071387961336,0.4294506134566705,-0.2017279106070954,1.0892990980200128,2,1,0.34119595615021386,0.7128879292958509,2
-1.7573583140444373,-0.2780203781068867,-1.5026387700681583,0.4188699914733656,1,0,1.9737124927541074,-0.10288532251887374,2
0.9451341047447371,0.3508427255051631,1.0991829488539675,0.5952987037224834,0,1,-1.2913205804536796,0.49040431516456257,3
-0.14245430769480835,-1.06409925762195,-0.2017279106070954,-1.3454171310178118,2,2,-1.2913205804536796,-1.3487935616540887,3
0.6814763077896961,-0.5138440419614049,1.0991829488539675,-0.2162733726234583,0,0,-1.2913205804536796,-0.5181880688972785,3
0.9780913293641178,-0.12080460220387321,1.0991829488539675,-0.03984466037434056,1,2,-1.2913205804536796,-0.10288532251887374,3
-0.1754115323141887,-2.243217576894545,1.5328199020076552,0.8070131584214245,2,2,-1.2913205804536796,-1.734431826148322,3
0.4507757354540345,1.4513531568262534,0.6655459957002798,0.9481561282207188,2,0,-0.4750623121517329,1.5731579039368322,1
0.48373296007341515,-0.6317558738886646,1.0991829488539675,1.4421565225182482,0,1,-0.4750623121517329,-0.0880530815767875,1
1.9997652925649032,0.4294506134566705,1.0991829488539675,-0.6397022820213407,0,0,-2.1075788487556264,0.19375949632284442,1
-0.37315488003046965,1.019009773092968,-0.635364863760783,-0.5691307971216938,0,0,0.34119595615021386,0.7128879292958509,1
-0.30724043079170926,0.036411173699138884,0.2319090425465922,-1.3454171310178118,2,1,-0.4750623121517329,-0.39953014136059123,1
-0.7027271262242715,0.7045782212869438,-1.0690018169144706,-0.9572739640697528,1,1,1.1574542244521606,0.32724966480161727,1
0.12120348926023272,0.07571511767489261,1.0991829488539675,0.17186979432460076,1,2,-1.2913205804536796,0.10476605067032897,1
1.4394924740354398,0.3901466694809168,1.5328199020076552,-0.004558917924516982,1,0,-2.1075788487556264,0.3420819057437035,1
0.3519040615958943,-0.08150065822812089,-0.635364863760783,0.10129830942495359,0,1,0.34119595615021386,-0.0435563587505301,2
-1.1970854955149741,1.0976176610444754,1.0991829488539675,0.10129830942495359,0,2,-0.4750623121517329,1.0095327481375684,3
-0.7027271262242715,-0.39593221003414647,0.2319090425465922,-1.098416933869047,1,1,-0.4750623121517329,-0.6961749602023094,2
-1.2300427201343545,0.2329308935779047,-1.0690018169144706,1.018727613120366,2,2,0.34119595615021386,0.5200687970487344,3
1.109920227841638,-2.0860018009915313,-0.635364863760783,-0.35741634242275244,1,0,1.9737124927541074,-1.9569154402796103,2
1.1758346770803987,0.4687545574324242,1.0991829488539675,-0.03984466037434056,0,1,-1.2913205804536796,0.40141086951204713,3
-1.7573583140444373,-1.339226865452222,1.0991829488539675,0.5952987037224834,0,0,0.34119595615021386,-0.9928197790440269,2
-0.14245430769480835,1.1369216050202264,0.2319090425465922,2.5007287960129547,0,0,0.34119595615021386,1.7956415180681211,1
0.12120348926023272,1.372745268874746,0.2319090425465922,0.5247272188228362,0,0,0.34119595615021386,1.3803387716897157,2
-0.5708982277467509,0.8617939971899559,1.5328199020076552,-0.780845251820635,1,0,-1.2913205804536796,0.5200687970487344,2
-0.20836875693356877,0.4294506134566705,-0.635364863760783,3.0653006752101315,1,0,0.34119595615021386,1.3506742898055446,3
1.8679363940873823,0.11501906165064633,-1.5026387700681583,-0.18098763017363473,2,0,1.1574542244521606,0.04543708690198535,3
-0.20836875693356877,0.11501906165064633,-0.2017279106070954,-0.14570188772381112,0,0,0.34119595615021386,0.04543708690198535,2
-0.20836875693356877,-1.142707145573456,1.5328199020076552,1.5127280074178957,1,0,-1.2913205804536796,-0.5330203098393641,1
-0.47202655388861015,0.508058501408178,0.6655459957002798,-1.0278454489693998,0,0,-1.2913205804536796,0.14926277349658704,2
-0.2742832061723292,-0.5924519299129123,-0.2017279106070954,0.31301276412389506,0,0,0.34119595615021386,-0.42919462324476304,2
0.7144335324090761,-0.16010854617962694,1.0991829488539675,0.7364416735217774,0,0,-0.4750623121517329,0.07510156878615716,3
-1.7573583140444373,0.508058501408178,0.6655459957002798,-0.2868448575231053,2,0,0.34119595615021386,0.3569141466857891,3
0.022331815402092534,-0.7103637618401707,0.6655459957002798,0.701155931071954,0,0,0.34119595615021386,-0.38469790041850566,3
1.3735780247966798,0.3508427255051631,0.6655459957002798,2.3948715686634845,0,0,-0.4750623121517329,1.068861711905912,1
0.08824626464085265,-0.2780203781068867,-1.5026387700681583,-1.1689884187686939,1,0,1.9737124927541074,-0.6220137554918795,2
-1.164128270895594,-1.142707145573456,0.2319090425465922,-0.8161309942704585,0,0,0.34119595615021386,-1.244967875059487,2
-0.9004704739405527,-1.06409925762195,-1.0690018169144706,-1.3101313885679882,2,0,1.1574542244521606,-1.3339613207120025,3
0.5826046339315554,0.9010979411657096,-1.5026387700681583,-1.0278454489693998,2,0,2.789970761056054,0.46073983328039075,1
-0.9334276985599328,-1.1820110895492097,0.2319090425465922,-0.4279878273223996,0,0,-0.4750623121517329,-1.1559744294069723,3
0.846262430886597,-1.6536584172582474,1.0991829488539675,-0.5691307971216938,2,1,-1.2913205804536796,-1.6454383804958066,3
-0.7686415754630319,0.31153878152941217,1.5328199020076552,-0.6397022820213407,2,2,-2.1075788487556264,0.04543708690198535,1
-1.1970854955149741,-0.6710598178644184,1.0991829488539675,1.5127280074178957,2,1,-1.2913205804536796,-0.10288532251887374,3
0.18711793849899344,-0.08150065822812089,-0.635364863760783,1.5480137498677191,2,0,-1.2913205804536796,0.43107535139621894,3
-0.20836875693356877,0.11501906165064633,-0.635364863760783,2.0067284017154248,1,2,-0.4750623121517329,0.7573846521221083,1
0.8133052062672169,-1.968089969064273,0.6655459957002798,-0.07513040282416414,0,1,-1.2913205804536796,-1.7492640670904078,1
0.648519083170316,1.2155294929717337,0.2319090425465922,3.876872751556073,1,1,-0.4750623121517329,2.2999377100990412,3
-0.043582633836668175,-0.317324322082639,0.6655459957002798,0.34829850657371847,1,2,-0.4750623121517329,-0.17704652722930295,2
0.12120348926023272,-0.35662826605839276,-0.635364863760783,0.20715553677442416,1,0,0.34119595615021386,-0.25120773193973217,1
-0.40611210464985004,-0.5531479859371585,-0.2017279106070954,0.31301276412389506,2,1,1.1574542244521606,-0.38469790041850566,3
0.15416071387961336,-0.04219671425236716,1.0991829488539675,0.34829850657371847,2,0,0.34119595615021386,0.07510156878615716,1
0.5496474093121753,1.9623044285110434,-1.5026387700681583,-0.4985593122220466,2,1,0.34119595615021386,1.5583256629947466,1
