device_age_months,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,video_streaming_hours_per_week,signal_strength_avg,charging_habit_score,target
-1.360469487665443,-0.2603789622267681,-0.2742832061723292,-0.5924519299129123,0.6563547825661995,-0.2017279106070954,-1.7075121126412143,0,0.34119595615021386,2
0.19577563663728306,0.2967222173605748,0.7144335324090761,-0.16010854617962694,0.8498290734046278,1.0991829488539675,1.899594550341326,0,-0.4750623121517329,3
0.2665140513783161,-1.4758724449627891,-1.7573583140444373,0.508058501408178,-0.6664694385151484,0.6655459957002798,-0.42498529913631095,0,0.34119595615021386,3
0.054298807155217045,-0.6655434564721083,0.022331815402092534,-0.7103637618401707,-0.6619700364026267,0.6655459957002798,-2.008104334556426,0,0.34119595615021386,3
-0.016439607585815957,1.056405644070588,1.3735780247966798,0.3508427255051631,-1.5258552420067724,0.6655459957002798,-0.28470892890921234,0,-0.4750623121517329,1
-0.936038999219245,-0.057796715104097694,0.08824626464085265,-0.2780203781068867,-0.351511290638637,-1.5026387700681583,-0.5051432249803675,0,1.9737124927541074,2
-1.431207902406476,-0.8681257035947787,-1.164128270895594,-1.142707145573456,-0.4999915603518494,0.2319090425465922,-1.0462092244277486,0,0.34119595615021386,2
0.620206125083481,-0.8174801418141111,-0.9004704739405527,-1.06409925762195,-1.3233821469433007,-1.0690018169144706,-0.4450247805973252,0,1.1574542244521606,3
1.610543931457943,0.7018867116059155,0.5826046339315554,0.9010979411657096,-1.2783881258180847,-1.5026387700681583,0.15615966323309835,0,2.789970761056054,1
0.8324213693065801,-0.5136067711301058,-0.9334276985599328,-1.1820110895492097,-0.24352563993811885,0.2319090425465922,-0.42498529913631095,0,-0.4750623121517329,3
-0.723823754996146,0.49930446448324517,0.846262430886597,-1.6536584172582474,-0.04105254487464723,1.0991829488539675,0.8575415143685923,1,-1.2913205804536796,3
1.3275902724938111,-0.6655434564721083,-0.7686415754630319,0.31153878152941217,0.4313846769401199,1.5328199020076552,-0.06427463283805716,2,-2.1075788487556264,1
0.7616829545655471,-1.1719990742787838,-1.1970854955149741,-0.6710598178644184,-0.41000351810141755,1.0991829488539675,0.015883293005999364,1,-1.2913205804536796,3
-0.723823754996146,0.24607665557990743,0.18711793849899344,-0.08150065822812089,1.3222662952193949,-0.635364863760783,-0.2045510030651558,0,-1.2913205804536796,3
1.256851857752778,-0.10844227688476551,-0.20836875693356877,0.11501906165064633,1.4617477607075646,-0.635364863760783,-1.2466040390378896,2,-0.4750623121517329,1
1.610543931457943,0.7018867116059155,0.8133052062672169,-1.968089969064273,-0.15803699980020836,0.6655459957002798,-1.2065250761158615,1,-1.2913205804536796,1
-0.15791643706788197,0.9044689587285855,0.648519083170316,1.2155294929717337,0.507874512852987,0.2319090425465922,0.11608070031106993,1,-0.4750623121517329,3
-1.360469487665443,-0.3616700857881033,-0.043582633836668175,-0.317324322082639,-1.7103307286201574,0.6655459957002798,-0.7656564839735509,2,-0.4750623121517329,2
1.4690671019758772,0.3473677791412426,0.12120348926023272,-0.35662826605839276,-0.338013084301072,-0.635364863760783,0.5970282553754087,0,0.34119595615021386,1
1.3275902724938111,-0.41231564756877065,-0.40611210464985004,-0.5531479859371585,-1.4268683955312973,-0.2017279106070954,-0.34482737329225444,1,1.1574542244521606,3
1.256851857752778,0.6512411498252477,0.15416071387961336,-0.04219671425236716,-1.7418265434078086,1.0991829488539675,-0.7856959654345651,0,0.34119595615021386,1
1.3983286872348442,0.24607665557990743,0.5496474093121753,1.9623044285110434,0.6518553804536781,-1.5026387700681583,0.2563570705381689,1,0.34119595615021386,1
-0.29939326654994797,-0.614897894691441,-0.20836875693356877,0.193626949602151,-1.5213558398942508,-0.2017279106070954,0.015883293005999364,0,0.34119595615021386,3
-0.15791643706788197,-0.7161890182527761,-0.5049837785079905,0.193626949602151,1.5292387923953885,1.5328199020076552,-1.667433149719186,1,-2.1075788487556264,3
1.256851857752778,0.24607665557990743,0.2859896123571336,-0.5924519299129123,0.5933631529908973,0.2319090425465922,-1.8277490014072988,2,-0.4750623121517329,1
-0.653085340255113,1.1576967676319232,1.109920227841638,1.019009773092968,0.8093344543919339,-1.5026387700681583,0.5769887739143946,0,1.1574542244521606,3
1.5398055167169102,0.9044689587285855,0.3519040615958943,1.019009773092968,-1.3593773638434734,-0.635364863760783,-0.7456170025125368,0,1.1574542244521606,1
-0.723823754996146,-0.9694168271561137,-1.3948288432312554,0.11501906165064633,1.092796787480794,-1.5026387700681583,0.15615966323309835,0,0.34119595615021386,2
-0.016439607585815957,-0.8681257035947787,-0.6038554523661309,0.036411173699138884,-2.0252888764966688,1.5328199020076552,0.23631758907715453,2,-1.2913205804536796,3
0.7616829545655471,-0.7161890182527761,-0.7686415754630319,-0.7103637618401707,2.0601682416729363,-1.5026387700681583,1.1982126992058322,0,0.34119595615021386,3
-1.006777413960278,-0.614897894691441,-1.0652565970374537,1.3334413248989923,-0.3335136821885507,-0.635364863760783,1.6390812913481423,0,0.34119595615021386,2
-0.723823754996146,-1.830391377427462,-1.7573583140444373,0.5473624453839289,-0.12204178290003576,0.6655459957002798,-1.1464066317328192,2,-0.4750623121517329,2
-1.5019463171475091,0.8031778351672503,0.9780913293641178,-0.6317558738886646,1.0882973853682727,-1.0690018169144706,-0.14443255868211333,0,-0.4750623121517329,2
-0.29939326654994797,-0.46296120934943846,-0.1754115323141887,-0.04219671425236716,1.9971766120976335,-0.635364863760783,-0.12439307722109928,1,-0.4750623121517329,3
-0.865300584478212,0.4486589027025778,-0.07653985845604823,-0.12080460220387321,0.021939084700655302,-0.2017279106070954,1.5188444025820582,0,0.34119595615021386,2
-0.22865485180891498,-0.31102452400743547,-0.2742832061723292,-0.12080460220387321,-1.1029114434297427,0.6655459957002798,-1.4469988536480307,1,-0.4750623121517329,3
-0.440870096032014,-0.0071511533234303246,0.08824626464085265,0.7831861092384484,-1.4808612208815566,1.0991829488539675,1.4386864767380012,0,0.34119595615021386,3
0.620206125083481,-0.7161890182527761,-0.9004704739405527,1.0976176610444754,0.7868374438293259,-1.0690018169144706,0.5569492924533807,0,0.34119595615021386,3
-0.794562169737179,-0.057796715104097694,0.3519040615958943,-0.4745400979856525,1.3177668931068736,-0.2017279106070954,-0.5452221879023957,1,-0.4750623121517329,3
-1.5019463171475091,-0.8681257035947787,-0.9993421477986931,0.5473624453839289,-0.9859269885041813,1.5328199020076552,0.8775809958296064,0,-0.4750623121517329,2
1.610543931457943,-0.0071511533234303246,-0.6038554523661309,0.193626949602151,-0.37400830120124495,1.5328199020076552,-0.3849063362142829,0,-0.4750623121517329,1
1.4690671019758772,1.4615701383159287,1.3406208001772997,-0.08150065822812089,-0.9814275863916598,0.2319090425465922,-1.6273541867971577,0,-0.4750623121517329,1
0.12503722189625005,0.49930446448324517,0.9451341047447371,-0.39593221003414647,-0.936433565266444,-0.2017279106070954,0.11608070031106993,0,0.34119595615021386,3
0.2665140513783161,0.2967222173605748,0.15416071387961336,1.844392596583785,0.9983093431178408,1.5328199020076552,-0.26466944744819826,0,-2.1075788487556264,1
1.5398055167169102,-1.3239357596207866,-1.6914438648056769,-0.4745400979856525,-0.8644431314660984,1.5328199020076552,-0.4851037435193534,0,-1.2913205804536796,3
0.19577563663728306,0.5499500262639125,0.7473907570284563,-1.0247953136461962,0.4763786980653358,0.6655459957002798,-0.8057354468955792,1,-0.4750623121517329,3
0.6909445398245141,0.6512411498252477,0.7144335324090761,0.4294506134566705,-0.24352563993811885,1.0991829488539675,0.6170677368364227,2,-0.4750623121517329,1
-1.218992658183377,0.24607665557990743,0.25303238773775355,-0.6317558738886646,1.0118075494554055,1.0991829488539675,-0.02419566991602872,0,-1.2913205804536796,2
-0.653085340255113,0.19543109379924006,0.3519040615958943,0.07571511767489261,1.7902041149216406,1.5328199020076552,-0.4851037435193534,0,-2.1075788487556264,3
1.186113443011745,-0.15908783866543288,-0.40611210464985004,-0.7889716497916781,-0.06804895754977652,0.6655459957002798,-0.605340632285438,0,-0.4750623121517329,1
0.7616829545655471,0.6512411498252477,0.41781851083465443,0.7438821652626947,1.4752459670451292,1.0991829488539675,-0.46506426205833923,0,-2.1075788487556264,1
0.33725246611934906,1.4109245765352614,1.6042785971323408,1.490657100802007,0.7823380417168039,0.6655459957002798,-0.585301150824424,0,-1.2913205804536796,1
-0.511608510773047,0.3473677791412426,-0.010625409217287525,-0.16010854617962694,1.1467896128310533,1.0991829488539675,-0.4049458176752969,1,-1.2913205804536796,3
-1.643423146629575,-0.9694168271561137,-0.47202655388861015,-0.04219671425236716,-0.6619700364026267,-1.5026387700681583,0.7172651441414933,0,1.1574542244521606,2
1.681282346198976,-0.9187712653754461,-0.5049837785079905,0.7438821652626947,1.2007824381813124,1.5328199020076552,-0.3849063362142829,1,-1.2913205804536796,1
-0.865300584478212,0.7525322733865829,0.31894683697651427,0.15432300562639725,1.70471547478373,0.6655459957002798,0.15615966323309835,2,-0.4750623121517329,2
-1.5019463171475091,-0.9694168271561137,-0.5049837785079905,0.508058501408178,1.3942567290197407,0.6655459957002798,-0.3849063362142829,1,-1.2913205804536796,2
0.054298807155217045,0.19543109379924006,0.2200751631183735,0.193626949602151,1.8981897656221591,0.2319090425465922,-1.7876700384852708,0,-1.2913205804536796,3
-0.016439607585815957,-0.3616700857881033,0.08824626464085265,-2.046697857015779,-0.41900232232646084,1.0991829488539675,0.2162781076161405,2,-0.4750623121517329,3
0.33725246611934906,-1.0707079507174488,-1.0322993724180731,-0.8675795377431842,0.2784050051143858,-1.0690018169144706,-0.7255775210515226,0,1.1574542244521606,3
-1.006777413960278,0.8538233969479181,0.7473907570284563,0.6259703333354364,0.2739056030018642,-0.2017279106070954,0.6571466997584512,1,0.34119595615021386,3
-1.28973107292441,0.7018867116059155,0.5826046339315554,-0.5138440419614049,-0.9994251948417461,0.2319090425465922,1.6591207728091568,0,-0.4750623121517329,2
0.40799088086038204,-1.3745813214014542,-1.7573583140444373,-0.7103637618401707,1.6957166705586875,1.5328199020076552,-0.6654590766684804,0,-2.1075788487556264,3
1.3275902724938111,0.49930446448324517,0.7473907570284563,0.6259703333354364,-0.01855553431203928,1.0991829488539675,0.8976204772906203,0,-1.2913205804536796,1
-1.0775158287013111,0.3473677791412426,0.0552890400214726,-1.3785308094279756,-0.3110166716259427,-0.2017279106070954,-0.42498529913631095,1,0.34119595615021386,2
0.9738981987886461,0.8538233969479181,1.109920227841638,1.2941373809232413,1.0433033642430567,-1.5026387700681583,-0.3047484103702264,1,0.34119595615021386,1
-0.865300584478212,0.14478553201857222,0.6814763077896961,0.8617939971899559,-0.09054596811238448,-1.5026387700681583,0.37659395930425354,2,1.1574542244521606,3
0.40799088086038204,1.4615701383159287,1.2087919016997788,0.4294506134566705,-0.03655314276212558,-1.0690018169144706,-1.9680253716343978,0,0.34119595615021386,1
-1.28973107292441,-0.15908783866543288,-0.37315488003046965,0.11501906165064633,-1.4133701891937325,1.5328199020076552,-1.7275515941022284,0,-1.2913205804536796,2
1.681282346198976,-0.2603789622267681,0.022331815402092534,-0.8282755937674304,-1.7418265434078086,1.5328199020076552,0.0559622559280278,1,-0.4750623121517329,1
1.186113443011745,-0.9694168271561137,-1.1311710462762137,1.844392596583785,-0.6664694385151484,-0.635364863760783,-2.008104334556426,0,1.1574542244521606,3
1.186113443011745,-0.9694168271561137,-0.5049837785079905,-0.9461874256946902,-1.8903068131210212,0.6655459957002798,1.0779758104397474,0,1.1574542244521606,3
0.7616829545655471,-1.0200623889367813,-1.2629999447537346,-1.2606189775007157,-0.0005579258619526559,1.0991829488539675,1.3384890694329308,1,-0.4750623121517329,3
-0.37013168129098095,0.19543109379924006,0.648519083170316,0.2329308935779047,0.11642652906360847,-0.635364863760783,0.3565544778432395,0,0.34119595615021386,3
-1.5019463171475091,-0.2603789622267681,-0.40611210464985004,-0.35662826605839276,-0.28851966106333476,-1.5026387700681583,-0.14443255868211333,1,1.1574542244521606,2
-1.28973107292441,0.3473677791412426,0.41781851083465443,0.7438821652626947,-0.5539843857021086,0.2319090425465922,1.0980152919007615,0,0.34119595615021386,2
-1.714161561370608,-1.2226446360594514,-0.9004704739405527,0.3901466694809168,1.1827848297312258,-1.0690018169144706,-0.46506426205833923,0,1.1574542244521606,2
1.3275902724938111,-0.8681257035947787,-0.7027271262242715,0.11501906165064633,-1.3098839406057359,1.0991829488539675,-0.3849063362142829,0,-0.4750623121517329,3
1.3983286872348442,-0.8681257035947787,-0.5379410031273706,0.3508427255051631,-1.075915030754613,-0.2017279106070954,-0.14443255868211333,1,1.1574542244521606,1
1.186113443011745,2.170608003245275,1.6372358217517213,1.2548334369474876,-1.2288947025803474,-0.2017279106070954,-0.8257749283565932,2,0.34119595615021386,1
1.5398055167169102,-0.15908783866543288,-0.3401976554110896,-0.9068834817189365,-0.1940322167003813,0.2319090425465922,1.2984101065109026,0,0.34119595615021386,1
-0.865300584478212,-0.057796715104097694,-0.07653985845604823,0.6259703333354364,1.8531957444969431,-0.635364863760783,1.2583311435888747,0,0.34119595615021386,2
-0.22865485180891498,-0.10844227688476551,-0.3401976554110896,1.490657100802007,-1.935300834246237,-1.5026387700681583,-0.946011817122678,0,1.9737124927541074,3
-0.29939326654994797,1.5628612618772635,1.8349791694680024,-0.317324322082639,-1.0939126392046996,-1.5026387700681583,-0.7456170025125368,0,1.1574542244521606,3
-0.22865485180891498,-1.627809130304792,-1.7573583140444373,0.07571511767489261,0.5168733170780304,-1.0690018169144706,-0.34482737329225444,1,1.1574542244521606,2
0.19577563663728306,-0.057796715104097694,-0.3401976554110896,1.529961044777758,0.21991277765160527,1.0991829488539675,1.1982126992058322,0,-0.4750623121517329,3
-1.148254243442344,-1.627809130304792,-1.328914393992495,1.0583137170687218,-0.16703580402525167,-1.5026387700681583,-0.36486685475326885,0,1.9737124927541074,2
0.054298807155217045,-2.28620143345347,-1.7573583140444373,-1.221315033524962,-0.7969520997782745,1.0991829488539675,0.15615966323309835,0,-0.4750623121517329,2
-1.148254243442344,-0.7668345800334435,-1.0652565970374537,-0.317324322082639,-1.129907856104872,-0.635364863760783,-1.0662487058887626,0,1.9737124927541074,2
-0.723823754996146,0.39801334092191,0.5496474093121753,-0.7496677058159243,-1.8498121941083268,-0.635364863760783,1.5188444025820582,0,1.1574542244521606,2
-1.0775158287013111,-0.8174801418141111,-0.37315488003046965,-0.9854913696704439,-0.7834538934407098,1.5328199020076552,-1.166446113193833,0,-1.2913205804536796,2
-0.08717802232684896,0.39801334092191,0.41781851083465443,-0.002892770276614835,-1.0399198138544403,0.2319090425465922,-0.42498529913631095,1,0.34119595615021386,3
1.186113443011745,0.09413997023790487,-0.4390693292692301,-0.19941249015538065,-0.549484983589587,1.0991829488539675,-1.7075121126412143,1,-1.2913205804536796,3
-1.218992658183377,-0.15908783866543288,0.0552890400214726,-0.4745400979856525,1.2682734698691362,-1.0690018169144706,1.2382916621278601,1,-0.4750623121517329,2
-0.08717802232684896,1.2589878911932584,1.044005778602878,2.3946478122443287,-0.526987973026979,-1.0690018169144706,-0.04423515137704276,0,0.34119595615021386,3
-0.653085340255113,-0.614897894691441,-0.24132598155294913,0.9010979411657096,0.12092593117613012,-1.5026387700681583,1.7793576615752411,0,1.1574542244521606,3
1.681282346198976,0.39801334092191,0.2200751631183735,-0.4352361540098988,0.7283452163665453,0.6655459957002798,-0.9860907800447063,1,-1.2913205804536796,1
0.054298807155217045,-1.830391377427462,-1.4277860678506353,-0.08150065822812089,0.22441217976412692,-0.2017279106070954,1.037896847517719,1,0.34119595615021386,3
0.12503722189625005,0.09413997023790487,-0.07653985845604823,-0.35662826605839276,0.05793430160082791,-1.0690018169144706,0.3966334407652676,0,0.34119595615021386,3
0.8324213693065801,-0.2603789622267681,-0.5049837785079905,1.0583137170687218,0.8678266818547143,-1.5026387700681583,-0.8057354468955792,1,1.1574542244521606,3
-1.5019463171475091,-1.2226446360594514,-1.7573583140444373,-0.39593221003414647,0.2559079945517779,1.0991829488539675,-0.6654590766684804,1,-0.4750623121517329,2
-0.08717802232684896,0.39801334092191,0.15416071387961336,1.3334413248989923,0.25140859243925623,-0.2017279106070954,0.5369098109923662,1,0.34119595615021386,3
-0.440870096032014,-0.7668345800334435,-0.7027271262242715,0.036411173699138884,-0.8374467187909688,-1.5026387700681583,-0.04423515137704276,0,1.1574542244521606,3
0.7616829545655471,1.7654435089999339,1.7031502709904816,-0.5138440419614049,0.41788647060255524,0.2319090425465922,-0.6854985581294946,1,0.34119595615021386,1
