device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,usage_intensity_score,thermal_stress_index,target
0.12503722189625005,-0.1808084785942401,1.6135068236579309,1.7031502709904816,1.5328199020076552,-0.2515591150732819,-1.166446113193833,0,0,0.02743619790306621,2.5520858061145013,1
0.40799088086038204,1.1614964849858662,-0.31102452400743547,-0.40611210464985004,-1.0690018169144706,1.6538709772171896,-1.6073147053361436,1,0,0.02743619790306621,1.8253059999522923,3
-0.723823754996146,-0.1808084785942401,-0.5136067711301058,-0.8015988000824119,0.6655459957002798,-0.463273569772223,-0.6854985581294946,2,0,0.02743619790306621,0.8612103387167099,3
-0.15791643706788197,1.1614964849858662,0.043494408457237045,-0.37315488003046965,1.5328199020076552,-0.2515591150732819,1.7593181801142272,0,2,0.02743619790306621,0.4755720742224763,3
-0.08717802232684896,-1.5231134421743464,1.0057600822899206,1.40653524941606,-1.5026387700681583,-0.004558917924516982,-0.8057354468955792,1,0,0.02743619790306621,-0.607181514549794,3
1.3275902724938111,-0.1808084785942401,-0.10844227688476551,0.08824626464085265,1.0991829488539675,-0.9925597065195763,-0.34482737329225444,1,1,0.02743619790306621,-0.280872213823904,1
-0.865300584478212,-0.1808084785942401,0.6005955880445804,0.9121768801253571,1.5328199020076552,0.06601256697513018,-1.4269593721870166,1,0,0.02743619790306621,0.5200687970487344,3
-0.22865485180891498,1.1614964849858662,-0.2097334004461007,-0.20836875693356877,0.6655459957002798,0.10129830942495359,-0.22459048452616984,2,1,0.02743619790306621,0.6090622427012499,3
1.256851857752778,-1.5231134421743464,0.6005955880445804,0.648519083170316,0.6655459957002798,-0.2515591150732819,-1.1063276688107908,1,0,0.02743619790306621,0.26792070103327364,1
0.8324213693065801,-0.1808084785942401,0.19543109379924006,0.08824626464085265,0.2319090425465922,0.5247272188228362,-0.34482737329225444,2,1,0.02743619790306621,1.2616808441530292,1
0.5494677103424481,-0.1808084785942401,-0.41231564756877065,-0.043582633836668175,0.6655459957002798,-0.9925597065195763,-0.36486685475326885,2,0,0.02743619790306621,0.5942300017591636,3
-1.572684731888542,-0.1808084785942401,0.24607665557990743,0.12120348926023272,-0.2017279106070954,-0.7455595093708115,-0.12439307722109928,1,0,0.02743619790306621,-0.17704652722930295,2
-0.440870096032014,-1.5231134421743464,-0.5642523329107731,-0.9004704739405527,-0.635364863760783,-0.8867024791701057,1.0980152919007615,1,1,0.02743619790306621,-0.2957044547659902,2
-0.15791643706788197,-1.5231134421743464,-1.4252268831821215,-1.2300427201343545,-1.5026387700681583,-0.32213059997292887,1.7793576615752411,0,1,0.02743619790306621,-0.6368459964339658,2
0.2665140513783161,-0.1808084785942401,-0.0071511533234303246,-0.1094970830754283,0.6655459957002798,0.03072682452530644,1.7793576615752411,2,0,0.02743619790306621,-0.6665104783181376,3
0.33725246611934906,1.1614964849858662,-1.3239357596207866,-1.2300427201343545,-1.5026387700681583,-0.8867024791701057,0.09604121885005588,0,0,0.02743619790306621,0.7870491340062801,3
0.9738981987886461,1.1614964849858662,0.6005955880445804,0.8133052062672169,1.5328199020076552,1.2657278102691305,0.1761991446941124,2,0,0.02743619790306621,1.498996699226403,1
1.3275902724938111,-0.1808084785942401,-0.057796715104097694,-0.24132598155294913,-0.635364863760783,-0.7455595093708115,0.09604121885005588,1,0,0.02743619790306621,-0.280872213823904,1
1.5398055167169102,-1.5231134421743464,1.4109245765352614,1.3076635755579196,-0.2017279106070954,0.2777270216740713,0.7573441070635217,0,1,0.02743619790306621,2.1961120235044396,1
-0.016439607585815957,-0.1808084785942401,-0.3616700857881033,-0.47202655388861015,-1.5026387700681583,-1.0278454489693998,-0.6854985581294946,0,0,0.02743619790306621,0.3717463876278753,3
0.8324213693065801,-1.5231134421743464,-0.0071511533234303246,0.3848612862152744,1.0991829488539675,-0.14570188772381112,-1.0261697429667342,1,1,0.02743619790306621,0.17892725538075885,1
1.5398055167169102,-0.1808084785942401,-1.4758724449627891,-1.4607432924700154,-0.2017279106070954,1.4774422649680716,-2.008104334556426,1,0,0.02743619790306621,1.454499976400145,3
-1.218992658183377,-1.5231134421743464,-1.1213535124981164,-1.0652565970374537,0.2319090425465922,-0.03984466037434056,0.8976204772906203,0,0,0.02743619790306621,0.4459075923383045,2
1.186113443011745,0.4903440031958131,-1.7291002538661269,-1.7573583140444373,1.0991829488539675,-0.11041614527398756,0.2162781076161405,1,1,0.02743619790306621,-0.5330203098393641,3
-0.653085340255113,1.1614964849858662,1.1070512058512558,1.274706350938539,-1.5026387700681583,0.8422989008712483,-0.8257749283565932,1,0,0.02743619790306621,-0.607181514549794,3
-1.218992658183377,0.4903440031958131,-0.46296120934943846,-0.3401976554110896,-0.2017279106070954,0.06601256697513018,1.5990023284261143,2,1,0.02743619790306621,-0.11771756346095931,2
-1.714161561370608,1.1614964849858662,1.3602790147545931,1.011048553983498,0.2319090425465922,-0.4985593122220466,-0.6654590766684804,1,2,0.02743619790306621,0.7722168930641945,2
1.3275902724938111,-1.5231134421743464,-2.28620143345347,-1.6255294155669164,0.6655459957002798,0.06601256697513018,1.4988049211210437,2,0,0.02743619790306621,0.9947005071954828,3
-1.431207902406476,0.4903440031958131,1.5628612618772635,1.6042785971323408,-1.5026387700681583,-0.780845251820635,-0.8858933727396356,2,2,0.02743619790306621,1.1726873985005137,2
-1.572684731888542,1.1614964849858662,-0.057796715104097694,-0.30724043079170926,-1.0690018169144706,-1.1689884187686939,0.1761991446941124,1,0,0.02743619790306621,0.9650360253113109,2
-1.714161561370608,-0.1808084785942401,0.3473677791412426,0.31894683697651427,1.0991829488539675,-0.463273569772223,0.43671240368729564,1,0,0.02743619790306621,0.32724966480161727,2
-1.5019463171475091,-1.5231134421743464,-1.0707079507174488,-1.1970854955149741,1.0991829488539675,-0.6044165395715173,-0.5452221879023957,0,0,0.02743619790306621,-0.280872213823904,2
1.0446366135296792,-1.5231134421743464,0.5499500262639125,1.011048553983498,-0.2017279106070954,1.7244424621168368,-1.306722483420932,2,0,0.02743619790306621,0.4755720742224763,1
0.6909445398245141,-0.1808084785942401,-0.3616700857881033,-0.07653985845604823,0.2319090425465922,0.17186979432460076,0.035922774467013405,2,0,0.02743619790306621,-0.38469790041850566,3
0.4787292956014151,-0.1808084785942401,-1.2226446360594514,-1.0652565970374537,0.6655459957002798,0.7717274159716011,-0.7856959654345651,1,2,0.02743619790306621,-1.8679219946270949,3
1.186113443011745,1.1614964849858662,-1.2226446360594514,-0.6697699016048914,-1.0690018169144706,-0.6044165395715173,-1.5872752238751295,1,0,0.02743619790306621,-0.38469790041850566,3
0.620206125083481,-1.5231134421743464,-1.273290197840119,-1.5925721909475363,-0.2017279106070954,1.3715850376186014,-1.8277490014072988,0,1,0.02743619790306621,-0.5775170326656222,3
1.256851857752778,1.1614964849858662,0.39801334092191,0.6155618585509354,-1.5026387700681583,-0.07513040282416414,0.1761991446941124,1,1,0.02743619790306621,1.4100032535738882,1
-0.016439607585815957,-0.1808084785942401,-0.6655434564721083,-0.47202655388861015,0.6655459957002798,-0.11041614527398756,-2.008104334556426,1,0,0.02743619790306621,0.04543708690198535,3
-1.0775158287013111,-1.5231134421743464,-1.6784546920854593,-1.7244010894250572,1.5328199020076552,-0.5691307971216938,-0.3047484103702264,0,1,0.02743619790306621,-1.6899351033220642,2
-0.29939326654994797,-0.1808084785942401,0.3473677791412426,0.25303238773775355,-0.2017279106070954,0.7364416735217774,0.7573441070635217,2,1,0.02743619790306621,-0.0880530815767875,3
1.4690671019758772,1.1614964849858662,-2.184910309892135,-1.7573583140444373,0.2319090425465922,-0.5338450546718702,-1.527156779492087,1,1,-3.901782679873781,0.3865786285699609,3
0.9738981987886461,1.1614964849858662,1.3602790147545931,1.5713213725129607,-1.5026387700681583,-0.8161309942704585,-1.3668409278039744,1,2,0.02743619790306621,0.0009403640757279511,1
0.12503722189625005,1.1614964849858662,2.0186713179032716,1.4724496986548206,-1.5026387700681583,-0.6044165395715173,0.31647551492121107,2,1,0.02743619790306621,-0.2660399728818184,3
0.12503722189625005,-1.5231134421743464,-1.3239357596207866,-0.7356843508436518,0.6655459957002798,0.03072682452530644,-2.008104334556426,2,1,0.02743619790306621,-1.0966454656386286,3
-1.643423146629575,-0.1808084785942401,1.056405644070588,1.40653524941606,1.5328199020076552,-0.7455595093708115,-0.0843141142990712,0,1,0.02743619790306621,-0.6665104783181376,2
1.1153750282707122,-0.1808084785942401,0.3473677791412426,0.2200751631183735,-1.5026387700681583,1.3715850376186014,-0.5051432249803675,2,0,0.02743619790306621,1.246848603210943,1
1.610543931457943,1.1614964849858662,-0.5136067711301058,-0.7686415754630319,-0.635364863760783,2.5007287960129547,1.4386864767380012,1,1,0.02743619790306621,0.8612103387167099,1
-0.865300584478212,1.1614964849858662,-0.46296120934943846,-0.1094970830754283,0.2319090425465922,2.6771575082620727,1.5990023284261143,2,1,0.02743619790306621,1.0095327481375684,2
-1.148254243442344,1.1614964849858662,0.6512411498252477,0.7803479816478363,-1.0690018169144706,-0.7455595093708115,0.31647551492121107,0,1,0.02743619790306621,0.10476605067032897,3
0.7616829545655471,1.1614964849858662,-0.057796715104097694,0.15416071387961336,-1.5026387700681583,-0.9219882216199292,-0.7055380395905086,1,2,0.02743619790306621,-1.0521487428123706,3
-0.22865485180891498,0.4903440031958131,-2.28620143345347,-1.7573583140444373,0.2319090425465922,-0.8161309942704585,0.07600173738904184,0,1,0.02743619790306621,-1.467451489190776,2
1.186113443011745,0.4903440031958131,2.069316879683939,2.4282092126168453,-0.635364863760783,-1.1689884187686939,0.8775809958296064,0,0,0.02743619790306621,-0.1325498044030449,1
0.054298807155217045,0.4903440031958131,0.4486589027025778,0.6814763077896961,-0.635364863760783,-0.2162733726234583,0.6972256626804793,0,0,0.02743619790306621,-1.4081225254224323,3
-0.936038999219245,1.1614964849858662,-0.057796715104097694,-0.24132598155294913,0.6655459957002798,-0.392702084872576,-2.008104334556426,0,0,0.02743619790306621,-0.6961749602023094,2
-0.58234692551408,1.1614964849858662,-0.7161890182527761,-0.9334276985599328,-1.5026387700681583,0.701155931071954,-1.487077816570059,0,0,0.02743619790306621,1.3803387716897157,3
-0.794562169737179,-0.1808084785942401,-0.2097334004461007,-0.1094970830754283,0.2319090425465922,-0.6397022820213407,0.7373046256025073,2,0,0.02743619790306621,0.43107535139621894,3
-0.794562169737179,-1.5231134421743464,1.2589878911932584,1.966808067945523,-0.635364863760783,0.5247272188228362,-1.286683001959918,0,1,0.02743619790306621,1.2320163622688574,3
0.620206125083481,-0.1808084785942401,0.24607665557990743,0.18711793849899344,-1.5026387700681583,-1.1689884187686939,0.3365149963822251,0,0,0.02743619790306621,1.0243649890796547,3
-0.37013168129098095,0.4903440031958131,0.39801334092191,0.4507757354540345,0.6655459957002798,0.7717274159716011,0.8174625514465639,0,0,0.02743619790306621,0.01577260501781353,3
-1.006777413960278,-0.1808084785942401,-1.273290197840119,-0.9663849231793128,1.0991829488539675,-0.8514167367202821,0.5970282553754087,1,1,0.02743619790306621,-1.319129079769917,2
-0.653085340255113,1.1614964849858662,-0.3616700857881033,-0.5049837785079905,1.5328199020076552,-0.9572739640697528,0.4767913666093241,0,0,0.02743619790306621,-0.755503923970653,3
0.40799088086038204,0.4903440031958131,0.043494408457237045,0.2859896123571336,-0.2017279106070954,-0.5691307971216938,-0.5051432249803675,1,0,0.02743619790306621,-0.013891876866358286,3
-1.360469487665443,0.4903440031958131,0.7018867116059155,0.6814763077896961,-0.2017279106070954,1.0892990980200128,-1.3868804092649885,2,0,0.02743619790306621,0.14926277349658704,2
-0.440870096032014,-1.5231134421743464,-0.41231564756877065,-0.010625409217287525,-0.2017279106070954,-0.2868448575231053,1.7993971430362554,0,1,0.02743619790306621,-0.6961749602023094,3
0.8324213693065801,-1.5231134421743464,0.9551145205092533,0.5826046339315554,1.0991829488539675,-0.03984466037434056,-1.9479858901733835,0,1,0.02743619790306621,0.5942300017591636,1
-1.5019463171475091,0.4903440031958131,-1.1719990742787838,-0.40611210464985004,-1.0690018169144706,1.3362992951687778,0.11608070031106993,0,0,0.02743619790306621,1.143022916616342,2
1.5398055167169102,0.4903440031958131,0.043494408457237045,-0.07653985845604823,1.5328199020076552,-0.392702084872576,-0.585301150824424,2,2,0.02743619790306621,-0.607181514549794,1
-1.5019463171475091,-0.1808084785942401,-0.10844227688476551,0.0552890400214726,1.5328199020076552,0.9834418706705422,1.3184495879719171,1,1,0.02743619790306621,1.1578551575584275,2
-0.37013168129098095,0.4903440031958131,-1.5265180067434567,-1.5266577417087759,0.2319090425465922,-0.7455595093708115,0.015883293005999364,0,2,0.02743619790306621,-1.3487935616540887,2
-1.0775158287013111,1.1614964849858662,-0.057796715104097694,-0.4390693292692301,0.6655459957002798,0.4894414763730128,-0.8858933727396356,2,0,0.02743619790306621,0.0009403640757279511,2
-0.08717802232684896,-0.1808084785942401,-0.614897894691441,-0.3401976554110896,-0.2017279106070954,-1.098416933869047,-0.4851037435193534,2,0,0.02743619790306621,-0.8296651286810822,3
0.6909445398245141,1.1614964849858662,1.4109245765352614,1.274706350938539,1.0991829488539675,-0.5691307971216938,0.8775809958296064,0,0,0.02743619790306621,-1.3487935616540887,1
0.054298807155217045,1.1614964849858662,-0.41231564756877065,-0.2742832061723292,-0.635364863760783,-0.14570188772381112,1.0579363289787334,1,1,0.02743619790306621,0.8463780977746237,3
0.8324213693065801,1.1614964849858662,0.3473677791412426,0.0552890400214726,-1.0690018169144706,-0.4985593122220466,0.6371072182974368,1,0,0.02743619790306621,-0.5775170326656222,3
0.9031597840476131,0.4903440031958131,-1.273290197840119,-1.328914393992495,-0.2017279106070954,-1.2748456461181648,0.09604121885005588,2,0,0.02743619790306621,-1.6602706214378924,3
-0.29939326654994797,-1.5231134421743464,0.24607665557990743,0.12120348926023272,1.0991829488539675,-0.07513040282416414,-0.9860907800447063,2,0,0.02743619790306621,0.32724966480161727,3
1.0446366135296792,-1.5231134421743464,-0.41231564756877065,-0.24132598155294913,-1.5026387700681583,0.2777270216740713,-0.7456170025125368,1,0,0.02743619790306621,-0.14738204534513114,1
0.9738981987886461,1.1614964849858662,-0.8174801418141111,-0.7027271262242715,-0.635364863760783,-0.004558917924516982,0.45675188514831006,1,0,0.02743619790306621,1.4396677354580594,1
-0.29939326654994797,0.4903440031958131,2.8796458681746198,2.7248242341912676,-1.0690018169144706,0.5600129612726596,0.997817884595691,2,0,0.02743619790306621,1.0836939528479983,3
-1.0775158287013111,-0.1808084785942401,-0.3616700857881033,-0.5049837785079905,1.5328199020076552,-0.9219882216199292,-1.487077816570059,1,0,0.02743619790306621,1.291345326037201,3
0.9031597840476131,1.1614964849858662,-0.2097334004461007,-0.14245430769480835,-1.0690018169144706,-1.098416933869047,-1.7275515941022284,0,0,0.02743619790306621,-1.0669809837544568,3
1.4690671019758772,-0.1808084785942401,0.9044689587285855,0.9451341047447371,-0.635364863760783,2.74772899316172,-0.22459048452616984,1,0,0.02743619790306621,2.6707437336511886,1
-1.5019463171475091,-0.1808084785942401,-0.7668345800334435,-0.7356843508436518,-0.2017279106070954,-0.8161309942704585,0.2162781076161405,1,1,0.02743619790306621,0.49040431516456257,2
1.3983286872348442,0.4903440031958131,0.39801334092191,1.011048553983498,0.6655459957002798,-0.5338450546718702,0.15615966323309835,1,1,0.02743619790306621,0.1640950144386726,1
-0.37013168129098095,0.4903440031958131,0.49930446448324517,0.648519083170316,0.6655459957002798,2.324300083763837,0.5168703295313521,0,0,0.02743619790306621,2.5075890832882433,3
-0.58234692551408,-1.5231134421743464,0.24607665557990743,0.846262430886597,1.5328199020076552,-0.11041614527398756,-0.5452221879023957,0,2,0.02743619790306621,1.3803387716897157,3
-1.28973107292441,-1.5231134421743464,2.3225446885872767,2.230465864900564,-1.5026387700681583,0.8775846433210717,1.2182521806668465,0,1,0.02743619790306621,1.2171841213267711,2
-1.5019463171475091,0.4903440031958131,-0.8174801418141111,-0.8345560247017922,1.0991829488539675,-0.9219882216199292,1.4988049211210437,2,0,0.02743619790306621,0.3865786285699609,2
0.2665140513783161,1.1614964849858662,1.5628612618772635,1.3406208001772997,-1.5026387700681583,-1.098416933869047,0.5168703295313521,0,0,0.02743619790306621,0.19375949632284442,1
-0.794562169737179,-1.5231134421743464,0.4486589027025778,0.5496474093121753,0.6655459957002798,-0.9572739640697528,-0.5251827064413815,1,0,0.02743619790306621,-0.963155297159855,2
-1.572684731888542,-0.1808084785942401,0.9044689587285855,0.7803479816478363,0.6655459957002798,0.5247272188228362,-2.008104334556426,1,1,0.02743619790306621,0.6980556883537646,2
-0.08717802232684896,1.1614964849858662,0.3473677791412426,0.15416071387961336,-1.5026387700681583,-0.4279878273223996,-0.6854985581294946,2,1,0.02743619790306621,1.1726873985005137,3
0.8324213693065801,-0.1808084785942401,1.9173801943419368,1.2087919016997788,1.0991829488539675,2.74772899316172,0.11608070031106993,2,2,0.02743619790306621,3.6200071539446856,1
