battery_capacity_mah,avg_screen_on_hours_per_day,avg_battery_temp_celsius,fast_charging_usage_percent,gaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
0.4903440031958131,0.39801334092191,0.3901466694809168,-1.044419215966962,-0.5338450546718702,1,1,0.34119595615021386,0.02743619790306621,0.1640950144386726,1
0.4903440031958131,0.49930446448324517,2.001608372486797,0.9983093431178408,2.324300083763837,0,0,-0.4750623121517329,0.02743619790306621,2.5075890832882433,3
-1.5231134421743464,0.24607665557990743,1.6085689327292654,1.1827848297312258,-0.11041614527398756,0,2,-1.2913205804536796,0.02743619790306621,1.3803387716897157,3
-1.5231134421743464,2.3225446885872767,1.0583137170687218,0.21091397342656196,0.8775846433210717,0,1,0.34119595615021386,0.02743619790306621,1.2171841213267711,2
0.4903440031958131,-0.8174801418141111,0.7831861092384484,-1.516856437781729,-0.9219882216199292,2,0,0.34119595615021386,0.02743619790306621,0.3865786285699609,2
1.1614964849858662,1.5628612618772635,0.6259703333354364,1.2277788508564418,-1.098416933869047,0,0,0.34119595615021386,0.02743619790306621,0.19375949632284442,1
-1.5231134421743464,0.4486589027025778,-0.7496677058159243,0.5168733170780304,-0.9572739640697528,1,0,-0.4750623121517329,0.02743619790306621,-0.963155297159855,2
-0.1808084785942401,0.9044689587285855,0.5866663893596826,-0.6529712321775835,0.5247272188228362,1,1,-0.4750623121517329,0.02743619790306621,0.6980556883537646,2
1.1614964849858662,0.3473677791412426,1.490657100802007,1.8756927550595512,-0.4279878273223996,2,1,0.34119595615021386,0.02743619790306621,1.1726873985005137,3
-0.1808084785942401,1.9173801943419368,3.141422747783638,-1.6113438821446826,2.74772899316172,2,2,-0.4750623121517329,0.02743619790306621,3.6200071539446856,1
0.4903440031958131,-0.31102452400743547,-0.9461874256946902,0.10292832272604382,0.4894414763730128,1,0,1.1574542244521606,0.02743619790306621,-0.6813427192602232,2
-0.1808084785942401,0.49930446448324517,-2.400433352797557,0.24240978821421322,-0.8867024791701057,1,1,0.34119595615021386,0.02743619790306621,-2.3870504276001014,2
1.1614964849858662,1.3096334529739257,0.2722348375536584,0.5123739149655088,-0.5691307971216938,0,1,-0.4750623121517329,0.02743619790306621,0.07510156878615716,3
0.4903440031958131,-0.5642523329107731,-1.1820110895492097,1.988177807872591,-0.9572739640697528,2,2,-1.2913205804536796,0.02743619790306621,-1.3339613207120025,3
1.1614964849858662,1.0057600822899206,-0.39593221003414647,-0.526987973026979,0.5952987037224834,0,0,1.1574542244521606,0.02743619790306621,-0.1622142862872167,3
-0.1808084785942401,-0.0071511533234303246,-0.6710598178644184,-0.9634299779415734,0.5600129612726596,0,0,-0.4750623121517329,0.02743619790306621,-0.39953014136059123,3
1.1614964849858662,-1.273290197840119,-0.8675795377431842,-0.724961665977929,0.9834418706705422,0,2,0.34119595615021386,0.02743619790306621,-0.45885910512893485,3
0.4903440031958131,-1.4758724449627891,0.8617939971899559,0.07143250793839255,-0.4279878273223996,0,1,1.9737124927541074,0.02743619790306621,0.6238944836433354,3
-0.1808084785942401,-0.10844227688476551,-1.299922921476468,2.109661664910673,-0.8867024791701057,0,0,-0.4750623121517329,0.02743619790306621,-1.422954766364518,3
-0.1808084785942401,1.0057600822899206,1.687176820680773,-1.3458791575059086,0.5247272188228362,1,1,-0.4750623121517329,0.02743619790306621,1.6324868677051758,1
-1.5231134421743464,-2.1342647481114674,-1.142707145573456,-1.2693893215930416,-0.9219882216199292,0,0,-0.4750623121517329,0.02743619790306621,-1.289464597885745,3
-1.5231134421743464,0.19543109379924006,-1.4964426413552339,2.0421706332228498,-0.780845251820635,2,0,-0.4750623121517329,0.02743619790306621,-1.5861094167274632,3
1.1614964849858662,0.9044689587285855,0.193626949602151,-0.45949694133915514,-0.03984466037434056,2,0,-0.4750623121517329,0.02743619790306621,0.17892725538075885,3
-1.5231134421743464,-1.3239357596207866,-1.2606189775007157,-1.7913199666455464,0.34829850657371847,0,0,1.9737124927541074,0.02743619790306621,-1.0076520199861132,2
-1.5231134421743464,-0.6655434564721083,0.4294506134566705,0.4268852748275985,0.8422989008712483,2,2,-0.4750623121517329,0.02743619790306621,0.638726724585421,1
-1.5231134421743464,0.5499500262639125,0.7831861092384484,-0.3785077033137666,1.7597282045666605,2,0,0.34119595615021386,0.02743619790306621,1.246848603210943,2
-1.5231134421743464,0.8538233969479181,-0.35662826605839276,-0.0635495554372552,2.2184428564143666,1,0,-0.4750623121517329,0.02743619790306621,0.40141086951204713,1
0.4903440031958131,1.6135068236579309,-0.9068834817189365,-0.2975184652883778,1.230442067819307,1,0,-1.2913205804536796,0.02743619790306621,-0.41436238230267747,1
0.4903440031958131,-0.614897894691441,-0.16010854617962694,-0.6529712321775835,0.31301276412389506,0,2,-1.2913205804536796,0.02743619790306621,-0.028724117808443864,3
-1.5231134421743464,-0.8174801418141111,0.8224900532142022,1.3087680888818303,-1.098416933869047,1,2,-0.4750623121517329,0.02743619790306621,0.3865786285699609,3
1.1614964849858662,1.6641523854385991,-0.4745400979856525,-0.7159628617528859,0.4541557339231891,0,1,1.1574542244521606,0.02743619790306621,-0.280872213823904,3
0.4903440031958131,-0.7668345800334435,-0.8675795377431842,-1.737327141295287,-0.780845251820635,2,0,1.1574542244521606,0.02743619790306621,-1.0224842609281988,1
-1.5231134421743464,0.49930446448324517,2.040912316462551,1.2817716762067008,0.10129830942495359,2,2,-1.2913205804536796,0.02743619790306621,1.8401382408943792,1
0.4903440031958131,2.221253565025942,0.66527427731119,-1.2468923110304337,-0.8867024791701057,1,0,1.1574542244521606,0.02743619790306621,0.2827529419753599,1
-0.1808084785942401,0.7525322733865829,1.0976176610444754,-0.6034778089398461,0.3835842490235419,2,0,1.1574542244521606,0.02743619790306621,1.0836939528479983,3
0.4903440031958131,0.8031778351672503,0.4294506134566705,0.5483691318656814,0.10129830942495359,0,0,-1.2913205804536796,0.02743619790306621,0.40141086951204713,1
0.4903440031958131,1.3096334529739257,0.8617939971899559,0.1614205501888244,1.15987058291966,0,0,-1.2913205804536796,0.02743619790306621,1.1281906756742557,1
1.1614964849858662,0.49930446448324517,-0.4745400979856525,-1.2288947025803474,0.17186979432460076,1,0,1.1574542244521606,0.02743619790306621,-0.3698656594764194,3
0.4903440031958131,0.8031778351672503,-0.317324322082639,-1.0804144328671348,0.4541557339231891,2,1,0.34119595615021386,0.02743619790306621,-0.1325498044030449,1
1.1614964849858662,-0.3616700857881033,0.3901466694809168,0.07143250793839255,0.8775846433210717,2,0,0.34119595615021386,0.02743619790306621,0.6238944836433354,3
-0.1808084785942401,1.1576967676319232,0.9404018851414605,0.5798649466533325,-0.7102737669209879,0,0,0.34119595615021386,0.02743619790306621,0.6090622427012499,1
-1.5231134421743464,0.39801334092191,0.3508427255051631,1.3087680888818303,0.3835842490235419,0,0,-0.4750623121517329,0.02743619790306621,0.43107535139621894,2
1.1614964849858662,-1.5265180067434567,-0.9068834817189365,0.35039543891473135,-0.4279878273223996,1,0,-0.4750623121517329,0.02743619790306621,-0.9483230562177695,3
0.4903440031958131,0.24607665557990743,1.6085689327292654,1.092796787480794,0.06601256697513018,1,0,1.9737124927541074,0.02743619790306621,1.4396677354580594,1
0.4903440031958131,-2.184910309892135,-0.9854913696704439,-1.0894132370921779,0.701155931071954,1,2,-0.4750623121517329,0.02743619790306621,-0.6516782373760514,2
1.1614964849858662,0.7018867116059155,0.7438821652626947,1.6192268346458203,-1.1337026763188705,1,0,0.34119595615021386,0.02743619790306621,0.2827529419753599,2
-0.1808084785942401,-0.2603789622267681,-3.42233589616714,0.2784050051143858,-0.7455595093708115,0,1,-2.1075788487556264,0.02743619790306621,-3.0841657518781385,2
-1.5231134421743464,1.9173801943419368,-0.5924519299129123,1.259274665644093,-0.780845251820635,1,0,-2.1075788487556264,0.02743619790306621,-0.7851684058548248,3
0.4903440031958131,0.49930446448324517,-1.0247953136461962,-0.936433565266444,-0.392702084872576,0,2,1.1574542244521606,0.02743619790306621,-1.0224842609281988,1
-0.1808084785942401,0.9044689587285855,0.15432300562639725,-0.21652922726298923,-0.7102737669209879,2,0,0.34119595615021386,0.02743619790306621,-0.07322084063470191,1
-1.5231134421743464,-1.0707079507174488,0.4687545574324242,-0.8059509040033178,0.7364416735217774,1,0,1.1574542244521606,0.02743619790306621,0.6535589655275073,3
-1.5231134421743464,0.7018867116059155,-0.7103637618401707,-1.606844480032161,-0.9219882216199292,0,0,1.9737124927541074,0.02743619790306621,-0.9334908152756832,3
0.4903440031958131,-0.6655434564721083,-0.19941249015538065,-1.3908731786311246,-1.0631311914192234,2,0,1.1574542244521606,0.02743619790306621,-0.5181880688972785,2
1.1614964849858662,1.1070512058512558,-0.5531479859371585,0.9803117346677542,0.31301276412389506,1,0,-1.2913205804536796,0.02743619790306621,-0.39953014136059123,1
0.4903440031958131,-1.1213535124981164,-1.3785308094279756,0.47187929595281447,1.9008711743659548,1,0,1.1574542244521606,0.02743619790306621,-0.607181514549794,2
0.4903440031958131,0.09413997023790487,0.6259703333354364,1.0343045600180134,2.2184428564143666,0,0,-0.4750623121517329,0.02743619790306621,1.246848603210943,3
0.4903440031958131,-1.1719990742787838,-0.04219671425236716,-2.1602709398723166,-0.2162733726234583,0,1,0.34119595615021386,0.02743619790306621,-0.0880530815767875,3
-0.1808084785942401,0.14478553201857222,1.0976176610444754,-0.20753042303794594,-0.4279878273223996,0,2,1.1574542244521606,0.02743619790306621,0.8315458568325381,2
1.1614964849858662,2.0186713179032716,0.193626949602151,0.31440022201455875,-0.8514167367202821,1,0,-1.2913205804536796,0.02743619790306621,-0.0880530815767875,1
-0.1808084785942401,0.7018867116059155,1.1369216050202264,1.2862710783192224,-1.0278454489693998,2,1,-1.2913205804536796,0.02743619790306621,0.6980556883537646,3
0.4903440031958131,-0.057796715104097694,-0.16010854617962694,0.9848111367802755,-1.0278454489693998,1,0,0.34119595615021386,0.02743619790306621,-0.4440268641868493,2
1.1614964849858662,-2.28620143345347,-1.4571386973794815,-0.44149933288906884,-1.0631311914192234,1,0,0.34119595615021386,0.02743619790306621,-1.6306061395537206,2
-1.5231134421743464,-0.5642523329107731,0.3508427255051631,1.0388039621305347,-0.2515591150732819,0,1,-0.4750623121517329,0.02743619790306621,0.22342397820701623,2
1.1614964849858662,0.4486589027025778,-0.5924519299129123,-0.967929380054095,-0.32213059997292887,2,1,1.1574542244521606,0.02743619790306621,-0.607181514549794,2
0.4903440031958131,-0.5136067711301058,0.508058501408178,-1.0624168244170484,1.3715850376186014,1,0,-0.4750623121517329,0.02743619790306621,0.8760425796587955,1
1.1614964849858662,1.4615701383159287,0.508058501408178,-1.0894132370921779,-0.5338450546718702,0,0,1.1574542244521606,0.02743619790306621,0.25308846009118807,1
-1.5231134421743464,0.043494408457237045,-0.7889716497916781,-1.8633104004458918,1.8302996894663073,1,0,-1.2913205804536796,0.02743619790306621,-0.11771756346095931,3
-1.5231134421743464,1.1070512058512558,0.6259703333354364,-0.09054596811238448,1.2657278102691305,0,1,-0.4750623121517329,0.02743619790306621,0.9353715434271391,1
1.1614964849858662,0.19543109379924006,1.2548334369474876,-0.7204622638654073,-0.8161309942704585,1,1,0.34119595615021386,0.02743619790306621,0.8612103387167099,3
-1.5231134421743464,-0.31102452400743547,-0.5138440419614049,0.179418158638911,-0.03984466037434056,0,0,0.34119595615021386,0.02743619790306621,-0.45885910512893485,3
-0.1808084785942401,-0.46296120934943846,0.036411173699138884,0.08943011638847917,-0.32213059997292887,1,0,0.34119595615021386,0.02743619790306621,-0.07322084063470191,1
1.1614964849858662,-1.0200623889367813,0.193626949602151,-1.453864808206427,0.8775846433210717,0,1,0.34119595615021386,0.02743619790306621,0.43107535139621894,2
-1.5231134421743464,1.1070512058512558,-0.16010854617962694,0.2964026135644721,-1.1337026763188705,1,1,-1.2913205804536796,0.02743619790306621,-0.5033558279551923,1
-1.5231134421743464,-0.46296120934943846,0.193626949602151,1.2817716762067008,-1.1337026763188705,2,0,-0.4750623121517329,0.02743619790306621,-0.17704652722930295,3
1.1614964849858662,0.49930446448324517,0.7831861092384484,0.8543284755171497,-0.463273569772223,2,0,0.34119595615021386,0.02743619790306621,0.5497332789329062,1
-0.1808084785942401,-0.5642523329107731,0.31153878152941217,-1.1344072582173939,0.3835842490235419,0,0,-0.4750623121517329,0.02743619790306621,0.40141086951204713,3
1.1614964849858662,-1.1213535124981164,-2.518345184724817,-1.0624168244170484,-1.3101313885679882,2,0,0.34119595615021386,0.02743619790306621,-2.6243662826734755,2
-1.5231134421743464,0.5499500262639125,-0.35662826605839276,-0.526987973026979,2.35958582621366,2,0,1.1574542244521606,0.02743619790306621,0.4162431104541327,3
1.1614964849858662,-0.7668345800334435,-1.7322663052097536,-0.6079772110523676,-0.4985593122220466,1,1,1.9737124927541074,0.02743619790306621,-1.6751028623799784,3
-1.5231134421743464,-0.41231564756877065,-0.4352361540098988,-0.6664694385151484,-1.098416933869047,2,0,1.1574542244521606,0.02743619790306621,-0.7406716830285668,3
0.4903440031958131,-1.273290197840119,-0.7889716497916781,-1.1254084539923508,-0.9572739640697528,2,0,1.1574542244521606,0.02743619790306621,-0.9928197790440269,3
1.1614964849858662,-0.5136067711301058,-0.16010854617962694,-1.0984120413172211,0.2777270216740713,2,0,1.1574542244521606,0.02743619790306621,-0.0435563587505301,3
1.1614964849858662,-0.0071511533234303246,0.036411173699138884,-0.679967644852713,-0.7102737669209879,2,1,0.34119595615021386,0.02743619790306621,-0.19187876817138852,2
-1.5231134421743464,-0.31102452400743547,0.11501906165064633,1.5787322156331258,0.34829850657371847,0,1,-2.1075788487556264,0.02743619790306621,0.22342397820701623,2
-1.5231134421743464,0.8031778351672503,1.0583137170687218,-0.5629831899271516,-0.2515591150732819,2,0,-1.2913205804536796,0.02743619790306621,0.8760425796587955,1
-1.5231134421743464,0.14478553201857222,1.2941373809232413,0.9893105388927975,2.8183004780613667,0,0,0.34119595615021386,0.02743619790306621,2.01812513219941,2
-1.5231134421743464,3.1328736770779573,0.2329308935779047,-0.20753042303794594,-0.8161309942704585,2,1,0.34119595615021386,0.02743619790306621,-0.0435563587505301,1
1.1614964849858662,0.39801334092191,0.4687545574324242,0.737344020591588,0.7364416735217774,1,1,-2.1075788487556264,0.02743619790306621,0.6535589655275073,2
-1.5231134421743464,-1.7797458156467945,-0.9854913696704439,-0.7294610680904506,0.10129830942495359,2,0,-0.4750623121517329,0.02743619790306621,-0.8296651286810822,3
1.1614964849858662,-0.2097334004461007,-1.339226865452222,-0.11304297867499244,-1.098416933869047,1,0,0.34119595615021386,0.02743619790306621,-1.5267804529591196,3
-0.1808084785942401,-0.15908783866543288,0.5866663893596826,1.511241183945302,-0.7455595093708115,2,1,-2.1075788487556264,0.02743619790306621,0.2827529419753599,1
1.1614964849858662,-0.614897894691441,-0.317324322082639,-0.46849574556419843,-0.2868448575231053,2,0,-0.4750623121517329,0.02743619790306621,-0.3698656594764194,2
-1.5231134421743464,0.043494408457237045,-1.5750505293067414,-0.15803699980020836,0.4894414763730128,1,0,-0.4750623121517329,0.02743619790306621,-1.2301356341174015,3
-1.5231134421743464,-0.6655434564721083,0.7045782212869438,-1.1479054645549587,2.1478713715147193,0,0,1.9737124927541074,0.02743619790306621,1.291345326037201,3
-0.1808084785942401,0.3473677791412426,-0.04219671425236716,1.0613009726931426,-0.2515591150732819,1,1,0.34119595615021386,0.02743619790306621,-0.11771756346095931,2
1.1614964849858662,-1.931682500988797,-2.596953072676323,-0.3335136821885507,-1.2042741612185175,0,0,-0.4750623121517329,0.02743619790306621,-2.654030764557647,3
-0.1808084785942401,1.1576967676319232,-0.8282755937674304,1.5697334114080823,-1.2042741612185175,1,0,-0.4750623121517329,0.02743619790306621,-1.1263099475228004,1
1.1614964849858662,-1.627809130304792,-1.2606189775007157,-1.0399198138544403,-0.7102737669209879,2,2,-0.4750623121517329,0.02743619790306621,-1.3487935616540887,3
-1.5231134421743464,-0.2603789622267681,-0.2780203781068867,0.38189125370238264,0.8422989008712483,0,0,-0.4750623121517329,0.02743619790306621,0.01577260501781353,3
1.1614964849858662,-0.7668345800334435,-0.23871643413113297,0.0399366931507416,-0.14570188772381112,0,0,-0.4750623121517329,0.02743619790306621,-0.2660399728818184,3
-1.5231134421743464,0.2967222173605748,0.6259703333354364,-0.338013084301072,-0.5691307971216938,2,0,1.1574542244521606,0.02743619790306621,0.3717463876278753,3
-1.5231134421743464,-0.2097334004461007,0.66527427731119,-0.12204178290003576,0.9128703857708951,0,2,-0.4750623121517329,0.02743619790306621,0.8760425796587955,3
0.4903440031958131,0.24607665557990743,0.9010979411657096,0.4943763065154224,0.8422989008712483,1,0,1.1574542244521606,0.02743619790306621,1.068861711905912,3
0.4903440031958131,1.1070512058512558,1.7657847086322775,-1.8498121941083268,-0.392702084872576,0,1,-0.4750623121517329,0.02743619790306621,1.4248354945159738,3
1.1614964849858662,0.7525322733865829,0.8617939971899559,0.04893549737578459,-0.14570188772381112,1,0,-0.4750623121517329,0.02743619790306621,0.7277201702379364,3
