battery_capacity_mah,avg_battery_temp_celsius,overnight_charging_freq_per_week,video_streaming_hours_per_week,signal_strength_avg,charging_habit_score,thermal_stress_index,target
-1.5231134421743464,0.4687545574324242,1.0991829488539675,-2.008104334556426,1,-0.4750623121517329,0.5645655198749918,1
1.1614964849858662,-0.9854913696704439,1.0991829488539675,-0.5051432249803675,0,0.34119595615021386,-1.2004711522332296,3
0.4903440031958131,-0.19941249015538065,-1.5026387700681583,0.5369098109923662,0,1.1574542244521606,-0.280872213823904,3
-1.5231134421743464,-0.5138440419614049,0.2319090425465922,-0.004156188455014679,0,0.34119595615021386,-0.6516782373760514,2
-0.1808084785942401,-1.7322663052097536,1.0991829488539675,1.6791602542701705,1,-0.4750623121517329,-1.9124187174533525,3
1.1614964849858662,2.0802162604383043,-1.0690018169144706,-1.527156779492087,0,-0.4750623121517329,1.9884606503152376,2
1.1614964849858662,-0.19941249015538065,1.0991829488539675,0.09604121885005588,0,-0.4750623121517329,-0.1325498044030449,3
1.1614964849858662,-0.35662826605839276,-0.2017279106070954,1.3986075138159733,0,-0.4750623121517329,-0.5775170326656222,2
0.4903440031958131,0.9404018851414605,-0.2017279106070954,-0.3047484103702264,0,-0.4750623121517329,0.9353715434271391,3
0.4903440031958131,0.8617939971899559,-1.0690018169144706,-1.286683001959918,0,1.1574542244521606,0.5200687970487344,2
-0.1808084785942401,-0.16010854617962694,0.2319090425465922,-2.008104334556426,1,0.34119595615021386,-0.3402011775922476,2
-0.1808084785942401,1.9230004845352897,-1.5026387700681583,-0.3247878918312404,1,1.1574542244521606,1.6324868677051758,3
1.1614964849858662,0.66527427731119,-1.5026387700681583,-0.5251827064413815,0,1.9737124927541074,1.0540294709638265,2
-0.1808084785942401,0.9010979411657096,-0.2017279106070954,-0.6454195952074663,1,0.34119595615021386,0.6090622427012499,2
-1.5231134421743464,-0.35662826605839276,1.0991829488539675,0.29643603346019703,0,-1.2913205804536796,0.3420819057437035,3
0.4903440031958131,0.8617939971899559,0.6655459957002798,1.8194366244972697,0,-0.4750623121517329,0.9502037843692254,1
1.1614964849858662,0.11501906165064633,1.0991829488539675,-1.3868804092649885,0,-0.4750623121517329,0.01577260501781353,2
1.1614964849858662,0.8617939971899559,-1.5026387700681583,-0.966051298583692,0,1.9737124927541074,1.3358420488634584,2
-1.5231134421743464,-0.7103637618401707,1.0991829488539675,-0.14443255868211333,0,-1.2913205804536796,-0.45885910512893485,1
-1.5231134421743464,2.1195202044140555,-1.0690018169144706,0.7172651441414933,0,1.1574542244521606,1.9439639274889795,3
-1.5231134421743464,-0.8675795377431842,-0.2017279106070954,-0.3849063362142829,1,0.34119595615021386,-1.0224842609281988,1
-1.5231134421743464,-0.7103637618401707,-0.635364863760783,0.5769887739143946,0,0.34119595615021386,-0.8741618515073396,3
1.1614964849858662,-0.9461874256946902,1.0991829488539675,-1.4469988536480307,0,-1.2913205804536796,-1.0521487428123706,2
0.4903440031958131,-0.5531479859371585,-1.0690018169144706,0.035922774467013405,0,1.1574542244521606,-0.607181514549794,2
0.4903440031958131,1.5692649887535117,-1.0690018169144706,-0.02419566991602872,1,0.34119595615021386,2.314769951041127,3
-1.5231134421743464,0.07571511767489261,-1.5026387700681583,1.5589233655040862,2,1.1574542244521606,0.0009403640757279511,1
-0.1808084785942401,-0.5531479859371585,0.6655459957002798,1.1380942548227897,0,-0.4750623121517329,-0.3402011775922476,3
1.1614964849858662,1.0976176610444754,1.5328199020076552,0.11608070031106993,1,-2.1075788487556264,1.0095327481375684,1
0.4903440031958131,-0.9068834817189365,-1.5026387700681583,-0.966051298583692,1,1.1574542244521606,-0.8444973696231685,2
-1.5231134421743464,-0.08150065822812089,1.0991829488539675,-2.008104334556426,2,-0.4750623121517329,0.25308846009118807,1
-0.1808084785942401,-0.23871643413113297,-1.5026387700681583,-0.8858933727396356,0,1.1574542244521606,-0.42919462324476304,1
-0.1808084785942401,-0.12080460220387321,-0.635364863760783,2.1801472907955235,0,0.34119595615021386,0.4755720742224763,3
-1.5231134421743464,-0.2780203781068867,-1.0690018169144706,-1.8277490014072988,0,1.1574542244521606,-0.45885910512893485,2
1.1614964849858662,0.07571511767489261,0.2319090425465922,-0.9259723356616638,0,0.34119595615021386,0.1640950144386726,3
0.4903440031958131,0.8224900532142022,-0.2017279106070954,0.11608070031106993,0,0.34119595615021386,0.3569141466857891,2
-0.1808084785942401,1.3334413248989923,-1.5026387700681583,1.2583311435888747,1,1.9737124927541074,0.9947005071954828,3
0.4903440031958131,-0.7889716497916781,1.5328199020076552,-1.286683001959918,1,-2.1075788487556264,0.14926277349658704,2
0.4903440031958131,-1.6143544732824937,-1.5026387700681583,0.45675188514831006,1,1.1574542244521606,-1.8679219946270949,3
-0.1808084785942401,-0.002892770276614835,-1.0690018169144706,-0.7856959654345651,1,1.1574542244521606,-0.32536893665016203,2
-1.5231134421743464,-0.8282755937674304,-0.635364863760783,-1.2265645575768755,0,0.34119595615021386,-0.755503923970653,2
-0.1808084785942401,1.4120492128504996,-1.5026387700681583,-0.605340632285438,0,1.1574542244521606,1.3951710126318013,1
-0.1808084785942401,0.4294506134566705,-0.635364863760783,-0.04423515137704276,1,0.34119595615021386,0.0899338097282434,3
1.1614964849858662,0.3901466694809168,-0.635364863760783,-1.2666435204989037,0,-0.4750623121517329,0.3124174238595317,3
0.4903440031958131,0.31153878152941217,1.0991829488539675,1.1180547733617756,0,-0.4750623121517329,-0.028724117808443864,3
-1.5231134421743464,0.5473624453839289,0.2319090425465922,1.4386864767380012,0,-0.4750623121517329,0.5793977608170781,1
0.4903440031958131,0.4687545574324242,-0.635364863760783,-0.7255775210515226,1,0.34119595615021386,0.9798682662533972,3
-0.1808084785942401,1.7657847086322775,0.2319090425465922,0.7773835885245358,1,-1.2913205804536796,1.6176546267630902,3
-1.5231134421743464,-2.1646096889430386,-0.2017279106070954,-1.527156779492087,0,-0.4750623121517329,-2.0607411268742117,3
-1.5231134421743464,0.66527427731119,-0.635364863760783,-0.18451152160414175,1,0.34119595615021386,0.53490103799082,3
-1.5231134421743464,-1.7322663052097536,-0.2017279106070954,0.8375020329075779,0,1.1574542244521606,-1.4526192482486897,2
-1.5231134421743464,0.3508427255051631,-0.635364863760783,0.7172651441414933,2,0.34119595615021386,0.6683912064695928,3
1.1614964849858662,-0.4352361540098988,0.2319090425465922,0.13612018177208396,0,0.34119595615021386,-0.42919462324476304,1
-1.5231134421743464,-0.5924519299129123,0.2319090425465922,1.1982126992058322,1,0.34119595615021386,0.0899338097282434,2
-0.1808084785942401,-0.9854913696704439,1.5328199020076552,-0.7456170025125368,0,-1.2913205804536796,-1.185638911291144,3
1.1614964849858662,-0.5531479859371585,-0.2017279106070954,0.07600173738904184,0,1.1574542244521606,0.3420819057437035,2
-0.1808084785942401,-0.6317558738886646,-1.0690018169144706,0.0559622559280278,0,1.1574542244521606,-0.6961749602023094,2
-0.1808084785942401,-0.9854913696704439,-1.0690018169144706,0.4166729222262816,0,0.34119595615021386,-0.8741618515073396,3
0.4903440031958131,-1.06409925762195,-1.0690018169144706,0.5970282553754087,0,1.1574542244521606,-0.9334908152756832,3
-1.5231134421743464,0.5473624453839289,-0.635364863760783,-1.306722483420932,0,0.34119595615021386,0.23825621914910247,3
-1.5231134421743464,-1.4964426413552339,1.5328199020076552,0.6771861812194652,0,-1.2913205804536796,-1.1708066703490578,3
-0.1808084785942401,1.687176820680773,-1.0690018169144706,-1.2065250761158615,2,1.1574542244521606,1.8104737590102067,2
-1.5231134421743464,-0.5924519299129123,-0.2017279106070954,0.9176599587516344,2,-0.4750623121517329,0.0899338097282434,3
1.1614964849858662,-0.9461874256946902,-1.0690018169144706,1.7593181801142272,0,1.1574542244521606,-0.859329610565254,2
0.4903440031958131,0.5866663893596826,-0.2017279106070954,-0.5051432249803675,0,0.34119595615021386,0.3717463876278753,3
-1.5231134421743464,0.2722348375536584,-0.2017279106070954,-0.946011817122678,2,-0.4750623121517329,0.17892725538075885,3
-1.5231134421743464,-1.06409925762195,0.6655459957002798,1.6591207728091568,0,0.34119595615021386,-1.0076520199861132,3
1.1614964849858662,0.3901466694809168,-0.635364863760783,-0.06427463283805716,0,0.34119595615021386,0.5052365561066482,2
0.4903440031958131,-1.221315033524962,0.6655459957002798,-1.3468014463429603,1,0.34119595615021386,-0.859329610565254,2
1.1614964849858662,0.6259703333354364,1.5328199020076552,-0.9259723356616638,0,-1.2913205804536796,1.2765130850951147,3
-0.1808084785942401,-0.19941249015538065,0.2319090425465922,-0.8658538912786214,0,0.34119595615021386,-0.35503341853433384,2
-0.1808084785942401,1.8050886526080312,-0.635364863760783,1.1982126992058322,0,1.1574542244521606,1.6621513495893483,2
-1.5231134421743464,-0.12080460220387321,-0.635364863760783,-1.0261697429667342,0,-0.4750623121517329,-0.19187876817138852,3
0.4903440031958131,1.2548334369474876,-1.5026387700681583,-2.008104334556426,1,1.9737124927541074,0.9947005071954828,3
-0.1808084785942401,-0.9854913696704439,-1.0690018169144706,-0.06427463283805716,2,1.1574542244521606,-0.9334908152756832,3
1.1614964849858662,-0.23871643413113297,1.5328199020076552,0.29643603346019703,2,-1.2913205804536796,-0.028724117808443864,1
-0.1808084785942401,0.4294506134566705,-1.0690018169144706,0.5769887739143946,0,1.1574542244521606,0.17892725538075885,3
-0.1808084785942401,-0.4745400979856525,-0.2017279106070954,-2.008104334556426,1,-0.4750623121517329,-0.3105366957080758,3
1.1614964849858662,-0.7496677058159243,0.2319090425465922,-0.18451152160414175,0,-1.2913205804536796,-0.5478525507814503,2
-1.5231134421743464,0.11501906165064633,1.5328199020076552,-0.4450247805973252,0,-1.2913205804536796,-0.028724117808443864,2
0.4903440031958131,1.7657847086322775,1.5328199020076552,0.4166729222262816,0,-1.2913205804536796,1.3655065307476302,1
-1.5231134421743464,0.3901466694809168,0.6655459957002798,-1.988064853095412,0,-0.4750623121517329,0.6980556883537646,3
1.1614964849858662,-1.3785308094279756,1.5328199020076552,0.15615966323309835,1,-1.2913205804536796,-1.6306061395537206,1
-0.1808084785942401,-0.4745400979856525,-1.0690018169144706,0.1761991446941124,1,1.1574542244521606,-0.7258394420864812,3
0.4903440031958131,0.6259703333354364,-1.0690018169144706,1.1380942548227897,2,0.34119595615021386,0.32724966480161727,1
-1.5231134421743464,1.4513531568262534,1.0991829488539675,0.3565544778432395,0,0.34119595615021386,1.2171841213267711,3
1.1614964849858662,0.11501906165064633,0.2319090425465922,0.6972256626804793,0,-0.4750623121517329,0.04543708690198535,3
-0.1808084785942401,0.5866663893596826,-1.0690018169144706,-1.2466040390378896,0,0.34119595615021386,0.29758518291744546,3
-0.1808084785942401,1.490657100802007,-1.5026387700681583,-0.10435359576008524,0,0.34119595615021386,1.4841644582843174,2
-1.5231134421743464,0.4687545574324242,1.0991829488539675,1.2984101065109026,0,-1.2913205804536796,0.5200687970487344,2
1.1614964849858662,-0.08150065822812089,-1.0690018169144706,-0.5051432249803675,0,0.34119595615021386,-0.2957044547659902,2
-0.1808084785942401,-0.6710598178644184,-1.5026387700681583,0.7773835885245358,0,1.9737124927541074,-0.5181880688972785,2
-0.1808084785942401,-1.2606189775007157,-0.635364863760783,-0.966051298583692,0,-0.4750623121517329,-1.3784580435382605,3
0.4903440031958131,2.0802162604383043,-0.635364863760783,-0.2446299659871839,1,0.34119595615021386,1.587990144878919,2
-0.1808084785942401,1.9230004845352897,1.5328199020076552,-1.6273541867971577,1,-1.2913205804536796,1.8846349637206359,1
-1.5231134421743464,-1.2606189775007157,1.5328199020076552,-0.10435359576008524,0,-1.2913205804536796,-1.2598001160015733,2
1.1614964849858662,1.17622554899598,-1.5026387700681583,-0.8458144098176075,1,1.1574542244521606,0.8612103387167099,3
1.1614964849858662,-0.08150065822812089,0.6655459957002798,1.1380942548227897,2,-0.4750623121517329,-0.3402011775922476,1
0.4903440031958131,-0.002892770276614835,1.5328199020076552,2.019831439107411,1,-1.2913205804536796,-0.38469790041850566,3
1.1614964849858662,-1.06409925762195,0.6655459957002798,-1.7475910755632422,0,-0.4750623121517329,-0.7258394420864812,3
-1.5231134421743464,-1.6536584172582474,1.5328199020076552,-1.2466040390378896,0,-2.1075788487556264,-1.3042968388278307,3
-0.1808084785942401,0.7831861092384484,-0.2017279106070954,0.9176599587516344,0,-0.4750623121517329,0.5497332789329062,1
0.4903440031958131,-2.0860018009915313,-1.5026387700681583,-0.7856959654345651,1,1.9737124927541074,-1.6899351033220642,2
1.1614964849858662,0.7438821652626947,1.5328199020076552,-0.10435359576008524,0,-1.2913205804536796,1.068861711905912,2
0.4903440031958131,-0.12080460220387321,1.0991829488539675,1.4988049211210437,0,-1.2913205804536796,-0.0880530815767875,3
0.4903440031958131,0.9010979411657096,1.5328199020076552,1.5388838840430719,2,-1.2913205804536796,0.8315458568325381,1
1.1614964849858662,-1.221315033524962,-0.2017279106070954,-1.326761964881946,0,0.34119595615021386,-1.2004711522332296,3
0.4903440031958131,1.3334413248989923,0.2319090425465922,1.9196340318023404,0,0.34119595615021386,0.9353715434271391,1
1.1614964849858662,-1.6536584172582474,0.2319090425465922,0.6571466997584512,2,-2.1075788487556264,-1.7789285489745796,1
-1.5231134421743464,1.4513531568262534,1.0991829488539675,0.997817884595691,2,-0.4750623121517329,0.9353715434271391,2
1.1614964849858662,0.2722348375536584,-1.5026387700681583,-0.6854985581294946,2,1.9737124927541074,0.0899338097282434,1
-0.1808084785942401,-0.08150065822812089,1.5328199020076552,-0.7856959654345651,0,-1.2913205804536796,0.3569141466857891,2
1.1614964849858662,-1.339226865452222,1.0991829488539675,-1.7475910755632422,0,0.34119595615021386,-1.5416126939012051,3
-0.1808084785942401,-0.16010854617962694,-0.2017279106070954,-1.2466040390378896,1,0.34119595615021386,-0.05838859969261568,3
0.4903440031958131,-0.4352361540098988,1.5328199020076552,0.6771861812194652,1,-0.4750623121517329,-0.2660399728818184,3
1.1614964849858662,-1.1034032015977022,-0.635364863760783,0.45675188514831006,0,0.34119595615021386,-1.0966454656386286,2
-0.1808084785942401,-0.23871643413113297,-1.5026387700681583,0.7773835885245358,2,1.1574542244521606,-0.013891876866358286,2
1.1614964849858662,0.4687545574324242,-1.5026387700681583,0.23631758907715453,0,0.34119595615021386,0.9205393024850536,2
1.1614964849858662,-0.08150065822812089,-0.2017279106070954,-0.02419566991602872,1,-0.4750623121517329,0.4459075923383045,1
1.1614964849858662,-0.7496677058159243,0.2319090425465922,-0.7055380395905086,0,-0.4750623121517329,-0.38469790041850566,2
-1.5231134421743464,-2.0073939130400253,0.6655459957002798,-0.28470892890921234,0,0.34119595615021386,-2.0904056087583833,2
-0.1808084785942401,0.2329308935779047,1.0991829488539675,0.8976204772906203,2,-1.2913205804536796,0.32724966480161727,3
-1.5231134421743464,-1.6143544732824937,-0.635364863760783,0.8174625514465639,1,0.34119595615021386,-1.4971159710749478,2
-1.5231134421743464,0.66527427731119,-0.2017279106070954,0.23631758907715453,0,0.34119595615021386,0.3420819057437035,1
-0.1808084785942401,-0.4352361540098988,1.5328199020076552,-0.946011817122678,0,-1.2913205804536796,-0.32536893665016203,3
1.1614964849858662,1.6085689327292654,1.0991829488539675,-0.4851037435193534,0,-1.2913205804536796,1.3061775669792866,1
-1.5231134421743464,-0.5531479859371585,-0.2017279106070954,-1.3668409278039744,0,-0.4750623121517329,-0.7851684058548248,2
-1.5231134421743464,-0.5924519299129123,1.0991829488539675,-0.36486685475326885,2,-2.1075788487556264,-0.35503341853433384,3
-1.5231134421743464,1.019009773092968,-0.635364863760783,-1.6874726311802002,2,0.34119595615021386,0.7870491340062801,1
1.1614964849858662,1.17622554899598,0.6655459957002798,-0.34482737329225444,0,-1.2913205804536796,1.143022916616342,1
-1.5231134421743464,-0.002892770276614835,1.0991829488539675,-0.6854985581294946,0,-0.4750623121517329,-0.19187876817138852,3
0.4903440031958131,0.9797058291172143,0.6655459957002798,-0.02419566991602872,0,-0.4750623121517329,1.2023518803846855,2
-0.1808084785942401,-0.8282755937674304,1.5328199020076552,-0.7856959654345651,1,-2.1075788487556264,-1.037316501870285,3
0.4903440031958131,-2.3611294088218044,-1.5026387700681583,0.7373046256025073,0,1.9737124927541074,-2.238728018179242,2
1.1614964849858662,1.4120492128504996,-1.5026387700681583,-1.6473936682581718,1,0.34119595615021386,1.2171841213267711,1
-1.5231134421743464,-2.0073939130400253,-1.0690018169144706,-1.6073147053361436,1,1.1574542244521606,-2.1200700906425554,2
-0.1808084785942401,1.0583137170687218,1.5328199020076552,-0.28470892890921234,1,-1.2913205804536796,1.1726873985005137,3
-1.5231134421743464,-0.002892770276614835,1.0991829488539675,0.2563570705381689,2,-2.1075788487556264,-0.0880530815767875,3
1.1614964849858662,-1.8894820811127655,1.0991829488539675,-0.42498529913631095,0,-0.4750623121517329,-2.0162444040479537,3
-0.1808084785942401,0.7045782212869438,1.0991829488539675,-0.3247878918312404,2,-1.2913205804536796,0.5942300017591636,3
0.4903440031958131,0.31153878152941217,-0.635364863760783,0.09604121885005588,0,0.34119595615021386,0.0009403640757279511,2
-0.1808084785942401,-1.0247953136461962,1.0991829488539675,0.4968308480703381,2,-1.2913205804536796,-1.3042968388278307,3
