Area,MajorAxisLength,ConvexArea,Extent,Solidity,roundness,ShapeFactor1,ShapeFactor4,target
0.10276966830931442,0.6312926009288498,0.1015312937447283,0.5466056714632309,0.002821157201966016,-1.0700554178102177,0.0976316868019753,0.2957459478343561,5
0.10396049473433012,0.672490736397454,0.10313970322406102,-0.5251866955253905,-0.044029374683943856,-1.3790725218037694,0.14972737714736153,0.18171794097428343,5
0.10436877808004978,0.6820222892447739,0.11061210559679423,0.02283182485725605,-0.828192437122473,-1.7325586819858845,0.16135632999758281,0.3186631304775182,5
0.1050832739350592,0.6599086448987943,0.10414495914864395,-1.0730031621450742,-0.03120521096170131,-1.0364212845128262,0.1291996549571252,-0.2928756260003654,5
0.1056616753414954,0.5940204943978428,0.10732826957648994,-1.0768278796735207,-0.32098623478625676,-1.1487346381448962,0.03827232729275857,-1.1467707439350248,5
0.10589984062649854,0.8303351259148232,0.09476257051920316,-0.10960505788301463,1.1101374031458293,-1.1707200709079706,0.3571761749740206,-0.3176531100013521,5
0.10647824203293474,0.7344379580863236,0.10293865203914443,1.004388530222084,0.25836053913130586,-1.2403980662726182,0.2256422365996347,-0.19166336080933696,5
0.10695457260294101,0.651029952457186,0.10699318426829563,-0.38281403150752263,-0.14030167994862103,-1.8935766721798089,0.11138529608037391,0.3221138675620587,5
0.10831551708867325,0.6994460463009812,0.10287163497750557,-2.021986728888394,0.4701604279365724,-1.2990442736242525,0.17257805703240436,0.15861624662086954,5
0.10882587127082283,0.886529645332695,0.11191893829875206,-2.821627165042183,-0.47928404201227304,-1.9546947558521737,0.4236407396884652,-1.5363529560963882,5
0.10885989488296613,0.6842959005417909,0.10551880891224065,-2.975163708148541,0.23529979763887973,-1.439699840191641,0.15041700521300674,-0.3195281354856459,5
0.11028888659298497,0.31093835711272344,0.15484336627844372,-0.591349024473085,-4.967957478758891,-1.0525174833492277,-0.35786543737326965,-4.523652530193488,5
0.11066314632656134,0.9651148010846577,0.10870211934008664,1.8425666756815435,0.08108100826129791,-1.81110853910374,0.5236908108913161,-1.015887753390187,5
0.11079924077513456,0.5565900692708944,0.12190448048294263,-0.3710567829642481,-1.36155859148592,-0.9062130058011163,-0.027905408803881877,-2.341533531562134,5
0.11107142967228101,0.5891119874323025,0.10746230369976767,1.0772087636097352,0.26429551332664464,-0.8186991516284164,0.015142786251517637,-0.5022195755806813,5
0.11124154773299753,0.7535446783998694,0.1275339136606071,-1.9159889733692061,-1.9285012112693776,-3.3956154073276132,0.23641335941697955,-0.3006179858314206,5
0.11161580746657389,0.4607069051101153,0.16080788476430252,-2.105063683723658,-5.454870314605241,-3.2421469723000467,-0.15967040356483253,-3.9430947162636105,5
0.11178592552729043,0.6156814494403083,0.13121985205074457,-1.539358736216881,-2.2700072868592365,-2.5439781362292377,0.048799114620863455,-0.1756784809751168,5
0.11188799636372034,0.877382034921781,0.10220146436111693,1.149928746617016,0.9424838984737407,-1.3039944245505477,0.401350437936354,-0.23930787339757495,5
0.11375929503160215,0.6067345730286884,0.11426453545611226,-0.3483441050125011,-0.1932235332284606,-0.9177741171835512,0.030722714784636722,-1.1929987495408165,5
0.11416757837732182,0.471615403315524,0.14291432930672615,-0.7970169096890993,-3.2736572953063012,-0.6893877440747576,-0.15249083538461763,-4.832263549815167,5
0.11426964921375174,0.5938967945560324,0.13601157195792327,-0.3029858960209323,-2.517891010151566,-1.0833524512189514,0.011881438634266543,-4.249122111813081,5
0.11447379088661157,0.675770616574015,0.10853457668598948,-1.8102650570973329,0.5222278531090803,-0.8943430424746222,0.12150839868712497,-0.024487469016247522,5
0.11515426312947769,0.7201989923870489,0.12930986579403697,0.2838986505979596,-1.69280787379032,-1.4473056329141867,0.17920964090885166,-2.968884619516814,5
0.11529035757805091,0.5972784064372082,0.11533680844233406,0.221267623929684,-0.14270151967924524,-1.4613947234728066,0.013339484108102588,0.517843981803994,5
0.11529035757805091,0.6702964528013697,0.1147336548875843,0.2719203853172054,-0.07593074810090832,-0.8360010567293351,0.11161812301396117,0.08283346815749094,5
0.11573266453591388,0.7907893474850424,0.11852011887018005,-2.2726689148404495,-0.44562026277106176,-1.7903378543919135,0.2723961865751793,-0.02864197333470368,5
0.11614094788163355,0.9575644222559385,0.12270868522260898,0.3270748097286658,-0.8617884728817105,-1.9386435638983124,0.49547714407215027,-1.0493529321565636,5
0.11661727845163983,0.7627873042090514,0.11607399612036155,0.5965335486287331,-0.07770412191744809,-2.1364127633856738,0.23193299017406166,0.21954744286176775,5
0.11688946734878627,0.6721122889088929,0.11309173687743215,0.2849069781599937,0.28293249791802544,-0.7768161474697169,0.10913493081352955,-0.8646376148608435,5
0.11791017571308544,0.6853389756658377,0.11801749090788857,0.5844254646226458,-0.14990534004454925,-1.1729507150528022,0.12377115778313331,-2.1508761089647517,5
0.11818236461023189,0.730836832653453,0.12099975015081797,-2.551472701580264,-0.4489781888893487,-1.0793512332841586,0.184077759949912,-1.841099582704625,5
0.11831845905880511,0.6184296867117358,0.12713181129077392,0.5086488054233613,-1.1075323623789466,-1.3245983497544471,0.03259683880899135,-2.7868651977579018,5
0.11865869518023817,1.0184348392808837,0.11560487668888951,0.7634385187824425,0.19973597502282997,-1.7424537136722826,0.5690115030513534,-0.11674493458454636,5
0.11876076601666809,0.5882911039914762,0.12837162693109289,-1.1055299150422806,-1.194655211464808,-1.2618583008762279,-0.009238531535324132,-1.5715383269542917,5
0.11981549799311056,0.5752963506503157,0.10870211934008664,-2.512867314072438,1.0957934197824066,-0.6210744355152009,-0.029865404358875424,-0.4697602387060365,5
0.1207001119088365,0.8607105717707789,0.118050999438708,-1.1754518171619952,0.15420289256696537,-1.7465685180005002,0.35055609965322604,0.5212979397912181,5
0.12104034803026956,0.6173937474446674,0.11908976389411038,-0.4191402043443221,0.07682671759448469,-0.9641293540665021,0.02295178389857956,0.37954923408100083,5
0.1212444897031294,0.8608534112792811,0.11774942266133312,0.8309439698767573,0.247652552750165,-1.4519211535435732,0.34900687100768035,-0.3303126378907836,5
0.1212444897031294,0.6793416439108014,0.12163641223638717,-2.324327490378515,-0.1818923068133327,-1.2495470411095804,0.10545484882522452,0.06857131112404553,5
0.121312536927416,0.7370122589895798,0.11684469232920848,0.9569909432318081,0.35539479727399115,-0.924107291052272,0.18262591139065718,-0.4225114370175481,5
0.12212910361885534,0.7561774122172266,0.12364692408555306,0.9638920559936482,-0.3060751417024559,-1.3201270599353307,0.2057908633723683,-1.8394221826057104,5
0.12383028422602063,0.87056359013849,0.11416400986365396,-0.3495170099417388,0.9312832126730332,-1.1475822228580252,0.35376344558626177,0.357411739949031,5
0.12444270924460013,0.6411176201190486,0.11858713593181891,-0.6311178149886515,0.5076894567053613,-0.6639323025565825,0.04444799531065997,-0.20231120491538176,5
0.12505513426317963,0.739617753482233,0.12126781839737343,0.19386620748879568,0.2784876652670375,-0.9461814915986443,0.17449644473234577,0.7343882593084978,5
0.12529329954818277,0.7744675984314852,0.12321131318490045,-0.3482241355907433,0.09006594455536113,-1.0420257105763493,0.22042177870090132,-0.02248889890801385,5
0.12536134677246938,0.5046563732014677,0.1182520506236246,1.3484848011905597,0.6461717578126394,-0.625166340718744,-0.1410504457923969,-0.2589411157017403,5
0.12624596068819532,0.8904194985171546,0.12458516294849714,-0.2561799620092977,0.0433386412890335,-1.395817759286387,0.37262862412144937,0.11868970702916713,5
0.12631400791248193,0.9146339400899165,0.11831906768526346,-3.23721636335328,0.7438305463413364,-1.6636894971748373,0.4048162837348177,0.28135472462953526,5
0.12709655099177797,0.7959464090638558,0.12274219375342842,1.1814445563694953,0.34030542055035706,-1.0275040454500588,0.24352741735732555,0.1603668072233175,5
0.12835542464108027,0.7771162180673086,0.12599252124291327,-1.0537592372647733,0.1200907159928361,-1.800581878840915,0.2144134273767191,0.574922748384201,5
0.1289678496596598,0.6903430026558209,0.1258249785888161,-2.474877058484763,0.2058500930926692,-1.5146573802884844,0.09653925928848754,-0.12377018344203727,5
0.1292060149446629,0.7529152324156104,0.12471919707177487,-2.8759845723651924,0.35401433565280865,-1.5017167145075077,0.17942564764571628,0.046619479024703495,5
0.12930808578109285,1.0683054662140006,0.12843864399273175,-3.669059446408601,-0.04457132253956711,-2.4115387250825364,0.6005352075309165,0.5969695971123994,5
0.1296823455146692,0.8450778658685822,0.1273328624756905,-2.948885316657585,0.11819153285266482,-1.623561929811183,0.3010755072615204,0.45014474879047545,5
0.12988648718752904,0.838127425795176,0.1435174828614759,-2.67071098624001,-1.6269205632401913,-2.060950566991211,0.29114627955384054,-1.5505872753281604,5
0.13009062886038886,0.9359885952018753,0.13058318996517537,0.4402847075734143,-0.19436269901867262,-1.7451249639160118,0.42121243444576106,-1.1107306835465325,5
0.13066903026682505,0.7498457347374332,0.1298795108179673,-2.78570665273353,-0.0536693796955629,-1.417441082802942,0.17080131309434138,-0.882167837784415,5
0.13100926638825813,0.6861071752016226,0.1309182752733697,-0.06782831722952591,-0.13046016496048657,-1.1126333262148527,0.0846571182139082,-0.6869710129992279,5
0.13121340806111795,0.7343887646094469,0.15792615111383143,0.9213502982712073,-3.032509424707106,-1.617410972359549,0.14848622368390138,-3.2248900161768397,5
0.13124743167326125,0.8415767216818614,0.12492024825669146,1.308681252033125,0.5562479845712196,-1.3591691582766061,0.29146320747104343,0.6515491732832717,5
0.131553644182551,0.7113321627395254,0.16234927718199638,-1.4460552208719217,-3.4670909583893437,-0.9599212358052347,0.1166668378514167,-4.331699844592848,5
0.1321320455889872,0.6479479137114035,0.13581052077300668,-2.0862271154134073,-0.543444646477893,-1.4287570556882119,0.03032699752488897,-1.2561815868142039,5
0.13226814003756043,0.8355660785176453,0.13426912835531282,-0.0647147929824485,-0.35995981266074706,-1.6827616056386996,0.2802299718805699,-1.7077606538720822,5
0.13369713174757927,0.8189208547623429,0.13396755157793794,-2.991620790973155,-0.17057699474000118,-1.7547633065173551,0.2535504840572504,-1.4780721026259422,5
0.13379920258400918,0.8365708183682239,0.16355558429149591,-1.742662441192856,-3.3532606178950766,-4.178288613785863,0.27676058498805955,0.3364802438034197,5
0.13400334425686902,0.612837628046425,0.1298795108179673,0.6594425831292411,0.3119497194730666,-0.6940207757994842,-0.022108637849005564,0.4782862355682995,5
0.13481991094830836,0.7235538334417265,0.13105230939664742,0.5217891046177882,0.27242322575061234,-1.1367224645191352,0.12297441162256709,-0.7279680426005719,5
0.13495600539688157,0.860844978311603,0.139798035940519,0.8997236797296243,-0.6702763590408304,-1.7883131508308323,0.3054726607943355,-1.3892798682042085,5
0.13499002900902488,0.6315611879193243,0.13440316247859055,0.8747498101063411,-0.07686474791722168,-0.9851373646329615,-0.00010693526172178985,0.19199308062822662,5
0.13536428874260126,0.8081789962403856,0.12652865773602417,-2.101144233059583,0.8309110288686695,-1.25511147789288,0.23403374421742154,-0.6648931055666983,5
0.13543233596688786,0.7953091349640777,0.1408368003959214,0.6995865258529627,-0.7315063589711865,-1.4428488402615,0.21667884229326279,0.09130789315307526,5
0.13546635957903116,1.0440138401447785,0.13309632977663272,-2.104197864549861,0.11862100502240361,-1.6880533576248569,0.5478393017445706,-0.9583410356645777,5
0.1357045248640343,0.735373308924246,0.13426912835531282,-2.8364401498024305,0.015997371971681364,-0.9860554679941117,0.1360118346299677,-1.5950520667852917,5
0.1363169498826138,0.552659822684039,0.19609236771716385,-1.7448204808219758,-6.489266186219929,-0.9712942207759082,-0.10912482713850323,-7.708802492748859,5
0.13655511516761695,0.7835088212912003,0.13390053451629907,-2.6847556640187,0.14950429068199872,-1.2573113597577241,0.1974861125587316,-0.22065355544134843,5
0.1369633985133366,0.6168922177860582,0.1524642605902641,-2.407331597148955,-1.8243951787865478,-1.4316556470947082,-0.02553287579241792,-2.270200890269635,5
0.1379841068776358,0.8355975821083427,0.13333088949236874,-0.30350848126911123,0.36845982670984667,-1.2201386213567558,0.2623589554990671,-0.2827024049095602,5
0.1380521541019224,0.713880237066684,0.1425457354677124,-1.4483203972202185,-0.6320655942790154,-1.1991437777869844,0.1002388172940506,-1.9623654179985581,5
0.1381542249383523,1.0172664490450978,0.13621262314283986,-0.24845220251132402,0.07081303192485526,-1.845791637524766,0.5034693933361427,0.6535640779693673,5
0.1381542249383523,0.8983095152356696,0.14194258191296263,-2.121224163557838,-0.5552584645549619,-1.7924237120859485,0.3452418027622484,-0.09794222504092012,5
0.13835836661121215,0.937867348753575,0.13527438427989577,-3.669822481356294,0.19600298657905485,-1.530472391343948,0.397206472627897,-0.4990897784410153,5
0.138562508284072,0.7694776869893907,0.1340345686395768,-2.359086295721329,0.35443929159040155,-1.0636113852379228,0.17262320598150319,0.5411909248894504,5
0.1387326263447885,0.9685048587531151,0.15132497054240343,-0.07916603039583758,-1.50974498508936,-1.6365951013208098,0.4367507551238287,-2.433996674772495,5
0.13880067356907513,0.9085433993351614,0.13849120323856118,-3.0385146943870494,-0.1080233086780956,-1.5264811581010171,0.3568034748255783,-0.448322370647393,5
0.13880067356907513,0.7134553185186725,0.13537490987235407,-1.0971112738972828,0.23333846254226226,-1.0728388232520807,0.09739885986838727,-0.6381653649976025,5
0.13900481524193495,0.5957940421326205,0.1387257629542972,1.238414869499167,-0.11139005220193596,-1.2759267822226417,-0.05965662857596234,-1.0096930372932353,5
0.1392089569147948,0.7137249928445317,0.14388607670048964,-3.2729035779463422,-0.6519503492904188,-1.9077521564213027,0.09651712745069417,-1.1571231852530905,5
0.1392429805269381,0.5849459848572488,0.14572904589555838,-1.0217306302649705,-0.8485423640433056,-1.1845128198531458,-0.07478241179755885,-1.1951371988508266,5
0.13954919303622784,0.8984084755752854,0.13577701224218724,-1.4552715534352825,0.27105803329520195,-1.4935357328158247,0.3409588495124484,0.1839741832963022,5
0.14002552360623413,0.42039968307512354,0.14633219945030815,-0.11093728857983078,-0.8289277227250348,-0.3843002814137968,-0.2957449097809345,-1.3034188852788555,5
0.14087611390981677,0.6880466691958929,0.14160749660476832,-2.6682864432556537,-0.22208440712832603,-2.001978181813688,0.05734997147076418,-2.4545536259502185,5
0.14101220835838998,0.7705552981228607,0.20865806677445062,-3.2752781183459505,-7.280986625481998,-1.9733270159087628,0.16652455675912334,-8.464913536258297,5
0.14182877504982933,0.8220966898787263,0.14207661603624036,-2.8819294035737233,-0.1694604101104232,-1.2478676428785274,0.23244556353735907,-0.38362708950484836,5
0.14223705839554898,0.637081929969914,0.141272411296574,0.842448406005448,-0.03715265856007225,-0.8489175942414428,-0.014397020288235272,0.35033104555268935,5
0.14227108200769228,0.8800531261555569,0.1400996127178939,-2.760009145376853,0.09475809468015685,-1.394466963494426,0.3079992313968426,0.287144987376644,5
0.14373409732985445,0.5469961758615149,0.1458630800188361,-0.45103899261879404,-0.37466961082674705,-1.1847017713069001,-0.13833000029081857,-1.1242451310310226,5
0.1440403098391442,0.8395348060552715,0.1481751686453769,-0.29016459574374015,-0.5926971686811429,-1.546185046679631,0.24871512013612412,-0.8796541533130556,5
0.1440743334512875,0.6343730838410425,0.14599711414211383,-2.495824402027516,-0.35225426041163227,-1.6662171059240047,-0.023451597766316043,-0.09511657313930094,5
0.1447888293062969,0.6470595373936888,0.159836137370539,-1.403691506680701,-1.7704160970708602,-1.1743205036481714,-0.0087542869244021,-5.62947561206937,5
