A1,A2,A3,A4,A6,A7,A8,A9,A10,A12,A13,A15,A17,A18,A19,target
-0.5620512053372615,-0.5414837014270543,-0.20958959554656859,0.03420293075107302,-0.8024006987479703,-0.42062055094282547,-0.6159687042250127,-0.13809062590954785,-0.368137591678555,-1.0836925712060537,0.06500762042037984,-0.08125338119343146,0.9091962547833298,-0.23445102100173928,-0.15590158346736832,2
0.3683996108301663,1.3288337540993647,0.8063743593957677,-0.43874101571534757,0.27607227557563546,-0.6908203896308309,1.2340000492511054,0.5351930467516345,0.5273338445945962,-0.40651218649285337,0.5921955495789671,-1.4450694406185254,0.5529937732118451,1.6473228877081503,0.09655003934411942,1
-1.00143588454507,0.8235919819712855,-1.7483096708221049,-1.1606754984199283,-1.0650307005420045,0.7348784587119238,-0.7695627179731656,0.05726392859699973,0.017339967885284392,-0.7700716104379346,-1.538792564770331,-0.9613963845993657,-0.7163374717415063,-1.0418560561075403,-2.215418801396406,2
-3.928452159645857,-0.46918997364583387,-0.4228711470190152,0.7225397995085454,-1.0676798379514052,-0.9869125000061343,-0.689208605079981,-1.5256650750063117,-1.0176044249546452,-0.027943428531690965,0.14200114750839135,-1.0231575714743106,0.15054072564724466,0.7809343139033037,-2.2871546913086815,2
0.2998293909916026,-1.7745486854101242,0.09647909614349828,-0.5063044366391218,-0.4209249117942708,-0.4584214632667902,-0.17643809124855883,-1.432051976189476,-0.689842977022716,-0.3555545710061575,-0.35702067787792685,-1.0081320886972718,1.291083339208699,0.6842266407909114,-0.30973929111811865,2
-0.645387555962057,-0.7846041601856769,-0.5514660228960148,-1.0747944742756756,0.3904419320090722,0.4618818938137921,-0.9222446532548803,-1.0100167277674301,-0.6880078065415742,-0.728749616788723,0.9766072750761514,-0.4550468331007485,-0.9242822101492885,1.1351974082981853,0.4101881564925484,2
-0.308904350670801,0.8263063897728331,-2.123324362534987,-0.26486185750688734,0.6732601878540565,-0.5591036068313358,0.17909009496895872,-0.6251527293146055,-1.4037242941868842,-0.9377684904941519,0.3395344805428568,0.5001314033144473,-0.7675238688880373,0.5669832877940355,-0.40202356893365526,2
0.767731160280321,0.6227258046567554,0.6939804127631145,1.4140983572746446,-0.08631145211721093,1.0988137339264195,1.116433134927252,0.37070798239151653,0.998880899723987,-1.3735024280103896,1.3306292570295717,1.0476858063550054,0.16032098367345687,0.24619244695536102,1.808854542032793,1
-1.9044770704405551,0.0975783753173265,-0.28958168369052895,1.159032636048788,-2.6889519325046285,-1.1887278720078265,-0.13776596427158924,-0.8995989360898161,0.281053966025364,0.31032248808999385,-0.10139475581315667,-1.2921413674460867,-1.388798764254058,-0.8958446581623568,0.5090772732769903,2
-0.25916094758468283,-1.3834025212071002,-0.9541879856461027,-0.29588212024709437,-0.8869903967171097,-1.1364922437606293,-0.8863999695238685,-1.4201790953639264,-0.5260540115808086,-0.3072838116087601,-1.3221729903638677,0.07582283139598117,-0.8324209081273892,-1.8885231399792703,0.3630369449645307,2
0.959229418914264,0.4209548247417095,-0.3106613018550478,2.2070940946837947,-0.7129694737892366,0.6772298119935146,1.6576604969115387,1.0324840936371658,0.08606710240404557,0.0020752395004717005,0.7685116531270851,0.811887125719021,0.6019864676235247,-0.47952219636326476,1.4584311411825448,1
2.3148525134077516,-0.3436033726942268,0.9918565890966652,0.11999190663793637,0.6761833739609815,1.09457353612397,-0.49393260541561346,0.18521705195542576,-0.28729833198425775,0.41649962872227286,-0.5342632979975009,0.023187551238378692,-0.6632315847019803,-0.0469159355368289,1.6597869958595854,1
-1.8745756555984359,-0.22453135046633427,0.22617858083261233,-0.539533857556673,0.4600503011802215,-0.652027090587144,-1.6449756300603213,-0.06036892142844828,0.9018921397956419,-1.1609628463258799,-1.4784763359685316,0.5213330047789807,-0.05767822560239414,-0.1766435344546685,-0.9602241956807129,2
-1.2527369728632514,-1.0343296779280655,-0.9657863781733051,-0.803344163234517,-0.6345915462973127,-2.319597647618561,-0.5488397290951786,0.4582933109430729,-0.5144924375496152,-0.3267403557036804,0.25661124739752544,-1.534300528521431,0.967877802940603,-1.7153720769885137,-1.1524066629009408,2
-1.6205059177578356,-1.5555864560852761,1.934548159502071,-1.216364694140478,-0.6083742209008299,-0.7816688829726746,-1.773122654594855,-0.9585066909550445,-1.9795090326451306,-0.22130441675120788,0.7140324787254596,0.3042470419573453,-0.4424902470075651,-2.1483402000155576,-0.28799836284547237,2
1.8982630486011887,0.06057194895622615,0.40945159290928096,-0.4343226993606593,1.8905845022565952,1.485573903694526,-1.3558467561994874,1.5052074101990593,0.6187253345554589,0.15559663743038998,1.9828042716776024,1.4097722870188627,0.3037342999643626,0.5832670868213794,0.9325208382834681,1
-1.524895220916985,-0.11758368308535477,0.7742486531101036,1.0364243572061893,0.326953983749297,1.1233527509959143,0.7299854886974876,0.9023390538186384,0.11276883290465904,-0.7221714518804404,1.7334786622987346,0.6572997967797927,-0.08089491287957072,-0.1370196234881317,1.5156730789130566,1
-0.6725203212817578,0.19059208265036112,-0.9018111178050056,-0.2731462006719278,-2.0405527141623487,-0.200852001011613,0.04966616058141191,-0.8547559785102393,-1.0905524515800324,-0.27281793349775857,-0.4472633919377623,-1.0667591257905031,-0.20355945747000764,-0.22685191478897884,-0.3429469537117809,2
-0.31674885765098665,0.3934488256860261,-0.10584841794214592,2.4528629419133283,0.45822330986339344,-0.23729965871777467,1.973057230605786,1.589596193912968,-0.9163030143956167,1.6632935043667572,0.8925722220450725,-0.503165250337646,0.12366786714531586,1.0268196792161965,0.14113270238422954,1
0.02850173779459431,-0.6820900255472254,-1.0842556732725883,-0.7262077235422513,-0.8595855269646887,-1.6115748315840142,1.2446713673084295,-0.14192647971472552,-0.49577369864196863,0.16106299981896283,0.13088294865091685,-0.21463910866812635,-0.2534661946878754,-0.2548057697859191,0.45009239192968403,2
0.20726420862541234,1.0941279595255398,0.2852751522807395,-0.5717507476429415,-0.9191454438932836,-1.6640811107547715,0.10101617824186916,-1.3155150843940788,0.25545333781343554,-0.6135854057887903,0.8825658430733454,-1.7077849370268738,-1.2718926893426057,0.2637427636848316,-0.37991570516273643,2
0.23707333515011772,-0.26162825708748616,-1.310148175350009,-1.4985846512961896,-1.6658367950809132,1.2059012826818993,-0.8689792708149034,0.23946698434293828,-0.24169434552788355,-2.7674248370964616,0.8457831351865336,0.2712462883734194,-0.05776962988301295,0.044092407915993025,-0.4084449401534242,2
1.1780450195027357,-1.849194899952686,0.6732689975359671,0.7663547700258704,-0.22973027048821387,-1.0987815484111851,0.9945794518111404,0.04721764482153446,1.0256743887486577,-0.2739297360174683,-0.11001135992769948,-0.9872992107364695,2.540214238145295,1.4362667592037432,0.2767153689959224,1
-0.5188602727875338,2.10470198404175,0.9983921912350096,-0.4551256055306498,0.6118732796086336,0.7111513944131106,-0.6207115122504901,0.9497392472683335,0.16736515471862823,0.5312005886723266,-0.017822961067805926,1.700695131462634,-0.18153102584087552,0.8302380387360949,-0.4039499802995859,1
-0.5297502942423796,1.282598341213002,-1.1463899189540305,-0.7423161685853855,-1.7211946319808036,0.4599873373488678,-0.8882241264567444,0.46687831707847055,-1.3907863422948343,-0.8130613078667107,0.07445808944923324,-1.41676991170717,-1.9931638677055994,-0.9798871542534816,0.8961942239544897,2
-0.0952568958575105,0.8526361454478458,0.1595338491683692,0.6191696064603183,1.096848124660643,0.044718603632377285,-0.4403023915890612,-0.8670855085983104,0.7010327306346695,2.4599000097387775,-1.3810994443084832,0.47874544009804837,0.8462187054369729,-0.7506474501685405,1.207263792615011,1
-0.8382701393572091,-0.6000244296804332,0.16597740057237062,-0.8567321525203331,0.04294818354837457,-2.125540935425606,0.2364598305079065,-0.577661206012406,-0.6473587803842829,-0.12179809123718717,-0.45930810736669314,0.39255632110092353,0.1274154426506869,-1.8032141261860186,1.1458938305289335,2
1.654991043898021,0.9299062875319037,0.6537542418552773,0.6014042927841761,1.883915983950173,0.013864398346468148,-0.21638712807854155,-1.3182549799692058,1.3137961542879233,0.013563865537472223,-0.4947936920534662,0.6303829810074285,-0.10237491882499,-0.4842264049711642,-0.6318169247268153,1
0.4610570815137705,-0.28868185484291164,0.2753336729717087,-0.12227910681080223,0.9202694138892105,-0.6021371036774722,0.7765014904858237,0.8260786269776065,-1.3053591563976825,-1.7220525179393893,-0.42984488039438545,0.0815380457038119,1.094746944439505,-0.033165171913738516,-0.0984761779877203,1
-1.7652139994629068,-1.9792150336468208,-0.6716842819478125,-0.5005053964235936,-1.3328676275889986,-1.1597682231868416,-0.9190523786223476,-0.8573132143803577,-0.44549002745868266,-0.5781003753680548,-1.5323996004272833,-0.24413698896660754,0.7632236186350976,1.3527670564135297,-1.9151738299349235,2
0.5735565404413735,-0.3622423062648544,-0.844555561043736,-1.8135737880825056,-0.36785081404041553,-0.6982181815414875,-0.653911168428832,0.5245987838611439,-1.6933141961110634,-2.170016283172434,1.2374216899410762,-0.7270725979783051,0.03939312041477725,-0.640912737834273,-0.03784008689818782,2
-0.06046420019245197,0.3929059441257166,-0.2523931870160065,0.5961575421129837,-1.1773906665269305,0.7707848145709641,2.0687342617351283,1.328575475455879,0.41070876051803357,-0.7601580379705228,1.0764857614791314,1.5837175999039692,0.38417006690891137,0.2810216837638465,1.1330510880893956,1
1.6825852508047916,0.9193200971058678,-0.23416714161611685,2.052913263556653,0.024038823419204106,0.11409545703841276,-0.5059720411725945,-0.1866781074417981,-0.10598348844744591,-0.6072851915104351,1.2361245667410377,-0.6015222449578944,0.2075769967533793,0.05639572273665285,1.8616015199094664,1
-0.6129020682323472,0.9513501091641307,-0.11275222301786172,-0.25114666715587597,1.5832845627661147,-0.8335436433217908,0.3598640470169628,0.21544723313432582,-0.09065981492991172,2.4006965255642343,1.7981495189863785,0.28820756954504617,-0.18710668695862265,0.47995542854789763,0.6342940120624847,1
-0.3921484129781825,-1.2254239871570238,0.24210335787393011,-1.1078397986784483,-1.8095296621494403,-0.12001759184151184,-0.7546958389702267,-2.5827167878902677,-0.3555666738827335,-0.23798145454685374,-1.114911233329112,0.47127878914749527,-1.4684118926730374,0.5280831012287139,-0.8108814478838009,2
-0.5777402192976328,-0.018507798328863602,1.130761147220067,-0.12227910681080223,-1.5861799736672098,-0.20915196266747157,-0.09152358602318458,-3.030324395013498,-1.4293249223988125,-1.08554557540557,-0.49859240999643667,-0.3914420287071483,0.08838581482645698,-0.13738148568873937,0.26488169917663396,2
0.5460546218520169,-0.826948921889821,0.9167431898728774,-0.36252505859697537,0.31398234539981773,-0.04513750298974397,1.1252802960517003,2.7254655695080743,-0.6718583063075262,0.011432910708028578,0.4537739738034083,-0.27935008357291957,1.23898289925598,2.109420917884109,-0.1368209375571977,1
0.4700090483029234,0.7429740702653187,0.8560817559409215,-1.121647037286849,1.5990880376566776,1.9843835558167235,0.5925352638052868,-1.620648121610711,2.4824327166790345,1.441674202104618,0.19685092853859948,0.8763215579960159,0.7460396138787622,0.4065878673746982,-1.1766244057869264,1
1.705011311936381,-0.21475948238076253,0.3945393739457348,0.4031323463675412,1.294254536443915,-2.2016840619206564,0.9406756144446569,1.8505255825175524,0.7897632233978766,-1.2260959439388748,0.37205521220097,-1.2476180043705665,-1.0633995252511106,2.1025455360725633,-0.6973149111684586,1
-0.8315330921859909,-0.44403646135149183,-0.6005290643007682,-1.2001642008399547,-0.4487865293758987,0.22425038292757957,0.3256611045255392,0.9289160408973692,-0.31308247724430033,-0.4548755961002266,-1.2351730843041289,0.510732204046714,-0.13061884153620087,-1.9627048911038372,-0.12856488884606623,2
-1.0400124012241,1.4230237048130698,0.09730755275258417,1.185726630691696,-0.6366925863116649,1.481514139841117,0.6242755944373278,-0.3578302510347248,2.049974792797965,-0.9865951511514042,0.1823972700238825,0.4898993260859116,-1.4931824527207336,1.549529627993935,1.1091085468271142,1
0.4848674674065691,-0.5413932211670027,-1.6570873930883134,-0.636092479558089,-0.4486951798100573,-0.25074198792128477,-1.18556170651552,-0.49509901934858225,-0.6024888621203655,0.1764429346749474,-0.47941351696729306,1.79997393484221,-0.5175331613956043,0.05811456818953915,-1.8252746328581584,2
-0.6854406857197106,0.030622982879149822,1.821509857729018,1.6593149149598418,0.7389405256940254,0.5430771708819739,0.201344809550045,0.5435953931820235,-0.1615891540260431,2.0156422529047653,-0.6672184260014682,-1.6202131048907575,1.1866082464614045,0.8657909999457958,1.0705803195085006,1
0.7059902759303895,-0.7729322066390218,0.3280787437501774,0.8455162713807014,-0.05041107274153948,0.8174269903979088,-0.36250209840190306,-0.6383042280752147,0.5975291154982708,-0.22621487787992584,0.08261143527804796,0.27401171465140206,-0.928395402777135,0.31313695406777475,0.180945203946797,2
-0.3711989649252162,-0.047009080245114486,0.24376027109210185,-0.27581560013621864,-0.04904082925391843,-0.2944070035890627,-0.2885325347737844,-0.9525702505422696,0.2859171678003898,0.4705147011381705,0.19240364899560963,-0.4745891787984924,0.01873575299492722,-0.11349858044863499,-0.958022582691078,2
0.5057246271421215,0.9527073130649045,1.0567523568083936,0.4708798638060943,1.2261991098920697,1.0247455978453335,-0.6367640932597982,-0.1229298703938457,-0.5603716995781606,0.8056305106206777,0.7492401084407958,0.10559725432226066,0.6391880098353786,1.4138313027660694,-0.14039855866535472,1
-0.9785483818264105,-0.7019052024985235,-0.47902209496817033,-0.062079546478174916,-1.0808341754325672,-0.22566166900466858,-0.18583249945286984,-1.110936214784604,-0.37942389013757716,2.2709862315980995,0.3711286956295138,-0.7910461258756364,-0.36607626841024377,1.3672415444378354,-0.5801707533449595,2
-0.40949861665200477,-0.37572386501254135,-0.8631498093809972,-0.25851052774702304,0.41967379307832126,1.6160276488507384,-1.2812387376448622,-0.5701721581070592,-0.40383165753676337,0.20924110900638437,-0.5134166751397361,-0.7960238931760052,-0.3029159105026492,1.3780974104560648,0.1720470181136886,2
-0.5598362857193269,-0.26108537552717664,-0.29031808956527194,1.4975861267267745,0.7234110995009868,1.6505807500919758,0.46265529018452106,1.1087445204781978,-0.8302335188300654,-0.23260774236825676,0.5074192832907233,-0.6526826311005728,1.892066484277345,1.3429967769971236,1.061682133675392,1
0.790803239633808,1.2673976575243349,0.33857252746526545,2.4637246362852703,-0.4638592077397302,1.1345396558364194,0.3088788607430807,1.492786550258484,1.6440350823693939,0.23935242724852288,0.9524251925611441,0.12643013228306305,1.4044246471760178,0.0171336739707237,0.8467496655622688,1
-1.8442127991692467,0.7637845300771844,-1.175293849537694,-0.1771398682148479,-1.7418396338609605,0.4201114346109385,-0.9467795640020615,-1.1437236318336226,-0.38180961176306155,-1.550834929904091,-0.15346498712899603,-1.3752885175374305,-1.2272874004006287,0.5093567323472685,-0.3773471566748288,2
-0.18533029365352416,0.009450602027077737,-0.024843771720413937,0.31071589594864546,-0.35707156527112993,-0.3978858733637345,1.4030081890820596,0.5939181419118542,0.6191841271757443,0.2946646026040819,-0.08907208541278898,0.9602983359707546,-1.519415481258331,1.5691606523768997,0.5380651776405186,1
-0.18394596889231493,0.23239396279419575,-2.0934078738735518,1.0724152258454205,0.027875505184543042,-0.2926026640986586,-0.19394999780416772,-0.3059548948123223,1.2152474994506075,2.4168176621000255,0.010899052647336786,0.32176140838456857,0.23143351399488746,1.5450968160364915,1.5749331618840672,1
0.7360762674073367,1.8988593924243822,-0.6423200976924346,0.34799544019132755,0.2251905674019739,1.279788984813945,0.6108680409806898,0.2795607895922952,1.2558965256078989,-0.7557108278916839,-0.08527336746981849,0.2076414839798192,1.060927360610547,1.2149880235321702,0.7684089366810876,1
-0.5588211142277734,-0.09469217729230246,-0.1613550107509009,-0.7422241203279961,-1.1699000021279355,-0.4223346734587093,0.8960749774358405,-0.8205986136736574,-0.2125151348777286,-1.2557440111311342,0.47193369860395024,-0.15297010266911398,-0.49459068696028424,-1.6413712569642507,-2.355221226238233,2
