mcg,gvh,alm,erl,pox,nuc,target
-0.0028017747789899983,1.0417517118041038,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,0.39910717547314994,6
-2.1836832500674803,0.7995911043086851,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
-1.5294188074809334,-1.9448957806393905,-0.8055429313647018,-0.09863558413301868,-0.10019381109315616,0.2113148419360749,6
0.06989427439729308,-0.33049173066993404,-1.0405502357062162,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
3.050432290624897,1.2839123192995223,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,4
-0.07549782395527307,0.4767102943147944,-1.5105648443892443,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
2.6142559955671985,2.252554749281196,-1.8630758009015154,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,5
-0.8751543648943861,-0.4919321356668798,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,2.277030510843899,8
1.596511307099236,1.8489537367888318,-1.0405502357062162,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,4
2.1780797005095005,1.8489537367888318,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,4
-0.07549782395527307,0.3959900918163215,-1.7455721487307587,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
0.9422468645126891,1.687513331791886,-0.6880392791939446,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,5
0.7241587169838399,1.445352724296468,-2.3330904095845444,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
-0.72976226654182,-0.5726523381653527,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.7746918425472995,8
2.323471798862066,1.0417517118041038,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,9
1.9599915529806515,1.445352724296468,-1.7455721487307587,-0.09863558413301868,-0.10019381109315616,1.4319650099270618,4
0.06989427439729308,0.7188709018102122,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
0.14259032357357615,-0.33049173066993404,-1.8630758009015154,-0.09863558413301868,-0.10019381109315616,-0.2581659919066122,6
-0.22088992230783921,-0.007610920676042921,1.192019155538169,-0.09863558413301868,-0.10019381109315616,-1.1032314928234492,1
-1.165938561599518,-2.1063361856363363,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,1.1502765096214496,8
-1.0932425124232352,-1.7027351731439722,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,3.591576845603423,8
0.5787666186312738,1.3646325217979953,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.023522508399000358,7
-1.0205464632469523,-0.1690513256729887,1.309522807708926,-0.09863558413301868,-0.10019381109315616,-1.1032314928234492,8
-0.6570662173655373,-2.0256159831378633,1.0745155033674116,-0.09863558413301868,-0.10019381109315616,3.8732653459090347,8
-1.4567227583046503,-1.0569735531561895,-1.1580538878769728,-0.09863558413301868,-0.10019381109315616,1.2441726763899867,6
0.5060705694549907,0.7188709018102122,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,8
-0.8751543648943861,-0.8148129456607709,-1.27555754004773,-0.09863558413301868,-0.10019381109315616,3.215992178529273,8
1.9599915529806515,1.9296739392873046,-1.5105648443892443,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,4
-0.22088992230783921,-0.9762533506577167,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.0028017747789899983,0.880311306807158,-0.6880392791939446,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
-0.6570662173655373,-0.41121193316840693,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,3.9671615126775723,1
-0.2935859714841219,0.9610315093056309,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-0.07037365836953717,7
1.7419034054518021,2.0103941417857776,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,9
0.14259032357357615,0.23454968681937574,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
-0.6570662173655373,-0.2497715281714616,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.868588009315837,8
-1.8202030041860653,-0.8148129456607709,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,0.023522508399000358,8
0.5787666186312738,0.4767102943147944,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,2.7465113446865854,8
-1.3113306599520842,-1.7027351731439722,-2.4505940617553015,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,6
-0.8751543648943861,-0.1690513256729887,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-1.5727123266661365,1
-0.802458315718103,0.6381506993117393,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
-0.8751543648943861,-0.2497715281714616,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.1642698251380747,7
0.9422468645126891,0.5574304968132664,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
0.06989427439729308,-0.41121193316840693,1.4270264598796834,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,7
0.6514626678075569,1.3646325217979953,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,3.0281998449921983,8
0.7241587169838399,0.880311306807158,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.14819387313155616,0.880311306807158,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
1.523815257922953,-0.007610920676042921,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
0.7968547661601231,-0.1690513256729887,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
-0.8751543648943861,-1.4605745656485536,1.6620337642211978,-0.09863558413301868,-0.10019381109315616,-1.5727123266661365,1
-0.8751543648943861,-0.8148129456607709,1.8970410685627122,-0.09863558413301868,-0.10019381109315616,-1.5727123266661365,1
2.2507757496857836,0.9610315093056309,-0.8055429313647018,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,5
-0.22088992230783921,-0.5726523381653527,1.309522807708926,-0.09863558413301868,-0.10019381109315616,1.8075496770012114,8
1.2330310612178215,0.5574304968132664,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,5
-0.5116741190129711,-0.8148129456607709,1.192019155538169,-0.09863558413301868,-0.10019381109315616,1.0563803428529122,8
1.0876389628652554,0.3152698893178486,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.5398544922122246,1
