Age,Gender,Ethnicity,StudyTimeWeekly,ParentalSupport,Extracurricular,GPA,target
0.4729190115431414,-1.0219806477837263,0,-0.4693586979208549,4,0,-1.0318584065871501,5
1.362944405415047,0.9784921095801632,0,-0.7236737124851984,4,1,0.4416006023588814,4
1.362944405415047,-1.0219806477837263,1,-1.105919463738807,4,0,-1.0605951993887717,5
-1.30713177620067,-1.0219806477837263,1,0.901456773595579,3,0,1.127712081906879,3
-0.41710638232876435,-1.0219806477837263,0,-0.8370373787690809,2,1,0.9409818958908607,3
0.4729190115431414,-1.0219806477837263,0,-0.12184928665128031,1,1,1.2249622819762338,2
0.4729190115431414,-1.0219806477837263,0,-0.363579465117258,2,1,-0.4041324239597586,5
0.4729190115431414,-1.0219806477837263,2,1.746331787309889,4,1,0.6439519683696676,4
0.4729190115431414,0.9784921095801632,3,-0.3450615082735734,3,0,-0.3176239524237104,5
1.362944405415047,-1.0219806477837263,0,-1.4460246816457238,2,0,0.3324555472203737,4
1.362944405415047,0.9784921095801632,0,-1.411191067036114,2,0,-0.11822410432121915,5
-0.41710638232876435,0.9784921095801632,2,0.3615056292817236,2,1,-0.3714873994871135,5
0.4729190115431414,-1.0219806477837263,3,0.3919743170590189,2,0,1.1095517351298345,3
0.4729190115431414,-1.0219806477837263,0,-0.2471537193667828,3,0,0.6705599138420052,3
-1.30713177620067,-1.0219806477837263,0,-0.2008492421748173,2,1,-0.45573241539689074,5
1.362944405415047,0.9784921095801632,0,-1.5382107332722315,1,0,-0.2650913526622839,5
0.4729190115431414,-1.0219806477837263,1,0.09889925487900074,2,0,-1.2376459310476813,5
-0.41710638232876435,0.9784921095801632,0,0.05711621767998195,1,0,-1.1088542243694905,5
-0.41710638232876435,-1.0219806477837263,0,-1.199839785590752,4,0,0.33760954044290925,4
1.362944405415047,-1.0219806477837263,1,-1.3615992625733484,2,0,-1.3712786398533703,5
-0.41710638232876435,0.9784921095801632,0,-1.2917672481619815,4,0,-1.0188033313495481,5
-0.41710638232876435,0.9784921095801632,2,-1.3715473952935127,1,0,-1.7102223658043942,5
1.362944405415047,-1.0219806477837263,0,0.4285822068735987,1,0,0.9479029744659065,3
0.4729190115431414,0.9784921095801632,0,-1.0337509044719635,3,0,0.6466819177542107,4
0.4729190115431414,0.9784921095801632,1,-0.8393012881408461,3,0,0.1860809274395642,4
-0.41710638232876435,0.9784921095801632,0,-1.1148271965128989,2,0,-1.2380356398932706,5
-0.41710638232876435,0.9784921095801632,3,1.6605433157098886,1,0,-1.003353923082713,5
0.4729190115431414,0.9784921095801632,1,1.2952733813659696,0,0,-0.5777420434736634,5
1.362944405415047,-1.0219806477837263,0,-0.9133877152500413,3,1,-1.5624524821314294,5
-0.41710638232876435,-1.0219806477837263,2,-0.5698687642355303,1,1,-0.076444676848946,5
-1.30713177620067,0.9784921095801632,0,-0.986294581770998,2,0,1.1124429490227474,3
1.362944405415047,-1.0219806477837263,3,0.01159447883782678,3,0,0.41813851568166926,4
-0.41710638232876435,-1.0219806477837263,0,-1.659670482153531,0,0,-1.1848311135844036,5
-0.41710638232876435,0.9784921095801632,1,0.6467855300078689,1,1,-0.4794035150141838,5
-1.30713177620067,-1.0219806477837263,0,0.12229669343779168,0,1,-1.3680273657536546,5
-1.30713177620067,0.9784921095801632,0,1.451057667132807,4,0,-0.0873489888063806,5
0.4729190115431414,0.9784921095801632,2,-1.1473117035007179,2,1,0.285725388824042,4
1.362944405415047,-1.0219806477837263,2,1.1165336120704321,4,1,-0.10230475184488068,5
1.362944405415047,0.9784921095801632,0,1.073543139675905,1,0,1.206548689610382,2
0.4729190115431414,0.9784921095801632,0,-1.2789966932803427,3,0,0.25188617162446414,4
1.362944405415047,0.9784921095801632,2,-0.31863716865758496,1,0,0.4269326467111192,4
1.362944405415047,0.9784921095801632,3,-1.1269282211336091,2,0,-0.4443009813040802,5
1.362944405415047,0.9784921095801632,0,-0.8276573196031942,3,0,0.6791743151481184,3
1.362944405415047,-1.0219806477837263,0,-0.7974864452723608,3,1,-0.5764256840185228,5
1.362944405415047,-1.0219806477837263,0,0.23935482930200547,3,0,0.6074451659056906,4
-1.30713177620067,0.9784921095801632,2,-0.27315721734050064,3,0,0.2585037825538141,4
1.362944405415047,0.9784921095801632,0,1.6247923289921482,1,1,1.7184638348101366,2
-1.30713177620067,-1.0219806477837263,0,-1.281866848083988,2,0,-0.8417992258065186,5
1.362944405415047,0.9784921095801632,2,1.7166578723307986,2,0,1.5404380409909049,2
0.4729190115431414,-1.0219806477837263,0,-0.9128788220047188,3,0,-1.0501907525546443,5
-0.41710638232876435,0.9784921095801632,0,1.005997300010102,1,0,1.5890358572312795,2
-1.30713177620067,0.9784921095801632,0,-0.5295132990255813,4,0,1.833143573174783,1
1.362944405415047,0.9784921095801632,0,-1.2227286372744837,2,1,0.3964296832830321,4
0.4729190115431414,0.9784921095801632,0,1.3068514351171603,3,0,1.626799242502948,2
-0.41710638232876435,0.9784921095801632,1,-0.6360638929349495,1,0,-1.6199473814270904,5
-1.30713177620067,0.9784921095801632,0,0.6025056048626717,2,0,-1.169659074609367,5
-0.41710638232876435,0.9784921095801632,1,0.275476651738799,3,1,-0.6777340153059865,5
0.4729190115431414,-1.0219806477837263,2,-0.05960545295449151,2,1,0.24656098668614299,4
-1.30713177620067,-1.0219806477837263,2,0.025549884076548953,4,1,1.5328219937168641,2
-0.41710638232876435,-1.0219806477837263,0,0.8621935059446391,3,0,-1.0354609377227573,5
1.362944405415047,0.9784921095801632,0,-1.4184557041951056,2,1,0.6924691724581722,3
-1.30713177620067,0.9784921095801632,0,0.6355060652130805,3,1,1.2095673413834487,2
-0.41710638232876435,0.9784921095801632,0,1.4410540198552109,3,1,1.3784895120634346,2
0.4729190115431414,0.9784921095801632,0,-1.5245663872916912,3,0,-0.001825645656279914,5
0.4729190115431414,0.9784921095801632,1,-1.2313211045421826,1,0,1.2318572407466981,2
-1.30713177620067,0.9784921095801632,0,0.8069666743707492,2,0,1.6957219809142463,2
-0.41710638232876435,0.9784921095801632,0,-0.1816052647624973,3,0,0.5947215846327119,4
-1.30713177620067,-1.0219806477837263,0,-0.30098056422746433,3,1,-0.8103963273767437,5
-1.30713177620067,0.9784921095801632,1,-1.2443677093048546,2,0,-1.1793937143898727,5
-0.41710638232876435,-1.0219806477837263,0,0.06430203418388103,1,0,0.537865866674466,4
-0.41710638232876435,-1.0219806477837263,1,-1.281246954668146,2,0,-2.083344536168013,5
1.362944405415047,0.9784921095801632,0,-0.04239208553985081,0,0,0.9307591966524207,3
-0.41710638232876435,0.9784921095801632,2,0.9732325973181613,3,0,-1.7031800883413848,5
0.4729190115431414,-1.0219806477837263,2,-0.8151162263737883,3,0,-0.25078444528007904,5
-1.30713177620067,-1.0219806477837263,0,-0.0276503579292125,2,1,-1.4556939590353124,5
-1.30713177620067,0.9784921095801632,0,1.7815027262600884,3,0,1.3091306499347364,2
0.4729190115431414,0.9784921095801632,0,0.7008673288062851,2,1,0.9791500397376212,3
-0.41710638232876435,-1.0219806477837263,0,1.2483461062037795,3,0,0.2419798721792986,4
0.4729190115431414,0.9784921095801632,1,-0.26099542473936765,1,1,0.854856695676635,3
0.4729190115431414,0.9784921095801632,2,0.9882571206004152,2,0,0.9591398378795444,3
1.362944405415047,0.9784921095801632,1,-1.5857138392380623,3,0,1.3416714296732764,2
0.4729190115431414,-1.0219806477837263,2,-1.2941075020136086,1,0,0.778733588205967,3
-1.30713177620067,-1.0219806477837263,0,-1.0104373322258413,2,0,-1.239948440092152,5
0.4729190115431414,-1.0219806477837263,0,-0.30663099353556805,2,0,0.40291808331295015,4
-1.30713177620067,0.9784921095801632,2,1.263874851459058,1,1,-0.400635100744862,5
-1.30713177620067,0.9784921095801632,0,-0.5036935867970909,1,0,-0.8504351089129148,5
-1.30713177620067,-1.0219806477837263,1,0.5875214717989068,1,0,-0.3394218403472901,5
-0.41710638232876435,-1.0219806477837263,0,0.7810708162297861,4,1,1.3468419411364727,2
1.362944405415047,-1.0219806477837263,0,0.3453283579914998,3,0,-1.2102105860648145,5
-1.30713177620067,0.9784921095801632,3,-0.46485172989330775,2,0,1.1658344478814144,3
-1.30713177620067,-1.0219806477837263,0,0.31302237572257385,3,1,-0.38249298705226087,5
-0.41710638232876435,-1.0219806477837263,3,-0.5178505097862326,0,0,-0.05848812864795419,5
-1.30713177620067,0.9784921095801632,3,-1.432254206344337,2,1,-1.0177640252640543,5
0.4729190115431414,0.9784921095801632,2,1.7842913518995107,1,1,-0.5625949733249888,5
0.4729190115431414,0.9784921095801632,1,-1.2789922187340224,1,1,-1.8248675998201738,5
1.362944405415047,-1.0219806477837263,1,-1.4730404261247645,3,1,0.7910109375528411,3
-1.30713177620067,0.9784921095801632,2,1.3798983291234876,1,0,-1.504520706397634,5
-0.41710638232876435,0.9784921095801632,0,-0.6609285247292079,3,0,0.451310233001627,4
0.4729190115431414,-1.0219806477837263,0,0.5722188135393536,2,1,0.9320967724626213,3
-0.41710638232876435,0.9784921095801632,1,-0.564774852256012,0,0,0.20752646448953843,4
-0.41710638232876435,-1.0219806477837263,0,-0.3437803591268221,3,0,-1.2685380832917377,5
0.4729190115431414,-1.0219806477837263,0,-0.8014966523467979,2,1,-0.12188363215930786,5
-0.41710638232876435,0.9784921095801632,0,-0.5150958419592097,2,0,-1.3169063750769825,5
0.4729190115431414,0.9784921095801632,1,-0.2756716632152403,1,0,0.6029907184124347,4
-0.41710638232876435,0.9784921095801632,2,0.8203580587709028,0,0,-1.6143238503936783,5
0.4729190115431414,0.9784921095801632,0,0.0811686200411187,4,0,1.21393951245747,2
-1.30713177620067,0.9784921095801632,3,1.610043966153873,2,0,1.8712052759238935,1
1.362944405415047,0.9784921095801632,1,-1.5808613276868437,0,1,-1.6179562521784232,5
0.4729190115431414,-1.0219806477837263,2,0.05120229963063708,3,1,0.9068927370318001,3
0.4729190115431414,-1.0219806477837263,1,0.33840087603898,1,1,-1.8391487147310317,5
1.362944405415047,0.9784921095801632,2,1.5273478728614431,1,0,-0.977567480539468,5
0.4729190115431414,-1.0219806477837263,0,-1.555105296031281,1,0,0.7292678216181187,3
0.4729190115431414,0.9784921095801632,2,0.30044625042497813,2,0,-1.8645977692406022,5
-0.41710638232876435,-1.0219806477837263,0,1.2917786686041548,0,0,-1.206099788784776,5
1.362944405415047,-1.0219806477837263,2,-0.8729287092524072,2,0,-1.4935448792408481,5
-1.30713177620067,-1.0219806477837263,3,1.371977019587042,3,0,0.6288868341597622,4
0.4729190115431414,0.9784921095801632,0,-1.6616774322254626,1,0,-0.29768886058109817,5
1.362944405415047,-1.0219806477837263,0,0.8629604226710932,2,0,0.5413146516762539,4
-0.41710638232876435,0.9784921095801632,2,1.5730561756667139,2,1,-0.6998029474651151,5
-1.30713177620067,-1.0219806477837263,0,0.5966391430356718,2,0,-0.6993713474187214,5
1.362944405415047,-1.0219806477837263,2,-0.17542082831558736,4,1,-0.310090359561471,5
-1.30713177620067,-1.0219806477837263,0,-1.5702426476338398,2,0,-0.05234082391000857,5
-1.30713177620067,-1.0219806477837263,0,1.5270535390025766,0,0,-1.3833831654466169,5
-1.30713177620067,-1.0219806477837263,3,-0.06477244507610246,2,0,-0.5555287772082439,5
0.4729190115431414,0.9784921095801632,1,-1.6264543157680604,1,0,-0.521337951680241,5
0.4729190115431414,0.9784921095801632,2,0.7120876988799686,3,0,1.1240936602828784,3
-0.41710638232876435,-1.0219806477837263,0,-0.02393075006919911,0,0,-1.391704349575621,5
-0.41710638232876435,-1.0219806477837263,1,-1.2890323487819282,1,1,0.7204224990794036,3
1.362944405415047,-1.0219806477837263,1,-0.970798181435429,2,0,-1.6483665731713062,5
-0.41710638232876435,-1.0219806477837263,1,-1.5008474676374253,1,0,0.17309742506756087,4
-1.30713177620067,0.9784921095801632,1,0.30325591786515294,2,0,1.3278473347535276,2
-1.30713177620067,-1.0219806477837263,1,0.47218508053539526,1,0,0.015763846580360126,5
0.4729190115431414,0.9784921095801632,0,0.06066503324974242,4,1,0.4631035849475302,4
-1.30713177620067,-1.0219806477837263,0,1.1625131723909479,1,0,-0.6931156252934622,5
1.362944405415047,0.9784921095801632,2,1.3178912829297666,4,0,-0.9178079315436986,5
-1.30713177620067,-1.0219806477837263,0,0.44951861066921445,2,0,1.0920617765122658,3
-1.30713177620067,-1.0219806477837263,1,-1.683925779228883,3,1,0.7222635373724215,3
1.362944405415047,0.9784921095801632,0,0.7312277356293698,1,0,-0.23148648593689222,5
-0.41710638232876435,-1.0219806477837263,1,-0.24984242546383398,3,1,0.9784014910389922,3
-0.41710638232876435,-1.0219806477837263,2,0.2723405379503427,2,0,-0.10115956519036462,5
1.362944405415047,-1.0219806477837263,0,0.5679142850300525,2,1,1.570653160076176,2
0.4729190115431414,0.9784921095801632,0,-0.48964245508349696,3,1,0.3043891953975105,4
-1.30713177620067,-1.0219806477837263,0,1.5163828894671314,2,1,1.733428658301602,2
1.362944405415047,-1.0219806477837263,1,-1.2549550536256082,2,0,-0.10110419428870468,5
-1.30713177620067,0.9784921095801632,2,0.6472944074045566,0,0,0.9468816163238064,3
0.4729190115431414,0.9784921095801632,0,-1.7136409426362438,1,0,0.5834322432669926,4
-1.30713177620067,0.9784921095801632,2,1.5431102241673977,2,0,1.0517105834058507,3
1.362944405415047,-1.0219806477837263,0,-1.3309362340262865,0,0,-1.5186980268883763,5
-1.30713177620067,-1.0219806477837263,0,-1.3932899973308392,1,1,1.076863814560576,3
-0.41710638232876435,-1.0219806477837263,3,-0.5506128142773378,1,0,-1.3063122273348169,5
0.4729190115431414,0.9784921095801632,0,-0.4070828166774188,1,0,-1.6194654542976694,5
0.4729190115431414,-1.0219806477837263,0,-0.9706981635641577,2,1,0.3739503377394999,4
0.4729190115431414,-1.0219806477837263,0,0.3415747499283056,2,0,0.8845202498852949,3
1.362944405415047,0.9784921095801632,0,-0.16167300749159844,4,1,2.288409752881429,1
0.4729190115431414,0.9784921095801632,0,-1.608127287788599,2,1,0.8417850115801164,3
-0.41710638232876435,0.9784921095801632,0,-0.59787584949335,4,1,-0.056270882961602174,5
1.362944405415047,0.9784921095801632,1,1.138911968253025,3,1,1.7949704483400646,1
-0.41710638232876435,0.9784921095801632,0,0.7116646801763674,4,0,0.05043621512884953,5
-1.30713177620067,-1.0219806477837263,1,0.8361227639501396,3,0,-0.06179793199981881,5
-1.30713177620067,0.9784921095801632,0,0.7414452745954806,3,0,-1.1268035085606645,5
-1.30713177620067,-1.0219806477837263,0,-0.6285894611108371,2,0,-0.12309829788424788,5
-1.30713177620067,-1.0219806477837263,1,-1.3763755013945649,1,0,-0.05521459104160572,5
-0.41710638232876435,0.9784921095801632,3,-0.7648549022785484,1,1,-1.4809827509862938,5
1.362944405415047,0.9784921095801632,0,1.21447433962088,4,0,-0.3560659076561598,5
1.362944405415047,0.9784921095801632,2,1.7406463779353027,4,0,-0.035005210073255744,5
0.4729190115431414,-1.0219806477837263,1,0.018569699632397824,3,1,-1.520219522427021,5
-0.41710638232876435,0.9784921095801632,1,-1.6947408717101518,3,0,-0.6283924825481796,5
-1.30713177620067,0.9784921095801632,1,-1.2334745757915884,4,0,-0.3108465574522084,5
-0.41710638232876435,0.9784921095801632,0,-0.5892817654165234,2,0,-1.6632458397863912,5
0.4729190115431414,0.9784921095801632,0,0.31844388081534614,3,1,-0.5930555225931816,5
0.4729190115431414,0.9784921095801632,1,-1.4633254229172754,2,1,-0.46615745528314195,5
-0.41710638232876435,-1.0219806477837263,0,1.6093081790402768,2,1,-0.3551858292989634,5
-0.41710638232876435,-1.0219806477837263,3,-0.437101303452988,0,0,-2.083344536168013,5
-0.41710638232876435,-1.0219806477837263,0,1.5004076144023166,2,1,-0.021430022467479787,5
1.362944405415047,0.9784921095801632,0,1.0330617649672773,3,0,-1.1395425124114964,5
-1.30713177620067,0.9784921095801632,2,0.9442919883546861,2,0,-0.45628109667840994,5
-0.41710638232876435,0.9784921095801632,0,0.4180060170722838,3,0,-0.4735547737972981,5
-0.41710638232876435,-1.0219806477837263,1,0.48900985263078633,2,0,-0.614341410989921,5
-0.41710638232876435,0.9784921095801632,1,0.528713416324876,1,0,-0.5917709255086948,5
0.4729190115431414,0.9784921095801632,3,0.4958665747652828,3,1,2.102834658318391,1
0.4729190115431414,0.9784921095801632,2,0.23047887930412403,3,0,-0.33752189941216115,5
1.362944405415047,-1.0219806477837263,1,1.7616783992171108,1,0,1.5455579573348457,2
-1.30713177620067,0.9784921095801632,1,0.862379836906375,2,0,-1.3743493880715894,5
1.362944405415047,-1.0219806477837263,3,1.020408997250311,2,0,-0.9704438235539508,5
-1.30713177620067,0.9784921095801632,0,1.3584249687911687,4,0,0.5842670334792988,4
0.4729190115431414,-1.0219806477837263,0,-0.9659572329325264,3,1,1.362165484046342,2
0.4729190115431414,-1.0219806477837263,0,-1.4325004359045856,1,1,-1.8461309508661596,5
0.4729190115431414,-1.0219806477837263,0,-0.020189563775156124,2,1,-0.10335255765229034,5
1.362944405415047,0.9784921095801632,1,0.09017316656109642,3,1,0.9528026768207586,3
-0.41710638232876435,0.9784921095801632,1,1.205260935683702,3,0,-0.7457754199377155,5
-0.41710638232876435,-1.0219806477837263,1,-0.15859606505999718,3,1,-0.8789918798721712,5
0.4729190115431414,-1.0219806477837263,0,0.2910805384239492,1,0,0.16829696284758605,4
-0.41710638232876435,0.9784921095801632,2,0.13614337005946928,3,0,0.6756943599073055,3
-0.41710638232876435,0.9784921095801632,0,-1.5938757482181634,3,0,0.06593451299602825,5
1.362944405415047,-1.0219806477837263,1,0.4480694613000198,3,0,1.0222611846802643,3
-1.30713177620067,0.9784921095801632,1,1.2012320034024984,2,0,0.3211424737192487,4
0.4729190115431414,0.9784921095801632,0,-1.171701771388735,3,0,-1.0720819613673667,5
0.4729190115431414,0.9784921095801632,0,0.3741675916071998,3,0,-0.06951326265382102,5
1.362944405415047,0.9784921095801632,0,0.3716154278459149,3,1,0.8344088995049157,3
1.362944405415047,-1.0219806477837263,2,-1.1480467893074195,2,0,-0.6322866838468197,5
-0.41710638232876435,0.9784921095801632,3,-1.2921526859603225,1,0,-1.2584484148686672,5
0.4729190115431414,0.9784921095801632,1,1.7391641238426039,2,1,-0.06615504601024472,5
-1.30713177620067,-1.0219806477837263,0,-0.335765277170338,2,0,-0.40241618273149027,5
1.362944405415047,-1.0219806477837263,0,-0.9242629105910473,2,1,-0.3554888456550966,5
-1.30713177620067,0.9784921095801632,2,-1.1227810597546093,2,1,1.0684714066303627,3
-1.30713177620067,0.9784921095801632,2,0.6334572679107181,2,0,1.2555727590601742,2
0.4729190115431414,0.9784921095801632,0,0.4276518559719533,3,0,-1.7247670153688153,5
0.4729190115431414,0.9784921095801632,0,0.5483499621622495,1,0,-1.4149368525553494,5
1.362944405415047,-1.0219806477837263,2,-1.4176307565807782,2,0,-0.37025902435665536,5
0.4729190115431414,-1.0219806477837263,0,1.432994281311941,3,0,-0.7502357240231067,5
0.4729190115431414,-1.0219806477837263,0,-0.35152286349398115,2,0,1.2188588425423044,2
0.4729190115431414,0.9784921095801632,0,-0.6201090724696605,2,0,0.38904393695407885,4
-1.30713177620067,0.9784921095801632,1,-0.09285223117696842,2,0,-0.4930255190670394,5
1.362944405415047,0.9784921095801632,2,-0.3486929746199014,2,0,0.5930877370692101,4
-0.41710638232876435,0.9784921095801632,3,1.3269796304194679,1,1,-0.6843377204115654,5
-1.30713177620067,-1.0219806477837263,1,1.559423749187534,2,0,-0.9429941488670539,5
0.4729190115431414,-1.0219806477837263,1,-0.6552007389655763,4,1,-0.9519547122894386,5
-1.30713177620067,0.9784921095801632,0,1.3282493763186043,2,0,-0.3640963987401033,5
