cap-shape,cap-surface,cap-color,bruises?,gill-spacing,gill-size,stalk-shape,stalk-root,stalk-color-above-ring,veil-color,ring-number,ring-type,spore-print-color,habitat,target
-0.8403433999584713,0,1.7658740733635434,0,-0.4388636369510842,0,0,-0.10348153740396093,-0.9551523664354273,2,1,-0.16206743960032674,-1.0899191131053325,1.448588654048012,2
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,3,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,-0.9551523664354273,2,1,-0.16206743960032674,-1.0899191131053325,-0.2957296600062443,2
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,0,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,0.09657680473852359,2,1,-0.16206743960032674,-1.0899191131053325,-0.8771690980243297,2
1.029712237713905,0,1.3730492931881484,0,2.278612115023465,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,2
1.029712237713905,0,-0.5910746076888268,0,2.278612115023465,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,2
1.029712237713905,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,1.7658740733635434,0,-0.4388636369510842,0,0,-0.10348153740396093,0.09657680473852359,2,1,-0.16206743960032674,-1.0899191131053325,1.448588654048012,2
1.029712237713905,2,-0.5910746076888268,0,2.278612115023465,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,0,1.7658740733635434,0,-0.4388636369510842,0,0,-0.10348153740396093,-3.058610708783329,2,1,-0.16206743960032674,-1.0899191131053325,-0.8771690980243297,2
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,0,1.7658740733635434,0,-0.4388636369510842,0,0,-0.10348153740396093,0.09657680473852359,2,1,-0.16206743960032674,-1.0899191131053325,1.448588654048012,2
1.029712237713905,0,-0.5910746076888268,0,-0.4388636369510842,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,2
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,2,-0.5910746076888268,0,-0.4388636369510842,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,2
1.029712237713905,0,1.3730492931881484,0,-0.4388636369510842,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,2
1.029712237713905,0,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,0.09657680473852359,2,1,-0.16206743960032674,-1.0899191131053325,-0.2957296600062443,2
-0.8403433999584713,3,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,0,1.7658740733635434,0,-0.4388636369510842,0,0,-0.10348153740396093,-3.058610708783329,2,1,-0.16206743960032674,-1.0899191131053325,1.448588654048012,2
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,0,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,0,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,0,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,-0.9551523664354273,2,1,-0.16206743960032674,-1.0899191131053325,1.448588654048012,2
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,3,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,0,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,0.09657680473852359,2,1,-0.16206743960032674,-1.0899191131053325,-0.8771690980243297,2
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,0.09657680473852359,2,1,-0.16206743960032674,-1.0899191131053325,-0.8771690980243297,2
-0.8403433999584713,3,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,0,1.7658740733635434,0,-0.4388636369510842,0,0,-0.10348153740396093,0.09657680473852359,2,1,-0.16206743960032674,-1.0899191131053325,1.448588654048012,2
1.029712237713905,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,-3.058610708783329,2,1,-0.16206743960032674,-1.0899191131053325,-0.8771690980243297,2
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,0,-0.5910746076888268,0,2.278612115023465,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,2,1.3730492931881484,0,2.278612115023465,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,2
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,2,1.3730492931881484,0,-0.4388636369510842,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,2,-0.5910746076888268,0,-0.4388636369510842,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,0,0.1945749526619632,0,2.278612115023465,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,2
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,2,0.1945749526619632,0,-0.4388636369510842,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,2
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,0,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,-3.058610708783329,2,1,-0.16206743960032674,-1.0899191131053325,-0.2957296600062443,2
-0.8403433999584713,3,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,0,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,-0.9551523664354273,2,1,-0.16206743960032674,-1.0899191131053325,-0.2957296600062443,2
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,2,0.1945749526619632,0,2.278612115023465,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,2
1.029712237713905,3,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,-0.9551523664354273,2,1,-0.16206743960032674,-1.0899191131053325,1.448588654048012,2
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,0,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,0,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,0,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,-0.9551523664354273,2,1,-0.16206743960032674,-1.0899191131053325,-0.8771690980243297,2
1.029712237713905,3,-0.19824982751343181,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,0,1.3730492931881484,0,-0.4388636369510842,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,2
-0.8403433999584713,3,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,-1.4810169520224028,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
-0.8403433999584713,3,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,0,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,-0.9551523664354273,2,1,-0.16206743960032674,-1.0899191131053325,-0.2957296600062443,2
-0.8403433999584713,3,-0.5910746076888268,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.250470603921817,-0.8771690980243297,1
1.029712237713905,2,1.3730492931881484,0,2.278612115023465,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,2
-0.8403433999584713,0,-0.9838993878642219,1,-0.4388636369510842,0,1,-0.10348153740396093,0.09657680473852359,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,1
1.029712237713905,2,1.3730492931881484,0,-0.4388636369510842,1,0,-0.10348153740396093,0.622441390325499,2,1,0.9480808566164142,-0.6701948585135749,-0.8771690980243297,2
1.029712237713905,0,-0.5910746076888268,0,-0.4388636369510842,0,0,-0.10348153740396093,0.09657680473852359,2,1,-0.16206743960032674,-1.0899191131053325,-0.8771690980243297,2
