fixed acidity,volatile acidity,citric acid,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,target
0.3394498590546695,-0.1611112716195254,-0.3188945757655383,0.48898667826442854,-0.23433411979477334,0.112969127058107,0.130426433662341,1.0040502091439851,4
-0.5244309620226647,2.3803727880630725,-1.3932579682543467,0.010216580453651524,-0.4439359703525919,0.45553947762639285,1.74354550307554,0.06620632634718031,3
-0.8123912357151094,-0.2157668427954953,-0.4212148988597105,-0.27704547823281467,-0.6235946994021506,-0.6631668234482306,0.4530502475449797,-0.10963940167722082,4
0.6850021874856029,-0.7623225545551937,0.7043086551761839,0.20172461957796234,-0.23433411979477334,1.0068636355722371,-0.1276726174437711,0.886819723794385,5
-1.100351509407554,-0.7623225545551937,0.2950273627994952,-0.37279949779497007,0.18486958132086376,-2.0173902405384987,0.32400072199192365,-0.22686988702682157,4
-0.8123912357151094,-0.4890446986753445,-1.3932579682543467,1.542280893448138,-0.26427724130303315,-1.2466069517598257,0.06590167088581153,-0.4613308577260231,4
-0.40924685254568716,1.3692447213076304,-1.3932579682543467,1.6380349130102936,-0.05467539074521459,-0.31524381115228,0.0013769081092849425,-0.22686988702682157,4
-0.6972071262381319,-0.5437002698513144,-0.5235352219538827,1.0635107956373608,0.12498333830434417,-0.19748525314442805,1.1628226380867894,-0.10963940167722082,3
0.5698180780086255,-0.2157668427954953,0.4485078474407534,-1.2345856738543688,-0.9829121575012681,0.16649574433439795,-0.25672214299682716,0.7109739957699838,4
0.5698180780086255,-0.1611112716195254,0.4485078474407534,-0.9473236151679025,-0.8930827929764888,0.17720106778966802,-0.25672214299682716,0.6523587530951834,4
0.10908164010071351,-0.3797335563234047,1.625191563023734,0.010216580453651524,-0.05467539074521459,0.16649574433439795,-1.8053164496334997,3.9934275855588024,3
-1.561087947315466,0.4127722257281579,-1.137457160518916,0.29747863914011774,-0.6535378209104105,-2.2100860627331818,1.614495977522484,-0.6371765857504236,3
-0.0061024693762639646,-1.0902559816110127,0.75546881672327,-0.6600615564814363,-0.8032534284517094,-1.3108388924913867,0.4530502475449797,0.6523587530951834,5
-0.06369452411475372,0.6040667248440525,-0.011933606483021464,-1.0430776347300579,0.9035044975190988,0.4073655220777072,-1.1600688218682194,-0.22686988702682157,4
0.3394498590546695,-0.2704224139714652,1.3182305937412175,-1.2345856738543688,-1.1026846435343074,-0.45441301607067214,-0.6438707196559953,-0.4027156150512227,5
-0.40924685254568716,-0.5983558410272842,-0.11425392957719378,1.1592648151995164,1.292765077126476,0.6054140059999956,-1.0310192963151634,-0.5199461004008235,3
0.9153704064395589,0.002855441908384288,1.5228712399295616,1.350772854323827,0.15492645981260397,0.20931703815541883,-0.7729202452090513,0.5937435104203831,5
1.8944353369938705,-1.6368116933707115,1.5228712399295616,-1.2345856738543688,-1.1625708865508269,0.7445832109183878,-1.09554405909169,0.2420520543715808,4
0.45463396853164695,-0.7076669833792237,1.164750109099959,-0.8515695956057471,-0.9230259144847486,-1.1181430702967632,-0.6438707196559953,0.18343681169678042,6
-0.1788786335917312,-0.8169781257311636,0.8577891398174424,-0.9473236151679025,-0.9529690359930084,-0.5935822209890048,-0.06314785466724451,-0.10963940167722082,4
1.088146570655025,-1.3088782663148923,1.932152532306251,-0.9473236151679025,-0.8930827929764888,-0.5668189123508593,-0.5793459568794659,-0.1682546443520212,4
-0.06369452411475372,1.150622436603751,-0.9328165143305717,-1.0430776347300579,-1.1026846435343074,-1.353660186312467,-0.19219738022030056,-0.5199461004008235,4
-0.35165479780719794,0.44010001131614285,-0.4723750604067966,-0.9473236151679025,-0.8032534284517094,-0.2188959000549682,-0.1276726174437711,-0.3441003723764223,4
-0.9851673999305766,-0.05180012926758561,-0.9839766758776577,-0.27704547823281467,-0.6235946994021506,-1.6748198899702127,0.5820997730980357,0.35928253972118157,5
1.6064750633014258,-1.1995671239629526,1.3182305937412175,-1.2345856738543688,-1.1026846435343074,-0.5293502802574438,-1.8698412124100263,1.0040502091439851,5
-0.1788786335917312,0.49475558249211277,0.39734768589366726,1.1592648151995164,0.15492645981260397,0.15579042087912787,0.0013769081092849425,-0.22686988702682157,3
0.5698180780086255,-1.0902559816110127,0.9089493013645286,0.29747863914011774,-0.29422036281129293,-0.92544724810208,-0.837445007985578,1.3557416651927874,5
-0.46683890728417593,1.3145891501316607,-0.3700547373126243,1.350772854323827,1.3526513201429957,1.183501472584045,-0.7083954824325219,-0.4613308577260231,3
-0.6396150714996427,-0.9809448392590733,-0.06309376803010762,1.6380349130102936,0.8436182545025792,0.04873718632654597,0.5820997730980357,-0.4613308577260231,4
-0.1788786335917312,0.49475558249211277,0.2950273627994952,0.010216580453651524,-0.29422036281129293,0.2628436554317098,0.0013769081092849425,-0.4613308577260231,4
0.45463396853164695,-1.5275005510187716,0.3461875243465814,2.7870831477561584,0.6040732824365008,0.5251240800855592,0.8401988242041478,1.1798959371683861,5
0.9153704064395589,-1.1449115527869826,1.471711078382476,-1.2345856738543688,-1.1625708865508269,-0.732751425907397,-1.0310192963151634,0.4178977823959819,4
0.16667369483920225,-0.8716336969071334,1.932152532306251,-1.2345856738543688,-1.1625708865508269,0.7820518430118033,-0.25672214299682716,-0.4613308577260231,3
-0.23647068833021995,-1.2542226951389224,2.0856330169475092,2.0689280010399926,6.922071920679317,-1.8996316825306465,-1.9343659751865558,-0.871637556449625,5
1.145738625393515,-1.4181894086668319,1.471711078382476,-1.2345856738543688,-1.1625708865508269,-1.0699691147480774,-0.966494533538634,-0.871637556449625,4
-0.23647068833021995,-1.2542226951389224,2.0856330169475092,2.0689280010399926,7.2514462572701746,-1.8996316825306465,-1.9343659751865558,-0.871637556449625,5
-0.6396150714996427,-0.8169781257311636,0.14154687815823674,1.4465268738859824,0.6939026469612802,0.07550049496469145,0.7111492986510918,-0.4027156150512227,4
0.224265749577691,-0.5983558410272842,0.9089493013645286,1.542280893448138,0.36452831037042255,-0.28848050251413454,0.130426433662341,0.6523587530951834,4
-0.8699832904535987,-0.2704224139714652,-0.9839766758776577,2.3083130499453812,0.5142439179117215,-0.7595147345455424,-1.224593584644746,-0.9888680417992258,3
0.10908164010071351,-1.035600410435043,0.6531484936290981,-1.2345856738543688,-1.1326277650425671,0.359191566529081,0.4530502475449797,0.007591083672379936,5
-0.23647068833021995,-1.8554339780745908,0.75546881672327,0.20172461957796234,-0.5038222133691115,-1.4500080974097789,-0.1276726174437711,0.18343681169678042,4
1.8944353369938705,-0.6530114122032542,1.3693907552883038,0.5847406978265839,-0.17444787677825377,0.3431335813461462,-1.8698412124100263,0.5937435104203831,5
0.9729624611780476,-1.4728449798428018,1.3693907552883038,2.499821089069692,0.8136751329943194,-1.1770223493006593,-2.1279402635161384,-0.1682546443520212,6
-0.23647068833021995,-1.035600410435043,0.75546881672327,-0.7558155760435917,-0.8331965499599692,-0.6685194851758359,0.259475959215397,-0.3441003723764223,4
-0.7547991809766207,0.05751101308435418,-0.9328165143305717,-0.5643075369192809,-0.9230259144847486,-1.0271478209270566,0.7756740614276212,-0.4027156150512227,4
0.5122260232701357,-1.1995671239629526,0.4485078474407534,-0.46855351735712547,-0.4738790918608517,-0.29918582596940463,0.130426433662341,1.1798959371683861,5
-0.9851673999305766,1.068639079839796,-0.9328165143305717,-0.6600615564814363,-0.8930827929764888,-0.0850793568641814,0.259475959215397,-0.9888680417992258,4
0.6274101327471142,-0.7076669833792237,1.0112696244587007,-0.9473236151679025,-0.8032534284517094,0.541182065268494,-1.0310192963151634,-0.9302527991244255,3
0.16667369483920225,-0.05180012926758561,0.5508281705349257,-1.0430776347300579,-0.863139671468229,-0.026200077860285123,-0.7083954824325219,-0.8130223137748247,3
-0.1788786335917312,-1.1995671239629526,0.9089493013645286,-1.0430776347300579,-0.9230259144847486,-1.6748198899702127,-1.0310192963151634,0.886819723794385,5
0.051489585362224775,-1.035600410435043,0.75546881672327,0.6804947173887393,-0.3241634843195527,-1.4928293912307997,-1.2891183474212755,0.7109739957699838,4
-0.5244309620226647,-0.2157668427954953,-0.011933606483021464,-0.18129145867065927,-0.6535378209104105,-1.51424003814134,0.259475959215397,-0.1682546443520212,4
-1.2731276736230213,-0.2704224139714652,-0.9328165143305717,0.20172461957796234,-0.5038222133691115,-1.4393027739545088,0.9047235869806772,-0.6957918284252239,4
-0.1788786335917312,-0.2704224139714652,0.3461875243465814,0.010216580453651524,-0.6535378209104105,-1.6641145665149426,-0.19219738022030056,0.007591083672379936,4
-1.1579435641460434,0.22147772661226328,0.039226555064064694,-0.27704547823281467,0.06509709528782459,-1.589177302328171,0.6466245358745651,-0.3441003723764223,3
-0.06369452411475372,-1.6368116933707115,0.75546881672327,-0.6600615564814363,-0.8930827929764888,-1.578471978872901,-0.6438707196559953,-0.6957918284252239,4
0.45463396853164695,-1.2542226951389224,0.7043086551761839,-0.5643075369192809,-0.6834809424186703,-0.7916307049113527,-0.25672214299682716,1.1212806944935858,5
-0.12128657885324247,1.3692447213076304,-0.8816563527834855,-1.1388316542922132,-1.012855279009528,0.9854529886617565,0.32400072199192365,-0.9888680417992258,3
1.4336988990859596,-0.3250779851474351,0.8066289782703563,1.0635107956373608,0.5741301609282411,0.7981098281946787,-0.9019697707621074,0.5937435104203831,4
-0.0061024693762639646,0.002855441908384288,-1.3932579682543467,-0.9473236151679025,-0.9829121575012681,-0.4169443839772566,-0.3857716685498832,-0.10963940167722082,4
-1.6762720567924436,-0.5983558410272842,-0.011933606483021464,0.6804947173887393,0.24475582433738335,-1.0699691147480774,3.0340407586060976,-0.10963940167722082,5
-0.23647068833021995,-1.0902559816110127,0.7043086551761839,-0.9473236151679025,-0.3541066058278125,-1.471418744320319,-0.1276726174437711,0.3006672970463812,4
0.3394498590546695,-1.5821561221947416,0.6019883320820119,-1.2345856738543688,-1.1026846435343074,0.1450850974238578,-1.224593584644746,-0.4027156150512227,4
-1.9066402757463996,-0.7076669833792237,1.164750109099959,1.2550188347616718,0.9933338620438782,-3.4840195539090724,1.1628226380867894,0.007591083672379936,4
-0.7547991809766207,0.8773445807239014,-1.0351368374247438,-0.08553743910850388,-0.7733103069434496,-0.5293502802574438,0.4530502475449797,-0.3441003723764223,4
-0.6972071262381319,-0.7623225545551937,-0.7793360296893133,-0.18129145867065927,-0.6834809424186703,-2.242202033098992,-0.06314785466724451,-0.7544070711000244,4
-1.561087947315466,0.7133778671959924,-1.3932579682543467,-0.8515695956057471,-0.9529690359930084,-2.2207913861884516,1.356396926416372,-0.4613308577260231,3
-0.23647068833021995,0.05751101308435418,0.3461875243465814,-0.7558155760435917,-0.8930827929764888,-2.3331972824686984,-0.7083954824325219,0.35928253972118157,6
-0.9851673999305766,-0.1611112716195254,-1.3932579682543467,0.48898667826442854,-0.563708456385631,-1.706935860336023,0.8401988242041478,-0.6371765857504236,4
-1.1579435641460434,-0.3250779851474351,-1.3932579682543467,1.0635107956373608,-0.41399284884433213,-2.4134872083831347,0.9047235869806772,-1.0474832844740263,4
1.3761068443474698,-0.7076669833792237,0.4996680089878396,0.10597060001580692,-0.5337653348773713,0.01662121596073575,-1.224593584644746,-0.051024159002420445,4
-1.0427594546690653,0.27613329778823315,-1.3932579682543467,-1.2345856738543688,-1.012855279009528,-0.6096402061719397,2.0016445541816523,-0.22686988702682157,2
0.28185780431618074,-1.5821561221947416,0.39734768589366726,-0.27704547823281467,-0.5936515778938909,-1.4821240677755296,-1.09554405909169,-0.4027156150512227,5
-1.445903837838488,-1.3088782663148923,-0.06309376803010762,-1.2345856738543688,-1.0727415220260477,-2.7881735293171714,0.5175750103215091,-0.6957918284252239,4
-1.1579435641460434,1.2599335789556907,-1.3932579682543467,0.9677567760752055,0.15492645981260397,-1.5624139936900254,1.2918721636398425,-0.3441003723764223,4
0.9729624611780476,-0.5437002698513144,0.2950273627994952,1.1592648151995164,1.2628219556182163,0.9051630627472605,-0.5793459568794659,0.12482156902198069,3
1.2609227348704923,-0.5437002698513144,0.39734768589366726,0.7762487369508947,0.6939026469612802,0.6803512701868267,-0.6438707196559953,0.18343681169678042,4
0.45463396853164695,0.385444440140173,-1.3932579682543467,-1.0430776347300579,-1.1026846435343074,0.5304767418132239,-0.837445007985578,-0.1682546443520212,4
-1.3883117830999987,-1.8554339780745908,-0.3188945757655383,3.936131382502023,2.640205544998167,-1.7658151393399193,0.06590167088581153,-1.2819442551732274,3
-0.5244309620226647,-0.9262892680831034,0.3461875243465814,0.20172461957796234,-0.26427724130303315,-1.824694418343875,0.4530502475449797,1.297126422517987,5
-0.6396150714996427,-0.2704224139714652,-1.0351368374247438,-0.5643075369192809,-0.863139671468229,0.0701478332370267,0.38852548476845306,0.12482156902198069,5
0.10908164010071351,-1.3635338374908619,0.39734768589366726,-0.9473236151679025,-0.9529690359930084,-0.7862780431836879,-0.06314785466724451,0.4765130250707823,5
-0.1788786335917312,-1.5275005510187716,0.8066289782703563,0.5847406978265839,0.09504021679608438,-1.1288483937519738,0.4530502475449797,-0.3441003723764223,4
1.2033306801320036,-0.05180012926758561,0.9089493013645286,-0.9473236151679025,-1.012855279009528,0.5518873887237047,-0.5793459568794659,0.5937435104203831,4
-0.46683890728417593,-0.6530114122032542,-0.625855545048055,1.2550188347616718,1.4125375631595154,0.6161193294552657,-1.09554405909169,-0.4613308577260231,3
-0.06369452411475372,-0.10645570044355551,-0.16541409112427993,0.010216580453651524,1.172992591093437,0.4983607714474137,0.19495119643886757,-0.10963940167722082,4
-0.5820230167611539,-0.7076669833792237,0.14154687815823674,1.6380349130102936,0.9633907405356184,0.10226380360283692,0.6466245358745651,-0.051024159002420445,4
-0.06369452411475372,-0.8169781257311636,0.24386720125240904,0.7762487369508947,0.7238457684695401,-0.251011870420719,-0.25672214299682716,1.1212806944935858,4
-0.8123912357151094,-0.4343891274993746,-0.8304961912363995,-0.9473236151679025,-1.0427984005177877,-1.6962305368807529,-0.06314785466724451,-0.051024159002420445,4
-0.7547991809766207,-1.6914672645466813,0.14154687815823674,0.010216580453651524,-0.8032534284517094,0.005915892505525102,1.9371197914051228,0.9454349664691847,4
-0.5820230167611539,-1.1449115527869826,-0.21657425267136596,1.8295429521346043,0.6939026469612802,-0.44370769261540205,0.7756740614276212,-0.22686988702682157,3
-0.06369452411475372,-1.8007784068986208,0.8066289782703563,1.4465268738859824,0.12498333830434417,0.005915892505525102,1.4209216891928986,0.886819723794385,4
-0.2940627430687092,-0.1611112716195254,-0.7793360296893133,-0.9473236151679025,-0.7733103069434496,-0.37947575188384103,-0.19219738022030056,1.2385111798431865,4
0.9729624611780476,-0.6530114122032542,0.9089493013645286,-0.9473236151679025,-0.9829121575012681,0.16649574433439795,-0.6438707196559953,-0.9888680417992258,5
-0.2940627430687092,-0.7623225545551937,0.75546881672327,-0.6600615564814363,-0.7733103069434496,-0.7755727197284178,0.5175750103215091,0.007591083672379936,4
0.9729624611780476,-0.9809448392590733,1.0112696244587007,-0.9473236151679025,-1.0727415220260477,-0.4597656777982775,-0.5148211941029393,-0.8130223137748247,4
-0.06369452411475372,-1.0902559816110127,0.24386720125240904,-1.1388316542922132,-1.0427984005177877,-1.0592637912928073,-0.06314785466724451,0.5937435104203831,5
-1.2731276736230213,0.27613329778823315,-0.21657425267136596,0.010216580453651524,0.6939026469612802,-1.706935860336023,0.9692483497572039,-0.051024159002420445,4
-0.0061024693762639646,0.385444440140173,-0.11425392957719378,-0.6600615564814363,-0.26427724130303315,-0.2938331642417399,-1.0310192963151634,-0.7544070711000244,3
0.7425942422240916,-0.5983558410272842,0.39734768589366726,0.10597060001580692,-0.26427724130303315,-0.2617171938759891,-0.5148211941029393,0.007591083672379936,4
-0.9851673999305766,0.27613329778823315,-1.3932579682543467,3.265853245566935,0.4843007964034617,-0.679224808631106,1.8080702658520666,0.12482156902198069,4
0.10908164010071351,-1.9100895492505605,1.2159102706470453,2.7870831477561584,1.2328788341099566,-0.7862780431836879,0.130426433662341,0.5937435104203831,5
-1.8490482210079107,-0.10645570044355551,-0.4723750604067966,0.010216580453651524,1.622139413717334,-2.306433973830553,0.9692483497572039,1.2385111798431865,5
-0.9275753451920874,-0.6530114122032542,0.8066289782703563,0.5847406978265839,0.21481270282912354,-0.5293502802574438,0.7111492986510918,2.9383532174123954,4
