Informational,ProductRelated,ExitRates,SpecialDay,Month,OperatingSystems,Browser,TrafficType,Weekend,target
0.38514252420524725,-0.023449076130483658,-0.26112692648686353,-0.31023958317405365,0,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,1
-0.39882420493502,0.7614482045496083,-0.10782957746496387,-0.31023958317405365,3,-1.2397757402907557,-0.7940171892718674,-0.7653211228175031,1,1
-0.39882420493502,0.24565856295983357,-0.3957579658002818,-0.31023958317405365,3,2.068612039808802,-0.7940171892718674,-0.2673738293778557,1,1
-0.39882420493502,-0.11315162249392273,-0.737816078678583,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,1,2
0.38514252420524725,-0.4495361713568193,-0.5650026515212443,-0.31023958317405365,8,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,1,1
-0.39882420493502,-0.6065156274928376,0.7866452344579679,-0.31023958317405365,8,-1.2397757402907557,-0.7940171892718674,-0.01840018265803205,0,1
-0.39882420493502,-0.673792537265417,0.1848841903688924,-0.31023958317405365,8,-1.2397757402907557,-0.7940171892718674,-0.2673738293778557,0,1
1.953075982485782,-0.15800289567564227,-0.5954639878928767,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.3149823518116607,0.6662930169747937,-0.31023958317405365,0,-0.1369798135909032,-0.20923684923667896,2.222362637820381,0,1
-0.39882420493502,-0.3598336249933802,0.3996425475597923,-0.31023958317405365,8,-1.2397757402907557,-0.7940171892718674,0.2305734640617916,1,1
-0.39882420493502,-0.5840899909019779,-0.2793314592160702,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.2673738293778557,0,1
-0.39882420493502,-0.20285416885736182,0.20207736738983118,-0.31023958317405365,4,0.9658161131089493,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,0.58204311182273,-0.4075243534520517,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,1.2996634827302427,-0.7929775008600057,-0.31023958317405365,0,2.068612039808802,-0.20923684923667896,-0.01840018265803205,0,1
-0.39882420493502,-0.4943874445385388,-0.7013457058054883,-0.31023958317405365,3,-1.2397757402907557,-0.7940171892718674,-0.2673738293778557,0,1
-0.39882420493502,-0.6065156274928376,-0.46501773204809366,-0.31023958317405365,8,-0.1369798135909032,0.9603238308336979,-0.5163474760976794,0,2
6.656876357327386,3.5646527784070794,-0.3717798127093097,-0.31023958317405365,0,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,1,1
-0.39882420493502,-0.6513669006745572,-0.2793314592160702,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,-0.01840018265803205,0,1
-0.39882420493502,-0.5616643543111182,-0.6816517061870889,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,0,1
-0.39882420493502,-0.1355772590847825,1.684657852485768,-0.31023958317405365,3,-0.1369798135909032,-0.20923684923667896,2.222362637820381,0,1
-0.39882420493502,-0.6513669006745572,3.4343938024538225,-0.31023958317405365,3,-1.2397757402907557,-0.7940171892718674,-0.7653211228175031,1,1
-0.39882420493502,-0.3598336249933802,-0.416876853720183,-0.31023958317405365,3,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
1.1691092533455145,0.8062994777313278,-0.17617244041723235,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,2
-0.39882420493502,-0.4046848981750997,-0.2793314592160702,-0.31023958317405365,3,0.9658161131089493,-0.20923684923667896,-0.7653211228175031,1,1
1.1691092533455145,-0.3149823518116607,-0.7013457058054883,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.01840018265803205,1,1
-0.39882420493502,-0.4943874445385388,-0.5372290495399596,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,0.2305734640617916,0,1
-0.39882420493502,-0.1355772590847825,-0.8549588854982852,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,-0.01840018265803205,1,1
-0.39882420493502,0.3353611093232726,-0.31883919205037553,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.7653211228175031,1,1
-0.39882420493502,-0.5616643543111182,-0.2174360566021264,-0.31023958317405365,9,0.9658161131089493,-0.20923684923667896,-0.01840018265803205,0,1
-0.39882420493502,-0.4943874445385388,0.5178065236067909,-0.31023958317405365,9,0.9658161131089493,-0.20923684923667896,-0.7653211228175031,1,1
0.38514252420524725,0.021402197051235878,-0.5057523280681403,-0.31023958317405365,0,-0.1369798135909032,0.9603238308336979,-0.5163474760976794,1,1
1.953075982485782,-0.20285416885736182,-0.737816078678583,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.01840018265803205,0,1
-0.39882420493502,-0.023449076130483658,-0.7453675707393124,-0.31023958317405365,8,-1.2397757402907557,-0.7940171892718674,-0.2673738293778557,0,1
1.1691092533455145,-0.673792537265417,-0.17617244041723235,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,1,1
0.38514252420524725,-0.06830034931220319,-0.7531198608306712,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.11315162249392273,-0.5773464553676843,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.01840018265803205,0,1
-0.39882420493502,0.11110474341467495,0.2465279942852711,-0.31023958317405365,3,-0.1369798135909032,4.469005871044828,-0.2673738293778557,0,1
-0.39882420493502,-0.4943874445385388,-0.5044057312848923,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,1,2
-0.39882420493502,-0.06830034931220319,-0.36704129113937783,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.7653211228175031,0,1
-0.39882420493502,-0.5392387177202583,-0.8982856803260842,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,0.47954711078161527,0,1
-0.39882420493502,5.6053857081753184,-0.6499994245426275,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,2.151837673182914,-0.5911941972527893,-0.31023958317405365,3,-0.1369798135909032,0.9603238308336979,-0.7653211228175031,0,1
2.737042711626049,-0.5616643543111182,-0.6246427644840167,-0.31023958317405365,4,-0.1369798135909032,1.5451041708688862,-0.5163474760976794,1,1
-0.39882420493502,-0.11315162249392273,0.6104152079042907,-0.31023958317405365,3,-0.1369798135909032,-0.20923684923667896,2.222362637820381,1,1
-0.39882420493502,-0.5168130811293986,-0.5044057312848923,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,0.47954711078161527,1,1
-0.39882420493502,0.8735763875039071,-0.6084233138500378,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.3598336249933802,-0.5562320301076503,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,0.2305734640617916,0,2
-0.39882420493502,-0.22527980544822157,-0.5700523894584243,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,-0.01840018265803205,1,1
-0.39882420493502,-0.6513669006745572,1.7013220093418597,-0.31023958317405365,0,-0.1369798135909032,-0.20923684923667896,0.2305734640617916,0,1
-0.39882420493502,-0.4495361713568193,0.8480494195355512,-0.31023958317405365,0,0.9658161131089493,-0.20923684923667896,-0.7653211228175031,0,1
1.1691092533455145,3.609504051588799,-0.7057720361552885,-0.31023958317405365,4,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
1.1691092533455145,-0.4271105347659595,-0.42891206247046193,-0.31023958317405365,8,0.9658161131089493,-0.20923684923667896,-0.01840018265803205,1,1
-0.39882420493502,0.7165969313678887,-0.06785545334773474,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,-0.22527980544822157,0.39823583484872066,-0.31023958317405365,4,2.068612039808802,-0.7940171892718674,-0.2673738293778557,0,1
-0.39882420493502,-0.1355772590847825,-0.5187133221069022,-0.31023958317405365,0,0.9658161131089493,0.37554349079850946,-0.01840018265803205,0,1
-0.39882420493502,-0.6513669006745572,0.545940821155017,-0.31023958317405365,3,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,1
1.1691092533455145,0.1559560165963945,-0.44579263666671815,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,0.08867910682381519,-0.8366418764097056,-0.31023958317405365,0,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,2
-0.39882420493502,-0.1355772590847825,-0.8180508686706349,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,1,1
-0.39882420493502,-0.4495361713568193,-0.8020039236702631,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,1,2
-0.39882420493502,-0.673792537265417,0.545940821155017,-0.31023958317405365,8,0.9658161131089493,-0.20923684923667896,-0.01840018265803205,0,2
-0.39882420493502,0.492340565459291,-0.24972099610466353,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,1,2
-0.39882420493502,-0.22527980544822157,-0.7998156822340877,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,2
2.737042711626049,0.4474892922775715,-0.6502741597486306,-0.31023958317405365,3,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,1
0.38514252420524725,-0.24770544203908135,-0.870512100008197,-0.31023958317405365,8,0.9658161131089493,-0.20923684923667896,3.9651781648591466,1,1
-0.39882420493502,-0.3149823518116607,-0.48564954014054074,-0.31023958317405365,8,-0.1369798135909032,1.5451041708688862,-0.5163474760976794,0,1
-0.39882420493502,2.0172838536377555,-0.7596399368771273,-0.31023958317405365,0,-0.1369798135909032,4.469005871044828,-0.2673738293778557,0,2
0.38514252420524725,0.9857045704582059,-0.51143242754327,-0.31023958317405365,0,0.9658161131089493,-0.20923684923667896,-0.01840018265803205,0,1
1.1691092533455145,0.2905098361415531,-0.7628894464892122,-0.31023958317405365,9,2.068612039808802,-0.7940171892718674,-0.2673738293778557,0,1
-0.39882420493502,0.2905098361415531,-0.7177573757647207,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,1,2
1.1691092533455145,-0.4943874445385388,-0.43407003074112177,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,1
1.1691092533455145,1.770601851138298,-0.6307118519231103,-0.31023958317405365,0,0.9658161131089493,-0.20923684923667896,0.2305734640617916,0,1
-0.39882420493502,-0.3374079884025204,1.140622310296025,-0.31023958317405365,0,-0.1369798135909032,-0.20923684923667896,2.222362637820381,0,1
-0.39882420493502,-0.6513669006745572,-0.416876853720183,-0.31023958317405365,8,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,1,1
-0.39882420493502,-0.4271105347659595,-0.6951913295707761,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,3.9651781648591466,0,2
3.5210094407663166,0.2905098361415531,-0.543793730521691,-0.31023958317405365,8,-0.1369798135909032,2.1298845109040747,-0.5163474760976794,0,2
-0.39882420493502,0.6717456581861692,-0.29455166398093546,-0.31023958317405365,9,-0.1369798135909032,0.9603238308336979,-0.7653211228175031,0,1
-0.39882420493502,-0.04587471272134343,0.010179375310140982,-0.31023958317405365,0,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,-0.3374079884025204,-0.3852052049984334,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,3.9651781648591466,0,1
-0.39882420493502,-0.09072598590306297,1.1090172115311308,-0.31023958317405365,0,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
0.38514252420524725,-0.22527980544822157,-0.18906731776708705,-0.31023958317405365,7,4.274203893208507,1.5451041708688862,-0.5163474760976794,0,1
-0.39882420493502,-0.673792537265417,1.268054061063869,-0.31023958317405365,0,-1.2397757402907557,-0.7940171892718674,-0.01840018265803205,1,1
-0.39882420493502,0.9408532972764864,-0.2200847318869369,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
1.953075982485782,0.17838165318725427,-0.7172685195386787,-0.31023958317405365,7,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,1,2
-0.39882420493502,0.4474892922775715,-0.23866300154832815,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,0.11110474341467495,-0.11762271123649383,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,0.2905098361415531,-0.7899686932565867,-0.31023958317405365,0,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.5392387177202583,1.333700719237401,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,1
-0.39882420493502,0.492340565459291,-0.04487912407016829,-0.31023958317405365,0,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,1
-0.39882420493502,-0.4943874445385388,-0.7177573757647207,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.3374079884025204,-0.6816517061870889,-0.31023958317405365,8,-0.1369798135909032,0.9603238308336979,-0.5163474760976794,0,1
0.38514252420524725,0.11110474341467495,-0.40765123597070496,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.4271105347659595,0.31523969824190856,-0.31023958317405365,3,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,0,1
-0.39882420493502,0.5596174752318703,0.42997901610873096,-0.31023958317405365,3,0.9658161131089493,-0.20923684923667896,-0.2673738293778557,0,1
-0.39882420493502,-0.2701310786299411,-0.7607403074853688,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,1
-0.39882420493502,-0.5168130811293986,-0.41343822264867475,-0.31023958317405365,9,0.9658161131089493,-0.20923684923667896,-0.01840018265803205,1,1
-0.39882420493502,-0.1355772590847825,-0.7693368851641396,-0.31023958317405365,0,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.04587471272134343,-0.46501773204809366,-0.31023958317405365,3,-0.1369798135909032,1.5451041708688862,-0.2673738293778557,0,1
0.38514252420524725,2.0397094902286153,-0.7127217406992571,-0.31023958317405365,4,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
1.1691092533455145,0.9408532972764864,-0.48436004807287575,-0.31023958317405365,0,-0.1369798135909032,-0.20923684923667896,2.222362637820381,0,1
-0.39882420493502,-0.4046848981750997,-0.17617244041723235,-0.31023958317405365,0,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
1.1691092533455145,0.06625347023295541,-0.6020340847239617,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,-0.5163474760976794,0,1
-0.39882420493502,-0.22527980544822157,-0.3074657567642963,-0.31023958317405365,0,-0.1369798135909032,0.9603238308336979,-0.2673738293778557,0,1
-0.39882420493502,-0.06830034931220319,-0.39280641455622767,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.7653211228175031,0,1
-0.39882420493502,-0.4495361713568193,0.2364636997683113,-0.31023958317405365,8,0.9658161131089493,-0.20923684923667896,2.222362637820381,0,1
-0.39882420493502,1.1875352997759439,-0.16374425763786526,-0.31023958317405365,8,-0.1369798135909032,-0.20923684923667896,2.222362637820381,0,1
-0.39882420493502,0.1559560165963945,-0.5792123887771357,-0.31023958317405365,7,-0.1369798135909032,2.1298845109040747,-0.5163474760976794,0,1
1.1691092533455145,0.021402197051235878,-0.416876853720183,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.2673738293778557,0,1
-0.39882420493502,-0.4271105347659595,-0.588808580602776,-0.31023958317405365,8,-1.2397757402907557,-0.7940171892718674,3.9651781648591466,0,2
-0.39882420493502,0.3353611093232726,-0.03219830275016042,-0.31023958317405365,3,-1.2397757402907557,-0.7940171892718674,-0.5163474760976794,0,1
-0.39882420493502,0.8735763875039071,-0.8329894059423247,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,0.47954711078161527,0,1
1.1691092533455145,-0.0010234395396238908,-0.6732114299206595,-0.31023958317405365,0,0.9658161131089493,-0.20923684923667896,-0.5163474760976794,1,1
-0.39882420493502,-0.3149823518116607,-0.5700523894584243,-0.31023958317405365,9,-0.1369798135909032,-0.20923684923667896,-0.01840018265803205,0,1
-0.39882420493502,-0.6513669006745572,0.4556766580426365,-0.31023958317405365,7,0.9658161131089493,-0.20923684923667896,-0.2673738293778557,0,1
-0.39882420493502,-0.4495361713568193,-0.17617244041723235,-0.31023958317405365,3,-0.1369798135909032,-0.20923684923667896,-0.01840018265803205,0,1
-0.39882420493502,-0.6289412640836974,-0.46501773204809366,-0.31023958317405365,8,-0.1369798135909032,0.9603238308336979,-0.7653211228175031,0,2
-0.39882420493502,-0.09072598590306297,-0.4500774617046107,-0.31023958317405365,8,2.068612039808802,-0.7940171892718674,3.9651781648591466,0,2
0.38514252420524725,1.9724325804560359,-0.6250325756570824,-0.31023958317405365,3,-0.1369798135909032,-0.20923684923667896,2.222362637820381,0,2
-0.39882420493502,-0.6962181738562767,3.4343938024538225,-0.31023958317405365,9,-1.2397757402907557,3.2994451909744513,-0.7653211228175031,0,1
1.1691092533455145,-0.2701310786299411,-0.8982856803260842,-0.31023958317405365,7,-0.1369798135909032,-0.20923684923667896,0.2305734640617916,0,2
-0.39882420493502,1.0529814802307853,-0.8371544107291211,-0.31023958317405365,8,2.068612039808802,-0.7940171892718674,-0.5163474760976794,1,1
