input2,input4,input6,input7,input8,input9,input11,input12,input13,input14,input15,input16,target
0.9174919233519209,0.5336283896712536,0.423288066338207,0.38526770314193587,0.9530595369793488,0.8534446321018173,1.058928606305791,-0.9523489049323404,-0.13531916091987167,-1.0537821302716945,-1.1324037398121276,-0.7503631592837625,10
0.17756569132528918,0.011783292674187849,1.2752831921252847,1.5953873013798348,1.7221682977514654,0.3554071453880549,-0.630695968933919,0.5226454291136692,-1.836721052482039,-0.32988659082479177,-1.1324037398121276,-0.8062658300273279,2
0.17756569132528918,-1.710305527416129,-2.058610778345889,0.41797363822944666,-1.4880247906886739,1.2050005050762378,1.058928606305791,1.5182666045947257,0.043775775034040655,1.9624492840904002,-1.0126676387777083,1.5695976765741992,1
0.9174919233519209,0.6901819187703733,-0.09531766240175332,-1.6752062073712433,-0.5182789618890484,-0.4062972460565229,0.8175536669858324,0.08014712889986635,1.5213089966538174,-0.02826344938858231,1.2623182808762556,-0.8062658300273279,5
0.23922621066084182,0.846735447869493,1.238239925786716,-0.8902637652709846,1.3877731843722843,0.0917402406572395,1.058928606305791,0.4120208540602185,0.35719191295338726,-0.5711851039737593,-1.1324037398121276,-0.8062658300273279,6
0.9174919233519209,-0.35350827522375816,-0.3546205267717335,1.5953873013798348,0.2842693102209864,1.146407859580501,0.3616232260481329,1.407642029541275,-0.7173777027700868,0.03206117889865958,-1.1324037398121276,-0.8062658300273279,5
0.3625472493319471,0.846735447869493,0.4973745990153442,0.05820835226682806,0.18395077620723202,0.7948519866060806,1.058928606305791,-0.9892237632834906,-0.18009289490834976,-1.0537821302716945,-1.1324037398121276,-0.7503631592837625,4
-0.8706631373791056,-1.814674546815542,-1.6881781149602029,-0.8575578301834738,-1.4880247906886739,-1.6367428014669947,-1.623015163915971,1.2601425961366741,-0.9860201067009553,1.9624492840904002,1.2623182808762556,1.9050137010355912,6
0.9174919233519209,0.846735447869493,-0.3916637931103021,-0.3015569336957905,-0.8526740752682297,-1.666039124214863,-1.488917975404883,-0.8417243298788897,-0.13531916091987167,-0.8426459312663479,1.2623182808762556,-0.8062658300273279,3
-0.37737898269468456,-0.7187998431217042,1.2752831921252847,-1.1519112459710708,1.1536966050068576,0.9999262458411592,1.058928606305791,0.4120208540602185,1.1631191247459927,-0.752158988835485,-1.1324037398121276,-0.8062658300273279,10
0.9174919233519209,0.011783292674187849,-0.20644746141745912,-1.1519112459710708,-0.2507628711857035,0.0917402406572395,0.5225398522614386,0.37514599570906826,1.1183453907575147,-0.42037353325565463,1.2623182808762556,-0.8062658300273279,5
0.6708498460097103,0.846735447869493,0.16398520196822683,0.25444396279189274,-0.5182789618890484,-0.5234825370479964,-1.1134458475738362,0.15389684560216682,-0.13531916091987167,0.3035220061912481,1.2623182808762556,0.4235929263311096,8
-0.6240210600368951,0.846735447869493,0.423288066338207,0.5487973785794897,-0.15044433717194916,0.0917402406572395,-0.25522384110287233,-1.2842226300926924,-0.314414096873784,-0.1489127059630661,1.2623182808762556,0.11612823724150027,8
0.9174919233519209,0.4292593702718404,-0.09531766240175332,-1.577088402108711,-0.4179604278752941,-0.5234825370479964,1.058928606305791,-0.9523489049323404,0.8497029868266461,-0.29972427668117085,-0.2224093719505419,-0.8062658300273279,7
0.9174919233519209,0.846735447869493,0.05285540295252106,-1.4789705968461786,-0.45139993921321225,-0.5527788597958648,1.058928606305791,-0.8417243298788897,-0.13531916091987167,-0.17907502010668705,-1.1324037398121276,-0.6944604885401972,7
0.547528807338605,0.846735447869493,0.5344178653539128,0.8758567294545976,-0.11700482583403105,0.5311850818752651,0.9516508554969205,-1.2473477717415422,2.0138200705270766,-0.0885880776758242,-0.05477883050235506,0.22793357872863096,8
-1.2406262533924215,0.846735447869493,1.238239925786716,-0.530498479308366,0.3511483328968226,-1.666039124214863,-1.5157374131071004,-0.9892237632834906,-0.13531916091987167,-1.0537821302716945,1.2623182808762556,-0.7503631592837625,3
0.4242077686674997,0.846735447869493,1.238239925786716,-0.23614506352076897,1.4212126957102025,-0.8457420872745486,0.2007065998348272,0.0432722705487161,-0.44873529883921826,-0.8728082454099688,-1.1324037398121276,-0.8062658300273279,6
0.9174919233519209,-0.614430823722291,0.7196341970467558,-1.0864993757960493,1.6887287864135474,-1.3144832512404425,1.0052897309013558,1.1863928794343737,0.4019656469418653,-0.1489127059630661,-1.1324037398121276,-0.8062658300273279,10
0.9174919233519209,0.7945509381697864,1.2011966594481476,-1.4462646617586679,1.3877731843722843,-0.728556796283075,0.5493592899636562,0.11702198725101659,0.4915131149188215,-0.9029705595535897,-1.1324037398121276,-0.8062658300273279,6
0.3625472493319471,0.846735447869493,0.05285540295252106,-0.43238067404583364,-0.35108140519945785,-0.1719266640735759,-1.623015163915971,-0.5467254630696877,-0.8964726387239991,0.4844958910529738,1.2623182808762556,1.2062303167410244,9
0.11590517198973656,0.846735447869493,0.7566774633853244,0.5815033136670006,0.4849063782484951,0.4725924363795284,0.710275916176962,-0.5098506047185375,-0.4039615648507402,-1.0537821302716945,-1.1324037398121276,-0.6665091531684145,4
-1.0556446953857634,0.6901819187703733,1.2752831921252847,0.3525617680544251,0.718982957613922,-0.4062972460565229,-1.0061680967649658,-1.210472913390392,0.2676444449764311,-1.0537821302716945,1.2623182808762556,-0.8062658300273279,3
0.11590517198973656,0.846735447869493,0.6085043980310499,1.2029160803297054,-0.11700482583403105,0.17962920890084463,-0.8988903459560952,-0.8785991882300399,-1.7919473184935608,0.15271043547314336,1.2623182808762556,0.395641590959327,8
0.9174919233519209,-1.3971984692178896,-1.947480979330183,-0.3342628687833013,-1.4880247906886739,0.7948519866060806,1.058928606305791,1.112643162732073,0.08854950902251874,1.540176886079707,-0.9647731983639407,1.6255003473177645,1
-5.2485600102033425,-3.641132386305272,-1.2436589188973797,1.3664457557672594,0.3511483328968226,1.2635931505719746,0.41526210145256814,2.4032632050223315,-0.314414096873784,1.4195276295052233,0.6157433352903923,0.9267169630231978,10
0.9174919233519209,-0.09258572672522529,-0.5768801248031451,-1.6752062073712433,-0.48483945055113037,-0.1719266640735759,1.058928606305791,0.15389684560216682,1.2078928587344708,0.0018988647550386348,0.18469337156648327,-0.8062658300273279,5
0.7325103653452629,-1.1884604304190634,-1.8363511803144772,-1.5443824670212,-1.4880247906886739,-1.666039124214863,-1.3280013491915772,1.9607649048085285,-0.000997958954437431,1.9624492840904002,1.2623182808762556,1.9609163717791567,6
-1.2406262533924215,0.846735447869493,0.7196341970467558,-1.0210875056210278,0.2508297988830683,0.6483703728667387,1.0321091686035735,0.485770570762519,1.252666592722949,-0.9029705595535897,-0.7971426569157538,-0.8062658300273279,10
0.7325103653452629,-1.0840914110196502,-1.2807021852359484,0.3198558329669143,-1.4880247906886739,-1.666039124214863,-0.6038765312317014,0.8176442959228711,1.1183453907575147,1.8116377133722954,-0.3660926931918449,1.9888677071509393,9
0.9174919233519209,-0.5100618043228778,-0.762096456495988,-1.6752062073712433,-1.0533111432957383,-0.20122298682144427,1.058928606305791,-0.8417243298788897,0.13332324301099682,-0.32988659082479177,-1.0126676387777083,-0.4428984701941531,7
-2.165534043425711,0.6379974090706667,1.2752831921252847,0.22173802770438195,0.3511483328968226,0.5897777273710019,-1.623015163915971,-1.2842226300926924,-1.388983712597258,0.33368432033486906,1.2623182808762556,1.4857436704588511,9
-1.1173052147213163,0.846735447869493,0.7196341970467558,0.5487973785794897,0.1505112648693139,-0.4648898915522597,-1.623015163915971,-1.2842226300926924,-0.26964036288530596,-0.9331328736972108,1.2623182808762556,-0.6385578177966318,3
0.9174919233519209,-0.04040121702551872,-0.5027935921260078,-1.6752062073712433,-0.8526740752682297,-0.34770460056078617,1.058928606305791,-0.6573500381231384,-0.13531916091987167,0.06222349304228053,-0.46188157401938024,-0.4428984701941531,7
0.3008867299963945,-1.2406449401187698,-1.8733944466530459,0.28714989787940354,-1.4880247906886739,1.2050005050762378,1.058928606305791,1.5182666045947257,-0.000997958954437431,1.9624492840904002,-1.1324037398121276,1.7093543534331126,1
-1.7955709274123952,-0.7187998431217042,0.793720729723893,1.5953873013798348,1.855926343103138,0.912037277597554,0.3348037883459153,0.5595202874648195,0.13332324301099682,-0.29972427668117085,0.017062830118296436,-0.8062658300273279,2
-0.37737898269468456,-1.5015674886173027,-1.7252213812987716,-1.1846171810585817,-1.4880247906886739,-1.285186928492574,0.17388716213260957,1.223267737785524,2.0138200705270766,1.9624492840904002,-1.1324037398121276,1.9609163717791567,9
0.9174919233519209,-1.0840914110196502,-1.0584425872045369,1.5953873013798348,-0.2507628711857035,0.8827409548496856,0.3348037883459153,2.2188889132665803,0.715381784861212,0.36384663447849,0.4960072342559731,-0.8062658300273279,5
0.9174919233519209,-1.5015674886173027,-0.6509666574802823,0.5815033136670006,-1.4880247906886739,-1.0801126692574956,-1.623015163915971,0.9651437293274722,-0.7621514367585649,1.8116377133722954,1.2623182808762556,1.9609163717791567,6
0.9174919233519209,0.37707486057213385,0.6825909307081872,0.8431507943670868,-0.11700482583403105,-0.08403769582997077,-0.9257097836583128,-1.0260986216346408,-0.26964036288530596,-0.23939964839392894,1.2623182808762556,-0.10748244573276108,8
-2.782139236781237,-1.5015674886173027,0.423288066338207,1.0066804698046408,1.855926343103138,1.2635931505719746,0.7639147915813972,0.9282688709763218,0.9392504548036024,-0.1489127059630661,0.639690555497276,-0.8062658300273279,2
0.8558314040163681,-1.2928294498184765,-1.7993079139759087,0.3525617680544251,-1.4880247906886739,1.2635931505719746,0.710275916176962,1.3707671711901248,-0.6278302347931306,1.9624492840904002,-1.1324037398121276,1.2900843228563725,1
-2.2888550820968163,-0.9275378819205304,0.793720729723893,1.5953873013798348,1.855926343103138,0.4725924363795284,-0.3625015919117428,0.5595202874648195,-1.4785311805742143,-0.29972427668117085,-1.1324037398121276,-0.8062658300273279,2
0.9174919233519209,0.6379974090706667,0.20102846830679544,-1.2173231161460925,-0.0501258031581948,-1.197297960248969,0.4689009768570034,-1.2842226300926924,0.76015551884969,-0.5711851039737593,-1.1324037398121276,-0.3031417933352398,7
0.9174919233519209,0.37707486057213385,0.12694193562965825,-1.282734986321114,-0.016686291820276682,-1.5488538332233897,-0.7111542820405719,-1.2842226300926924,-0.4039615648507402,-0.4505358473992756,-1.1324037398121276,-0.21928778721989176,7
0.3008867299963945,0.846735447869493,0.6085043980310499,0.8758567294545976,0.11707175353139579,0.17962920890084463,-0.2284044034006547,-1.2842226300926924,-1.388983712597258,-0.11875039181944516,0.9031099777729983,0.4235929263311096,8
-0.00741586668136872,-1.0840914110196502,-1.0584425872045369,1.2029160803297054,-1.4880247906886739,-1.4023722194840478,-1.623015163915971,0.4120208540602185,-1.7471735845050826,1.6005015143669488,1.2623182808762556,1.9888677071509393,6
-2.84379975611679,-1.2928294498184765,0.5714611316924814,1.5953873013798348,1.855926343103138,1.1171115368326328,0.710275916176962,0.5595202874648195,1.0287979227805586,-0.29972427668117085,0.7115322161179276,-0.8062658300273279,2
0.3625472493319471,0.846735447869493,0.6455476643696186,0.28714989787940354,-0.08356531449611292,-0.08403769582997077,1.058928606305791,-0.47297574636738726,0.9392504548036024,0.27335969204762717,-0.5816176750537994,0.563349603190023,8
0.9174919233519209,0.27270584117272073,-0.1694041950788905,-1.6752062073712433,-0.48483945055113037,-0.9922237010138905,0.6298176030703091,-1.2473477717415422,1.4765352626653394,-0.209237334250308,-0.46188157401938024,0.004322895754369594,7
0.7325103653452629,0.846735447869493,0.793720729723893,1.5953873013798348,0.6186644236001676,1.1171115368326328,0.5761787276658739,-0.9154740465811901,-0.6278302347931306,-1.0537821302716945,-1.1324037398121276,-0.4708498055659358,4
0.9174919233519209,-0.3013237655240516,-0.5768801248031451,1.5953873013798348,0.3511483328968226,0.7948519866060806,0.09342884902595672,1.223267737785524,0.222870710987953,-0.02826344938858231,0.23258781198025094,-0.8062658300273279,5
-0.3157184633591319,0.846735447869493,0.05285540295252106,0.6796211189295329,-0.38452091653737597,-0.728556796283075,-1.623015163915971,-1.0260986216346408,-0.18009289490834976,-0.42037353325565463,1.2623182808762556,-0.8062658300273279,3
0.6708498460097103,0.846735447869493,0.23807173464536402,0.7123270540170437,0.5517854009243314,1.2635931505719746,0.495720414559221,-1.062973479985791,-0.8964726387239991,-1.0537821302716945,-1.1324037398121276,-0.2751904579634571,4
-0.00741586668136872,0.846735447869493,0.3492015336610698,-0.824851895095963,0.11707175353139579,-1.666039124214863,-0.7111542820405719,-1.2842226300926924,1.1183453907575147,-0.5108604756865175,-0.41398713360561257,0.03227423112615226,7
0.9174919233519209,0.4292593702718404,-0.09531766240175332,-1.6752062073712433,-0.5851579845648847,-0.8750384100224169,0.41526210145256814,-0.6942248964742888,0.043775775034040655,0.45433357690935283,-1.0126676387777083,0.479495597074675,7
-0.13073690535247398,0.6379974090706667,1.238239925786716,1.5953873013798348,1.855926343103138,0.8241483093539489,0.17388716213260957,0.6701448625182702,-0.13531916091987167,-0.2695619625375499,-0.05477883050235506,-0.8062658300273279,8
-0.43903950203023717,0.846735447869493,0.7196341970467558,0.4833855084044682,0.05019273085555956,0.677666695614607,1.058928606305791,-1.2842226300926924,-0.7621514367585649,-0.9934575019844526,-1.1084565196052436,-0.6106064824248492,2
0.9174919233519209,0.481443879971547,-0.13236092874032193,-1.6425002722837325,-0.5517184732269665,-0.4648898915522597,1.058928606305791,-0.8417243298788897,-0.04577169294291551,-0.209237334250308,-1.1324037398121276,-0.6106064824248492,7
-5.2485600102033425,-3.693316896004979,-1.0954858535431053,1.5953873013798348,0.6855434462760038,1.0292225685890275,-0.7647931574450071,2.4032632050223315,-2.1501371904013853,1.2083914304998766,0.4481127938422054,0.9546682983949805,10
0.9174919233519209,0.37707486057213385,-0.20644746141745912,1.0720923399796622,-0.5182789618890484,-0.31840827781291775,-1.623015163915971,-0.7679746131765892,-0.7173777027700868,0.33368432033486906,0.951004418186766,1.2900843228563725,9
-0.00741586668136872,-1.9712280759146619,-2.3920001753930062,-1.577088402108711,-1.4880247906886739,-1.666039124214863,-1.4352791000004477,2.0713894798619794,-0.0905454269313936,1.8719623416595375,1.2623182808762556,1.9888677071509393,6
-0.43903950203023717,0.846735447869493,1.0900668604324417,0.7777389241920653,0.718982957613922,-0.1719266640735759,1.058928606305791,-0.1411020212070351,0.1780969769994749,-0.782321302979106,-1.1324037398121276,-0.8062658300273279,4
0.9174919233519209,0.16833682177330755,-0.021231129724616136,-1.6752062073712433,-0.18388384850986728,-1.666039124214863,-0.44295990501839566,-1.2842226300926924,1.3422140606999051,-0.6315097322610013,0.2804822523940186,-0.023628439617413077,7
0.9174919233519209,-0.5622463140225844,-1.6140915822830657,-0.07261538808321506,-1.4880247906886739,1.2635931505719746,1.0052897309013558,1.7395157547016271,-0.6278302347931306,1.9322869699467793,-0.9408259781570568,0.7869602861642844,1
0.6708498460097103,-1.2406449401187698,-1.76226464763734,-0.3996747389583229,-1.4880247906886739,0.6483703728667387,1.058928606305791,0.8913940126251716,1.7004039326077298,1.9624492840904002,0.0649572705320641,1.9609163717791567,1
0.3008867299963945,0.846735447869493,-0.021231129724616136,0.18903209261687118,-0.4179604278752941,0.7948519866060806,-1.2207235983827067,-0.7679746131765892,-0.49350903282769637,0.6654697759146995,1.2623182808762556,1.513695005830634,9
-0.9323236567146582,0.846735447869493,1.2011966594481476,-0.3669688038708121,0.8527410029655944,1.2635931505719746,1.058928606305791,0.08014712889986635,0.6706080508727338,-0.8426459312663479,-1.1324037398121276,-0.8062658300273279,10
0.05424465265418391,0.846735447869493,0.3492015336610698,0.5487973785794897,0.2508297988830683,0.5604814046231336,0.9784702931991381,-0.8048494715277394,-0.18009289490834976,-1.0537821302716945,-1.1324037398121276,-0.6665091531684145,4
