input1,input2,input3,input5,input6,input7,input8,input9,input10,input11,input13,input14,input15,target
0.88117360013867,0.7941708846808155,-0.8202033987804053,0.0360603789842154,-0.7250531901574194,-0.8575578301834738,-1.4880247906886739,-1.666039124214863,-0.9062635223015233,-1.3280013491915772,-0.7621514367585649,1.9624492840904002,1.2623182808762556,6
-0.5200316108485318,-1.2406262533924215,1.4955089976802607,1.4730542088103666,1.2752831921252847,0.9412685996296192,0.9196200256414306,0.5311850818752651,0.3414287677127834,0.14706772443039196,-2.463553328320732,-0.9632951878408317,-0.4379343538124964,2
-1.1330588906554326,-2.350515601432369,-0.8202033987804053,0.12403959305520425,0.8307639960624615,0.9085626645421083,1.855926343103138,0.6483703728667387,1.5157273936086015,0.6834564784747443,1.7004039326077298,-0.29972427668117085,1.2623182808762556,2
-0.2864974090173315,0.9174919233519209,-0.8581658970830391,-1.1956486180096286,-0.13236092874032193,-1.6752062073712433,-0.45139993921321225,0.41399979088379163,0.047854111238828885,1.058928606305791,1.7451776665962078,0.0018988647550386348,0.9988988586005335,5
-0.1405385328728313,0.9174919233519209,-1.5414908665304488,-1.1369958086289693,-1.5029617832673599,0.1563261575293604,-1.4880247906886739,1.2635931505719746,-0.6126888658275688,1.0321091686035735,-0.13531916091987167,1.4496899436488442,-0.31819825277807723,1
0.4724887469340695,-1.2406262533924215,2.254758963732938,0.21201880712619312,1.2752831921252847,-1.6752062073712433,1.28745465035853,-0.49418621430012805,1.2588495691938912,0.8175536669858324,0.31241817896490914,-0.2695619625375499,-0.4379343538124964,10
0.7352147239941699,0.9174919233519209,0.6223715367196817,-1.459586260222595,-0.5027935921260078,0.12362022244184961,0.11707175353139579,1.1171115368326328,0.7083970883052265,1.058928606305791,1.3422140606999051,-0.0885880776758242,0.5678488948766246,5
-1.1330588906554326,-0.5007000213657898,-0.7822409004777714,0.00673397429388578,0.7566774633853244,-0.5632044143958768,0.21739028754515016,-1.4902611877276528,-0.3925078734721029,-1.0866264098716185,0.222870710987953,-0.9331328736972108,1.2623182808762556,3
1.5233926551744708,0.9174919233519209,0.43255904520651234,-0.7557525476546842,-0.3175772604331649,-1.2500290512336032,-0.7523555412544753,0.0038512724136343687,-1.2365350108347222,1.058928606305791,0.222870710987953,0.4241712627657319,-1.1324037398121276,7
-0.665990486993032,0.9174919233519209,-1.5414908665304488,0.3293244258875116,-0.09531766240175332,1.5953873013798348,-0.6520370072407209,-0.31840827781291775,-1.2365350108347222,-1.1134458475738362,-1.1651150426548675,1.6608261426541908,1.214423840462488,6
-1.1330588906554326,-0.5007000213657898,-0.8581658970830391,0.3586508305778412,1.2752831921252847,0.6469151838420221,0.9196200256414306,0.44329611363166,0.2680351035942948,1.058928606305791,0.8944767208151243,-1.0537821302716945,-0.3660926931918449,4
1.640159756090071,0.9174919233519209,0.546446540114414,-0.7264261429643547,-0.5398368584645765,-1.3808527915836464,-0.7189160299165572,-0.49418621430012805,-1.2365350108347222,1.058928606305791,0.4019656469418653,-0.02826344938858231,-1.1324037398121276,7
-0.19892208333063138,-1.3639472920635267,1.3436590044697252,0.00673397429388578,-2.429043441731575,-1.6752062073712433,-1.0198716319578203,-0.20122298682144427,0.37812559977202775,1.058928606305791,1.0287979227805586,1.9624492840904002,-0.5576704548469156,9
-0.4032645099329316,0.9174919233519209,-1.0859408868988423,-1.459586260222595,-0.6880099238188508,-0.007203517908193505,-0.45139993921321225,0.9413336003454225,1.0386685768384254,1.058928606305791,1.3422140606999051,0.21303506376038528,0.7115322161179276,5
-1.1330588906554326,-0.13073690535247398,0.09089656048280755,0.7985469009327855,0.4603313326767756,-0.20343912843325818,0.1505112648693139,0.12103656340510788,0.37812559977202775,1.058928606305791,0.13332324301099682,-1.0537821302716945,-1.0366148589845923,4
-1.1330588906554326,0.3625472493319471,-0.592428408964602,1.3264221853587186,0.793720729723893,1.5953873013798348,0.38458784423474074,0.41399979088379163,-0.24572054523512565,-0.5770570935294838,-2.1053634564129076,-0.17907502010668705,0.5917961150835084,8
0.4724887469340695,0.9174919233519209,-0.28872842254353115,-0.931710975796662,-0.7991397228345566,-1.0537934407085385,-0.9864321206199022,0.38470346813592327,-1.2365350108347222,1.058928606305791,-0.6726039687816087,-0.36004890496841274,-1.1324037398121276,7
1.0563242515120703,0.547528807338605,0.812184028232851,-0.8144053570353436,0.05285540295252106,-1.6752062073712433,-0.48483945055113037,-0.6406678280394699,-1.2365350108347222,1.058928606305791,1.0287979227805586,0.24319737790400622,-0.7492482165019863,7
0.8519818249097699,-1.1789657340568689,2.254758963732938,-0.05191883508677346,1.2752831921252847,-1.6752062073712433,1.1202570936689393,-0.2891119550650494,1.2588495691938912,0.7907342292836148,0.5362868489072996,-0.2695619625375499,-0.4379343538124964,10
-1.0162917897398325,-1.1789657340568689,-0.5165034123593343,-0.08124523977710307,0.2751150009839326,-0.7267340898334307,-0.48483945055113037,-1.666039124214863,-1.1264445146569892,-0.7916125951472247,0.44673938093034343,-0.9632951878408317,1.2623182808762556,3
1.698543306547871,0.9174919233519209,0.7742215299302171,-0.4624885007513881,-0.20644746141745912,-0.8575578301834738,-0.7189160299165572,0.2382218543965814,-1.2365350108347222,1.058928606305791,-0.0905454269313936,0.27335969204762717,-1.1324037398121276,7
1.3774337790299707,0.7941708846808155,-0.8202033987804053,-0.08124523977710307,-0.9102695218502624,0.7450329891045544,-1.4880247906886739,-1.666039124214863,-0.8695666902422791,-0.4965987804228309,2.0138200705270766,1.479852257792465,0.08890449073894793,9
-1.1330588906554326,-1.7339104080768426,0.6223715367196817,0.9745053290747632,1.2752831921252847,0.28714989787940354,1.053378070993103,0.15033288615297624,0.6717002562459823,0.2007065998348272,0.4915131149188215,-0.9934575019844526,1.2623182808762556,2
-1.1330588906554326,-2.350515601432369,0.014971563877539808,0.7692204962424558,0.8307639960624615,1.5953873013798348,1.855926343103138,0.5018887591273967,1.5157273936086015,-0.30886271650730757,-1.0755675746779114,-0.2695619625375499,-0.5576704548469156,2
1.7861186322345712,0.6708498460097103,0.242746553693343,-0.4038356913707289,-0.2805339940945963,0.22173802770438195,-0.8192345639303116,-1.1680016375011006,-1.2365350108347222,-1.623015163915971,-1.2546625106318239,1.027417545638151,0.4241655736353216,9
-0.9579082392820324,-0.00741586668136872,0.242746553693343,0.7692204962424558,0.4603313326767756,0.1563261575293604,-0.18388384850986728,-0.6113715052916016,-1.2365350108347222,-1.623015163915971,-0.3591878308622621,0.12254812132952242,1.2623182808762556,8
0.44329697170516946,0.6708498460097103,-0.6683534055698698,-1.459586260222595,-1.317745451574517,-1.1846171810585817,-1.4880247906886739,0.5018887591273967,-0.5392952017090802,1.0321091686035735,2.0138200705270766,1.5703392002233278,-0.006884390088587395,1
-1.1330588906554326,0.17756569132528918,-0.06095343272772792,1.1211373525264112,1.1641533931095789,-1.2500290512336032,1.855926343103138,-0.6699641507873383,2.029483042438022,1.058928606305791,1.1631191247459927,0.0018988647550386348,0.08890449073894793,10
-0.7827575879086321,0.6091893266741576,-1.5414908665304488,-1.2249750226999583,-1.9845242456687517,0.28714989787940354,-1.4880247906886739,1.2342968278241062,-0.09893321699814839,1.058928606305791,0.043775775034040655,1.9624492840904002,-0.9647731983639407,1
-1.1330588906554326,-0.43903950203023717,-0.6683534055698698,0.3293244258875116,1.1641533931095789,1.5953873013798348,1.855926343103138,0.8827409548496856,1.5157273936086015,0.4689009768570034,0.715381784861212,-0.32988659082479177,0.4960072342559731,8
-0.5200316108485318,-0.6856815793724477,-1.3896408733199133,-1.400933450841936,-1.7252213812987716,0.38526770314193587,-1.4880247906886739,1.2635931505719746,0.5616097600682493,0.28116491294148005,-2.0158159884359512,1.1480668022126346,-1.1324037398121276,1
-1.1330588906554326,-4.508633778176711,-0.592428408964602,-0.05191883508677346,-0.021231129724616136,0.8431507943670868,1.5215312297239567,1.2635931505719746,2.4331481950897094,0.9784702931991381,1.6108564646307737,-0.0885880776758242,0.9749516383936497,2
1.3482420038010705,0.9174919233519209,1.0399590180486542,-0.9023845711063324,0.16398520196822683,-1.6752062073712433,-0.38452091653737597,-0.8750384100224169,-1.2365350108347222,1.058928606305791,1.4317615286768612,0.21303506376038528,-0.6774065558813347,7
1.4066255542588706,0.05424465265418391,0.16682155708807528,-0.697099738274025,0.20102846830679544,0.6469151838420221,0.5183458895864133,1.2635931505719746,0.8551844165422038,0.7907342292836148,-0.26964036288530596,-1.0537821302716945,-1.1324037398121276,10
0.3849134212473694,-0.5007000213657898,-0.7063159038725036,0.3586508305778412,-1.317745451574517,-0.43238067404583364,-1.4880247906886739,-1.666039124214863,-0.6493856978868131,-1.40845966229823,-0.13531916091987167,1.540176886079707,1.2623182808762556,6
-1.1330588906554326,-2.2271945627612637,-0.4026159174514327,0.5639356634101486,0.8307639960624615,1.5953873013798348,1.855926343103138,0.677666695614607,1.5524242256678458,0.03978997362152148,-0.44873529883921826,-0.29972427668117085,-0.3660926931918449,2
-0.8995246888242323,-0.2540579440235793,0.2807090519959769,1.4144013994297076,0.9048505287395987,0.8431507943670868,0.6186644236001676,1.2635931505719746,-0.20902371317588134,0.6834564784747443,-0.8964726387239991,-0.782321302979106,-1.1324037398121276,4
-0.43245628516183166,0.9174919233519209,-1.5414908665304488,-1.3422806414612767,-1.7993079139759087,0.18903209261687118,-1.4880247906886739,1.2635931505719746,-0.062236384938904064,0.9516508554969205,-0.5382827668161745,1.7814753992286745,-0.8689843175364054,1
0.91036537536757,0.9174919233519209,0.39459654690387846,-0.931710975796662,-0.6139233911417137,-1.6752062073712433,-0.2842023825236216,-0.11333401857783913,0.2680351035942948,1.058928606305791,1.5660827306422955,-0.02826344938858231,0.8791627575661144,5
-1.1330588906554326,-3.337083910801211,-0.2128034259382634,0.5639356634101486,0.3492015336610698,1.5953873013798348,1.855926343103138,0.9999262458411592,1.6625147218455787,0.2275260375370448,-0.26964036288530596,-0.2695619625375499,-0.31819825277807723,2
0.6184476230785697,0.9174919233519209,-1.0479783885962084,-1.459586260222595,-1.1695723862202425,-0.7594400249209414,-1.4880247906886739,0.7069630183624754,-0.46590153759059155,1.058928606305791,1.252666592722949,1.8719623416595375,-0.46188157401938024,1
0.6476393983074697,0.17756569132528918,2.1788339671276704,1.4730542088103666,1.0900668604324417,0.3525617680544251,1.4880917183860387,-0.728556796283075,1.112062240956914,-0.12112665259178423,-0.7621514367585649,-0.9632951878408317,-1.1324037398121276,6
-0.11134675764393126,0.05424465265418391,-1.5414908665304488,0.06538678367454502,-0.3916637931103021,0.41797363822944666,-1.1201901659715745,-1.255890605744706,-1.2365350108347222,-1.0866264098716185,-0.5382827668161745,1.9624492840904002,1.2623182808762556,6
1.2898584533432704,0.9174919233519209,0.242746553693343,-1.1956486180096286,-0.5398368584645765,-1.6752062073712433,-0.0501258031581948,0.06244391790937112,0.37812559977202775,1.058928606305791,1.297440326711427,-0.0885880776758242,0.951004418186766,5
-0.8995246888242323,0.3008867299963945,-1.3896408733199133,0.47595644933915965,-1.0954858535431053,-0.23614506352076897,-1.4880247906886739,-1.6074464787191263,-0.5392952017090802,-1.623015163915971,-1.34420997860878,1.9322869699467793,1.2623182808762556,6
1.7861186322345712,0.9174919233519209,0.5084840418117801,-0.9903637851773213,0.4973745990153442,-1.6752062073712433,0.21739028754515016,-0.259815632317181,0.6350034241867379,0.41526210145256814,-0.3591878308622621,-1.0236198161280736,-1.1084565196052436,6
1.7861186322345712,0.17756569132528918,1.0019965197460203,-0.550467714822377,0.5344178653539128,0.3198558329669143,0.3511483328968226,1.2635931505719746,0.011157279179584567,0.9248314177947029,-0.44873529883921826,-0.9632951878408317,-1.1324037398121276,6
0.20976276987396913,0.4242077686674997,1.2297715095618236,1.4730542088103666,0.6455476643696186,0.4833855084044682,0.718982957613922,0.4725924363795284,0.37812559977202775,0.3884426637503505,-0.806925170747043,-0.812483617122727,-1.1324037398121276,4
0.092995668958369,-0.43903950203023717,0.5844090384170478,1.4730542088103666,-1.0213993208659682,-0.03990945299570429,-1.4880247906886739,-1.4316685422319162,-0.5025983696498358,-0.067487777187349,1.7451776665962078,1.9624492840904002,-1.1324037398121276,9
-1.1330588906554326,-0.8706631373791056,0.20478405539070915,1.4730542088103666,1.2752831921252847,1.3337398206797484,1.28745465035853,0.38470346813592327,1.0386685768384254,-0.3893210296139604,-1.4785311805742143,-0.42037353325565463,-0.8689843175364054,2
0.4141051964762694,-0.2540579440235793,0.9640340214433865,1.0624845431457521,0.16398520196822683,0.8431507943670868,-0.31764189386153974,-0.4062972460565229,-0.9062635223015233,-1.623015163915971,-0.18009289490834976,-0.7219966746918641,1.2623182808762556,3
-1.1330588906554326,-0.3157184633591319,-0.13687842933299565,0.5639356634101486,0.5714611316924814,0.4833855084044682,-0.15044433717194916,0.0038512724136343687,-1.2365350108347222,-0.7379737197427895,-0.000997958954437431,0.03206117889865958,1.2623182808762556,8
-0.9579082392820324,-2.2888550820968163,-0.32669092084616497,0.7398940915521263,1.2752831921252847,1.5953873013798348,1.1536966050068576,0.4725924363795284,0.6350034241867379,-0.7379737197427895,-2.463553328320732,-1.0236198161280736,0.3523239130146701,3
-1.1330588906554326,-1.980552485419053,-0.4026159174514327,0.3586508305778412,1.2752831921252847,0.025502417179317276,0.5517854009243314,-0.20122298682144427,-0.46590153759059155,-1.0866264098716185,-0.44873529883921826,-1.0537821302716945,1.2623182808762556,2
1.552584430403371,0.4858682880030524,1.2297715095618236,-1.1076694039386397,1.2752831921252847,-1.6752062073712433,0.8527410029655944,-0.23051930956931266,0.5983065921274936,1.058928606305791,0.44673938093034343,-1.0537821302716945,-1.0126676387777083,6
0.7644064992230698,0.9174919233519209,-0.17484092763562953,-1.459586260222595,-0.2434907277560277,1.1702101452421947,0.6186644236001676,1.2635931505719746,1.7726052180233118,0.3884426637503505,-0.18009289490834976,0.1828727496167643,-0.4379343538124964,5
-0.31568918424623155,0.7325103653452629,-0.7822409004777714,-1.459586260222595,-1.4659185169287914,-0.7594400249209414,-1.4880247906886739,0.5018887591273967,-0.46590153759059155,1.058928606305791,0.8049292528381681,1.9624492840904002,-0.5576704548469156,1
-0.8995246888242323,0.7325103653452629,1.2677340078644574,1.4730542088103666,0.4973745990153442,0.6469151838420221,-0.15044433717194916,-0.5527788597958648,-1.1264445146569892,-1.488917975404883,-2.463553328320732,-0.209237334250308,0.4960072342559731,8
0.06380389372946896,0.3008867299963945,-1.5414908665304488,-1.1956486180096286,-2.0956540446844576,0.18903209261687118,-1.4880247906886739,1.2635931505719746,-0.1356300490573927,0.8175536669858324,-0.44873529883921826,1.9624492840904002,-1.0126676387777083,1
0.88117360013867,0.9174919233519209,0.05293406218017368,-0.8144053570353436,-0.5027935921260078,-1.0210875056210278,-0.7857950525923935,0.0917402406572395,-1.2365350108347222,1.058928606305791,-0.18009289490834976,-0.209237334250308,-1.1324037398121276,7
-0.8703329135953323,-0.3157184633591319,-0.6303909072672359,1.1211373525264112,1.2752831921252847,0.8758567294545976,0.9196200256414306,0.2382218543965814,0.6717002562459823,1.058928606305791,0.4019656469418653,-0.9029705595535897,-1.1324037398121276,4
0.44329697170516946,-0.06907638601692136,2.254758963732938,0.8865261150037743,0.8307639960624615,-0.7267340898334307,0.9196200256414306,0.06244391790937112,0.5616097600682493,0.8980119800924853,-0.18009289490834976,-1.0537821302716945,-1.1324037398121276,6
1.4942008799455708,0.9174919233519209,2.254758963732938,0.00673397429388578,0.4973745990153442,-0.3669688038708121,0.6186644236001676,-1.0801126692574956,0.4882160959497607,-1.3548207868937947,-2.463553328320732,-0.5711851039737593,-1.1324037398121276,2
-1.1330588906554326,-0.00741586668136872,-0.06095343272772792,1.0038317337650928,1.053023594093873,0.3525617680544251,0.6855434462760038,0.5897777273710019,0.4882160959497607,1.058928606305791,0.35719191295338726,-1.0537821302716945,-0.5337232346400317,4
