dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Pendigits,Data\Input\Subsets\Pendigits\3068716808_20260528_183314.csv,1.6548540322670808,0.13289291372406556,0.6924532920220176,0.21661532506661255,-0.16651170202559906,-1.1338159185034877,-0.04132937178146107,-0.04459545825637434,-0.10494946831559439,0.344220345594307,0.5072925964171079,0.809306288387139,0.12664762528750792,1.6841446225348546,-0.04029727372010329,1.2073881674618345,-0.5754462877873865,1.280500216991274,-0.7582890087183276,1.746271208272534,2.091629714487591,1.3226958884658213,1.8454930257962334,-1.176257182164057,-1.279486782568125,-0.10252616635576657,-0.9849023335412567,-0.4553664698398299,0.7752116685807751,0.5752528308214999,1.2284617207204673,0.4851804220519804,-0.10189599728026329,-0.7383929889755609,-0.1294020943920795,-0.7001284656933306,0,0,1,1,0,0,0,0
Pendigits,Data\Input\Subsets\Pendigits\1962348377_20260528_183314.csv,1.6548540322670808,0.13289291372406556,0.6924532920220176,0.21661532506661255,-0.16651170202559906,-1.1338159185034877,-0.04132937178146107,-0.04459545825637434,-0.10494946831559439,-0.34286862388491857,0.5072925964171079,0.809306288387139,0.8954727673723951,1.6841446225348546,0.6490726856103168,1.2073881674618345,0.0418399840261507,1.2690400479330082,-0.7582890087183276,1.7586411570996876,2.091544557042634,1.3139797590235693,1.8590407837913023,-1.1932590202417526,-0.522740474865853,0.6021202822561245,-0.9549744731191304,-1.121606851550952,-0.2311034538256806,-0.71622649943171,0.6438845222525523,0.20978320330352562,-0.3733691962659466,0.39698132601850594,0.2800989050395817,0.5427475521006896,0,1,0,1,1,0,0,0
Pendigits,Data\Input\Subsets\Pendigits\1106641463_20260528_183315.csv,1.6548540322670808,0.13289291372406556,0.6924532920220176,0.21661532506661255,-0.16651170202559906,-1.1338159185034877,-0.04132937178146107,-0.04459545825637434,-0.10494946831559439,-0.4054963114086294,0.5072925964171079,0.809306288387139,0.9980731896258908,1.6841446225348546,0.73692368045257,1.2073881674618345,0.11946917169223965,1.2719527611931996,-0.7582890087183276,1.7594480937568346,2.090890857499752,1.3224815773073426,1.8599182282072002,-1.1943771786159545,-0.3824190455678519,0.7019486989568032,-1.0823662010925355,-1.2589415363067944,-0.07636657113384664,0.19639206651768007,0.6646950915123799,0.2133091125867871,-0.4281161978453478,0.3621571010041072,0.32535915089363215,0.4280026028223535,0,0,0,1,1,0,0,0
Pendigits,Data\Input\Subsets\Pendigits\3634609209_20260528_183316.csv,1.6548540322670808,0.13289291372406556,0.6924532920220176,0.21661532506661255,-0.16651170202559906,-1.1338159185034877,-0.04132937178146107,-0.04459545825637434,-0.10494946831559439,-0.5645734136487878,0.5072925964171079,0.809306288387139,1.3120661106847775,1.6841446225348546,1.0002939279359793,1.2073881674618345,0.3508652548207596,1.2698438719565124,-0.7582890087183276,1.7595213042300655,2.091096407333315,1.3021538120448004,1.8599977956860023,-1.194483269240443,-0.17062556695158868,1.1886652915222746,-1.0668205784982827,-1.0704213860855165,0.09909902584948777,-0.07391339053820646,0.25901551464663203,0.15401532570600496,-0.6017454249429851,0.02258021602002193,0.5835157525629615,0.6857886028697817,0,1,0,1,0,0,1,1
Pendigits,,1.6548540322670808,0.13289291372406556,0.6924532920220176,0.21661532506661255,-0.16651170202559906,-1.1338159185034877,-0.04132937178146107,-0.04459545825637434,-0.10494946831559439,-0.6111160784149495,0.5072925964171079,0.809306288387139,1.424161022733177,1.6841446225348546,1.0923991843301377,1.2073881674618345,0.4313273233591905,1.2720555590934448,-0.7582890087183276,1.7592000029613375,2.0910882860068623,1.312358402462449,1.8596485457552792,-1.194032235261981,0.2876773310338725,0.783194718592536,-1.057723385768047,-1.1565483494453737,-0.3307873367257723,-0.2090287300080064,0.40483170666070506,0.20978320330352562,-0.6441581975508004,0.21334121414126825,0.6201653838398297,0.7640774480131525,0,1,0,1,1,0,1,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\4239750145_20260528_183316.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.26689309360144353,-1.195948867200954,0.809306288387139,-0.8741480563328147,-1.1429485580379166,-0.4174341894364298,-0.11575474548196331,-0.3559126414773925,0.2595067391603222,1.271802015023843,-0.7188676064195986,0.21302749695072476,-1.0383443025832355,-0.7243048477802395,0.8876929406362812,-1.4116150600612634,1.4613885612834239,1.7039011209892871,1.7257208581807735,0.783035367721815,-1.1000987594280667,1.2087163472320748,0.8406550780061529,1.5789843263047891,0.5064430969466465,-1.404533040025922,-1.007738454733433,0,0,0,0,0,0,1,0
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\875606433_20260528_183316.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.26689309360144353,-1.195948867200954,0.809306288387139,-0.8741480563328147,-1.1429485580379166,-0.4174341894364298,-0.11575474548196331,-0.3559126414773925,0.2595067391603222,1.271802015023843,-0.526172981195367,0.21302749695072476,-0.7257928717411403,-0.557042542441891,0.6743776456558399,-1.4804579062267127,-0.24931373133513765,1.4123486026178638,1.2168380283212854,0.21267191822676895,0.08932902823915818,1.2842484620004544,0.8044442140765127,1.6054420523321482,-0.1771614437243696,-1.4302485624166816,-1.1287133934640723,0,0,1,0,0,0,1,0
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\765050574_20260528_183316.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.26689309360144353,-1.385197918714072,0.809306288387139,-0.8741480563328147,-1.1429485580379166,-0.29804475257606444,0.1406777820849516,-0.3559126414773925,0.2595067391603222,1.271802015023843,-0.4182955361340836,0.11698748826271127,-0.7906713668248541,-0.46132549044990145,0.7012670383631833,-1.314309104418366,0.9467007006040601,1.366171492284096,1.4601756020023815,0.41729589841841347,0.33227133134010517,0.9710346031930167,0.03205869000526527,1.6377417107406993,-0.5534316730513879,-1.4476445300648855,-1.1785584171300303,0,0,0,0,0,0,1,0
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\374185908_20260528_183316.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.26689309360144353,-1.57444697022719,0.809306288387139,-0.8741480563328147,-1.1429485580379166,-0.15506775204274023,0.4518117690961801,-0.3559126414773925,0.2595067391603222,1.271802015023843,-0.7930248713351263,-0.3858885728524808,-0.9842816044368224,-0.787459267713705,1.216198606700022,-1.239678226950509,0.7317753650076635,1.5804472068279638,1.18298652607091,0.7038490550831302,0.12459734059486834,0.8813097738092525,0.12181232763023893,1.6185816109151618,-0.6067864950419717,-1.4299499179975035,-1.1986396739544425,0,0,1,0,0,0,1,0
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\2448243229_20260528_183316.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.26689309360144353,-1.195948867200954,0.809306288387139,-0.8741480563328147,-1.1429485580379166,-0.4174341894364298,-0.11575474548196331,-0.3559126414773925,0.2595067391603222,1.271802015023843,-0.7545852111317981,-0.6515808211534935,-0.8188053263826733,-0.7548051581611673,0.9287687671021002,-1.3962619100307663,1.1966653454487934,1.4121256122819221,1.159830880911066,0.2766700907960075,0.32053910144539655,0.9710346031930167,-0.2079331403990963,1.5986722718994293,-0.5197955762653769,-1.4320007073520127,-1.1670788794359446,0,0,1,0,0,0,1,0
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1393707356_20260528_183316.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.26689309360144353,-1.385197918714072,0.809306288387139,-0.8741480563328147,-1.1429485580379166,-0.29804475257606444,0.1406777820849516,-0.3559126414773925,0.2595067391603222,1.271802015023843,-0.6897294140485155,0.11698748826271127,-0.9470547132916786,-0.6993084607728152,0.9776663330595197,-1.2663892507660106,1.2112397851223682,1.6005632641007674,1.3886160425875076,0.49125386200734167,-0.32189533028878936,1.099993768221837,0.38167085517341015,1.583687140282922,-0.05230884337446689,-1.4058413717725553,-1.0981492001496445,0,1,0,0,1,0,1,0
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1588262665_20260528_183316.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.26689309360144353,-1.385197918714072,0.809306288387139,-0.8741480563328147,-1.1429485580379166,-0.29804475257606444,0.1406777820849516,-0.3559126414773925,0.2595067391603222,1.271802015023843,-0.9524277975925333,-0.748815271070309,-1.0374911487855731,-0.921030204819025,1.2724039184196723,-1.2080742149135748,1.3774947401499762,1.7187372574613087,1.2827200989830407,0.5661397311752971,-0.006393077848156567,1.0121910627753765,0.13410812877495523,1.6065095096315878,-0.3920338653018875,-1.4188805310348915,-1.1224908962313784,0,0,0,0,0,0,1,0
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1360423181_20260528_183316.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,1.856509381345022,-1.006699815687836,0.809306288387139,-1.865589171077739,-1.1429485580379166,-1.7049085966514728,-0.3301234868098856,-1.5329154158044054,0.2766879360791643,0.3348369271428412,-0.6131882972587335,-0.7481507680106945,-0.6998734058445629,-0.6331495785474642,0.6532018213334824,-1.7055534125054417,0.24160646920611614,1.6298271053781086,2.012927918582373,1.1538773193225558,-3.3388916650932683,-1.3707996225444568,-1.6217760103254948,1.7762489536280754,-0.9733140221907336,-1.5564841845779729,-1.2743296738957732,1,0,1,0,1,1,1,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1618173150_20260528_183317.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,1.6863202650485718,-1.006699815687836,0.809306288387139,-1.729209478827973,-1.1429485580379166,-1.5323320644847833,-0.3301234868098856,-1.3555458028035992,0.2725727888503594,0.6471586231031752,-0.8027917533164336,-0.748815271070309,-0.8134002766632531,-0.7957282118818131,0.8811415710133998,-1.4700819503629408,1.8225379341737746,1.871839653670598,2.0713502063923124,0.808546355994353,-0.5388590627888202,-1.3707996225444568,-1.6217760103254948,1.813128304423693,-0.495835927572754,-1.5710923517184079,-1.2471557003382605,1,0,1,1,1,1,1,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1047941077_20260528_183317.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,1.196548395068161,-1.006699815687836,0.809306288387139,-1.4300286939949098,-1.1429485580379166,-1.1642882782090767,-0.3301234868098856,-0.9851885850214436,0.26596041552544164,0.9594803190635091,-0.4023088456232929,0.4665731605166993,-0.6670446547418489,-0.44700935942309666,0.4117242745268527,-1.5913905599043259,0.9738079426304516,1.736839344989923,1.956828680025061,0.8035126110586874,0.3620406019078179,1.1344957575302108,2.0303567857278906,1.6942753177239467,-0.4281851953067481,-1.5008624496042173,-1.1971278575827662,1,1,0,0,1,1,1,0
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1338845869_20260528_183317.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.9730756679350704,-1.006699815687836,0.809306288387139,-1.3053671638658149,-1.1429485580379166,-1.0153469767692955,-0.3301234868098856,-0.8378362792320276,0.25183515110762156,0.9594803190635091,-0.5688776447588242,0.2419654933727638,-0.743597634526384,-0.5945143203234151,0.5982615118768907,-1.559789488189567,0.7943247780589002,1.5840480350772952,1.6792267589299896,0.7804363919518339,0.4203045624606421,1.58187985919462,1.6820979523685144,1.685445570744363,-1.5303915646948156,-1.4921834669325127,-1.2947991687625369,1,1,0,0,1,1,1,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\4101422447_20260528_183317.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.7102422699717286,-1.006699815687836,0.809306288387139,-1.1557652212789498,-1.1429485580379166,-0.8400139909364018,-0.3301234868098856,-0.6659573627722992,0.26162991949823344,1.271802015023843,-0.4941229472743943,-0.6179841731913625,-0.683890835500953,-0.5287650439634191,0.5142493437582788,-1.5515457405358404,1.1771054710616415,1.3024029404284103,1.7146856917041904,1.0014739214713442,0.19429832798864247,1.3353873322878096,1.764955299811393,1.6496337817833695,-0.7656023531471595,-1.4628421165901726,-1.1832879831756402,1,0,1,0,1,1,1,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\2915712133_20260528_183317.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.5959220533123741,-1.006699815687836,0.809306288387139,-1.0878118821183052,-1.1429485580379166,-0.7615804368358762,-0.3301234868098856,-0.5895807626832791,0.2554042988813927,1.271802015023843,-0.581316146024839,-0.748815271070309,-0.6660576435725452,-0.6053847806927428,0.6131604741300992,-1.5072963687164522,0.5696009228439958,1.104343869608389,1.5786146508900953,0.4531212158219301,0.13162789790662188,1.2186649403548095,1.1788202489372124,1.6428275429499803,-0.4543309734142926,-1.4554563733275274,-1.1795755859444255,1,1,1,0,1,1,1,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1743448_20260528_183317.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.5187998496260342,-1.006699815687836,0.809306288387139,-1.0404755140311472,-1.1429485580379166,-0.7073820750876842,-0.3301234868098856,-0.5369786436415912,0.2592378359784421,0.9594803190635091,-0.49311426579250345,-0.748815271070309,-0.6618611485780455,-0.5278729193013652,0.5127444174673049,-1.5865244898198234,0.6262470504260846,1.5904734806899115,1.2707450406259566,0.6893425747007044,0.49322262245126125,1.3271610321355944,0.13410812877495523,1.610604621602578,-0.6299490342744877,-1.4376288230624996,-1.231489019528107,0,0,0,0,0,0,1,0
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\3434767085_20260528_183317.csv,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.3832204793427962,-1.006699815687836,0.809306288387139,-0.9535245313511768,-1.1429485580379166,-0.6087513272949355,-0.3301234868098856,-0.4416057751985548,0.25644305571733,1.271802015023843,-0.6280575488452634,-0.748815271070309,-0.8757708931334095,-0.64605891367983,0.6677598091398711,-1.541121944612852,0.6783923419319483,1.689732548676086,1.273323382822713,0.6253439086085933,0.21553802297461583,1.3017803256178166,0.19906894157630378,1.6051754389169244,-0.42619671757475386,-1.4312409969547186,-1.1493493177946723,0,0,0,1,1,1,1,1
Pima Indians Diabetes,,-0.597972465441046,-0.9750840032936425,-1.5399334404668754,1.3368176695590104,0.036689019090386105,-1.1338159185034877,1.297742273937878,0.9275849294520367,0.6897965859603207,0.26689309360144353,-1.006699815687836,0.809306288387139,-0.8741480563328147,-1.1429485580379166,-0.5197411933389353,-0.3301234868098856,-0.3559126414773925,0.2595067391603222,1.271802015023843,-0.6917260886367413,-0.748815271070309,-0.7776574192583682,-0.7010246254755055,0.7436076707314259,-1.4979646708701515,1.5687141622239646,0.8618749712243343,1.7498204284392858,0.5558439994614581,0.13970596656948614,1.25697667851246,0.5082472723340498,1.5859198817025184,-0.7345030552273599,-1.4103999627742918,-1.1568445484138432,0,0,1,0,0,0,1,1
Ring,Data\Input\Subsets\Ring\2474287190_20260528_183320.csv,0.15296970046166294,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.6462911824383405,0.3995506779493796,1.297742273937878,1.4049660536331292,0.20048952512787502,-0.7223952781990246,1.0750397509564618,0.809306288387139,1.013627807196953,-1.1429485580379166,0.6044007270324876,-1.453759998385126,1.3824995968058627,1.4254974230432464,1.271802015023843,-0.035644562479282355,1.7750943192673532,-0.8432268463935941,-0.10878844854523047,-0.8746357060710851,0.01247563327175482,0.30366510037612454,-0.45927280614434474,-1.0245299033003632,0.3541223114983068,0.9113404067937374,-0.5147924564760153,-0.30651184599714537,1.485810634203628,-1.3033887157472352,-1.4288573218601406,-1.2846278948923917,1,0,0,0,0,1,1,0
Ring,Data\Input\Subsets\Ring\1719443940_20260528_183321.csv,0.15296970046166294,-0.9750840032936425,-0.9818367573446521,1.3368176695590104,0.6462911824383405,0.3995506779493796,1.297742273937878,1.4049660536331292,0.20048952512787502,-0.7223952781990246,-0.24970360963536406,0.809306288387139,1.013627807196953,-1.1429485580379166,0.9980622267140653,-0.9196250152864924,1.3824995968058627,1.4254974230432464,1.271802015023843,-0.07027749814765133,1.7720949922848355,-0.8123940637684474,-0.14157766124603244,-0.35363833341047807,-0.12028540877628774,0.6486443035841414,0.19399095714415032,-0.8117520444210506,-0.9185390109926875,-0.951894678103894,-0.4010757791501693,0.03205869000526527,1.4065278995786803,-0.9857535716301067,-1.3627391146816772,-1.2165790411269126,0,0,0,0,1,1,1,1
