blue,dual_sim,four_g,int_memory,mobile_wt,target,pc,px_height,ram,three_g
1,1,0,-0.8585042420821849,-1.3350113897847011,5,-0.4877946240863423,-1.1976297526136552,0.15463529717436203,0
1,1,1,-0.7483100939916274,1.0224114417820123,3,-0.1584632699152999,1.5720088540262558,-1.5827916481378472,1
1,1,1,-1.6849603527613664,1.5052570819824234,3,0.5001994384267848,0.9449208676172194,-1.348800956669501,1
1,0,0,1.620864089955359,-0.2841120552308651,1,-1.146457332428427,-0.06841696549303526,1.0104516451038648,0
0,0,1,0.8495050533214564,-0.7669576954312762,1,-0.9817916553429059,-0.7932034425382622,-1.2797092170627056,1
0,1,1,0.35363138691394763,1.2780356042410534,5,0.33553376134126367,0.9085679408688694,1.611089168085604,1
0,1,0,-0.6932130199463487,-0.14209863164250883,7,-1.6404543636849906,1.921905773979124,1.1762718201601732,0
0,0,0,-0.14224227949356114,-0.7953603801489475,7,-0.3231289470008211,1.0971487483759348,0.28637021402465146,1
0,1,0,0.9596992014120139,-0.9089711190196325,5,-0.6524603011718635,-0.40240947999350035,1.685708246860943,1
1,0,1,0.9046021273667352,0.39755237799324483,6,-0.4877946240863423,1.692427923880165,1.4498751090030821,1
1,1,0,0.13324309073283264,0.7099819098876285,2,0.8295307925978272,1.9605307586492458,1.4600085641454121,0
1,0,1,-0.6381159459010699,0.8235926487583135,7,0.664865115512306,-0.11385812392847268,-1.650962164549885,1
0,1,0,-0.4177276497199549,1.221230234805711,2,-1.4757886865994694,-1.2657914902668115,0.9643904853660014,1
1,0,1,-0.6932130199463487,-0.7953603801489475,8,-1.146457332428427,-1.2976003011716177,-0.8513404315005756,1
0,1,0,-0.25243642758411866,0.2839416391225598,2,0.006202407170221273,0.11334766824871445,0.31677057945164133,1
1,1,1,-1.6849603527613664,0.8235926487583135,7,1.6528591780254331,-0.9795121921235557,-0.8292310748264011,1
1,1,1,-1.299280834444415,-0.738555010713605,2,-1.6404543636849906,1.5901853174004308,0.7064479908339661,1
0,0,0,-1.1890866863538574,0.11352553081653237,3,0.17086808425574246,0.1883255796671862,-0.08304028707301336,0
0,1,1,-1.4645720565802511,-0.19890400107785133,4,0.5001994384267848,0.17696529005832684,-1.4823783199093048,1
0,1,1,-1.6298632787160876,-0.5397362176899062,3,0.8295307925978272,-0.4682991597248846,-0.6919688188075681,1
0,0,0,0.9046021273667352,-8.520805415261333e-05,5,0.33553376134126367,1.4970309426077841,1.0362458945570683,1
0,1,1,0.24343723882339013,1.2496329195233822,7,0.5001994384267848,-1.029497466402537,-0.3004489610357288,1
1,0,1,1.0698933495025715,0.14192821553420362,2,0.8295307925978272,1.7219646768631993,0.34256482890484485,1
0,1,0,-1.3543779084896936,1.476854397264752,4,-1.4757886865994694,-0.047968444197088414,1.504227277493761,1
0,0,0,1.5657670159100803,-1.448622128655386,7,-0.1584632699152999,1.3061780771789469,-0.3068975233990297,0
0,1,0,1.180087497593129,0.5395658015816011,8,-1.146457332428427,-0.059328733805947775,-1.0494034183733885,0
0,0,0,1.0147962754572928,1.6188678208531084,3,-0.3231289470008211,0.022465351377839594,0.4614026210285326,0
1,1,0,0.6842138311856202,0.994008757064341,6,1.3235278238543908,-1.0135930609501338,-0.6901263724180535,0
0,1,1,1.400475793774244,-0.34091742466620756,7,-1.3111230095139483,-1.4021149655731238,1.250890898935512,1
0,1,0,-1.4094749825349724,-0.511333532972235,3,1.1588621467688696,1.8741925576219147,-0.8550253242796048,1
0,0,0,-0.6381159459010699,-0.7669576954312762,3,0.006202407170221273,-0.8159240217559809,0.816073551010081,0
1,1,0,0.5740196830950627,0.5111631168639298,1,0.17086808425574246,0.11561972617048631,0.9901847348192049,1
0,1,1,-1.6849603527613664,0.9088007029113272,6,0.006202407170221273,-1.3634899809030019,-1.5625247378531872,1
1,0,0,0.9046021273667352,-0.4261254788192213,1,0.006202407170221273,-0.6864167202149842,-0.20556297197573012,0
1,0,1,0.5189226090497839,-1.1929979661963448,7,1.1588621467688696,0.9017517671035538,-1.1341559522910571,1
1,1,1,1.5657670159100803,-1.2498033356316873,7,-0.3231289470008211,1.6083617807746058,0.617089340942511,1
0,0,0,-1.0788925382633,-0.9941791731726461,7,1.6528591780254331,-1.4021149655731238,-0.10054352777340148,1
1,0,0,-0.4177276497199549,-1.5338301828083998,4,-0.6524603011718635,-0.709137299432703,-1.2520725212199877,0
0,0,0,1.3453787197289653,1.2780356042410534,6,0.17086808425574246,0.315560823286411,-1.6804413067821176,0
0,0,0,0.5189226090497839,1.334840973676396,7,-1.3111230095139483,-0.3569683215580629,0.7589577129351304,1
1,1,1,0.07814601668755387,1.1928275500880396,7,0.664865115512306,-0.10931400808492894,-0.4220504227436883,1
0,1,1,-0.9686983901727425,-0.0568905774894951,3,0.006202407170221273,-0.9317989757663464,0.4098141221221255,1
1,1,0,0.13324309073283264,0.02831747666351863,6,-0.1584632699152999,0.5950239476643512,1.5134395094413338,0
0,1,0,0.24343723882339013,-1.07938722732566,2,-1.4757886865994694,0.1724211742147831,0.6824961877702771,0
0,0,0,-1.3543779084896936,1.562062451417766,6,-1.6404543636849906,-1.061306277307343,0.4125777917063973,1
1,0,1,-0.8034071680369061,-1.6190382369614136,1,-0.4877946240863423,0.09517120487453948,0.1076529142417413,1
1,1,1,1.400475793774244,0.4827604321462585,1,0.5001994384267848,0.5177739783241075,0.25412740220814706,1
0,1,0,-0.9136013161274636,0.7951899640406422,8,1.6528591780254331,-0.8022916742253496,1.1495563475122124,1
0,1,1,0.5740196830950627,1.2780356042410534,1,1.3235278238543908,-0.4274021171329909,1.3724923606434716,1
1,0,1,-0.8585042420821849,0.056720161381189876,2,-1.146457332428427,1.0903325746106192,-0.8706861185904783,1
0,0,0,-1.5747662046708089,-1.2498033356316873,3,-0.1584632699152999,-0.25699777300010057,0.7700123912722177,1
1,1,0,0.6842138311856202,0.4827604321462585,3,-0.1584632699152999,1.499303000529556,1.4590873409506548,0
1,1,0,1.1249904235478503,-0.2841120552308651,2,-1.146457332428427,-0.9590636708276088,1.5373913125050227,1
1,0,0,-0.9136013161274636,0.7099819098876285,2,-0.4877946240863423,1.0676119953929004,-1.0162393833621268,1
0,1,0,-1.51966913062553,1.3064382889587247,6,1.3235278238543908,-0.46602710180311274,-0.9609659916766906,1
0,0,1,1.0147962754572928,-0.511333532972235,4,-0.1584632699152999,0.07245062565682077,0.09844068229416861,1
0,1,0,0.6842138311856202,1.2780356042410534,1,0.006202407170221273,1.7378690823156024,-0.7610605584143633,0
1,1,0,1.6759611640006378,0.42595506271091604,5,1.3235278238543908,0.49278134118461697,0.8464739164370709,0
0,0,1,-1.1890866863538574,-0.2557093705131938,3,-1.4757886865994694,-0.586446171657022,-1.393940893212607,1
1,0,0,-1.1339896123085786,-0.9941791731726461,6,0.006202407170221273,-1.2589753165014959,1.5060697238832754,0
0,1,1,0.07814601668755387,0.8803980181936559,3,-1.146457332428427,-0.1752036878163132,-1.575421862579789,1
0,1,1,1.400475793774244,-0.0568905774894951,6,1.6528591780254331,1.0721561112364442,0.6714415094331899,1
1,1,1,0.35363138691394763,0.6815792251699573,4,1.3235278238543908,-0.9772401342017838,-1.497117891025421,1
1,0,1,0.9046021273667352,0.056720161381189876,5,-0.9817916553429059,0.8131415081544509,-1.6002948888382353,1
0,0,0,1.2902816456836865,-0.3125147399485363,7,-1.4757886865994694,-1.2453429689708646,-1.2060113614821242,1
1,0,0,-1.0237954642180211,0.08512284609886112,8,-1.6404543636849906,0.20650204304136116,1.158768579459785,1
1,0,1,-0.9686983901727425,0.11352553081653237,5,1.4881935009399119,-0.07523313925835087,1.2140419711452213,1
0,0,1,-1.4094749825349724,0.9656060723466697,7,0.006202407170221273,-0.44103446466362217,-0.6689382389386364,1
1,1,0,-0.9136013161274636,-1.7042462911144274,2,-1.3111230095139483,-0.8022916742253496,0.15279285078484747,0
0,1,0,-0.3075335016293974,1.6188678208531084,6,0.5001994384267848,0.7858768130931884,-0.1438410179269931,1
1,0,0,-0.14224227949356114,-0.9657764884549749,6,-0.8171259782573846,2.221817419653011,1.49777871513046,1
0,1,1,-0.4177276497199549,1.5904651361354372,2,1.4881935009399119,-0.6000785191876531,-0.05171869845126622,1
1,0,1,1.7310582380459165,0.653176540452286,8,-0.3231289470008211,2.626243729728404,1.6055618289170606,1
1,0,1,-0.5279217978105124,0.14192821553420362,2,1.1588621467688696,-0.3478800898709754,-1.6832049763663894,1
0,0,1,-0.3075335016293974,-0.5397362176899062,2,-0.9817916553429059,0.2678476069292017,-0.5620763483467932,1
0,0,1,0.9596992014120139,1.6472705055707795,1,-1.3111230095139483,-0.831828427208384,0.3867835422531938,1
0,0,0,0.6842138311856202,-0.4545281635368925,7,-1.6404543636849906,-0.3365198002621161,-1.589240210501148,1
0,0,1,1.6759611640006378,0.7383845946052997,3,-1.3111230095139483,0.27920789653806105,-1.4132865803025096,1
0,1,1,-0.8034071680369061,0.5679684862992723,2,0.9941964696833484,-0.43421829089830655,-0.4294202083017465,1
0,0,1,1.400475793774244,0.5963711710169435,7,0.006202407170221273,-0.9272548599228027,0.5848465291260065,1
1,1,1,-1.3543779084896936,-0.11369594692483759,1,-0.9817916553429059,2.4399349801431103,0.4466630499124163,1
1,1,1,-1.1890866863538574,-1.6190382369614136,8,-1.4757886865994694,-0.45693887011602524,-0.9535962061186325,1
0,0,1,-1.1890866863538574,-0.02848789277182386,5,0.9941964696833484,-1.2976003011716177,0.6419623672009572,1
0,1,0,0.9596992014120139,-1.221400650914016,7,1.3235278238543908,0.1337961895446613,0.3379587129310585,0
0,0,1,0.9596992014120139,1.1644248653703684,2,1.1588621467688696,-0.2933506997484505,-0.02408200260854815,1
0,1,0,-1.0237954642180211,0.17033090025187486,1,0.8295307925978272,0.740435654657751,-1.0715127750475628,0
1,0,0,0.7944079792761777,-0.8521657495842899,4,0.006202407170221273,1.726508792706743,0.039482397829703406,1
0,0,0,1.2902816456836865,1.334840973676396,8,1.1588621467688696,-0.24336542546946935,-1.1277073899277563,0
1,0,1,1.2351845716384078,-0.4545281635368925,3,1.3235278238543908,-1.43392377647793,1.6460956494863803,1
1,1,1,0.5189226090497839,1.1076194959350258,2,0.006202407170221273,-1.1022033198992367,1.6331985247597787,1
0,0,1,-1.6849603527613664,1.334840973676396,1,0.8295307925978272,-1.0022327713412744,0.3296677041782431,1
0,0,1,1.2351845716384078,1.363243658394067,3,1.1588621467688696,0.5018695728717044,1.6442532030968657,1
1,0,0,0.7393109052308989,1.1644248653703684,5,-1.4757886865994694,-0.4046815379152722,-1.6270103614861962,0
0,0,1,-0.47282472376523366,1.6756731902884507,5,-0.3231289470008211,-1.2044459263789709,1.0169002074671658,1
0,1,1,0.2985343128686689,-1.07938722732566,6,0.8295307925978272,-1.0135930609501338,0.3711227479423202,1
0,1,1,1.1249904235478503,-0.9089711190196325,6,0.8295307925978272,0.7313474229706635,1.572397793905799,1
1,0,0,-0.4177276497199549,-1.3634140745023724,8,-0.1584632699152999,-0.8999901648615402,0.8722681658902744,0
0,0,1,1.2902816456836865,0.14192821553420362,5,-1.146457332428427,2.242265940948958,-0.5676036875153369,1
1,0,0,-1.2441837603991361,1.6756731902884507,7,-1.146457332428427,-0.36151243740160666,-0.3732255934215531,1
0,1,1,0.4638255350045052,0.11352553081653237,7,-1.3111230095139483,-1.1726371154741646,-1.462111409624645,1
1,0,1,-1.3543779084896936,-1.1361925967610025,7,-0.6524603011718635,-0.5432770711433563,1.2453635597669683,1
0,1,0,-0.5830188718557912,0.36914969327557356,3,1.4881935009399119,-1.0204092347154494,1.7151873890931755,1
0,0,1,-0.6932130199463487,0.1987335849695461,1,1.1588621467688696,-0.029791980822913445,-0.31242486256757335,1
0,0,0,-1.6298632787160876,-0.7953603801489475,1,1.1588621467688696,-1.449828181930333,-1.4925117750516348,1
1,1,1,1.0698933495025715,0.5963711710169435,3,0.9941964696833484,-0.2070124987211194,-1.7016294402615348,1
0,0,0,-1.4645720565802511,1.6472705055707795,4,1.4881935009399119,-0.01615963329228222,0.8077825422572656,1
1,1,1,-0.7483100939916274,0.653176540452286,6,-1.3111230095139483,-0.6591520251537218,-0.19911440961242924,1
1,1,0,-1.51966913062553,-1.07938722732566,5,-1.3111230095139483,2.37858941625527,-0.7334238625716452,0
0,1,0,-0.6381159459010699,-0.738555010713605,3,1.3235278238543908,1.8537440363259678,1.4894877063776446,1
0,0,1,-1.2441837603991361,0.653176540452286,2,-0.1584632699152999,-1.236254737283777,1.6691262293553122,1
0,0,1,-1.2441837603991361,1.5904651361354372,1,1.3235278238543908,-0.1343066452244195,1.695841702003273,1
1,0,0,0.6291167571403414,-1.6474409216790848,7,0.006202407170221273,-0.7772990370858591,1.6543866582391957,0
1,1,1,0.02304894264227512,-0.9089711190196325,4,-0.3231289470008211,0.7086268437529447,-1.5708157466060026,1
0,0,0,-1.3543779084896936,0.5111631168639298,5,1.6528591780254331,0.06336239396973328,-0.7785637991147514,0
0,1,0,-0.4177276497199549,0.14192821553420362,1,0.006202407170221273,0.9267444042430444,-1.706235556235321,1
1,1,0,-0.9136013161274636,-0.4261254788192213,1,1.3235278238543908,-0.5251006077691814,-0.38335904856388303,0
1,1,0,1.180087497593129,1.6472705055707795,6,-1.3111230095139483,1.160766370185547,-1.5146211317258091,0
1,0,0,1.0698933495025715,-0.2557093705131938,1,0.664865115512306,-0.6955049519020717,0.8040976494782366,0
1,0,0,1.7310582380459165,-1.221400650914016,4,0.664865115512306,0.004288888003664624,-1.5763430857745462,0
0,1,0,-1.3543779084896936,-0.4829308482545638,7,-0.8171259782573846,0.03155358306492708,-0.4395536634440764,1
0,1,0,0.8495050533214564,0.7951899640406422,5,0.9941964696833484,-1.218078273909602,0.7036843212496943,0
0,1,1,1.3453787197289653,1.363243658394067,1,0.664865115512306,-0.2774462942960474,-0.6661745693543646,1
0,0,1,1.5657670159100803,-1.1929979661963448,3,-1.6404543636849906,0.33146522873881407,-1.3819649916807626,1
1,1,1,-0.14224227949356114,-1.2782060203493586,2,0.006202407170221273,-0.24563748339124122,1.4692207960929848,1
0,1,0,-1.0237954642180211,0.994008757064341,7,-1.146457332428427,-0.17065957197276946,1.5714765707110416,1
1,0,1,1.0698933495025715,-0.2841120552308651,8,-1.6404543636849906,0.2769358386162892,-0.7140781754817426,1
1,0,0,-0.4177276497199549,-1.4770248133730572,6,1.4881935009399119,1.2266560499169314,0.22741192956018627,0
0,1,0,-1.4094749825349724,-0.39772279410155004,3,-0.1584632699152999,0.0769947415003645,1.2057509623924059,1
1,1,1,-1.6849603527613664,0.2839416391225598,6,1.6528591780254331,-0.3796889007757816,0.4844332008974643,1
0,0,1,0.02304894264227512,-1.1077899120433312,6,-0.3231289470008211,-0.5160123760820939,1.1348167763960961,1
0,0,1,-1.5747662046708089,-1.5906355522437423,7,-0.1584632699152999,0.7677003497190134,1.295109612283861,1
1,0,0,-0.3075335016293974,-0.4545281635368925,1,-0.6524603011718635,-0.6364314459360031,0.019215487545043486,0
0,0,1,0.5740196830950627,0.02831747666351863,3,-0.3231289470008211,-0.9431592653752057,0.42179002365397,1
1,1,0,-0.08714520544828239,-1.3634140745023724,2,0.9941964696833484,0.17014911629301124,0.559052279672803,0
0,1,1,1.2351845716384078,-1.6190382369614136,6,-1.146457332428427,-1.00904894510659,-1.338667501527171,1
1,1,0,-1.299280834444415,-0.7101523259959337,7,-0.4877946240863423,0.46324458820158265,0.7479030345980432,0
0,1,1,-0.6381159459010699,-0.39772279410155004,8,0.33553376134126367,-0.7523063999463685,1.1117861965271645,1
1,0,0,0.02304894264227512,0.4827604321462585,1,1.3235278238543908,-0.26608600468718807,1.5355488661155081,1
1,1,0,1.6759611640006378,-0.511333532972235,5,0.664865115512306,-0.6250711563271437,1.404735172459976,0
1,0,0,-1.1890866863538574,-1.3350113897847011,1,0.9941964696833484,0.3791784450960234,0.7414544722347423,1
0,0,0,-0.14224227949356114,-0.4261254788192213,8,-0.8171259782573846,-0.27517423637427557,0.6999994284706652,0
0,1,1,0.8495050533214564,1.4484517125470808,1,-0.6524603011718635,-0.2729021784525037,1.0924405094372618,1
0,1,1,0.35363138691394763,0.3407470085579023,4,-0.6524603011718635,0.3473696341912172,-0.12541655403184773,1
0,1,0,0.13324309073283264,-0.5681389024075775,3,-0.6524603011718635,-0.5841741137352501,0.349934614462903,0
0,0,1,0.07814601668755387,-0.62494427184292,2,0.006202407170221273,-0.9658798445929244,1.2941883890891037,1
1,0,0,-0.9136013161274636,0.8235926487583135,8,-0.4877946240863423,0.49959751494993254,0.1076529142417413,0
0,0,0,1.0147962754572928,-1.2782060203493586,3,-0.1584632699152999,-0.6750564306061249,0.9542570302236715,1
0,0,0,1.2351845716384078,-0.9941791731726461,7,0.8295307925978272,0.16787705837123937,-1.6979445474825057,1
0,1,0,-0.03204813140300363,1.704075875006122,1,0.9941964696833484,-1.061306277307343,-1.246545182051444,0
1,1,1,-0.9136013161274636,-0.1705013163601801,6,1.3235278238543908,-1.183997405083024,0.9984757435720203,1
1,0,0,0.2985343128686689,-1.3066087050670299,3,1.3235278238543908,-0.22518896209529438,-1.3018185737368801,0
1,0,1,-0.9136013161274636,-1.1929979661963448,2,1.3235278238543908,-1.4112031972602113,-1.5708157466060026,1
0,0,1,1.6759611640006378,-0.08529326220716635,7,1.4881935009399119,0.7904209289367321,1.2499696757407548,1
0,1,1,1.400475793774244,0.653176540452286,4,-0.4877946240863423,-0.23654925170415372,1.0205851002461948,1
1,1,0,0.4638255350045052,1.0508141264996835,2,0.006202407170221273,1.0289870107227785,-0.1705564905749539,1
1,1,1,-1.3543779084896936,-1.7042462911144274,6,-0.6524603011718635,-0.709137299432703,-1.3690678669541607,1
0,0,1,-1.2441837603991361,-0.9373738037373037,4,0.33553376134126367,-0.2774462942960474,0.1730597610695074,1
0,0,1,1.0698933495025715,-1.221400650914016,8,-0.4877946240863423,0.8063253343891352,-0.6385378735116465,1
1,1,0,1.2902816456836865,0.9372033876289985,3,-1.146457332428427,-0.3365198002621161,0.9772876100926031,1
1,0,0,-0.6381159459010699,-0.19890400107785133,2,0.17086808425574246,-0.8431887168172434,0.19240544815941005,0
1,0,0,-0.19733935353883988,-1.562232867526071,8,1.4881935009399119,-0.9749680762800119,-0.732502639376888,0
0,0,0,-1.4645720565802511,-0.36932010938387877,3,-0.9817916553429059,-1.1249238991169555,1.4074988420442478,1
1,0,1,-0.9686983901727425,0.5679684862992723,5,-0.4877946240863423,0.20422998511958929,-0.04527013608796534,1
0,1,0,0.13324309073283264,1.4200490278294096,7,1.6528591780254331,-1.2657914902668115,-0.479166260818639,0
1,0,1,-1.0237954642180211,-1.448622128655386,2,-1.3111230095139483,-1.0249533505589932,0.874110612279789,1
0,0,1,0.13324309073283264,-0.36932010938387877,8,0.664865115512306,-1.1112915515863242,-1.417892696276296,1
0,1,0,-1.1890866863538574,-0.3125147399485363,7,-0.9817916553429059,1.3243545405531219,0.3895472118374656,1
0,0,0,0.07814601668755387,1.6188678208531084,2,0.8295307925978272,-0.7000490677456155,1.1292894372275526,0
1,1,1,-0.9686983901727425,1.0508141264996835,7,1.4881935009399119,1.2243839919951596,-0.14844713390077946,1
1,0,1,-1.3543779084896936,0.8519953334759848,7,-0.9817916553429059,-0.6636961409972656,1.1320531068118243,1
1,1,0,-1.6849603527613664,-0.11369594692483759,3,-0.4877946240863423,-1.2816958957192146,-0.5436518844516478,0
1,0,1,-0.03204813140300363,0.08512284609886112,4,1.3235278238543908,-0.3342477423403442,-1.0936221317217374,1
0,1,0,-1.299280834444415,1.334840973676396,3,0.006202407170221273,-1.3044164749369334,1.4185535203813349,1
