battery_power,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.304008581121071,1.42831371514767,1,-0.7766350863250666,0,0.35363138691394763,-0.3742288291243871,-1.1929979661963448,1,-0.1584632699152999,-0.5574702323730069,0.658127590168345,1.0142442213517078,-0.7373118051160352,1,1,1
-0.9127168331832237,0.3310488682522313,1,-1.0047887544581648,0,-0.9136013161274636,-1.4234685369497717,0.7383845946052997,5,-0.6524603011718635,1.422238413160364,-0.04768131253841222,-1.0682344080396313,1.637773715617869,1,0,1
-1.4733691706088907,0.940640449860808,1,0.5922869224735232,0,-0.6381159459010699,0.6750108787009972,1.5904651361354372,2,0.006202407170221273,1.0721735991526018,-0.9887598494807551,-0.3740748649091849,-0.7373118051160352,1,0,1
-0.6175162147019542,1.42831371514767,1,-0.7766350863250666,0,-1.51966913062553,1.724250586526382,-0.39772279410155004,4,-1.3111230095139483,0.8344980149052265,-0.04768131253841222,0.32008467822126146,1.4550748294075688,1,0,1
1.6067861199011,-1.2538892439300688,0,0.1359795862073266,1,0.18834016477811139,-1.4234685369497717,1.6188678208531084,6,1.3235278238543908,-1.4234200354448396,1.1286668586395165,1.9397902788589694,0.3588815121457668,1,1,0
-0.03855686217667357,-1.0100526112866381,1,-1.0047887544581648,1,-1.6849603527613664,0.3252643094258691,-0.0568905774894951,7,-1.4757886865994694,0.5028576647926096,-0.04768131253841222,1.2456307357285232,0.7242792845663675,1,1,0
-1.3681038337861124,-0.2785427133563457,1,0.5922869224735232,1,-0.14224227949356114,-0.024482259849258996,-0.738555010713605,1,0.9941964696833484,0.2329392687287299,-0.7534902152451695,-1.2996209224164466,1.4550748294075688,1,0,1
1.5495766977148075,-0.03470608071291495,0,0.1359795862073266,1,0.8495050533214564,1.0247574479761257,0.2839416391225598,4,-0.6524603011718635,-0.6799929172757236,1.5992061271106879,1.7084037644821541,0.17618262593546644,1,0,1
-1.6953417286917056,0.940640449860808,0,1.7330552631390148,1,1.180087497593129,-0.7239753983995154,-0.2557093705131938,4,1.4881935009399119,0.1997752337174682,0.18758832169717352,1.4770172501053387,-1.6508062361675369,1,0,1
0.8653520083667486,0.8187221335390931,1,-1.0047887544581648,1,-0.14224227949356114,-1.0737219676746435,1.2780356042410534,3,-1.146457332428427,-1.4031531251601796,-1.4592991179519266,-1.2996209224164466,1.2723759431972685,1,0,0
-0.03398010840177017,-0.5223793459997764,1,-1.0047887544581648,0,0.07814601668755387,-1.0737219676746435,-0.2841120552308651,3,-1.146457332428427,-0.7417148713244607,-1.2240294837163408,-0.6054613792860003,0.17618262593546644,0,1,1
0.2680856407418545,-1.2538892439300688,1,-0.7766350863250666,1,1.400475793774244,-0.024482259849258996,-0.9373738037373037,6,-1.146457332428427,-0.9701782236242633,0.8933972244039307,0.5514711925980769,-1.2854084637469363,1,1,1
1.538134813277549,-1.0100526112866381,0,-0.7766350863250666,0,0.13324309073283264,0.3252643094258691,-0.62494427184292,8,-1.3111230095139483,-1.3690678669541607,1.1286668586395165,-1.0682344080396313,-0.5546129189057349,1,0,1
0.9225614305530412,0.3310488682522313,0,-0.7766350863250666,0,-0.6381159459010699,0.6750108787009972,-0.4829308482545638,7,-1.3111230095139483,-1.240096619688143,-0.5182205810095837,0.5514711925980769,1.637773715617869,1,0,0
-0.40927391794384926,-0.5223793459997764,0,-1.0047887544581648,1,-0.36263057567467616,1.0247574479761257,-1.1077899120433312,5,-1.3111230095139483,1.5475247676473527,1.1286668586395165,2.4025633076126,-1.102709577536636,1,0,1
-0.6770140137756984,0.6968038172173775,0,-1.0047887544581648,1,-0.7483100939916274,-1.0737219676746435,0.39755237799324483,8,-1.6404543636849906,-0.023160779413790883,-1.2240294837163408,-0.3740748649091849,0.9069781707766678,1,1,0
-0.024826600851963358,-0.4004610296780612,1,0.1359795862073266,0,1.180087497593129,1.0247574479761257,1.2780356042410534,3,0.006202407170221273,-0.33821911202077687,-1.6945687521875124,-0.6054613792860003,-0.9200106913263356,1,1,0
0.3550439624650191,1.6721503477911004,1,1.961208931272113,0,-1.299280834444415,-0.024482259849258996,-1.5054274980907285,6,1.3235278238543908,0.928462780770468,-0.04768131253841222,-1.0682344080396313,-0.0065162602748338955,1,1,1
-1.2376663512013653,-1.0100526112866381,0,0.5922869224735232,0,-0.9686983901727425,-0.024482259849258996,0.5679684862992723,3,0.17086808425574246,-0.34374645118932046,-1.4592991179519266,-0.6054613792860003,1.089677056986968,1,1,1
-1.5374437234575382,-1.2538892439300688,1,-0.5484814181919683,0,-1.299280834444415,-0.7239753983995154,-0.8237630648666187,7,-0.8171259782573846,1.4130261812127913,0.42285795593275927,1.0142442213517078,0.5415803983560671,0,0,0
1.7189165873862335,-1.2538892439300688,0,1.2767479268728181,1,-0.3075335016293974,-0.7239753983995154,0.1987335849695461,8,0.17086808425574246,0.28360654444037964,0.42285795593275927,-1.2996209224164466,-0.37191403269543455,1,0,0
-0.6564186217886331,-1.2538892439300688,1,-0.0921740819257717,0,0.5740196830950627,1.374504017251254,0.08512284609886112,5,-0.3231289470008211,-0.6422227662906755,-0.04768131253841222,0.7828577069748923,-0.37191403269543455,1,1,1
-0.7273583052996359,-1.2538892439300688,1,-1.0047887544581648,1,0.7944079792761777,-0.7239753983995154,0.766787279322971,8,-0.6524603011718635,-0.46903280567630906,1.1286668586395165,2.1711767932357846,0.17618262593546644,1,0,0
-1.4687924168339872,-1.2538892439300688,0,-1.0047887544581648,0,-1.0237954642180211,1.0247574479761257,-0.7953603801489475,5,-1.3111230095139483,-0.4367899938598046,1.363936492875102,-1.2996209224164466,-0.37191403269543455,0,0,0
-1.6564393216050268,-0.8881342949649227,1,-1.0047887544581648,0,-1.6298632787160876,-1.4234685369497717,1.0792168112173546,7,-1.4757886865994694,0.6474897063695009,-1.6945687521875124,-1.2996209224164466,-0.5546129189057349,1,0,1
-0.40927391794384926,1.184477082504239,0,-1.0047887544581648,1,-0.08714520544828239,1.374504017251254,-1.2782060203493586,6,0.006202407170221273,-1.0761188910213493,0.8933972244039307,0.08869816384444602,-1.102709577536636,1,1,0
-0.7365118128494427,-1.2538892439300688,0,-0.5484814181919683,0,0.7393109052308989,1.0247574479761257,0.2555389544048886,3,-1.146457332428427,0.44113571074387264,-1.4592991179519266,-1.2996209224164466,-1.6508062361675369,0,0,1
1.0827478126746604,0.4529671845739465,0,-0.0921740819257717,1,-1.6298632787160876,-1.4234685369497717,0.8803980181936559,5,-0.6524603011718635,-1.4879056590778486,-1.2240294837163408,-0.3740748649091849,0.3588815121457668,1,0,0
1.3710833004935747,-0.2785427133563457,1,0.36413325434042493,0,-1.0237954642180211,0.3252643094258691,0.766787279322971,8,-0.3231289470008211,0.1610838595376629,-1.2240294837163408,-1.0682344080396313,1.2723759431972685,0,0,1
-1.5992298994187342,-1.2538892439300688,1,-0.0921740819257717,1,1.5106699418648015,0.6750108787009972,-0.22730668579552257,5,-0.4877946240863423,-1.1019131404745528,0.42285795593275927,-1.2996209224164466,-1.102709577536636,1,1,0
1.1903015263848904,1.42831371514767,1,1.961208931272113,1,-0.4177276497199549,1.374504017251254,1.3916463431117383,1,0.664865115512306,-0.21477520392330282,0.42285795593275927,1.0142442213517078,1.637773715617869,1,1,1
-0.2971434504587159,-1.2538892439300688,1,-0.7766350863250666,0,1.1249904235478503,0.3252643094258691,-0.5397362176899062,4,0.9941964696833484,1.4056563956547332,-1.2240294837163408,-0.6054613792860003,1.637773715617869,1,1,0
-1.2193593361017518,0.574885500895662,1,-1.0047887544581648,0,0.13324309073283264,-1.4234685369497717,-0.11369594692483759,1,-1.6404543636849906,-0.1438410179269931,-0.04768131253841222,0.7828577069748923,0.9069781707766678,0,1,1
0.16739705769397958,1.3063953988259545,0,0.5922869224735232,0,1.7310582380459165,1.0247574479761257,-0.34091742466620756,7,0.9941964696833484,1.0583552512312429,-1.4592991179519266,-0.6054613792860003,0.3588815121457668,0,0,0
1.1903015263848904,1.184477082504239,0,1.2767479268728181,1,-0.9686983901727425,-0.7239753983995154,-0.9373738037373037,8,0.17086808425574246,0.04961585297203336,-0.9887598494807551,-0.6054613792860003,-0.0065162602748338955,1,1,0
0.5037884601493797,0.20913055193051577,1,-0.7766350863250666,0,-0.4177276497199549,-1.0737219676746435,1.1928275500880396,7,1.3235278238543908,-1.202326468703095,0.658127590168345,-0.14268835053236942,0.3588815121457668,1,0,1
-1.5351553465700867,0.08721223560880055,1,0.8204405906066216,0,0.13324309073283264,-1.0737219676746435,1.3064382889587247,7,1.6528591780254331,0.43192347879629994,0.18758832169717352,-0.14268835053236942,-0.5546129189057349,1,1,0
-1.3177595422621748,-1.2538892439300688,1,0.5922869224735232,1,1.180087497593129,-0.3742288291243871,-1.6758436063967561,3,0.5001994384267848,-0.8062004949574695,0.658127590168345,0.7828577069748923,-0.37191403269543455,1,1,1
1.721204964273685,-0.03470608071291495,1,-0.5484814181919683,1,-1.4094749825349724,-0.024482259849258996,0.17033090025187486,8,-0.4877946240863423,1.3752560302277432,-1.2240294837163408,-1.2996209224164466,1.637773715617869,1,0,1
0.7806820635310358,0.6968038172173775,1,1.5049015950059164,0,-1.0237954642180211,0.6750108787009972,0.22713626968721734,7,0.9941964696833484,-0.39165005731669844,1.1286668586395165,1.7084037644821541,-1.6508062361675369,1,0,1
1.2269155565841177,-0.15662439703463046,1,-0.32032775005887,1,0.6842138311856202,1.724250586526382,-0.22730668579552257,4,1.1588621467688696,-0.46534791289727995,0.658127590168345,1.7084037644821541,-0.37191403269543455,1,1,0
1.5655953359269694,-0.5223793459997764,0,1.961208931272113,1,0.9596992014120139,-1.0737219676746435,1.1076194959350258,6,1.1588621467688696,1.5475247676473527,1.1286668586395165,1.4770172501053387,1.089677056986968,1,1,0
-0.6312464760266644,-1.1319709276083536,0,1.04859425873972,1,0.9596992014120139,-1.0737219676746435,-0.6533469565605913,4,0.006202407170221273,0.4098141221221255,-0.5182205810095837,-1.0682344080396313,-1.102709577536636,1,0,1
-1.5420204772324417,0.574885500895662,0,-0.7766350863250666,0,0.18834016477811139,-0.7239753983995154,1.1076194959350258,3,-0.9817916553429059,-1.0862523461636793,1.1286668586395165,0.7828577069748923,-0.37191403269543455,1,0,0
1.4992324061908702,1.794068664112816,0,-0.7766350863250666,1,-0.6381159459010699,-0.024482259849258996,1.476854397264752,8,-1.3111230095139483,-1.7099204490143503,1.1286668586395165,0.08869816384444602,-1.4681073499572366,1,1,1
1.0369802749256263,-1.2538892439300688,1,0.36413325434042493,1,0.7393109052308989,0.6750108787009972,1.704075875006122,3,-0.1584632699152999,-1.5505488363213427,0.8933972244039307,1.7084037644821541,0.7242792845663675,1,1,1
0.8722171390291038,-0.4004610296780612,0,0.36413325434042493,1,1.5657670159100803,1.374504017251254,-0.5681389024075775,7,0.33553376134126367,-0.5703673570996086,-0.04768131253841222,1.0142442213517078,1.089677056986968,1,1,0
-0.7502420741741529,-1.2538892439300688,0,-1.0047887544581648,1,-0.36263057567467616,0.6750108787009972,0.1987335849695461,4,-1.6404543636849906,-0.927801956665429,-0.04768131253841222,0.7828577069748923,-1.6508062361675369,1,1,1
1.0964780739993705,-1.2538892439300688,1,-0.0921740819257717,1,0.02304894264227512,-0.024482259849258996,-0.34091742466620756,4,-0.8171259782573846,-1.3101095824896956,1.5992061271106879,-0.8368478936628158,-1.102709577536636,1,1,1
-0.8051631194729937,0.8187221335390931,1,-0.0921740819257717,0,0.6291167571403414,-0.024482259849258996,1.6472705055707795,8,0.5001994384267848,-1.2695757619203758,-1.2240294837163408,-0.6054613792860003,-1.4681073499572366,0,0,0
-1.4687924168339872,-1.2538892439300688,0,-0.7766350863250666,0,0.8495050533214564,1.0247574479761257,1.4484517125470808,3,-0.4877946240863423,1.1642959186283288,-0.04768131253841222,0.32008467822126146,-0.5546129189057349,1,0,0
0.9957894909514957,0.3310488682522313,1,-0.0921740819257717,0,-1.1890866863538574,0.6750108787009972,-0.4545281635368925,6,-0.3231289470008211,1.5125182862465765,0.658127590168345,0.08869816384444602,0.17618262593546644,1,0,0
-1.1873220596774279,-1.2538892439300688,0,-1.0047887544581648,1,-1.6298632787160876,-1.0737219676746435,0.7951899640406422,4,-1.146457332428427,-0.2562302476873799,0.658127590168345,-0.6054613792860003,0.9069781707766678,1,0,0
-1.3818340951108226,0.20913055193051577,1,1.5049015950059164,0,-0.3075335016293974,-0.024482259849258996,-1.07938722732566,4,1.1588621467688696,0.5581310564780458,-1.2240294837163408,-0.8368478936628158,-0.37191403269543455,1,1,0
-0.8921214411961583,-0.6442976623214919,1,-0.0921740819257717,1,1.620864089955359,0.6750108787009972,-1.0225818578903174,7,0.5001994384267848,0.11410147660504219,1.1286668586395165,-0.3740748649091849,-0.7373118051160352,1,1,0
1.6868793109619096,0.08721223560880055,1,-1.0047887544581648,0,-0.03204813140300363,-1.0737219676746435,0.7099819098876285,7,-1.4757886865994694,-1.5450214971527991,0.18758832169717352,0.08869816384444602,0.5415803983560671,0,1,0
-1.2170709592143,-1.2538892439300688,0,0.36413325434042493,0,-0.03204813140300363,1.0247574479761257,0.3123443238402311,5,-0.1584632699152999,-0.6541986678225201,-0.04768131253841222,1.2456307357285232,1.2723759431972685,0,1,0
-0.4756368476799486,1.3063953988259545,1,-0.5484814181919683,1,0.6842138311856202,-0.7239753983995154,1.4200490278294096,3,-0.9817916553429059,-1.0687491054632912,0.658127590168345,-1.0682344080396313,-0.7373118051160352,1,0,0
-1.4687924168339872,1.184477082504239,1,0.8204405906066216,1,-0.5830188718557912,-1.4234685369497717,0.14192821553420362,1,0.17086808425574246,1.2085146319766777,1.5992061271106879,-1.0682344080396313,-1.102709577536636,1,0,0
-0.49165548589211056,-1.2538892439300688,0,-0.5484814181919683,1,1.7310582380459165,1.374504017251254,-1.0509845426079887,2,-0.4877946240863423,1.5263366341679354,1.1286668586395165,1.4770172501053387,0.17618262593546644,1,0,0
0.041536328884136,-1.1319709276083536,0,0.1359795862073266,1,-1.0788925382633,1.724250586526382,-0.9657764884549749,6,-0.6524603011718635,0.5351004766091141,0.18758832169717352,-1.0682344080396313,-0.5546129189057349,1,1,0
1.2612412098958932,0.3310488682522313,1,1.2767479268728181,0,-1.1339896123085786,-0.024482259849258996,0.8235926487583135,6,1.1588621467688696,1.2932671658943464,0.8933972244039307,1.9397902788589694,0.7242792845663675,1,1,1
-1.2971641502751097,0.940640449860808,0,1.2767479268728181,0,1.5106699418648015,1.374504017251254,0.11352553081653237,5,0.8295307925978272,-0.3630921382792231,-1.2240294837163408,-1.2996209224164466,0.3588815121457668,1,0,1
-1.3360665573617885,1.42831371514767,0,-1.0047887544581648,1,-1.1339896123085786,1.374504017251254,-1.0509845426079887,7,-1.146457332428427,1.3430132184112389,0.42285795593275927,1.2456307357285232,1.637773715617869,1,0,0
1.0346918980381745,-1.1319709276083536,0,-1.0047887544581648,1,0.07814601668755387,-0.7239753983995154,-1.07938722732566,7,-0.4877946240863423,0.1555565203691193,1.1286668586395165,-0.14268835053236942,-1.6508062361675369,1,1,0
-1.00196353179384,-0.8881342949649227,1,1.7330552631390148,1,0.4638255350045052,1.374504017251254,-1.448622128655386,1,0.5001994384267848,-0.0940949654101006,-0.28295094677399796,-0.14268835053236942,-0.0065162602748338955,1,0,0
1.0781710588997568,1.184477082504239,1,-0.7766350863250666,0,-0.3075335016293974,1.374504017251254,-0.36932010938387877,7,-1.146457332428427,0.25504862540290435,0.18758832169717352,1.0142442213517078,1.637773715617869,1,0,1
-1.226224466764107,-1.2538892439300688,0,1.961208931272113,1,-0.08714520544828239,-1.4234685369497717,-0.9089711190196325,3,1.4881935009399119,0.2670245269347488,-0.9887598494807551,0.32008467822126146,-1.2854084637469363,1,0,1
0.2749507714042096,-1.2538892439300688,0,-0.32032775005887,0,-0.4177276497199549,1.0247574479761257,-0.2557093705131938,7,-0.1584632699152999,-1.044797302399602,-1.2240294837163408,0.08869816384444602,1.2723759431972685,0,1,1
0.6525329578337404,1.42831371514767,0,1.2767479268728181,1,1.5106699418648015,-1.4234685369497717,0.39755237799324483,5,0.664865115512306,-0.047112582477479875,-1.6945687521875124,-0.6054613792860003,-0.0065162602748338955,1,1,1
-1.0843450997421014,-1.2538892439300688,1,-1.0047887544581648,0,-0.7483100939916274,1.374504017251254,0.5395658015816011,2,-1.4757886865994694,-0.9066138231860118,1.5992061271106879,-1.0682344080396313,-0.7373118051160352,0,0,1
0.1651086808065279,1.6721503477911004,1,0.8204405906066216,1,0.4638255350045052,-1.4234685369497717,0.42595506271091604,4,0.33553376134126367,-1.3847286612650342,-0.5182205810095837,-0.3740748649091849,-1.2854084637469363,1,1,1
-1.2285128436515584,-1.2538892439300688,0,0.1359795862073266,1,1.3453787197289653,1.374504017251254,0.42595506271091604,6,-0.1584632699152999,-0.5712885802943659,0.658127590168345,1.2456307357285232,1.2723759431972685,1,1,1
0.36877422378972935,1.42831371514767,0,-0.5484814181919683,1,-0.36263057567467616,-1.4234685369497717,0.6815792251699573,5,-1.146457332428427,1.1440290083436688,0.18758832169717352,0.7828577069748923,-0.37191403269543455,1,0,1
0.5587095054482206,1.3063953988259545,0,0.5922869224735232,0,1.0698933495025715,-1.4234685369497717,-1.562232867526071,4,0.8295307925978272,-1.687811092340176,0.18758832169717352,-1.0682344080396313,0.7242792845663675,0,1,0
-1.0545962002052292,-0.5223793459997764,0,-0.5484814181919683,0,0.2985343128686689,-0.3742288291243871,1.6472705055707795,5,-0.4877946240863423,1.2702365860254146,0.18758832169717352,0.5514711925980769,-1.102709577536636,0,0,1
-0.5854789382776303,-0.03470608071291495,0,-0.7766350863250666,1,-0.5279217978105124,1.0247574479761257,1.221230234805711,8,-1.146457332428427,0.23570293831300168,0.8933972244039307,0.7828577069748923,1.4550748294075688,1,0,0
0.1559551732567211,-0.15662439703463046,0,-1.0047887544581648,0,0.02304894264227512,-0.3742288291243871,-0.9941791731726461,1,0.664865115512306,-0.7629030048038778,0.18758832169717352,1.4770172501053387,1.4550748294075688,0,0,1
-1.5603274923320554,0.574885500895662,1,0.36413325434042493,1,1.3453787197289653,-0.7239753983995154,-1.6758436063967561,3,0.33553376134126367,0.03487628185591706,-0.28295094677399796,1.0142442213517078,-0.7373118051160352,1,0,1
