battery_power,clock_speed,dual_sim,fc,m_dep,target,pc,px_height,px_width,sc_h,talk_time,three_g,touch_screen,wifi
-1.6564393216050268,-0.8881342949649227,1,-1.0047887544581648,-1.4234685369497717,7,-1.4757886865994694,-0.4592109280377971,1.6093153345602291,-1.6945687521875124,-0.5546129189057349,1,0,1
-0.40927391794384926,1.184477082504239,0,-1.0047887544581648,1.374504017251254,6,0.006202407170221273,-0.7818431529294029,-0.7192963320031055,0.8933972244039307,-1.102709577536636,1,1,0
-0.7365118128494427,-1.2538892439300688,0,-0.5484814181919683,1.0247574479761257,3,-1.146457332428427,0.951737041382535,0.39898950786821924,-1.4592991179519266,-1.6508062361675369,0,0,1
1.0827478126746604,0.4529671845739465,0,-0.0921740819257717,-1.4234685369497717,5,-0.6524603011718635,-1.272607664032127,0.9305204317576761,-1.2240294837163408,0.3588815121457668,1,0,0
1.3710833004935747,-0.2785427133563457,1,0.36413325434042493,0.3252643094258691,8,-0.3231289470008211,-0.10476989224138519,-1.3244592453491104,-1.2240294837163408,1.2723759431972685,0,0,1
-1.5992298994187342,-1.2538892439300688,1,-0.0921740819257717,0.6750108787009972,5,-0.4877946240863423,0.12243589993580194,-0.4984003636334611,0.42285795593275927,-1.102709577536636,1,1,0
1.1903015263848904,1.42831371514767,1,1.961208931272113,1.374504017251254,1,0.664865115512306,-0.7704828633205435,-1.658104197574094,0.42285795593275927,1.637773715617869,1,1,1
-0.2971434504587159,-1.2538892439300688,1,-0.7766350863250666,0.3252643094258691,4,0.9941964696833484,-0.920438686157487,-1.1702922674244627,-1.2240294837163408,1.637773715617869,1,1,0
-1.2193593361017518,0.574885500895662,1,-1.0047887544581648,-1.4234685369497717,1,-1.6404543636849906,2.058229249285436,0.8016644502087168,-0.04768131253841222,0.9069781707766678,0,1,1
0.16739705769397958,1.3063953988259545,0,0.5922869224735232,1.0247574479761257,7,0.9941964696833484,-1.3180488224675644,-1.547656213389272,-1.4592991179519266,0.3588815121457668,0,0,0
1.1903015263848904,1.184477082504239,0,1.2767479268728181,-0.7239753983995154,8,0.17086808425574246,1.0539796478622692,0.2678325266487429,-0.9887598494807551,-0.0065162602748338955,1,1,0
0.5037884601493797,0.20913055193051577,1,-0.7766350863250666,-1.0737219676746435,7,1.3235278238543908,-1.2453429689708646,0.5301464890876956,0.658127590168345,0.3588815121457668,1,0,1
-1.5351553465700867,0.08721223560880055,1,0.8204405906066216,-1.0737219676746435,7,1.6528591780254331,-1.0499459876984836,0.07915055366633833,0.18758832169717352,-0.5546129189057349,1,1,0
-1.3177595422621748,-1.2538892439300688,1,0.5922869224735232,-0.3742288291243871,3,0.5001994384267848,-1.3203208803893363,0.24252153027305448,0.658127590168345,-0.37191403269543455,1,1,1
1.721204964273685,-0.03470608071291495,1,-0.5484814181919683,-0.024482259849258996,8,-0.4877946240863423,-0.4364903488200784,0.4312035032554591,-1.2240294837163408,1.637773715617869,1,0,1
0.7806820635310358,0.6968038172173775,1,1.5049015950059164,0.6750108787009972,7,0.9941964696833484,0.6881783224569978,0.928219432087159,1.1286668586395165,-1.6508062361675369,1,0,1
1.2269155565841177,-0.15662439703463046,1,-0.32032775005887,1.724250586526382,4,1.1588621467688696,-1.2521591427361802,-1.6834151939497826,0.658127590168345,-0.37191403269543455,1,1,0
1.5655953359269694,-0.5223793459997764,0,1.961208931272113,-1.0737219676746435,6,1.1588621467688696,-0.6091667508747406,-0.5697313534194921,1.1286668586395165,1.089677056986968,1,1,0
-0.6312464760266644,-1.1319709276083536,0,1.04859425873972,-1.0737219676746435,4,0.006202407170221273,1.833295515030021,1.1652223981504233,-0.5182205810095837,-1.102709577536636,1,0,1
-1.5420204772324417,0.574885500895662,0,-0.7766350863250666,-0.7239753983995154,3,-0.9817916553429059,-1.040857756011396,1.0478714149540496,1.1286668586395165,-0.37191403269543455,1,0,0
1.4992324061908702,1.794068664112816,0,-0.7766350863250666,-0.024482259849258996,8,-1.3111230095139483,1.5265676955908185,1.5817033385140236,1.1286668586395165,-1.4681073499572366,1,1,1
1.0369802749256263,-1.2538892439300688,1,0.36413325434042493,0.6750108787009972,3,-0.1584632699152999,2.6171554980413165,1.4965663507048899,0.8933972244039307,0.7242792845663675,1,1,1
0.8722171390291038,-0.4004610296780612,0,0.36413325434042493,1.374504017251254,7,0.33553376134126367,2.1104865814861893,1.3447003724507594,-0.04768131253841222,1.089677056986968,1,1,0
-0.7502420741741529,-1.2538892439300688,0,-1.0047887544581648,0.6750108787009972,4,-1.6404543636849906,0.15197265291883627,-1.2117102614937711,-0.04768131253841222,-1.6508062361675369,1,1,1
1.0964780739993705,-1.2538892439300688,1,-0.0921740819257717,-0.024482259849258996,4,-0.8171259782573846,0.526862210011195,-0.4592833692346699,1.5992061271106879,-1.102709577536636,1,1,1
-0.8051631194729937,0.8187221335390931,1,-0.0921740819257717,-0.024482259849258996,8,0.5001994384267848,0.9880899681308849,1.4390413589419615,-1.2240294837163408,-1.4681073499572366,0,0,0
-1.4687924168339872,-1.2538892439300688,0,-0.7766350863250666,1.0247574479761257,3,-0.4877946240863423,-0.31379922104439734,0.5002334933709729,-0.04768131253841222,-0.5546129189057349,1,0,0
0.9957894909514957,0.3310488682522313,1,-0.0921740819257717,0.6750108787009972,6,-0.3231289470008211,-0.8363725430519278,0.5278454894171785,0.658127590168345,0.17618262593546644,1,0,0
-1.1873220596774279,-1.2538892439300688,0,-1.0047887544581648,-1.0737219676746435,4,-1.146457332428427,0.6381930481780167,1.1514164001273204,0.658127590168345,0.9069781707766678,1,0,0
-1.3818340951108226,0.20913055193051577,1,1.5049015950059164,-0.024482259849258996,4,1.1588621467688696,1.2084795865427564,0.31155152038856837,-1.2240294837163408,-0.37191403269543455,1,1,0
-0.8921214411961583,-0.6442976623214919,1,-0.0921740819257717,0.6750108787009972,7,0.5001994384267848,-0.7863872687729466,-0.20387240580726854,1.1286668586395165,-0.7373118051160352,1,1,0
1.6868793109619096,0.08721223560880055,1,-1.0047887544581648,-1.0737219676746435,7,-1.4757886865994694,0.4405240089838639,0.8798984390062993,0.18758832169717352,0.5415803983560671,0,1,0
-1.2170709592143,-1.2538892439300688,0,0.36413325434042493,1.0247574479761257,5,-0.1584632699152999,-0.3501521477927473,-0.8987743063034415,-0.04768131253841222,1.2723759431972685,0,1,0
-0.4756368476799486,1.3063953988259545,1,-0.5484814181919683,-0.7239753983995154,3,-0.9817916553429059,-1.0385856980896242,0.10446155004202674,0.658127590168345,-0.7373118051160352,1,0,0
-1.4687924168339872,1.184477082504239,1,0.8204405906066216,-1.4234685369497717,1,0.17086808425574246,-0.9817842500453275,-0.19696940679571714,1.5992061271106879,-1.102709577536636,1,0,0
-0.49165548589211056,-1.2538892439300688,0,-0.5484814181919683,1.374504017251254,2,-0.4877946240863423,2.405854111316532,1.1491154004568034,1.1286668586395165,0.17618262593546644,1,0,0
0.041536328884136,-1.1319709276083536,0,0.1359795862073266,1.724250586526382,6,-0.6524603011718635,-1.077210682759746,-1.1771952664360141,0.18758832169717352,-0.5546129189057349,1,1,0
1.2612412098958932,0.3310488682522313,1,1.2767479268728181,-0.024482259849258996,6,1.1588621467688696,1.0153546631921473,0.3920865088566679,0.8933972244039307,0.7242792845663675,1,1,1
-1.2971641502751097,0.940640449860808,0,1.2767479268728181,1.374504017251254,5,0.8295307925978272,-1.0158651188719057,-1.1288742733551544,-1.2240294837163408,0.3588815121457668,1,0,1
-1.3360665573617885,1.42831371514767,0,-1.0047887544581648,1.374504017251254,7,-1.146457332428427,1.1743987177161783,1.1560183994683546,0.42285795593275927,1.637773715617869,1,0,0
1.0346918980381745,-1.1319709276083536,0,-1.0047887544581648,-0.7239753983995154,7,-0.4877946240863423,-0.5955344033441095,-1.6074822048227173,1.1286668586395165,-1.6508062361675369,1,1,0
-1.00196353179384,-0.8881342949649227,1,1.7330552631390148,1.374504017251254,1,0.5001994384267848,0.15878882668415187,-0.9885132934536095,-0.28295094677399796,-0.0065162602748338955,1,0,0
1.0781710588997568,1.184477082504239,1,-0.7766350863250666,1.374504017251254,7,-1.146457332428427,0.20422998511958929,-0.6295573448529375,0.18758832169717352,1.637773715617869,1,0,1
-1.226224466764107,-1.2538892439300688,0,1.961208931272113,-1.4234685369497717,3,1.4881935009399119,-0.21837278832997875,-0.712393332991554,-0.9887598494807551,-1.2854084637469363,1,0,1
0.2749507714042096,-1.2538892439300688,0,-0.32032775005887,1.0247574479761257,7,-0.1584632699152999,-0.19565220911226006,0.5922734801916582,-1.2240294837163408,1.2723759431972685,0,1,1
0.6525329578337404,1.42831371514767,0,1.2767479268728181,-1.4234685369497717,5,0.664865115512306,-0.25699777300010057,-0.3028153916395051,-1.6945687521875124,-0.0065162602748338955,1,1,1
-1.0843450997421014,-1.2538892439300688,1,-1.0047887544581648,1.374504017251254,2,-1.4757886865994694,-0.004799343683422861,-0.5904403504541462,1.5992061271106879,-0.7373118051160352,0,0,1
0.1651086808065279,1.6721503477911004,1,0.8204405906066216,-1.4234685369497717,4,0.33553376134126367,-1.1953576946918834,-1.5430542140482377,-0.5182205810095837,-1.2854084637469363,1,1,1
-1.2285128436515584,-1.2538892439300688,0,0.1359795862073266,1.374504017251254,6,-0.1584632699152999,1.0789722850017598,0.2908425233539142,0.658127590168345,1.2723759431972685,1,1,1
0.36877422378972935,1.42831371514767,0,-0.5484814181919683,-1.4234685369497717,5,-1.146457332428427,-0.4046815379152722,0.007819563880307329,0.18758832169717352,-0.37191403269543455,1,0,1
0.5587095054482206,1.3063953988259545,0,0.5922869224735232,-1.4234685369497717,4,0.8295307925978272,1.7969425882816712,1.1491154004568034,0.18758832169717352,0.7242792845663675,0,1,0
-1.0545962002052292,-0.5223793459997764,0,-0.5484814181919683,-0.3742288291243871,5,-0.4877946240863423,-0.761394631633456,0.9811424245090529,0.18758832169717352,-1.102709577536636,0,0,1
-0.5854789382776303,-0.03470608071291495,0,-0.7766350863250666,1.0247574479761257,8,-1.146457332428427,-0.3819609586975535,-1.0299312875229178,0.8933972244039307,1.4550748294075688,1,0,0
0.1559551732567211,-0.15662439703463046,0,-1.0047887544581648,-0.3742288291243871,1,0.664865115512306,0.3791784450960234,-0.532915358691218,0.18758832169717352,1.4550748294075688,0,0,1
-1.5603274923320554,0.574885500895662,1,0.36413325434042493,-0.7239753983995154,3,0.33553376134126367,-1.2703356061103552,0.18269553883960912,-0.28295094677399796,-0.7373118051160352,1,0,1
0.24291349497988576,-0.2785427133563457,0,-1.0047887544581648,-0.3742288291243871,5,-0.6524603011718635,-0.9886004238106432,-1.7179301890075394,-0.5182205810095837,-0.5546129189057349,1,0,1
0.7440680333318085,-1.2538892439300688,1,-0.32032775005887,-0.024482259849258996,6,-0.6524603011718635,-0.21382867248643503,0.859189441971645,-0.7534902152451695,1.2723759431972685,1,0,0
1.5976326123512932,-0.7662159786432073,1,-0.0921740819257717,0.6750108787009972,5,-0.4877946240863423,-1.1976297526136552,-0.8964733066329243,0.42285795593275927,-0.5546129189057349,0,1,0
1.6868793109619096,1.6721503477911004,1,-1.0047887544581648,1.724250586526382,3,-0.1584632699152999,1.5720088540262558,0.6544004712956206,-0.9887598494807551,-1.6508062361675369,1,1,1
-1.5580391154446036,0.6968038172173775,1,0.5922869224735232,-1.4234685369497717,3,0.5001994384267848,0.9449208676172194,0.10676254971254388,-0.5182205810095837,-1.2854084637469363,1,1,0
1.0873245664495637,-0.2785427133563457,0,-0.7766350863250666,0.6750108787009972,1,-1.146457332428427,-0.06841696549303526,-1.0069212908177465,-1.4592991179519266,-1.102709577536636,0,1,0
-1.6175369145183478,-0.03470608071291495,0,-0.7766350863250666,0.6750108787009972,1,-0.9817916553429059,-0.7932034425382622,-1.0046202911472295,-0.28295094677399796,1.2723759431972685,1,1,0
0.3916579926642464,-1.2538892439300688,1,-0.0921740819257717,-1.4234685369497717,5,0.33553376134126367,0.9085679408688694,0.16198654180495498,1.5992061271106879,-1.2854084637469363,1,0,0
0.2657972638544028,1.184477082504239,1,-1.0047887544581648,0.3252643094258691,7,-1.6404543636849906,1.921905773979124,0.9374234307692274,-1.6945687521875124,-0.0065162602748338955,0,0,1
0.6342259427341268,1.6721503477911004,0,-0.5484814181919683,0.6750108787009972,7,-0.3231289470008211,1.0971487483759348,1.0455704152835326,-0.7534902152451695,-0.18921514648513424,1,1,1
0.027806067559425784,-0.4004610296780612,1,-0.5484814181919683,0.6750108787009972,5,-0.6524603011718635,-0.40240947999350035,-0.5398183577027694,-0.5182205810095837,1.089677056986968,1,1,0
0.7989890786306493,0.8187221335390931,0,-0.32032775005887,-0.3742288291243871,6,-0.4877946240863423,1.692427923880165,1.4620513556471328,1.1286668586395165,1.637773715617869,1,1,0
-0.6060743302646956,1.550232031469385,1,-0.5484814181919683,0.3252643094258691,2,0.8295307925978272,1.9605307586492458,1.4137303625662732,1.5992061271106879,-0.18921514648513424,0,1,1
0.9111195461157827,-1.0100526112866381,0,1.2767479268728181,1.0247574479761257,7,0.664865115512306,-0.11385812392847268,0.12286954740616378,0.8933972244039307,-1.102709577536636,1,1,0
-1.3246246729245301,-0.8881342949649227,1,-1.0047887544581648,0.3252643094258691,2,-1.4757886865994694,-1.2657914902668115,0.822373447243371,-1.4592991179519266,-1.6508062361675369,1,0,1
1.1491107424107596,-0.6442976623214919,0,-0.7766350863250666,-0.024482259849258996,8,-1.146457332428427,-1.2976003011716177,-1.2186132605053224,1.363936492875102,0.5415803983560671,1,0,0
0.8745055159165555,0.08721223560880055,1,0.8204405906066216,-0.3742288291243871,2,0.006202407170221273,0.11334766824871445,-1.2623322542451478,0.8933972244039307,-1.6508062361675369,1,0,0
-0.3062969580085227,-0.2785427133563457,1,2.1893625994052113,-0.7239753983995154,7,1.6528591780254331,-0.9795121921235557,1.1376104021042177,-1.6945687521875124,-1.2854084637469363,1,1,0
-0.12322680701238654,-0.15662439703463046,1,-1.0047887544581648,0.3252643094258691,2,-1.6404543636849906,1.5901853174004308,0.714226462729066,-0.04768131253841222,0.9069781707766678,1,0,1
-0.9722146322569679,-0.2785427133563457,0,-1.0047887544581648,-0.024482259849258996,3,0.17086808425574246,0.1883255796671862,-1.1081652763205003,-0.28295094677399796,1.4550748294075688,0,1,0
-0.8669492954341896,0.08721223560880055,1,0.1359795862073266,0.6750108787009972,4,0.5001994384267848,0.17696529005832684,1.268767383323694,-0.5182205810095837,1.2723759431972685,1,0,1
0.3550439624650191,1.0625587661825235,1,0.1359795862073266,-1.0737219676746435,3,0.8295307925978272,-0.4682991597248846,0.9443264297807789,1.363936492875102,-1.2854084637469363,1,1,1
-0.3062969580085227,-0.6442976623214919,0,-0.32032775005887,0.6750108787009972,5,0.33553376134126367,1.4970309426077841,0.9627344271449159,-0.04768131253841222,0.9069781707766678,1,0,0
-0.39783203350659074,0.574885500895662,1,-0.7766350863250666,1.374504017251254,7,0.5001994384267848,-1.029497466402537,1.7266663177566026,-1.6945687521875124,-0.7373118051160352,1,0,0
1.0529989131377882,0.940640449860808,0,1.7330552631390148,-0.024482259849258996,2,0.8295307925978272,1.7219646768631993,0.5600594848044183,0.8933972244039307,-1.2854084637469363,1,0,0
-0.9928100242440332,-1.2538892439300688,1,-1.0047887544581648,-1.4234685369497717,4,-1.4757886865994694,-0.047968444197088414,1.48045935301127,0.658127590168345,0.17618262593546644,1,0,1
-0.196454867410841,-1.2538892439300688,0,0.36413325434042493,-1.4234685369497717,7,-0.1584632699152999,1.3061780771789469,0.03313056025599575,0.8933972244039307,0.3588815121457668,0,1,1
0.06670847464610472,-1.2538892439300688,1,-0.5484814181919683,-1.4234685369497717,8,-1.146457332428427,-0.059328733805947775,-1.3750812381004873,0.42285795593275927,-0.9200106913263356,0,1,1
-1.2491082356386238,-1.2538892439300688,0,0.36413325434042493,-0.7239753983995154,3,-0.3231289470008211,0.022465351377839594,-0.7837243227775851,1.363936492875102,-0.37191403269543455,0,0,1
1.691456064736813,0.4529671845739465,1,1.961208931272113,-0.7239753983995154,6,1.3235278238543908,-1.0135930609501338,-0.03129743051848387,-0.5182205810095837,0.3588815121457668,0,1,0
-1.4367551404096635,0.20913055193051577,1,-1.0047887544581648,-1.0737219676746435,7,-1.3111230095139483,-1.4021149655731238,-1.6765121949382311,0.658127590168345,-0.0065162602748338955,1,1,1
0.7967007017431976,-1.1319709276083536,1,-1.0047887544581648,-0.7239753983995154,3,1.1588621467688696,1.8741925576219147,0.7993634505381997,-0.04768131253841222,1.2723759431972685,1,1,1
1.6090744967885517,0.08721223560880055,0,-0.0921740819257717,0.6750108787009972,3,0.006202407170221273,-0.8159240217559809,-0.8113363188237906,-1.4592991179519266,0.7242792845663675,0,0,0
-0.24451078204732674,1.550232031469385,1,1.04859425873972,-0.3742288291243871,1,0.17086808425574246,0.11561972617048631,0.7855574525150969,1.363936492875102,-0.9200106913263356,1,0,0
-0.4413111943681731,-1.1319709276083536,1,0.8204405906066216,-0.7239753983995154,6,0.006202407170221273,-1.3634899809030019,0.7280324607521688,-0.5182205810095837,-0.9200106913263356,1,0,0
1.293278486320217,0.6968038172173775,0,-0.5484814181919683,1.0247574479761257,1,0.006202407170221273,-0.6864167202149842,0.3138525200590855,1.1286668586395165,0.3588815121457668,0,1,1
-0.5900556920525337,-1.2538892439300688,0,1.961208931272113,1.0247574479761257,7,1.1588621467688696,0.9017517671035538,0.8361794452664738,0.8933972244039307,0.3588815121457668,1,1,0
-1.194187190339783,-0.15662439703463046,1,-1.0047887544581648,0.3252643094258691,7,-0.3231289470008211,1.6083617807746058,1.1169014050695636,-1.6945687521875124,0.7242792845663675,1,0,1
0.6731283498208057,-0.8881342949649227,0,1.7330552631390148,-0.7239753983995154,7,1.6528591780254331,-1.4021149655731238,0.8891024376883677,-1.4592991179519266,0.9069781707766678,1,1,0
-1.0774799690797463,-1.2538892439300688,0,-0.32032775005887,1.724250586526382,4,-0.6524603011718635,-0.709137299432703,-0.7492093277198282,-0.04768131253841222,1.637773715617869,0,1,0
