Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Music,GPA,target
-0.41710638232876435,-1.0219806477837263,1,1,0.7057512463743773,1.3535423461472853,0,2,0,-1.3472220507035932,5
-0.41710638232876435,0.9784921095801632,0,0,-0.5990620009478036,1.471666804974105,0,1,0,-1.7144185947539026,5
-0.41710638232876435,0.9784921095801632,3,4,-0.8365684302068157,1.2354178873204653,1,2,0,-1.1140288843412407,5
0.4729190115431414,-1.0219806477837263,0,3,1.6537611406600665,1.3535423461472853,0,3,1,-0.43665467578125405,5
1.362944405415047,-1.0219806477837263,1,2,1.538327157687314,0.526671134359546,0,1,1,-0.21966635062020487,5
0.4729190115431414,0.9784921095801632,0,2,-0.11070503052113059,0.17229775787908638,0,2,0,0.07279529511426712,5
-1.30713177620067,0.9784921095801632,0,1,1.265463741060094,-0.6545734539086528,0,2,0,0.7868026813326977,3
0.4729190115431414,-1.0219806477837263,1,1,-0.12837485454893222,0.6447955931863659,1,3,0,-0.25598550374486706,5
0.4729190115431414,-1.0219806477837263,2,1,-0.22723003386564716,-1.7176935833500317,0,3,0,1.29794611244048,2
0.4729190115431414,-1.0219806477837263,2,1,-1.1743120108031806,0.7629200520131858,1,3,0,-0.2872379656745755,5
0.4729190115431414,0.9784921095801632,1,2,-0.22009208676473246,1.471666804974105,0,2,0,-1.7126124505168006,5
1.362944405415047,-1.0219806477837263,3,2,0.17275605954016648,0.0541732990522665,0,2,1,0.022047592907967515,5
-1.30713177620067,0.9784921095801632,2,0,-1.6494298466225827,1.2354178873204653,0,1,0,-1.591624687603413,5
1.362944405415047,-1.0219806477837263,2,0,-0.15743028429165803,1.2354178873204653,1,1,0,-1.307827196178884,5
1.362944405415047,-1.0219806477837263,0,1,1.0360146163497914,-0.06395115977455339,1,1,0,-0.172582236116698,5
0.4729190115431414,-1.0219806477837263,0,2,0.6774956261744777,0.8810445108400057,0,1,0,-1.020824348126308,5
-0.41710638232876435,-1.0219806477837263,0,3,0.5186410470021354,0.17229775787908638,1,1,0,0.031421417084818756,5
-0.41710638232876435,0.9784921095801632,1,2,1.489689256767758,1.2354178873204653,0,1,1,-1.3288367055586676,5
1.362944405415047,0.9784921095801632,0,3,-1.6652565984404626,0.526671134359546,1,1,0,-1.285099188779855,5
1.362944405415047,-1.0219806477837263,0,2,0.2422254968693695,1.1172934284936455,0,3,0,-1.3376706210016867,5
0.4729190115431414,0.9784921095801632,2,1,1.057221488576996,-0.30020007742819316,0,4,0,1.2211360918925187,2
1.362944405415047,-1.0219806477837263,2,1,0.18662274965585005,-1.7176935833500317,0,3,1,1.992936324731144,1
0.4729190115431414,-1.0219806477837263,3,3,-0.5828588774955009,1.1172934284936455,1,0,0,-1.1631304507317726,5
-0.41710638232876435,-1.0219806477837263,0,2,-1.24690175418049,-0.8908223715622926,1,2,0,0.7409992103588683,3
-0.41710638232876435,-1.0219806477837263,1,1,1.4118621431785867,-1.2451957480427522,1,3,0,1.6021820865669212,2
-1.30713177620067,0.9784921095801632,0,2,-0.06312275184359303,-1.1270712892159325,1,1,0,1.2619277499039396,2
-0.41710638232876435,-1.0219806477837263,0,2,1.378427762303446,0.8810445108400057,0,3,0,-0.8067354506967679,5
1.362944405415047,-1.0219806477837263,0,2,0.34415972577164344,0.526671134359546,1,2,0,-0.6086904766346911,5
-0.41710638232876435,0.9784921095801632,0,3,0.6567795545665115,1.7079157226277448,1,4,0,-0.8614776549818125,5
0.4729190115431414,-1.0219806477837263,0,2,1.1170711891055272,-0.18207561860137328,0,3,1,0.7349808957038377,3
-0.41710638232876435,-1.0219806477837263,2,2,0.6035677492852749,0.7629200520131858,0,3,0,-0.306716103510872,5
-1.30713177620067,-1.0219806477837263,0,0,-0.32042209375289415,0.8810445108400057,0,3,0,-1.0625219900714244,5
-0.41710638232876435,0.9784921095801632,2,0,0.0885902085200034,-0.536448995081833,1,1,0,0.8704731526174226,3
0.4729190115431414,-1.0219806477837263,1,1,1.1127692876506408,-1.1270712892159325,1,1,0,1.1561355160743154,3
0.4729190115431414,0.9784921095801632,0,0,-0.40678551876105407,-0.536448995081833,1,2,0,0.3948479169628962,4
1.362944405415047,-1.0219806477837263,0,2,-0.3555746065665556,-0.30020007742819316,1,1,0,-0.1667422435580171,5
-0.41710638232876435,-1.0219806477837263,0,2,-1.3904381076779242,-0.41832453625501304,1,1,0,0.12792603232080202,4
0.4729190115431414,0.9784921095801632,1,1,1.5074860344849579,0.7629200520131858,1,2,0,-0.24937991496941614,5
-1.30713177620067,-1.0219806477837263,0,3,-1.4069070979753326,-1.599569124523212,1,3,1,1.916631839367765,1
1.362944405415047,-1.0219806477837263,0,1,0.5648304654927432,0.6447955931863659,0,0,0,-0.5939486509811928,5
-1.30713177620067,0.9784921095801632,0,1,-0.26684555549146505,-1.481444665696392,0,1,0,0.9919723226315521,3
-0.41710638232876435,0.9784921095801632,1,1,-0.2936524724118559,0.8810445108400057,0,2,0,-0.659560360804217,5
-0.41710638232876435,0.9784921095801632,3,1,0.6757466685116464,-1.3633202068695722,1,2,0,1.615062843813918,2
-0.41710638232876435,0.9784921095801632,0,1,-1.4916357200872146,0.17229775787908638,0,1,0,-0.576454050139243,5
1.362944405415047,0.9784921095801632,2,2,0.37195246030114515,1.471666804974105,0,4,0,-1.2838743239708028,5
0.4729190115431414,-1.0219806477837263,1,2,1.0030170766211919,1.471666804974105,0,2,0,-1.6455467020997847,5
1.362944405415047,0.9784921095801632,3,4,1.2018317356442374,0.7629200520131858,0,2,1,-0.1935737780683317,5
-1.30713177620067,-1.0219806477837263,2,0,-1.125591435976394,-1.1270712892159325,0,0,0,0.7754043551592222,3
1.362944405415047,-1.0219806477837263,1,1,1.4467407309055091,-1.0089468303891125,0,2,1,1.18120039436129,3
-1.30713177620067,-1.0219806477837263,1,0,0.5929178209824003,-0.06395115977455339,0,3,0,0.241323752650291,4
1.362944405415047,0.9784921095801632,2,2,1.3916615679141437,-0.536448995081833,0,1,1,0.876454477765407,3
0.4729190115431414,0.9784921095801632,0,0,-0.011744933323208463,0.9991689696668256,0,2,0,-1.1917499833483929,5
-1.30713177620067,-1.0219806477837263,0,3,0.18909271681787249,-1.481444665696392,0,0,0,0.6756957115210174,3
-0.41710638232876435,0.9784921095801632,0,2,1.5232474036819474,1.7079157226277448,0,4,0,-1.0906955328903416,5
-0.41710638232876435,0.9784921095801632,2,2,1.4555541521528668,-1.1270712892159325,0,0,0,1.256337156464085,2
1.362944405415047,0.9784921095801632,2,2,-0.14310558489150466,1.2354178873204653,0,3,0,-1.167520049338514,5
-0.41710638232876435,0.9784921095801632,0,1,-0.7579703025897834,-1.599569124523212,0,2,0,1.013580092743433,3
-1.30713177620067,-1.0219806477837263,1,1,-0.33770715492451786,1.589791263800925,1,2,0,-1.2251543405826257,5
-0.41710638232876435,-1.0219806477837263,0,1,-0.35683842110366326,-0.18207561860137328,0,3,0,-0.022483404683868707,5
0.4729190115431414,0.9784921095801632,0,2,-0.7138969079851846,-0.7726979127354727,0,1,0,0.8689344789086239,3
0.4729190115431414,-1.0219806477837263,3,1,-0.7786123686621131,0.2904222167059063,0,2,0,-0.41998394402066663,5
1.362944405415047,0.9784921095801632,0,1,1.318082787082224,0.40854667553272617,0,2,0,-0.02891950003267293,5
-1.30713177620067,0.9784921095801632,0,4,-1.4818395854624262,-0.41832453625501304,0,0,1,0.1433516971542325,4
0.4729190115431414,-1.0219806477837263,1,0,0.668879030872022,-0.30020007742819316,0,3,0,0.6715969513730696,3
0.4729190115431414,-1.0219806477837263,2,3,-1.1174887213604203,1.2354178873204653,0,0,0,-1.93452356307697,5
-1.30713177620067,-1.0219806477837263,0,2,-0.5099224767604543,-0.41832453625501304,0,3,0,0.07483234850096791,5
-0.41710638232876435,0.9784921095801632,1,1,-1.5112786737604988,-0.41832453625501304,0,2,1,0.31563417765462515,4
-0.41710638232876435,-1.0219806477837263,1,1,-0.7736791307492831,0.2904222167059063,1,1,1,-0.20568052345797602,5
1.362944405415047,0.9784921095801632,0,1,0.9902393866260005,-0.7726979127354727,0,3,0,0.6602905522557325,3
-0.41710638232876435,-1.0219806477837263,0,2,1.4028461100397698,0.17229775787908638,1,2,1,0.5779068490633074,4
-1.30713177620067,-1.0219806477837263,1,2,-0.9451227896720547,0.6447955931863659,0,2,0,-0.6023543396375325,5
0.4729190115431414,0.9784921095801632,0,2,-0.08865379681148597,0.0541732990522665,0,2,0,-0.39447562845312817,5
-0.41710638232876435,0.9784921095801632,3,3,-0.06467397638583264,0.17229775787908638,0,1,0,-0.3138436390203882,5
1.362944405415047,0.9784921095801632,2,2,1.3623618792234917,0.6447955931863659,1,3,0,0.12520195943319695,4
-0.41710638232876435,0.9784921095801632,3,1,0.9703440448117152,0.9991689696668256,0,2,0,-1.0083552969255238,5
-1.30713177620067,0.9784921095801632,0,1,0.08662203562224569,-0.8908223715622926,0,1,0,0.1708065872062325,4
1.362944405415047,0.9784921095801632,3,3,0.6445885972896555,-0.536448995081833,0,3,0,0.8065973074778757,3
-0.41710638232876435,0.9784921095801632,0,1,1.2695729819597206,0.9991689696668256,0,0,0,-0.6102121670851761,5
1.362944405415047,0.9784921095801632,0,0,-1.6953120413305514,-1.599569124523212,1,1,0,1.2558603887561783,2
-1.30713177620067,-1.0219806477837263,0,2,-0.30331119851221794,-0.8908223715622926,0,2,0,0.6639671907520415,3
0.4729190115431414,0.9784921095801632,0,2,1.4815065678882562,-0.41832453625501304,0,3,0,0.474538202557722,4
-1.30713177620067,0.9784921095801632,1,3,0.8907699354518405,0.6447955931863659,0,4,0,-0.35421378064935116,5
-1.30713177620067,-1.0219806477837263,0,2,0.19195219132918412,-1.7176935833500317,0,3,1,1.8135543518385016,1
-1.30713177620067,0.9784921095801632,0,0,0.1452508508838223,0.8810445108400057,0,2,0,-0.3330334141369145,5
-1.30713177620067,-1.0219806477837263,1,3,-0.4983710274893762,-0.30020007742819316,0,3,0,0.7990256689817461,3
0.4729190115431414,-1.0219806477837263,0,1,0.1129626299137417,0.7629200520131858,0,2,0,-1.094005667723995,5
0.4729190115431414,0.9784921095801632,1,1,0.5902180779194717,0.6447955931863659,1,1,0,-0.36004657039679633,5
1.362944405415047,-1.0219806477837263,0,2,-0.24855492461289716,0.17229775787908638,0,4,1,-0.13239256180605832,5
-0.41710638232876435,0.9784921095801632,2,0,0.7981946678807897,-0.18207561860137328,1,1,0,-0.028548877292186116,5
0.4729190115431414,-1.0219806477837263,2,2,1.3186818776227955,-0.18207561860137328,0,2,0,0.7093573560997154,3
0.4729190115431414,-1.0219806477837263,0,1,-1.1816660421134126,0.0541732990522665,0,3,0,-0.3627246877624317,5
-0.41710638232876435,-1.0219806477837263,0,2,-0.1311225926959117,0.17229775787908638,0,3,1,-0.10092159850608813,5
0.4729190115431414,0.9784921095801632,0,1,-0.2851568102621782,-1.1270712892159325,1,0,0,0.7413205167186974,3
-1.30713177620067,0.9784921095801632,2,2,0.7037492800223634,1.2354178873204653,0,0,0,-1.5043072003196638,5
-1.30713177620067,-1.0219806477837263,0,3,-0.8448313645789924,1.471666804974105,0,2,0,-1.3022745795223079,5
-0.41710638232876435,-1.0219806477837263,0,1,0.5366675628105149,-1.0089468303891125,0,2,0,0.9085465698843326,3
1.362944405415047,0.9784921095801632,0,1,1.3762126158545722,1.2354178873204653,1,2,0,-0.6947337703358526,5
1.362944405415047,0.9784921095801632,0,1,-0.2493739455690742,1.2354178873204653,0,2,0,-1.2626700305679284,5
-0.41710638232876435,-1.0219806477837263,0,1,1.4948569030155026,-1.7176935833500317,0,4,0,2.018059760618397,1
-0.41710638232876435,-1.0219806477837263,2,2,1.7855644824257346,1.1172934284936455,0,1,1,-0.8130681548462058,5
-1.30713177620067,0.9784921095801632,0,2,-1.353627478223743,-0.06395115977455339,1,2,0,-0.03794726580752663,5
1.362944405415047,0.9784921095801632,0,1,-0.9043341586543154,0.526671134359546,1,2,0,-0.9085040012081745,5
0.4729190115431414,0.9784921095801632,2,1,1.6341594143578837,0.6447955931863659,0,1,0,-0.6485649288365265,5
-1.30713177620067,0.9784921095801632,2,1,1.6622857698298759,0.2904222167059063,0,1,0,-0.22219946932192608,5
-0.41710638232876435,0.9784921095801632,0,2,-1.3832997327001073,1.7079157226277448,1,4,0,-1.4927476840796488,5
1.362944405415047,-1.0219806477837263,0,1,-1.6759916591917525,1.471666804974105,1,3,0,-1.7097536630034489,5
0.4729190115431414,0.9784921095801632,0,4,-1.158963856640856,1.2354178873204653,0,1,0,-1.7885562022859047,5
0.4729190115431414,-1.0219806477837263,3,2,1.795646753723717,-0.30020007742819316,1,3,0,0.6535570078620518,3
-1.30713177620067,0.9784921095801632,0,1,-1.092081492730559,0.9991689696668256,0,1,0,-1.5036956146535727,5
1.362944405415047,-1.0219806477837263,3,2,0.049359576862267183,1.7079157226277448,0,3,1,-1.187019568953791,5
1.362944405415047,0.9784921095801632,1,3,1.2733335946324054,-1.599569124523212,1,0,0,1.6419254073185257,2
-0.41710638232876435,0.9784921095801632,1,2,-1.6568709943552842,0.40854667553272617,0,3,0,-0.6075170055204985,5
1.362944405415047,-1.0219806477837263,0,1,0.4101123215558827,-0.06395115977455339,1,0,0,0.13503286632094758,4
1.362944405415047,-1.0219806477837263,0,1,-0.7487239981960325,-0.41832453625501304,0,2,1,-0.1438910462393542,5
-1.30713177620067,0.9784921095801632,0,3,1.3225841022680846,-0.06395115977455339,0,3,1,0.09369067955161405,5
1.362944405415047,0.9784921095801632,0,2,-0.7259491771863282,1.1172934284936455,1,1,1,-1.259229809262711,5
0.4729190115431414,0.9784921095801632,1,2,0.7012399562653282,0.2904222167059063,0,2,0,-0.4533554811547989,5
-1.30713177620067,0.9784921095801632,3,3,0.6568769282973175,-0.18207561860137328,0,0,0,0.2745522138869862,4
-1.30713177620067,0.9784921095801632,1,3,-0.9452417049783279,-1.1270712892159325,1,3,0,1.3127963882705447,2
-0.41710638232876435,-1.0219806477837263,2,3,-1.6059204378577263,-0.41832453625501304,0,2,0,0.10206467840382008,5
1.362944405415047,-1.0219806477837263,0,0,-0.2808058861726431,0.526671134359546,0,2,0,-0.5932966267750632,5
-0.41710638232876435,0.9784921095801632,0,2,-0.7056646195532693,0.8810445108400057,1,4,0,-0.6550180475553903,5
0.4729190115431414,-1.0219806477837263,0,2,1.1337623968489443,1.7079157226277448,0,2,0,-1.4400893936890498,5
-1.30713177620067,-1.0219806477837263,1,2,1.1032805065162474,1.7079157226277448,1,0,1,-1.3380083673648604,5
-1.30713177620067,-1.0219806477837263,3,2,-0.11174069506896926,-1.1270712892159325,1,3,0,0.9971922587733447,3
-1.30713177620067,0.9784921095801632,1,1,0.41727222581412404,1.2354178873204653,0,3,1,-1.2694410140843868,5
0.4729190115431414,-1.0219806477837263,0,2,0.4093002804505418,1.7079157226277448,0,4,0,-1.2907531928440485,5
0.4729190115431414,0.9784921095801632,0,2,1.1980996567420095,-0.7726979127354727,1,1,0,1.1154904170814812,3
-0.41710638232876435,-1.0219806477837263,1,0,-0.2250593322471417,1.7079157226277448,0,2,0,-1.479760932347965,5
-0.41710638232876435,0.9784921095801632,0,2,-0.7543109865560695,1.1172934284936455,0,3,0,-0.6639134004035129,5
-0.41710638232876435,-1.0219806477837263,2,1,-0.7911563947385093,1.2354178873204653,0,3,0,-0.786312988239137,5
1.362944405415047,0.9784921095801632,2,1,0.1684222038528658,-1.3633202068695722,0,3,0,1.5591886647365654,2
-1.30713177620067,0.9784921095801632,1,0,-0.13961159851138677,0.17229775787908638,0,1,0,-0.4558857527471581,5
-1.30713177620067,-1.0219806477837263,0,2,-0.17155810465991542,-1.599569124523212,1,1,1,1.531416577190557,2
-0.41710638232876435,0.9784921095801632,0,2,-1.4065495911520989,0.0541732990522665,1,1,0,-0.3226853265716471,5
-1.30713177620067,0.9784921095801632,0,2,0.8139445447102936,0.9991689696668256,0,4,0,0.1652437848770616,4
-0.41710638232876435,0.9784921095801632,0,2,-0.9726918824663412,-0.18207561860137328,0,1,0,-0.25408078337058965,5
1.362944405415047,0.9784921095801632,0,3,-1.0320841961777207,1.2354178873204653,0,2,1,-1.5471160165055757,5
1.362944405415047,0.9784921095801632,1,1,-0.26838904442648415,-0.8908223715622926,0,2,0,0.35571944834312325,4
0.4729190115431414,0.9784921095801632,1,1,-0.9230009197681371,-0.18207561860137328,1,2,1,0.38609678190117724,4
1.362944405415047,0.9784921095801632,0,3,0.3371038203050422,-1.599569124523212,1,2,0,1.6921707327276008,2
-0.41710638232876435,0.9784921095801632,0,1,-0.4145247782130563,0.0541732990522665,1,3,0,0.2758837812630209,4
1.362944405415047,-1.0219806477837263,0,4,-0.1404484604716386,-1.3633202068695722,0,2,0,0.9199505937015935,3
0.4729190115431414,-1.0219806477837263,0,3,0.17187978618805896,-1.7176935833500317,0,1,0,1.5494772196327202,2
-1.30713177620067,0.9784921095801632,2,2,-1.0087920276122309,0.8810445108400057,0,2,0,-1.0890288791604217,5
-0.41710638232876435,0.9784921095801632,0,4,-1.1778909126137789,0.526671134359546,0,3,0,-0.8069061678785343,5
-1.30713177620067,-1.0219806477837263,0,0,1.3865907920436582,1.3535423461472853,0,4,0,-0.7495026554321859,5
0.4729190115431414,-1.0219806477837263,0,1,-0.19419621290819833,-0.18207561860137328,1,3,1,0.46814858795940223,4
0.4729190115431414,-1.0219806477837263,2,2,-0.2707413394420887,-0.8908223715622926,1,3,0,1.0257730807773815,3
0.4729190115431414,0.9784921095801632,1,1,-1.6030435481926928,1.1172934284936455,1,2,0,-1.020737481040764,5
-1.30713177620067,-1.0219806477837263,0,3,0.03318252897843084,1.471666804974105,1,3,0,-1.1473551750628603,5
-1.30713177620067,0.9784921095801632,1,0,0.23204123615017164,1.1172934284936455,0,4,0,-1.04212924571358,5
-1.30713177620067,0.9784921095801632,2,2,0.24857161881112697,-1.481444665696392,0,2,0,1.4526424472289252,2
-1.30713177620067,-1.0219806477837263,3,2,0.7729912334375015,-1.2451957480427522,0,0,0,0.6855414494185617,3
0.4729190115431414,0.9784921095801632,0,2,-1.1009914826640603,-1.1270712892159325,0,4,0,0.9467058329803983,3
0.4729190115431414,0.9784921095801632,2,1,-0.8364950630231676,0.7629200520131858,0,3,0,-1.0485853741924243,5
-0.41710638232876435,0.9784921095801632,3,1,1.1399649516611199,1.2354178873204653,1,2,0,-0.6456227845525054,5
-0.41710638232876435,0.9784921095801632,3,3,1.6228028466942632,-0.8908223715622926,0,4,1,1.5432530095419406,2
-1.30713177620067,-1.0219806477837263,1,1,-1.2480264556658198,-1.1270712892159325,0,2,1,0.4644143185323619,4
1.362944405415047,-1.0219806477837263,1,3,0.03202622451571675,-1.1270712892159325,0,2,0,1.0927055523824072,3
1.362944405415047,0.9784921095801632,0,2,-0.9711363394695178,-1.3633202068695722,0,3,1,1.5720707055461087,2
0.4729190115431414,0.9784921095801632,2,2,-1.5164802723422657,-1.0089468303891125,0,1,0,0.2863418423575327,4
0.4729190115431414,-1.0219806477837263,1,2,-0.5771692049218462,1.7079157226277448,0,3,0,-1.8525222238397707,5
0.4729190115431414,0.9784921095801632,1,1,-1.2205832958841711,1.7079157226277448,0,1,0,-2.083344536168013,5
-0.41710638232876435,-1.0219806477837263,0,2,0.7832605658602062,0.9991689696668256,1,1,0,-1.1062727400287853,5
-0.41710638232876435,0.9784921095801632,2,3,0.1596923967927894,0.40854667553272617,0,2,1,-0.08239998044383674,5
0.4729190115431414,0.9784921095801632,2,2,-1.2200636341931466,-1.0089468303891125,0,2,0,0.6108773707175187,4
0.4729190115431414,-1.0219806477837263,0,4,-1.696364366385408,-1.481444665696392,0,1,0,0.813513569770181,3
0.4729190115431414,-1.0219806477837263,2,2,1.1308580806311734,-0.8908223715622926,1,4,0,1.372485163598008,2
1.362944405415047,-1.0219806477837263,1,1,-1.1055474686943536,-1.7176935833500317,0,2,0,1.0924103238807334,3
-0.41710638232876435,-1.0219806477837263,2,1,0.4162262087780204,-1.7176935833500317,1,1,1,1.996250551823757,1
1.362944405415047,0.9784921095801632,0,4,-0.5367608601036026,-0.18207561860137328,1,2,0,0.22241302709624208,4
1.362944405415047,-1.0219806477837263,0,1,0.34286386405715824,-1.1270712892159325,1,3,0,0.6999706233098616,3
0.4729190115431414,0.9784921095801632,3,3,-0.6120256144108394,-0.6545734539086528,0,2,0,0.22888064488351065,4
0.4729190115431414,-1.0219806477837263,0,3,-1.4214047966123735,1.1172934284936455,0,1,0,-1.5545924505132502,5
