state,account length,area code,phone number,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve calls,total eve charge,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
0.00010809350249644944,-1.2914547286502551,0,-0.7645272417514474,0,-0.5725491215445375,1.0449400928704184,-0.45535843784048413,1.0446646384034408,2.3107251011376615,0.40165546491167115,0.7055679111972957,-1.0590255772926074,-0.493198490606514,-0.9913119838261091,-0.49795613621949847,-0.43667564319721497,1
1.351276874708263,-0.8379467296860893,0,1.3049271045209345,0,-0.5725491215445375,1.4865861308685386,0.35153183232671964,1.4867487568576323,0.19213586653787135,0.15028301761582274,0.7556764214522028,0.15054439874902395,-0.09480936779139987,-0.9913119838261091,-0.09550880148030481,3.3911262782369973,1
-1.4186191267635586,0.16984882356761263,1,1.0624399866115493,0,-0.5725491215445375,-0.24102925306528525,-0.0014826608714320064,-0.2411997851497368,-1.0689291540572419,-0.7271930252594982,0.004048767628596315,-0.2849007926259635,-1.2899767362367425,0.22991664276650228,-1.2894358945399118,0.3288847410896275,1
0.06766653256278478,2.2610245965690443,0,1.2571225012759415,0,-0.5725491215445375,0.035463434588999906,0.048947981014018226,0.03496634316856003,-0.26184754087636947,0.231746310720959,1.1565445034914597,0.647567697995222,-0.348329718673745,-0.1771595660977015,-0.35039211348179444,0.3288847410896275,1
1.4188353137685514,0.44699260071238067,2,1.7157695642931214,0,-0.5725491215445375,-1.248650255724863,-1.0100954985804367,-1.248714948935461,-0.6653883474668058,-0.9995131764966669,0.7556764214522028,0.07577098204826857,0.194928176074138,-0.1771595660977015,0.19961924399510328,0.3288847410896275,1
1.0810431184671099,0.49738237837506577,1,1.3728234975355624,0,-0.5725491215445375,0.1004113813534294,1.6627285213484257,0.10046028664325515,2.4620529036090755,0.6809581841292799,-1.0983384579793598,1.1094035070292991,2.4041769480488617,0.6369928516307061,2.399664673902693,-1.2022360274840573,1
-1.6212944439444237,-0.1576847312398405,0,-1.5356362767032925,0,-0.5725491215445375,-0.8181381514577878,0.7045463255248713,-0.818638053451631,0.8983322780711348,-0.703917798658031,-1.4490980297637095,-1.2349630283532085,-0.23967813972416882,0.22991664276650228,-0.24307282421800946,-1.2022360274840573,1
-1.283502248642982,0.371407934218353,2,1.1559707320908836,1,1.5684562071112786,0.7851483058127005,-0.9596648566949865,0.7848719959538178,0.444348870656894,-0.2035004267264817,-0.6473618656851959,0.014192874177058761,0.4484485269564832,-0.9913119838261091,0.4545025559965923,-0.43667564319721497,1
-0.20256722367836855,-0.9891160626741446,1,1.27790711138246,0,-0.5725491215445375,0.3156674334869676,-1.6656938430912898,0.3154987343851702,0.2930210681854804,1.262838849165965,0.80578493170711,0.19892719779068974,-0.4569812976233219,0.6369928516307061,-0.4577114027455788,-0.43667564319721497,1
-0.9457100533415402,1.0768648214959444,2,-0.7409713502973928,1,1.8637672869258741,-0.7216440591220636,1.511436595692075,-0.7214887039641668,0.6965618747759167,-0.2826361971714708,0.5552423804325745,0.1901303252376591,-0.9278048064048204,0.6369928516307061,-0.9272332932746378,-0.43667564319721497,1
-0.6754762971003869,0.24543349006164028,2,-0.7575990383826079,0,-0.5725491215445375,0.5142225850239376,-1.5648325593203893,0.5141636962584116,-0.312290141700174,-2.0887937814453412,1.4571955650209023,-0.4344476260274743,-0.8191532274552439,2.6723738959517247,-0.8199140040108528,-0.43667564319721497,1
0.13522497162307312,0.09426415707358497,1,0.5171903814838745,0,-0.5725491215445375,-1.1465891965236168,-0.40492779595503386,-1.146107770825106,0.444348870656894,-0.452545351362183,-0.09616825288121789,1.0962081981997542,0.6657516848556363,-0.1771595660977015,0.6691411345241622,-0.43667564319721497,1
0.00010809350249644944,-2.1228860600845594,2,-1.343725043386436,0,-0.5725491215445375,-0.5026766957448445,-1.7665551268621902,-0.5031755590485169,-0.5140605449953921,0.5738921417625296,-0.2966022939008463,-1.0326349596335174,0.15871098309094528,1.4511452693591136,0.1593745105211842,-0.43667564319721497,1
-0.8105931752209635,2.0846603747496464,2,0.8580579872307817,0,-0.5725491215445375,-1.3358660699513827,-0.6570810053822851,-1.336040206901721,0.7974470764235257,-0.336169218354846,0.4550253599227602,-0.46963511623959414,1.1727923866203271,-0.9913119838261091,1.1789077585271404,-1.2022360274840573,1
-1.283502248642982,1.1776443768213145,0,-0.7236508418752939,0,-0.5725491215445375,-0.2169057299813546,-0.40492779595503386,-0.21718533920901545,0.34346366900928493,-0.2570334479098568,-0.24649378364593919,0.3176849772565952,1.4987471234690573,1.4511452693591136,1.5008656263184952,0.3288847410896275,1
-0.6079178580400986,-1.0647007291681723,1,1.2550440402652896,0,-0.5725491215445375,1.2416395887855476,0.8054076092957717,1.241146468827526,0.1416932657140668,2.037903894994829,-0.2966022939008463,-1.8815331610009167,-0.348329718673745,-0.9913119838261091,-0.35039211348179444,0.3288847410896275,2
-0.06745034555779189,0.04387437941089988,2,-1.6451018899309577,0,-0.5725491215445375,0.8148387957621539,-0.9596648566949865,0.8143442705174302,-0.5140605449953921,0.8438847703395516,-1.6996405810382451,-1.0414318321865472,0.6295344918724441,1.4511452693591136,0.6288964010502431,1.09444512537647,1
1.0810431184671099,0.5729670448690934,1,-1.3513460670921598,0,-0.5725491215445375,-0.24845187555264872,-0.10234394464233247,-0.24884074522178457,-1.169814355704851,0.4179481235326984,0.7055679111972957,0.8630910755444583,0.9192720357379821,-0.1771595660977015,0.9240244465256513,1.09444512537647,1
-0.9457100533415402,-0.9135313961801169,1,-0.05022947442408694,1,2.6020449864623627,-1.1484448521454573,-0.0014826608714320064,-1.1482909022742622,0.39390626983308946,-1.1182168321641506,-0.4469278246655676,-0.8391037634668561,-0.6380672625392829,0.6369928516307061,-0.6321052477992297,-0.43667564319721497,1
-1.7564113220650002,0.06906926824224242,2,-0.5449031949592328,0,-0.5725491215445375,0.19690547368915354,-1.917847052518541,0.1965180704061414,-2.3804367754761597,0.5133765525987148,-0.1963852733910321,0.5859895901240114,-0.8915876134216284,-0.5842357749619053,-0.8869885598007187,0.3288847410896275,1
-0.20256722367836855,1.3036188209780273,1,0.1181258674387148,0,-0.5725491215445375,2.551732457805183,-2.0187083362894414,2.552116904046003,-0.009634536757346792,-0.9436526326531451,-1.8499661118029664,-1.5252598226032001,0.05005940414136907,1.0440690604949099,0.05205522125739924,-0.43667564319721497,2
1.5539521918891281,0.5981619337004359,1,-1.1254866372679895,0,-0.5725491215445375,2.444104431738414,0.6036850417539709,2.4440518973127565,0.444348870656894,-0.4083224208193946,-0.2966022939008463,-0.6279788221941351,0.9192720357379821,-0.1771595660977015,0.9240244465256513,-0.43667564319721497,2
0.7432509231656681,-0.08210006474581286,1,1.5474142224303198,0,-0.5725491215445375,-0.6362839005173849,1.057560818723023,-0.6363465774470632,2.058512097018639,0.0478720205693667,1.0062189727267383,-0.9622599792092769,1.100358000653943,-0.9913119838261091,1.0984182915793015,-0.43667564319721497,1
-0.06745034555779189,0.7745261555198338,1,-1.5044593615435142,0,-0.5725491215445375,-0.9034983100624664,-0.2536358702986832,-0.9037801799687342,0.444348870656894,-0.4222875567802752,1.4571955650209023,1.003841036392939,1.8971362462841712,-0.5842357749619053,1.9033129610576889,-0.43667564319721497,2
-0.3376841017989452,-1.0898956179995147,1,-0.19572174516971808,1,1.8637672869258741,0.2432968642351746,0.25067054855581916,0.24345539656300608,-1.0689291540572419,0.6134600269850246,-0.49703633492047467,0.5112161734232561,0.3035797550237142,2.6723738959517247,0.30693853325888826,0.3288847410896275,1
-0.20256722367836855,1.42959326513474,2,-0.10704074204857147,0,-0.5725491215445375,0.08927744762238445,-0.40492779595503386,0.0895446293974725,-0.7662735491144148,0.24571144668183914,-0.7475788861950102,-0.08697116018278699,-0.6380672625392829,0.22991664276650228,-0.6321052477992297,0.3288847410896275,1
-1.0808269314621168,2.361804151894414,2,-1.5183157682811934,0,-0.5725491215445375,0.24144120861333387,0.30110119044126943,0.24127226511384922,2.51249550443288,-0.6247820282130419,1.1064359932365526,0.4892239920406814,0.5571001059060601,-0.1771595660977015,0.5618218452603773,-1.2022360274840573,1
-1.283502248642982,-0.8631416185174319,1,1.2834496740775319,0,-0.5725491215445375,-0.6288612780300215,0.35153183232671964,-0.6287056173750154,-0.060077137581151324,-0.0824692483988513,0.3046998291580389,0.5859895901240114,-0.8915876134216284,-0.9913119838261091,-0.8869885598007187,-0.43667564319721497,1
-1.0808269314621168,1.379203487472055,2,0.008660254211049472,0,-0.5725491215445375,-2.024314305654335,-0.5057890797259343,-2.0248181791105964,0.9487748788949393,2.05186903095571,0.15437429839331762,-0.3376820279441435,-0.6018500695560909,-0.1771595660977015,-0.6052754254832835,-1.2022360274840573,1
0.5405756059848031,0.5729670448690934,1,-1.6617295780161727,0,-0.5725491215445375,-1.059373382297097,0.20023990667036892,-1.0598740785834238,0.8478896772473302,-0.2104829947069222,-0.24649378364593919,-0.5971897682585299,0.9554892287211741,0.22991664276650228,0.9508542688415975,1.8600055096633124,2
0.6756924841053797,0.3966028230496956,2,0.6418980421229868,0,-0.5725491215445375,0.45855291636871226,-0.5057890797259343,0.45849384430492107,0.6965618747759167,-1.1810599439881124,-0.1963852733910321,1.430489355214896,-1.0002391923712048,-0.1771595660977015,-0.9943078490645036,0.3288847410896275,1
0.6756924841053797,-0.9387262850114595,1,0.47700680194460493,0,-0.5725491215445375,-0.9573123230958509,-1.110956782351337,-0.9572669004730686,1.6549712904282028,0.7950067944764697,1.0563274829816454,0.7399348598020371,0.9192720357379821,0.6369928516307061,0.9240244465256513,-0.43667564319721497,1
-1.0808269314621168,-0.9135313961801169,2,1.3915296466314293,0,-0.5725491215445375,0.6793759353677726,-1.110956782351337,0.678990120669727,0.7470044755997212,0.20614356145934498,0.80578493170711,-0.40805700836838393,0.4122313339732911,0.22991664276650228,0.41425782252267324,1.09444512537647,1
0.33790028880393813,-0.1072949535771554,2,-0.24491198908847908,0,-0.5725491215445375,-0.5620576756437512,1.107991460608473,-0.5621201081757423,0.7974470764235257,0.3527774890485894,-0.5471448451753818,0.2385131242793249,-0.16724375375778402,-1.3983881926903128,-0.16258335727017073,1.09444512537647,1
-0.20256722367836855,-1.190675173324885,1,0.9661379597846791,0,-0.5725491215445375,-0.3004102329641925,0.30110119044126943,-0.3001443342769626,-2.229108973004746,0.10606008707303521,1.2066530137463667,-0.11336177784187734,0.4122313339732911,-0.9913119838261091,0.41425782252267324,-0.43667564319721497,1
-0.3376841017989452,0.11945904590492752,2,-0.8227241500496999,0,-0.5725491215445375,0.5884488098975712,0.6541156836394211,0.5883901655297326,1.40275828630918,0.5133765525987148,0.7055679111972957,-0.13535395922445198,-0.493198490606514,1.0440690604949099,-0.49795613621949847,1.09444512537647,1
-0.2701256627386569,-1.190675173324885,2,1.5515711444516234,1,2.1590783667404696,-0.24102925306528525,-0.05191330275688224,-0.2411997851497368,-0.060077137581151324,-0.11738208830105207,0.6053508906874815,0.7179426784194625,0.6295344918724441,1.8582214782233173,0.6288964010502431,0.3288847410896275,1
0.00010809350249644944,0.018679490579557333,1,-0.7790764688260106,0,-0.5725491215445375,-0.48040882828275405,1.511436595692075,-0.48025267883237355,0.04080806406645774,0.3271747397869754,-2.4011597246069445,-0.2980961014555083,1.3176611585530962,-0.1771595660977015,1.3130568701068714,-0.43667564319721497,1
0.20278341068336145,0.7241363778571487,2,1.280678392729996,1,1.6422839770649276,-0.05546369088120097,-0.2536358702986832,-0.05563361197143448,0.09125066489026228,0.22010869742022512,0.40491684966785313,0.7883176588437029,-0.348329718673745,1.0440690604949099,-0.35039211348179444,1.09444512537647,1
0.13522497162307312,0.5477721560377509,0,0.7174154588433382,0,-0.5725491215445375,0.9447346892910128,2.0661736564320274,0.9442405917422416,1.8062990928996163,1.328009483650074,0.004048767628596315,0.7883176588437029,-0.529415683589706,0.22991664276650228,-0.5247859585354447,-0.43667564319721497,2
1.2837184356479747,1.5807625981227953,1,0.11119766406987522,0,-0.5725491215445375,0.41958414831005464,-0.0014826608714320064,0.41919747822010417,-2.7335349812427916,-0.43625269274115575,0.80578493170711,0.0669741094952387,0.9192720357379821,-0.5842357749619053,0.9240244465256513,2.6255658939501547,1
1.351276874708263,-0.18287962007118305,0,1.5640419105155348,0,-0.5725491215445375,-0.5694802981311147,1.0071301768375727,-0.56976106824779,-0.7662735491144148,0.0013215673664312326,0.35480833941294604,-0.38166639070929353,1.462529930485865,1.8582214782233173,1.4606208928445756,-1.2022360274840573,1
0.6081340450450915,0.371407934218353,2,-0.9917723122493856,0,-0.5725491215445375,3.0620377538114147,-0.9596648566949865,3.061878097424046,0.2930210681854804,0.05485458854980636,0.35480833941294604,0.33967715863916986,0.5571001059060601,1.4511452693591136,0.5618218452603773,-0.43667564319721497,2
-1.6888528830047118,-1.8961320606024763,0,-1.3652024738298387,0,-0.5725491215445375,1.5700906338513767,-1.0100954985804367,1.5697077519255789,-1.7246829647667008,1.5933470669068017,-0.9981214374695457,-0.6807600575123155,-0.674284455522475,-0.1771595660977015,-0.6723499812731487,-0.43667564319721497,2
-1.283502248642982,-0.6867773966980341,0,-0.7014805910950073,0,-0.5725491215445375,-1.0816412497591872,-0.40492779595503386,-1.0817053930749891,0.6965618747759167,-1.232265442511341,1.407087054765995,0.4716302469346209,-1.6159314730854724,0.22991664276650228,-1.6113937623312664,-0.43667564319721497,1
0.13522497162307312,0.49738237837506577,1,-0.2116566129180491,0,-0.5725491215445375,-0.05731934650304223,-0.6066503634968349,-0.057816743420590934,-0.060077137581151324,1.379214982173302,-0.49703633492047467,0.6167786440596167,1.3538783515362882,-0.9913119838261091,1.3533016035807905,0.3288847410896275,1
1.0810431184671099,2.4121939295570995,1,-1.24811583689645,0,-0.5725491215445375,-0.8756634757348538,-1.0100954985804367,-0.8753994711297,0.9992174797187439,0.11537017771362199,-0.1963852733910321,0.41884901161644095,0.013842211158176996,1.4511452693591136,0.011810487783479573,-0.43667564319721497,1
-1.2159438095826935,-0.08210006474581286,2,-0.7326575062547853,0,-0.5725491215445375,0.8315396963587215,-0.5057890797259343,0.8318093221106826,1.3523156854853755,1.5607617496647481,0.15437429839331762,0.6607630068247667,-0.529415683589706,-0.1771595660977015,-0.5247859585354447,-1.2022360274840573,2
0.5405756059848031,1.2028392656526572,0,1.1940758506195013,0,-0.5725491215445375,0.5216452075113011,1.0071301768375727,0.5218046563304594,-0.060077137581151324,-0.5200435085064383,0.2545913189031318,2.1826219584989657,0.3397969480069063,-0.1771595660977015,0.33376835557483453,-0.43667564319721497,1
-1.6888528830047118,-0.3844387307219234,0,0.40010374455048564,1,1.6422839770649276,-0.13340122699851667,0.35153183232671964,-0.13313477841649027,0.04080806406645774,0.9206930181243944,0.2044828086482247,-0.8259084546373113,0.4484485269564832,0.22991664276650228,0.4545025559965923,-0.43667564319721497,1
0.6756924841053797,-0.3592438418905809,2,0.7901615942161538,0,-0.5725491215445375,-0.33195637853548665,1.5618672375775253,-0.3317997402897317,0.09125066489026228,-0.6643499134355364,0.9060019522169241,-1.4152989156903244,0.4122313339732911,-0.9913119838261091,0.41425782252267324,0.3288847410896275,2
-0.06745034555779189,-0.5608029525413213,1,1.3035414638471665,1,0.3872118878528974,1.8725625002114341,-0.35449715406958365,1.8720714576337536,0.04080806406645774,-0.4432352607215958,1.4571955650209023,0.8674895118209732,-1.398628315186319,0.22991664276650228,-1.3967551838036967,0.3288847410896275,1
-0.40524254085923356,0.14465393473627008,1,1.2529655792546377,0,-0.5725491215445375,0.5197895518894603,-0.5562197216113846,0.5196215248813025,-1.6742403639428964,-0.6177994602326013,-0.49703633492047467,-1.9475097051486423,2.04200501821694,-0.1771595660977015,2.0374620726374197,1.09444512537647,1
0.20278341068336145,1.1776443768213145,1,0.9231830988978738,1,2.232906136694118,1.171124675155596,1.3097140281502742,1.1712862624545182,0.444348870656894,1.4467131393175572,-0.4469278246655676,1.6328174239345874,1.3900955445194803,1.4511452693591136,1.3935463370547103,0.3288847410896275,1
-1.6212944439444237,1.1272545991586294,1,-1.557806527483579,0,-0.5725491215445375,0.8148387957621539,-0.5562197216113846,0.8143442705174302,1.0496600805425484,2.2613460703689165,1.0563274829816454,-0.34647890049717334,2.114439404183325,-0.5842357749619053,2.1179515395852575,-0.43667564319721497,2
-0.8105931752209635,-0.23326939773386815,1,-0.07932792857321316,0,-0.5725491215445375,0.16721498373970015,-0.0014826608714320064,0.1670457958425283,0.34346366900928493,0.7647489998945624,-0.5471448451753818,-2.1894237003569685,-0.13102656077459193,-0.5842357749619053,-0.1357535349542245,1.09444512537647,1
