battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,px_height,sc_w,talk_time,touch_screen,wifi
0.7028772493576778,1,-1.2538892439300688,0,-0.0921740819257717,0,-1.3543779084896936,-0.3742288291243871,0.5111631168639298,5,-0.4877946240863423,0.18605352174541434,0.32008467822126146,0.7242792845663675,1,0
0.2978345402787266,1,1.42831371514767,0,0.5922869224735232,0,0.07814601668755387,-0.3742288291243871,1.5052570819824234,4,1.1588621467688696,0.1088035524051707,-0.6054613792860003,1.637773715617869,0,0
-0.2971434504587159,0,-1.2538892439300688,0,-1.0047887544581648,1,-1.1339896123085786,1.374504017251254,1.4200490278294096,4,-0.6524603011718635,0.3132887653646391,-1.2996209224164466,1.637773715617869,1,1
-0.541999777416048,0,-1.2538892439300688,0,-1.0047887544581648,0,0.7393109052308989,-0.3742288291243871,-0.19890400107785133,8,1.1588621467688696,-1.0522180456202554,-1.2996209224164466,1.637773715617869,1,1
-1.0500194464303259,1,0.20913055193051577,1,1.04859425873972,1,-0.3075335016293974,-0.7239753983995154,0.2839416391225598,6,0.17086808425574246,-0.4114977116805878,-0.3740748649091849,-0.9200106913263356,1,1
1.0438454055879813,0,1.184477082504239,0,1.2767479268728181,1,-0.36263057567467616,-0.3742288291243871,-0.9941791731726461,2,1.3235278238543908,-0.3501521477927473,-0.6054613792860003,1.089677056986968,0,1
-0.7845677274859284,1,1.42831371514767,0,-0.32032775005887,1,1.1249904235478503,-0.7239753983995154,1.476854397264752,4,0.17086808425574246,0.004288888003664624,2.4025633076126,-0.18921514648513424,0,1
-0.41156229483130097,0,-0.03470608071291495,0,-0.32032775005887,0,0.6842138311856202,-1.0737219676746435,0.3123443238402311,3,-0.9817916553429059,0.36100198172184844,-0.8368478936628158,-0.37191403269543455,0,0
-0.5786138076152753,1,0.574885500895662,0,-0.0921740819257717,0,-0.8585042420821849,-1.0737219676746435,0.7383845946052997,3,1.4881935009399119,-0.8704534118785058,0.32008467822126146,1.4550748294075688,1,0
1.6960328185117164,1,-0.4004610296780612,1,0.36413325434042493,1,-0.3075335016293974,0.3252643094258691,-0.4261254788192213,1,0.17086808425574246,-0.6114388087965125,1.0142442213517078,-0.18921514648513424,1,1
1.277259848108055,1,1.794068664112816,0,0.1359795862073266,0,1.1249904235478503,-0.7239753983995154,-1.5054274980907285,1,0.33553376134126367,-1.0181371767936775,1.0142442213517078,1.2723759431972685,0,1
0.027806067559425784,0,0.20913055193051577,0,-1.0047887544581648,1,0.6842138311856202,-0.3742288291243871,0.17033090025187486,3,-1.146457332428427,2.117302755251505,-0.8368478936628158,-1.6508062361675369,1,1
-0.8555074109969312,0,0.20913055193051577,0,-1.0047887544581648,0,-0.14224227949356114,1.0247574479761257,-1.6190382369614136,4,-1.6404543636849906,-0.8250122534430684,0.32008467822126146,1.089677056986968,0,0
-0.0843243999257076,0,-1.2538892439300688,1,-0.32032775005887,0,-1.1339896123085786,0.3252643094258691,0.994008757064341,4,-0.6524603011718635,-0.1502110506768226,-1.0682344080396313,0.5415803983560671,0,1
0.09645737418297684,1,1.550232031469385,1,-1.0047887544581648,0,-1.2441837603991361,1.374504017251254,0.42595506271091604,2,0.664865115512306,-1.0885709723686054,-0.8368478936628158,-0.37191403269543455,1,1
-1.409294617760243,0,-1.0100526112866381,1,-0.5484814181919683,1,-0.5279217978105124,-0.024482259849258996,1.334840973676396,2,-0.1584632699152999,-1.2476150268926365,-0.14268835053236942,-0.0065162602748338955,0,1
1.192589903272342,0,1.6721503477911004,1,-0.7766350863250666,1,1.1249904235478503,-1.0737219676746435,-1.1077899120433312,4,1.6528591780254331,-1.1385562466475867,0.7828577069748923,1.089677056986968,1,1
-1.2536849894135274,1,0.3310488682522313,1,2.4175162675383097,0,0.18834016477811139,-0.3742288291243871,1.5052570819824234,4,1.6528591780254331,0.7813326972496446,0.5514711925980769,-1.102709577536636,0,1
0.052978213321394504,0,-1.1319709276083536,1,-0.0921740819257717,1,0.9046021273667352,-0.024482259849258996,-1.420219443937715,1,-0.8171259782573846,-0.8272843113648403,1.2456307357285232,-0.5546129189057349,0,1
-0.9745030091444197,1,-1.2538892439300688,0,-0.0921740819257717,0,-1.0237954642180211,1.374504017251254,1.6472705055707795,3,0.5001994384267848,-1.113563609508096,1.0142442213517078,0.7242792845663675,0,0
-0.7731258430486698,0,0.3310488682522313,0,-0.32032775005887,1,0.13324309073283264,-0.3742288291243871,0.7951899640406422,3,-0.9817916553429059,-1.3566738071376863,1.4770172501053387,-0.0065162602748338955,0,0
-0.6014975764897922,0,-1.2538892439300688,1,-1.0047887544581648,1,-1.51966913062553,-0.024482259849258996,0.6815792251699573,7,-1.3111230095139483,0.34964169211298907,-0.8368478936628158,0.5415803983560671,0,0
0.6616864653835473,0,0.574885500895662,0,-1.0047887544581648,1,1.5106699418648015,-0.3742288291243871,0.6247738557346147,6,-1.4757886865994694,-0.032064038744685316,1.2456307357285232,-0.7373118051160352,0,0
-0.7044745364251188,0,0.574885500895662,1,-0.5484814181919683,0,-0.14224227949356114,0.6750108787009972,1.1928275500880396,8,0.8295307925978272,-0.26835806260895995,0.5514711925980769,-0.7373118051160352,0,1
0.8745055159165555,1,1.3063953988259545,1,-1.0047887544581648,0,1.400475793774244,1.724250586526382,1.704075875006122,3,0.17086808425574246,2.024148380458858,-0.3740748649091849,1.2723759431972685,1,1
-0.841777149672221,0,-0.2785427133563457,0,0.1359795862073266,0,-1.3543779084896936,-0.024482259849258996,1.2780356042410534,1,1.6528591780254331,-0.44785063842893774,-0.3740748649091849,0.7242792845663675,0,0
-0.49165548589211056,1,0.8187221335390931,0,-1.0047887544581648,0,1.6759611640006378,1.0247574479761257,-1.07938722732566,5,-0.9817916553429059,-1.1067474357427804,-0.14268835053236942,0.3588815121457668,1,1
1.6571304114250376,0,-0.8881342949649227,1,2.4175162675383097,1,0.8495050533214564,-1.0737219676746435,0.11352553081653237,1,0.9941964696833484,1.3697956989885594,-0.3740748649091849,1.4550748294075688,1,1
-0.4435995712556248,1,-0.03470608071291495,0,-0.5484814181919683,1,-0.19733935353883988,1.724250586526382,1.1928275500880396,1,-0.9817916553429059,-1.3862105601207206,1.0142442213517078,-1.6508062361675369,0,0
0.5815932743227377,1,0.4529671845739465,1,1.961208931272113,0,0.2985343128686689,-1.4234685369497717,-0.39772279410155004,4,0.664865115512306,-0.31379922104439734,-0.3740748649091849,-0.9200106913263356,0,1
-0.6472651142388263,1,0.20913055193051577,0,2.4175162675383097,0,-1.0788925382633,-0.3742288291243871,0.42595506271091604,4,0.9941964696833484,-1.254431200657952,0.7828577069748923,-0.18921514648513424,1,1
0.24520187186733747,1,0.8187221335390931,1,0.1359795862073266,0,1.2351845716384078,-1.4234685369497717,-0.9941791731726461,7,-0.4877946240863423,0.020193293456067723,0.32008467822126146,1.089677056986968,0,1
1.0232500136009162,1,1.0625587661825235,1,-1.0047887544581648,1,-1.0788925382633,1.374504017251254,0.7951899640406422,2,-0.1584632699152999,-0.26835806260895995,1.2456307357285232,1.089677056986968,1,1
0.7234726413447432,1,1.0625587661825235,0,-1.0047887544581648,1,-0.3075335016293974,-1.4234685369497717,0.17033090025187486,1,-1.4757886865994694,-1.1794532892394802,-0.8368478936628158,0.17618262593546644,0,1
-1.5099832008081178,0,-1.2538892439300688,1,-0.32032775005887,0,-0.3075335016293974,-1.0737219676746435,0.7951899640406422,3,0.006202407170221273,0.7858768130931884,-0.8368478936628158,-1.6508062361675369,1,1
0.5564211285607689,0,1.550232031469385,0,-0.32032775005887,1,0.6291167571403414,-1.4234685369497717,-0.0568905774894951,4,0.664865115512306,-0.6773284885278967,1.4770172501053387,-0.5546129189057349,1,0
1.71433983361133,1,0.3310488682522313,0,1.5049015950059164,0,-1.299280834444415,0.6750108787009972,-1.3066087050670299,3,0.33553376134126367,0.2542152593985705,0.5514711925980769,-0.37191403269543455,0,0
-1.5763461305442172,0,-1.2538892439300688,1,-0.5484814181919683,1,-0.5279217978105124,-0.024482259849258996,-0.5965415871252487,3,-1.146457332428427,0.8040532764673634,-0.6054613792860003,0.5415803983560671,0,0
-0.024826600851963358,0,-1.0100526112866381,1,-0.5484814181919683,0,-1.4094749825349724,1.374504017251254,-0.7669576954312762,1,-0.4877946240863423,-1.3544017492159144,-0.3740748649091849,0.7242792845663675,1,0
-0.9996751549063884,0,-0.8881342949649227,0,-0.7766350863250666,0,0.07814601668755387,0.3252643094258691,-1.4770248133730572,6,-1.3111230095139483,1.4152368574239966,1.2456307357285232,-0.37191403269543455,0,1
-1.0934986072919082,1,-0.4004610296780612,1,-0.7766350863250666,0,-1.0788925382633,1.724250586526382,0.3407470085579023,8,-1.3111230095139483,-0.6318873300924593,0.32008467822126146,-0.9200106913263356,1,0
-0.7960096119231869,0,-0.7662159786432073,0,0.1359795862073266,1,1.180087497593129,-1.0737219676746435,-0.2841120552308651,3,0.8295307925978272,-1.2158062159878302,-0.14268835053236942,0.3588815121457668,0,1
0.7944123248557459,0,1.3063953988259545,0,1.04859425873972,0,0.7393109052308989,-0.3742288291243871,-1.5906355522437423,3,0.9941964696833484,-0.047968444197088414,0.7828577069748923,1.637773715617869,1,0
0.49005819882466956,0,0.08721223560880055,1,1.04859425873972,1,0.35363138691394763,-1.4234685369497717,-1.7042462911144274,8,0.006202407170221273,0.3996269663919702,-0.6054613792860003,0.3588815121457668,1,0
-1.1415545219283938,0,-1.2538892439300688,1,-1.0047887544581648,1,0.02304894264227512,-0.7239753983995154,-1.2782060203493586,2,-1.4757886865994694,2.153655681999855,1.0142442213517078,-1.2854084637469363,0,0
-0.41385067171875267,1,0.6968038172173775,0,-0.32032775005887,1,1.0698933495025715,-1.4234685369497717,-0.8805684343019612,7,-0.9817916553429059,-1.1385562466475867,1.4770172501053387,-0.37191403269543455,1,0
0.4259836459760219,1,0.08721223560880055,0,-1.0047887544581648,0,-1.4094749825349724,-1.4234685369497717,0.36914969327557356,4,-1.3111230095139483,-0.12521841353733204,0.5514711925980769,0.3588815121457668,1,0
-1.2994525271625612,1,1.550232031469385,1,-1.0047887544581648,1,-1.3543779084896936,-1.0737219676746435,-1.3350113897847011,3,-1.6404543636849906,0.2519432014767986,0.08869816384444602,-1.2854084637469363,1,0
-0.9378889789451924,0,-0.5223793459997764,0,-1.0047887544581648,1,0.7393109052308989,-0.7239753983995154,-1.3350113897847011,6,-1.6404543636849906,0.4109872560008296,-1.2996209224164466,1.4550748294075688,1,0
0.8767938928040072,1,-1.2538892439300688,1,-0.5484814181919683,1,0.9596992014120139,-1.4234685369497717,-0.9373738037373037,8,1.1588621467688696,-1.43392377647793,-0.6054613792860003,-0.5546129189057349,0,0
-0.7662607123863148,0,-0.15662439703463046,1,-0.32032775005887,0,0.5189226090497839,-1.0737219676746435,0.3123443238402311,1,0.9941964696833484,-1.0635783352291148,0.7828577069748923,-0.9200106913263356,0,0
0.8905241541287174,0,-1.2538892439300688,0,-0.5484814181919683,1,-1.0788925382633,-0.024482259849258996,0.7383845946052997,2,0.9941964696833484,0.7290753650488916,-0.6054613792860003,-0.5546129189057349,1,0
0.7829704404184874,1,-0.2785427133563457,0,0.36413325434042493,0,0.4638255350045052,0.3252643094258691,-0.14209863164250883,4,0.8295307925978272,-1.0885709723686054,-0.14268835053236942,1.089677056986968,0,1
0.3207183091532436,1,-1.2538892439300688,0,0.5922869224735232,1,-1.0788925382633,-0.7239753983995154,1.6756731902884507,2,1.3235278238543908,-0.06160079172771964,0.32008467822126146,-0.37191403269543455,0,1
-1.3932759795480811,1,-0.15662439703463046,0,-1.0047887544581648,1,0.7393109052308989,0.6750108787009972,-1.07938722732566,6,0.006202407170221273,0.15878882668415187,1.9397902788589694,-0.0065162602748338955,1,0
0.46259767617524916,1,0.6968038172173775,0,1.04859425873972,0,0.2985343128686689,-0.3742288291243871,-1.0225818578903174,7,0.9941964696833484,-0.034336096666457185,0.7828577069748923,-0.18921514648513424,0,0
-0.8921214411961583,1,0.08721223560880055,1,0.36413325434042493,1,1.180087497593129,-0.3742288291243871,0.1987335849695461,5,-0.4877946240863423,-0.22973307793883813,0.32008467822126146,0.17618262593546644,0,1
-0.7319350590745393,1,-1.0100526112866381,0,-1.0047887544581648,1,0.7944079792761777,1.724250586526382,0.4827604321462585,8,0.664865115512306,1.4902147688424685,-0.3740748649091849,0.17618262593546644,0,1
1.1513991192982114,0,-0.03470608071291495,1,-0.0921740819257717,1,1.3453787197289653,-1.4234685369497717,0.5395658015816011,3,0.9941964696833484,1.1925751810903533,1.2456307357285232,-1.102709577536636,1,1
-0.8692376723216414,0,0.940640449860808,0,1.04859425873972,1,-1.4645720565802511,-1.4234685369497717,-0.9373738037373037,8,0.664865115512306,0.43143577729677646,-0.3740748649091849,-0.37191403269543455,1,1
1.1719945112852768,1,0.6968038172173775,1,-0.7766350863250666,1,1.0698933495025715,1.724250586526382,-1.1077899120433312,4,-1.146457332428427,-0.9999607134195025,0.08869816384444602,1.4550748294075688,0,1
-0.5351346467536928,0,1.184477082504239,0,-0.32032775005887,0,0.18834016477811139,1.724250586526382,-0.8805684343019612,1,0.664865115512306,0.42234754560968896,-0.3740748649091849,-0.9200106913263356,0,0
0.7486447871067119,0,-1.2538892439300688,1,-0.32032775005887,0,0.02304894264227512,-1.0737219676746435,0.1987335849695461,1,0.5001994384267848,-0.2729021784525037,-1.0682344080396313,0.7242792845663675,0,1
0.8104309630679079,0,1.6721503477911004,1,0.5922869224735232,0,-1.4094749825349724,0.6750108787009972,0.2555389544048886,2,-0.1584632699152999,-1.0681224510726586,1.4770172501053387,0.3588815121457668,1,1
1.293278486320217,1,-1.2538892439300688,1,-0.5484814181919683,1,1.5657670159100803,-1.4234685369497717,-0.1705013163601801,6,-0.6524603011718635,2.4876481965003197,-0.14268835053236942,0.7242792845663675,0,0
0.9568870838648167,0,1.550232031469385,1,-0.0921740819257717,0,-1.4094749825349724,1.0247574479761257,1.2496329195233822,1,-0.6524603011718635,-1.2794238377974427,-1.2996209224164466,-0.7373118051160352,0,0
1.4168508382426088,1,-0.7662159786432073,0,-0.0921740819257717,1,1.2351845716384078,-0.024482259849258996,0.22713626968721734,7,-0.3231289470008211,2.405854111316532,-0.14268835053236942,-1.2854084637469363,0,0
-1.3589503262363056,0,0.4529671845739465,1,-0.0921740819257717,0,-1.3543779084896936,1.724250586526382,-1.3918167592200437,5,1.4881935009399119,0.4087151980790577,0.32008467822126146,-1.2854084637469363,0,1
0.3138531784908885,0,-1.2538892439300688,1,-0.7766350863250666,0,-0.7483100939916274,-0.7239753983995154,-0.1705013163601801,8,1.1588621467688696,-0.5728138241263907,-0.8368478936628158,1.4550748294075688,1,1
1.5289813057277422,1,0.20913055193051577,0,-1.0047887544581648,0,0.07814601668755387,0.3252643094258691,-0.7101523259959337,2,-1.6404543636849906,0.7858768130931884,-0.3740748649091849,-0.18921514648513424,0,1
1.293278486320217,0,0.574885500895662,1,-1.0047887544581648,1,-1.0788925382633,-0.024482259849258996,0.42595506271091604,8,-1.6404543636849906,0.7517959442666103,-0.6054613792860003,-1.4681073499572366,1,1
1.5587302052646144,0,-1.2538892439300688,1,0.5922869224735232,0,0.7393109052308989,-0.024482259849258996,1.4484517125470808,1,0.006202407170221273,0.2905681861469204,0.7828577069748923,-1.4681073499572366,1,1
0.23604836431753065,1,1.794068664112816,0,0.5922869224735232,1,0.2985343128686689,-1.4234685369497717,0.6247738557346147,3,0.17086808425574246,-0.28880658390490677,-0.8368478936628158,0.7242792845663675,0,0
-0.7731258430486698,0,0.08721223560880055,1,0.1359795862073266,1,-1.0237954642180211,-1.0737219676746435,-1.07938722732566,8,-0.1584632699152999,-1.32486499623288,-1.2996209224164466,-1.4681073499572366,0,1
-0.006519585752349745,0,-0.4004610296780612,1,0.1359795862073266,1,1.0698933495025715,1.374504017251254,-0.511333532972235,2,0.006202407170221273,-0.11158606600670082,-1.2996209224164466,-0.9200106913263356,0,1
0.20172271100575512,0,-0.7662159786432073,0,0.36413325434042493,1,1.0698933495025715,1.0247574479761257,-1.5906355522437423,4,0.33553376134126367,-0.40240947999350035,0.08869816384444602,-0.5546129189057349,1,0
-1.6610160753799301,1,-1.0100526112866381,1,-0.7766350863250666,0,-0.14224227949356114,1.374504017251254,-0.0568905774894951,1,0.33553376134126367,-1.1658209417088492,1.7084037644821541,0.7242792845663675,0,0
-1.3040292809374647,1,-1.2538892439300688,1,-1.0047887544581648,0,1.180087497593129,1.374504017251254,-1.2782060203493586,4,0.17086808425574246,-0.13885076106796326,0.5514711925980769,0.5415803983560671,0,0
-0.8005863656980903,1,-1.2538892439300688,0,-1.0047887544581648,1,0.7944079792761777,-0.3742288291243871,-1.3066087050670299,1,1.3235278238543908,0.036097698908470824,-0.6054613792860003,-0.37191403269543455,0,1
1.2269155565841177,0,-1.2538892439300688,0,-1.0047887544581648,1,-0.5279217978105124,-0.024482259849258996,-1.1077899120433312,6,0.17086808425574246,0.8835753037293789,0.08869816384444602,0.3588815121457668,0,0
-0.25595266648458526,1,1.184477082504239,0,-0.0921740819257717,1,1.400475793774244,-1.4234685369497717,-0.22730668579552257,5,0.664865115512306,-1.2521591427361802,-1.0682344080396313,0.9069781707766678,0,0
0.2680856407418545,0,-1.1319709276083536,0,-0.0921740819257717,0,1.4555728678195228,-0.7239753983995154,-1.5338301828083998,2,-0.6524603011718635,2.392221763785901,-0.6054613792860003,1.089677056986968,1,1
1.4282927226798674,1,1.184477082504239,1,-0.32032775005887,1,0.7944079792761777,1.0247574479761257,-1.448622128655386,5,-0.1584632699152999,-0.638703503857775,-0.3740748649091849,1.637773715617869,0,0
0.8127193399553595,0,0.940640449860808,0,1.5049015950059164,0,0.07814601668755387,-0.3742288291243871,-1.448622128655386,1,0.664865115512306,-1.306688532858705,1.0142442213517078,-0.37191403269543455,1,0
-0.44817632503052823,1,1.550232031469385,1,-1.0047887544581648,1,1.400475793774244,-1.0737219676746435,-1.1361925967610025,8,-1.6404543636849906,-0.8636372381131903,1.4770172501053387,-0.37191403269543455,1,1
-0.4733484707924969,0,-1.1319709276083536,1,-0.5484814181919683,1,0.6291167571403414,-0.024482259849258996,-1.1645952814786737,3,-1.146457332428427,-0.9158945703139433,-0.14268835053236942,0.17618262593546644,1,0
