battery_power,blue,clock_speed,fc,int_memory,m_dep,mobile_wt,target,pc,px_height,px_width,sc_w,talk_time,touch_screen,wifi
-1.416159748422598,0,0.574885500895662,-0.5484814181919683,-1.4645720565802511,-1.4234685369497717,-0.36932010938387877,3,-0.9817916553429059,-1.1249238991169555,-1.3244592453491104,-0.6054613792860003,1.4550748294075688,1,0
1.3436227778441543,1,-1.2538892439300688,-1.0047887544581648,-0.9686983901727425,-0.3742288291243871,0.5679684862992723,5,-0.4877946240863423,0.20422998511958929,0.04463555860858139,1.2456307357285232,0.17618262593546644,0,1
-1.640420683392865,0,1.0625587661825235,1.5049015950059164,0.13324309073283264,1.0247574479761257,1.4200490278294096,7,1.6528591780254331,-1.2657914902668115,-1.3290612446901446,1.2456307357285232,-1.4681073499572366,0,0
-0.40469716416894586,1,-1.2538892439300688,-1.0047887544581648,-1.0237954642180211,0.6750108787009972,-1.448622128655386,2,-1.3111230095139483,-1.0249533505589932,-0.7354033296967254,-1.0682344080396313,1.2723759431972685,0,1
0.4191185153136668,0,-0.4004610296780612,1.04859425873972,0.13324309073283264,0.6750108787009972,-0.36932010938387877,8,0.664865115512306,-1.1112915515863242,1.4942653510343726,-0.8368478936628158,-0.9200106913263356,1,1
0.12391789683239726,0,-0.15662439703463046,-0.32032775005887,-1.1890866863538574,-1.0737219676746435,-0.3125147399485363,7,-0.9817916553429059,1.3243545405531219,0.30925052071805126,0.5514711925980769,-0.18921514648513424,1,1
-1.3726805875610157,0,1.550232031469385,-0.32032775005887,0.07814601668755387,1.0247574479761257,1.6188678208531084,2,0.8295307925978272,-0.7000490677456155,-0.5444203570438036,-0.14268835053236942,0.3588815121457668,0,0
0.9660405914146235,1,1.6721503477911004,1.04859425873972,-0.9686983901727425,-0.024482259849258996,1.0508141264996835,7,1.4881935009399119,1.2243839919951596,1.5678973404909209,0.32008467822126146,-0.37191403269543455,0,0
0.5861700280976411,1,-1.0100526112866381,-0.32032775005887,-1.3543779084896936,-1.4234685369497717,0.8519953334759848,7,-0.9817916553429059,-0.6636961409972656,-0.39485537846019025,-0.6054613792860003,1.4550748294075688,0,0
-0.5969208227148888,1,0.4529671845739465,-1.0047887544581648,-1.6849603527613664,-1.4234685369497717,-0.11369594692483759,3,-0.4877946240863423,-1.2816958957192146,-1.2876432506208364,1.4770172501053387,1.4550748294075688,0,0
-0.01338471641470485,1,1.550232031469385,0.36413325434042493,-0.03204813140300363,-0.7239753983995154,0.08512284609886112,4,1.3235278238543908,-0.3342477423403442,0.35757151379891094,1.4770172501053387,0.5415803983560671,1,1
0.9866359834016889,0,1.550232031469385,0.5922869224735232,-1.299280834444415,-1.4234685369497717,1.334840973676396,3,0.006202407170221273,-1.3044164749369334,-1.1817972657770484,-1.0682344080396313,-0.18921514648513424,0,1
-1.2124942054393966,1,0.08721223560880055,0.36413325434042493,-1.299280834444415,1.0247574479761257,0.9088007029113272,2,0.664865115512306,0.5495827892289138,-0.03129743051848387,-0.14268835053236942,-1.2854084637469363,0,0
-1.53973210034499,1,-1.2538892439300688,1.2767479268728181,-1.5747662046708089,1.0247574479761257,0.8519953334759848,3,1.4881935009399119,-0.6546079093101781,-0.20387240580726854,0.32008467822126146,-0.18921514648513424,1,0
-1.4619272861716321,1,-1.0100526112866381,-1.0047887544581648,1.7310582380459165,-1.0737219676746435,0.4543577474285873,6,-1.6404543636849906,2.7330304520516817,1.6576363276410888,-0.3740748649091849,-0.5546129189057349,1,1
0.20629946478065853,0,-0.8881342949649227,-0.5484814181919683,-1.1890866863538574,-0.024482259849258996,1.334840973676396,2,-0.9817916553429059,0.27011966485097355,-0.19006640778416578,-1.2996209224164466,-0.37191403269543455,1,0
0.3916579926642464,0,-1.1319709276083536,-1.0047887544581648,-1.0788925382633,-1.4234685369497717,-0.34091742466620756,1,-1.6404543636849906,1.5538323906520808,0.537049488099247,-1.2996209224164466,1.2723759431972685,1,0
-0.40698554105639756,0,1.6721503477911004,-0.7766350863250666,0.07814601668755387,-1.0737219676746435,1.2496329195233822,6,0.5001994384267848,1.217567818229844,0.7395374591047543,1.7084037644821541,-0.9200106913263356,0,0
0.46259767617524916,0,-1.1319709276083536,-0.5484814181919683,0.8495050533214564,-0.024482259849258996,-1.6474409216790848,5,1.1588621467688696,1.0289870107227785,0.7050224640469974,-0.8368478936628158,0.7242792845663675,1,1
0.2841042789540164,1,0.20913055193051577,0.1359795862073266,1.1249904235478503,-1.0737219676746435,0.5963711710169435,5,-0.1584632699152999,0.01792123553429585,1.445944357953513,-0.14268835053236942,0.5415803983560671,0,1
-0.7685490892737664,0,0.6968038172173775,0.5922869224735232,-0.8034071680369061,-1.4234685369497717,-0.11369594692483759,2,0.17086808425574246,1.0517075899404973,1.2549613853005912,0.5514711925980769,0.9069781707766678,0,0
0.7143191337949364,0,1.42831371514767,-0.32032775005887,0.7944079792761777,0.6750108787009972,1.2780356042410534,5,0.33553376134126367,-0.727313762806878,0.2747355256602943,-0.6054613792860003,1.4550748294075688,0,0
-0.12551518389983823,0,0.940640449860808,-1.0047887544581648,-0.6381159459010699,-1.0737219676746435,-0.511333532972235,6,-0.6524603011718635,-0.9636077866711525,-0.28210639460485093,-0.6054613792860003,-1.102709577536636,1,0
-0.196454867410841,1,1.42831371514767,-0.7766350863250666,-0.14224227949356114,1.374504017251254,0.9372033876289985,3,0.9941964696833484,0.6949944962223135,1.5310813457626467,2.1711767932357846,0.3588815121457668,0,1
1.5472883208273558,0,1.550232031469385,-0.7766350863250666,-0.5830188718557912,-0.7239753983995154,-0.02848789277182386,1,-0.8171259782573846,-0.586446171657022,-0.10262842030451487,0.08869816384444602,-0.9200106913263356,1,1
-0.9172935869581271,1,-1.2538892439300688,0.8204405906066216,0.35363138691394763,-1.4234685369497717,1.6756731902884507,6,0.5001994384267848,-0.21155661456466315,-0.9655032967484383,-0.14268835053236942,0.9069781707766678,1,1
-1.171303421465266,1,-0.2785427133563457,0.36413325434042493,-1.4645720565802511,1.374504017251254,0.766787279322971,7,0.006202407170221273,1.038075242409866,-0.21307640448933707,-1.0682344080396313,1.089677056986968,0,0
-0.8326236421224141,1,-0.2785427133563457,1.961208931272113,-0.08714520544828239,-0.024482259849258996,0.36914969327557356,4,1.3235278238543908,-0.1456669348332789,-1.4487132275570354,0.32008467822126146,-0.0065162602748338955,1,0
-0.4184274254936561,0,-1.2538892439300688,-1.0047887544581648,0.9596992014120139,0.6750108787009972,1.1928275500880396,8,-1.4757886865994694,-0.2729021784525037,0.6843134670123433,-0.6054613792860003,1.2723759431972685,1,1
0.7692401790937772,0,1.6721503477911004,0.8204405906066216,-1.6298632787160876,1.374504017251254,1.704075875006122,1,1.6528591780254331,-0.6750564306061249,-1.3290612446901446,-0.3740748649091849,0.9069781707766678,0,0
1.3436227778441543,0,0.20913055193051577,-1.0047887544581648,0.18834016477811139,1.0247574479761257,-0.7953603801489475,5,-1.4757886865994694,-0.7909313846164904,-1.5752682094354775,-0.3740748649091849,-0.7373118051160352,0,0
-0.25137591270968185,0,-0.6442976623214919,-1.0047887544581648,-1.3543779084896936,-1.4234685369497717,0.4827604321462585,1,-0.9817916553429059,1.0267149528010067,0.10446155004202674,-0.8368478936628158,-0.9200106913263356,1,1
0.9385800687652032,0,-1.1319709276083536,-0.0921740819257717,0.4087284609592264,1.724250586526382,1.6472705055707795,7,-0.6524603011718635,-0.6523358513884062,-0.37644738109605325,0.08869816384444602,-0.9200106913263356,0,0
-0.7548188279490563,0,-1.2538892439300688,-1.0047887544581648,1.400475793774244,-0.7239753983995154,-0.9373738037373037,5,-1.4757886865994694,-1.077210682759746,1.0938914083643922,-0.6054613792860003,1.637773715617869,1,0
-0.13924544522454846,0,0.940640449860808,1.7330552631390148,1.5657670159100803,0.3252643094258691,-0.6817496412782624,2,0.9941964696833484,-0.5773579399699345,-0.9586002977368868,-1.2996209224164466,1.2723759431972685,1,0
0.5838816512101893,1,-1.0100526112866381,0.1359795862073266,-0.03204813140300363,0.6750108787009972,-1.3634140745023724,3,-0.1584632699152999,2.910250969949888,1.5771013391729893,-1.0682344080396313,-0.7373118051160352,1,0
1.2543760792335379,1,0.940640449860808,-0.32032775005887,0.9046021273667352,-0.024482259849258996,-1.1361925967610025,3,0.17086808425574246,-0.5523653028304438,1.6852483236872944,-0.8368478936628158,1.2723759431972685,0,1
1.1445339886358563,1,0.08721223560880055,-0.32032775005887,0.9046021273667352,1.0247574479761257,-1.1361925967610025,1,-0.1584632699152999,1.124413443437197,0.5094374920530415,-0.3740748649091849,-0.9200106913263356,0,1
0.7028772493576778,1,-1.2538892439300688,-0.0921740819257717,-1.3543779084896936,-0.3742288291243871,0.5111631168639298,5,-0.4877946240863423,0.18605352174541434,0.6129824772263123,0.32008467822126146,0.7242792845663675,1,0
0.2978345402787266,1,1.42831371514767,0.5922869224735232,0.07814601668755387,-0.3742288291243871,1.5052570819824234,4,1.1588621467688696,0.1088035524051707,-0.7146943326620712,-0.6054613792860003,1.637773715617869,0,0
-0.2971434504587159,0,-1.2538892439300688,-1.0047887544581648,-1.1339896123085786,1.374504017251254,1.4200490278294096,4,-0.6524603011718635,0.3132887653646391,-0.2959123926279537,-1.2996209224164466,1.637773715617869,1,1
-0.541999777416048,0,-1.2538892439300688,-1.0047887544581648,0.7393109052308989,-0.3742288291243871,-0.19890400107785133,8,1.1588621467688696,-1.0522180456202554,0.7096244633880316,-1.2996209224164466,1.637773715617869,1,1
-1.0500194464303259,1,0.20913055193051577,1.04859425873972,-0.3075335016293974,-0.7239753983995154,0.2839416391225598,6,0.17086808425574246,-0.4114977116805878,0.035431559926512875,-0.3740748649091849,-0.9200106913263356,1,1
1.0438454055879813,0,1.184477082504239,1.2767479268728181,-0.36263057567467616,-0.3742288291243871,-0.9941791731726461,2,1.3235278238543908,-0.3501521477927473,1.3147873767340366,-0.6054613792860003,1.089677056986968,0,1
-0.7845677274859284,1,1.42831371514767,-0.32032775005887,1.1249904235478503,-0.7239753983995154,1.476854397264752,4,0.17086808425574246,0.004288888003664624,0.8983064363704363,2.4025633076126,-0.18921514648513424,0,1
-0.41156229483130097,0,-0.03470608071291495,-0.32032775005887,0.6842138311856202,-1.0737219676746435,0.3123443238402311,3,-0.9817916553429059,0.36100198172184844,0.4312035032554591,-0.8368478936628158,-0.37191403269543455,0,0
-0.5786138076152753,1,0.574885500895662,-0.0921740819257717,-0.8585042420821849,-1.0737219676746435,0.7383845946052997,3,1.4881935009399119,-0.8704534118785058,0.33686251676425677,0.32008467822126146,1.4550748294075688,1,0
1.6960328185117164,1,-0.4004610296780612,0.36413325434042493,-0.3075335016293974,0.3252643094258691,-0.4261254788192213,1,0.17086808425574246,-0.6114388087965125,-0.11643441832761764,1.0142442213517078,-0.18921514648513424,1,1
1.277259848108055,1,1.794068664112816,0.1359795862073266,1.1249904235478503,-0.7239753983995154,-1.5054274980907285,1,0.33553376134126367,-1.0181371767936775,-0.3212233890036421,1.0142442213517078,1.2723759431972685,0,1
0.027806067559425784,0,0.20913055193051577,-1.0047887544581648,0.6842138311856202,-0.3742288291243871,0.17033090025187486,3,-1.146457332428427,2.117302755251505,1.6300243315948832,-0.8368478936628158,-1.6508062361675369,1,1
-0.8555074109969312,0,0.20913055193051577,-1.0047887544581648,-0.14224227949356114,1.0247574479761257,-1.6190382369614136,4,-1.6404543636849906,-0.8250122534430684,-0.5099053619860467,0.32008467822126146,1.089677056986968,0,0
-0.0843243999257076,0,-1.2538892439300688,-0.32032775005887,-1.1339896123085786,0.3252643094258691,0.994008757064341,4,-0.6524603011718635,-0.1502110506768226,-1.4579172262391038,-1.0682344080396313,0.5415803983560671,0,1
0.09645737418297684,1,1.550232031469385,-1.0047887544581648,-1.2441837603991361,1.374504017251254,0.42595506271091604,2,0.664865115512306,-1.0885709723686054,-1.6834151939497826,-0.8368478936628158,-0.37191403269543455,1,1
-1.409294617760243,0,-1.0100526112866381,-0.5484814181919683,-0.5279217978105124,-0.024482259849258996,1.334840973676396,2,-0.1584632699152999,-1.2476150268926365,0.19880253653322905,-0.14268835053236942,-0.0065162602748338955,0,1
1.192589903272342,0,1.6721503477911004,-0.7766350863250666,1.1249904235478503,-1.0737219676746435,-1.1077899120433312,4,1.6528591780254331,-1.1385562466475867,-1.0161252894998152,0.7828577069748923,1.089677056986968,1,1
-1.2536849894135274,1,0.3310488682522313,2.4175162675383097,0.18834016477811139,-0.3742288291243871,1.5052570819824234,4,1.6528591780254331,0.7813326972496446,-0.04050142920055238,0.5514711925980769,-1.102709577536636,0,1
0.052978213321394504,0,-1.1319709276083536,-0.0921740819257717,0.9046021273667352,-0.024482259849258996,-1.420219443937715,1,-0.8171259782573846,-0.8272843113648403,-1.2899442502913534,1.2456307357285232,-0.5546129189057349,0,1
-0.9745030091444197,1,-1.2538892439300688,-0.0921740819257717,-1.0237954642180211,1.374504017251254,1.6472705055707795,3,0.5001994384267848,-1.113563609508096,-1.5867732077880632,1.0142442213517078,0.7242792845663675,0,0
-0.7731258430486698,0,0.3310488682522313,-0.32032775005887,0.13324309073283264,-0.3742288291243871,0.7951899640406422,3,-0.9817916553429059,-1.3566738071376863,-1.7041241909844367,1.4770172501053387,-0.0065162602748338955,0,0
-0.6014975764897922,0,-1.2538892439300688,-1.0047887544581648,-1.51966913062553,-0.024482259849258996,0.6815792251699573,7,-1.3111230095139483,0.34964169211298907,0.9719384258269844,-0.8368478936628158,0.5415803983560671,0,0
0.6616864653835473,0,0.574885500895662,-1.0047887544581648,1.5106699418648015,-0.3742288291243871,0.6247738557346147,6,-1.4757886865994694,-0.032064038744685316,-1.1104662759910173,1.2456307357285232,-0.7373118051160352,0,0
-0.7044745364251188,0,0.574885500895662,-0.5484814181919683,-0.14224227949356114,0.6750108787009972,1.1928275500880396,8,0.8295307925978272,-0.26835806260895995,-0.13254141602123753,0.5514711925980769,-0.7373118051160352,0,1
0.8745055159165555,1,1.3063953988259545,-1.0047887544581648,1.400475793774244,1.724250586526382,1.704075875006122,3,0.17086808425574246,2.024148380458858,1.142212401445252,-0.3740748649091849,1.2723759431972685,1,1
-0.841777149672221,0,-0.2785427133563457,0.1359795862073266,-1.3543779084896936,-0.024482259849258996,1.2780356042410534,1,1.6528591780254331,-0.44785063842893774,0.0009165648687559409,-0.3740748649091849,0.7242792845663675,0,0
-0.49165548589211056,1,0.8187221335390931,-1.0047887544581648,1.6759611640006378,1.0247574479761257,-1.07938722732566,5,-0.9817916553429059,-1.1067474357427804,-1.227817259187391,-0.14268835053236942,0.3588815121457668,1,1
1.6571304114250376,0,-0.8881342949649227,2.4175162675383097,0.8495050533214564,-1.0737219676746435,0.11352553081653237,1,0.9941964696833484,1.3697956989885594,1.6691413259936745,-0.3740748649091849,1.4550748294075688,1,1
-0.4435995712556248,1,-0.03470608071291495,-0.5484814181919683,-0.19733935353883988,1.724250586526382,1.1928275500880396,1,-0.9817916553429059,-1.3862105601207206,0.9719384258269844,1.0142442213517078,-1.6508062361675369,0,0
0.5815932743227377,1,0.4529671845739465,1.961208931272113,0.2985343128686689,-1.4234685369497717,-0.39772279410155004,4,0.664865115512306,-0.31379922104439734,-1.706425190654954,-0.3740748649091849,-0.9200106913263356,0,1
-0.6472651142388263,1,0.20913055193051577,2.4175162675383097,-1.0788925382633,-0.3742288291243871,0.42595506271091604,4,0.9941964696833484,-1.254431200657952,-1.1771952664360141,0.7828577069748923,-0.18921514648513424,1,1
0.24520187186733747,1,0.8187221335390931,0.1359795862073266,1.2351845716384078,-1.4234685369497717,-0.9941791731726461,7,-0.4877946240863423,0.020193293456067723,-0.5260123596796666,0.32008467822126146,1.089677056986968,0,1
1.0232500136009162,1,1.0625587661825235,-1.0047887544581648,-1.0788925382633,1.374504017251254,0.7951899640406422,2,-0.1584632699152999,-0.26835806260895995,-1.3198572460080762,1.2456307357285232,1.089677056986968,1,1
0.7234726413447432,1,1.0625587661825235,-1.0047887544581648,-0.3075335016293974,-1.4234685369497717,0.17033090025187486,1,-1.4757886865994694,-1.1794532892394802,0.37137751182201373,-0.8368478936628158,0.17618262593546644,0,1
-1.5099832008081178,0,-1.2538892439300688,-0.32032775005887,-0.3075335016293974,-1.0737219676746435,0.7951899640406422,3,0.006202407170221273,0.7858768130931884,0.3966885081977021,-0.8368478936628158,-1.6508062361675369,1,1
0.5564211285607689,0,1.550232031469385,-0.32032775005887,0.6291167571403414,-1.4234685369497717,-0.0568905774894951,4,0.664865115512306,-0.6773284885278967,-1.0897572789563632,1.4770172501053387,-0.5546129189057349,1,0
1.71433983361133,1,0.3310488682522313,1.5049015950059164,-1.299280834444415,0.6750108787009972,-1.3066087050670299,3,0.33553376134126367,0.2542152593985705,0.2977455223654656,0.5514711925980769,-0.37191403269543455,0,0
-1.5763461305442172,0,-1.2538892439300688,-0.5484814181919683,-0.5279217978105124,-0.024482259849258996,-0.5965415871252487,3,-1.146457332428427,0.8040532764673634,0.6198854762378636,-0.6054613792860003,0.5415803983560671,0,0
-0.024826600851963358,0,-1.0100526112866381,-0.5484814181919683,-1.4094749825349724,1.374504017251254,-0.7669576954312762,1,-0.4877946240863423,-1.3544017492159144,0.9558314281333645,-0.3740748649091849,0.7242792845663675,1,0
-0.9996751549063884,0,-0.8881342949649227,-0.7766350863250666,0.07814601668755387,0.3252643094258691,-1.4770248133730572,6,-1.3111230095139483,1.4152368574239966,0.6682064693187234,1.2456307357285232,-0.37191403269543455,0,1
