fixed acidity,volatile acidity,residual sugar,chlorides,free sulfur dioxide,pH,sulphates,alcohol,target
-0.6972071262381319,-1.035600410435043,-0.3871825083156616,-0.12406366540199364,1.4465268738859824,0.9047235869806772,-1.0474832844740263,-0.9543742892850674,3
-1.0427594546690653,-0.7076669833792237,-0.3871825083156616,-0.24562280114914908,1.350772854323827,0.32400072199192365,-1.0474832844740263,-0.9543742892850674,4
0.9729624611780476,-0.9809448392590733,-0.017309719899392832,0.07853489417660377,0.39323265870227314,-1.0310192963151634,-1.3405594978480277,-0.9543742892850674,3
-0.35165479780719794,0.385444440140173,-0.3871825083156616,-0.18484323327557037,0.29747863914011774,0.5175750103215091,-0.22686988702682157,-0.30722518701226614,4
-1.561087947315466,0.7133778671959924,-0.23923339294915397,-0.02276438561269409,-1.2345856738543688,2.582367419170403,-0.1682546443520212,2.188921350325685,5
0.3394498590546695,1.6971781483634494,-0.8310298544151842,-0.7723790560534973,-1.1388316542922132,-1.224593584644746,-1.0474832844740263,-1.2317239045448403,4
-1.100351509407554,0.8773445807239014,-0.6460934602070498,-0.6710797762641997,-0.8515695956057471,1.0337731125337333,-0.7544070711000244,2.2813712220789424,4
-0.46683890728417593,-0.5437002698513144,-0.23923339294915397,-0.5292607845591828,-0.9473236151679025,0.8401988242041478,0.35928253972118157,0.9870730175333381,5
0.9153704064395589,-0.9809448392590733,-0.7570552967319304,-0.610300208390623,1.4465268738859824,-0.32124690577335663,0.9454349664691847,0.15502417175402095,5
0.45463396853164695,-1.3088782663148923,-0.35019522947403486,-0.5090009286013232,-0.27704547823281467,-0.32124690577335663,1.0626654518187855,1.1719727610398523,5
-0.8699832904535987,-0.9262892680831034,-0.535131623682169,-0.4279615047698849,-1.1388316542922132,0.32400072199192365,-0.6371765857504236,2.188921350325685,5
-0.06369452411475372,-0.5437002698513144,-0.6830807390486765,-0.14432352135985124,1.0635107956373608,-0.3857716685498832,-0.6957918284252239,-0.12232544350575032,3
0.45463396853164695,-1.2542226951389224,-0.3871825083156616,-0.48874107264346367,-0.37279949779497007,-0.32124690577335663,1.0626654518187855,1.1719727610398523,5
0.3394498590546695,-0.9809448392590733,0.7964104146163985,0.44321230141807577,-0.37279949779497007,-0.5148211941029393,0.2420520543715808,1.4493223762996252,5
0.7425942422240916,-0.1611112716195254,0.2046139531503683,0.5647714371652309,0.9677567760752055,-0.837445007985578,0.12482156902198069,0.43237378701379386,3
0.3394498590546695,-1.3635338374908619,-0.6091061813654229,-0.4279615047698849,-0.8515695956057471,-0.3857716685498832,-0.6371765857504236,1.726671991559398,5
0.3394498590546695,-1.1449115527869826,-0.3871825083156616,-0.0025045296548345205,-0.37279949779497007,-0.9019697707621074,-0.6371765857504236,-0.029875571752493238,4
-0.35165479780719794,2.5989950727669515,-0.3132079506324078,0.2811334537551992,-0.46855351735712547,-0.5148211941029393,-1.0474832844740263,-0.39967505876552323,3
-0.46683890728417593,0.9866557230758413,-0.6830807390486765,0.07853489417660377,0.5847406978265839,0.4530502475449797,-0.4613308577260231,-0.39967505876552323,4
-0.1788786335917312,0.27613329778823315,-0.3871825083156616,0.6458108609966712,-1.2345856738543688,-0.5793459568794659,-0.4613308577260231,0.7097234022735651,4
1.2609227348704923,-0.7623225545551937,-0.23923339294915397,-0.26588265710700865,-0.18129145867065927,-1.6117421613039142,1.0626654518187855,0.894623145780081,4
0.3394498590546695,-0.8169781257311636,-0.23923339294915397,-0.40770164881202536,-0.37279949779497007,-0.25672214299682716,0.5351282677455826,2.0040216068191694,5
-0.1788786335917312,-1.9100895492505605,-1.2009026428314529,-0.7926389120113569,1.9252969716967596,-2.708663128504889,-1.2819442551732274,2.0964714785724263,4
-0.7547991809766207,-0.1611112716195254,-0.535131623682169,-0.20510308923342996,-0.5643075369192809,1.4209216891928986,-0.28548512970162193,-0.029875571752493238,3
1.7216591727784043,-0.9262892680831034,-0.09128427758264665,0.7065904288702499,-1.2345856738543688,-0.7083954824325219,-0.7544070711000244,1.356872504546368,4
-0.7547991809766207,-0.10645570044355551,-0.3132079506324078,-0.5292607845591828,-1.1388316542922132,0.259475959215397,-0.6957918284252239,0.06257430000076386,3
-0.06369452411475372,-1.1449115527869826,-0.16525883526590046,0.20009402992376119,-1.2345856738543688,-0.25672214299682716,-0.6371765857504236,1.726671991559398,4
-0.35165479780719794,0.27613329778823315,-0.535131623682169,-0.0025045296548345205,-0.37279949779497007,0.06590167088581153,-0.5785613430756232,0.06257430000076386,5
0.16667369483920225,1.6425225771874794,0.2046139531503683,0.13931446205018247,0.10597060001580692,0.130426433662341,-0.3441003723764223,-0.029875571752493238,4
-0.23647068833021995,-1.1995671239629526,-0.4611570659989154,-0.4482213607277445,-0.18129145867065927,0.6466245358745651,-0.5785613430756232,2.0040216068191694,4
-1.100351509407554,1.4512280780715854,-0.23923339294915397,-0.4684812166856041,1.1592648151995164,1.1628226380867894,-0.8130223137748247,1.0795228892865951,3
-0.6396150714996427,-1.035600410435043,-0.017309719899392832,-0.26588265710700865,2.4040670695075366,0.38852548476845306,-0.6957918284252239,-0.30722518701226614,4
-0.6972071262381319,0.33078886896420306,-0.3132079506324078,0.05827503821874419,-0.6600615564814363,0.7111492986510918,-0.6371765857504236,0.9870730175333381,5
-0.5820230167611539,0.11216658426032408,-0.535131623682169,0.09879475013446333,-0.6600615564814363,0.259475959215397,-0.4613308577260231,0.524823658767051,5
-0.12128657885324247,1.5878670060115094,1.1662832030326669,0.13931446205018247,-1.0430776347300579,0.32400072199192365,-0.7544070711000244,-0.7694745457785532,3
-0.46683890728417593,0.22147772661226328,0.056664837783860986,0.01775532630302505,-0.18129145867065927,-0.06314785466724451,-0.4027156150512227,-0.029875571752493238,4
0.3394498590546695,1.177950222191736,-0.017309719899392832,-0.22536294519128952,-0.08553743910850388,-0.7083954824325219,-1.1060985271488266,-0.6770246740252962,4
1.0305545159165364,-0.8716336969071334,-0.09128427758264665,-0.06328409752841295,-1.0430776347300579,-0.9019697707621074,-0.051024159002420445,0.15502417175402095,5
-0.40924685254568716,-1.1995671239629526,-0.017309719899392832,-0.12406366540199364,0.9677567760752055,-0.5793459568794659,-0.4027156150512227,1.9115717350659123,5
-0.5820230167611539,2.0797671465952385,-0.535131623682169,-0.2861425130648682,0.39323265870227314,0.259475959215397,-0.5785613430756232,-1.1392740327915833,3
0.224265749577691,-0.6530114122032542,2.7197489143809963,-0.20510308923342996,0.8720027565130501,-0.4502964313264098,0.6523587530951834,2.0040216068191694,5
0.3394498590546695,-0.1611112716195254,-0.23923339294915397,-0.0025045296548345205,0.48898667826442854,0.130426433662341,1.0040502091439851,0.6172735305203081,4
-0.5244309620226647,2.3803727880630725,-0.23923339294915397,-0.0025045296548345205,0.010216580453651524,1.74354550307554,0.06620632634718031,-0.21477531525900906,3
-0.8123912357151094,-0.2157668427954953,-0.6091061813654229,-0.18484323327557037,-0.27704547823281467,0.4530502475449797,-0.10963940167722082,-0.5845748022720374,4
0.6850021874856029,-0.7623225545551937,4.717061971828848,-0.3874417928541658,0.20172461957796234,-0.1276726174437711,0.886819723794385,0.43237378701379386,5
-1.100351509407554,-0.7623225545551937,0.574486741566637,-0.8534184798849357,-0.37279949779497007,0.32400072199192365,-0.22686988702682157,1.6342221198061393,4
-0.8123912357151094,-0.4890446986753445,-0.8310298544151842,-0.36718193689630624,1.542280893448138,0.06590167088581153,-0.4613308577260231,0.894623145780081,4
-0.40924685254568716,1.3692447213076304,-0.6091061813654229,-0.24562280114914908,1.6380349130102936,0.0013769081092849425,-0.22686988702682157,0.24747404350727803,4
-0.6972071262381319,-0.5437002698513144,-0.535131623682169,-0.12406366540199364,1.0635107956373608,1.1628226380867894,-0.10963940167722082,-0.029875571752493238,3
0.5698180780086255,-0.2157668427954953,-0.6091061813654229,-0.14432352135985124,-1.2345856738543688,-0.25672214299682716,0.7109739957699838,0.43237378701379386,4
0.5698180780086255,-0.1611112716195254,-0.535131623682169,-0.08354395348627253,-0.9473236151679025,-0.25672214299682716,0.6523587530951834,0.3399239152605368,4
0.10908164010071351,-0.3797335563234047,-0.8310298544151842,6.60220851260738,0.010216580453651524,-1.8053164496334997,3.9934275855588024,-1.1392740327915833,3
-1.561087947315466,0.4127722257281579,-0.09128427758264665,-0.3064023690227278,0.29747863914011774,1.614495977522484,-0.6371765857504236,2.2813712220789424,3
-0.0061024693762639646,-1.0902559816110127,-0.16525883526590046,-0.36718193689630624,-0.6600615564814363,0.4530502475449797,0.6523587530951834,2.0964714785724263,5
-0.06369452411475372,0.6040667248440525,-0.3871825083156616,0.13931446205018247,-1.0430776347300579,-1.1600688218682194,-0.22686988702682157,-1.2317239045448403,4
0.3394498590546695,-0.2704224139714652,1.0923086453494135,0.26087359779733765,-1.2345856738543688,-0.6438707196559953,-0.4027156150512227,1.5417722480528822,5
-0.40924685254568716,-0.5983558410272842,1.0183340876661597,0.32165316567091834,1.1592648151995164,-1.0310192963151634,-0.5199461004008235,-1.2317239045448403,3
0.9153704064395589,0.002855441908384288,-0.09128427758264665,0.09879475013446333,1.350772854323827,-0.7729202452090513,0.5937435104203831,1.0795228892865951,5
1.8944353369938705,-1.6368116933707115,-0.535131623682169,-0.2861425130648682,-1.2345856738543688,-1.09554405909169,0.2420520543715808,-0.4921249305187803,4
0.45463396853164695,-0.7076669833792237,-0.535131623682169,-0.34692208093844695,-0.8515695956057471,-0.6438707196559953,0.18343681169678042,1.9115717350659123,6
-0.1788786335917312,-0.8169781257311636,-0.4611570659989154,0.20009402992376119,-0.9473236151679025,-0.06314785466724451,-0.10963940167722082,0.894623145780081,4
1.088146570655025,-1.3088782663148923,-0.09128427758264665,-0.26588265710700865,-0.9473236151679025,-0.5793459568794659,-0.1682546443520212,1.264422632793111,4
-0.06369452411475372,1.150622436603751,-0.3871825083156616,-0.4279615047698849,-1.0430776347300579,-0.19219738022030056,-0.5199461004008235,1.264422632793111,4
-0.35165479780719794,0.44010001131614285,-0.09128427758264665,-0.10380380944413209,-0.9473236151679025,-0.1276726174437711,-0.3441003723764223,-0.21477531525900906,4
-0.9851673999305766,-0.05180012926758561,-0.09128427758264665,-0.36718193689630624,-0.27704547823281467,0.5820997730980357,0.35928253972118157,1.9115717350659123,5
1.6064750633014258,-1.1995671239629526,-0.23923339294915397,-0.5697804964749019,-1.2345856738543688,-1.8698412124100263,1.0040502091439851,0.43237378701379386,5
-0.1788786335917312,0.49475558249211277,0.2046139531503683,-0.043024241570553665,1.1592648151995164,0.0013769081092849425,-0.22686988702682157,0.3399239152605368,3
0.5698180780086255,-1.0902559816110127,-0.7570552967319304,-0.6305600643484806,0.29747863914011774,-0.837445007985578,1.3557416651927874,0.6172735305203081,5
-0.46683890728417593,1.3145891501316607,4.1252655103628175,0.20009402992376119,1.350772854323827,-0.7083954824325219,-0.4613308577260231,-1.1392740327915833,3
-0.6396150714996427,-0.9809448392590733,-0.535131623682169,-0.10380380944413209,1.6380349130102936,0.5820997730980357,-0.4613308577260231,-0.8619244175318104,4
-0.1788786335917312,0.49475558249211277,0.1306393954671148,-0.0025045296548345205,0.010216580453651524,0.0013769081092849425,-0.4613308577260231,0.24747404350727803,4
0.45463396853164695,-1.5275005510187716,-0.3871825083156616,-0.34692208093844695,2.7870831477561584,0.8401988242041478,1.1798959371683861,-0.21477531525900906,5
0.9153704064395589,-1.1449115527869826,-0.3871825083156616,-0.3064023690227278,-1.2345856738543688,-1.0310192963151634,0.4178977823959819,0.894623145780081,4
0.16667369483920225,-0.8716336969071334,2.867698029747504,-0.1645833773177108,-1.2345856738543688,-0.25672214299682716,-0.4613308577260231,0.524823658767051,3
-0.23647068833021995,-1.2542226951389224,4.2732146257293255,-0.7723790560534973,2.0689280010399926,-1.9343659751865558,-0.871637556449625,1.726671991559398,5
1.145738625393515,-1.4181894086668319,-0.8310298544151842,-0.8331586239270761,-1.2345856738543688,-0.966494533538634,-0.871637556449625,1.264422632793111,4
-0.23647068833021995,-1.2542226951389224,4.2732146257293255,-0.7723790560534973,2.0689280010399926,-1.9343659751865558,-0.871637556449625,1.726671991559398,5
-0.6396150714996427,-0.8169781257311636,-0.535131623682169,-0.3064023690227278,1.4465268738859824,0.7111492986510918,-0.4027156150512227,-0.8619244175318104,4
0.224265749577691,-0.5983558410272842,-0.09128427758264665,-0.3266622249805874,1.542280893448138,0.130426433662341,0.6523587530951834,1.4493223762996252,4
-0.8699832904535987,-0.2704224139714652,-0.535131623682169,-0.2861425130648682,2.3083130499453812,-1.224593584644746,-0.9888680417992258,-0.7694745457785532,3
0.10908164010071351,-1.035600410435043,1.6101305491321898,-0.6710797762641997,-1.2345856738543688,0.4530502475449797,0.007591083672379936,1.0795228892865951,5
-0.23647068833021995,-1.8554339780745908,-0.6830807390486765,-0.6305600643484806,0.20172461957796234,-0.1276726174437711,0.18343681169678042,0.7097234022735651,4
1.8944353369938705,-0.6530114122032542,-0.7570552967319304,0.13931446205018247,0.5847406978265839,-1.8698412124100263,0.5937435104203831,-0.4921249305187803,5
0.9729624611780476,-1.4728449798428018,-0.4611570659989154,-0.10380380944413209,2.499821089069692,-2.1279402635161384,-0.1682546443520212,1.264422632793111,6
-0.23647068833021995,-1.035600410435043,-0.3871825083156616,-0.043024241570553665,-0.7558155760435917,0.259475959215397,-0.3441003723764223,0.894623145780081,4
-0.7547991809766207,0.05751101308435418,-0.3871825083156616,-0.14432352135985124,-0.5643075369192809,0.7756740614276212,-0.4027156150512227,0.9870730175333381,4
0.5122260232701357,-1.1995671239629526,-0.23923339294915397,-0.18484323327557037,-0.46855351735712547,0.130426433662341,1.1798959371683861,1.4493223762996252,5
-0.9851673999305766,1.068639079839796,2.2019270105982196,0.5850312931230905,-0.6600615564814363,0.259475959215397,-0.9888680417992258,0.3399239152605368,4
0.6274101327471142,-0.7076669833792237,-0.017309719899392832,-0.02276438561269409,-0.9473236151679025,-1.0310192963151634,-0.9302527991244255,0.06257430000076386,3
0.16667369483920225,-0.05180012926758561,-0.7570552967319304,0.15957431800804206,-1.0430776347300579,-0.7083954824325219,-0.8130223137748247,-0.9543742892850674,3
-0.1788786335917312,-1.1995671239629526,-0.3132079506324078,2.590757032951188,-1.0430776347300579,-1.0310192963151634,0.886819723794385,1.9115717350659123,5
0.051489585362224775,-1.035600410435043,-0.3132079506324078,-0.3266622249805874,0.6804947173887393,-1.2891183474212755,0.7109739957699838,1.8191218633126551,4
-0.5244309620226647,-0.2157668427954953,-0.3132079506324078,-0.34692208093844695,-0.18129145867065927,0.259475959215397,-0.1682546443520212,1.4493223762996252,4
-1.2731276736230213,-0.2704224139714652,-0.6091061813654229,-0.20510308923342996,0.20172461957796234,0.9047235869806772,-0.6957918284252239,0.7097234022735651,4
-0.1788786335917312,-0.2704224139714652,-0.23923339294915397,-0.3064023690227278,0.010216580453651524,-0.19219738022030056,0.007591083672379936,1.8191218633126551,4
-1.1579435641460434,0.22147772661226328,-0.3132079506324078,-0.8128987679692166,-0.27704547823281467,0.6466245358745651,-0.3441003723764223,2.188921350325685,3
-0.06369452411475372,-1.6368116933707115,-0.4611570659989154,-0.3874417928541658,-0.6600615564814363,-0.6438707196559953,-0.6957918284252239,1.726671991559398,4
0.45463396853164695,-1.2542226951389224,-0.3871825083156616,-0.40770164881202536,-0.5643075369192809,-0.25672214299682716,1.1212806944935858,1.1719727610398523,5
-0.12128657885324247,1.3692447213076304,0.574486741566637,0.03801518226088462,-1.1388316542922132,0.32400072199192365,-0.9888680417992258,-0.8619244175318104,3
1.4336988990859596,-0.3250779851474351,-0.3132079506324078,1.6790635148475088,1.0635107956373608,-0.9019697707621074,0.5937435104203831,0.3399239152605368,4
-0.0061024693762639646,0.002855441908384288,-0.8310298544151842,-0.36718193689630624,-0.9473236151679025,-0.3857716685498832,-0.10963940167722082,-0.39967505876552323,4
-1.6762720567924436,-0.5983558410272842,-0.3871825083156616,0.07853489417660377,0.6804947173887393,3.0340407586060976,-0.10963940167722082,1.726671991559398,5
