volatile acidity,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,pH,sulphates,alcohol,target
-1.035600410435043,-0.017309719899392832,-0.26588265710700865,2.4040670695075366,0.6340164039447607,0.38852548476845306,-0.6957918284252239,-0.30722518701226614,4
0.33078886896420306,-0.3132079506324078,0.05827503821874419,-0.6600615564814363,-0.9829121575012681,0.7111492986510918,-0.6371765857504236,0.9870730175333381,5
0.11216658426032408,-0.535131623682169,0.09879475013446333,-0.6600615564814363,-0.9529690359930084,0.259475959215397,-0.4613308577260231,0.524823658767051,5
1.5878670060115094,1.1662832030326669,0.13931446205018247,-1.0430776347300579,-0.9829121575012681,0.32400072199192365,-0.7544070711000244,-0.7694745457785532,3
0.22147772661226328,0.056664837783860986,0.01775532630302505,-0.18129145867065927,-0.5936515778938909,-0.06314785466724451,-0.4027156150512227,-0.029875571752493238,4
1.177950222191736,-0.017309719899392832,-0.22536294519128952,-0.08553743910850388,0.03515397377956479,-0.7083954824325219,-1.1060985271488266,-0.6770246740252962,4
-0.8716336969071334,-0.09128427758264665,-0.06328409752841295,-1.0430776347300579,-0.8930827929764888,-0.9019697707621074,-0.051024159002420445,0.15502417175402095,5
-1.1995671239629526,-0.017309719899392832,-0.12406366540199364,0.9677567760752055,-0.3541066058278125,-0.5793459568794659,-0.4027156150512227,1.9115717350659123,5
2.0797671465952385,-0.535131623682169,-0.2861425130648682,0.39323265870227314,0.27469894584564314,0.259475959215397,-0.5785613430756232,-1.1392740327915833,3
-0.6530114122032542,2.7197489143809963,-0.20510308923342996,0.8720027565130501,-0.14450475526999396,-0.4502964313264098,0.6523587530951834,2.0040216068191694,5
-0.1611112716195254,-0.23923339294915397,-0.0025045296548345205,0.48898667826442854,-0.23433411979477334,0.130426433662341,1.0040502091439851,0.6172735305203081,4
2.3803727880630725,-0.23923339294915397,-0.0025045296548345205,0.010216580453651524,-0.4439359703525919,1.74354550307554,0.06620632634718031,-0.21477531525900906,3
-0.2157668427954953,-0.6091061813654229,-0.18484323327557037,-0.27704547823281467,-0.6235946994021506,0.4530502475449797,-0.10963940167722082,-0.5845748022720374,4
-0.7623225545551937,4.717061971828848,-0.3874417928541658,0.20172461957796234,-0.23433411979477334,-0.1276726174437711,0.886819723794385,0.43237378701379386,5
-0.7623225545551937,0.574486741566637,-0.8534184798849357,-0.37279949779497007,0.18486958132086376,0.32400072199192365,-0.22686988702682157,1.6342221198061393,4
-0.4890446986753445,-0.8310298544151842,-0.36718193689630624,1.542280893448138,-0.26427724130303315,0.06590167088581153,-0.4613308577260231,0.894623145780081,4
1.3692447213076304,-0.6091061813654229,-0.24562280114914908,1.6380349130102936,-0.05467539074521459,0.0013769081092849425,-0.22686988702682157,0.24747404350727803,4
-0.5437002698513144,-0.535131623682169,-0.12406366540199364,1.0635107956373608,0.12498333830434417,1.1628226380867894,-0.10963940167722082,-0.029875571752493238,3
-0.2157668427954953,-0.6091061813654229,-0.14432352135985124,-1.2345856738543688,-0.9829121575012681,-0.25672214299682716,0.7109739957699838,0.43237378701379386,4
-0.1611112716195254,-0.535131623682169,-0.08354395348627253,-0.9473236151679025,-0.8930827929764888,-0.25672214299682716,0.6523587530951834,0.3399239152605368,4
-0.3797335563234047,-0.8310298544151842,6.60220851260738,0.010216580453651524,-0.05467539074521459,-1.8053164496334997,3.9934275855588024,-1.1392740327915833,3
0.4127722257281579,-0.09128427758264665,-0.3064023690227278,0.29747863914011774,-0.6535378209104105,1.614495977522484,-0.6371765857504236,2.2813712220789424,3
-1.0902559816110127,-0.16525883526590046,-0.36718193689630624,-0.6600615564814363,-0.8032534284517094,0.4530502475449797,0.6523587530951834,2.0964714785724263,5
0.6040667248440525,-0.3871825083156616,0.13931446205018247,-1.0430776347300579,0.9035044975190988,-1.1600688218682194,-0.22686988702682157,-1.2317239045448403,4
-0.2704224139714652,1.0923086453494135,0.26087359779733765,-1.2345856738543688,-1.1026846435343074,-0.6438707196559953,-0.4027156150512227,1.5417722480528822,5
-0.5983558410272842,1.0183340876661597,0.32165316567091834,1.1592648151995164,1.292765077126476,-1.0310192963151634,-0.5199461004008235,-1.2317239045448403,3
0.002855441908384288,-0.09128427758264665,0.09879475013446333,1.350772854323827,0.15492645981260397,-0.7729202452090513,0.5937435104203831,1.0795228892865951,5
-1.6368116933707115,-0.535131623682169,-0.2861425130648682,-1.2345856738543688,-1.1625708865508269,-1.09554405909169,0.2420520543715808,-0.4921249305187803,4
-0.7076669833792237,-0.535131623682169,-0.34692208093844695,-0.8515695956057471,-0.9230259144847486,-0.6438707196559953,0.18343681169678042,1.9115717350659123,6
-0.8169781257311636,-0.4611570659989154,0.20009402992376119,-0.9473236151679025,-0.9529690359930084,-0.06314785466724451,-0.10963940167722082,0.894623145780081,4
-1.3088782663148923,-0.09128427758264665,-0.26588265710700865,-0.9473236151679025,-0.8930827929764888,-0.5793459568794659,-0.1682546443520212,1.264422632793111,4
1.150622436603751,-0.3871825083156616,-0.4279615047698849,-1.0430776347300579,-1.1026846435343074,-0.19219738022030056,-0.5199461004008235,1.264422632793111,4
0.44010001131614285,-0.09128427758264665,-0.10380380944413209,-0.9473236151679025,-0.8032534284517094,-0.1276726174437711,-0.3441003723764223,-0.21477531525900906,4
-0.05180012926758561,-0.09128427758264665,-0.36718193689630624,-0.27704547823281467,-0.6235946994021506,0.5820997730980357,0.35928253972118157,1.9115717350659123,5
-1.1995671239629526,-0.23923339294915397,-0.5697804964749019,-1.2345856738543688,-1.1026846435343074,-1.8698412124100263,1.0040502091439851,0.43237378701379386,5
0.49475558249211277,0.2046139531503683,-0.043024241570553665,1.1592648151995164,0.15492645981260397,0.0013769081092849425,-0.22686988702682157,0.3399239152605368,3
-1.0902559816110127,-0.7570552967319304,-0.6305600643484806,0.29747863914011774,-0.29422036281129293,-0.837445007985578,1.3557416651927874,0.6172735305203081,5
1.3145891501316607,4.1252655103628175,0.20009402992376119,1.350772854323827,1.3526513201429957,-0.7083954824325219,-0.4613308577260231,-1.1392740327915833,3
-0.9809448392590733,-0.535131623682169,-0.10380380944413209,1.6380349130102936,0.8436182545025792,0.5820997730980357,-0.4613308577260231,-0.8619244175318104,4
0.49475558249211277,0.1306393954671148,-0.0025045296548345205,0.010216580453651524,-0.29422036281129293,0.0013769081092849425,-0.4613308577260231,0.24747404350727803,4
-1.5275005510187716,-0.3871825083156616,-0.34692208093844695,2.7870831477561584,0.6040732824365008,0.8401988242041478,1.1798959371683861,-0.21477531525900906,5
-1.1449115527869826,-0.3871825083156616,-0.3064023690227278,-1.2345856738543688,-1.1625708865508269,-1.0310192963151634,0.4178977823959819,0.894623145780081,4
-0.8716336969071334,2.867698029747504,-0.1645833773177108,-1.2345856738543688,-1.1625708865508269,-0.25672214299682716,-0.4613308577260231,0.524823658767051,3
-1.2542226951389224,4.2732146257293255,-0.7723790560534973,2.0689280010399926,6.922071920679317,-1.9343659751865558,-0.871637556449625,1.726671991559398,5
-1.4181894086668319,-0.8310298544151842,-0.8331586239270761,-1.2345856738543688,-1.1625708865508269,-0.966494533538634,-0.871637556449625,1.264422632793111,4
-1.2542226951389224,4.2732146257293255,-0.7723790560534973,2.0689280010399926,7.2514462572701746,-1.9343659751865558,-0.871637556449625,1.726671991559398,5
-0.8169781257311636,-0.535131623682169,-0.3064023690227278,1.4465268738859824,0.6939026469612802,0.7111492986510918,-0.4027156150512227,-0.8619244175318104,4
-0.5983558410272842,-0.09128427758264665,-0.3266622249805874,1.542280893448138,0.36452831037042255,0.130426433662341,0.6523587530951834,1.4493223762996252,4
-0.2704224139714652,-0.535131623682169,-0.2861425130648682,2.3083130499453812,0.5142439179117215,-1.224593584644746,-0.9888680417992258,-0.7694745457785532,3
-1.035600410435043,1.6101305491321898,-0.6710797762641997,-1.2345856738543688,-1.1326277650425671,0.4530502475449797,0.007591083672379936,1.0795228892865951,5
-1.8554339780745908,-0.6830807390486765,-0.6305600643484806,0.20172461957796234,-0.5038222133691115,-0.1276726174437711,0.18343681169678042,0.7097234022735651,4
-0.6530114122032542,-0.7570552967319304,0.13931446205018247,0.5847406978265839,-0.17444787677825377,-1.8698412124100263,0.5937435104203831,-0.4921249305187803,5
-1.4728449798428018,-0.4611570659989154,-0.10380380944413209,2.499821089069692,0.8136751329943194,-2.1279402635161384,-0.1682546443520212,1.264422632793111,6
-1.035600410435043,-0.3871825083156616,-0.043024241570553665,-0.7558155760435917,-0.8331965499599692,0.259475959215397,-0.3441003723764223,0.894623145780081,4
0.05751101308435418,-0.3871825083156616,-0.14432352135985124,-0.5643075369192809,-0.9230259144847486,0.7756740614276212,-0.4027156150512227,0.9870730175333381,4
-1.1995671239629526,-0.23923339294915397,-0.18484323327557037,-0.46855351735712547,-0.4738790918608517,0.130426433662341,1.1798959371683861,1.4493223762996252,5
1.068639079839796,2.2019270105982196,0.5850312931230905,-0.6600615564814363,-0.8930827929764888,0.259475959215397,-0.9888680417992258,0.3399239152605368,4
-0.7076669833792237,-0.017309719899392832,-0.02276438561269409,-0.9473236151679025,-0.8032534284517094,-1.0310192963151634,-0.9302527991244255,0.06257430000076386,3
-0.05180012926758561,-0.7570552967319304,0.15957431800804206,-1.0430776347300579,-0.863139671468229,-0.7083954824325219,-0.8130223137748247,-0.9543742892850674,3
-1.1995671239629526,-0.3132079506324078,2.590757032951188,-1.0430776347300579,-0.9230259144847486,-1.0310192963151634,0.886819723794385,1.9115717350659123,5
-1.035600410435043,-0.3132079506324078,-0.3266622249805874,0.6804947173887393,-0.3241634843195527,-1.2891183474212755,0.7109739957699838,1.8191218633126551,4
-0.2157668427954953,-0.3132079506324078,-0.34692208093844695,-0.18129145867065927,-0.6535378209104105,0.259475959215397,-0.1682546443520212,1.4493223762996252,4
-0.2704224139714652,-0.6091061813654229,-0.20510308923342996,0.20172461957796234,-0.5038222133691115,0.9047235869806772,-0.6957918284252239,0.7097234022735651,4
-0.2704224139714652,-0.23923339294915397,-0.3064023690227278,0.010216580453651524,-0.6535378209104105,-0.19219738022030056,0.007591083672379936,1.8191218633126551,4
0.22147772661226328,-0.3132079506324078,-0.8128987679692166,-0.27704547823281467,0.06509709528782459,0.6466245358745651,-0.3441003723764223,2.188921350325685,3
-1.6368116933707115,-0.4611570659989154,-0.3874417928541658,-0.6600615564814363,-0.8930827929764888,-0.6438707196559953,-0.6957918284252239,1.726671991559398,4
-1.2542226951389224,-0.3871825083156616,-0.40770164881202536,-0.5643075369192809,-0.6834809424186703,-0.25672214299682716,1.1212806944935858,1.1719727610398523,5
1.3692447213076304,0.574486741566637,0.03801518226088462,-1.1388316542922132,-1.012855279009528,0.32400072199192365,-0.9888680417992258,-0.8619244175318104,3
-0.3250779851474351,-0.3132079506324078,1.6790635148475088,1.0635107956373608,0.5741301609282411,-0.9019697707621074,0.5937435104203831,0.3399239152605368,4
0.002855441908384288,-0.8310298544151842,-0.36718193689630624,-0.9473236151679025,-0.9829121575012681,-0.3857716685498832,-0.10963940167722082,-0.39967505876552323,4
-0.5983558410272842,-0.3871825083156616,0.07853489417660377,0.6804947173887393,0.24475582433738335,3.0340407586060976,-0.10963940167722082,1.726671991559398,5
-1.0902559816110127,-0.7570552967319304,-0.6508199203063422,-0.9473236151679025,-0.3541066058278125,-0.1276726174437711,0.3006672970463812,0.524823658767051,4
-1.5821561221947416,-0.6830807390486765,-0.2861425130648682,-1.2345856738543688,-1.1026846435343074,-1.224593584644746,-0.4027156150512227,-0.8619244175318104,4
-0.7076669833792237,1.3142323183991746,-0.8534184798849357,1.2550188347616718,0.9933338620438782,1.1628226380867894,0.007591083672379936,2.9285203243517435,4
0.8773445807239014,-0.017309719899392832,0.05827503821874419,-0.08553743910850388,-0.7733103069434496,0.4530502475449797,-0.3441003723764223,0.8021732740268238,4
-0.7623225545551937,-0.3132079506324078,-0.4684812166856041,-0.18129145867065927,-0.6834809424186703,-0.06314785466724451,-0.7544070711000244,2.6511707090919723,4
0.7133778671959924,-0.017309719899392832,-0.4482213607277445,-0.8515695956057471,-0.9529690359930084,1.356396926416372,-0.4613308577260231,2.2813712220789424,3
0.05751101308435418,-0.017309719899392832,-0.24562280114914908,-0.7558155760435917,-0.8930827929764888,-0.7083954824325219,0.35928253972118157,2.466270965585456,6
-0.1611112716195254,-0.535131623682169,-0.5292607845591828,0.48898667826442854,-0.563708456385631,0.8401988242041478,-0.6371765857504236,1.726671991559398,4
-0.3250779851474351,-0.8310298544151842,-0.6710797762641997,1.0635107956373608,-0.41399284884433213,0.9047235869806772,-1.0474832844740263,1.726671991559398,4
-0.7076669833792237,-0.4611570659989154,-0.14432352135985124,0.10597060001580692,-0.5337653348773713,-1.224593584644746,-0.051024159002420445,0.7097234022735651,4
0.27613329778823315,-0.23923339294915397,0.15957431800804206,-1.2345856738543688,-1.012855279009528,2.0016445541816523,-0.22686988702682157,0.9870730175333381,2
-1.5821561221947416,-0.6091061813654229,-0.6710797762641997,-0.27704547823281467,-0.5936515778938909,-1.09554405909169,-0.4027156150512227,0.8021732740268238,5
-1.3088782663148923,-0.6091061813654229,-0.5090009286013232,-1.2345856738543688,-1.0727415220260477,0.5175750103215091,-0.6957918284252239,2.8360704525984866,4
1.2599335789556907,0.2785885108336221,-0.3266622249805874,0.9677567760752055,0.15492645981260397,1.2918721636398425,-0.3441003723764223,0.9870730175333381,4
-0.5437002698513144,0.1306393954671148,0.13931446205018247,1.1592648151995164,1.2628219556182163,-0.5793459568794659,0.12482156902198069,-0.39967505876552323,3
-0.5437002698513144,0.574486741566637,0.07853489417660377,0.7762487369508947,0.6939026469612802,-0.6438707196559953,0.18343681169678042,0.06257430000076386,4
0.385444440140173,-0.4611570659989154,-0.610300208390623,-1.0430776347300579,-1.1026846435343074,-0.837445007985578,-0.1682546443520212,-0.029875571752493238,4
-1.8554339780745908,-0.6091061813654229,-0.8736783358427952,3.936131382502023,2.640205544998167,0.06590167088581153,-1.2819442551732274,-0.8619244175318104,3
-0.9262892680831034,-0.535131623682169,-0.26588265710700865,0.20172461957796234,-0.26427724130303315,0.4530502475449797,1.297126422517987,2.9285203243517435,5
-0.2704224139714652,2.2019270105982196,0.01775532630302505,-0.5643075369192809,-0.863139671468229,0.38852548476845306,0.12482156902198069,0.7097234022735651,5
-1.3635338374908619,-0.6091061813654229,-0.5495206405170424,-0.9473236151679025,-0.9529690359930084,-0.06314785466724451,0.4765130250707823,1.264422632793111,5
-1.5275005510187716,-0.6091061813654229,-0.4279615047698849,0.5847406978265839,0.09504021679608438,0.4530502475449797,-0.3441003723764223,1.356872504546368,4
-0.05180012926758561,-0.3871825083156616,-0.1645833773177108,-0.9473236151679025,-1.012855279009528,-0.5793459568794659,0.5937435104203831,0.894623145780081,4
-0.6530114122032542,0.8703849722996524,0.32165316567091834,1.2550188347616718,1.4125375631595154,-1.09554405909169,-0.4613308577260231,-1.2317239045448403,3
-0.10645570044355551,-0.3871825083156616,-0.18484323327557037,0.010216580453651524,1.172992591093437,0.19495119643886757,-0.10963940167722082,-0.8619244175318104,4
-0.7076669833792237,-0.6091061813654229,-0.1645833773177108,1.6380349130102936,0.9633907405356184,0.6466245358745651,-0.051024159002420445,-0.8619244175318104,4
-0.8169781257311636,-0.017309719899392832,-0.1645833773177108,0.7762487369508947,0.7238457684695401,-0.25672214299682716,1.1212806944935858,0.524823658767051,4
-0.4343891274993746,-0.09128427758264665,-0.9141980477585143,-0.9473236151679025,-1.0427984005177877,-0.06314785466724451,-0.051024159002420445,0.894623145780081,4
-1.6914672645466813,-0.535131623682169,-0.4684812166856041,0.010216580453651524,-0.8032534284517094,1.9371197914051228,0.9454349664691847,-0.39967505876552323,4
-1.1449115527869826,-0.16525883526590046,-0.4482213607277445,1.8295429521346043,0.6939026469612802,0.7756740614276212,-0.22686988702682157,-0.30722518701226614,3
-1.8007784068986208,-0.017309719899392832,-0.24562280114914908,1.4465268738859824,0.12498333830434417,1.4209216891928986,0.886819723794385,-0.029875571752493238,4
