volatile acidity,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-0.5853353757138736,-0.08533567369014393,-0.7318277944372624,-0.28412439430200326,-0.7465400917190476,-0.5955213444099006,0.02997353129337933,-0.1792898865159733,0.9948389691757076,4
-0.2952673883245763,-0.5790579354928254,-0.8616990580279742,-0.34223741329561247,-1.0248098615139383,-1.1843178675682882,-0.3659969771659845,-0.35548818461540654,1.3235369301383306,4
-1.4555393378817658,1.4266887530805679,-0.16905231887748834,0.0645537196596518,-0.7465400917190476,0.6956991011127757,-0.9599527398550317,0.5255033058817618,0.09091957652848956,4
1.6385191942707398,2.8564261362174994,-0.25563316127129915,-1.3301587361869684,-1.627727696069535,1.3120416604423035,-0.8279625703685771,-0.9721822279634242,0.33744304725045837,4
0.3815579155837844,0.4803877512920952,-1.1214415852094064,-1.21393269819975,-0.7697292392019551,-0.05837363907249205,-1.3559232483143926,-0.44358733366512343,0.666141008213083,4
0.5749365738433161,-0.43505560913371,-0.47208526725582584,1.2849271185254445,-0.05086566723182062,-1.2497397034747415,-0.6959724008821225,-1.3245788241622913,1.1591879496570192,4
-0.5853353757138736,0.20266897902808698,-0.3855044248620153,-0.10978533732117574,-0.3755137319925265,-0.6988189800517438,-1.157937994084712,-0.8840830789137074,1.0770134594163634,6
0.3815579155837844,1.1901135026334495,-0.7318277944372624,-1.8531759071294511,-2.114699793210594,0.20675695907485314,-1.157937994084712,-1.3245788241622913,0.9948389691757076,4
-0.1018887300650445,-0.27048152186614954,0.004109365910132942,-1.6788368501486235,-1.1407555989284761,0.2721787949813449,0.9539047176985587,-0.0911907374662564,0.008745086287833773,2
4.442509739033947,-0.3939120873168198,0.17727105069775453,-0.6328025082636584,-0.09724396219763574,0.13444861412556675,-0.8939576551118029,-0.9721822279634242,-0.7308253258780713,3
-0.5853353757138736,-0.9699213927532815,-0.03918105528677245,1.9822833464487546,0.343349839977608,-0.6919324710089492,3.7256982769141023,1.230296498279496,0.33744304725045837,5
-0.5853353757138736,0.6141041971969882,-0.9482799004217849,-1.0395936412189226,-0.4450811744412492,0.26529228593855025,-1.3559232483143926,-1.3245788241622913,-0.073429403952822,4
0.3815579155837844,1.1901135026334495,-0.47208526725582584,0.5294578716085252,0.29697154501179285,0.6853693375486029,-0.6299773161388937,-0.35548818461540654,-0.15560389419347778,3
-0.9720926922329369,0.05866665266897152,0.17727105069775453,-0.8071415652444859,0.01870177521690207,0.5751851928640033,0.02997353129337933,0.5255033058817618,-0.073429403952822,4
1.831897852530271,1.8278380907952465,-0.9482799004217849,-0.7490285462508767,0.11145836514853233,0.4787740662649547,-0.4979871466524391,-0.0911907374662564,1.1591879496570192,6
-0.875403363103171,1.0049676544574444,-0.16905231887748834,-0.10978533732117574,-0.3059462895438038,0.9195106450033912,0.16196370077983394,-0.7078847808142741,-1.1416977770813517,4
-1.358850008752,-0.8876343491195011,-0.4287948460589207,-1.155819679206141,-1.0479990089968458,-0.3958125821690854,1.151889971928242,-0.003091588416539527,0.2552685570098026,3
-0.39195671745434213,0.4906736317463179,-0.03918105528677245,0.8781359855701802,1.1085917069135576,0.6853693375486029,-0.30000189242275865,0.08500756063317735,-0.8951743063593828,4
-0.2952673883245763,0.5112453926547629,-0.16905231887748834,0.0645537196596518,0.4361064299092382,0.7748939551048567,-0.30000189242275865,0.5255033058817618,-0.9773487966000386,4
-0.39195671745434213,-0.7024885009434957,-0.8616990580279742,-0.22601137530839407,-1.2103230413771988,-1.2566262125175363,-0.43199206190921324,0.08500756063317735,0.5839665179724272,5
0.09148992819448672,-0.4967708918590451,0.3504327354853758,-0.5165764702764399,1.2013482968451878,0.37891968514456625,1.481865395644377,0.7898007530309115,-0.15560389419347778,3
0.47824724471355023,2.3215603525979276,-0.3855044248620153,1.2849271185254445,0.7607544946699442,1.7390052210951124,0.4259440397527402,0.7017016039811945,-0.9773487966000386,4
-0.48864604658410776,-0.7847755445772759,-0.8184086368310688,0.47134485261491604,-0.7697292392019551,-1.1188960316617964,-1.157937994084712,0.2612058587326111,0.5839665179724272,4
-0.1018887300650445,1.292972307175675,-0.08247147648367785,1.401153156512663,1.3636723292255408,1.387793259912968,-0.3659969771659845,-0.7959839298639905,-1.4703957380439747,4
-0.7787140339734051,1.210685263541895,-0.03918105528677245,1.3430401375190537,-0.16681140464635844,0.48221732078637114,0.02997353129337933,-1.2364796751125748,0.1730940667691468,3
0.47824724471355023,2.239273308964148,-0.3855044248620153,1.3430401375190537,0.8303219371186668,1.732118712052356,0.3599489550095144,0.7017016039811945,-0.9773487966000386,4
-0.6820247048436395,-0.9904931536617264,4.679474855175911,0.6456839095957436,-0.5378377643728794,-0.23742287418496158,-1.6199035872873018,-0.5316864827148403,-1.1416977770813517,4
-0.1018887300650445,1.8072663298868012,-0.08247147648367785,-1.155819679206141,0.15783666011434747,0.9883757354312611,-0.4979871466524391,0.349305007782328,-0.23777838443413357,4
-1.5522286670115315,-0.08533567369014393,-0.5153756884527312,-0.8071415652444859,-0.885674976616493,-0.1892173108854373,-0.6959724008821225,0.7017016039811945,-0.5664763453967582,4
-0.39195671745434213,0.03809489176052635,-0.8184086368310688,0.18077975764687015,-0.5842160593386946,-1.0087118869771967,-0.03602155344984944,-1.3245788241622913,1.4878859106196438,4
-0.9720926922329369,-0.9699213927532815,-0.21234274007439824,0.4132318336213069,0.6911870522212215,-1.0293714141055426,-0.5639822313956678,-0.44358733366512343,1.0770134594163634,3
-1.0687820213627024,-0.9493496318448365,-0.9915703216186903,-0.10978533732117574,-0.12043310968054331,-1.0741337228836503,-0.5639822313956678,0.6136024549314787,0.9126644789350503,4
0.47824724471355023,0.5729606753800979,3.4673430616625613,0.8200229665765711,1.4332397716742635,1.1433221888940068,-1.4219183330576213,0.7017016039811945,-0.9773487966000386,3
-0.24692272375969332,-0.8670625882110562,-0.29892358246820455,6.021138166504593,3.1260475379265156,0.25151926785296097,2.207811327819876,0.349305007782328,-0.812999816118727,2
-0.7787140339734051,0.8815370890067737,-0.12576189768058324,2.5053005173912375,0.8767002320844819,0.24463275881020455,-1.4219183330576213,-0.5316864827148403,-0.15560389419347778,5
-1.0687820213627024,-0.2910532827745945,-0.16905231887748834,-0.5165764702764399,-0.8161075341677703,0.1654379048181235,-0.6959724008821225,-0.1792898865159733,-0.8951743063593828,3
-1.2621606796222342,-0.0030486300563636226,-0.4287948460589207,-1.6207238311550143,-1.4885928111720896,-0.781457088565203,0.02997353129337933,-0.5316864827148403,1.0770134594163634,4
-0.2952673883245763,-0.8670625882110562,-0.9482799004217849,0.0645537196596518,-0.49145946940706436,-1.528643319707676,-0.10201663819307528,-0.7959839298639905,1.5700604008602994,4
-0.005199400935278622,-0.9287778709363915,-1.2946032699970278,-1.6788368501486235,-1.9059974658644256,-1.7317953364699077,-0.2340068076795299,-0.7959839298639905,2.3096308130262044,3
-0.1018887300650445,-0.10590743459858892,-0.8616990580279742,-0.4584634512828308,-0.5378377643728794,-0.7057054890945385,-0.43199206190921324,3.0803786283235484,1.734409381341611,3
-0.2952673883245763,0.4083865881125376,-0.03918105528677245,1.110588061544617,1.6419420990204316,0.6647098104202571,-0.16801172293630404,-0.26738903556568966,-1.2238722673220073,3
-0.875403363103171,-0.9904931536617264,-0.8616990580279742,-0.6909155272572675,-1.836430023415703,-0.6712729438805652,-1.9498790110034399,0.08500756063317735,-0.073429403952822,4
-0.2952673883245763,0.22324073993653196,0.004109365910132942,1.3430401375190537,0.8998893795673895,0.2584057768957556,-0.03602155344984944,1.846990541627513,-0.15560389419347778,3
-0.005199400935278622,0.34667130538720226,-0.6885373732403528,-0.28412439430200326,-0.6305943543045097,-0.7401380343084734,-0.7619674856253483,0.8778999020806283,1.5700604008602994,6
-0.6820247048436395,1.3135440680841202,-0.3422140036651099,2.447187498397628,1.0622134119477424,1.3740202418273788,-1.6199035872873018,-0.0911907374662564,-1.306046757562663,3
-1.2621606796222342,1.930696895337472,-0.03918105528677245,1.110588061544617,-0.3987028794754341,1.2776091152283684,-0.10201663819307528,-0.6197856317645573,-0.648650835637414,4
-0.005199400935278622,-0.9699213927532815,-0.5586661096496366,-0.34223741329561247,0.11145836514853233,-0.598964598931317,-0.16801172293630404,-0.5316864827148403,0.09091957652848956,2
-0.9720926922329369,-0.7436320227603859,-0.5586661096496366,-0.4003504322892216,-0.6074052068216022,-1.4356754476300058,-0.2340068076795299,-0.003091588416539527,1.4878859106196438,4
2.4120338273088664,0.03809489176052635,-0.7318277944372624,-1.6788368501486235,-1.419025368723367,-0.8985277422925972,-0.7619674856253483,0.08500756063317735,1.5700604008602994,6
0.7683152321028474,0.8815370890067737,-0.7751182156341678,-0.8652545842380951,-1.2798904838259215,-0.3613800369551504,-0.6299773161388937,-0.5316864827148403,1.2413624398976748,5
-0.2952673883245763,-0.37334032640837483,-0.21234274007439824,3.4932218402825934,0.5984304622895912,-0.6712729438805652,-1.8178888415169852,0.8778999020806283,0.5839665179724272,4
-0.39195671745434213,-0.6202014573097155,-0.29892358246820455,0.7619099475829619,-0.35232458450961895,-1.125782540704591,0.3599489550095144,-0.5316864827148403,1.1591879496570192,3
-0.2952673883245763,0.5318171535632078,-0.16905231887748834,-0.34223741329561247,0.08826921766562476,0.5751851928640033,0.5579342092391948,0.9659990511303452,-0.15560389419347778,3
-1.2621606796222342,-0.9082061100279463,-0.16905231887748834,-0.6909155272572675,-1.1639447464113837,-1.4012429024160709,-0.5639822313956678,-0.26738903556568966,1.3235369301383306,5
-0.005199400935278622,-0.5790579354928254,-0.29892358246820455,-0.6328025082636584,-0.5146486168899719,0.1413351231683614,-0.9599527398550317,-0.5316864827148403,-1.6347447185252877,3
-0.005199400935278622,-0.4967708918590451,-0.7751182156341678,0.0064407006660426236,-1.0711881564797534,-1.2290801763463959,-1.553908502544076,-1.4126779732120083,1.2413624398976748,3
0.6716259029730814,-0.2087662391408142,-0.601956530846542,-1.504497793167796,-0.28275714206089625,-0.43368838190439857,0.8219145482121041,2.8160811811743987,1.1591879496570192,3
0.6716259029730814,-0.9699213927532815,-0.7318277944372624,-1.4463847741741869,-0.8161075341677703,-1.2015341401752555,1.7458457346172862,-0.6197856317645573,1.0770134594163634,4
0.28486858645401847,-0.2910532827745945,-0.9482799004217849,-0.4003504322892216,-1.0016207140310307,-1.6284977008280646,0.3599489550095144,0.2612058587326111,2.556154283748172,5
-1.0687820213627024,-0.6819167400350507,-0.6885373732403528,-0.10978533732117574,-1.3726470737575518,-0.8021166156935486,0.16196370077983394,2.023188839726947,0.5839665179724272,4
-0.48864604658410776,0.8198218062814387,-0.4287948460589207,-0.6328025082636584,-1.1407555989284761,0.4512280300938144,-1.157937994084712,-0.6197856317645573,-0.073429403952822,4
-0.7787140339734051,0.7375347626476585,-0.21234274007439824,0.18077975764687015,1.4796180666400787,0.41679548487987944,-0.3659969771659845,-0.44358733366512343,-0.4021273649154466,1
0.8650045612326133,-0.9082061100279463,-0.9482799004217849,-1.3301587361869684,-1.419025368723367,-1.7317953364699077,-1.6858986720305307,-0.8840830789137074,1.405711420378988,4
0.7683152321028474,-0.5584861745843802,-0.6452469520434474,-0.8652545842380951,-1.1175664514455685,-1.4563349747583896,-0.8939576551118029,-1.4126779732120083,1.1591879496570192,5
-0.005199400935278622,1.0872546980912243,-0.25563316127129915,1.5173791944998813,1.0622134119477424,0.733574900848127,-0.4979871466524391,0.17310670968289424,-0.8951743063593828,4
-0.1018887300650445,-0.5584861745843802,-0.12576189768058324,-0.4003504322892216,0.343349839977608,-0.8606519425572458,-1.157937994084712,0.349305007782328,0.666141008213083,4
-0.2952673883245763,-0.7436320227603859,-0.03918105528677245,0.2970057956340885,-0.4450811744412492,-1.0844634864478613,-0.2340068076795299,-0.0911907374662564,1.0770134594163634,5
-0.39195671745434213,-0.2087662391408142,-0.601956530846542,-1.8531759071294511,-2.7639959227320055,-0.037714111944108134,-2.279854434719575,0.43740415683204487,-0.4843018551561024,4
-1.4555393378817658,-0.9287778709363915,-0.5153756884527312,-0.9233676032317042,-0.8161075341677703,-0.8881979787283861,0.22795878552305976,0.9659990511303452,0.5839665179724272,5
4.829267055553011,-0.9082061100279463,-0.03918105528677245,-0.28412439430200326,-0.09724396219763574,-0.9467333055920832,0.3599489550095144,-0.0911907374662564,0.9126644789350503,3
0.47824724471355023,0.16152545721119682,-1.0348607428155956,0.5294578716085252,-0.190000552129266,-0.5438725265889981,1.0858948871850131,-0.8840830789137074,0.33744304725045837,5
0.5749365738433161,-0.7847755445772759,-0.5586661096496366,-0.05167231832756655,-0.6074052068216022,-1.5665191194429893,-1.4879134178008473,-0.0911907374662564,1.3235369301383306,5
-1.358850008752,-0.3321968045914847,-0.7751182156341678,1.2849271185254445,-0.3059462895438038,-0.6988189800517438,-1.883883926260211,0.43740415683204487,0.09091957652848956,5
-0.1985780591948104,1.0255394153658894,-0.3422140036651099,-0.5746894892700491,-1.2335121888601064,0.182654177425091,-0.5639822313956678,-1.3245788241622913,0.2552685570098026,4
0.09148992819448672,0.22324073993653196,-0.25563316127129915,-0.9814806222253134,-0.561026911855787,-0.044600620986902775,-0.16801172293630404,-0.9721822279634242,-0.31995287467479083,4
-0.6820247048436395,-0.7024885009434957,0.04739978710703834,-0.8652545842380951,-0.16681140464635844,-0.6919324710089492,-0.30000189242275865,-0.0911907374662564,0.41961753749111413,3
-0.1985780591948104,-0.6819167400350507,-0.03918105528677245,-0.5165764702764399,0.5056738723579609,-0.8709817061214187,-1.2899281635711668,0.08500756063317735,0.5017920277317699,4
-0.2952673883245763,-0.7024885009434957,0.04739978710703834,-0.22601137530839407,0.7375653471870366,-0.437131636425815,-0.8279625703685771,0.7017016039811945,0.008745086287833773,4
0.6716259029730814,1.8072663298868012,0.04739978710703834,-0.10978533732117574,0.3201606924947004,1.136435679851212,-1.0919429093414863,0.349305007782328,-0.23777838443413357,3
0.1881792573242526,-0.2910532827745945,0.3504327354853758,-0.22601137530839407,1.5259963616058938,0.4615577936579872,1.3498752261579225,0.7017016039811945,-0.15560389419347778,2
-0.39195671745434213,-0.7642037836688309,-0.5586661096496366,-0.9233676032317042,-0.6074052068216022,-1.1498853223543148,-0.6299773161388937,1.142197349229779,1.0770134594163634,4
-0.48864604658410776,-0.8259190663941661,-0.4287948460589207,0.3551188146276977,-0.9088641240994005,-1.3048317758170604,-0.03602155344984944,-0.5316864827148403,1.0770134594163634,5
-0.48864604658410776,-0.8876343491195011,-0.12576189768058324,-0.6328025082636584,-0.190000552129266,-0.25463914679192906,-0.4979871466524391,1.846990541627513,-0.15560389419347778,3
-0.39195671745434213,2.342132113506373,0.26385189309156504,-0.7490285462508767,-0.2595679945779887,1.7527782391807016,-0.5639822313956678,-0.1792898865159733,-1.1416977770813517,4
-1.0687820213627024,-0.3527685654999297,-0.25563316127129915,0.12266673865326098,-0.4682703219241568,-0.6781594529233599,0.29395387026628855,-0.5316864827148403,0.5839665179724272,4
-0.6820247048436395,-0.7024885009434957,-0.5153756884527312,0.0064407006660426236,-1.1175664514455685,-0.8572086880358676,0.3599489550095144,0.08500756063317735,0.33744304725045837,5
-0.005199400935278622,-0.9287778709363915,-0.6452469520434474,0.7037969285893527,0.22740410256307014,-1.8695255173256475,-0.7619674856253483,1.3183956473292127,1.898758361822924,5
-0.875403363103171,-1.0522084363870619,-0.8184086368310688,-1.8531759071294511,-2.6944284802832827,-1.4081294114588654,-0.6959724008821225,-1.588876271311442,0.1730940667691468,3
-0.2952673883245763,0.42895834902098257,0.13398062950084913,1.0524750425510079,1.5955638040546165,0.7129153737197431,-0.2340068076795299,-0.1792898865159733,-1.2238722673220073,4
-0.9720926922329369,-0.8670625882110562,-0.6885373732403528,-0.22601137530839407,-0.7929183866848627,-1.6767032641275887,1.0198998024417874,-1.0602813770131412,1.898758361822924,4
-0.9720926922329369,-0.08533567369014393,-0.3855044248620153,-1.4463847741741869,-1.1871338938942912,-0.7676840704796137,1.7458457346172862,-0.44358733366512343,1.3235369301383306,3
-0.48864604658410776,0.5523889144716528,0.26385189309156504,0.3551188146276977,0.29697154501179285,0.5338661386072736,-0.8939576551118029,-0.26738903556568966,-0.23777838443413357,3
