fixed acidity,volatile acidity,residual sugar,chlorides,pH,sulphates,alcohol,target
-0.7376358772489527,-0.2952673883245763,-0.9493496318448365,0.22056147189465963,0.22795878552305976,-0.7959839298639905,0.41961753749111413,4
0.06997848704182111,-0.5853353757138736,0.09981017448586167,-0.16905231887748834,-0.9599527398550317,0.17310670968289424,0.1730940667691468,4
-0.7376358772489527,-0.875403363103171,-0.3321968045914847,-0.03918105528677245,-0.10201663819307528,-0.6197856317645573,-1.0595232868406943,4
-1.0837563190878554,0.47824724471355023,0.44953010992942755,-0.3422140036651099,0.16196370077983394,-1.1483805260628581,1.734409381341611,5
1.1083398125585295,-1.0687820213627024,-0.9493496318448365,-0.03918105528677245,-0.2340068076795299,-0.7959839298639905,1.1591879496570192,4
-1.5452502415397265,-0.875403363103171,-1.0316366754786166,-0.25563316127129915,2.0098260735901956,-0.8840830789137074,0.5017920277317699,3
-0.7376358772489527,-0.48864604658410776,2.3215603525979276,-0.29892358246820455,0.22795878552305976,-0.5316864827148403,-1.4703957380439747,4
0.41609892888072386,0.3815579155837844,0.5729606753800979,-0.3422140036651099,0.02997353129337933,-0.1792898865159733,-0.15560389419347778,4
-1.1991297997008237,1.058383219492145,0.3260995444787573,-0.8184086368310688,1.2178850566714678,-0.35548818461540654,2.8026777544701407,4
0.8775928513325939,-0.2952673883245763,-0.27048152186614954,-0.47208526725582584,-1.0919429093414863,-0.5316864827148403,2.0631073423042356,4
-1.1991297997008237,0.09148992819448672,-0.455627370042155,-0.7318277944372624,0.3599489550095144,-0.6197856317645573,1.405711420378988,4
0.41609892888072386,1.1550725486219109,-0.7642037836688309,-0.6885373732403528,0.491939124495969,-0.26738903556568966,1.6522348911009552,4
-0.04539499357114716,1.058383219492145,0.3055277835703123,-1.1214415852094064,-0.10201663819307528,-0.44358733366512343,1.1591879496570192,5
-0.853009357861921,-1.0687820213627024,1.8895533735205818,-0.5586661096496366,-2.14786426523312,-0.1792898865159733,-0.8951743063593828,3
0.3007254482677556,0.7683152321028474,-0.2293380000492594,-1.1647320064063118,-0.7619674856253483,-0.003091588416539527,1.734409381341611,5
0.06997848704182111,-0.875403363103171,0.4083865881125376,-0.16905231887748834,1.3498752261579225,-0.8840830789137074,-0.073429403952822,4
-0.39151543541004996,0.5749365738433161,-1.0110649145701716,-0.9915703216186903,-0.30000189242275865,0.43740415683204487,1.898758361822924,4
1.1083398125585295,0.1881792573242526,-0.27048152186614954,-0.9482799004217849,-0.8939576551118029,1.4945939454286465,1.0770134594163634,4
-0.853009357861921,3.8623737642553535,-0.9287778709363915,-0.3855044248620153,0.29395387026628855,-0.35548818461540654,1.1591879496570192,4
-1.8913706833786292,0.5749365738433161,0.05866665266897152,-0.6452469520434474,0.3599489550095144,-0.7078847808142741,1.5700604008602994,4
-1.4298767609267593,-0.005199400935278622,0.03809489176052635,-0.5153756884527312,0.09596861603660517,-0.5316864827148403,1.2413624398976748,5
-0.7376358772489527,-0.875403363103171,-0.16762271732392425,-1.1647320064063118,-0.9599527398550317,-1.1483805260628581,1.5700604008602994,4
-1.314503280313791,-1.1654713504924683,0.07923841357741651,-0.12576189768058324,-0.8939576551118029,0.7898007530309115,-0.5664763453967582,4
0.8775928513325939,-1.0687820213627024,-1.0316366754786166,-0.4287948460589207,-1.157937994084712,-0.7078847808142741,0.09091957652848956,4
0.5314724094936911,-0.7787140339734051,-0.7436320227603859,0.09069020830394374,-1.6858986720305307,-1.2364796751125748,1.1591879496570192,4
-0.1607684741841144,0.47824724471355023,0.14095369630275165,-0.16905231887748834,-1.4879134178008473,-1.588876271311442,1.3235369301383306,6
-0.1607684741841144,0.47824724471355023,0.3260995444787573,-0.4287948460589207,-1.3559232483143926,-1.500777122261725,1.4878859106196438,6
0.06997848704182111,0.7683152321028474,0.5523889144716528,-0.3422140036651099,-1.2899281635711668,-1.500777122261725,1.4878859106196438,6
1.1083398125585295,-0.6820247048436395,1.23125702445034,-0.29892358246820455,-1.157937994084712,-1.588876271311442,-0.23777838443413357,4
-1.4298767609267593,1.2517618777516761,0.24381250084497694,0.17727105069775453,0.6899243787256494,-0.7959839298639905,-0.073429403952822,3
0.8775928513325939,-1.2621606796222342,-0.3321968045914847,0.22056147189465963,-0.6299773161388937,-0.44358733366512343,-0.8951743063593828,4
1.9159541768493034,-0.7787140339734051,-0.9904931536617264,0.004109365910132942,-1.2899281635711668,-1.2364796751125748,-0.073429403952822,2
-0.39151543541004996,-0.39195671745434213,-1.0110649145701716,-0.8184086368310688,0.29395387026628855,-1.1483805260628581,1.405711420378988,4
1.6852072156233688,-1.1654713504924683,0.4083865881125376,-0.9049894792248795,-1.7518937567737565,-1.0602813770131412,1.0770134594163634,4
-1.5452502415397265,-1.5522286670115315,-1.0110649145701716,-0.3422140036651099,0.3599489550095144,-0.35548818461540654,-0.648650835637414,3
-0.7376358772489527,-1.745607325271063,-1.0110649145701716,-0.25563316127129915,-0.3659969771659845,0.6136024549314787,0.666141008213083,5
-0.39151543541004996,-0.6820247048436395,0.2849560226618671,-0.21234274007439824,0.09596861603660517,-0.5316864827148403,0.33744304725045837,4
2.1467011380752377,0.1881792573242526,-0.8670625882110562,0.004109365910132942,-0.8939576551118029,0.6136024549314787,0.1730940667691468,2
-0.1607684741841144,-0.9720926922329369,-0.9493496318448365,-0.8184086368310688,0.29395387026628855,-1.0602813770131412,1.8165838715822684,5
0.18535196765478837,-1.0687820213627024,0.09981017448586167,0.3937231566822812,-0.5639822313956678,0.08500756063317735,0.33744304725045837,6
-0.2761419547970827,-0.875403363103171,-0.8464908273026112,-0.47208526725582584,-0.30000189242275865,-1.1483805260628581,-0.31995287467479083,3
-1.1991297997008237,-0.005199400935278622,-0.9082061100279463,-0.8616990580279742,0.8219145482121041,0.9659990511303452,1.5700604008602994,5
0.8775928513325939,-0.39195671745434213,-0.43505560913371,-0.3855044248620153,-0.8939576551118029,-1.0602813770131412,0.8304899886943945,4
-1.314503280313791,-1.1654713504924683,-0.9699213927532815,-0.4287948460589207,0.4259440397527402,-0.0911907374662564,0.33744304725045837,3
0.18535196765478837,-0.6820247048436395,-0.1264791955070341,-0.3855044248620153,-0.3659969771659845,0.2612058587326111,0.2552685570098026,4
-0.5068889160230172,-0.5853353757138736,0.6552477190138781,-0.08247147648367785,-1.4879134178008473,-1.6769754203611589,0.33744304725045837,5
1.2237132931714978,0.5749365738433161,0.12038193539430667,-0.8184086368310688,-1.553908502544076,-1.0602813770131412,1.5700604008602994,4
-0.04539499357114716,-0.6820247048436395,0.07923841357741651,-0.601956530846542,-0.10201663819307528,0.349305007782328,1.1591879496570192,5
-1.8913706833786292,0.28486858645401847,-0.16762271732392425,-0.6452469520434474,-0.3659969771659845,-1.588876271311442,1.4878859106196438,5
-1.4298767609267593,1.348451206881442,-0.7230602618519408,-1.0348607428155956,0.16196370077983394,-0.9721822279634242,1.8165838715822684,5
-0.04539499357114716,-0.005199400935278622,0.3260995444787573,-0.47208526725582584,0.8879096329553328,-0.5316864827148403,-1.2238722673220073,3
-0.04539499357114716,1.6385191942707398,-0.18819447823236923,-0.5586661096496366,-0.5639822313956678,-0.7959839298639905,1.4878859106196438,5
-0.2761419547970827,0.09148992819448672,0.1718113376654193,-0.6452469520434474,-0.30000189242275865,2.727982032124682,1.898758361822924,5
-0.04539499357114716,-0.6820247048436395,-0.9699213927532815,-0.03918105528677245,-0.6959724008821225,3.344676075472699,0.2552685570098026,4
-0.04539499357114716,-0.2952673883245763,-0.8876343491195011,-0.03918105528677245,2.207811327819876,0.7898007530309115,0.1730940667691468,3
-0.5068889160230172,-0.6820247048436395,2.0849851021508097,-0.25563316127129915,-0.5639822313956678,-0.9721822279634242,0.008745086287833773,3
-1.1991297997008237,0.47824724471355023,-0.18819447823236923,0.30714231428847044,-0.43199206190921324,0.2612058587326111,-1.306046757562663,3
1.5698337350103995,0.1881792573242526,1.3341158289925652,-0.12576189768058324,-1.0259478245982576,-1.4126779732120083,1.1591879496570192,4
-0.5068889160230172,-0.39195671745434213,-1.021350795024394,-0.21234274007439824,0.3599489550095144,-1.2364796751125748,0.9948389691757076,3
0.7622193707196266,-0.9720926922329369,-0.27048152186614954,-0.21234274007439824,-1.223933078827941,-0.9721822279634242,0.008745086287833773,4
-1.8913706833786292,0.5265919092784331,-0.8670625882110562,-0.5586661096496366,0.9539047176985587,-0.0911907374662564,1.405711420378988,4
0.3007254482677556,-1.358850008752,-1.0110649145701716,2.5149537953306433,-0.03602155344984944,1.3183956473292127,0.7483154984537388,4
0.41609892888072386,-1.4555393378817658,-0.9493496318448365,-0.08247147648367785,-1.4879134178008473,-0.35548818461540654,0.41961753749111413,3
-0.39151543541004996,0.09148992819448672,-0.7024885009434957,4.1599898008130465,-1.2899281635711668,-0.44358733366512343,-0.5664763453967582,2
-0.7376358772489527,0.6716259029730814,-0.6819167400350507,-0.4287948460589207,0.491939124495969,0.349305007782328,1.8165838715822684,5
2.4928215799141418,0.9616938903623791,-0.7847755445772759,2.4283729529368325,-1.7518937567737565,0.7017016039811945,1.898758361822924,3
-0.2761419547970827,-0.39195671745434213,1.4061169921721228,-0.5153756884527312,-0.6299773161388937,0.7017016039811945,1.898758361822924,4
-0.2761419547970827,-1.1654713504924683,-0.9904931536617264,-0.3855044248620153,-1.223933078827941,1.6707922435280802,1.1591879496570192,4
-1.314503280313791,-1.2621606796222342,-0.455627370042155,-0.03918105528677245,0.16196370077983394,-1.941272867510309,0.5017920277317699,4
-0.2761419547970827,0.47824724471355023,-0.6716308595808281,-0.21234274007439824,-0.5639822313956678,-0.8840830789137074,2.2274563227855486,5
-1.314503280313791,-0.7787140339734051,-0.7024885009434957,0.004109365910132942,0.9539047176985587,0.08500756063317735,-0.5664763453967582,4
-0.04539499357114716,-0.1018887300650445,0.4701018708378725,0.3937231566822812,-0.5639822313956678,0.2612058587326111,-0.8951743063593828,4
-0.04539499357114716,-0.1018887300650445,0.2849560226618671,0.3504327354853758,-0.4979871466524391,-0.003091588416539527,-0.9773487966000386,4
-0.7376358772489527,-0.7787140339734051,-0.9904931536617264,0.04739978710703834,1.877835904103741,0.9659990511303452,0.33744304725045837,5
-0.1607684741841144,-1.4555393378817658,0.14095369630275165,0.4370135778791821,-1.553908502544076,-0.5316864827148403,-0.9773487966000386,4
-0.04539499357114716,-0.6820247048436395,0.22324073993653196,-0.3422140036651099,-1.4219183330576213,2.9041803302241145,0.7483154984537388,4
-0.1607684741841144,0.28486858645401847,1.7661228080699112,-0.3422140036651099,-0.3659969771659845,-1.3245788241622913,1.5700604008602994,3
-0.7376358772489527,-0.7787140339734051,1.210685263541895,-0.47208526725582584,-0.10201663819307528,-1.3245788241622913,1.0770134594163634,4
-0.2761419547970827,-0.2952673883245763,-0.5996296964012704,0.3504327354853758,0.4259440397527402,-0.1792898865159733,-0.15560389419347778,4
0.06997848704182111,-0.5853353757138736,0.017523130852081365,-0.47208526725582584,-0.5639822313956678,-1.4126779732120083,1.5700604008602994,4
-0.5068889160230172,-0.48864604658410776,-0.27048152186614954,-0.29892358246820455,-0.10201663819307528,-0.7959839298639905,0.33744304725045837,5
0.8775928513325939,-0.1018887300650445,-0.7024885009434957,0.5668848414699025,-0.6959724008821225,-1.0602813770131412,-0.648650835637414,3
-0.2761419547970827,0.5749365738433161,-0.5379144136759353,-0.5153756884527312,-0.6299773161388937,-0.7959839298639905,1.405711420378988,5
-0.5068889160230172,-1.1654713504924683,-1.0110649145701716,-0.4287948460589207,-0.10201663819307528,0.2612058587326111,0.33744304725045837,4
-1.1991297997008237,0.1881792573242526,-0.9904931536617264,-0.4287948460589207,-0.6299773161388937,-0.26738903556568966,1.6522348911009552,5
0.18535196765478837,0.09148992819448672,-0.9287778709363915,-0.4287948460589207,0.7559194634688782,1.142197349229779,0.8304899886943945,4
-0.1607684741841144,-0.6820247048436395,0.5421030340174305,-1.1214415852094064,-0.03602155344984944,-2.3817686127588935,2.3096308130262044,5
-0.04539499357114716,-0.5853353757138736,0.16152545721119682,-0.5153756884527312,-0.10201663819307528,-0.26738903556568966,0.7483154984537388,4
0.9929663319455622,-0.1018887300650445,-0.43505560913371,-0.3855044248620153,-1.0259478245982576,-0.9721822279634242,0.8304899886943945,4
-0.5068889160230172,-0.2952673883245763,-0.2910532827745945,-0.29892358246820455,-0.10201663819307528,-0.7959839298639905,0.41961753749111413,5
-0.1607684741841144,-1.4555393378817658,-0.3527685654999297,-0.12576189768058324,-0.8939576551118029,0.43740415683204487,0.5839665179724272,4
-0.1607684741841144,-0.39195671745434213,1.1078264589996696,-0.12576189768058324,-0.7619674856253483,0.349305007782328,-0.5664763453967582,4
0.3007254482677556,-0.1985780591948104,-0.08533567369014393,-0.9049894792248795,-0.8939576551118029,-1.4126779732120083,1.6522348911009552,6
-1.775997202765662,0.1881792573242526,-0.3527685654999297,-0.7318277944372624,0.6899243787256494,-1.1483805260628581,0.9948389691757076,6
0.3007254482677556,0.9616938903623791,-0.7642037836688309,-0.16905231887748834,-1.0919429093414863,0.08500756063317735,0.666141008213083,3
0.6468458901066594,-0.875403363103171,1.7661228080699112,-0.03918105528677245,-0.6299773161388937,0.08500756063317735,-1.1416977770813517,4
-0.6222623966359855,0.3815579155837844,-0.9082061100279463,-0.6885373732403528,0.09596861603660517,-0.6197856317645573,1.9809328520635798,3
0.8775928513325939,-0.875403363103171,2.640422646678826,0.04739978710703834,-0.6299773161388937,0.08500756063317735,-1.0595232868406943,5
-0.39151543541004996,-0.1985780591948104,-0.47619913095060007,-0.6885373732403528,0.16196370077983394,1.142197349229779,1.6522348911009552,6
-1.0837563190878554,-0.39195671745434213,-0.9287778709363915,-0.47208526725582584,0.9539047176985587,-0.44358733366512343,-0.812999816118727,4
-3.045105489508306,-0.6336800402787566,-0.16762271732392425,-0.21234274007439824,1.481865395644377,-0.44358733366512343,-2.127791659969224,1
1.4544602543974323,-0.39195671745434213,0.9432523717321091,-0.6885373732403528,-0.5639822313956678,-0.6197856317645573,0.9948389691757076,4
-1.1991297997008237,-0.48864604658410776,-0.805347305485721,-0.12576189768058324,0.09596861603660517,-0.8840830789137074,-0.31995287467479083,4
0.7622193707196266,0.47824724471355023,-0.6819167400350507,0.22056147189465963,0.8219145482121041,0.349305007782328,1.734409381341611,4
-0.2761419547970827,0.9616938903623791,0.6758194799223232,0.6534656838637133,0.7559194634688782,0.6136024549314787,-0.9773487966000386,3
-0.5068889160230172,-1.2621606796222342,-0.8464908273026112,-0.08247147648367785,-0.6299773161388937,-0.9721822279634242,-0.31995287467479083,3
-0.39151543541004996,0.3815579155837844,-0.04419215187325378,-0.08247147648367785,0.5579342092391948,0.9659990511303452,1.1591879496570192,5
0.7622193707196266,-0.5853353757138736,-0.7230602618519408,-0.03918105528677245,-0.7619674856253483,0.9659990511303452,0.5839665179724272,5
-0.5068889160230172,-0.48864604658410776,-0.8259190663941661,-0.3422140036651099,0.8219145482121041,0.349305007782328,0.9948389691757076,5
-0.853009357861921,-0.5853353757138736,-0.9287778709363915,-0.29892358246820455,1.6798506498740604,0.8778999020806283,0.2552685570098026,3
-0.39151543541004996,1.9285871816600368,-1.0316366754786166,-0.12576189768058324,-0.3659969771659845,-0.1792898865159733,-0.648650835637414,2
-0.2761419547970827,-0.48864604658410776,-0.27048152186614954,0.6101752626668079,0.22795878552305976,-0.003091588416539527,1.3235369301383306,6
-0.5068889160230172,-1.1654713504924683,-0.9287778709363915,0.480303999076092,0.22795878552305976,-0.44358733366512343,0.41961753749111413,5
0.6468458901066594,-1.1654713504924683,-0.9287778709363915,0.8266273686513349,-0.8939576551118029,-0.1792898865159733,0.666141008213083,4
-0.39151543541004996,0.3815579155837844,-0.7436320227603859,0.22056147189465963,-0.43199206190921324,0.2612058587326111,1.8165838715822684,4
-0.1607684741841144,-1.5522286670115315,-0.7436320227603859,-0.29892358246820455,-0.8279625703685771,1.5826930944783633,-0.4021273649154466,5
-0.2761419547970827,-0.7787140339734051,-0.3116250436830395,5.978187491083072,-1.7518937567737565,-0.35548818461540654,-0.9773487966000386,4
1.339086773784465,0.5749365738433161,0.09981017448586167,-0.47208526725582584,-1.883883926260211,-2.2936694637091763,1.3235369301383306,4
