fixed acidity,volatile acidity,citric acid,chlorides,free sulfur dioxide,sulphates,target
0.18535196765478837,-0.005199400935278622,-0.6071375873063147,-0.16905231887748834,-0.05167231832756655,0.08500756063317735,6
-0.39151543541004996,-0.39195671745434213,-0.3621008739971774,-0.12576189768058324,-0.16789835631478492,1.846990541627513,4
-0.5068889160230172,-1.0687820213627024,0.04629364818471899,1.952178319770874,0.4132318336213069,-0.003091588416539527,5
-0.5068889160230172,-1.0687820213627024,0.04629364818471899,2.0387591621646846,0.47134485261491604,-0.003091588416539527,4
-0.6222623966359855,4.007407757950001,1.7615506413486823,0.4370135778791821,1.3430401375190537,-0.003091588416539527,3
0.18535196765478837,-0.1018887300650445,-0.3621008739971774,0.5668848414699025,-0.4003504322892216,0.8778999020806283,3
1.800580696236336,0.1881792573242526,-0.688816491742694,0.04739978710703834,-0.5746894892700491,1.4945939454286465,3
-0.39151543541004996,-0.875403363103171,-0.5254586828699355,-0.3855044248620153,-1.2720457171933592,-0.7078847808142741,4
1.339086773784465,0.7683152321028474,0.4546881703666149,-0.9482799004217849,-0.5165764702764399,-0.003091588416539527,4
-0.853009357861921,-1.1654713504924683,-0.7704953961790733,0.004109365910132942,-1.0395936412189226,0.7017016039811945,4
2.723568541140076,-0.875403363103171,0.6997248836757523,0.04739978710703834,-1.0977066602125318,1.4945939454286465,2
2.723568541140076,-1.1654713504924683,1.2714772147304068,-0.08247147648367785,-0.9814806222253134,0.349305007782328,2
1.339086773784465,-0.1985780591948104,-0.4437797784335562,-0.3422140036651099,2.1566224034295822,0.6136024549314787,4
2.262074618688207,0.47824724471355023,0.2096514570574771,-0.5153756884527312,-0.9233676032317042,4.313766715019584,4
3.415809424817884,-1.1654713504924683,1.0264405014212694,0.004109365910132942,-0.6909155272572675,1.5826930944783633,3
-0.2761419547970827,-0.48864604658410776,-1.2605688227973484,-0.08247147648367785,1.401153156512663,-0.003091588416539527,3
1.2237132931714978,1.5418298651409739,-0.6071375873063147,-0.5586661096496366,-0.6909155272572675,0.2612058587326111,4
0.8775928513325939,0.28486858645401847,-0.5254586828699355,-0.4287948460589207,-0.6909155272572675,0.43740415683204487,4
0.7622193707196266,4.104097087079767,-1.914000058288382,-0.08247147648367785,0.5294578716085252,0.08500756063317735,3
0.3007254482677556,-0.6820247048436395,-0.4437797784335562,-0.5153756884527312,-0.6909155272572675,1.3183956473292127,2
0.18535196765478837,-1.1654713504924683,-0.6071375873063147,0.04739978710703834,-0.28412439430200326,0.7898007530309115,4
1.339086773784465,-0.1018887300650445,-0.688816491742694,-0.03918105528677245,0.8781359855701802,0.08500756063317735,4
-0.6222623966359855,0.9616938903623791,-1.3422477272337274,1.4759836866049152,0.8781359855701802,1.4945939454286465,2
-0.7376358772489527,0.9616938903623791,-1.2605688227973484,2.1253400045584954,-0.4003504322892216,1.93508969067723,2
1.5698337350103995,-0.39195671745434213,-0.2804219695607981,0.17727105069775453,-0.6909155272572675,0.08500756063317735,3
0.18535196765478837,-1.1654713504924683,-0.6071375873063147,0.04739978710703834,-0.28412439430200326,0.7898007530309115,4
0.5314724094936911,5.167679707507191,-1.9956789627247613,-0.08247147648367785,0.5875708906021344,-0.26738903556568966,3
-0.6222623966359855,1.2517618777516761,-1.4239266316701067,-0.601956530846542,-0.5746894892700491,-0.6197856317645573,3
-0.853009357861921,0.7683152321028474,0.618045979239373,1.0430794746358618,1.8660573084615364,0.349305007782328,3
1.4544602543974323,1.1550725486219109,-0.11706416068803956,-0.6452469520434474,-0.6909155272572675,-0.26738903556568966,5
-0.04539499357114716,-0.1985780591948104,0.7814037881121315,-0.03918105528677245,1.0524750425510079,0.5255033058817618,3
-0.7376358772489527,1.5418298651409739,-1.2605688227973484,2.168630425755401,-0.4003504322892216,2.023188839726947,3
0.41609892888072386,-0.39195671745434213,-0.3621008739971774,-0.4287948460589207,-1.0395936412189226,1.6707922435280802,4
0.5314724094936911,-0.5853353757138736,-0.6071375873063147,-0.25563316127129915,-0.16789835631478492,-0.0911907374662564,4
1.4544602543974323,0.5749365738433161,-0.4437797784335562,-0.25563316127129915,2.040396365442364,0.5255033058817618,4
-0.5068889160230172,-0.005199400935278622,-1.3422477272337274,-0.16905231887748834,1.5173791944998813,-0.26738903556568966,3
-0.6222623966359855,0.09148992819448672,-1.5872844405428652,-0.03918105528677245,0.8781359855701802,-0.6197856317645573,3
-0.5068889160230172,-0.1018887300650445,-1.3422477272337274,-0.08247147648367785,1.4592661755062721,-0.1792898865159733,3
0.6468458901066594,0.6716259029730814,-1.0972110139245899,0.3504327354853758,1.6336052324870995,0.08500756063317735,4
1.6852072156233688,-0.005199400935278622,-0.5254586828699355,-0.03918105528677245,0.7619099475829619,0.6136024549314787,4
-0.5068889160230172,0.6716259029730814,0.1279725526210978,-0.5153756884527312,-1.504497793167796,0.08500756063317735,2
0.06997848704182111,1.445140536011208,-0.4437797784335562,0.4370135778791821,-0.34223741329561247,-0.5316864827148403,3
1.339086773784465,-0.1985780591948104,-0.4437797784335562,0.17727105069775453,-0.05167231832756655,0.08500756063317735,4
0.5314724094936911,-0.1018887300650445,0.2913303614938564,-0.16905231887748834,0.0645537196596518,2.2874862868760975,4
-0.04539499357114716,1.7352085234005057,-0.6071375873063147,4.376441906797574,0.8200229665765711,-0.1792898865159733,3
0.41609892888072386,-0.7787140339734051,-0.4437797784335562,-0.7751182156341678,-1.2720457171933592,5.018559907417319,4
0.8775928513325939,0.04314526362960378,-0.11706416068803956,0.7400465262575241,-0.16789835631478492,-0.35548818461540654,3
-0.2761419547970827,0.3815579155837844,-0.03538525625166028,0.26385189309156504,0.2970057956340885,0.9659990511303452,3
-0.2761419547970827,0.5749365738433161,0.04629364818471899,0.22056147189465963,0.3260623051308931,1.054098200180062,3
-0.2761419547970827,0.3815579155837844,-0.03538525625166028,0.26385189309156504,0.2970057956340885,0.9659990511303452,3
-0.39151543541004996,-0.1018887300650445,-0.6071375873063147,-0.16905231887748834,-0.8071415652444859,1.3183956473292127,4
-0.2761419547970827,-0.1985780591948104,-0.5254586828699355,-0.25563316127129915,-0.9233676032317042,1.142197349229779,4
-0.1607684741841144,-0.1018887300650445,-0.6071375873063147,-0.12576189768058324,1.5173791944998813,1.230296498279496,4
-0.2761419547970827,2.702101814698164,-1.505605536106486,-0.3855044248620153,0.18077975764687015,0.2612058587326111,3
0.5314724094936911,-0.875403363103171,-0.5254586828699355,-0.8184086368310688,0.0064407006660426236,0.43740415683204487,5
-0.6222623966359855,-0.7787140339734051,-0.6071375873063147,-0.8184086368310688,0.0645537196596518,0.6136024549314787,4
0.3007254482677556,0.09148992819448672,-0.2804219695607981,-0.4287948460589207,1.3430401375190537,1.5826930944783633,3
1.1083398125585295,0.3815579155837844,-0.03538525625166028,-0.6452469520434474,0.7037969285893527,0.7898007530309115,4
1.4544602543974323,0.47824724471355023,0.2096514570574771,-0.3855044248620153,0.0645537196596518,0.43740415683204487,4
-0.2761419547970827,0.47824724471355023,-0.7704953961790733,-0.03918105528677245,-0.22601137530839407,0.2612058587326111,3
1.5698337350103995,-0.1985780591948104,-0.03538525625166028,0.30714231428847044,-1.3882717551805777,-0.003091588416539527,3
1.6852072156233688,-0.2952673883245763,-0.03538525625166028,0.30714231428847044,-1.3301587361869684,-0.0911907374662564,3
0.18535196765478837,-0.1985780591948104,-0.6071375873063147,-0.29892358246820455,0.12266673865326098,0.7898007530309115,5
-0.9683828384748883,-0.1985780591948104,-1.505605536106486,0.30714231428847044,0.0064407006660426236,-0.26738903556568966,3
0.7622193707196266,-0.005199400935278622,3.640165443385404,-0.21234274007439824,1.0524750425510079,-0.44358733366512343,3
0.7622193707196266,-0.1018887300650445,3.7218443478217833,-0.25563316127129915,0.9362490045637895,-0.44358733366512343,3
0.18535196765478837,-0.005199400935278622,-0.11706416068803956,-0.3422140036651099,-0.4584634512828308,1.142197349229779,4
-1.8913706833786292,-1.1654713504924683,0.04629364818471899,-0.7318277944372624,-0.5165764702764399,0.17310670968289424,4
-0.04539499357114716,0.5749365738433161,-1.914000058288382,0.13398062950084913,-0.34223741329561247,-0.7078847808142741,3
0.8775928513325939,-0.2952673883245763,0.04629364818471899,0.4370135778791821,-0.05167231832756655,0.17310670968289424,3
-1.4298767609267593,0.6716259029730814,0.5363670748029942,-1.0348607428155956,-0.6909155272572675,0.08500756063317735,5
2.262074618688207,-0.39195671745434213,-0.8521743006154523,-0.601956530846542,-1.3301587361869684,-0.7959839298639905,4
-0.9683828384748883,0.09148992819448672,-1.0155321094882108,-0.12576189768058324,-0.8652545842380951,0.43740415683204487,4
-0.853009357861921,-0.1018887300650445,-0.19874306512441883,-0.47208526725582584,-1.0395936412189226,-0.44358733366512343,5
0.6468458901066594,2.702101814698164,-1.9956789627247613,1.0863698958327666,-0.9233676032317042,0.349305007782328,3
-0.04539499357114716,0.09148992819448672,1.2714772147304068,4.1599898008130465,0.9943620235573987,-0.003091588416539527,4
-0.6222623966359855,-0.1018887300650445,0.2913303614938564,0.04739978710703834,1.3430401375190537,-0.0911907374662564,4
-0.2761419547970827,-0.39195671745434213,-0.2804219695607981,0.26385189309156504,-0.9814806222253134,-0.003091588416539527,4
-0.04539499357114716,0.3815579155837844,-0.2804219695607981,0.13398062950084913,-0.7490285462508767,1.054098200180062,3
-0.5068889160230172,0.8650045612326133,0.2913303614938564,-0.21234274007439824,0.2679492861372839,0.08500756063317735,4
-0.7376358772489527,-0.1985780591948104,0.2913303614938564,0.04739978710703834,1.110588061544617,-0.0911907374662564,4
-0.5068889160230172,0.1881792573242526,-1.4239266316701067,0.17727105069775453,1.168701080538226,-0.003091588416539527,3
1.339086773784465,-0.005199400935278622,-0.11706416068803956,-0.03918105528677245,1.5173791944998813,0.5255033058817618,4
-0.1607684741841144,-0.39195671745434213,-0.11706416068803956,1.4326932654080098,0.12266673865326098,-0.35548818461540654,3
1.2237132931714978,-0.1018887300650445,-0.5254586828699355,-0.5153756884527312,-0.5746894892700491,0.17310670968289424,4
-0.853009357861921,-0.005199400935278622,-0.7704953961790733,1.2162411594234828,-0.16789835631478492,-0.44358733366512343,4
0.9929663319455622,1.058383219492145,1.2714772147304068,-0.4287948460589207,-1.3882717551805777,2.375585435925814,4
-0.9683828384748883,-0.7787140339734051,-0.7704953961790733,1.2595315806203882,0.8200229665765711,-0.5316864827148403,3
0.8775928513325939,0.28486858645401847,-0.8521743006154523,0.3504327354853758,-0.8652545842380951,0.08500756063317735,2
-0.6222623966359855,-0.9720926922329369,-0.9338532050518316,-0.12576189768058324,0.5875708906021344,-0.0911907374662564,3
2.0313276574622705,-0.48864604658410776,-0.688816491742694,-0.6452469520434474,-1.2720457171933592,-0.7959839298639905,3
-0.04539499357114716,-0.6820247048436395,0.2096514570574771,0.004109365910132942,-0.16789835631478492,-0.0911907374662564,3
0.06997848704182111,-0.1985780591948104,-0.19874306512441883,-0.29892358246820455,0.12266673865326098,-0.003091588416539527,4
-0.5068889160230172,0.28486858645401847,0.5363670748029942,-0.29892358246820455,0.23889277664047934,0.2612058587326111,3
2.0313276574622705,0.5749365738433161,0.2096514570574771,-0.03918105528677245,-1.3882717551805777,-0.1792898865159733,2
1.9159541768493034,0.1881792573242526,-0.4437797784335562,0.3504327354853758,1.110588061544617,-0.5316864827148403,4
0.6468458901066594,1.1550725486219109,0.618045979239373,0.30714231428847044,0.12266673865326098,1.230296498279496,4
-0.2761419547970827,0.3815579155837844,0.04629364818471899,-0.08247147648367785,1.6336052324870995,-0.0911907374662564,4
0.3007254482677556,0.5749365738433161,-0.19874306512441883,-0.601956530846542,0.0645537196596518,-0.1792898865159733,5
-0.2761419547970827,-0.1985780591948104,-0.688816491742694,-0.03918105528677245,0.5875708906021344,-0.5316864827148403,4
1.339086773784465,-0.1018887300650445,1.92490845022144,0.30714231428847044,-0.9814806222253134,1.6707922435280802,3
-0.7376358772489527,-0.005199400935278622,0.94476159698489,-0.03918105528677245,0.6456839095957436,-0.26738903556568966,4
-0.7376358772489527,0.1881792573242526,1.2714772147304068,0.5235944202729929,1.9241703274551456,0.9659990511303452,4
-1.4298767609267593,-1.0204373567978198,-0.3621008739971774,-0.12576189768058324,-0.8652545842380951,-0.0911907374662564,4
0.06997848704182111,0.5749365738433161,0.2096514570574771,-0.601956530846542,-1.2720457171933592,0.2612058587326111,3
0.06997848704182111,0.5749365738433161,-0.2804219695607981,-0.7318277944372624,-0.05167231832756655,-0.003091588416539527,5
0.3007254482677556,-1.5522286670115315,-0.2804219695607981,-1.2080224276032172,-1.155819679206141,0.2612058587326111,5
0.3007254482677556,0.3815579155837844,-0.3621008739971774,-0.3422140036651099,-0.10978533732117574,1.3183956473292127,4
0.5314724094936911,2.2186551690493346,-0.3621008739971774,-0.5153756884527312,1.5173791944998813,0.6136024549314787,4
-0.6222623966359855,-0.39195671745434213,1.7615506413486823,-0.25563316127129915,1.8660573084615364,0.08500756063317735,3
0.7622193707196266,1.2517618777516761,-0.8521743006154523,0.3504327354853758,-0.4003504322892216,-0.003091588416539527,3
-0.39151543541004996,-0.9720926922329369,-0.03538525625166028,-0.7318277944372624,0.0064407006660426236,0.9659990511303452,5
0.5314724094936911,-1.0687820213627024,-0.7704953961790733,3.2508909556780345,-0.16789835631478492,-0.9721822279634242,6
1.5698337350103995,-0.7787140339734051,0.37300926593023565,0.30714231428847044,0.3551188146276977,-0.7078847808142741,3
0.5314724094936911,-1.1654713504924683,0.1279725526210978,-0.4287948460589207,-0.34223741329561247,0.17310670968289424,4
-0.5068889160230172,-1.1654713504924683,0.2913303614938564,-0.3855044248620153,-0.4584634512828308,0.08500756063317735,4
-0.2761419547970827,1.348451206881442,-1.6689633449792445,-0.08247147648367785,-0.5165764702764399,-0.1792898865159733,3
-1.1991297997008237,0.1881792573242526,-1.7506422494156237,-0.4287948460589207,1.2849271185254445,0.8778999020806283,4
-0.1607684741841144,2.508723156438632,-0.5254586828699355,0.13398062950084913,-1.562610812161405,-0.9721822279634242,2
-0.5068889160230172,-0.5853353757138736,-0.2804219695607981,0.004109365910132942,1.0524750425510079,-1.3245788241622913,3
-0.04539499357114716,-0.48864604658410776,-0.2804219695607981,-0.12576189768058324,-0.9233676032317042,-0.26738903556568966,5
2.4928215799141418,-0.1985780591948104,0.04629364818471899,-0.7318277944372624,-0.8071415652444859,0.08500756063317735,4
-0.39151543541004996,-0.48864604658410776,-0.688816491742694,0.004109365910132942,-1.155819679206141,-0.6197856317645573,4
-1.0837563190878554,-0.005199400935278622,-1.5872844405428652,-0.601956530846542,-0.28412439430200326,-0.44358733366512343,4
-0.7376358772489527,-0.1018887300650445,-1.2605688227973484,-0.7751182156341678,-0.8652545842380951,0.08500756063317735,3
2.4928215799141418,0.09148992819448672,0.04629364818471899,-0.6885373732403528,-0.05167231832756655,-0.1792898865159733,3
2.377448099301174,-0.1018887300650445,0.04629364818471899,-0.7318277944372624,-0.8943110937348996,-0.0911907374662564,3
0.06997848704182111,0.3815579155837844,-0.2804219695607981,-0.4287948460589207,-0.4003504322892216,-0.0911907374662564,4
0.41609892888072386,-0.5853353757138736,-0.7704953961790733,-0.21234274007439824,-1.0395936412189226,0.349305007782328,4
-0.1607684741841144,2.1219658399195684,0.37300926593023565,0.004109365910132942,-0.5165764702764399,0.43740415683204487,3
-0.7376358772489527,0.47824724471355023,-1.5872844405428652,0.26385189309156504,-0.4584634512828308,-0.0911907374662564,3
-0.6222623966359855,-0.1985780591948104,0.6997248836757523,-0.03918105528677245,1.5754922134934903,0.349305007782328,4
0.7622193707196266,-0.7787140339734051,1.1081194058576482,0.26385189309156504,0.9362490045637895,1.142197349229779,3
-0.2761419547970827,0.7683152321028474,1.5165139280395445,0.004109365910132942,-1.562610812161405,-0.26738903556568966,3
-0.6222623966359855,-1.4555393378817658,0.6997248836757523,-0.12576189768058324,1.6336052324870995,2.023188839726947,5
-0.5068889160230172,-1.2621606796222342,0.8630826925485108,-0.12576189768058324,1.8660573084615364,2.1112879887766636,5
