fixed acidity,volatile acidity,free sulfur dioxide,density,pH,alcohol,target
1.1083398125585295,-1.0687820213627024,0.0064407006660426236,-1.1671015949613206,-0.2340068076795299,1.1591879496570192,4
-1.5452502415397265,-0.875403363103171,0.9943620235573987,-1.2153071582608066,2.0098260735901956,0.5017920277317699,3
-0.7376358772489527,-0.48864604658410776,0.12266673865326098,1.9524870014215552,0.22795878552305976,-1.4703957380439747,4
0.41609892888072386,0.3815579155837844,0.5875708906021344,0.6509367923346678,0.02997353129337933,-0.15560389419347778,4
-1.1991297997008237,1.058383219492145,-1.3301587361869684,-1.0638039593194775,1.2178850566714678,2.8026777544701407,4
0.8775928513325939,-0.2952673883245763,0.9362490045637895,-1.2428531944319852,-1.0919429093414863,2.0631073423042356,4
-1.1991297997008237,0.09148992819448672,-0.28412439430200326,-1.3254913029454063,0.3599489550095144,1.405711420378988,4
0.41609892888072386,1.1550725486219109,0.2970057956340885,-1.04658768671251,0.491939124495969,1.6522348911009552,4
-0.04539499357114716,1.058383219492145,0.18077975764687015,-0.5748618172815549,-0.10201663819307528,1.1591879496570192,5
-0.853009357861921,-1.0687820213627024,-0.4003504322892216,1.0503543168163365,-2.14786426523312,-0.8951743063593828,3
0.3007254482677556,0.7683152321028474,0.23889277664047934,-1.1808746130468717,-0.7619674856253483,1.734409381341611,5
0.06997848704182111,-0.875403363103171,-0.28412439430200326,0.26529228593855025,1.3498752261579225,-0.073429403952822,4
-0.39151543541004996,0.5749365738433161,-1.6788368501486235,-1.7696711362052209,-0.30000189242275865,1.898758361822924,4
1.1083398125585295,0.1881792573242526,-0.8652545842380951,-0.5404292720676199,-0.8939576551118029,1.0770134594163634,4
-0.853009357861921,3.8623737642553535,-0.16789835631478492,-1.2290801763463959,0.29395387026628855,1.1591879496570192,4
-1.8913706833786292,0.5749365738433161,0.4132318336213069,-1.0431444321911318,0.3599489550095144,1.5700604008602994,4
-1.4298767609267593,-0.005199400935278622,0.0645537196596518,-0.8090031247363433,0.09596861603660517,1.2413624398976748,5
-0.7376358772489527,-0.875403363103171,-0.7490285462508767,-1.4391187021514222,-0.9599527398550317,1.5700604008602994,4
-1.314503280313791,-1.1654713504924683,-0.4003504322892216,-0.06526014811524847,-0.8939576551118029,-0.5664763453967582,4
0.8775928513325939,-1.0687820213627024,1.6336052324870995,-0.8709817061214187,-1.157937994084712,0.09091957652848956,4
0.5314724094936911,-0.7787140339734051,-0.6328025082636584,-1.1533285768757313,-1.6858986720305307,1.1591879496570192,4
-0.1607684741841144,0.47824724471355023,-0.05167231832756655,-0.8813114696855915,-1.4879134178008473,1.3235369301383306,6
-0.1607684741841144,0.47824724471355023,0.23889277664047934,-0.8813114696855915,-1.3559232483143926,1.4878859106196438,6
0.06997848704182111,0.7683152321028474,0.12266673865326098,-0.7539110523940245,-1.2899281635711668,1.4878859106196438,6
1.1083398125585295,-0.6820247048436395,1.168701080538226,0.7266883918053324,-1.157937994084712,-0.23777838443413357,4
-1.4298767609267593,1.2517618777516761,0.5294578716085252,-0.23742287418496158,0.6899243787256494,-0.073429403952822,3
0.8775928513325939,-1.2621606796222342,-0.6909155272572675,0.14822163221115603,-0.6299773161388937,-0.8951743063593828,4
1.9159541768493034,-0.7787140339734051,-0.22601137530839407,-0.6368403986666302,-1.2899281635711668,-0.073429403952822,2
-0.39151543541004996,-0.39195671745434213,-0.22601137530839407,-1.5596326104001945,0.29395387026628855,1.405711420378988,4
1.6852072156233688,-1.1654713504924683,0.18077975764687015,-0.25119589227051264,-1.7518937567737565,1.0770134594163634,4
-1.5452502415397265,-1.5522286670115315,-0.6909155272572675,-0.7401380343084734,0.3599489550095144,-0.648650835637414,3
-0.7376358772489527,-1.745607325271063,-1.0395936412189226,-1.34615083007379,-0.3659969771659845,0.666141008213083,5
-0.39151543541004996,-0.6820247048436395,0.8200229665765711,-0.3820395640834961,0.09596861603660517,0.33744304725045837,4
2.1467011380752377,0.1881792573242526,-1.4463847741741869,-0.020497839337140646,-0.8939576551118029,0.1730940667691468,2
-0.1607684741841144,-0.9720926922329369,0.4132318336213069,-1.5148703016220868,0.29395387026628855,1.8165838715822684,5
0.18535196765478837,-1.0687820213627024,0.4132318336213069,-0.20987683801382123,-0.5639822313956678,0.33744304725045837,6
-0.2761419547970827,-0.875403363103171,0.4132318336213069,-0.6299538896238738,-0.30000189242275865,-0.31995287467479083,3
-1.1991297997008237,-0.005199400935278622,-0.22601137530839407,-1.4701079928439789,0.8219145482121041,1.5700604008602994,5
0.8775928513325939,-0.39195671745434213,0.8200229665765711,-0.9260737784637375,-0.8939576551118029,0.8304899886943945,4
-1.314503280313791,-1.1654713504924683,-1.6207238311550143,-0.9226305239423211,0.4259440397527402,0.33744304725045837,3
0.18535196765478837,-0.6820247048436395,0.0645537196596518,-0.19954707444961017,-0.3659969771659845,0.2552685570098026,4
-0.5068889160230172,-0.5853353757138736,0.0064407006660426236,-0.18233080184264266,-1.4879134178008473,0.33744304725045837,5
1.2237132931714978,0.5749365738433161,0.7037969285893527,-0.8778682151642133,-1.553908502544076,1.5700604008602994,4
-0.04539499357114716,-0.6820247048436395,0.2970057956340885,-0.5679753082387603,-0.10201663819307528,1.1591879496570192,5
-1.8913706833786292,0.28486858645401847,0.6456839095957436,-1.4081294114588654,-0.3659969771659845,1.4878859106196438,5
-1.4298767609267593,1.348451206881442,-0.05167231832756655,-1.5975084101355461,0.16196370077983394,1.8165838715822684,5
-0.04539499357114716,-0.005199400935278622,-0.05167231832756655,1.077900352987515,0.8879096329553328,-1.2238722673220073,3
-0.04539499357114716,1.6385191942707398,-0.4003504322892216,-0.9605063236776725,-0.5639822313956678,1.4878859106196438,5
-0.2761419547970827,0.09148992819448672,-0.7490285462508767,-0.8572086880358676,-0.30000189242275865,1.898758361822924,5
-0.04539499357114716,-0.6820247048436395,-0.6328025082636584,-0.4991102178108903,-0.6959724008821225,0.2552685570098026,4
-0.04539499357114716,-0.2952673883245763,0.23889277664047934,0.07935654178328608,2.207811327819876,0.1730940667691468,3
-0.5068889160230172,-0.6820247048436395,1.2268140995318353,1.0296947896879909,-0.5639822313956678,0.008745086287833773,3
-1.1991297997008237,0.47824724471355023,-0.34223741329561247,0.2721787949813449,-0.43199206190921324,-1.306046757562663,3
1.5698337350103995,0.1881792573242526,0.9943620235573987,0.25151926785296097,-1.0259478245982576,1.1591879496570192,4
-0.5068889160230172,-0.39195671745434213,-0.6909155272572675,-1.1912043766110445,0.3599489550095144,0.9948389691757076,3
0.7622193707196266,-0.9720926922329369,1.8660573084615364,-0.37515305504070146,-1.223933078827941,0.008745086287833773,4
-1.8913706833786292,0.5265919092784331,-1.0395936412189226,-1.297945266774266,0.9539047176985587,1.405711420378988,4
0.3007254482677556,-1.358850008752,-0.8652545842380951,-1.1085662680976236,-0.03602155344984944,0.7483154984537388,4
0.41609892888072386,-1.4555393378817658,0.7619099475829619,-0.8675384516000404,-1.4879134178008473,0.41961753749111413,3
-0.39151543541004996,0.09148992819448672,-1.562610812161405,-0.37515305504070146,-1.2899281635711668,-0.5664763453967582,2
-0.7376358772489527,0.6716259029730814,0.12266673865326098,-1.518313556143465,0.491939124495969,1.8165838715822684,5
2.4928215799141418,0.9616938903623791,-0.9233676032317042,-1.3013885212956824,-1.7518937567737565,1.898758361822924,3
-0.2761419547970827,-0.39195671745434213,-1.562610812161405,0.024264469440967176,-0.6299773161388937,1.898758361822924,4
-0.2761419547970827,-1.1654713504924683,0.3551188146276977,-1.3392643210309956,-1.223933078827941,1.1591879496570192,4
-1.314503280313791,-1.2621606796222342,1.2849271185254445,-0.8572086880358676,0.16196370077983394,0.5017920277317699,4
-0.2761419547970827,0.47824724471355023,0.0064407006660426236,-1.5940651556141296,-0.5639822313956678,2.2274563227855486,5
-1.314503280313791,-0.7787140339734051,0.18077975764687015,-0.3544935279123558,0.9539047176985587,-0.5664763453967582,4
-0.04539499357114716,-0.1018887300650445,0.9943620235573987,0.7129153737197431,-0.5639822313956678,-0.8951743063593828,4
-0.04539499357114716,-0.1018887300650445,1.3430401375190537,0.6096177380779382,-0.4979871466524391,-0.9773487966000386,4
-0.7376358772489527,-0.7787140339734051,0.4132318336213069,-0.7607975614368191,1.877835904103741,0.33744304725045837,5
-0.1607684741841144,-1.4555393378817658,1.4592661755062721,0.5820717019067979,-1.553908502544076,-0.9773487966000386,4
-0.04539499357114716,-0.6820247048436395,-0.4584634512828308,-0.5955213444099006,-1.4219183330576213,0.7483154984537388,4
-0.1607684741841144,0.28486858645401847,-1.6788368501486235,0.11378908699722105,-0.3659969771659845,1.5700604008602994,3
-0.7376358772489527,-0.7787140339734051,-0.8071415652444859,-0.05148713002969742,-0.10201663819307528,1.0770134594163634,4
-0.2761419547970827,-0.2952673883245763,-0.7490285462508767,-0.14101174758591306,0.4259440397527402,-0.15560389419347778,4
0.06997848704182111,-0.5853353757138736,0.5294578716085252,-0.8813114696855915,-0.5639822313956678,1.5700604008602994,4
-0.5068889160230172,-0.48864604658410776,0.47134485261491604,-0.5610887991959657,-0.10201663819307528,0.33744304725045837,5
0.8775928513325939,-0.1018887300650445,0.12266673865326098,-0.17544429279984802,-0.6959724008821225,-0.648650835637414,3
-0.2761419547970827,0.5749365738433161,-0.34223741329561247,-1.198090885653839,-0.6299773161388937,1.405711420378988,5
-0.5068889160230172,-1.1654713504924683,-0.34223741329561247,-1.0293714141055426,-0.10201663819307528,0.33744304725045837,4
-1.1991297997008237,0.1881792573242526,-0.9233676032317042,-1.7490116090768753,-0.6299773161388937,1.6522348911009552,5
0.18535196765478837,0.09148992819448672,0.4132318336213069,-0.8950844877711808,0.7559194634688782,0.8304899886943945,4
-0.1607684741841144,-0.6820247048436395,-0.8652545842380951,-0.8021166156935486,-0.03602155344984944,2.3096308130262044,5
-0.04539499357114716,-0.5853353757138736,0.23889277664047934,-0.4612344180755389,-0.10201663819307528,0.7483154984537388,4
0.9929663319455622,-0.1018887300650445,0.6456839095957436,-0.9054142513353536,-1.0259478245982576,0.8304899886943945,4
-0.5068889160230172,-0.2952673883245763,0.3551188146276977,-0.5817483263243496,-0.10201663819307528,0.41961753749111413,5
-0.1607684741841144,-1.4555393378817658,0.9943620235573987,-0.747024543351268,-0.8939576551118029,0.5839665179724272,4
-0.1607684741841144,-0.39195671745434213,1.6917182514807088,0.871305081703867,-0.7619674856253483,-0.5664763453967582,4
0.3007254482677556,-0.1985780591948104,-0.22601137530839407,-1.0224849050627478,-0.8939576551118029,1.6522348911009552,6
-1.775997202765662,0.1881792573242526,0.12266673865326098,-1.1326690497473473,0.6899243787256494,0.9948389691757076,6
0.3007254482677556,0.9616938903623791,1.110588061544617,-0.6953757255303273,-1.0919429093414863,0.666141008213083,3
0.6468458901066594,-0.875403363103171,0.23889277664047934,1.6563671125816914,-0.6299773161388937,-1.1416977770813517,4
-0.6222623966359855,0.3815579155837844,-0.6328025082636584,-1.5699623739643676,0.09596861603660517,1.9809328520635798,3
0.8775928513325939,-0.875403363103171,-0.16789835631478492,2.1866283088763434,-0.6299773161388937,-1.0595232868406943,5
-0.39151543541004996,-0.1985780591948104,0.0645537196596518,-1.2153071582608066,0.16196370077983394,1.6522348911009552,6
-1.0837563190878554,-0.39195671745434213,1.4592661755062721,-0.07214665715804311,0.9539047176985587,-0.812999816118727,4
-3.045105489508306,-0.6336800402787566,1.6917182514807088,1.0641273349019258,1.481865395644377,-2.127791659969224,1
1.4544602543974323,-0.39195671745434213,-0.05167231832756655,0.09657281439025356,-0.5639822313956678,0.9948389691757076,4
-1.1991297997008237,-0.48864604658410776,0.23889277664047934,-0.5266562539820306,0.09596861603660517,-0.31995287467479083,4
0.7622193707196266,0.47824724471355023,-0.5165764702764399,-0.9708360872418453,0.8219145482121041,1.734409381341611,4
-0.2761419547970827,0.9616938903623791,0.4132318336213069,1.3120416604423035,0.7559194634688782,-0.9773487966000386,3
-0.5068889160230172,-1.2621606796222342,-0.8071415652444859,-0.7332515252656787,-0.6299773161388937,-0.31995287467479083,3
-0.39151543541004996,0.3815579155837844,-0.4584634512828308,-0.6712729438805652,0.5579342092391948,1.1591879496570192,5
0.7622193707196266,-0.5853353757138736,-0.34223741329561247,-0.8399924154289001,-0.7619674856253483,0.5839665179724272,5
-0.5068889160230172,-0.48864604658410776,0.2970057956340885,-1.0500309412339264,0.8219145482121041,0.9948389691757076,5
-0.853009357861921,-0.5853353757138736,0.2970057956340885,-0.6402836531880467,1.6798506498740604,0.2552685570098026,3
-0.39151543541004996,1.9285871816600368,-0.16789835631478492,-0.5266562539820306,-0.3659969771659845,-0.648650835637414,2
-0.2761419547970827,-0.48864604658410776,-0.34223741329561247,-0.8158896337791379,0.22795878552305976,1.3235369301383306,6
-0.5068889160230172,-1.1654713504924683,-0.8071415652444859,-0.9914956143702293,0.22795878552305976,0.41961753749111413,5
0.6468458901066594,-1.1654713504924683,-0.6909155272572675,-0.8434356699502783,-0.8939576551118029,0.666141008213083,4
-0.39151543541004996,0.3815579155837844,-0.8652545842380951,-1.4287889385872494,-0.43199206190921324,1.8165838715822684,4
-0.1607684741841144,-1.5522286670115315,0.47134485261491604,-0.5163264904178578,-0.8279625703685771,-0.4021273649154466,5
-0.2761419547970827,-0.7787140339734051,0.0064407006660426236,0.05869701465490215,-1.7518937567737565,-0.9773487966000386,4
1.339086773784465,0.5749365738433161,0.18077975764687015,-0.795230106650754,-1.883883926260211,1.3235369301383306,4
-0.04539499357114716,-0.6820247048436395,0.2970057956340885,-0.8572086880358676,-0.8279625703685771,0.2552685570098026,5
-0.04539499357114716,-0.48864604658410776,0.2970057956340885,-0.8709817061214187,-0.8939576551118029,0.2552685570098026,5
-0.2761419547970827,-0.005199400935278622,1.4592661755062721,0.6302772652062839,-0.3659969771659845,-0.9773487966000386,3
1.1083398125585295,-0.2952673883245763,-1.4463847741741869,-0.864095197078624,-0.7619674856253483,0.666141008213083,3
-1.4298767609267593,-1.5522286670115315,-0.8071415652444859,-1.6629302460420377,-0.16801172293630404,1.898758361822924,6
-0.2761419547970827,-0.005199400935278622,1.401153156512663,0.6165042471207328,-0.3659969771659845,-0.9773487966000386,3
-0.04539499357114716,-1.0687820213627024,-0.34223741329561247,-1.4391187021514222,-1.883883926260211,1.1591879496570192,5
0.5314724094936911,-0.2952673883245763,-0.9233676032317042,-0.14101174758591306,1.2178850566714678,-0.4021273649154466,4
-0.39151543541004996,-0.2952673883245763,1.110588061544617,0.6647098104202571,-0.16801172293630404,-1.1416977770813517,3
-0.6222623966359855,-0.39195671745434213,0.47134485261491604,-1.1120095226190017,0.9539047176985587,0.9948389691757076,4
-0.04539499357114716,0.3815579155837844,-0.22601137530839407,-0.8021166156935486,-1.2899281635711668,1.405711420378988,5
-0.2761419547970827,-0.39195671745434213,-0.5165764702764399,-0.7125919981372948,-0.43199206190921324,1.405711420378988,4
-0.6222623966359855,-0.5853353757138736,0.0645537196596518,-1.2635127215603308,0.491939124495969,2.3918053032668602,5
-0.9683828384748883,0.3815579155837844,0.3551188146276977,-1.607838173699719,0.6239292939824236,1.8165838715822684,5
-0.6222623966359855,-0.875403363103171,-0.10978533732117574,-1.6422707189136538,-1.0259478245982576,1.8165838715822684,5
2.9543155023660126,-0.39195671745434213,5.17849939109726,0.05525376013352395,-1.9498790110034399,0.33744304725045837,1
-0.5068889160230172,0.6716259029730814,-0.9233676032317042,0.5510824112142411,0.02997353129337933,0.008745086287833773,4
-0.1607684741841144,1.7352085234005057,0.0064407006660426236,-0.8606519425572458,-0.2340068076795299,1.4878859106196438,5
-0.6222623966359855,0.1881792573242526,-0.10978533732117574,-1.4563349747583896,0.16196370077983394,1.898758361822924,5
-0.9683828384748883,-0.875403363103171,1.8660573084615364,-0.7539110523940245,2.2738064125631046,0.41961753749111413,5
-1.0837563190878554,-0.39195671745434213,0.0645537196596518,-1.6870330276917616,-0.7619674856253483,1.898758361822924,5
0.5314724094936911,-1.3105053441871173,-1.21393269819975,-1.2635127215603308,-0.6299773161388937,0.9948389691757076,5
-0.2761419547970827,1.4934852005760908,1.8079442894679272,1.5633992405040593,0.22795878552305976,-1.2238722673220073,4
