fixed acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,pH,sulphates,alcohol,target
1.339086773784465,-0.688816491742694,2.712423809858384,-0.03918105528677245,0.8781359855701802,-0.9599527398550317,0.08500756063317735,-1.1416977770813517,4
-0.6222623966359855,-1.3422477272337274,0.5935324362885431,1.4759836866049152,0.8781359855701802,1.811840819360515,1.4945939454286465,-0.9773487966000386,2
-0.7376358772489527,-1.2605688227973484,0.3055277835703123,2.1253400045584954,-0.4003504322892216,2.207811327819876,1.93508969067723,-1.1416977770813517,2
1.5698337350103995,-0.2804219695607981,-0.7436320227603859,0.17727105069775453,-0.6909155272572675,-1.4219183330576213,0.08500756063317735,-0.4843018551561024,3
0.18535196765478837,-0.6071375873063147,0.1923830985738643,0.04739978710703834,-0.28412439430200326,1.2178850566714678,0.7898007530309115,-0.4021273649154466,4
0.5314724094936911,-1.9956789627247613,1.1283982199081146,-0.08247147648367785,0.5875708906021344,-0.30000189242275865,-0.26738903556568966,-1.306046757562663,3
-0.6222623966359855,-1.4239266316701067,-1.0316366754786166,-0.601956530846542,-0.5746894892700491,-0.2340068076795299,-0.6197856317645573,-0.8951743063593828,3
-0.853009357861921,0.618045979239373,2.7638532121294968,1.0430794746358618,1.8660573084615364,1.2838801414146965,0.349305007782328,-1.2238722673220073,3
1.4544602543974323,-0.11706416068803956,0.4083865881125376,-0.6452469520434474,-0.6909155272572675,-0.9599527398550317,-0.26738903556568966,2.2274563227855486,5
-0.04539499357114716,0.7814037881121315,1.2003993830876722,-0.03918105528677245,1.0524750425510079,0.4259440397527402,0.5255033058817618,-0.8951743063593828,3
-0.7376358772489527,-1.2605688227973484,0.3672430662956474,2.168630425755401,-0.4003504322892216,2.4057965820495593,2.023188839726947,-1.1416977770813517,3
0.41609892888072386,-0.3621008739971774,-0.5996296964012704,-0.4287948460589207,-1.0395936412189226,1.0858948871850131,1.6707922435280802,-0.4021273649154466,4
0.5314724094936911,-0.6071375873063147,-0.9082061100279463,-0.25563316127129915,-0.16789835631478492,0.491939124495969,-0.0911907374662564,0.5017920277317699,4
1.4544602543974323,-0.4437797784335562,0.3260995444787573,-0.25563316127129915,2.040396365442364,-0.3659969771659845,0.5255033058817618,-0.648650835637414,4
-0.5068889160230172,-1.3422477272337274,0.4906736317463179,-0.16905231887748834,1.5173791944998813,0.16196370077983394,-0.26738903556568966,-0.9773487966000386,3
-0.6222623966359855,-1.5872844405428652,0.23352662039075445,-0.03918105528677245,0.8781359855701802,0.22795878552305976,-0.6197856317645573,-1.306046757562663,3
-0.5068889160230172,-1.3422477272337274,0.5112453926547629,-0.08247147648367785,1.4592661755062721,0.09596861603660517,-0.1792898865159733,-0.9773487966000386,3
0.6468458901066594,-1.0972110139245899,1.6426922426192412,0.3504327354853758,1.6336052324870995,-0.5639822313956678,0.08500756063317735,-1.388221247803319,4
1.6852072156233688,-0.5254586828699355,2.383275635323263,-0.03918105528677245,0.7619099475829619,-1.157937994084712,0.6136024549314787,-1.2238722673220073,4
-0.5068889160230172,0.1279725526210978,-0.06476391278169895,-0.5153756884527312,-1.504497793167796,-0.16801172293630404,0.08500756063317735,-0.648650835637414,2
0.06997848704182111,-0.4437797784335562,0.7169630017392135,0.4370135778791821,-0.34223741329561247,-0.16801172293630404,-0.5316864827148403,-0.9773487966000386,3
1.339086773784465,-0.4437797784335562,-0.2293380000492594,0.17727105069775453,-0.05167231832756655,-0.43199206190921324,0.08500756063317735,-0.4843018551561024,4
0.5314724094936911,0.2913303614938564,0.7786782844645485,-0.16905231887748834,0.0645537196596518,1.877835904103741,2.2874862868760975,-0.5664763453967582,4
-0.04539499357114716,-0.6071375873063147,0.07923841357741651,4.376441906797574,0.8200229665765711,-0.3659969771659845,-0.1792898865159733,-0.4843018551561024,3
0.41609892888072386,-0.4437797784335562,-0.8876343491195011,-0.7751182156341678,-1.2720457171933592,-0.16801172293630404,5.018559907417319,0.7483154984537388,4
0.8775928513325939,-0.11706416068803956,1.7866945689783567,0.7400465262575241,-0.16789835631478492,-1.2899281635711668,-0.35548818461540654,-1.1416977770813517,3
-0.2761419547970827,-0.03538525625166028,-0.7024885009434957,0.26385189309156504,0.2970057956340885,-0.30000189242275865,0.9659990511303452,-0.4843018551561024,3
-0.2761419547970827,0.04629364818471899,-0.6819167400350507,0.22056147189465963,0.3260623051308931,-0.30000189242275865,1.054098200180062,-0.4843018551561024,3
-0.2761419547970827,-0.03538525625166028,-0.7024885009434957,0.26385189309156504,0.2970057956340885,-0.30000189242275865,0.9659990511303452,-0.4843018551561024,3
-0.39151543541004996,-0.6071375873063147,0.4701018708378725,-0.16905231887748834,-0.8071415652444859,1.547860480387606,1.3183956473292127,-0.648650835637414,4
-0.2761419547970827,-0.5254586828699355,-0.9082061100279463,-0.25563316127129915,-0.9233676032317042,1.0858948871850131,1.142197349229779,-0.073429403952822,4
-0.1607684741841144,-0.6071375873063147,-0.7436320227603859,-0.12576189768058324,1.5173791944998813,1.6798506498740604,1.230296498279496,0.008745086287833773,4
-0.2761419547970827,-1.505605536106486,0.8403935671898838,-0.3855044248620153,0.18077975764687015,0.5579342092391948,0.2612058587326111,-0.9773487966000386,3
0.5314724094936911,-0.5254586828699355,-0.8876343491195011,-0.8184086368310688,0.0064407006660426236,1.2178850566714678,0.43740415683204487,0.33744304725045837,5
-0.6222623966359855,-0.6071375873063147,-0.8876343491195011,-0.8184086368310688,0.0645537196596518,2.207811327819876,0.6136024549314787,0.1730940667691468,4
0.3007254482677556,-0.2804219695607981,2.074699221696587,-0.4287948460589207,1.3430401375190537,0.6899243787256494,1.5826930944783633,-1.306046757562663,3
1.1083398125585295,-0.03538525625166028,0.922680610823664,-0.6452469520434474,0.7037969285893527,-0.8279625703685771,0.7898007530309115,-0.812999816118727,4
1.4544602543974323,0.2096514570574771,0.3055277835703123,-0.3855044248620153,0.0645537196596518,-0.03602155344984944,0.43740415683204487,0.008745086287833773,4
-0.2761419547970827,-0.7704953961790733,2.0849851021508097,-0.03918105528677245,-0.22601137530839407,-0.7619674856253483,0.2612058587326111,-1.1416977770813517,3
1.5698337350103995,-0.03538525625166028,-0.6819167400350507,0.30714231428847044,-1.3882717551805777,-2.0158740957466654,-0.003091588416539527,-0.8951743063593828,3
1.6852072156233688,-0.03538525625166028,-0.7024885009434957,0.30714231428847044,-1.3301587361869684,-2.0158740957466654,-0.0911907374662564,-0.8951743063593828,3
0.18535196765478837,-0.6071375873063147,1.0049676544574444,-0.29892358246820455,0.12266673865326098,1.811840819360515,0.7898007530309115,-0.23777838443413357,5
-0.9683828384748883,-1.505605536106486,-0.9699213927532815,0.30714231428847044,0.0064407006660426236,-0.7619674856253483,-0.26738903556568966,-1.4703957380439747,3
0.7622193707196266,3.640165443385404,1.2724005462672299,-0.21234274007439824,1.0524750425510079,-1.4219183330576213,-0.44358733366512343,-1.5525702282846319,3
0.7622193707196266,3.7218443478217833,1.2415429049045623,-0.25563316127129915,0.9362490045637895,-1.4219183330576213,-0.44358733366512343,-1.5525702282846319,3
0.18535196765478837,-0.11706416068803956,-0.8670625882110562,-0.3422140036651099,-0.4584634512828308,0.02997353129337933,1.142197349229779,-0.31995287467479083,4
-1.8913706833786292,0.04629364818471899,-1.0522084363870619,-0.7318277944372624,-0.5165764702764399,0.3599489550095144,0.17310670968289424,-0.4021273649154466,4
-0.04539499357114716,-1.914000058288382,-0.9287778709363915,0.13398062950084913,-0.34223741329561247,0.09596861603660517,-0.7078847808142741,-0.8951743063593828,3
0.8775928513325939,0.04629364818471899,-0.9493496318448365,0.4370135778791821,-0.05167231832756655,-0.6299773161388937,0.17310670968289424,-0.8951743063593828,3
-1.4298767609267593,0.5363670748029942,0.07923841357741651,-1.0348607428155956,-0.6909155272572675,2.2738064125631046,0.08500756063317735,0.8304899886943945,5
2.262074618688207,-0.8521743006154523,0.9021088499152191,-0.601956530846542,-1.3301587361869684,-0.43199206190921324,-0.7959839298639905,0.09091957652848956,4
-0.9683828384748883,-1.0155321094882108,1.9821262976085845,-0.12576189768058324,-0.8652545842380951,-0.5639822313956678,0.43740415683204487,-0.4021273649154466,4
-0.853009357861921,-0.19874306512441883,-0.9082061100279463,-0.47208526725582584,-1.0395936412189226,0.8219145482121041,-0.44358733366512343,0.41961753749111413,5
0.6468458901066594,-1.9956789627247613,-0.9082061100279463,1.0863698958327666,-0.9233676032317042,0.16196370077983394,0.349305007782328,-0.648650835637414,3
-0.04539499357114716,1.2714772147304068,-0.9287778709363915,4.1599898008130465,0.9943620235573987,-0.7619674856253483,-0.003091588416539527,-1.306046757562663,4
-0.6222623966359855,0.2913303614938564,0.4083865881125376,0.04739978710703834,1.3430401375190537,-0.03602155344984944,-0.0911907374662564,-0.8951743063593828,4
-0.2761419547970827,-0.2804219695607981,1.4575463944432354,0.26385189309156504,-0.9814806222253134,1.151889971928242,-0.003091588416539527,-0.9773487966000386,4
-0.04539499357114716,-0.2804219695607981,-1.0110649145701716,0.13398062950084913,-0.7490285462508767,0.29395387026628855,1.054098200180062,-0.31995287467479083,3
-0.5068889160230172,0.2913303614938564,-0.2190521195950369,-0.21234274007439824,0.2679492861372839,-0.6299773161388937,0.08500756063317735,-0.648650835637414,4
-0.7376358772489527,0.2913303614938564,0.24381250084497694,0.04739978710703834,1.110588061544617,-0.03602155344984944,-0.0911907374662564,-0.8951743063593828,4
-0.5068889160230172,-1.4239266316701067,0.3260995444787573,0.17727105069775453,1.168701080538226,-0.16801172293630404,-0.003091588416539527,-1.306046757562663,3
1.339086773784465,-0.11706416068803956,0.34667130538720226,-0.03918105528677245,1.5173791944998813,-0.6299773161388937,0.5255033058817618,-0.4021273649154466,4
-0.1607684741841144,-0.11706416068803956,0.9021088499152191,1.4326932654080098,0.12266673865326098,-1.157937994084712,-0.35548818461540654,-1.4703957380439747,3
1.2237132931714978,-0.5254586828699355,-0.8670625882110562,-0.5153756884527312,-0.5746894892700491,-1.4879134178008473,0.17310670968289424,1.0770134594163634,4
-0.853009357861921,-0.7704953961790733,2.887283777580167,1.2162411594234828,-0.16789835631478492,-0.03602155344984944,-0.44358733366512343,-1.0595232868406943,4
0.9929663319455622,1.2714772147304068,0.3672430662956474,-0.4287948460589207,-1.3882717551805777,0.8879096329553328,2.375585435925814,-0.4843018551561024,4
-0.9683828384748883,-0.7704953961790733,-0.1264791955070341,1.2595315806203882,0.8200229665765711,0.09596861603660517,-0.5316864827148403,-0.8951743063593828,3
0.8775928513325939,-0.8521743006154523,1.3958311117179,0.3504327354853758,-0.8652545842380951,-0.2340068076795299,0.08500756063317735,-0.7308253258780713,2
-0.6222623966359855,-0.9338532050518316,-0.9082061100279463,-0.12576189768058324,0.5875708906021344,-0.03602155344984944,-0.0911907374662564,-0.31995287467479083,3
2.0313276574622705,-0.688816491742694,1.1078264589996696,-0.6452469520434474,-1.2720457171933592,-0.5639822313956678,-0.7959839298639905,0.1730940667691468,3
-0.04539499357114716,0.2096514570574771,2.506706200773934,0.004109365910132942,-0.16789835631478492,0.491939124495969,-0.0911907374662564,-1.4703957380439747,3
0.06997848704182111,-0.19874306512441883,0.22324073993653196,-0.29892358246820455,0.12266673865326098,0.8219145482121041,-0.003091588416539527,0.666141008213083,4
-0.5068889160230172,0.5363670748029942,0.09981017448586167,-0.29892358246820455,0.23889277664047934,-0.3659969771659845,0.2612058587326111,-0.648650835637414,3
2.0313276574622705,0.2096514570574771,-0.9287778709363915,-0.03918105528677245,-1.3882717551805777,-0.16801172293630404,-0.1792898865159733,-0.9773487966000386,2
1.9159541768493034,-0.4437797784335562,-0.5790579354928254,0.3504327354853758,1.110588061544617,0.09596861603660517,-0.5316864827148403,-0.9773487966000386,4
0.6468458901066594,0.618045979239373,1.6838357644361313,0.30714231428847044,0.12266673865326098,0.02997353129337933,1.230296498279496,-0.9773487966000386,4
-0.2761419547970827,0.04629364818471899,0.3672430662956474,-0.08247147648367785,1.6336052324870995,0.16196370077983394,-0.0911907374662564,-0.7308253258780713,4
0.3007254482677556,-0.19874306512441883,-0.14705095641547908,-0.601956530846542,0.0645537196596518,1.0198998024417874,-0.1792898865159733,1.405711420378988,5
-0.2761419547970827,-0.688816491742694,1.1695417417250047,-0.03918105528677245,0.5875708906021344,0.8879096329553328,-0.5316864827148403,-0.648650835637414,4
1.339086773784465,1.92490845022144,0.922680610823664,0.30714231428847044,-0.9814806222253134,-0.4979871466524391,1.6707922435280802,-1.306046757562663,3
-0.7376358772489527,0.94476159698489,0.3260995444787573,-0.03918105528677245,0.6456839095957436,0.4259440397527402,-0.26738903556568966,-1.1416977770813517,4
-0.7376358772489527,1.2714772147304068,1.0872546980912243,0.5235944202729929,1.9241703274551456,-0.03602155344984944,0.9659990511303452,-0.9773487966000386,4
-1.4298767609267593,-0.3621008739971774,-1.0522084363870619,-0.12576189768058324,-0.8652545842380951,0.5579342092391948,-0.0911907374662564,-0.5664763453967582,4
0.06997848704182111,0.2096514570574771,-0.9287778709363915,-0.601956530846542,-1.2720457171933592,-0.8279625703685771,0.2612058587326111,-0.648650835637414,3
0.06997848704182111,-0.2804219695607981,-0.24990976095770437,-0.7318277944372624,-0.05167231832756655,1.0858948871850131,-0.003091588416539527,1.405711420378988,5
0.3007254482677556,-0.2804219695607981,-0.5790579354928254,-1.2080224276032172,-1.155819679206141,-1.157937994084712,0.2612058587326111,1.0770134594163634,5
0.3007254482677556,-0.3621008739971774,-0.3939120873168198,-0.3422140036651099,-0.10978533732117574,0.491939124495969,1.3183956473292127,-0.31995287467479083,4
0.5314724094936911,-0.3621008739971774,1.1078264589996696,-0.5153756884527312,1.5173791944998813,-0.3659969771659845,0.6136024549314787,-0.8951743063593828,4
-0.6222623966359855,1.7615506413486823,0.44953010992942755,-0.25563316127129915,1.8660573084615364,0.29395387026628855,0.08500756063317735,-1.1416977770813517,3
0.7622193707196266,-0.8521743006154523,1.8278380907952465,0.3504327354853758,-0.4003504322892216,-0.10201663819307528,-0.003091588416539527,-0.7308253258780713,3
-0.39151543541004996,-0.03538525625166028,-0.9287778709363915,-0.7318277944372624,0.0064407006660426236,1.0858948871850131,0.9659990511303452,0.7483154984537388,5
0.5314724094936911,-0.7704953961790733,0.44953010992942755,3.2508909556780345,-0.16789835631478492,-0.16801172293630404,-0.9721822279634242,-0.15560389419347778,6
1.5698337350103995,0.37300926593023565,-0.4967708918590451,0.30714231428847044,0.3551188146276977,0.16196370077983394,-0.7078847808142741,0.8304899886943945,3
0.5314724094936911,0.1279725526210978,-0.9082061100279463,-0.4287948460589207,-0.34223741329561247,0.491939124495969,0.17310670968289424,-0.31995287467479083,4
-0.5068889160230172,0.2913303614938564,-0.9082061100279463,-0.3855044248620153,-0.4584634512828308,1.2178850566714678,0.08500756063317735,-0.648650835637414,4
-0.2761419547970827,-1.6689633449792445,1.4164028726263456,-0.08247147648367785,-0.5165764702764399,0.29395387026628855,-0.1792898865159733,-1.306046757562663,3
-1.1991297997008237,-1.7506422494156237,-0.8876343491195011,-0.4287948460589207,1.2849271185254445,1.2178850566714678,0.8778999020806283,-0.073429403952822,4
-0.1607684741841144,-0.5254586828699355,0.24381250084497694,0.13398062950084913,-1.562610812161405,-0.2340068076795299,-0.9721822279634242,-0.9773487966000386,2
-0.5068889160230172,-0.2804219695607981,1.0872546980912243,0.004109365910132942,1.0524750425510079,0.09596861603660517,-1.3245788241622913,0.1730940667691468,3
-0.04539499357114716,-0.2804219695607981,-0.8670625882110562,-0.12576189768058324,-0.9233676032317042,-0.16801172293630404,-0.26738903556568966,0.09091957652848956,5
2.4928215799141418,0.04629364818471899,0.16152545721119682,-0.7318277944372624,-0.8071415652444859,-0.7619674856253483,0.08500756063317735,0.008745086287833773,4
-0.39151543541004996,-0.688816491742694,2.342132113506373,0.004109365910132942,-1.155819679206141,-0.30000189242275865,-0.6197856317645573,-1.1416977770813517,4
