fixed acidity,volatile acidity,citric acid,total sulfur dioxide,density,sulphates,target
-0.39151543541004996,-1.0687820213627024,-0.19874306512441883,-0.3755137319925265,-0.9880523598488129,-0.26738903556568966,4
-0.39151543541004996,0.6716259029730814,-0.4437797784335562,1.7578878364349693,0.8299860274471373,0.17310670968289424,4
-0.39151543541004996,0.09148992819448672,-0.19874306512441883,-1.3494579262746442,-1.1223392861831745,1.7588913925777963,5
-0.04539499357114716,0.1881792573242526,-0.9338532050518316,1.2245374443280954,1.6494806035388967,0.17310670968289424,3
1.2237132931714978,2.2186551690493346,0.2096514570574771,0.8303219371186668,1.5875020221537832,0.349305007782328,3
1.2237132931714978,2.2186551690493346,0.04629364818471899,-0.05086566723182062,-0.15134151115012415,0.17310670968289424,3
0.3007254482677556,0.09148992819448672,-0.4437797784335562,0.08826921766562476,0.3823629396659444,-0.003091588416539527,4
0.6468458901066594,-0.7787140339734051,-0.4437797784335562,-0.9784315665481231,0.526979629564479,-0.1792898865159733,5
0.06997848704182111,3.233893124911875,0.6997248836757523,-0.14362225716345087,1.1984142612362874,-1.3245788241622913,3
-0.04539499357114716,0.3815579155837844,-0.4437797784335562,-0.8624858291335854,-1.2153071582608066,-0.1792898865159733,5
-0.6222623966359855,-0.7787140339734051,-1.1788899183609691,0.181025807597255,0.9952622444740558,-0.6197856317645573,4
1.339086773784465,-0.48864604658410776,-0.4437797784335562,0.6448087572554063,0.48566057530774936,2.023188839726947,4
-0.1607684741841144,-0.1018887300650445,-0.03538525625166028,-2.1378889406935015,-0.8090031247363433,-0.7959839298639905,4
-0.1607684741841144,1.5418298651409739,-0.9338532050518316,-0.885674976616493,-1.253182957996158,0.349305007782328,5
0.18535196765478837,0.5749365738433161,-0.2804219695607981,0.11145836514853233,-0.8227761428219326,-0.35548818461540654,4
0.5314724094936911,-0.1985780591948104,-0.03538525625166028,-0.23637884709508114,1.0813436075088934,0.5255033058817618,4
-1.1991297997008237,-1.0687820213627024,0.04629364818471899,0.7607544946699442,-1.1843178675682882,3.6089735226218496,6
-0.04539499357114716,-1.0687820213627024,0.2096514570574771,-0.6769726492703249,-1.2841722486886766,1.4945939454286465,4
0.3007254482677556,1.445140536011208,-0.2804219695607981,0.01870177521690207,-0.8709817061214187,-0.26738903556568966,4
-1.1991297997008237,0.3332132510189014,-0.5254586828699355,-1.5581602536208123,-1.3254913029454063,-0.7959839298639905,6
-1.0837563190878554,-1.0687820213627024,-0.4437797784335562,-2.5321044479029298,-1.356480593637963,-1.500777122261725,3
-0.2761419547970827,0.5749365738433161,-1.2605688227973484,2.3839948184734734,1.1398789343725904,-0.0911907374662564,3
2.0313276574622705,0.47824724471355023,0.04629364818471899,2.3839948184734734,1.732118712052356,0.2612058587326111,4
-1.4298767609267593,-1.5522286670115315,-0.6071375873063147,-0.9320532715823081,0.3376006308878366,-0.26738903556568966,3
-1.1991297997008237,-1.4555393378817658,-0.6071375873063147,-0.7929183866848627,0.3410438854092148,-0.1792898865159733,4
0.9929663319455622,-0.9720926922329369,0.1279725526210978,0.15783666011434747,0.6784828285058082,0.43740415683204487,4
0.9929663319455622,-1.1654713504924683,0.2096514570574771,0.2505932500459777,0.6853693375486029,0.43740415683204487,4
-0.9683828384748883,-0.1985780591948104,-1.505605536106486,0.38972813494342307,-0.08591967524363239,0.17310670968289424,3
0.5314724094936911,0.3815579155837844,0.1279725526210978,0.5984304622895912,-0.46467767259695536,-0.6197856317645573,3
0.9929663319455622,0.1881792573242526,0.04629364818471899,-0.42189202695834166,-1.0155983960199533,-1.3245788241622913,4
1.2237132931714978,-1.1654713504924683,-0.2804219695607981,0.343349839977608,0.802439991275997,-1.0602813770131412,4
-0.5068889160230172,-0.1018887300650445,-0.3621008739971774,-0.4450811744412492,-0.07903316620083775,-1.0602813770131412,4
0.06997848704182111,-1.1654713504924683,0.2913303614938564,-0.9784315665481231,-1.4701079928439789,0.8778999020806283,4
-0.5068889160230172,1.5418298651409739,0.8630826925485108,2.105725048678583,1.983476292114112,0.43740415683204487,5
-0.6222623966359855,-0.7787140339734051,-0.7704953961790733,-0.05086566723182062,-0.017054584815762438,1.4945939454286465,4
-0.7376358772489527,0.09148992819448672,-0.11706416068803956,0.01870177521690207,-1.5802921375285786,-1.0602813770131412,5
0.8775928513325939,1.058383219492145,-0.11706416068803956,-1.0248098615139383,-0.8090031247363433,0.9659990511303452,5
0.18535196765478837,0.7683152321028474,-0.11706416068803956,-0.14362225716345087,-0.09280618428642703,-1.4126779732120083,6
0.18535196765478837,0.7683152321028474,-0.11706416068803956,-0.05086566723182062,-0.09969269332918344,-1.4126779732120083,6
0.8775928513325939,-0.7787140339734051,0.2096514570574771,-0.6074052068216022,-0.48878045424671746,0.43740415683204487,4
-0.1607684741841144,-0.7787140339734051,0.2913303614938564,-0.7929183866848627,-1.2290801763463959,-0.35548818461540654,3
-0.7376358772489527,-0.4403013820192251,0.04629364818471899,-0.4682703219241568,-1.194647631132461,-0.44358733366512343,3
1.1083398125585295,6.618019644453677,2.1699451635305778,0.5288630198408685,15.560228869970157,1.7588913925777963,4
0.3007254482677556,-0.7787140339734051,-0.19874306512441883,1.7115095414691543,0.7163586282411596,0.8778999020806283,4
0.3007254482677556,-0.7787140339734051,-0.19874306512441883,1.7115095414691543,0.7163586282411596,0.8778999020806283,4
-0.5068889160230172,-0.39195671745434213,-0.688816491742694,0.45929557739214577,2.05578463706336,0.08500756063317735,3
1.339086773784465,0.1881792573242526,0.2096514570574771,-1.5581602536208123,-0.08591967524363239,-0.7078847808142741,4
0.06997848704182111,1.1550725486219109,0.6997248836757523,0.8998893795673895,0.5958447199923489,0.43740415683204487,3
0.06997848704182111,1.1550725486219109,0.7814037881121315,0.9462676745332046,0.5958447199923489,0.349305007782328,3
-0.2761419547970827,-0.2952673883245763,1.4348350236031653,1.2013482968451878,0.7748939551048567,-0.003091588416539527,3
-0.04539499357114716,-0.1985780591948104,0.8630826925485108,1.0622134119477424,0.7060288646769485,0.17310670968289424,3
-0.39151543541004996,0.8650045612326133,-0.2804219695607981,-0.7001617967532324,-1.6698167550847942,0.349305007782328,5
-0.04539499357114716,0.6716259029730814,1.5981928324759238,0.3201606924947004,0.8644185726610724,-0.7959839298639905,3
-0.5068889160230172,-0.5853353757138736,-0.11706416068803956,-1.256701336343014,-0.27185541939889657,0.5255033058817618,6
0.06997848704182111,0.28486858645401847,-0.11706416068803956,-0.5378377643728794,-1.070690468362272,-0.35548818461540654,5
-0.1607684741841144,-1.1654713504924683,0.2913303614938564,-0.28275714206089625,-1.4287889385872494,0.17310670968289424,5
-1.4298767609267593,-1.2621606796222342,-0.19874306512441883,-1.3494579262746442,-0.5128832358964796,-0.8840830789137074,4
-1.5452502415397265,-1.2621606796222342,-0.11706416068803956,-0.885674976616493,0.1998704500320585,-0.9721822279634242,6
0.5314724094936911,-0.7787140339734051,-0.6071375873063147,-0.3291354370267114,-0.48533719972530104,-0.44358733366512343,4
0.7622193707196266,-1.0687820213627024,3.0684131123307488,0.2505932500459777,1.4532150958194217,-0.26738903556568966,3
0.7622193707196266,-0.9720926922329369,3.150092016767128,0.3201606924947004,1.456658350340838,-0.26738903556568966,3
0.18535196765478837,-0.1018887300650445,1.1897983102940275,1.08540255943065,0.6440502832918732,0.08500756063317735,4
-1.1991297997008237,0.3815579155837844,-0.19874306512441883,0.36653898746051555,-1.0741337228836503,2.1112879887766636,5
1.1083398125585295,-0.1985780591948104,-0.19874306512441883,-0.8624858291335854,-1.0775769774050667,-0.1792898865159733,5
0.6468458901066594,0.1881792573242526,-0.11706416068803956,-0.21318969961217357,-0.30628796461283153,1.4945939454286465,3
-0.1607684741841144,-1.1654713504924683,0.04629364818471899,-0.6537835017874173,-0.13412523854315664,0.7898007530309115,4
-0.1607684741841144,-0.875403363103171,0.4546881703666149,-1.5349711061379048,-1.607838173699719,-0.9721822279634242,5
-0.2761419547970827,0.7683152321028474,-0.7704953961790733,-1.5117819586549972,-1.0775769774050667,-0.8840830789137074,3
0.41609892888072386,-1.0687820213627024,0.618045979239373,-0.2595679945779887,-0.519769744939236,-0.003091588416539527,3
-0.9683828384748883,-1.6489179961412974,1.1081194058576482,0.2505932500459777,0.6922558465913975,-1.3245788241622913,2
-0.9683828384748883,-0.6820247048436395,0.04629364818471899,-0.3291354370267114,-1.125782540704591,-0.6197856317645573,4
-0.1607684741841144,0.4299025801486673,3.96688106113092,-0.3987028794754341,-0.23053636514216694,-0.9721822279634242,3
-0.2761419547970827,1.1550725486219109,1.0264405014212694,2.407183965956381,1.0365812987307854,0.9659990511303452,3
-0.39151543541004996,-0.7787140339734051,-0.7704953961790733,0.29697154501179285,0.4236819939226741,-0.44358733366512343,3
0.8775928513325939,-0.1018887300650445,0.04629364818471899,-1.882808318381518,-1.0155983960199533,-0.0911907374662564,4
0.41609892888072386,-0.1985780591948104,0.5363670748029942,0.8071327896357593,0.6681530649416353,0.349305007782328,4
-0.6222623966359855,-0.2952673883245763,-0.9338532050518316,0.552052167323776,-0.42335861834022576,0.08500756063317735,4
-0.39151543541004996,-0.5853353757138736,0.94476159698489,1.3636723292255408,0.7266883918053324,-0.0911907374662564,4
-0.5068889160230172,-1.358850008752,-0.19874306512441883,0.01870177521690207,-1.0155983960199533,-1.2364796751125748,5
0.3007254482677556,-0.1985780591948104,-0.11706416068803956,0.7607544946699442,0.9126241359605965,-1.0602813770131412,3
-0.2761419547970827,-0.5853353757138736,0.04629364818471899,0.06508007018271719,0.5063201024361332,-0.7959839298639905,3
-0.2761419547970827,1.6385191942707398,0.7814037881121315,1.1317808543964651,0.5545256657356193,-0.44358733366512343,3
-0.2761419547970827,-1.0687820213627024,-0.2804219695607981,-1.4885928111720896,-0.97772259628464,0.7898007530309115,4
0.41609892888072386,1.5418298651409739,-0.4437797784335562,-0.5842160593386946,-0.6574999257950142,-1.0602813770131412,5
-0.7376358772489527,-1.2621606796222342,-0.5254586828699355,-0.4682703219241568,-0.9949388688916075,-0.9721822279634242,4
0.5314724094936911,-0.1985780591948104,-0.2804219695607981,0.38972813494342307,0.6956991011127757,0.08500756063317735,4
0.06997848704182111,-1.2621606796222342,-0.3621008739971774,-1.2798904838259215,-0.8503221789930729,0.7898007530309115,5
-1.1991297997008237,-0.5853353757138736,-0.3621008739971774,-1.1175664514455685,-1.5252000651862596,-1.1483805260628581,5
-0.39151543541004996,0.8650045612326133,-0.03538525625166028,-1.0479990089968458,-0.8365491609074837,-0.9721822279634242,4
-1.5452502415397265,0.9133492257974961,0.37300926593023565,-0.9088641240994005,-0.8158896337791379,-0.8840830789137074,4
-1.0837563190878554,-0.7787140339734051,0.5363670748029942,-1.0479990089968458,-0.5059967268536849,-0.35548818461540654,4
-1.0837563190878554,-0.5853353757138736,0.37300926593023565,-1.094377303962661,-0.5059967268536849,-0.1792898865159733,4
1.339086773784465,-0.5853353757138736,-0.19874306512441883,-0.9320532715823081,-0.27185541939889657,-0.6197856317645573,3
-0.39151543541004996,-0.5853353757138736,-0.3621008739971774,-1.1639447464113837,-0.23397961966354514,0.6136024549314787,5
-1.1991297997008237,-0.7787140339734051,0.04629364818471899,-1.1871338938942912,-1.3289345574668225,-0.6197856317645573,3
-0.2761419547970827,0.28486858645401847,-2.1590367715975196,0.15783666011434747,-0.5886348353671442,-0.6197856317645573,3
0.9929663319455622,1.445140536011208,0.2913303614938564,1.6883203939862468,1.367133732784584,1.3183956473292127,3
-0.1607684741841144,-0.39195671745434213,-0.3621008739971774,-0.02767651974891306,1.5840587676324052,0.2612058587326111,3
0.5314724094936911,-0.48864604658410776,0.04629364818471899,-1.1871338938942912,0.6715963194630136,0.6136024549314787,3
1.2237132931714978,-0.7787140339734051,0.4546881703666149,0.38972813494342307,-0.9846091053274346,-0.5316864827148403,3
-1.775997202765662,-1.1654713504924683,0.4546881703666149,-0.8392966816506778,-0.7676840704796137,0.8778999020806283,4
-0.5068889160230172,-0.6820247048436395,-0.4437797784335562,-0.8392966816506778,-0.34760701886956114,-0.7959839298639905,4
0.06997848704182111,0.47824724471355023,-0.6071375873063147,0.1346475126314399,-0.47845069068254464,-0.5316864827148403,5
-1.4298767609267593,-0.9720926922329369,2.0065873546578192,-0.190000552129266,-1.3599238481593412,0.9659990511303452,5
-0.2761419547970827,0.09148992819448672,-0.19874306512441883,-0.9552424190652156,-1.1843178675682882,0.9659990511303452,6
-0.2761419547970827,-0.6820247048436395,0.2096514570574771,-0.561026911855787,-0.736694779787057,1.6707922435280802,4
0.5314724094936911,-0.6820247048436395,-0.03538525625166028,0.15783666011434747,-0.5128832358964796,0.2612058587326111,4
-2.0067441639915975,-1.6489179961412974,-0.11706416068803956,-1.094377303962661,-1.27728573964592,0.2612058587326111,4
-0.39151543541004996,-1.2621606796222342,-0.11706416068803956,-1.419025368723367,-1.4287889385872494,-0.7078847808142741,4
-1.4298767609267593,-0.875403363103171,1.0264405014212694,-0.5146486168899719,-0.9949388688916075,0.08500756063317735,4
-0.1607684741841144,1.9285871816600368,-0.11706416068803956,-0.3755137319925265,-1.6835897731703835,0.349305007782328,5
-0.7376358772489527,-0.48864604658410776,-0.8521743006154523,-0.21318969961217357,-0.6919324710089492,-1.853173718460592,3
-0.9683828384748883,-1.0687820213627024,-0.3621008739971774,-0.6769726492703249,-1.0431444321911318,-1.3245788241622913,4
-0.1607684741841144,-1.2621606796222342,0.37300926593023565,-1.2335121888601064,-1.1464420678329366,0.349305007782328,4
-3.045105489508306,-1.0687820213627024,0.2096514570574771,0.552052167323776,-1.3082750303384387,3.520874373572133,5
-1.1991297997008237,-0.6820247048436395,-0.11706416068803956,-0.9784315665481231,-1.4907675199723247,3.9613701188207164,6
-1.6606237221526938,-0.48864604658410776,0.2096514570574771,-0.3755137319925265,-1.3874698843305198,4.4018658640693005,5
-0.5068889160230172,-0.5853353757138736,-0.19874306512441883,-0.05086566723182062,1.009035262559645,-0.9721822279634242,3
-0.39151543541004996,-1.2621606796222342,1.7615506413486823,0.5752413148066836,0.3548169034948041,-0.7959839298639905,3
-1.0837563190878554,0.3815579155837844,-0.03538525625166028,0.01870177521690207,-1.4942107744937028,-0.6197856317645573,4
-1.314503280313791,0.8650045612326133,-0.2804219695607981,-1.1407555989284761,-1.7076925548201456,-0.8840830789137074,4
1.2237132931714978,-0.2952673883245763,0.1279725526210978,-1.6972951385182578,-0.05837363907249205,-0.003091588416539527,3
0.41609892888072386,-0.6820247048436395,-0.4437797784335562,-1.0016207140310307,-1.04658768671251,-0.5316864827148403,5
0.18535196765478837,-0.39195671745434213,-0.2804219695607981,-0.28275714206089625,0.19642719551068027,-0.8840830789137074,3
-0.04539499357114716,1.8802425170951538,-0.03538525625166028,-1.303079631308829,-1.34615083007379,0.349305007782328,5
0.18535196765478837,-0.005199400935278622,-0.11706416068803956,-0.5378377643728794,-0.7607975614368191,1.3183956473292127,5
0.06997848704182111,1.1550725486219109,-0.2804219695607981,-1.1639447464113837,-0.39236932764766896,-0.35548818461540654,4
-0.2761419547970827,1.2517618777516761,-0.19874306512441883,-0.8392966816506778,-0.6333971441452521,-0.7078847808142741,3
-0.5068889160230172,-0.7787140339734051,-0.4437797784335562,-1.2335121888601064,-0.7263650162228841,0.5255033058817618,3
1.9159541768493034,-0.5853353757138736,0.04629364818471899,-2.6016718903516525,-0.6850459619661545,-1.0602813770131412,2
1.800580696236336,0.7683152321028474,0.2096514570574771,-0.12043310968054331,-0.2270931106207887,-0.8840830789137074,4
-1.8913706833786292,0.04314526362960378,-0.3621008739971774,0.01870177521690207,-1.4769945018867354,-1.3245788241622913,6
0.06997848704182111,-0.7787140339734051,-0.2804219695607981,0.2505932500459777,-0.2029903289710266,-1.2364796751125748,4
-0.1607684741841144,1.348451206881442,1.0264405014212694,2.2448599335760284,1.6150480583249618,0.08500756063317735,3
-0.7376358772489527,-1.1654713504924683,0.04629364818471899,0.36653898746051555,-0.9949388688916075,3.2565769264229822,5
-0.5068889160230172,-1.5038840024466487,0.2096514570574771,-1.6045385485866275,-1.2566262125175363,0.08500756063317735,5
-0.5068889160230172,1.5418298651409739,-0.6071375873063147,0.9926459694990197,0.48566057530774936,0.7017016039811945,3
