region-centroid-row,short-line-density-5,short-line-density-2,intensity-mean,rawred-mean,exred-mean,exblue-mean,value-mean,saturatoin-mean,target
-0.2651415740309132,0,0,0.07496292945530636,0.08890765063614894,0.06554100776142703,0.16080874155517846,0.06881197581392638,-0.703632711080813,2
-0.7174065887856184,0,0,0.04588281192512068,0.04771517972262428,-0.020680483854222394,0.36400739249838937,0.0739828121063181,-0.541187281308628,2
-0.9957235209423599,0,0,0.3783658292579599,0.42478512041231353,0.11344178853595915,0.3752962967501906,0.3713048401938172,-0.7677660026926273,2
-0.36951042358969133,0,0,0.38127384101097855,0.38042382678269826,-0.31766566954228814,0.8324932613724152,0.44369640867521043,-0.5274863683351184,2
0.013175358125828414,0,1,0.450096785832418,0.47231483750751757,-0.16438299862080216,0.5672061450409259,0.4643795676953221,-0.7395840845799396,2
0.030570166385624764,1,0,0.8426788697604334,0.8652280077229769,-0.48052849661868047,1.0074697532854489,0.8806305745523306,-0.7437127743364141,2
0.013175358125828414,0,0,0.038128113917071,0.08573902754530936,0.40084681806911837,0.07049832033537408,0.022274612063173927,-0.6829930697609048,2
-0.2999311905505059,0,0,0.014863993720790458,0.03504048773401452,0.17092281168688933,0.13823108545056473,0.01193307909048171,-0.6854736534378896,2
0.08275459116501381,0,0,-0.04038828193082644,-0.021995298258959475,0.19966328015160859,0.15516434022894063,-0.03460428466027075,-0.4873539634116274,2
-0.36951042358969133,0,0,0.5140732014316188,0.5198446686742935,-0.3655664503168201,0.7873379491631873,0.5548690282970634,-0.6703922946196854,2
-0.36951042358969133,0,0,0.6895233223801357,0.6814461573806967,-0.6338109950971832,0.9848922495798234,0.7410184833000732,-0.6921578944943381,2
-0.004219450133967938,0,0,0.2009769291189031,0.23466573870942348,0.1421823432221701,0.27369697127858517,0.19808253409349172,-0.7188760839914325,2
-0.2303519575113205,0,0,0.35413237181067325,0.37725520369185844,-0.07816150700515273,0.3978739020551418,0.353206994610833,-0.7802406501692488,2
-0.404300040109284,0,0,-0.39031944829817306,-0.3166801260142414,0.9852369125802548,-0.1439892348596379,-0.39139077886384266,-0.024255454970927466,1
-1.2740404530991016,0,0,-0.36899397643177295,-0.31984883465876,0.745732784531716,-0.03110100513623138,-0.35519506442919185,-0.03846989397371904,1
-1.1870664118001197,0,0,-0.4213382403303712,-0.3515353792639797,0.9756567564253484,-0.23429965607944228,-0.4327573528595672,-0.09954504924036767,1
-0.700011780525822,0,0,-0.46301976829576946,-0.3800532722604667,1.1289394049292465,-0.3302546310244727,-0.4844655063653476,-0.07642718749603829,1
-0.24774676577111684,1,0,-0.5066399707631799,-0.3895592556045576,1.4738253851872831,-0.6011861486821997,-0.5646132013075779,-0.22544177154600922,1
-0.28253638229070954,1,0,-0.4843452139900377,-0.3832218953513063,1.3109625494887414,-0.42620955516984044,-0.5154904543136524,-0.06018148915089986,1
-1.0653027539815454,0,0,-0.41649158024747224,-0.3451980190107284,0.9852369125802548,-0.17785564281706454,-0.41983032030029255,-0.01932509742815761,1
-0.7695910135650074,0,0,-0.531842765461473,-0.443426332953013,1.2343212312722966,-0.454431612600692,-0.5646132013075779,-0.022756715206243984,1
-0.1607727244721351,3,0,-0.521180108044669,-0.39589653030412997,1.5600468768029325,-0.6519858114180024,-0.5749548506236796,-0.14812350000646768,1
-0.14337791621233875,1,0,-0.5386281785627803,-0.4909561641197889,0.8702749266334386,-0.2963881722673832,-0.5439299026753748,-0.008748010468294378,1
-1.100092370501138,0,0,-0.46592778004878804,-0.3990651533949697,0.9852369125802548,-0.26252171351029385,-0.476709263561101,-0.036274563633947855,1
-0.6652221640062292,1,0,-0.41067550439717115,-0.3547040023548193,0.8415344323022719,-0.07625631734545907,-0.3991470449367712,0.04318284535107536,1
-1.047907945721749,1,0,-0.38644207312201634,-0.357872653963552,0.5732898013004172,0.019698657599571345,-0.3629513072334385,-0.021380601991249616,1
-0.9435390961629709,0,0,-0.3350671203022923,-0.310342851314669,0.4966484658396742,0.16080874155517846,-0.29573062158180097,0.017551270629934782,1
-0.9957235209423599,0,0,-0.22843991800308336,-0.215283188981117,0.30504517029856243,0.4035183033813794,-0.1638748429398359,0.013221266766191017,1
-0.5956429309670439,0,0,-0.3874113842008906,-0.31984883465876,0.9277559239179213,-0.1609223880386884,-0.39139077886384266,-0.10437790073292083,1
-0.9087494796433782,1,1,-0.3874113842008906,-0.3166801260142414,0.9564964268712373,-0.1439892348596379,-0.3888053956206697,-0.04917897296565274,1
-0.14337791621233875,0,0,-0.3951661083810721,-0.329354760967065,0.9181757505187166,-0.18349999334363956,-0.4017324281799443,-0.13205487054785334,1
-0.8739598631237855,0,0,-0.4727131669779634,-0.3895592556045576,1.1385195705685172,-0.32461022969823494,-0.49222177243827614,-0.026402426161017612,1
-0.09119349143294969,2,0,-0.3767487006119545,-0.3230174862674927,0.7936335997948448,-0.13834473193407468,-0.3784637463045681,-0.1625320758309651,1
-0.9957235209423599,0,0,-0.3796566861928411,-0.33252346961158363,0.7361526025103623,0.014054256273333513,-0.35778044767236483,0.046868425251875484,1
-0.9783287126825636,0,0,-0.389350058702903,-0.2944995932710057,1.176840233987814,-0.23429965607944228,-0.4043178114231173,-0.05558483162289723,1
-0.5608533144474511,0,0,-0.38353403519686585,-0.310342851314669,0.9756567564253484,-0.13270033060783684,-0.3836345360595961,-0.029850324123431155,1
-0.404300040109284,1,0,-0.4203689030793651,-0.31984883465876,1.253481560826408,-0.3415434336769483,-0.44826979193069677,-0.11595193016313055,1
-0.5260636979278585,0,0,-0.43878633702061465,-0.3990651533949697,0.7169922557119527,-0.11576722822844893,-0.43017189981034853,-0.036339640607319465,1
-0.35211561532989494,1,0,-0.40001279463610306,-0.33252346961158363,0.9373360973171261,-0.15527798671245058,-0.4017324281799443,-0.04944518899054821,1
-0.1607727244721351,0,0,-0.4523570585347014,-0.367378637307643,1.1385195705685172,-0.3584766376556615,-0.47929471661031964,-0.14255182574023625,1
-1.5523573852558432,0,0,-0.4397556480994889,-0.4180771486010446,0.5541294458798585,0.05920941608357302,-0.4043178114231173,0.16983882818867657,1
-0.24774676577111684,0,0,-0.5202107184493987,-0.3895592556045576,1.6079477006882101,-0.6745634675226162,-0.5775402338668525,-0.1861688465687491,1
-0.21295714925152415,0,0,-0.45041838403268897,-0.3737159120072154,1.0618782437299232,-0.33589903235071045,-0.47412385704924603,-0.15683042267373584,1
-0.2999311905505059,0,0,-0.4484797095306766,-0.367378637307643,1.1001989071492202,-0.3133214270457595,-0.4689530905628999,-0.084823254923321,1
-0.6478273557464329,0,0,-0.48531457741317585,-0.4085711652569537,1.0906187415099498,-0.33589903235071045,-0.5051488049975509,-0.042105801806747445,1
-0.8913546713835818,0,0,-0.2856309205009765,-0.2596443400212674,0.467907954264209,0.31320772976258665,-0.22850995919884542,0.10236044010096557,1
-0.8739598631237855,1,0,-0.4320009500914394,-0.3737159120072154,0.8798550914104942,-0.15527798671245058,-0.43017189981034853,-0.0024665289181933277,1
-1.100092370501138,1,0,-0.3796566861928411,-0.329354760967065,0.7648931140858272,0.030987358652721432,-0.35519506442919185,0.0835839170798978,1
-0.5434585061876548,0,0,-0.4727131669779634,-0.40223380500370237,1.0235575803106263,-0.32461022969823494,-0.49222177243827614,-0.116027729300911,1
-0.8043806300846,0,1,-0.31277238970128185,-0.25013844223085535,0.8223740941260116,-0.002878998505042407,-0.3009014113368289,-0.08715000836398999,1
-0.5086688896680621,2,0,-0.41649158024747224,-0.34836667061946097,0.9564964268712373,-0.1609223880386884,-0.4172448672510738,0.0012017204638069857,1
-0.5434585061876548,0,0,-0.4824065656601572,-0.40223380500370237,1.1193592384277613,-0.31896582837199716,-0.4999779454364772,0.00579146328986452,1
-0.5434585061876548,1,0,-0.4649584689699138,-0.3610413626080706,1.320542722887946,-0.4882980205581186,-0.5103195947525788,-0.22303252308529614,1
-1.1696716035403234,0,0,-0.2798148446506754,-0.272318974974091,0.29546501414365606,0.36400739249838937,-0.21558297317693448,0.06674631149545174,1
-1.0826975622413417,0,0,-0.40292083256125366,-0.357872653963552,0.7361526025103623,-0.019812304083081295,-0.3836345360595961,0.041600516467938796,1
-0.6478273557464329,0,0,-0.33603645755329853,-0.26598170027451873,0.908595585741661,-0.019812304083081295,-0.3241701397495689,-0.012865321601314489,1
-0.2999311905505059,1,0,-0.36899397643177295,-0.310342851314669,0.8319542589030672,-0.04803431071427027,-0.35778044767236483,-0.01833852701072927,1
-1.0826975622413417,0,0,-0.35057656866265535,-0.291330941662273,0.8223740941260116,-0.03674540646246922,-0.33968262535806226,-0.05157986251452054,1
-1.204461220059916,0,0,-0.3282817857173809,-0.2881622330177544,0.6307707640963032,0.1212979830711768,-0.29573062158180097,0.020261571208888076,1
-0.8565650548639892,1,0,-0.38547270969887826,-0.31984883465876,0.908595585741661,-0.10447832397664786,-0.38104912954774106,-0.023328797382379713,1
-0.5956429309670439,0,0,-0.3466991673143666,-0.27865633522734234,0.8990154295867546,-0.09318957212383516,-0.3448534151130902,-0.09853423360219417,1
-0.8565650548639892,2,0,-0.3544539176666801,-0.2944995932710057,0.8319542589030672,-0.03110100513623138,-0.3422680318699172,-0.03188272132812334,1
-1.0305131374619527,0,0,-0.47755982706086236,-0.4370890582534407,0.7553129406866225,-0.1439892348596379,-0.4689530905628999,0.05932324766532473,1
-0.38690523184948766,0,0,-0.5289347798805865,-0.414908439956526,1.4642452117880782,-0.6406970087655268,-0.5827110934279262,-0.22181601694621703,1
-0.2651415740309132,0,0,-0.5240881197976874,-0.39589653030412997,1.5887873452676515,-0.6689190661963785,-0.5878818831829541,-0.21311907245643946,1
-0.03900906665356064,0,0,-0.3670553281018925,-0.31984883465876,0.7265724291111574,-0.025456654609656338,-0.35260968118601876,-0.052571246964948935,1
-0.5782481227072476,0,0,-0.3796566861928411,-0.310342851314669,0.9373360973171261,-0.10447832397664786,-0.375878363061395,-0.030855144102322932,1
-1.1348819870207307,0,0,-0.42424625208338984,-0.367378637307643,0.8606947704785323,-0.11576722822844893,-0.4172448672510738,0.031538662330875704,1
-0.6304325474866366,1,0,-0.5182720439473864,-0.4180771486010446,1.3301228876650018,-0.5334532819676836,-0.5620278180644048,-0.1566997435597563,1
-0.10858829969274604,2,0,-0.41649158024747224,-0.33569212122031633,1.071458409369194,-0.3133214270457595,-0.44051354912645,-0.19653306574214333,1
-1.152276795280527,0,0,-0.2701214459684816,-0.253307065321695,0.3721062633829074,0.3414297363937756,-0.21041220669058835,0.05677316685739592,1
-1.100092370501138,0,0,-0.45041838403268897,-0.386390546960039,0.9469162534720325,-0.20043329892167847,-0.45344058168572476,0.012899689361796491,1
-0.8913546713835818,0,0,-0.2788455073996693,-0.26598170027451873,0.3433657949181882,0.3244966340143879,-0.22075373966328057,0.04095666143616757,1
-0.8565650548639892,0,0,-0.41843022857735246,-0.338860744311156,1.0618782437299232,-0.21736655370005456,-0.4275864932984935,-0.03646926938682612,1
-0.1259831079525424,0,0,-0.3932274600511917,-0.329354760967065,0.8990154295867546,-0.17785564281706454,-0.3991470449367712,-0.12730219458671702,1
-1.2218560283197124,0,0,-0.40776751881628465,-0.3420293674019957,0.9277559239179213,-0.19478889759544063,-0.4146594607392189,-0.10240414720295467,1
-0.4912740814082658,0,0,-0.4193995920004908,-0.33569212122031633,1.1001989071492202,-0.3133214270457595,-0.4430990021756688,-0.17143926227102982,1
-1.1174871787609344,0,0,-0.31568037528216847,-0.300836867970578,0.3912666619142119,0.3188522326881499,-0.25436404758607645,0.13956608801625217,1
-0.6478273557464329,1,0,-0.348637841816379,-0.272318974974091,0.9756567564253484,-0.11576722822844893,-0.35002427467416386,-0.0962640231673059,1
-0.1607727244721351,0,0,-0.5919417797123848,-0.4782815862027513,1.512146027051207,-0.6971410880674661,-0.6473462794929812,-0.08268022248750338,1
-1.447988535697065,0,0,-0.5221494452956751,-0.4909561641197889,0.7074121340456428,-0.15527798671245058,-0.5103195947525788,0.15546325037219688,1
-0.10858829969274604,0,0,-0.45138769511156324,-0.34836667061946097,1.3013823847116857,-0.4487871604747915,-0.49222177243827614,-0.2024515692040505,1
-0.9435390961629709,0,0,-0.3001709792660694,-0.2691503233653583,0.5253889774151393,0.2454749138477336,-0.25177864107422165,0.07581310501143168,1
-0.3347208070700986,0,0,-0.40195144296598356,-0.3420293674019957,0.8702749266334386,-0.09318957212383516,-0.39397618537569756,0.012526558040366656,1
-1.2566456448393053,0,0,-0.29823230476405704,-0.291330941662273,0.30504517029856243,0.3357853350675378,-0.23626627180913773,0.0813167263566187,1
-1.0826975622413417,1,0,-0.475621178730982,-0.40540245661243496,1.0235575803106263,-0.29074377094114556,-0.48963636592642124,-0.03507372498408665,1
-0.2651415740309132,1,0,-0.39807412013409066,-0.338860744311156,0.8606947704785323,-0.13270033060783684,-0.3965616384249163,-0.06740975970027543,1
-0.8043806300846,2,0,-0.28078418190168164,-0.23746380727803174,0.6211906424299934,0.1325866841243269,-0.25177864107422165,-0.0626671494445024,1
-0.38690523184948766,1,0,-0.384503372447872,-0.3230174862674927,0.8702749266334386,-0.05932306256708297,-0.3732929565495401,0.02311839344678419,1
-0.36951042358969133,0,0,-0.5027626479312873,-0.4085711652569537,1.2630617169813143,-0.4882980205581186,-0.5439299026753748,-0.1628350097984689,1
-0.7348013970454147,0,0,-0.4523570585347014,-0.357872653963552,1.224741057873092,-0.3584766376556615,-0.47929471661031964,-0.07539133888626529,1
-1.0305131374619527,0,0,-0.38353403519686585,-0.310342851314669,0.9756567564253484,-0.11576722822844893,-0.38104912954774106,-0.0026874492689532457,1
-0.38690523184948766,1,0,-0.4465410350286642,-0.357872653963552,1.1672600692107584,-0.3415434336769483,-0.471538473806073,-0.1028413489272198,1
-1.1696716035403234,0,0,-0.22262389449704623,-0.19310265623788136,0.4487476591986946,0.28498567233173505,-0.1768018056930649,-0.059505117514411364,1
-1.1696716035403234,0,0,-0.3767487006119545,-0.33569212122031633,0.6786716052258794,0.04792066423076032,-0.35002427467416386,0.057641005715471816,1
-0.8391702466041928,1,0,-0.3767487006119545,-0.310342851314669,0.908595585741661,-0.08754506919827194,-0.37070750350032133,-0.017661192567640812,1
-0.6478273557464329,1,0,-0.2788455073996693,-0.24696979062212265,0.5158088040159344,0.20596400296474338,-0.2388516550523107,-0.0264415511201256,1
-0.35211561532989494,0,0,-0.5492908883238483,-0.4339203496089222,1.4929856802527977,-0.6406970087655268,-0.6008089157422287,-0.12531294862327852,1
-0.5956429309670439,0,0,-0.3990434312129649,-0.329354760967065,0.9564964268712373,-0.19478889759544063,-0.4069032179349723,-0.11856595008208563,1
-0.752196205305211,1,0,-0.2914469178348817,-0.253307065321695,0.5828699574553237,0.19467525111193068,-0.25177864107422165,0.021593745431774156,1
-0.6130377392268402,0,0,-0.43297031351457754,-0.40223380500370237,0.6307707640963032,-0.06496756549264619,-0.4172448672510738,-0.011520981004119373,1
-0.700011780525822,0,0,-0.4814372284091511,-0.3927279072132903,1.1960005721640743,-0.40927630039146423,-0.5103195947525788,-0.12083147777578286,1
-1.2218560283197124,0,0,-0.2633361113835702,-0.2881622330177544,-0.01110032769931603,0.623650259902629,-0.16128932008457153,0.20672263611595063,1
-0.8391702466041928,0,1,-0.32149639878820563,-0.253307065321695,0.8798550914104942,-0.05367866124084514,-0.31641394348268603,-0.11123531568555722,1
-0.21295714925152415,0,0,-0.4843452139900377,-0.3737159120072154,1.397184041104391,-0.5447420846201592,-0.5361737296771737,-0.2329337198119711,1
-1.0131183292021564,0,0,-0.42715423766427646,-0.3642100142168033,0.9181757505187166,-0.18349999334363956,-0.43017189981034853,-0.035532808676533134,1
-0.35211561532989494,0,0,-0.4920999119980872,-0.3895592556045576,1.3301228876650018,-0.4487871604747915,-0.5284174868729271,-0.07540740025091051,1
-0.6130377392268402,0,0,-0.3922580966280533,-0.329354760967065,0.8894352648096989,-0.13270033060783684,-0.39139077886384266,-0.0622700354859457,1
-0.14337791621233875,1,0,-0.45041838403268897,-0.3515353792639797,1.2630617169813143,-0.454431612600692,-0.49222177243827614,-0.22851461257379277,1
-0.9609339044227673,0,0,-0.40679818156527836,-0.3547040023548193,0.8032137731940495,-0.04803431071427027,-0.39139077886384266,0.05609329410599854,1
-0.404300040109284,0,0,-0.4320009500914394,-0.3420293674019957,1.1672600692107584,-0.3415434336769483,-0.45861144124679837,-0.14532287066286134,1
-0.17816753273193145,0,0,-0.5870950672852219,-0.4497636932062643,1.7229096866350264,-0.7592295737756095,-0.62666300412946,0.10425681899144207,1
-0.6652221640062292,1,0,-0.4193995920004908,-0.3451980190107284,1.0139774155335708,-0.17785564281706454,-0.42241572681214745,0.005245376891928263,1
-0.36951042358969133,0,0,-0.44169432260150127,-0.357872653963552,1.1193592384277613,-0.3697654911077999,-0.471538473806073,-0.2034030409445158,1
-0.7869858218248037,0,0,-0.3282817857173809,-0.253307065321695,0.9469162534720325,-0.08190066787203411,-0.32675559279878763,-0.11191225625321838,1
-0.5434585061876548,1,0,-0.3728712992636658,-0.3166801260142414,0.8127939379711052,-0.04238990938803244,-0.36036585418421985,-0.02325509891354454,1
-0.5434585061876548,0,0,-0.35833124049857284,-0.2881622330177544,0.9277559239179213,-0.09318957212383516,-0.35519506442919185,-0.05768331237149731,1
-1.1174871787609344,0,0,-0.40098210571497733,-0.3451980190107284,0.8319542589030672,-0.03110100513623138,-0.3836345360595961,0.07704812329559228,1
