COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXIS RECTANGULARITY,MAX LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SKEWNESS ABOUT MAJOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO,target
0.5251178425635403,-1.11278940974111,-0.7669389933334165,0.7999082152450547,-0.5583076790026047,-0.1456492497768076,-0.2477034217975699,-0.2249444123176034,-0.8271014014634002,0.011942286886976999,-0.1523961083203818,-0.19541137252997437,0.4930236212452121,1.7965628934398516,0.9910164389131584,1
-0.811519641817286,-0.4640935677835018,-1.1475963053663119,0.2925250099237305,0.31154185402907747,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-0.4824418676056338,-1.007936547826726,-0.990504419937123,-0.7299886438650034,-1.4115333813732787,0.6602555715397331,0.7219967349758791,4
1.6187303297842164,1.3198199975999203,1.643890649541587,0.2925250099237305,0.7464666205449185,1.1184467793070993,-1.1443413581577229,0.9330858482545618,1.034060081368538,0.8724650536766639,1.0594632071254468,-0.9972772795325179,1.053187445544768,0.8225851889540358,1.2600361428504376,3
-1.0545446389774362,-1.2749633702305119,-0.13251013994525765,-0.3417039967279249,-0.12338291248676361,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,-1.5164204691789327,-0.3067698489610552,-0.5204842181520587,-0.4627000081974889,0.941154680684857,0.3355963367111279,0.1839573271013207,2
0.8896553383037658,1.1576460371105184,1.4535619935251394,-1.1027788047099114,0.31154185402907747,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.034060081368538,1.191177189524696,1.297304755016684,0.20552158097129739,-0.17917296791425522,-0.4760517503603853,-0.21957222880459812,2
0.28209284540339014,-0.9506154492517078,-0.3228387959617053,0.03883340726306831,-0.12338291248676361,-0.8679898378247545,0.7770256483283191,-0.9969645860323803,0.1379452933383456,-0.8804516934875131,-0.826280494012221,-1.3982102330337898,-1.075435086793545,1.9588925108541542,1.6635656987563565,4
1.1326803354639159,0.5089501951529103,1.199790452169876,0.03883340726306831,0.7464666205449185,0.9378616322951127,-1.0162502243919866,0.9330858482545618,0.6894005475107717,0.8405938400918607,0.8782505992083135,-0.8636329616987607,1.053187445544768,0.49792595412543056,0.8565065869445188,2
-0.6900071432372109,-0.7884414887623059,-0.5766103373169689,0.7999082152450547,-0.34084529574468414,-0.5670145928047766,0.3927522470311107,-0.6109544991749918,-0.7581694946918468,-0.46612591688507127,-0.5601244761339316,-0.4627000081974889,0.8291219158249458,1.1472444237826411,0.5874868830072395,1
-1.6621071318778118,-1.11278940974111,-1.1475963053663119,-0.3417039967279249,-0.12338291248676361,-1.0485749848367412,1.2893901833912635,-0.9969645860323803,-1.5164204691789327,-1.1672926157507422,-1.0244817839215856,0.4728102166388119,1.1652202104046794,-1.6123590722605037,-1.0266313406164358,2
-0.3254696474969855,-1.11278940974111,-0.4497245666393371,-1.1027788047099114,-0.5583076790026047,-0.7475997398167633,0.7770256483283191,-0.6109544991749918,-1.1717609353211664,-0.7529668391483002,-0.7639886600407065,-0.4627000081974889,-0.6273040273539001,-0.4760517503603853,-0.6231017847105169,3
-0.9330321403973612,0.022428313684704215,-0.7034961079946006,0.5462166125843926,-0.34084529574468414,-0.6874046908127678,0.5208433807968468,-0.6109544991749918,-0.275646147290974,-0.6892244119786938,-0.6677194620847294,-0.06176705469621712,-0.7393367922138113,0.010937101882522627,0.0494474751326811,1
-0.9330321403973612,-1.11278940974111,0.24814717208763765,-0.21485819539759385,0.09407947077115694,0.03493589723517911,-0.2477034217975699,0.161065674539785,-0.9649652150065067,0.07568471405658343,-0.03913822837217352,-0.5963443260312462,1.7253840347042355,0.3355963367111279,0.45297703103859993,3
-0.5684946446571357,0.022428313684704215,-0.3228387959617053,0.2925250099237305,0.09407947077115694,-0.23594182328280097,0.008478845733902337,-0.2249444123176034,0.20687720010989885,0.04381350047178022,-0.2826426702608213,-0.8636329616987607,-1.1874678516534563,0.8225851889540358,0.7219967349758791,3
-1.9051321290379621,-1.437137330719914,-1.9723538147709183,-0.7222414007189182,-0.9932324455184458,-1.4699403278647103,2.0579369859856804,-1.3829746728897687,-1.6542842827220392,-1.7091032466923968,-1.3076264837921063,1.54196475930887,-0.067140203054344,-1.937018307089109,-1.5646707484909943,2
-1.6621071318778118,-0.30191960729409983,-0.7034961079946006,-0.21485819539759385,-0.34084529574468414,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.13778233374786747,-0.5936107712242842,-0.6224163101054462,1.141031805807598,0.26895809152538963,-1.4500294548462012,-1.5646707484909943,1
-0.6900071432372109,-1.437137330719914,-0.2593959106228894,0.03883340726306831,-0.5583076790026047,-0.8679898378247545,0.9051167820940552,-0.9969645860323803,-1.7232161894935925,-0.8804516934875131,-0.8659207519940939,-0.8636329616987607,2.509613388723614,0.8225851889540358,0.8565065869445188,2
-1.0545446389774362,0.022428313684704215,-0.0056243692676258925,-0.7222414007189182,0.5290042372869981,-0.2961368722867965,0.26466111326537456,-0.2249444123176034,0.5515367339676651,-0.5936107712242842,-0.4412037021883129,0.4728102166388119,0.941154680684857,-0.9630406026032932,-0.3540820807732377,4
0.8896553383037658,1.3198199975999203,1.643890649541587,-0.9759330033795803,0.7464666205449185,1.4194220243270772,-1.2724324919234589,1.3190959351119502,1.6544472423125174,0.9999499080158768,1.3879110589752508,-0.5963443260312462,1.2772529752645907,0.17326671929682527,0.7219967349758791,2
-0.5684946446571357,-0.1397456468046978,-0.7669389933334165,0.2925250099237305,-0.5583076790026047,-0.8378923133227567,0.7770256483283191,-0.9969645860323803,-0.3445780540625273,-0.7848380527331035,-0.797966024025169,-0.8636329616987607,-0.17917296791425522,0.6602555715397331,0.45297703103859993,1
0.28209284540339014,-1.437137330719914,-0.5131674519781529,1.0535998179057169,-0.5583076790026047,-0.5971121173067744,0.26466111326537456,-0.6109544991749918,-1.4474885624073794,-0.3386410625458584,-0.5601244761339316,-0.4627000081974889,0.4930236212452121,1.9588925108541542,1.2600361428504376,1
-0.811519641817286,-0.30191960729409983,-0.7669389933334165,1.307291420566379,-0.34084529574468414,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,-0.20671424051942072,-0.3705122761306616,-0.5601244761339316,0.4728102166388119,-0.067140203054344,-0.8007109851889905,-1.1611411925850754,1
-0.08244465033683525,-1.7614852516987178,-0.6400532226557847,-0.7222414007189182,-0.5583076790026047,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-1.7232161894935925,-0.9760653342419228,-1.0018302079319439,-1.2645659152000324,0.8291219158249458,1.7965628934398516,1.3945459948190773,3
0.28209284540339014,-0.9506154492517078,-1.5282536173992072,-1.3564704073705736,-0.5583076790026047,-1.078672509338739,1.4174813171569998,-0.9969645860323803,-0.6203056811487403,-1.1035501885811356,-1.0471333599112271,1.8092533949763845,-1.4115333813732787,-1.2876998374318984,-1.8336904524282733,4
0.5251178425635403,0.5089501951529103,1.199790452169876,-0.08801239406726277,0.5290042372869981,1.1485443038090972,-1.2724324919234589,0.9330858482545618,0.2758091068814521,1.2230484031094992,1.1897097690658862,-0.19541137252997437,-0.6273040273539001,0.010937101882522627,0.0494474751326811,2
-0.4469821460770606,-1.7614852516987178,-1.02071053468868,-0.3417039967279249,-0.34084529574468414,-0.8679898378247545,0.7770256483283191,-0.9969645860323803,-1.6542842827220392,-0.7529668391483002,-0.8036289180225794,-1.531854550867547,-1.075435086793545,1.9588925108541542,1.5290558467877169,3
-1.0545446389774362,0.022428313684704215,-0.7669389933334165,-0.9759330033795803,-0.34084529574468414,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.6254819848090873,-0.6450678860950878,1.141031805807598,-0.9634023219336337,-1.2876998374318984,-1.5646707484909943,1
-0.3254696474969855,-0.6262675282729039,0.6922473694593488,0.41937081125406156,0.09407947077115694,0.42620371576115035,-0.6319768230947783,0.161065674539785,-0.7581694946918468,0.4262680634894188,0.3629272454439659,-0.8636329616987607,1.2772529752645907,0.6602555715397331,0.5874868830072395,2
-0.5684946446571357,-1.437137330719914,-0.8303818786722323,-0.5953955993885871,-0.34084529574468414,-1.0184774603347435,1.1612990496255273,-0.9969645860323803,-1.5164204691789327,-1.1035501885811356,-0.9848415259397126,-0.8636329616987607,2.6216461535835256,0.6602555715397331,0.9910164389131584,2
1.4972178312041413,1.3198199975999203,1.0094617961534282,0.16567920859339938,0.5290042372869981,1.5398121223350685,-1.400523625689195,1.7051060219693386,1.3097877084547511,1.2549196166943024,1.5294834089105112,-0.19541137252997437,1.2772529752645907,-0.15139251553178001,0.1839573271013207,2
-0.9330321403973612,-1.11278940974111,0.4384758281040853,-0.3417039967279249,0.09407947077115694,0.0048383727331813235,-0.2477034217975699,-0.2249444123176034,-1.1028290285496132,0.04381350047178022,-0.06745269835922559,-0.7299886438650034,2.285547859003792,0.6602555715397331,0.8565065869445188,2
2.226292822684592,0.8332981161317143,1.3901191081863236,-0.468549798058256,0.5290042372869981,1.178641828311095,-1.1443413581577229,1.3190959351119502,0.758332454282325,1.0955635487702864,1.1274179350943718,-0.7299886438650034,1.053187445544768,0.3355963367111279,0.8565065869445188,3
-1.1760571375575113,-1.2749633702305119,-0.7669389933334165,0.03883340726306831,0.09407947077115694,-0.9883799358327456,0.9051167820940552,-0.9969645860323803,-0.9649652150065067,-0.9441941206571195,-0.9055610099759669,-0.5963443260312462,-0.40323849763407765,0.8225851889540358,0.8565065869445188,4
1.2541928340439912,1.3198199975999203,1.643890649541587,-0.08801239406726277,0.5290042372869981,1.449519548829075,-1.2724324919234589,1.3190959351119502,1.3787196152263044,1.191177189524696,1.4388771049519444,-0.7299886438650034,-0.40323849763407765,-0.15139251553178001,0.7219967349758791,3
0.6466303411436155,0.34677623466350826,0.5653615987817171,1.5609830232270412,-0.7757700622605253,0.9980566812991083,-1.1443413581577229,0.9330858482545618,8.147979523905779e-05,1.4461468982031218,1.0707889951202676,0.8737431701400837,-0.17917296791425522,0.49792595412543056,-0.6231017847105169,1
-1.1760571375575113,-1.11278940974111,0.05781851607118999,-0.9759330033795803,-0.34084529574468414,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-1.1028290285496132,-0.3705122761306616,-0.6394049920976774,0.20552158097129739,1.8374167995641468,-0.6383813677746879,-0.6231017847105169,3
-1.0545446389774362,-0.4640935677835018,-0.7669389933334165,-0.7222414007189182,-0.34084529574468414,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.3705122761306616,-0.6337420981002669,1.2746761236413555,0.15692532666547843,-1.2876998374318984,-1.4301608965223547,1
1.2541928340439912,0.9954720766211163,1.4535619935251394,-0.9759330033795803,0.31154185402907747,1.178641828311095,-1.1443413581577229,1.3190959351119502,0.9651281745969847,0.9999499080158768,1.1387437230891926,-0.06176705469621712,0.8291219158249458,-0.31372213294608264,0.1839573271013207,3
-1.0545446389774362,-1.2749633702305119,-0.8938247640110483,-0.21485819539759385,-0.5583076790026047,-1.1689650828447324,1.2893901833912635,-0.9969645860323803,-1.2406928420927197,-1.2310350429203485,-1.0584591479060481,-0.9972772795325179,0.15692532666547843,0.9849148063683384,0.9910164389131584,4
-0.08244465033683525,-0.4640935677835018,-1.1475963053663119,-1.3564704073705736,-0.34084529574468414,-1.0184774603347435,1.2893901833912635,-0.9969645860323803,-0.275646147290974,-0.7848380527331035,-1.0074931019293543,0.7400988523063264,-0.067140203054344,-0.6383813677746879,-1.4301608965223547,4
-1.1760571375575113,-0.7884414887623059,-0.7034961079946006,-0.8490872020492493,-0.34084529574468414,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.9649652150065067,-0.6892244119786938,-0.6224163101054462,1.007387487973841,-1.2995006165133673,-1.4500294548462012,-1.295651044553715,2
-0.3254696474969855,0.6711241556423123,0.24814717208763765,0.16567920859339938,-0.12338291248676361,0.2456185687491636,-0.5038856893290421,0.161065674539785,0.5515367339676651,0.45813927707422203,0.18737753152424302,-0.7299886438650034,-0.8513695570737225,0.49792595412543056,0.3184671790699603,2
0.5251178425635403,0.34677623466350826,1.7073335348804028,-0.3417039967279249,0.5290042372869981,0.9077641077931149,-0.8881590906262505,0.9330858482545618,0.41367292042455867,0.585624131413435,0.8272845532316199,-1.531854550867547,2.285547859003792,0.8225851889540358,1.6635656987563565,3
0.8896553383037658,0.9954720766211163,1.0094617961534282,-0.21485819539759385,0.31154185402907747,0.7873740097851237,-0.8881590906262505,0.5470757613971734,0.8961962678254315,0.9680786944310735,0.748004037267874,-0.7299886438650034,-0.29120573277416645,0.49792595412543056,0.7219967349758791,3
-0.4469821460770606,0.34677623466350826,-0.5766103373169689,-0.468549798058256,0.5290042372869981,-0.23594182328280097,0.13656997949963845,-0.2249444123176034,0.34474101365300536,-0.5298683440546778,-0.3619231862245671,0.6064545344725691,-0.5152712624939889,-0.9630406026032932,-0.6231017847105169,4
-0.3254696474969855,-1.437137330719914,-1.4013678467215753,-0.7222414007189182,-0.5583076790026047,-1.500037852366708,1.9298458522199442,-1.3829746728897687,-1.2406928420927197,-1.581618392353184,-1.2963006957972854,-0.7299886438650034,0.15692532666547843,0.49792595412543056,0.3184671790699603,4
0.6466303411436155,0.8332981161317143,0.3750329427652694,0.2925250099237305,0.31154185402907747,0.48639876476514593,-0.7600679568605144,0.5470757613971734,0.758332454282325,0.6493665585830414,0.43654486741030124,-0.8636329616987607,-0.17917296791425522,0.8225851889540358,0.7219967349758791,2
1.0111678368838408,1.3198199975999203,1.199790452169876,1.307291420566379,-0.9932324455184458,2.0815675633710287,-1.6567058932206673,2.091116108826727,1.034060081368538,2.497896946501628,2.288311204563507,1.6756090771426273,1.053187445544768,-0.8007109851889905,-1.5646707484909943,1
-0.5684946446571357,0.18460227417410624,-0.5131674519781529,-0.3417039967279249,0.09407947077115694,-0.3563319212907921,0.3927522470311107,-0.2249444123176034,0.6894005475107717,-0.5936107712242842,-0.4751810661727754,0.8737431701400837,-1.075435086793545,-0.8007109851889905,-0.6231017847105169,4
0.8896553383037658,1.1576460371105184,1.199790452169876,0.03883340726306831,0.09407947077115694,0.5766913382711393,-0.7600679568605144,0.5470757613971734,0.9651281745969847,0.6174953449982381,0.4931738073844054,-0.7299886438650034,0.26895809152538963,0.6602555715397331,0.8565065869445188,3
0.160580346823315,1.9685158395575284,1.3901191081863236,1.5609830232270412,0.31154185402907747,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.8612429626271771,1.1274347623550895,1.3029676490140947,0.20552158097129739,-0.9634023219336337,-0.4760517503603853,-0.3540820807732377,2
0.8896553383037658,1.3198199975999203,0.5653615987817171,0.41937081125406156,-0.5583076790026047,1.0582517303031038,-1.1443413581577229,0.9330858482545618,0.8961962678254315,1.350533257448712,1.1104292531021405,0.7400988523063264,0.15692532666547843,0.49792595412543056,-0.48859193274187734,1
-0.3254696474969855,-0.9506154492517078,-0.0056243692676258925,0.7999082152450547,0.31154185402907747,-0.7776972643187611,0.648934514562583,-0.6109544991749918,-0.7581694946918468,-0.7848380527331035,-0.7469999780484753,-0.5963443260312462,-0.40323849763407765,0.3355963367111279,0.7219967349758791,4
-0.3254696474969855,0.18460227417410624,-0.4497245666393371,1.6878288245573723,-0.34084529574468414,-0.44662449479678545,0.13656997949963845,-0.6109544991749918,-0.0688504269763142,-0.3386410625458584,-0.4412037021883129,-0.06176705469621712,-0.5152712624939889,0.49792595412543056,0.45297703103859993,1
0.03906784824323988,-1.2749633702305119,-0.5131674519781529,-0.3417039967279249,-0.34084529574468414,-0.20584429878080318,0.008478845733902337,-0.2249444123176034,-1.03389712177806,-0.3386410625458584,-0.25999109427117967,-1.2645659152000324,-0.7393367922138113,1.4719036586112464,1.125526290881798,2
-0.20395714891691036,-1.11278940974111,-0.5131674519781529,0.03883340726306831,0.09407947077115694,-0.23594182328280097,0.008478845733902337,-0.2249444123176034,-0.8960333082349534,-0.24302742179144876,-0.29396845825564216,-1.2645659152000324,1.8374167995641468,1.3095740411969437,1.3945459948190773,2
0.160580346823315,-0.30191960729409983,-0.7034961079946006,0.2925250099237305,-0.5583076790026047,-0.7175022153147655,0.5208433807968468,-0.6109544991749918,-0.4824418676056338,-0.6254819848090873,-0.6677194620847294,-0.7299886438650034,-0.9634023219336337,0.9849148063683384,0.5874868830072395,1
