COMPACTNESS,CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,ELONGATEDNESS,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,MAJORSKEWNESS,MINORSKEWNESS,HOLLOWS RATIO,target
-0.5684946446571357,-0.4640935677835018,-0.6259910128850036,0.03883340726306831,0.5208433807968468,-0.34457805406252723,-0.4023834897154648,-0.662056568087319,0.47281021663881184,-0.8904724502388911,-0.8921214886477962,3
-0.5684946446571357,-0.1397456468046978,-0.3270587500148789,0.2925250099237305,0.7770256483283191,-0.34457805406252723,-0.7848380527331034,-0.797966024025169,-0.8636329616987606,0.5336101450391841,0.45297703103859993,3
-1.2975696361375866,0.18460227417410624,-0.38684520258890387,1.0535998179057169,0.3927522470311107,-0.0688504269763142,-0.4661259168850712,-0.5771131581261628,1.007387487973841,-0.6870320794848803,-1.295651044553715,3
1.9832678255244418,1.8063418790681263,0.8985635277526324,-0.5953955993885871,-1.7847970269864033,1.4476515219978574,2.6572530144256437,2.7639943003459813,1.2746761236413553,0.9404908865472057,-1.6991806004596337,3
-0.20395714891691036,-1.2749633702305119,0.6594177174565325,1.180445619236048,-0.11961228803183378,-1.378556655635826,-0.2748986353762519,-0.2656539882685901,-0.46270000819748885,-1.0939128209929019,0.8565065869445188,3
1.3757053326240662,0.8332981161317143,0.12133964429030814,-0.9759330033795803,-1.400523625689195,0.7583324542823249,2.083571169899186,1.6710557588457715,1.4083204414751125,-0.48359170873086954,-1.5646707484909943,3
-0.3254696474969855,-0.4640935677835018,0.0017667391422582534,0.5462166125843926,0.3927522470311107,-0.551373774377187,-0.6254819848090873,-0.6507307800924982,-0.7299886438650033,-0.48359170873086954,1.5290558467877169,3
-0.811519641817286,-0.4640935677835018,-0.8950300494681158,-0.3417039967279249,0.5208433807968468,-0.4135099608340805,-0.37051227613066157,-0.6394049920976774,0.7400988523063263,-0.07671096722284808,-1.0266313406164358,3
1.7402428283642917,1.9685158395575284,0.24091254943835802,-1.3564704073705736,-1.9128881607521395,1.5165834287694107,3.0715787910280854,2.979184272247577,1.9428977128101415,0.9404908865472057,-1.968200304396913,3
0.7681428397236906,-1.437137330719914,0.8985635277526324,1.4341372218967101,-0.11961228803183378,-1.4474885624073792,0.011942286886976997,-0.22035083628930677,-0.061767054696217114,-0.07671096722284808,1.125526290881798,3
1.4972178312041413,1.3198199975999203,-0.4466316551629288,-1.8638536126918979,-1.6567058932206673,1.1029919881400911,2.370412092162415,2.254333840579044,1.2746761236413553,-0.48359170873086954,-1.5646707484909943,3
1.6187303297842164,1.6441679185787244,-0.058019713431766685,-1.6101620100312357,-1.7847970269864033,1.6544472423125172,2.561639373671234,2.6280848444081313,1.4083204414751125,-0.2801513379768588,-1.295651044553715,3
0.8896553383037658,1.8063418790681263,0.48005835973445776,-1.1027788047099114,-1.9128881607521395,1.3787196152263042,2.7528666551800534,2.9225553322734728,1.4083204414751125,-0.2801513379768588,-1.5646707484909943,3
-1.5405946332977367,0.34677623466350826,-0.6857774654590285,0.2925250099237305,0.3927522470311107,-0.0688504269763142,-0.5617395576394809,-0.5657873701313421,0.3391658988050546,-0.2801513379768588,-1.0266313406164358,3
0.7681428397236906,-0.6262675282729039,1.0779228854747072,1.180445619236048,-0.6319768230947783,-0.6892375879202935,0.4900104906590252,0.22135489550870552,-0.061767054696217114,0.12672940353116266,0.1839573271013207,3
-0.9330321403973612,-0.1397456468046978,-0.8651368231811034,0.2925250099237305,0.5208433807968468,-0.20671424051942072,-0.5936107712242841,-0.6677194620847294,1.2746761236413553,0.7370505157931949,-1.6991806004596337,3
-0.9330321403973612,0.18460227417410624,-0.5960977865979912,0.41937081125406156,0.5208433807968468,-0.13778233374786744,-0.5936107712242841,-0.6167534161080357,0.6064545344725691,-0.07671096722284808,-1.0266313406164358,3
-1.0545446389774362,-0.30191960729409983,-1.3733216700603152,-0.7222414007189182,0.648934514562583,-0.20671424051942072,-0.7210956255634969,-0.6847081440769607,1.675609077142627,-0.07671096722284808,-1.8336904524282733,3
0.7681428397236906,0.6711241556423123,1.1078161117617196,1.0535998179057169,-0.7600679568605144,0.5515367339676651,0.5537529178286317,0.43654486741030124,0.07187726313754013,-0.6870320794848803,0.45297703103859993,3
0.160580346823315,-0.30191960729409983,-0.2971655237278664,0.2925250099237305,0.5208433807968468,-0.48244186760563373,-0.6254819848090873,-0.6677194620847294,-0.7299886438650033,0.3301697742851734,0.5874868830072395,3
-0.08244465033683525,0.34677623466350826,-0.2373790711538415,0.41937081125406156,0.26466111326537456,0.6204686407392184,-0.30676984896105514,-0.4865068541675962,0.47281021663881184,-0.8904724502388911,0.0494474751326811,4
-1.2975696361375866,-0.7884414887623059,-1.6423607066434276,-1.1027788047099114,1.5455724509227358,-0.551373774377187,-1.486004751598774,-1.0924365118905106,1.8092533949763843,0.3301697742851734,-1.6991806004596337,4
-0.5684946446571357,-0.4640935677835018,-0.6558842391720161,-0.08801239406726277,0.3927522470311107,-0.20671424051942072,-0.5936107712242841,-0.5771131581261628,-0.061767054696217114,0.9404908865472057,0.45297703103859993,4
0.160580346823315,-0.6262675282729039,0.03165996542927072,0.41937081125406156,0.648934514562583,-0.20671424051942072,-0.8167092663179066,-0.7130226140640128,-1.130921597366275,-0.48359170873086954,1.5290558467877169,4
0.5251178425635403,-1.11278940974111,-1.3135352174862904,-1.2296246060402425,1.5455724509227358,-0.6203056811487403,-1.007936547826726,-1.1150880878801521,0.20552158097129736,-1.2973531917469125,-1.4301608965223547,4
-0.9330321403973612,-1.2749633702305119,-1.6124674803564152,-0.9759330033795803,1.9298458522199442,-1.102829028549613,-1.5178759651835774,-1.3076264837921063,-0.061767054696217114,-0.8904724502388911,-0.7576116366791565,4
-1.0545446389774362,-0.9506154492517078,-1.492894575208365,-1.2296246060402425,1.5455724509227358,-0.8960333082349533,-1.2947774700899548,-1.126413875874973,0.3391658988050546,0.3301697742851734,-1.1611411925850754,4
0.03906784824323988,-1.437137330719914,-1.2537487649122654,-0.9759330033795803,1.4174813171569998,-1.102829028549613,-1.0716789749963322,-1.1207509818775625,-0.8636329616987606,-1.0939128209929019,0.0494474751326811,4
0.03906784824323988,0.5089501951529103,-0.20748584486682903,0.2925250099237305,0.26466111326537456,0.34474101365300536,-0.37051227613066157,-0.46951817217536496,0.20552158097129736,-0.48359170873086954,0.0494474751326811,4
0.03906784824323988,0.8332981161317143,-0.9249232757551283,-0.5953955993885871,0.3927522470311107,1.5165834287694107,-0.5617395576394809,-0.5034955361598275,0.6064545344725691,-0.2801513379768588,-0.6231017847105169,4
-0.811519641817286,-1.2749633702305119,-1.5825742540694026,-0.9759330033795803,2.186028119751416,-1.5164204691789325,-1.7091032466923965,-1.3812441057584417,0.20552158097129736,0.9404908865472057,-0.7576116366791565,4
-0.4469821460770606,-0.1397456468046978,-0.3569519763018914,0.2925250099237305,0.9051167820940552,-0.275646147290974,-0.9441941206571195,-0.8885723279837356,-0.9972772795325178,0.5336101450391841,0.9910164389131584,4
0.03906784824323988,0.6711241556423123,-0.9548165020421407,-0.7222414007189182,0.26466111326537456,0.8272643610538781,-0.4023834897154648,-0.41288923220126084,0.47281021663881184,0.7370505157931949,-0.48859193274187734,4
-1.4190821347176616,-0.30191960729409983,2.423118068390268,5.493202864467305,0.9051167820940552,-0.20671424051942072,1.350533257448712,-0.8545949639992731,3.5466295268152286,-0.48359170873086954,0.45297703103859993,4
0.03906784824323988,-1.2749633702305119,-0.6857774654590285,-0.21485819539759385,1.1612990496255273,-0.8960333082349533,-0.8804516934875131,-1.0074931019293543,-0.46270000819748885,-0.8904724502388911,-0.0850623768359585,4
-0.08244465033683525,-0.4640935677835018,-1.3733216700603152,-1.3564704073705736,1.2893901833912635,-0.275646147290974,-0.7848380527331034,-1.0074931019293543,0.7400988523063263,1.9576927403172595,-1.4301608965223547,4
0.03906784824323988,0.022428313684704215,-0.08791293971877916,0.6730624139147237,0.648934514562583,-0.0688504269763142,-0.7848380527331034,-0.7186855080614232,-0.8636329616987606,0.9404908865472057,0.8565065869445188,4
-0.9330321403973612,-0.9506154492517078,-1.3135352174862904,-0.8490872020492493,2.0579369859856804,-0.9649652150065066,-1.5497471787683805,-1.3359409537791582,-0.46270000819748885,0.12672940353116266,-0.21957222880459812,4
-0.5684946446571357,-1.437137330719914,-1.7918268380784899,-1.2296246060402425,2.0579369859856804,-1.3096247488642727,-1.6453608195227902,-1.3246151657843375,1.007387487973841,-0.8904724502388911,-1.4301608965223547,4
-1.9051321290379621,-1.437137330719914,-1.5825742540694026,-0.7222414007189182,2.0579369859856804,-1.654284282722039,-1.7091032466923965,-1.3076264837921063,1.54196475930887,-1.0939128209929019,-1.5646707484909943,1
-0.4469821460770606,-0.6262675282729039,-0.715670691746041,-0.8490872020492493,0.9051167820940552,-0.6892375879202935,-0.8804516934875131,-0.8829094339863252,-0.7299886438650033,-1.2973531917469125,0.1839573271013207,1
-0.5684946446571357,0.34677623466350826,-0.38684520258890387,-0.5953955993885871,0.008478845733902337,0.06901338656679232,-0.051800140282629435,-0.29396845825564216,-0.061767054696217114,0.5336101450391841,-0.3540820807732377,1
-0.9330321403973612,-0.9506154492517078,-0.5960977865979912,-0.5953955993885871,0.26466111326537456,-1.0338971217780597,-0.11554256745223586,-0.4638552781779546,0.20552158097129736,-1.2973531917469125,-0.7576116366791565,1
-0.811519641817286,0.022428313684704215,-0.1476993922928041,-0.21485819539759385,0.13656997949963845,-0.275646147290974,-0.24302742179144873,-0.41855212619867127,-0.3290556903637316,-0.8904724502388911,0.0494474751326811,1
1.0111678368838408,1.4819939580893224,0.24091254943835802,-0.7222414007189182,-1.2724324919234589,1.585515335540964,0.9680786944310734,1.5068318329208694,-0.061767054696217114,-0.2801513379768588,0.0494474751326811,1
0.6466303411436155,1.9685158395575284,0.24091254943835802,-0.9759330033795803,-1.400523625689195,2.7573577506573694,1.0955635487702864,1.6200897128690777,-0.061767054696217114,-0.48359170873086954,0.3184671790699603,1
-0.3254696474969855,0.18460227417410624,0.8985635277526324,0.41937081125406156,-0.8881590906262505,-0.13778233374786744,0.9680786944310734,0.7593298252626949,0.07187726313754013,-0.2801513379768588,-0.21957222880459812,1
0.8896553383037658,1.6441679185787244,0.42027190716043283,-0.5953955993885871,-1.400523625689195,1.9991067761702834,1.1593059759398927,1.705033122830234,-0.19541137252997437,-0.2801513379768588,0.3184671790699603,1
-0.6900071432372109,-0.7884414887623059,-0.6857774654590285,-0.3417039967279249,1.2893901833912635,-0.9649652150065066,-1.326648683674758,-1.0641220419034585,-1.130921597366275,-1.0939128209929019,0.5874868830072395,1
-0.3254696474969855,0.6711241556423123,0.7789906226045824,0.16567920859339938,-0.5038856893290421,0.5515367339676651,0.45813927707422203,0.18737753152424302,-0.7299886438650033,0.12672940353116266,0.3184671790699603,1
-0.6900071432372109,-0.1397456468046978,-0.058019713431766685,-0.3417039967279249,0.3927522470311107,-0.20671424051942072,-0.434254703300268,-0.5487986881391108,-1.130921597366275,0.5336101450391841,1.6635656987563565,1
-1.6621071318778118,-1.7614852516987178,-1.7619336117914774,-0.5953955993885871,2.3141192535171524,-1.9989438165798055,-1.8365881010316094,-1.4095585757454936,1.9428977128101415,-0.48359170873086954,-1.6991806004596337,1
1.0111678368838408,-0.30191960729409983,0.8387770751786074,0.16567920859339938,-0.6319768230947783,-0.4135099608340805,0.4262680634894188,0.4138932914206596,-0.9972772795325178,0.3301697742851734,1.125526290881798,1
1.1326803354639159,0.5089501951529103,1.8850399952240438,1.180445619236048,-1.1443413581577229,0.34474101365300536,1.1911771895246959,1.0934405711099093,-0.19541137252997437,-0.8904724502388911,0.0494474751326811,1
-1.1760571375575113,-1.11278940974111,-0.9249232757551283,0.03883340726306831,1.673663584688472,-1.102829028549613,-1.4222623244291677,-1.1773799218516667,-0.3290556903637316,-0.48359170873086954,-0.7576116366791565,1
-0.20395714891691036,0.18460227417410624,0.03165996542927072,-0.468549798058256,-0.11961228803183378,0.06901338656679232,-0.24302742179144873,-0.17504768431002346,-1.5318545508675467,0.3301697742851734,1.6635656987563565,1
1.1326803354639159,0.8332981161317143,1.2871754694837945,0.16567920859339938,-0.8881590906262505,0.8961962678254314,0.8087226265070574,0.7196895672808219,-1.130921597366275,-0.2801513379768588,1.125526290881798,1
0.160580346823315,-0.4640935677835018,0.8387770751786074,0.41937081125406156,-0.5038856893290421,-0.48244186760563373,0.33065442273500917,0.19304042552165346,-0.7299886438650033,-1.0939128209929019,0.5874868830072395,1
0.40360534398346526,2.2928637605363322,1.7355738637889815,1.0535998179057169,-1.400523625689195,2.619493937114263,1.1593059759398927,1.6540670768535402,-0.3290556903637316,0.7370505157931949,0.3184671790699603,1
-0.9330321403973612,-1.11278940974111,0.21101932315134553,-0.3417039967279249,-0.2477034217975699,-1.102829028549613,0.04381350047178021,-0.06745269835922559,-0.7299886438650033,0.12672940353116266,0.8565065869445188,1
-0.9330321403973612,-1.437137330719914,-0.11780616600579162,-0.21485819539759385,0.5208433807968468,-1.378556655635826,-0.4661259168850712,-0.6167534161080357,-0.8636329616987606,-1.2973531917469125,0.9910164389131584,2
-1.6621071318778118,-1.11278940974111,-1.1939623123382406,-0.8490872020492493,0.648934514562583,-1.2406928420927195,-0.6573531983938905,-0.7130226140640128,1.4083204414751125,0.5336101450391841,-1.4301608965223547,2
-0.20395714891691036,-1.2749633702305119,0.33059222829939544,0.6730624139147237,0.26466111326537456,-1.3096247488642727,-0.2748986353762519,-0.49216974816500664,-0.46270000819748885,-0.07671096722284808,-0.0850623768359585,2
-0.3254696474969855,-0.9506154492517078,0.21101932315134553,-0.3417039967279249,-0.2477034217975699,-1.102829028549613,0.04381350047178021,-0.07877848635404641,-0.7299886438650033,-1.2973531917469125,0.45297703103859993,2
1.7402428283642917,0.6711241556423123,1.0480296591876948,-0.08801239406726277,-1.2724324919234589,0.7583324542823249,1.2867908302791056,1.2746531790270426,-0.19541137252997437,1.9576927403172595,0.45297703103859993,2
1.6187303297842164,1.3198199975999203,1.3170686957708069,0.2925250099237305,-1.1443413581577229,1.0340600813685379,0.8724650536766638,1.0594632071254468,-0.9972772795325178,2.9748945940873135,1.2600361428504376,2
0.5251178425635403,-1.11278940974111,0.6594177174565325,0.41937081125406156,-0.2477034217975699,-0.8271014014634,0.26691199556540274,-0.056126910364404765,-0.7299886438650033,0.5336101450391841,0.45297703103859993,2
1.1326803354639159,0.6711241556423123,0.74909739631757,-0.21485819539759385,-0.7600679568605144,0.8272643610538781,0.4262680634894188,0.4422077614077117,-1.3982102330337896,1.347371628055227,1.6635656987563565,2
0.40360534398346526,-0.6262675282729039,0.4501651334474453,-0.3417039967279249,-0.37579455556330604,-0.551373774377187,0.10755592764138663,0.10809701556049724,-1.2645659152000324,-1.0939128209929019,1.2600361428504376,2
0.8896553383037658,1.1576460371105184,0.8387770751786074,0.03883340726306831,-0.7600679568605144,0.9651281745969846,0.6174953449982381,0.4931738073844054,-0.7299886438650033,1.550811998809238,0.8565065869445188,2
-0.9330321403973612,-0.7884414887623059,-0.9249232757551283,-0.3417039967279249,1.0332079158597913,-1.0338971217780597,-0.8485804799027098,-0.9112239039733773,0.20552158097129736,-0.07671096722284808,-0.7576116366791565,2
1.4972178312041413,1.3198199975999203,0.21101932315134553,-0.9759330033795803,-1.2724324919234589,1.585515335540964,1.478018111787925,1.4218884229597133,0.20552158097129736,-1.0939128209929019,0.1839573271013207,2
0.5251178425635403,0.5089501951529103,1.0181364329006821,0.41937081125406156,-1.0162502243919866,0.2758091068814521,0.8724650536766638,0.815958765236799,-0.5963443260312461,-0.8904724502388911,0.1839573271013207,2
2.7123428170048927,1.3198199975999203,1.8551467689370313,0.6730624139147237,-1.2724324919234589,1.1719238949116444,1.350533257448712,1.4275513169571237,-0.7299886438650033,1.9576927403172595,1.3945459948190773,2
1.8617553269443667,0.6711241556423123,0.7192041700305575,-0.3417039967279249,-1.1443413581577229,0.5515367339676651,1.1593059759398927,1.10476635910473,-0.3290556903637316,1.347371628055227,0.8565065869445188,2
1.1326803354639159,0.18460227417410624,1.197495790622757,0.5462166125843926,-1.0162502243919866,0.06901338656679232,0.904336267261467,0.9745197971642906,-0.3290556903637316,0.5336101450391841,0.45297703103859993,2
