COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MINORVARIANCE,GYRATIONRADIUS,MINORSKEWNESS,MINORKURTOSIS,HOLLOWS RATIO,target
-0.20395714891691036,-0.4640935677835018,-0.4497245666393371,0.09144641800329566,-0.21485819539759385,-0.12338291248676363,-0.65730716631077,-0.6109544991749918,-0.4135099608340805,-0.6677194620847294,-0.45203053773273366,3.178334964841324,-0.29120573277416645,2.0670952546622754,1
0.7681428397236906,-0.1397456468046978,0.6922473694593488,0.7192041700305575,0.03883340726306831,-0.12338291248676363,0.5164962892671437,0.5470757613971734,-0.0688504269763142,0.4591964433999429,-0.7287216314136595,-1.2973531917469125,-1.1874678516534563,0.3184671790699603,1
-0.5684946446571357,-1.437137330719914,-0.6400532226557847,-0.8352435968940909,-0.7222414007189182,-0.3408452957446842,-0.9281848868287501,-0.9969645860323803,-1.5164204691789325,-0.8715836459915044,-1.3743341833358198,-1.0939128209929019,-1.2995006165133673,-0.48859193274187734,1
1.0111678368838408,0.9954720766211163,1.643890649541587,0.7192041700305575,-0.5953955993885871,0.3115418540290775,1.2990319263190861,1.3190959351119502,0.9651281745969846,1.2633273910322216,0.28581237874973536,0.12672940353116266,0.941154680684857,0.7219967349758791,1
-1.6621071318778118,-1.437137330719914,-0.8303818786722323,-1.2537487649122654,-0.7222414007189182,-0.3408452957446842,-1.229160131848728,-0.9969645860323803,-1.654284282722039,-1.1320767698723835,-1.2821038187755112,-0.8904724502388911,0.941154680684857,-0.6231017847105169,1
-1.783619630457887,-0.7884414887623059,-0.13251013994525765,-1.0743894071901907,-0.8490872020492493,-0.3408452957446842,-0.65730716631077,-0.6109544991749918,-0.8960333082349533,-0.730011296056244,-0.9439258153877129,0.3301697742851734,1.9494495644240581,-0.3540820807732377,1
0.160580346823315,0.6711241556423123,0.6288044841205329,0.7192041700305575,0.03883340726306831,0.3115418540290775,0.2757160932511614,0.161065674539785,0.4136729204245586,0.2156920015112951,-0.11385253434493536,-0.8904724502388911,-1.4115333813732787,1.3945459948190773,1
-1.5405946332977367,-1.11278940974111,-1.8454680440932865,-1.3733216700603152,-0.468549798058256,-0.5583076790026048,-1.0485749848367412,-0.9969645860323803,-1.378556655635826,-1.0244817839215856,-0.8209519959739682,0.7370505157931949,-0.7393367922138113,-1.5646707484909943,1
0.40360534398346526,0.8332981161317143,1.643890649541587,1.257282243196782,0.41937081125406156,0.3115418540290775,1.3592269753230817,1.3190959351119502,0.5515367339676651,1.37658527098043,1.3310898437665664,0.12672940353116266,1.8374167995641468,0.1839573271013207,1
1.6187303297842164,0.022428313684704215,0.6288044841205329,0.8387770751786074,0.03883340726306831,0.3115418540290775,0.5766913382711393,0.5470757613971734,8.147979523905778e-05,0.487510913386995,-0.4827739925861699,1.1439312573012164,0.8291219158249458,0.9910164389131584,1
0.8896553383037658,1.6441679185787244,1.4535619935251394,0.39037868087342037,-0.3417039967279249,0.3115418540290775,1.3893244998250796,1.3190959351119502,1.9991067761702834,1.348270800993378,1.4848071180337474,1.1439312573012164,1.501318504984413,-0.0850623768359585,1
-0.811519641817286,-0.1397456468046978,1.0094617961534282,1.257282243196782,1.0535998179057169,0.3115418540290775,0.606788862773137,0.5470757613971734,-0.48244186760563373,0.5384769593636887,0.10135164962911809,-0.8904724502388911,0.941154680684857,-0.21957222880459812,1
-1.6621071318778118,-0.9506154492517078,-1.4013678467215753,-1.4032148963473279,-0.7222414007189182,-0.5583076790026048,-0.8980873623267522,-0.9969645860323803,-1.1717609353211662,-0.8998981159785564,-1.0054127250945855,-1.2973531917469125,-0.8513695570737225,-1.295651044553715,1
0.7681428397236906,1.6441679185787244,1.199790452169876,0.5996312648825076,-0.5953955993885871,0.3115418540290775,1.600007171339064,1.7051060219693386,1.9991067761702834,1.6484041828561298,1.1158856597925129,0.12672940353116266,0.4930236212452121,0.1839573271013207,1
-0.811519641817286,0.022428313684704215,-0.3228387959617053,-0.47652488144994126,-0.3417039967279249,-0.3408452957446842,-0.44662449479678545,-0.6109544991749918,-0.20671424051942072,-0.5091584301572378,-0.08310907949149915,1.7542523695632488,0.15692532666547843,-0.8921214886477962,1
-0.20395714891691036,1.1576460371105184,0.6922473694593488,1.0480296591876948,0.6730624139147237,0.09407947077115696,0.606788862773137,0.5470757613971734,0.8961962678254314,0.5441398533610992,2.007445850542163,-0.8904724502388911,-0.8513695570737225,-0.0850623768359585,1
1.1326803354639159,1.3198199975999203,1.5170048788639552,0.09144641800329566,-0.8490872020492493,0.3115418540290775,1.2990319263190861,1.3190959351119502,1.3787196152263042,1.2463387090399904,1.4848071180337474,1.9576927403172595,1.2772529752645907,0.1839573271013207,2
-0.3254696474969855,-1.437137330719914,0.05781851607118999,-0.20748584486682903,-0.08801239406726277,-0.12338291248676363,-0.807794788820759,-0.6109544991749918,-1.378556655635826,-0.8036289180225794,-1.1591299993617665,-1.2973531917469125,2.0614823292839692,0.5874868830072395,2
-1.1760571375575113,-1.11278940974111,0.05781851607118999,-0.8352435968940909,-0.9759330033795803,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-1.102829028549613,-0.6394049920976774,-0.790208541120532,-0.07671096722284808,1.8374167995641468,-0.6231017847105169,2
1.2541928340439912,0.8332981161317143,0.8825760254757965,1.257282243196782,0.41937081125406156,0.3115418540290775,0.5465938137691415,0.5470757613971734,0.5515367339676651,0.4931738073844054,0.6239903821375337,-0.6870320794848803,-0.6273040273539001,1.3945459948190773,2
1.2541928340439912,0.6711241556423123,1.4535619935251394,1.197495790622757,-0.08801239406726277,0.5290042372869981,1.1485443038090972,1.3190959351119502,0.6204686407392184,1.1160921470995508,-0.20608289890524398,-1.2973531917469125,0.7170891509650346,1.5290558467877169,2
-0.08244465033683525,-0.9506154492517078,0.24814717208763765,0.33059222829939544,-0.3417039967279249,0.09407947077115696,-0.055356676270814247,-0.2249444123176034,-0.9649652150065066,-0.12408163833332973,-1.405077638189256,-0.07671096722284808,0.4930236212452121,1.125526290881798,2
-0.3254696474969855,-0.30191960729409983,-0.6400532226557847,-0.8053503706070784,-0.7222414007189182,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-0.551373774377187,-0.6394049920976774,-0.2983132634655526,1.347371628055227,1.1652202104046794,-0.6231017847105169,2
-0.08244465033683525,0.34677623466350826,0.3750329427652694,0.9284567540396448,0.5462166125843926,-0.3408452957446842,0.12522847074117247,0.161065674539785,0.20687720010989882,0.06845675757862435,0.9314249306718957,-1.2973531917469125,-1.075435086793545,0.8565065869445188,2
1.9832678255244418,0.9954720766211163,1.3901191081863236,0.6594177174565325,-0.5953955993885871,0.7464666205449187,1.329129450821084,1.3190959351119502,0.9651281745969846,1.3256192250037362,0.4702731078703526,2.364573481825281,-1.1874678516534563,0.45297703103859993,2
-0.20395714891691036,0.18460227417410624,0.05781851607118999,-0.4466316551629288,-0.7222414007189182,-0.5583076790026048,-0.26603934778479876,-0.2249444123176034,8.147979523905778e-05,-0.32794582224010466,0.28581237874973536,0.7370505157931949,-0.8513695570737225,-0.6231017847105169,2
0.40360534398346526,-0.1397456468046978,0.8825760254757965,0.7789906226045824,0.16567920859339938,0.09407947077115696,0.48639876476514593,0.5470757613971734,-0.275646147290974,0.4082303974232492,-0.2983132634655526,-0.48359170873086954,-0.5152712624939889,0.45297703103859993,2
1.0111678368838408,1.6441679185787244,1.199790452169876,1.3170686957708069,0.6730624139147237,0.7464666205449187,1.600007171339064,1.7051060219693386,1.9991067761702834,1.5804494548872048,1.1773725694993853,-0.8904724502388911,0.941154680684857,0.45297703103859993,2
0.40360534398346526,0.022428313684704215,-0.3862816813005212,0.18112609686433306,-0.21485819539759385,0.09407947077115696,-0.3563319212907921,-0.2249444123176034,0.06901338656679232,-0.3959005502090296,-0.1753394440518078,1.9576927403172595,-0.067140203054344,1.3945459948190773,2
-0.811519641817286,-1.11278940974111,-0.7034961079946006,-1.3733216700603152,-1.1027788047099114,-0.12338291248676363,-0.9582824113307479,-0.9969645860323803,-1.4474885624073792,-0.9225496919681981,-0.9131823605342768,-1.2973531917469125,-0.40323849763407765,-1.295651044553715,2
-0.5684946446571357,-1.11278940974111,-0.0056243692676258925,-0.38684520258890387,-0.3417039967279249,-0.12338291248676363,-0.4767220192987833,-0.6109544991749918,-1.3096247488642727,-0.5034955361598275,-1.1591299993617665,-1.0939128209929019,-1.2995006165133673,-0.48859193274187734,2
1.7402428283642917,1.4819939580893224,1.7073335348804028,0.5996312648825076,-0.5953955993885871,0.5290042372869981,1.5398121223350685,1.7051060219693386,1.7923110558556237,1.5238205149131008,1.2081160243528215,1.1439312573012164,1.1652202104046794,0.7219967349758791,2
1.2541928340439912,1.6441679185787244,1.5804477642027712,1.5861077323539192,0.7999082152450547,0.5290042372869981,1.479617073331073,1.3190959351119502,1.7233791490840704,1.4898431509286383,1.6692678471543647,-0.6870320794848803,-0.29120573277416645,0.45297703103859993,2
-1.0545446389774362,-0.7884414887623059,-0.4497245666393371,-0.9548165020421407,-0.7222414007189182,-0.3408452957446842,-0.5068195438007811,-0.6109544991749918,-0.9649652150065066,-0.5714502641287524,-0.45203053773273366,0.12672940353116266,0.3809908563853009,-1.1611411925850754,2
-1.0545446389774362,-1.92365921218812,-2.035796700109734,-1.9412929695135523,-1.1027788047099114,-0.993232445518446,-1.6204279503746992,-1.3829746728897687,-2.0678757233513587,-1.3982327877506728,-1.4665645478961284,-1.0939128209929019,1.9494495644240581,-1.4301608965223547,2
-0.3254696474969855,-1.11278940974111,-0.4497245666393371,-0.9847097283291533,-1.1027788047099114,-0.5583076790026048,-0.7475997398167633,-0.6109544991749918,-1.1717609353211662,-0.7639886600407065,-0.790208541120532,-1.0939128209929019,-0.6273040273539001,-0.6231017847105169,2
1.7402428283642917,1.4819939580893224,1.4535619935251394,1.0181364329006821,0.03883340726306831,0.5290042372869981,0.9980566812991083,0.9330858482545618,1.1029919881400911,0.9518682211746489,1.853728576274982,1.1439312573012164,-1.075435086793545,0.5874868830072395,2
1.7402428283642917,1.8063418790681263,1.3266762228475077,1.9448264477980688,1.4341372218967101,0.3115418540290775,1.5699096468370661,1.7051060219693386,1.7923110558556237,1.5747865608897944,1.2081160243528215,0.3301697742851734,-1.075435086793545,0.1839573271013207,2
1.6187303297842164,1.9685158395575284,1.5170048788639552,0.3006990020123829,-1.3564704073705736,-0.12338291248676363,2.6534205289089865,2.863136282541504,1.6544472423125172,2.911229544278652,1.7614982117146734,-0.8904724502388911,0.8291219158249458,-1.5646707484909943,3
-1.0545446389774362,-0.4640935677835018,-0.7669389933334165,-1.164069086051228,-0.7222414007189182,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-0.20671424051942072,-0.6337420981002669,-0.08310907949149915,0.7370505157931949,0.15692532666547843,-1.4301608965223547,3
-0.5684946446571357,-0.4640935677835018,-0.7669389933334165,-0.6259910128850036,0.03883340726306831,-0.3408452957446842,-0.65730716631077,-0.6109544991749918,-0.34457805406252723,-0.662056568087319,-0.6672347217067871,-0.8904724502388911,-0.7393367922138113,-0.8921214886477962,3
-0.5684946446571357,-0.1397456468046978,-0.7669389933334165,-0.3270587500148789,0.2925250099237305,-0.5583076790026048,-0.8378923133227567,-0.9969645860323803,-0.34457805406252723,-0.797966024025169,-0.05236562463806295,0.5336101450391841,-0.17917296791425522,0.45297703103859993,3
-1.2975696361375866,0.18460227417410624,-0.7034961079946006,-0.38684520258890387,1.0535998179057169,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.0688504269763142,-0.5771131581261628,0.7162207466978422,-0.6870320794848803,-0.17917296791425522,-1.295651044553715,3
1.9832678255244418,1.8063418790681263,1.7073335348804028,0.8985635277526324,-0.5953955993885871,-0.7757700622605254,2.4728353818969997,2.4771261956841153,1.4476515219978574,2.7639943003459813,2.8682625864383766,0.9404908865472057,-0.29120573277416645,-1.6991806004596337,3
-0.20395714891691036,-1.2749633702305119,-0.4497245666393371,0.6594177174565325,1.180445619236048,-0.5583076790026048,-0.23594182328280097,-0.2249444123176034,-1.378556655635826,-0.2656539882685901,-1.2206169090686387,-1.0939128209929019,0.15692532666547843,0.8565065869445188,3
1.3757053326240662,0.8332981161317143,0.6922473694593488,0.12133964429030814,-0.9759330033795803,-0.993232445518446,1.600007171339064,1.7051060219693386,0.7583324542823249,1.6710557588457715,0.9621683855253319,-0.48359170873086954,-0.067140203054344,-1.5646707484909943,3
-0.3254696474969855,-0.4640935677835018,-1.02071053468868,0.0017667391422582534,0.5462166125843926,-0.3408452957446842,-0.7175022153147655,-0.6109544991749918,-0.551373774377187,-0.6507307800924982,-0.4827739925861699,-0.48359170873086954,-1.4115333813732787,1.5290558467877169,3
-0.811519641817286,-0.4640935677835018,-0.7669389933334165,-0.8950300494681158,-0.3417039967279249,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-0.4135099608340805,-0.6394049920976774,-0.5750043571464785,-0.07671096722284808,-0.40323849763407765,-1.0266313406164358,3
1.7402428283642917,1.9685158395575284,1.5170048788639552,0.24091254943835802,-1.3564704073705736,-0.7757700622605254,2.6233230044069886,2.863136282541504,1.5165834287694107,2.979184272247577,2.6530584024643233,0.9404908865472057,-1.1874678516534563,-1.968200304396913,3
0.7681428397236906,-1.437137330719914,-0.5766103373169689,0.8985635277526324,1.4341372218967101,-0.5583076790026048,-0.20584429878080318,-0.2249444123176034,-1.4474885624073792,-0.22035083628930677,-1.5280514576030009,-0.07671096722284808,0.7170891509650346,1.125526290881798,3
1.4972178312041413,1.3198199975999203,1.0094617961534282,-0.4466316551629288,-1.8638536126918979,-0.993232445518446,2.051470038869031,2.091116108826727,1.1029919881400911,2.254333840579044,1.4540636631803112,-0.48359170873086954,0.4930236212452121,-1.5646707484909943,3
1.6187303297842164,1.6441679185787244,1.3266762228475077,-0.058019713431766685,-1.6101620100312357,-0.3408452957446842,2.5029329063989976,2.863136282541504,1.6544472423125172,2.6280848444081313,1.9767023956887269,-0.2801513379768588,1.9494495644240581,-1.295651044553715,3
0.8896553383037658,1.8063418790681263,1.3901191081863236,0.48005835973445776,-1.1027788047099114,-0.5583076790026048,2.6534205289089865,2.863136282541504,1.3787196152263042,2.9225553322734728,1.700011302007801,-0.2801513379768588,1.501318504984413,-1.5646707484909943,3
-1.5405946332977367,0.34677623466350826,-0.8303818786722323,-0.6857774654590285,0.2925250099237305,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.0688504269763142,-0.5657873701313421,0.6239903821375337,-0.2801513379768588,-1.4115333813732787,-1.0266313406164358,3
0.7681428397236906,-0.6262675282729039,-0.4497245666393371,1.0779228854747072,1.180445619236048,-0.7757700622605254,0.21552104424716584,0.161065674539785,-0.6892375879202935,0.22135489550870552,-0.7287216314136595,0.12672940353116266,0.7170891509650346,0.1839573271013207,3
-0.9330321403973612,-0.1397456468046978,-0.7669389933334165,-0.8651368231811034,0.2925250099237305,-0.5583076790026048,-0.6272096418087721,-0.6109544991749918,-0.20671424051942072,-0.6677194620847294,0.3165558336031715,0.7370505157931949,-1.2995006165133673,-1.6991806004596337,3
-0.9330321403973612,0.18460227417410624,-0.7669389933334165,-0.5960977865979912,0.41937081125406156,-0.12338291248676363,-0.5971121173067744,-0.6109544991749918,-0.13778233374786744,-0.6167534161080357,0.3165558336031715,-0.07671096722284808,-0.7393367922138113,-1.0266313406164358,3
-1.0545446389774362,-0.30191960729409983,-1.02071053468868,-1.3733216700603152,-0.7222414007189182,-0.5583076790026048,-0.6272096418087721,-0.6109544991749918,-0.20671424051942072,-0.6847081440769607,-0.11385253434493536,-0.07671096722284808,-0.17917296791425522,-1.8336904524282733,3
0.7681428397236906,0.6711241556423123,-0.13251013994525765,1.1078161117617196,1.0535998179057169,-0.5583076790026048,0.42620371576115035,0.161065674539785,0.5515367339676651,0.43654486741030124,0.7162207466978422,-0.6870320794848803,0.04489256180556722,0.45297703103859993,3
0.160580346823315,-0.30191960729409983,-0.7034961079946006,-0.2971655237278664,0.2925250099237305,-0.5583076790026048,-0.7175022153147655,-0.6109544991749918,-0.48244186760563373,-0.6677194620847294,-0.11385253434493536,0.3301697742851734,-0.9634023219336337,0.5874868830072395,3
-0.08244465033683525,0.34677623466350826,0.18470428674882175,-0.2373790711538415,0.41937081125406156,0.7464666205449187,-0.4165269702947877,-0.6109544991749918,0.6204686407392184,-0.4865068541675962,0.10135164962911809,-0.8904724502388911,-0.40323849763407765,0.0494474751326811,4
