COMPACTNESS,CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,MAJORVARIANCE,GYRATIONRADIUS,MINORSKEWNESS,MAJORKURTOSIS,HOLLOWS RATIO,target
-0.3254696474969855,-1.437137330719914,-0.20748584486682903,-0.08801239406726277,-0.12338291248676363,-0.807794788820759,0.7770256483283191,-0.8167092663179066,-1.1591299993617665,-1.2973531917469125,0.6602555715397331,0.5874868830072395,2
-1.1760571375575113,-1.11278940974111,-0.8352435968940909,-0.9759330033795803,-0.3408452957446842,-0.5971121173067744,0.5208433807968468,-0.37051227613066157,-0.790208541120532,-0.07671096722284808,-0.6383813677746879,-0.6231017847105169,2
1.2541928340439912,0.8332981161317143,1.257282243196782,0.41937081125406156,0.3115418540290775,0.5465938137691415,-0.7600679568605144,0.5856241314134348,0.6239903821375337,-0.6870320794848803,0.9849148063683384,1.3945459948190773,2
1.2541928340439912,0.6711241556423123,1.197495790622757,-0.08801239406726277,0.5290042372869981,1.1485443038090972,-1.1443413581577229,0.904336267261467,-0.20608289890524398,-1.2973531917469125,0.6602555715397331,1.5290558467877169,2
-0.08244465033683525,-0.9506154492517078,0.33059222829939544,-0.3417039967279249,0.09407947077115696,-0.055356676270814247,-0.2477034217975699,-0.08367135386743264,-1.405077638189256,-0.07671096722284808,1.3095740411969437,1.125526290881798,2
-0.3254696474969855,-0.30191960729409983,-0.8053503706070784,-0.7222414007189182,-0.3408452957446842,-0.5971121173067744,0.5208433807968468,-0.6573531983938905,-0.2983132634655526,1.347371628055227,-0.4760517503603853,-0.6231017847105169,2
-0.08244465033683525,0.34677623466350826,0.9284567540396448,0.5462166125843926,-0.3408452957446842,0.12522847074117247,-0.37579455556330604,0.26691199556540274,0.9314249306718957,-1.2973531917469125,0.9849148063683384,0.8565065869445188,2
1.9832678255244418,0.9954720766211163,0.6594177174565325,-0.5953955993885871,0.7464666205449187,1.329129450821084,-1.2724324919234589,1.1911771895246959,0.4702731078703526,2.364573481825281,0.3355963367111279,0.45297703103859993,2
-0.20395714891691036,0.18460227417410624,-0.4466316551629288,-0.7222414007189182,-0.5583076790026048,-0.26603934778479876,0.008478845733902337,-0.11554256745223586,0.28581237874973536,0.7370505157931949,-0.4760517503603853,-0.6231017847105169,2
0.40360534398346526,-0.1397456468046978,0.7789906226045824,0.16567920859339938,0.09407947077115696,0.48639876476514593,-0.6319768230947783,0.4262680634894188,-0.2983132634655526,-0.48359170873086954,0.3355963367111279,0.45297703103859993,2
1.0111678368838408,1.6441679185787244,1.3170686957708069,0.6730624139147237,0.7464666205449187,1.600007171339064,-1.400523625689195,1.1911771895246959,1.1773725694993853,-0.8904724502388911,-0.31372213294608264,0.45297703103859993,2
0.40360534398346526,0.022428313684704215,0.18112609686433306,-0.21485819539759385,0.09407947077115696,-0.3563319212907921,0.13656997949963845,-0.2748986353762519,-0.1753394440518078,1.9576927403172595,1.4719036586112464,1.3945459948190773,2
-0.811519641817286,-1.11278940974111,-1.3733216700603152,-1.1027788047099114,-0.12338291248676363,-0.9582824113307479,1.0332079158597913,-0.9760653342419227,-0.9131823605342768,-1.2973531917469125,-1.2876998374318984,-1.295651044553715,2
-0.5684946446571357,-1.11278940974111,-0.38684520258890387,-0.3417039967279249,-0.12338291248676363,-0.4767220192987833,0.26466111326537456,-0.30676984896105514,-1.1591299993617665,-1.0939128209929019,-0.31372213294608264,-0.48859193274187734,2
1.7402428283642917,1.4819939580893224,0.5996312648825076,-0.5953955993885871,0.5290042372869981,1.5398121223350685,-1.2724324919234589,1.2867908302791056,1.2081160243528215,1.1439312573012164,0.010937101882522627,0.7219967349758791,2
1.2541928340439912,1.6441679185787244,1.5861077323539192,0.7999082152450547,0.5290042372869981,1.479617073331073,-1.2724324919234589,1.3824044710335153,1.6692678471543647,-0.6870320794848803,-0.15139251553178001,0.45297703103859993,2
-1.0545446389774362,-0.7884414887623059,-0.9548165020421407,-0.7222414007189182,-0.3408452957446842,-0.5068195438007811,0.3927522470311107,-0.4979971304698744,-0.45203053773273366,0.12672940353116266,-1.125370220017596,-1.1611411925850754,2
-1.0545446389774362,-1.92365921218812,-1.9412929695135523,-1.1027788047099114,-0.993232445518446,-1.6204279503746992,2.3141192535171524,-1.6772320331075934,-1.4665645478961284,-1.0939128209929019,-1.6123590722605037,-1.4301608965223547,2
-0.3254696474969855,-1.11278940974111,-0.9847097283291533,-1.1027788047099114,-0.5583076790026048,-0.7475997398167633,0.7770256483283191,-0.7529668391483002,-0.790208541120532,-1.0939128209929019,-0.4760517503603853,-0.6231017847105169,2
1.7402428283642917,1.4819939580893224,1.0181364329006821,0.03883340726306831,0.5290042372869981,0.9980566812991083,-1.0162502243919866,0.8724650536766638,1.853728576274982,1.1439312573012164,0.17326671929682527,0.5874868830072395,2
1.7402428283642917,1.8063418790681263,1.9448264477980688,1.4341372218967101,0.3115418540290775,1.5699096468370661,-1.400523625689195,1.3824044710335153,1.2081160243528215,0.3301697742851734,-0.31372213294608264,0.1839573271013207,2
1.6187303297842164,1.9685158395575284,0.3006990020123829,-1.3564704073705736,-0.12338291248676363,2.6534205289089865,-1.9128881607521395,2.7528666551800534,1.7614982117146734,-0.8904724502388911,-1.2876998374318984,-1.5646707484909943,3
-1.0545446389774362,-0.4640935677835018,-1.164069086051228,-0.7222414007189182,-0.3408452957446842,-0.5670145928047766,0.5208433807968468,-0.37051227613066157,-0.08310907949149915,0.7370505157931949,-1.2876998374318984,-1.4301608965223547,3
-0.5684946446571357,-0.4640935677835018,-0.6259910128850036,0.03883340726306831,-0.3408452957446842,-0.65730716631077,0.5208433807968468,-0.4023834897154648,-0.6672347217067871,-0.8904724502388911,-0.4760517503603853,-0.8921214886477962,3
-0.5684946446571357,-0.1397456468046978,-0.3270587500148789,0.2925250099237305,-0.5583076790026048,-0.8378923133227567,0.7770256483283191,-0.7848380527331034,-0.05236562463806295,0.5336101450391841,0.6602555715397331,0.45297703103859993,3
-1.2975696361375866,0.18460227417410624,-0.38684520258890387,1.0535998179057169,-0.5583076790026048,-0.5369170683027789,0.3927522470311107,-0.4661259168850712,0.7162207466978422,-0.6870320794848803,-1.2876998374318984,-1.295651044553715,3
1.9832678255244418,1.8063418790681263,0.8985635277526324,-0.5953955993885871,-0.7757700622605254,2.4728353818969997,-1.7847970269864033,2.6572530144256437,2.8682625864383766,0.9404908865472057,-0.9630406026032932,-1.6991806004596337,3
-0.20395714891691036,-1.2749633702305119,0.6594177174565325,1.180445619236048,-0.5583076790026048,-0.23594182328280097,-0.11961228803183378,-0.2748986353762519,-1.2206169090686387,-1.0939128209929019,0.9849148063683384,0.8565065869445188,3
1.3757053326240662,0.8332981161317143,0.12133964429030814,-0.9759330033795803,-0.993232445518446,1.600007171339064,-1.400523625689195,2.083571169899186,0.9621683855253319,-0.48359170873086954,-0.4760517503603853,-1.5646707484909943,3
-0.3254696474969855,-0.4640935677835018,0.0017667391422582534,0.5462166125843926,-0.3408452957446842,-0.7175022153147655,0.3927522470311107,-0.6254819848090873,-0.4827739925861699,-0.48359170873086954,1.9588925108541542,1.5290558467877169,3
-0.811519641817286,-0.4640935677835018,-0.8950300494681158,-0.3417039967279249,-0.3408452957446842,-0.5971121173067744,0.5208433807968468,-0.37051227613066157,-0.5750043571464785,-0.07671096722284808,-0.6383813677746879,-1.0266313406164358,3
1.7402428283642917,1.9685158395575284,0.24091254943835802,-1.3564704073705736,-0.7757700622605254,2.6233230044069886,-1.9128881607521395,3.0715787910280854,2.6530584024643233,0.9404908865472057,-1.125370220017596,-1.968200304396913,3
0.7681428397236906,-1.437137330719914,0.8985635277526324,1.4341372218967101,-0.5583076790026048,-0.20584429878080318,-0.11961228803183378,0.011942286886976997,-1.5280514576030009,-0.07671096722284808,1.7965628934398516,1.125526290881798,3
1.4972178312041413,1.3198199975999203,-0.4466316551629288,-1.8638536126918979,-0.993232445518446,2.051470038869031,-1.6567058932206673,2.370412092162415,1.4540636631803112,-0.48359170873086954,-0.6383813677746879,-1.5646707484909943,3
1.6187303297842164,1.6441679185787244,-0.058019713431766685,-1.6101620100312357,-0.3408452957446842,2.5029329063989976,-1.7847970269864033,2.561639373671234,1.9767023956887269,-0.2801513379768588,-1.6123590722605037,-1.295651044553715,3
0.8896553383037658,1.8063418790681263,0.48005835973445776,-1.1027788047099114,-0.5583076790026048,2.6534205289089865,-1.9128881607521395,2.7528666551800534,1.700011302007801,-0.2801513379768588,-1.4500294548462012,-1.5646707484909943,3
-1.5405946332977367,0.34677623466350826,-0.6857774654590285,0.2925250099237305,-0.5583076790026048,-0.5369170683027789,0.3927522470311107,-0.5617395576394809,0.6239903821375337,-0.2801513379768588,-0.9630406026032932,-1.0266313406164358,3
0.7681428397236906,-0.6262675282729039,1.0779228854747072,1.180445619236048,-0.7757700622605254,0.21552104424716584,-0.6319768230947783,0.4900104906590252,-0.7287216314136595,0.12672940353116266,1.3095740411969437,0.1839573271013207,3
-0.9330321403973612,-0.1397456468046978,-0.8651368231811034,0.2925250099237305,-0.5583076790026048,-0.6272096418087721,0.5208433807968468,-0.5936107712242841,0.3165558336031715,0.7370505157931949,-1.2876998374318984,-1.6991806004596337,3
-0.9330321403973612,0.18460227417410624,-0.5960977865979912,0.41937081125406156,-0.12338291248676363,-0.5971121173067744,0.5208433807968468,-0.5936107712242841,0.3165558336031715,-0.07671096722284808,-0.9630406026032932,-1.0266313406164358,3
-1.0545446389774362,-0.30191960729409983,-1.3733216700603152,-0.7222414007189182,-0.5583076790026048,-0.6272096418087721,0.648934514562583,-0.7210956255634969,-0.11385253434493536,-0.07671096722284808,-1.6123590722605037,-1.8336904524282733,3
0.7681428397236906,0.6711241556423123,1.1078161117617196,1.0535998179057169,-0.5583076790026048,0.42620371576115035,-0.7600679568605144,0.5537529178286317,0.7162207466978422,-0.6870320794848803,1.4719036586112464,0.45297703103859993,3
0.160580346823315,-0.30191960729409983,-0.2971655237278664,0.2925250099237305,-0.5583076790026048,-0.7175022153147655,0.5208433807968468,-0.6254819848090873,-0.11385253434493536,0.3301697742851734,0.9849148063683384,0.5874868830072395,3
-0.08244465033683525,0.34677623466350826,-0.2373790711538415,0.41937081125406156,0.7464666205449187,-0.4165269702947877,0.26466111326537456,-0.30676984896105514,0.10135164962911809,-0.8904724502388911,-0.8007109851889905,0.0494474751326811,4
-1.2975696361375866,-0.7884414887623059,-1.6423607066434276,-1.1027788047099114,-0.5583076790026048,-1.1087700338407367,1.5455724509227358,-1.486004751598774,-0.5442609022930422,0.3301697742851734,-2.0993479245034115,-1.6991806004596337,4
-0.5684946446571357,-0.4640935677835018,-0.6558842391720161,-0.08801239406726277,0.5290042372869981,-0.5369170683027789,0.3927522470311107,-0.5936107712242841,-0.359800173172425,0.9404908865472057,-0.31372213294608264,0.45297703103859993,4
0.160580346823315,-0.6262675282729039,0.03165996542927072,0.41937081125406156,0.09407947077115696,-0.7175022153147655,0.648934514562583,-0.8167092663179066,-1.0668996348014579,-0.48359170873086954,1.634233276025549,1.5290558467877169,4
0.5251178425635403,-1.11278940974111,-1.3135352174862904,-1.2296246060402425,-0.12338291248676363,-1.1689650828447324,1.5455724509227358,-1.007936547826726,-1.3128472736289474,-1.2973531917469125,-0.4760517503603853,-1.4301608965223547,4
-0.9330321403973612,-1.2749633702305119,-1.6124674803564152,-0.9759330033795803,-0.7757700622605254,-1.500037852366708,1.9298458522199442,-1.5178759651835774,-1.405077638189256,-0.8904724502388911,-0.4760517503603853,-0.7576116366791565,4
-1.0545446389774362,-0.9506154492517078,-1.492894575208365,-1.2296246060402425,-0.7757700622605254,-1.229160131848728,1.5455724509227358,-1.2947774700899548,-1.0054127250945855,0.3301697742851734,-1.125370220017596,-1.1611411925850754,4
0.03906784824323988,-1.437137330719914,-1.2537487649122654,-0.9759330033795803,-0.3408452957446842,-1.2592576563507256,1.4174813171569998,-1.0716789749963322,-1.8047425512839268,-1.0939128209929019,0.9849148063683384,0.0494474751326811,4
0.03906784824323988,0.5089501951529103,-0.20748584486682903,0.2925250099237305,0.3115418540290775,-0.3864294457927899,0.26466111326537456,-0.37051227613066157,0.37804274331004395,-0.48359170873086954,-0.6383813677746879,0.0494474751326811,4
0.03906784824323988,0.8332981161317143,-0.9249232757551283,-0.5953955993885871,0.3115418540290775,-0.3864294457927899,0.3927522470311107,-0.5617395576394809,0.37804274331004395,-0.2801513379768588,-1.125370220017596,-0.6231017847105169,4
-0.811519641817286,-1.2749633702305119,-1.5825742540694026,-0.9759330033795803,-0.5583076790026048,-1.6204279503746992,2.186028119751416,-1.7091032466923965,-0.9439258153877129,0.9404908865472057,-0.4760517503603853,-0.7576116366791565,4
-0.4469821460770606,-0.1397456468046978,-0.3569519763018914,0.2925250099237305,-0.12338291248676363,-0.9582824113307479,0.9051167820940552,-0.9441941206571195,-0.11385253434493536,0.5336101450391841,1.1472444237826411,0.9910164389131584,4
0.03906784824323988,0.6711241556423123,-0.9548165020421407,-0.7222414007189182,0.3115418540290775,-0.2961368722867965,0.26466111326537456,-0.4023834897154648,0.34729928845660774,0.7370505157931949,-0.9630406026032932,-0.48859193274187734,4
-1.4190821347176616,-0.30191960729409983,2.423118068390268,5.493202864467305,10.097349100635505,-0.8980873623267522,0.9051167820940552,1.350533257448712,-0.08310907949149915,-0.48359170873086954,0.17326671929682527,0.45297703103859993,4
0.03906784824323988,-1.2749633702305119,-0.6857774654590285,-0.21485819539759385,0.09407947077115696,-1.078672509338739,1.1612990496255273,-0.8804516934875131,-1.4358210930426922,-0.8904724502388911,0.49792595412543056,-0.0850623768359585,4
-0.08244465033683525,-0.4640935677835018,-1.3733216700603152,-1.3564704073705736,-0.3408452957446842,-1.0184774603347435,1.2893901833912635,-0.7848380527331034,-0.6057478119999147,1.9576927403172595,-0.6383813677746879,-1.4301608965223547,4
0.03906784824323988,0.022428313684704215,-0.08791293971877916,0.6730624139147237,0.09407947077115696,-0.7175022153147655,0.648934514562583,-0.7848380527331034,0.1320951044825543,0.9404908865472057,0.8225851889540358,0.8565065869445188,4
-0.9330321403973612,-0.9506154492517078,-1.3135352174862904,-0.8490872020492493,-0.7757700622605254,-1.5602329013707035,2.0579369859856804,-1.5497471787683805,-0.8209519959739682,0.12672940353116266,0.17326671929682527,-0.21957222880459812,4
-0.5684946446571357,-1.437137330719914,-1.7918268380784899,-1.2296246060402425,-0.5583076790026048,-1.5301353768687058,2.0579369859856804,-1.6453608195227902,-1.5280514576030009,-0.8904724502388911,-1.2876998374318984,-1.4301608965223547,4
-1.9051321290379621,-1.437137330719914,-1.5825742540694026,-0.7222414007189182,-0.993232445518446,-1.4699403278647103,2.0579369859856804,-1.7091032466923965,-1.2206169090686387,-1.0939128209929019,-1.937018307089109,-1.5646707484909943,1
-0.4469821460770606,-0.6262675282729039,-0.715670691746041,-0.8490872020492493,-0.3408452957446842,-0.9281848868287501,0.9051167820940552,-0.8804516934875131,-0.513517447439606,-1.2973531917469125,0.49792595412543056,0.1839573271013207,1
-0.5684946446571357,0.34677623466350826,-0.38684520258890387,-0.5953955993885871,-0.12338291248676363,-0.23594182328280097,0.008478845733902337,-0.051800140282629435,0.6854772918444061,0.5336101450391841,-0.31372213294608264,-0.3540820807732377,1
-0.9330321403973612,-0.9506154492517078,-0.5960977865979912,-0.5953955993885871,-0.12338291248676363,-0.3864294457927899,0.26466111326537456,-0.11554256745223586,-0.5442609022930422,-1.2973531917469125,-0.9630406026032932,-0.7576116366791565,1
-0.811519641817286,0.022428313684704215,-0.1476993922928041,-0.21485819539759385,-0.12338291248676363,-0.3864294457927899,0.13656997949963845,-0.24302742179144873,-0.02162216978462674,-0.8904724502388911,0.17326671929682527,0.0494474751326811,1
1.0111678368838408,1.4819939580893224,0.24091254943835802,-0.7222414007189182,0.3115418540290775,1.5097145978330706,-1.2724324919234589,0.9680786944310734,1.4848071180337474,-0.2801513379768588,-0.4760517503603853,0.0494474751326811,1
0.6466303411436155,1.9685158395575284,0.24091254943835802,-0.9759330033795803,0.9639290038028393,1.6602022203430595,-1.400523625689195,1.0955635487702864,1.1773725694993853,-0.48359170873086954,-0.6383813677746879,0.3184671790699603,1
-0.3254696474969855,0.18460227417410624,0.8985635277526324,0.41937081125406156,0.09407947077115696,0.8174715342871216,-0.8881590906262505,0.9680786944310734,0.7469642015512784,-0.2801513379768588,-0.4760517503603853,-0.21957222880459812,1
