CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,GYRATIONRADIUS,MINORKURTOSIS,HOLLOWS RATIO,target
-0.4640935677835018,-0.6259910128850036,0.03883340726306831,-0.65730716631077,0.5208433807968468,-0.6109544991749918,-0.34457805406252723,-0.4023834897154648,-0.6672347217067871,-0.7393367922138113,-0.8921214886477962,3
-0.1397456468046978,-0.3270587500148789,0.2925250099237305,-0.8378923133227567,0.7770256483283191,-0.9969645860323803,-0.34457805406252723,-0.7848380527331034,-0.05236562463806295,-0.17917296791425522,0.45297703103859993,3
0.18460227417410624,-0.38684520258890387,1.0535998179057169,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.0688504269763142,-0.4661259168850712,0.7162207466978422,-0.17917296791425522,-1.295651044553715,3
1.8063418790681263,0.8985635277526324,-0.5953955993885871,2.4728353818969997,-1.7847970269864033,2.4771261956841153,1.4476515219978574,2.6572530144256437,2.8682625864383766,-0.29120573277416645,-1.6991806004596337,3
-1.2749633702305119,0.6594177174565325,1.180445619236048,-0.23594182328280097,-0.11961228803183378,-0.2249444123176034,-1.378556655635826,-0.2748986353762519,-1.2206169090686387,0.15692532666547843,0.8565065869445188,3
0.8332981161317143,0.12133964429030814,-0.9759330033795803,1.600007171339064,-1.400523625689195,1.7051060219693386,0.7583324542823249,2.083571169899186,0.9621683855253319,-0.067140203054344,-1.5646707484909943,3
-0.4640935677835018,0.0017667391422582534,0.5462166125843926,-0.7175022153147655,0.3927522470311107,-0.6109544991749918,-0.551373774377187,-0.6254819848090873,-0.4827739925861699,-1.4115333813732787,1.5290558467877169,3
-0.4640935677835018,-0.8950300494681158,-0.3417039967279249,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.4135099608340805,-0.37051227613066157,-0.5750043571464785,-0.40323849763407765,-1.0266313406164358,3
1.9685158395575284,0.24091254943835802,-1.3564704073705736,2.6233230044069886,-1.9128881607521395,2.863136282541504,1.5165834287694107,3.0715787910280854,2.6530584024643233,-1.1874678516534563,-1.968200304396913,3
-1.437137330719914,0.8985635277526324,1.4341372218967101,-0.20584429878080318,-0.11961228803183378,-0.2249444123176034,-1.4474885624073792,0.011942286886976997,-1.5280514576030009,0.7170891509650346,1.125526290881798,3
1.3198199975999203,-0.4466316551629288,-1.8638536126918979,2.051470038869031,-1.6567058932206673,2.091116108826727,1.1029919881400911,2.370412092162415,1.4540636631803112,0.4930236212452121,-1.5646707484909943,3
1.6441679185787244,-0.058019713431766685,-1.6101620100312357,2.5029329063989976,-1.7847970269864033,2.863136282541504,1.6544472423125172,2.561639373671234,1.9767023956887269,1.9494495644240581,-1.295651044553715,3
1.8063418790681263,0.48005835973445776,-1.1027788047099114,2.6534205289089865,-1.9128881607521395,2.863136282541504,1.3787196152263042,2.7528666551800534,1.700011302007801,1.501318504984413,-1.5646707484909943,3
0.34677623466350826,-0.6857774654590285,0.2925250099237305,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.0688504269763142,-0.5617395576394809,0.6239903821375337,-1.4115333813732787,-1.0266313406164358,3
-0.6262675282729039,1.0779228854747072,1.180445619236048,0.21552104424716584,-0.6319768230947783,0.161065674539785,-0.6892375879202935,0.4900104906590252,-0.7287216314136595,0.7170891509650346,0.1839573271013207,3
-0.1397456468046978,-0.8651368231811034,0.2925250099237305,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,0.3165558336031715,-1.2995006165133673,-1.6991806004596337,3
0.18460227417410624,-0.5960977865979912,0.41937081125406156,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.13778233374786744,-0.5936107712242841,0.3165558336031715,-0.7393367922138113,-1.0266313406164358,3
-0.30191960729409983,-1.3733216700603152,-0.7222414007189182,-0.6272096418087721,0.648934514562583,-0.6109544991749918,-0.20671424051942072,-0.7210956255634969,-0.11385253434493536,-0.17917296791425522,-1.8336904524282733,3
0.6711241556423123,1.1078161117617196,1.0535998179057169,0.42620371576115035,-0.7600679568605144,0.161065674539785,0.5515367339676651,0.5537529178286317,0.7162207466978422,0.04489256180556722,0.45297703103859993,3
-0.30191960729409983,-0.2971655237278664,0.2925250099237305,-0.7175022153147655,0.5208433807968468,-0.6109544991749918,-0.48244186760563373,-0.6254819848090873,-0.11385253434493536,-0.9634023219336337,0.5874868830072395,3
0.34677623466350826,-0.2373790711538415,0.41937081125406156,-0.4165269702947877,0.26466111326537456,-0.6109544991749918,0.6204686407392184,-0.30676984896105514,0.10135164962911809,-0.40323849763407765,0.0494474751326811,4
-0.7884414887623059,-1.6423607066434276,-1.1027788047099114,-1.1087700338407367,1.5455724509227358,-0.9969645860323803,-0.551373774377187,-1.486004751598774,-0.5442609022930422,-0.6273040273539001,-1.6991806004596337,4
-0.4640935677835018,-0.6558842391720161,-0.08801239406726277,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,-0.359800173172425,1.1652202104046794,0.45297703103859993,4
-0.6262675282729039,0.03165996542927072,0.41937081125406156,-0.7175022153147655,0.648934514562583,-0.6109544991749918,-0.20671424051942072,-0.8167092663179066,-1.0668996348014579,-0.5152712624939889,1.5290558467877169,4
-1.11278940974111,-1.3135352174862904,-1.2296246060402425,-1.1689650828447324,1.5455724509227358,-0.9969645860323803,-0.6203056811487403,-1.007936547826726,-1.3128472736289474,0.04489256180556722,-1.4301608965223547,4
-1.2749633702305119,-1.6124674803564152,-0.9759330033795803,-1.500037852366708,1.9298458522199442,-1.3829746728897687,-1.102829028549613,-1.5178759651835774,-1.405077638189256,-0.5152712624939889,-0.7576116366791565,4
-0.9506154492517078,-1.492894575208365,-1.2296246060402425,-1.229160131848728,1.5455724509227358,-0.9969645860323803,-0.8960333082349533,-1.2947774700899548,-1.0054127250945855,-0.5152712624939889,-1.1611411925850754,4
-1.437137330719914,-1.2537487649122654,-0.9759330033795803,-1.2592576563507256,1.4174813171569998,-0.9969645860323803,-1.102829028549613,-1.0716789749963322,-1.8047425512839268,-1.1874678516534563,0.0494474751326811,4
0.5089501951529103,-0.20748584486682903,0.2925250099237305,-0.3864294457927899,0.26466111326537456,-0.6109544991749918,0.34474101365300536,-0.37051227613066157,0.37804274331004395,0.15692532666547843,0.0494474751326811,4
0.8332981161317143,-0.9249232757551283,-0.5953955993885871,-0.3864294457927899,0.3927522470311107,-0.2249444123176034,1.5165834287694107,-0.5617395576394809,0.37804274331004395,-0.7393367922138113,-0.6231017847105169,4
-1.2749633702305119,-1.5825742540694026,-0.9759330033795803,-1.6204279503746992,2.186028119751416,-1.3829746728897687,-1.5164204691789325,-1.7091032466923965,-0.9439258153877129,1.053187445544768,-0.7576116366791565,4
-0.1397456468046978,-0.3569519763018914,0.2925250099237305,-0.9582824113307479,0.9051167820940552,-0.9969645860323803,-0.275646147290974,-0.9441941206571195,-0.11385253434493536,-0.9634023219336337,0.9910164389131584,4
0.6711241556423123,-0.9548165020421407,-0.7222414007189182,-0.2961368722867965,0.26466111326537456,-0.2249444123176034,0.8272643610538781,-0.4023834897154648,0.34729928845660774,-0.6273040273539001,-0.48859193274187734,4
-0.30191960729409983,2.423118068390268,5.493202864467305,-0.8980873623267522,0.9051167820940552,-0.9969645860323803,-0.20671424051942072,1.350533257448712,-0.08310907949149915,-0.40323849763407765,0.45297703103859993,4
-1.2749633702305119,-0.6857774654590285,-0.21485819539759385,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-0.8960333082349533,-0.8804516934875131,-1.4358210930426922,-0.6273040273539001,-0.0850623768359585,4
-0.4640935677835018,-1.3733216700603152,-1.3564704073705736,-1.0184774603347435,1.2893901833912635,-0.9969645860323803,-0.275646147290974,-0.7848380527331034,-0.6057478119999147,-0.067140203054344,-1.4301608965223547,4
0.022428313684704215,-0.08791293971877916,0.6730624139147237,-0.7175022153147655,0.648934514562583,-0.6109544991749918,-0.0688504269763142,-0.7848380527331034,0.1320951044825543,0.15692532666547843,0.8565065869445188,4
-0.9506154492517078,-1.3135352174862904,-0.8490872020492493,-1.5602329013707035,2.0579369859856804,-1.3829746728897687,-0.9649652150065066,-1.5497471787683805,-0.8209519959739682,-0.7393367922138113,-0.21957222880459812,4
-1.437137330719914,-1.7918268380784899,-1.2296246060402425,-1.5301353768687058,2.0579369859856804,-1.3829746728897687,-1.3096247488642727,-1.6453608195227902,-1.5280514576030009,0.15692532666547843,-1.4301608965223547,4
-1.437137330719914,-1.5825742540694026,-0.7222414007189182,-1.4699403278647103,2.0579369859856804,-1.3829746728897687,-1.654284282722039,-1.7091032466923965,-1.2206169090686387,-0.067140203054344,-1.5646707484909943,1
-0.6262675282729039,-0.715670691746041,-0.8490872020492493,-0.9281848868287501,0.9051167820940552,-0.9969645860323803,-0.6892375879202935,-0.8804516934875131,-0.513517447439606,-1.2995006165133673,0.1839573271013207,1
0.34677623466350826,-0.38684520258890387,-0.5953955993885871,-0.23594182328280097,0.008478845733902337,-0.2249444123176034,0.06901338656679232,-0.051800140282629435,0.6854772918444061,0.26895809152538963,-0.3540820807732377,1
-0.9506154492517078,-0.5960977865979912,-0.5953955993885871,-0.3864294457927899,0.26466111326537456,-0.2249444123176034,-1.0338971217780597,-0.11554256745223586,-0.5442609022930422,1.1652202104046794,-0.7576116366791565,1
0.022428313684704215,-0.1476993922928041,-0.21485819539759385,-0.3864294457927899,0.13656997949963845,-0.6109544991749918,-0.275646147290974,-0.24302742179144873,-0.02162216978462674,-1.1874678516534563,0.0494474751326811,1
1.4819939580893224,0.24091254943835802,-0.7222414007189182,1.5097145978330706,-1.2724324919234589,1.7051060219693386,1.585515335540964,0.9680786944310734,1.4848071180337474,0.4930236212452121,0.0494474751326811,1
1.9685158395575284,0.24091254943835802,-0.9759330033795803,1.6602022203430595,-1.400523625689195,1.7051060219693386,2.7573577506573694,1.0955635487702864,1.1773725694993853,-0.6273040273539001,0.3184671790699603,1
0.18460227417410624,0.8985635277526324,0.41937081125406156,0.8174715342871216,-0.8881590906262505,0.9330858482545618,-0.13778233374786744,0.9680786944310734,0.7469642015512784,-0.5152712624939889,-0.21957222880459812,1
1.6441679185787244,0.42027190716043283,-0.5953955993885871,1.6902997448450574,-1.400523625689195,1.7051060219693386,1.9991067761702834,1.1593059759398927,0.9006814758184595,-0.29120573277416645,0.3184671790699603,1
-0.7884414887623059,-0.6857774654590285,-0.3417039967279249,-1.1689650828447324,1.2893901833912635,-0.9969645860323803,-0.9649652150065066,-1.326648683674758,-0.9439258153877129,-1.2995006165133673,0.5874868830072395,1
0.6711241556423123,0.7789906226045824,0.16567920859339938,0.2456185687491636,-0.5038856893290421,0.161065674539785,0.5515367339676651,0.45813927707422203,0.8084511112581508,-0.8513695570737225,0.3184671790699603,1
-0.1397456468046978,-0.058019713431766685,-0.3417039967279249,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.20671424051942072,-0.434254703300268,0.07060819477568188,-0.067140203054344,1.6635656987563565,1
-1.7614852516987178,-1.7619336117914774,-0.5953955993885871,-1.6505254748766969,2.3141192535171524,-1.3829746728897687,-1.9989438165798055,-1.8365881010316094,-1.6510252770167457,-0.6273040273539001,-1.6991806004596337,1
-0.30191960729409983,0.8387770751786074,0.16567920859339938,0.48639876476514593,-0.6319768230947783,0.5470757613971734,-0.4135099608340805,0.4262680634894188,-1.097643089654894,-0.067140203054344,1.125526290881798,1
0.5089501951529103,1.8850399952240438,1.180445619236048,1.0883492548051017,-1.1443413581577229,0.9330858482545618,0.34474101365300536,1.1911771895246959,0.6854772918444061,0.26895809152538963,0.0494474751326811,1
-1.11278940974111,-0.9249232757551283,0.03883340726306831,-1.2893551808527235,1.673663584688472,-0.9969645860323803,-1.102829028549613,-1.4222623244291677,-1.097643089654894,-0.6273040273539001,-0.7576116366791565,1
0.18460227417410624,0.03165996542927072,-0.468549798058256,-0.11555172527480982,-0.11961228803183378,-0.2249444123176034,0.06901338656679232,-0.24302742179144873,-0.3290567183189888,-0.17917296791425522,1.6635656987563565,1
0.8332981161317143,1.2871754694837945,0.16567920859339938,0.7271789607811282,-0.8881590906262505,0.5470757613971734,0.8961962678254314,0.8087226265070574,0.3165558336031715,-0.8513695570737225,1.125526290881798,1
-0.4640935677835018,0.8387770751786074,0.41937081125406156,0.2757160932511614,-0.5038856893290421,0.161065674539785,-0.48244186760563373,0.33065442273500917,-0.790208541120532,1.8374167995641468,0.5874868830072395,1
2.2928637605363322,1.7355738637889815,1.0535998179057169,1.6602022203430595,-1.400523625689195,1.7051060219693386,2.619493937114263,1.1593059759398927,1.3310898437665664,1.3892857401245018,0.3184671790699603,1
-1.11278940974111,0.21101932315134553,-0.3417039967279249,0.0048383727331813235,-0.2477034217975699,-0.2249444123176034,-1.102829028549613,0.04381350047178021,-0.8209519959739682,2.285547859003792,0.8565065869445188,1
-1.437137330719914,-0.11780616600579162,-0.21485819539759385,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-1.378556655635826,-0.4661259168850712,-1.3435907284823836,2.1735150941438803,0.9910164389131584,2
-1.11278940974111,-1.1939623123382406,-0.8490872020492493,-0.6874046908127678,0.648934514562583,-0.6109544991749918,-1.2406928420927195,-0.6573531983938905,-0.513517447439606,0.8291219158249458,-1.4301608965223547,2
-1.2749633702305119,0.33059222829939544,0.6730624139147237,-0.44662449479678545,0.26466111326537456,-0.6109544991749918,-1.3096247488642727,-0.2748986353762519,-0.9439258153877129,-0.40323849763407765,-0.0850623768359585,2
-0.9506154492517078,0.21101932315134553,-0.3417039967279249,0.0048383727331813235,-0.2477034217975699,-0.2249444123176034,-1.102829028549613,0.04381350047178021,-1.0054127250945855,1.2772529752645907,0.45297703103859993,2
0.6711241556423123,1.0480296591876948,-0.08801239406726277,1.2990319263190861,-1.2724324919234589,1.3190959351119502,0.7583324542823249,1.2867908302791056,1.2388594792062577,-0.17917296791425522,0.45297703103859993,2
1.3198199975999203,1.3170686957708069,0.2925250099237305,1.1184467793070993,-1.1443413581577229,0.9330858482545618,1.0340600813685379,0.8724650536766638,0.839194566111587,1.053187445544768,1.2600361428504376,2
-1.11278940974111,0.6594177174565325,0.41937081125406156,0.0048383727331813235,-0.2477034217975699,-0.2249444123176034,-0.8271014014634,0.26691199556540274,-1.0361561799480217,0.8291219158249458,0.45297703103859993,2
0.6711241556423123,0.74909739631757,-0.21485819539759385,0.48639876476514593,-0.7600679568605144,0.5470757613971734,0.8272643610538781,0.4262680634894188,0.10135164962911809,-0.5152712624939889,1.6635656987563565,2
-0.6262675282729039,0.4501651334474453,-0.3417039967279249,0.18542351974516805,-0.37579455556330604,0.161065674539785,-0.551373774377187,0.10755592764138663,-0.8516954508274044,-0.8513695570737225,1.2600361428504376,2
1.1576460371105184,0.8387770751786074,0.03883340726306831,0.5766913382711393,-0.7600679568605144,0.5470757613971734,0.9651281745969846,0.6174953449982381,0.8699380209650233,0.26895809152538963,0.8565065869445188,2
-0.7884414887623059,-0.9249232757551283,-0.3417039967279249,-0.9582824113307479,1.0332079158597913,-0.9969645860323803,-1.0338971217780597,-0.8485804799027098,-0.7287216314136595,0.15692532666547843,-0.7576116366791565,2
1.3198199975999203,0.21101932315134553,-0.9759330033795803,1.4194220243270772,-1.2724324919234589,1.3190959351119502,1.585515335540964,1.478018111787925,1.3310898437665664,-0.40323849763407765,0.1839573271013207,2
0.5089501951529103,1.0181364329006821,0.41937081125406156,0.8475690587891194,-1.0162502243919866,0.9330858482545618,0.2758091068814521,0.8724650536766638,-0.02162216978462674,-0.8513695570737225,0.1839573271013207,2
1.3198199975999203,1.8551467689370313,0.6730624139147237,1.449519548829075,-1.2724324919234589,1.3190959351119502,1.1719238949116444,1.350533257448712,1.4540636631803112,1.7253840347042355,1.3945459948190773,2
0.6711241556423123,0.7192041700305575,-0.3417039967279249,1.1485443038090972,-1.1443413581577229,1.3190959351119502,0.5515367339676651,1.1593059759398927,1.1773725694993853,2.0614823292839692,0.8565065869445188,2
0.18460227417410624,1.197495790622757,0.5462166125843926,1.0281542058011062,-1.0162502243919866,0.9330858482545618,0.06901338656679232,0.904336267261467,1.0851422049390766,-0.29120573277416645,0.45297703103859993,2
1.1576460371105184,1.765467090075994,0.41937081125406156,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.0340600813685379,1.2549196166943024,1.3925767534734388,1.3892857401245018,1.2600361428504376,2
