COMPACTNESS,CIRCULARITY,RADIUS RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORKURTOSIS,HOLLOWS RATIO,target
-0.5684946446571357,-0.4640935677835018,-0.6259910128850036,-0.3408452957446842,-0.65730716631077,0.5208433807968468,-0.6109544991749918,-0.34457805406252723,-0.4023834897154648,-0.662056568087319,-0.6672347217067871,0.47281021663881184,-0.7393367922138113,-0.8921214886477962,3
-0.5684946446571357,-0.1397456468046978,-0.3270587500148789,-0.5583076790026048,-0.8378923133227567,0.7770256483283191,-0.9969645860323803,-0.34457805406252723,-0.7848380527331034,-0.797966024025169,-0.05236562463806295,-0.8636329616987606,-0.17917296791425522,0.45297703103859993,3
-1.2975696361375866,0.18460227417410624,-0.38684520258890387,-0.5583076790026048,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.0688504269763142,-0.4661259168850712,-0.5771131581261628,0.7162207466978422,1.007387487973841,-0.17917296791425522,-1.295651044553715,3
1.9832678255244418,1.8063418790681263,0.8985635277526324,-0.7757700622605254,2.4728353818969997,-1.7847970269864033,2.4771261956841153,1.4476515219978574,2.6572530144256437,2.7639943003459813,2.8682625864383766,1.2746761236413553,-0.29120573277416645,-1.6991806004596337,3
-0.20395714891691036,-1.2749633702305119,0.6594177174565325,-0.5583076790026048,-0.23594182328280097,-0.11961228803183378,-0.2249444123176034,-1.378556655635826,-0.2748986353762519,-0.2656539882685901,-1.2206169090686387,-0.46270000819748885,0.15692532666547843,0.8565065869445188,3
1.3757053326240662,0.8332981161317143,0.12133964429030814,-0.993232445518446,1.600007171339064,-1.400523625689195,1.7051060219693386,0.7583324542823249,2.083571169899186,1.6710557588457715,0.9621683855253319,1.4083204414751125,-0.067140203054344,-1.5646707484909943,3
-0.3254696474969855,-0.4640935677835018,0.0017667391422582534,-0.3408452957446842,-0.7175022153147655,0.3927522470311107,-0.6109544991749918,-0.551373774377187,-0.6254819848090873,-0.6507307800924982,-0.4827739925861699,-0.7299886438650033,-1.4115333813732787,1.5290558467877169,3
-0.811519641817286,-0.4640935677835018,-0.8950300494681158,-0.3408452957446842,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.4135099608340805,-0.37051227613066157,-0.6394049920976774,-0.5750043571464785,0.7400988523063263,-0.40323849763407765,-1.0266313406164358,3
1.7402428283642917,1.9685158395575284,0.24091254943835802,-0.7757700622605254,2.6233230044069886,-1.9128881607521395,2.863136282541504,1.5165834287694107,3.0715787910280854,2.979184272247577,2.6530584024643233,1.9428977128101415,-1.1874678516534563,-1.968200304396913,3
0.7681428397236906,-1.437137330719914,0.8985635277526324,-0.5583076790026048,-0.20584429878080318,-0.11961228803183378,-0.2249444123176034,-1.4474885624073792,0.011942286886976997,-0.22035083628930677,-1.5280514576030009,-0.061767054696217114,0.7170891509650346,1.125526290881798,3
1.4972178312041413,1.3198199975999203,-0.4466316551629288,-0.993232445518446,2.051470038869031,-1.6567058932206673,2.091116108826727,1.1029919881400911,2.370412092162415,2.254333840579044,1.4540636631803112,1.2746761236413553,0.4930236212452121,-1.5646707484909943,3
1.6187303297842164,1.6441679185787244,-0.058019713431766685,-0.3408452957446842,2.5029329063989976,-1.7847970269864033,2.863136282541504,1.6544472423125172,2.561639373671234,2.6280848444081313,1.9767023956887269,1.4083204414751125,1.9494495644240581,-1.295651044553715,3
0.8896553383037658,1.8063418790681263,0.48005835973445776,-0.5583076790026048,2.6534205289089865,-1.9128881607521395,2.863136282541504,1.3787196152263042,2.7528666551800534,2.9225553322734728,1.700011302007801,1.4083204414751125,1.501318504984413,-1.5646707484909943,3
-1.5405946332977367,0.34677623466350826,-0.6857774654590285,-0.5583076790026048,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.0688504269763142,-0.5617395576394809,-0.5657873701313421,0.6239903821375337,0.3391658988050546,-1.4115333813732787,-1.0266313406164358,3
0.7681428397236906,-0.6262675282729039,1.0779228854747072,-0.7757700622605254,0.21552104424716584,-0.6319768230947783,0.161065674539785,-0.6892375879202935,0.4900104906590252,0.22135489550870552,-0.7287216314136595,-0.061767054696217114,0.7170891509650346,0.1839573271013207,3
-0.9330321403973612,-0.1397456468046978,-0.8651368231811034,-0.5583076790026048,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,-0.6677194620847294,0.3165558336031715,1.2746761236413553,-1.2995006165133673,-1.6991806004596337,3
-0.9330321403973612,0.18460227417410624,-0.5960977865979912,-0.12338291248676363,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.13778233374786744,-0.5936107712242841,-0.6167534161080357,0.3165558336031715,0.6064545344725691,-0.7393367922138113,-1.0266313406164358,3
-1.0545446389774362,-0.30191960729409983,-1.3733216700603152,-0.5583076790026048,-0.6272096418087721,0.648934514562583,-0.6109544991749918,-0.20671424051942072,-0.7210956255634969,-0.6847081440769607,-0.11385253434493536,1.675609077142627,-0.17917296791425522,-1.8336904524282733,3
0.7681428397236906,0.6711241556423123,1.1078161117617196,-0.5583076790026048,0.42620371576115035,-0.7600679568605144,0.161065674539785,0.5515367339676651,0.5537529178286317,0.43654486741030124,0.7162207466978422,0.07187726313754013,0.04489256180556722,0.45297703103859993,3
0.160580346823315,-0.30191960729409983,-0.2971655237278664,-0.5583076790026048,-0.7175022153147655,0.5208433807968468,-0.6109544991749918,-0.48244186760563373,-0.6254819848090873,-0.6677194620847294,-0.11385253434493536,-0.7299886438650033,-0.9634023219336337,0.5874868830072395,3
-0.08244465033683525,0.34677623466350826,-0.2373790711538415,0.7464666205449187,-0.4165269702947877,0.26466111326537456,-0.6109544991749918,0.6204686407392184,-0.30676984896105514,-0.4865068541675962,0.10135164962911809,0.47281021663881184,-0.40323849763407765,0.0494474751326811,4
-1.2975696361375866,-0.7884414887623059,-1.6423607066434276,-0.5583076790026048,-1.1087700338407367,1.5455724509227358,-0.9969645860323803,-0.551373774377187,-1.486004751598774,-1.0924365118905106,-0.5442609022930422,1.8092533949763843,-0.6273040273539001,-1.6991806004596337,4
-0.5684946446571357,-0.4640935677835018,-0.6558842391720161,0.5290042372869981,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,-0.5771131581261628,-0.359800173172425,-0.061767054696217114,1.1652202104046794,0.45297703103859993,4
0.160580346823315,-0.6262675282729039,0.03165996542927072,0.09407947077115696,-0.7175022153147655,0.648934514562583,-0.6109544991749918,-0.20671424051942072,-0.8167092663179066,-0.7130226140640128,-1.0668996348014579,-1.130921597366275,-0.5152712624939889,1.5290558467877169,4
0.5251178425635403,-1.11278940974111,-1.3135352174862904,-0.12338291248676363,-1.1689650828447324,1.5455724509227358,-0.9969645860323803,-0.6203056811487403,-1.007936547826726,-1.1150880878801521,-1.3128472736289474,0.20552158097129736,0.04489256180556722,-1.4301608965223547,4
-0.9330321403973612,-1.2749633702305119,-1.6124674803564152,-0.7757700622605254,-1.500037852366708,1.9298458522199442,-1.3829746728897687,-1.102829028549613,-1.5178759651835774,-1.3076264837921063,-1.405077638189256,-0.061767054696217114,-0.5152712624939889,-0.7576116366791565,4
-1.0545446389774362,-0.9506154492517078,-1.492894575208365,-0.7757700622605254,-1.229160131848728,1.5455724509227358,-0.9969645860323803,-0.8960333082349533,-1.2947774700899548,-1.126413875874973,-1.0054127250945855,0.3391658988050546,-0.5152712624939889,-1.1611411925850754,4
0.03906784824323988,-1.437137330719914,-1.2537487649122654,-0.3408452957446842,-1.2592576563507256,1.4174813171569998,-0.9969645860323803,-1.102829028549613,-1.0716789749963322,-1.1207509818775625,-1.8047425512839268,-0.8636329616987606,-1.1874678516534563,0.0494474751326811,4
0.03906784824323988,0.5089501951529103,-0.20748584486682903,0.3115418540290775,-0.3864294457927899,0.26466111326537456,-0.6109544991749918,0.34474101365300536,-0.37051227613066157,-0.46951817217536496,0.37804274331004395,0.20552158097129736,0.15692532666547843,0.0494474751326811,4
0.03906784824323988,0.8332981161317143,-0.9249232757551283,0.3115418540290775,-0.3864294457927899,0.3927522470311107,-0.2249444123176034,1.5165834287694107,-0.5617395576394809,-0.5034955361598275,0.37804274331004395,0.6064545344725691,-0.7393367922138113,-0.6231017847105169,4
-0.811519641817286,-1.2749633702305119,-1.5825742540694026,-0.5583076790026048,-1.6204279503746992,2.186028119751416,-1.3829746728897687,-1.5164204691789325,-1.7091032466923965,-1.3812441057584417,-0.9439258153877129,0.20552158097129736,1.053187445544768,-0.7576116366791565,4
-0.4469821460770606,-0.1397456468046978,-0.3569519763018914,-0.12338291248676363,-0.9582824113307479,0.9051167820940552,-0.9969645860323803,-0.275646147290974,-0.9441941206571195,-0.8885723279837356,-0.11385253434493536,-0.9972772795325178,-0.9634023219336337,0.9910164389131584,4
0.03906784824323988,0.6711241556423123,-0.9548165020421407,0.3115418540290775,-0.2961368722867965,0.26466111326537456,-0.2249444123176034,0.8272643610538781,-0.4023834897154648,-0.41288923220126084,0.34729928845660774,0.47281021663881184,-0.6273040273539001,-0.48859193274187734,4
-1.4190821347176616,-0.30191960729409983,2.423118068390268,10.097349100635505,-0.8980873623267522,0.9051167820940552,-0.9969645860323803,-0.20671424051942072,1.350533257448712,-0.8545949639992731,-0.08310907949149915,3.5466295268152286,-0.40323849763407765,0.45297703103859993,4
0.03906784824323988,-1.2749633702305119,-0.6857774654590285,0.09407947077115696,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-0.8960333082349533,-0.8804516934875131,-1.0074931019293543,-1.4358210930426922,-0.46270000819748885,-0.6273040273539001,-0.0850623768359585,4
-0.08244465033683525,-0.4640935677835018,-1.3733216700603152,-0.3408452957446842,-1.0184774603347435,1.2893901833912635,-0.9969645860323803,-0.275646147290974,-0.7848380527331034,-1.0074931019293543,-0.6057478119999147,0.7400988523063263,-0.067140203054344,-1.4301608965223547,4
0.03906784824323988,0.022428313684704215,-0.08791293971877916,0.09407947077115696,-0.7175022153147655,0.648934514562583,-0.6109544991749918,-0.0688504269763142,-0.7848380527331034,-0.7186855080614232,0.1320951044825543,-0.8636329616987606,0.15692532666547843,0.8565065869445188,4
-0.9330321403973612,-0.9506154492517078,-1.3135352174862904,-0.7757700622605254,-1.5602329013707035,2.0579369859856804,-1.3829746728897687,-0.9649652150065066,-1.5497471787683805,-1.3359409537791582,-0.8209519959739682,-0.46270000819748885,-0.7393367922138113,-0.21957222880459812,4
-0.5684946446571357,-1.437137330719914,-1.7918268380784899,-0.5583076790026048,-1.5301353768687058,2.0579369859856804,-1.3829746728897687,-1.3096247488642727,-1.6453608195227902,-1.3246151657843375,-1.5280514576030009,1.007387487973841,0.15692532666547843,-1.4301608965223547,4
-1.9051321290379621,-1.437137330719914,-1.5825742540694026,-0.993232445518446,-1.4699403278647103,2.0579369859856804,-1.3829746728897687,-1.654284282722039,-1.7091032466923965,-1.3076264837921063,-1.2206169090686387,1.54196475930887,-0.067140203054344,-1.5646707484909943,1
-0.4469821460770606,-0.6262675282729039,-0.715670691746041,-0.3408452957446842,-0.9281848868287501,0.9051167820940552,-0.9969645860323803,-0.6892375879202935,-0.8804516934875131,-0.8829094339863252,-0.513517447439606,-0.7299886438650033,-1.2995006165133673,0.1839573271013207,1
-0.5684946446571357,0.34677623466350826,-0.38684520258890387,-0.12338291248676363,-0.23594182328280097,0.008478845733902337,-0.2249444123176034,0.06901338656679232,-0.051800140282629435,-0.29396845825564216,0.6854772918444061,-0.061767054696217114,0.26895809152538963,-0.3540820807732377,1
-0.9330321403973612,-0.9506154492517078,-0.5960977865979912,-0.12338291248676363,-0.3864294457927899,0.26466111326537456,-0.2249444123176034,-1.0338971217780597,-0.11554256745223586,-0.4638552781779546,-0.5442609022930422,0.20552158097129736,1.1652202104046794,-0.7576116366791565,1
-0.811519641817286,0.022428313684704215,-0.1476993922928041,-0.12338291248676363,-0.3864294457927899,0.13656997949963845,-0.6109544991749918,-0.275646147290974,-0.24302742179144873,-0.41855212619867127,-0.02162216978462674,-0.3290556903637316,-1.1874678516534563,0.0494474751326811,1
1.0111678368838408,1.4819939580893224,0.24091254943835802,0.3115418540290775,1.5097145978330706,-1.2724324919234589,1.7051060219693386,1.585515335540964,0.9680786944310734,1.5068318329208694,1.4848071180337474,-0.061767054696217114,0.4930236212452121,0.0494474751326811,1
0.6466303411436155,1.9685158395575284,0.24091254943835802,0.9639290038028393,1.6602022203430595,-1.400523625689195,1.7051060219693386,2.7573577506573694,1.0955635487702864,1.6200897128690777,1.1773725694993853,-0.061767054696217114,-0.6273040273539001,0.3184671790699603,1
-0.3254696474969855,0.18460227417410624,0.8985635277526324,0.09407947077115696,0.8174715342871216,-0.8881590906262505,0.9330858482545618,-0.13778233374786744,0.9680786944310734,0.7593298252626949,0.7469642015512784,0.07187726313754013,-0.5152712624939889,-0.21957222880459812,1
0.8896553383037658,1.6441679185787244,0.42027190716043283,0.9639290038028393,1.6902997448450574,-1.400523625689195,1.7051060219693386,1.9991067761702834,1.1593059759398927,1.705033122830234,0.9006814758184595,-0.19541137252997437,-0.29120573277416645,0.3184671790699603,1
-0.6900071432372109,-0.7884414887623059,-0.6857774654590285,-0.3408452957446842,-1.1689650828447324,1.2893901833912635,-0.9969645860323803,-0.9649652150065066,-1.326648683674758,-1.0641220419034585,-0.9439258153877129,-1.130921597366275,-1.2995006165133673,0.5874868830072395,1
-0.3254696474969855,0.6711241556423123,0.7789906226045824,-0.12338291248676363,0.2456185687491636,-0.5038856893290421,0.161065674539785,0.5515367339676651,0.45813927707422203,0.18737753152424302,0.8084511112581508,-0.7299886438650033,-0.8513695570737225,0.3184671790699603,1
-0.6900071432372109,-0.1397456468046978,-0.058019713431766685,-0.5583076790026048,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.20671424051942072,-0.434254703300268,-0.5487986881391108,0.07060819477568188,-1.130921597366275,-0.067140203054344,1.6635656987563565,1
-1.6621071318778118,-1.7614852516987178,-1.7619336117914774,-1.2106948287763666,-1.6505254748766969,2.3141192535171524,-1.3829746728897687,-1.9989438165798055,-1.8365881010316094,-1.4095585757454936,-1.6510252770167457,1.9428977128101415,-0.6273040273539001,-1.6991806004596337,1
1.0111678368838408,-0.30191960729409983,0.8387770751786074,0.3115418540290775,0.48639876476514593,-0.6319768230947783,0.5470757613971734,-0.4135099608340805,0.4262680634894188,0.4138932914206596,-1.097643089654894,-0.9972772795325178,-0.067140203054344,1.125526290881798,1
1.1326803354639159,0.5089501951529103,1.8850399952240438,0.3115418540290775,1.0883492548051017,-1.1443413581577229,0.9330858482545618,0.34474101365300536,1.1911771895246959,1.0934405711099093,0.6854772918444061,-0.19541137252997437,0.26895809152538963,0.0494474751326811,1
-1.1760571375575113,-1.11278940974111,-0.9249232757551283,-0.5583076790026048,-1.2893551808527235,1.673663584688472,-0.9969645860323803,-1.102829028549613,-1.4222623244291677,-1.1773799218516667,-1.097643089654894,-0.3290556903637316,-0.6273040273539001,-0.7576116366791565,1
-0.20395714891691036,0.18460227417410624,0.03165996542927072,-0.12338291248676363,-0.11555172527480982,-0.11961228803183378,-0.2249444123176034,0.06901338656679232,-0.24302742179144873,-0.17504768431002346,-0.3290567183189888,-1.5318545508675467,-0.17917296791425522,1.6635656987563565,1
1.1326803354639159,0.8332981161317143,1.2871754694837945,0.09407947077115696,0.7271789607811282,-0.8881590906262505,0.5470757613971734,0.8961962678254314,0.8087226265070574,0.7196895672808219,0.3165558336031715,-1.130921597366275,-0.8513695570737225,1.125526290881798,1
0.160580346823315,-0.4640935677835018,0.8387770751786074,0.09407947077115696,0.2757160932511614,-0.5038856893290421,0.161065674539785,-0.48244186760563373,0.33065442273500917,0.19304042552165346,-0.790208541120532,-0.7299886438650033,1.8374167995641468,0.5874868830072395,1
0.40360534398346526,2.2928637605363322,1.7355738637889815,0.5290042372869981,1.6602022203430595,-1.400523625689195,1.7051060219693386,2.619493937114263,1.1593059759398927,1.6540670768535402,1.3310898437665664,-0.3290556903637316,1.3892857401245018,0.3184671790699603,1
-0.9330321403973612,-1.11278940974111,0.21101932315134553,0.09407947077115696,0.0048383727331813235,-0.2477034217975699,-0.2249444123176034,-1.102829028549613,0.04381350047178021,-0.06745269835922559,-0.8209519959739682,-0.7299886438650033,2.285547859003792,0.8565065869445188,1
