FWidth,FSize,FConc,FConc1,FM3Long,target
-0.39975955491358317,-0.7622152494916016,0.5284646738452838,0.4026092601423742,0.12792648290930095,1
-0.12735239767369214,0.4567596698233743,-0.7199993644128423,-0.8005003606523691,0.37812029221651117,1
0.052755120783847434,-0.7281313727966183,-0.1453008812164229,-0.3411806484965447,0.5370162592619794,1
-0.07817255343467958,0.7326061998455026,-1.039641187447803,-0.9681022280070585,0.49532416736104495,1
0.03869514975862745,0.8310472101757324,-0.8031938115041334,-0.8693530196737551,0.8445074705860058,1
0.3801945237271936,0.42098218434851625,-0.9351007966949306,-0.9699141400865687,-0.5792064453002913,1
-0.011238785425383292,1.2131676911350115,-0.9006188877031455,-0.8938138327471422,0.47830430061877094,1
0.22861131492828124,0.2793541501314759,-0.9624673911328554,-1.007964293756282,0.6020701467801806,1
-0.09558221829529005,-0.38665750255433745,-0.4709633550277272,-0.5287135487258458,-0.7822444377371264,1
-0.09825432316560972,0.773252810562501,-0.8371283886071601,-0.7588263828236356,0.30857322274753324,1
-0.059932295649143555,0.2708861062321013,-0.5853557197782527,-0.6048138560652725,1.0426947125915036,1
-0.30979869094615364,-0.09535679241585086,0.12836506316282434,0.14078796465315663,0.20172508090538052,1
-0.833602283081602,-1.2688159757716881,1.2093455434608509,1.3185308163347575,0.13324089356817795,1
0.030334576237995372,0.6870904638863639,-0.5826190603344602,-0.1418703197504277,0.4008160674221846,1
0.3119274354963063,2.1679396407894997,-1.2815618822790578,-1.265255809046724,1.173552988504686,1
-0.40526769746835256,-0.2818654592995764,0.05666458573546154,-0.035873463099083444,-0.3545611003953124,1
-0.2558374729616814,0.2569138337981338,-0.903355547146938,-0.9436414149336715,0.31417250939366975,1
-0.11073507474804363,-0.11927901643158385,-0.5880923792220452,-0.6229329768603739,-0.6248651897410678,1
1.3225295191909145,2.5174581527361863,-1.5760264384311278,-1.509863939780595,1.8034059376876885,1
-0.6095662348643487,-1.1976844070169408,1.9898408168304644,2.2244868560898357,-0.3398732874246048,1
-0.18335731140765213,0.49804138383282526,-0.7938891693952391,-0.7959705804535937,0.5254876227568814,1
-0.6371834496181231,-1.3022647491742179,1.0610186016072993,1.0476499604479894,0.16892897845486918,1
3.712085255503198,3.7929572650794876,-1.9022362441311906,-1.7934281802239345,1.7227428107296436,1
-0.5812605022912282,-1.2605596329697972,1.9230663264019283,1.449894442099244,-0.110068740157256,1
-0.37794009735287454,-0.290333503198951,0.04298128851649917,0.18608576664091056,0.27035268856720335,1
0.04191369734271401,0.5384762934523397,0.06815855539938988,0.2051108434757671,0.11544498534336928,1
0.031476641509768054,1.0071825232827238,-1.0423778468915956,-0.9164627337410192,1.2479331264471714,1
-0.6145388635596267,-0.6777465115953393,0.676791615698836,0.4524368423289035,0.2231300731894708,1
0.06205557577215856,0.28507007976355364,-0.656508865316857,-0.6854439436034744,0.21930880563623031,1
-0.007151393926407589,0.42521620629820406,-0.6362575854327925,-0.7008451962793107,0.33441442178494857,1
0.1585300368876883,-0.15865542056367618,-0.49395129435558416,-0.613873416462823,0.32349286583201065,1
-0.5936920740294229,-1.150898464472896,1.242732788675119,1.7325527265028282,-0.26007657640022536,1
-0.3186565273363137,-0.3855989970669153,-0.236157974750333,-0.4064094833589104,-0.7384501575164143,1
-0.3027058645214605,0.11888471823832679,-0.07907372267664504,0.18427385456140036,-0.5343807175395014,1
-0.24446600008819425,0.12079002811568634,-0.16938348432179673,-0.045838979536389456,-0.5296380235171247,1
-0.507031724053145,-0.8869071959098928,0.4135249772059999,0.24587886526474564,-0.017199168310633582,1
-0.28177710858419186,-0.2098870861548926,-0.4539960664762139,-0.17992047342014078,-0.4394580739226289,1
-0.6308337852841529,-1.1085582449760227,1.312243938547448,1.2496781573133717,0.11999514249159812,1
-0.07679005336884948,-0.09387488473345999,0.015614694078574414,0.167060689806054,0.16173242161809792,1
-0.1566635848401437,-0.5809991100449851,0.8787570826507202,0.748684467328814,0.21091184032900656,1
0.2765944496241446,1.4085678041130814,-1.1830421423025288,-1.1538232161568496,1.5076319704189458,1
-0.4643764058165081,-0.5003409919034418,0.2493254105784517,0.42888198529527155,0.6059582128407784,1
-0.6271999412376036,-1.1703749654414581,1.3434418562066825,1.1808254982919857,0.1229853580268331,1
-0.516086279820261,-0.47006773496317766,-0.44140743303476865,-0.4625787578237251,0.07335210239829021,1
-0.6388555643222495,-0.9840779996552166,1.0736072350487447,0.8057596978333836,-0.021894710445463848,1
0.023913874351235404,0.643056635609616,-0.7090527266376725,-0.4707323621815209,0.8760068961289906,1
-0.8301378362763204,-1.6293429447875616,1.6800509677931568,1.2089101355243932,-0.31234444374542414,1
-0.1850458193931917,0.3108976136566462,0.04626527984905008,-0.04312111141712427,0.18958543452416024,1
0.8412500990407994,2.090033636915253,-1.2125980642954874,-1.204556754383134,1.0254037224958377,1
-0.15418273491964235,-0.08096111778691371,-0.1655521611004874,-0.010506693985941291,0.05708666585675887,1
0.0701538567901826,0.16037813334526255,-0.6630768479819589,-0.7189643170744123,1.022008786592496,1
-0.6631449429491841,-1.1085582449760227,1.1754109663578243,1.3402737612888795,0.10838202552131283,1
-0.3335306980050461,-0.9070188001709075,0.20499152758901365,0.03932088820058803,-0.40065599979589334,1
-0.4027595254121629,-1.0044013050137153,-0.0533491239049959,-0.2252182754078947,-0.7776923159269165,1
0.4455600011479791,1.0833949183770955,-1.2186187150718308,-1.1529172601170943,1.1960365802164008,1
-0.5485285837365964,-0.720510133287181,0.4852254546333627,0.388113963506293,0.12068277418498331,1
0.008799268888445413,0.6371290048800534,-0.8929562412605266,-0.9228044260193047,0.531847233589704,1
-0.14137411770894834,0.16884617724463716,-0.8672316424888774,-0.9336758984963656,-0.017140228451200563,1
0.11817524247600951,1.1740029881004042,-1.0390938555590445,-1.0568859199030562,0.8857123263156274,1
-0.31120304872053434,-0.9034198815136733,0.502192743184876,0.2123584917938077,-0.03367678834612378,1
-0.5206436120530762,-1.0022842940388719,0.8201925705535615,0.9008850820076669,-0.022503755659605027,1
-1.2101450282840334,-1.2235119409100332,1.9498855889510947,1.726211034224543,-0.20862404377718338,1
0.3304463790658635,1.1007544083708134,-0.9274381502523118,-0.8068420529306547,0.4368126042399087,1
-0.212482708051423,0.5024871068799969,-0.6909907743086421,-0.7225881412334324,0.7932317575412628,1
1.0952530656810242,2.5087784077393267,-1.426604832800059,-1.3803122260956189,1.304208904233815,1
-0.5337582371834796,-0.245241169434781,-0.14420621743890602,0.10183185494368831,1.1419062133131186,1
-0.5658945331801055,-1.2182194134729243,1.8042953065413345,1.296787871380636,-0.12098636678623169,1
-0.24212176084613465,-0.0871004496139601,-0.6395415767653435,-0.7280238774719628,-0.5332667541962174,1
1.2120879823115054,3.059201261198678,-1.6230969808643583,-1.5578796098876142,1.3950705915357526,1
1.6461492875650308,1.8755804251635908,-1.4846220130084593,-1.4473529730374948,0.976866748252749,1
-0.8491048628711663,-1.3761484321962612,1.9093830291829657,2.146574636670899,0.08067046827788973,1
-0.7037347077277826,-0.7160644102400094,0.8831357377607882,0.6127910613655522,0.15046115583252415,1
-0.3900000880457079,-0.37120332243797816,-0.16664682487800425,-0.32849726393997375,-0.018167746667316124,1
-0.13949435477359062,-0.27530272527756133,0.3511291418875317,0.6463114348364899,0.1394472607664745,1
-0.6495767703663543,-0.9332697362589688,1.6729356532392958,1.4816029034906717,-0.38783265104525005,1
0.0411869285334041,0.30306467304972506,-0.6723814900908531,-0.5731053946738447,-0.04890095403767186,1
-0.4664201015659959,0.022772419980425167,-0.16226816976793618,-0.28319946195221984,-0.3099632734243302,1
-0.26471170263325444,-0.6749943973280433,0.07034788295442393,0.2187001840720933,0.2295997050932349,1
0.07488605069140318,0.7072020681473786,-0.9340061329174136,-0.8974376569061624,0.34819063159642555,1
-0.19406212417034396,0.6746000991347862,-0.6608875204269248,-0.7488608663863299,1.124754714218111,1
-0.12677863282423696,-0.4025350848656645,-0.07469506756657728,-0.23065401164642535,0.09125999635602162,1
-0.5584629122728769,-0.7372345199884465,0.7151048479119306,0.6426876106774695,-0.08975609993465754,1
-0.5229222781694838,-0.6849443489098078,0.2323581220269384,0.10001994286417809,-0.5167969928086515,1
0.24244178001371913,0.900696871248089,-0.9515207533576855,-0.9635724478082831,0.33370124948580915,1
-0.5982166196994122,-1.4072684935264628,1.9340129641770982,2.0369539558605347,-0.3604098991130487,1
-0.16827549250768825,0.015362881568472724,-0.452901402698697,-0.42905838435278737,0.1579465179805172,1
-0.8420557518635744,-1.5010520797120361,1.8612178229722185,1.9789727693162094,0.06456024003286531,1
-0.5214523472694511,-0.7685662824161328,-0.0013525944729388716,0.07465317375103594,0.3470000464358786,1
-0.4608409214584368,-0.49568356775878536,0.6165851079354016,0.5566217869007376,0.3810338859344833,1
-0.6757950917728857,-1.274320204306281,1.0648499248286085,0.7957941813960779,-0.3508498539130136,1
-0.23617099969321423,-0.07651539473974206,-0.12176560999980779,-0.19713363817548737,0.1840509817234,1
-0.3271209249725614,-0.34474068525243307,0.2323581220269384,0.3953616118243334,0.22165068271770214,1
-0.44567167172427025,-0.31425572721468403,-0.3166157623978317,-0.4643906699032353,0.36978816075466375,1
0.08267832378971775,1.1382255026255461,-0.9925706450145726,-1.0288012826706487,1.0964930516199796,1
-0.571533821986179,-0.6605987226991061,0.6428570385958091,0.7142581378181209,0.1092739820607325,1
-0.113576576859631,0.007106538766582914,-0.5443058281213655,-0.6718546030071482,-0.7685035918413092,1
-0.136986182717401,0.35726015400572225,-0.16391016543421177,-0.2469612203620167,0.13834312073309601,1
-0.3176838593058087,-0.4609645877713495,0.30022727623299156,0.32922682092221295,-0.5400919899185607,1
0.5309744617368686,0.7556816194712982,-1.158959539197155,-1.1293624030834624,-1.0480808857378592,1
-0.4280434297781531,-0.8206447523972866,1.0205160418391703,0.9543364883532166,0.1522450689113634,1
0.18421284443472818,1.0857236304494235,-1.1578648754196381,-1.1674125567531757,0.9296480621989787,1
-0.2855967431534219,-0.8708179125010809,0.5180653679588724,0.3826782272677622,-0.5653025324600427,1
0.021935751727399512,0.696193611078192,-1.0894483893248261,-1.030613194750159,0.7214449734138303,1
-0.27935090293506726,-0.31129191184990324,-0.4715106869164859,-0.5450207574414372,0.320506579620738,1
0.8383758103663861,0.41992367886109505,-0.9340061329174136,-0.9943749531599558,1.4713957448395274,1
-0.38133897103250414,-0.19866692798822105,-0.28049185773977103,-0.41999882395523663,0.04963273830046342,1
0.9621341561802926,2.406315076556895,-1.398143574584617,-1.368534797578803,1.322865334406346,1
-0.3034326333307704,0.49126694871332627,-0.2750185388521861,-0.23065401164642535,0.30999563802185004,1
-0.07503050783052038,0.44024698421959374,-0.8727049613764623,-0.9391116347348961,0.4036608979708181,1
-0.2007068675697484,0.25987764916291456,-0.011751900359350339,-0.08751295736512298,0.6039640809299613,1
-0.8024058685526549,-1.2910445910075463,0.9225436337513997,0.6798318083074282,-0.572890057031053,1
1.7967161129163367,2.7791207092268633,-1.6406116013046301,-1.5569736538478591,1.2451865289975927,1
0.13000572722906087,0.20589386930440126,-0.7643332474022803,-0.6482997459735163,0.00648286720955232,1
-0.8601703278249441,-1.2937967052748434,2.069751272589204,1.9626655606006183,-0.46299472445621337,1
-0.8080232996501777,-1.2391778221238765,2.366952488185067,2.62491942566158,-0.07158101194749647,1
-0.6942211400811025,-1.1555558886175523,1.231786150899949,1.131903872145212,0.10627394321559192,1
-0.3722844152653881,-1.0187969796426524,0.7238621581320662,0.788546533078037,0.12117590434223952,1
0.14091818822298402,1.2438643502702444,-1.43700413868647,-1.4056789952087612,0.9284181837988097,1
-0.20979420989969036,0.5111668518768563,-0.7227360238566347,-0.5477386255607026,0.5000707907073838,1
-0.03551177077090498,0.9623018906160385,-0.7632385836247635,-0.7171524049949021,-1.9252258384819867,1
-0.2751924738833018,-0.12647685374605244,-0.5481371513426749,-0.5350552410041314,0.3262571452394192,1
-0.36927898033967066,-0.7876193811897255,0.6795282751426281,0.8845778732920753,-0.5310525801435171,1
-0.3357328621415264,-0.13113427789070795,0.1404063647155111,0.06649956939324014,0.11029757095288586,1
0.021575099536313484,0.8666129945531056,-1.0144639205649124,-1.0215536343526082,0.5472717948033243,1
-0.590003585711497,-1.035521366343917,0.6746022881438016,0.4624023587662093,0.03320423481450072,1
-0.31923029218576887,-0.4886974315418016,0.4288502700912379,0.5375967100658805,0.2835041358686904,1
-0.2618483428131164,-0.34982151159205727,-0.27063988374211834,-0.42543456019376696,0.3713264910858656,1
-0.555036716457559,-0.8445669764130196,0.9581202065207022,0.8945433897293815,-0.3446238400949059,1
0.5711598589072795,1.5601457899118862,-0.7429873037406991,-0.7443310861875544,0.6429881618605613,1
0.13514775316560657,1.0960969842261579,-0.9668460462429234,-0.9744439202853441,0.8339906350011745,1
0.2942991935501892,-0.0170273863466349,-0.6198376287700377,-0.623838932900129,-1.4259187839571712,1
0.058946316730825295,0.3875334109459865,-0.7479132907395255,-0.764262119062166,0.18942040291774784,1
-0.7352480590307143,-0.6138127801550614,0.09224115850476372,-0.025907946661777675,-0.64427408545236,1
-0.1660022908184184,0.27850734574153857,-0.5738617501143244,-0.6256508449796393,0.3209997097779941,1
-0.6133694761521657,-1.522433890557957,2.1255791252425706,1.8575746599890288,-0.2837487886105058,1
-0.13531953244041225,-0.17178088860770632,-0.500519277020686,-0.529619504765601,-0.42401386608919756,1
0.004001501861572964,0.7804506478769685,-0.6220269563250718,-0.48341574673809184,0.5557316292939432,1
-0.14964726039537793,1.0872055381318144,-0.7845845272863446,-0.7941586683740836,0.3229486544632459,1
0.1517377539555668,1.0173441759619741,-0.8371283886071601,-0.6229329768603739,0.9422160048920788,1
-0.3679511245452173,-0.6923538873217613,-0.027624525133346758,-0.1436822318299379,0.050068893260267734,1
-0.40274313213074986,-0.8411797588532701,0.9061236770886448,1.0530856966865199,0.09839957799534098,1
-0.335312101251926,-0.3731086323153377,-0.4331974547033912,-0.508782515851234,1.1155247322309008,1
-0.8282635377681002,-0.5591938970040946,1.050619295720888,0.7350951267324878,0.2590283769081399,1
0.30965969823417405,1.214226196622434,-0.5716724225592903,-0.424528604154012,0.6741044783172317,1
-0.3168805885165714,-0.7700481900985228,0.13438571393916773,-0.07845339696757218,-0.42852276533582334,1
-0.5260206083565415,-0.6019575186959373,0.3319725257809844,0.31473152428613155,-0.5052251337399695,1
-0.27796840286923713,0.5295848473579964,-0.4824573246916555,-0.5142182520897647,0.7290305333228595,1
-0.43980287697841475,-0.4827698008122391,0.42666094253620385,0.42978794133502657,-0.5816917427063835,1
-0.7931709866899959,-0.9819609886803731,0.7807846745629501,0.9180982467630135,-0.7158427920998904,1
0.531493582314947,1.7307768744842849,-1.2853932055003672,-1.250760512410643,1.2069620654933009,1
-0.2941813581866984,-0.16521815458569125,-0.7862265229526201,-0.8313028660040418,0.41736637995097553,1
-0.5719982982928807,-0.804132066793506,0.650519685038428,0.3174493924053967,-0.4005282967671217,1
-0.3430989099231029,-0.15378629532153584,-0.6088909909948678,-0.7008451962793107,1.1152182449618488,1
-0.6113804246740545,-0.9679887162464047,1.1841682765779604,0.7976060934755879,-0.02179647734640884,1
0.36362638064578395,1.6717122682861472,-1.4397407981302628,-1.370346709658313,0.9807056977638194,1
-0.416141907472312,-0.245241169434781,0.08019985695207665,0.15528326128923778,-0.5141741690638824,1
-0.6971610018811678,-1.035521366343917,0.6746022881438016,0.5874242922524098,0.18188592422022723,1
-0.5840309668500259,-1.4009174606019317,1.9438649381747513,1.449894442099244,-0.2952459905239061,1
0.00284850773552497,0.1133804897037339,-0.393242226824021,-0.42724647227327717,0.8914864678780818,1
-0.6024351574496919,-0.464351805331099,0.6351943921531904,1.0123176748975413,-0.6271088337234846,1
-0.5527799080497021,-0.8515531126300033,0.9400582541916721,0.9507126641941962,-0.06011524462579372,1
0.857998568217752,2.5079316033493897,-1.5015893015599726,-1.4491648851170047,1.3066018625267954,1
-0.0917079394546833,1.1665934496884516,-1.0697444413295203,-1.0496382715850157,0.7692825279916472,1
-0.33951424572079264,-0.2687399912555453,-0.3795589296050586,-0.49881699941392826,-0.021277806583398288,1
