FLength,FWidth,FSize,FConc,FAsym,FM3Long,target
-0.8613525781624646,-0.8179904147492842,-0.9544398460074048,2.570559950803227,0.13972507753368418,-0.07656143006958634,1
0.7641812547876136,-0.027069230843207684,1.1894571682167625,-1.0965637038786866,0.7915278041113489,1.5390508448207056,1
-0.30396165098358713,0.13460131045183987,0.9866475168267412,-0.9405741155825156,0.15376034407412084,0.2874079192251371,1
-0.2310535376368048,-0.1479642168369762,0.21478531539874454,-0.4266294720382891,0.3355104365552552,0.3551671462913136,1
0.1090281436848275,-0.08004138751576198,0.7868016808014997,-0.796078496950273,1.214227936677708,0.7382408686902587,1
-0.42696362513653774,0.20756780602112163,0.7016978396127849,-0.7402506442969066,-0.04546519740061197,-0.4113241143532692,1
-0.9571199052362812,-0.571828901051613,-1.4597703657025853,1.8480818576420142,-0.18861915423112496,-0.08453992237483561,1
-0.058352887842532425,0.6981804677223739,2.2077394471165603,-1.2541952878411329,0.9037133401787685,0.5847261108110249,1
-0.5488723325460213,0.018400267369328357,0.1931918034553398,-0.500519277020686,0.3730474027313808,0.15851234063107417,1
-0.4637466083842619,-0.22697436882051875,-0.3358492391580888,-0.39269489493526255,0.17264745414332722,0.08097302622297921,1
0.5523288771347721,-0.30508835475348384,0.20864598357169817,-0.9318168053623798,1.4055291958120542,1.2279092915357945,1
-0.42110920538905494,-0.466567641098713,-0.6864262565921987,-0.006278581471765388,0.23636200571550764,-0.5999591698066562,1
0.2710493285153209,-0.15736303151376513,0.31915395645853695,-0.27392387507466925,-0.6058844763899517,0.7932258635553194,1
-0.3211888845170041,-0.025020070666582274,-0.10996416814227186,-0.5295278671248863,0.347124018009205,0.5119452077211554,1
0.549595710276105,0.6295964427175019,0.36382288802773827,-0.6302369346564491,0.6559269966373594,0.17684460157672327,1
1.140276846431371,0.5314662601792588,1.3395532463331774,-0.8825569353741152,-1.113441877910583,0.7105607460385333,1
0.7444906215140474,0.04564043665060369,0.48364570920388905,-0.8655896468226019,-0.6781096665235996,0.6536759230377484,1
-0.5928893340508411,-0.10306301904675767,0.15635581249305958,-0.33194105528306966,0.13367510149536507,0.314255025196876,1
-0.12333363411006398,0.30466521183034545,0.38711000875101775,-1.09163771687986,0.5884960312130686,0.007730427567551151,1
0.5861633531046616,-0.230919685213915,0.7046616549775666,-0.9996859595684331,0.09906144306884737,0.47142405436095697,1
-0.8023516696887443,-0.5033541645894944,-1.092468961567211,0.6351943921531904,0.3284487418348978,-0.016715861463282824,1
1.0322280163302973,0.8288950292825318,1.9623778751321803,-1.207672077296661,0.06786085235694446,0.9303789164559481,1
-0.9470485994782835,-0.6171071443143307,-1.3700091003692139,2.1376204267952583,0.3131492506097031,-0.2801731038049028,1
-0.38888386661734187,-0.8230559387059025,-1.0084236258659183,1.55142797393491,0.46518328431438755,0.15048276711431627,1
-0.712398533932456,-0.33587493724710576,-0.6967996103689329,0.5240860187352158,-0.0824734261750694,-0.6502073646352836,1
0.5409962917787923,0.44658184902272297,0.19552051552766708,-0.6302369346564491,1.396960938431174,0.8683427497407173,1
-0.7846535268870375,-0.8076080031877149,-1.1532271765452242,1.8261885820916743,0.08150295518844837,-0.32649393933331017,1
-0.5922504119280358,0.139027496433351,0.48809143225106066,-0.6641715117594758,0.5228021037269507,-0.40590557660939386,1
0.5884705718814585,0.2384800703389099,0.9419785852575399,-1.0281472177838749,1.0813131829910392,0.818422653462934,1
-0.6335886732735386,-0.42474838021413924,-0.7893129899696002,0.18145625637239823,0.15420604258898862,0.2139374197799014,1
-0.699168113233921,-0.4295188251053234,-0.528073835673893,0.6992322231379342,0.23635522703087086,0.12246079327787927,1
-0.7618179769423294,-0.8277334883357464,-1.5592698815202373,1.9400336149534416,-0.3118386942160503,-0.4587451605910929,1
-0.754711743109795,-0.5917959178126522,-1.3079806788062955,1.0123060635077932,0.27456667232835535,0.17225318652689128,1
-0.3311371386069059,-0.5334249071280818,-0.3762841487776033,-0.2919858274036994,0.6998884611779858,0.28647470478411435,1
-0.7186954664094372,-0.6668771466842114,-1.2633117472370943,1.0276313563930306,-0.33946861279553353,-0.5629174328149867,1
-0.4700340753483126,-0.49223951979147756,-0.2524390067492496,0.4534802050853702,0.41707834878953415,0.2693998275063696,1
-0.8034165398934198,-0.6763524633409279,-0.8532467214098781,1.1529703589187261,0.436048497745541,0.0388997898977112,1
0.05393649205138246,0.07068390622253633,-0.029729452195697302,-0.4726053506940028,1.0821130677781783,0.7948074164501054,1
-0.7938847683724578,-0.8293509587684962,-1.2131385871333,2.3647631606300332,-0.26688584704729595,-0.48123071696478853,1
-0.7152736834850798,-0.48945812637840447,-0.8655253850639718,0.8814937420945129,0.43222531961040156,0.1495633053071612,1
0.00014161568940894138,0.023214427677613773,0.22134804942075964,-0.998591295790916,0.23548247138388645,0.5232262968166348,1
-0.923588325680166,-0.5224796595713327,-0.9034198815136733,1.772002725104584,0.07642572039550605,-0.15213215317261852,1
0.5911493120407756,0.22905939795357017,1.5241566033395444,-1.0533244846667655,1.0765952184838457,1.1638102297404087,1
0.13080592255955784,-0.362688881211643,-0.08180792217685108,-0.2717345475196352,-1.0217584735270808,0.7162759477415547,1
-0.8227214535150702,-0.6333583506217555,-1.2103864728660032,0.8847777334270641,0.08875614774979454,-0.3463488133143122,1
0.7045887517557402,-0.7134723168871071,-0.9447015955231243,1.1020684932641862,1.337269536190918,0.5541815109908549,1
-0.7713402829503611,-0.6600356839078511,-0.9881003205074195,1.3998170407488073,0.13139068477277285,-0.5080778229365275,1
1.440830545755449,0.8794573735873744,1.1322978718959844,-1.330274420378564,-2.529519266559236,1.0710231736969924,1
0.660744495861901,0.251102897026923,1.3435755671853804,-0.7128840498589819,-0.28279880923211853,1.0038985324507113,1
0.6068194686971337,-0.2668045782269813,0.6703660771850994,-0.5749564138918413,-0.716102499241548,1.0181148265459548,1
1.6330751133728656,0.7866550075083577,1.9583555542799773,-1.4375514705752288,2.150315139552322,1.6177669917554798,1
-0.7593238142851563,-0.6638279963413927,-1.1085582449760227,1.2575107496715985,0.17569108354523788,-0.5444712214744337,1
0.2214216442209774,0.48264160370419457,1.3520436110847551,-1.3258957652684957,0.746061471581359,1.1846808339656396,1
1.1082739472135235,-0.32717556924393815,0.8755044406474489,-0.5092765872408218,1.4860769160084988,1.9351168769006684,1
-0.8408810400721364,-0.6281070361424564,-1.1318453656993033,1.259152745337874,0.05228343506164212,-0.09244375752480308,1
-0.6699480748176254,-0.2933125142718092,-0.6893900719569795,-0.12067094622229062,0.6899526041716372,-0.08772856877016177,1
-0.6562278138249398,-0.39327327990117117,-1.079131792425696,0.6488776893721528,0.3002578871017217,-0.46993587523544156,1
-0.6698439541753904,-0.6457680646513997,-0.958250465762124,0.5448846305080387,-0.18551282199632416,0.13698160998019338,1
-0.36549695054443526,-0.17123721201630443,0.06786475374459519,-0.07907372267664504,0.5795820609157133,0.4613453383979111,1
-0.6946743609701905,-0.4160052967938703,-0.5515726574946582,0.20389686381149646,0.23584682568311297,-0.003147905821802512,1
-0.77353154919376,-0.8186516104329421,-1.3947781287748853,1.990935480607982,-0.3193732021898225,-0.43644821176758286,1
-0.808357537643114,-0.8015424890649034,-1.473319235941585,1.9881988211641892,0.059175662666080174,-0.1074616337083356,1
-0.32118415176053894,-0.38151929712804716,-0.24693477821465573,-0.4622060448075913,0.0480043903846797,-0.40016483430061817,1
-0.49549867150945276,-0.011473755792303055,0.5206934012636532,-0.11793428677849814,0.4195152859164538,0.33532995426814155,1
-0.05319654967367039,0.10532290984821426,0.5577410933234163,-0.48628864791296517,-0.6211060127418235,0.39738773226516416,1
-0.6541099053067518,-0.5522280009087976,-0.7893129899696002,0.7036108782480023,-0.1874210217215755,-0.5341174528340339,1
-0.9627637173210611,-0.5547471018192627,-1.345875175255997,1.6740303170168134,0.35000834832215155,-0.4054419163818542,1
-0.6800241133320882,-0.4805073947269043,-1.065794623284181,0.8185505748872862,0.3083821406388931,0.06665456970471849,1
-0.43872925770908566,-0.022845228665790404,0.3502740177887385,-0.6028703402185244,0.38370518965154576,-0.12053252986859747,1
-0.61780019770555,-0.6655602197440335,-1.1777845038534107,0.33799317655732775,-0.06791959025991966,-0.5771062216424948,1
-0.7661650137556382,-0.3470496907436369,-0.4969537743436914,0.6061858020489901,0.48160464784696805,0.027078418757429248,1
-0.4784749465040405,-0.480676791968172,-0.8498595038501287,0.1699622867084699,0.23688735377485748,-0.6407141179426058,1
-0.6922464569035303,-0.023298776118216766,0.14513565432638897,-0.21919068619881973,0.32471368660003636,0.2207803374600746,1
0.01817105144368136,-0.5337800948920303,-0.8462605851928944,0.3467504867774636,0.7648180919713077,0.3296422578328554,1
-0.4255390654405051,-0.6015608491076649,-0.4734549525229262,0.5799138713885825,0.39300215563087876,0.38296711332388617,1
-0.29285150518147285,-0.2126794274283792,0.10300713592699973,-0.46932135936145186,-0.341580173059888,-0.5776111397716376,1
-0.25840887000580204,-0.05301979531999344,0.36255268144283126,-0.8874829223729417,0.4976243743148198,-0.5822929292726002,1
-0.7802142013226568,-0.8098156317513329,-1.4665448008220852,1.8371352198668442,0.052090242549494105,-0.06267323452518662,1
-0.4041067777877362,0.394953941426035,1.1962316033362623,-0.9925706450145726,0.35973237143360115,0.3874465426407954,1
-0.5839183941710082,-0.6868988077166273,-0.8515531126300033,0.5470739580630728,0.7293062578304176,-0.5055198330371345,1
-0.6386006623702113,-0.13533046129468757,-0.3017653624631064,-0.20386539331358175,0.39489171397337897,0.14580687159929695,1
-0.7392687587637677,-0.262957621522063,-0.7605216407117269,0.7490394250149572,0.31852644219782267,0.12886362667428594,1
0.06819865365933626,0.06567849096443239,0.1802780365087935,-0.8415070437172281,0.2897272005184962,0.8216270171541089,1
-0.8488699329854352,-0.6037247622541816,-1.2472224638282823,1.0374833303906836,0.10406919634426279,-0.35311510917722244,1
-0.9499379473003031,-0.6268556823279304,-1.110886957048351,2.088907888695752,0.29533147804194754,-0.2726818476709664,1
-0.8249198188931669,-0.6319867794102009,-1.3022647491742179,0.9597622021869775,-0.3423732791623904,-0.36752786947057603,1
0.881953533046491,-0.004042134885074521,1.2718088951381805,-1.05168248900049,-0.8604427258834962,1.3502939803244902,1
-0.5446081189708541,-0.5288457171867159,-0.529344042258799,0.04681261173780851,0.19133628768690797,-0.6043698359542269,1
-0.31752809739115306,-0.10487720885646333,0.8202504542040295,-0.8787256121528056,0.4564709798849762,0.26919157333637295,1
-0.796232215579209,-0.5110808645621572,-0.8206447523972866,0.6001651512726467,0.36995462786585354,-0.0035486968659470303,1
-0.8030805141843887,-0.5087256964658221,-0.6578466084318092,0.8694524405418261,-0.20516761810064496,-0.42598442205624143,1
0.40057304107735064,0.03873340074859123,0.7480603799618609,-1.3543570234839375,0.7480052594009534,0.8268039014743087,1
0.6573842387715914,0.22119062287532804,1.500869482616264,-1.1474655695332265,-1.3665494888918583,0.9813579655415448,1
0.8596030906394686,0.630454357778116,2.360375938402788,-1.394859583252066,0.3037777190993657,1.2568841264330655,1
-0.6485063216519261,-0.41031682814355785,-0.9601557756394826,0.10811378327876014,-0.5483063290852093,-0.46184736185925057,1
-0.7855716816412909,-0.693685626221611,-1.1039008208313672,1.1589910096950702,0.49369951591012873,-0.049661278224357744,1
-0.46296806994573253,-0.10905749561677956,-0.1601373282460661,-0.4326501228146325,-0.5749177502980175,-0.6988484659633707,1
-0.26639539654086825,0.038788045019967785,0.7124945955844877,-0.8426017074947451,0.6168224596389801,0.4090342484891282,1
-0.7767450908336475,-0.581806945004995,-1.1318453656993033,1.090574523600258,0.258357142690674,0.1706794922800298,1
0.21275123437668628,-0.11184435345699019,0.490420144323388,-0.7205466963016008,0.9052859950144996,0.9676269429556331,1
0.43754770096191653,0.11335561774058643,1.36389887254388,-1.0790490834384148,-1.2130648166749047,0.7655143063118963,1
-0.0015882067986306779,-0.23397976441100918,0.1927684012603711,-0.7517446139608349,0.11618440046133377,0.47701744702115007,1
-0.34159653039505194,-0.010675949430203434,0.5954238886756339,-0.537190513567505,0.680031999205721,0.25188683060683936,1
-0.3306189017739638,-0.2836240849567236,-0.776399223023054,-0.0024472582504557402,0.5850727954714986,-0.6409636300142055,1
-0.7186315741971564,-0.31531229792806087,-0.5052101171455813,0.16229964026585092,0.401212837397169,-0.011641139566100132,1
-0.7936197340104052,-0.6924069502713966,-1.0291703334193865,1.2077035477945757,0.43434365855939283,0.04949717662376748,1
-0.5638349421108284,-0.5532607776378169,-0.7543823088846796,0.208822850810323,0.3411469128307312,-0.06706228939096523,1
-0.40923708579603946,0.3764404622836156,0.1927684012603711,-0.6389942448765851,0.8736346217742513,0.29885600458901,1
-0.7892797963317942,-0.2603128387874316,-0.4122733353499452,0.0873151715059372,0.08259093407265031,-0.3405786010758199,1
-0.5013720222827962,-0.4762560704137984,0.21520871759371324,0.24713608302341766,0.3015271957999573,0.18289183115455074,1
0.4808263924581615,0.1396941565441465,1.324099066216819,-1.1474655695332265,0.8601196192796869,1.25682125724967,1
-0.6054690007354078,-0.369224336068294,-0.12330133728378682,0.11194510650006949,0.2710688710557809,0.19399806533371208,1
-0.7556133332164203,-0.5380696701950998,-1.1341740777716316,0.45129087753033614,0.08051496190263883,-0.3377593111329406,1
0.3341772006267169,-0.3139735132793322,-0.26238895833101505,0.23016879447190436,1.0339454294204347,0.9495854519831869,1
-0.8324945956157586,-0.5835118462719474,-0.7795747394853195,1.3445365199841994,-0.11627194777401524,0.133574886104965,1
-0.03934140512172595,-0.009501097595604819,0.6485608641442089,-0.7654279111797974,-0.08702870225098028,-0.9497141896681173,1
-0.603788872190253,-0.5458236923034507,-0.27911334503227947,0.20608619136653053,-0.31181157947750326,-0.6738245663100932,1
-0.06648849620625327,-0.5112174752405988,-0.11144607582466273,0.0008367330820951694,-0.4064250702952502,-0.9477082697854136,1
-0.41844939625559896,-0.16670720191917768,0.37906536704661187,-0.5563471296740523,0.21891367146045618,-0.6089632156660401,1
-0.7690283314170989,-0.8257335080033599,-1.271568090038984,2.035816695486178,-0.30289591450898873,-0.46508708946608546,1
0.32282568424487623,0.591831786769078,1.8171509222579059,-1.3757029671455188,0.7337310442270706,1.0906717581699787,1
-0.24477379862949042,-0.24949327305484878,-0.2818654592995764,-0.06539042545768267,-0.6394355759996553,-0.06686582319285518,1
-0.258018417597421,-0.41797249056343083,0.043942529728862194,-0.14365888555014758,-0.7010063685554565,-0.9022165216130308,1
-0.17125752607692657,-0.2851049447110317,0.5437688208894488,-0.39378955871277943,0.934427560267983,0.6211882725182698,1
-0.9329662826160081,-0.5216053512293057,-0.6453562436802317,1.8376825517556028,0.020147385869864646,-0.3330303697444316,1
-0.054277984525974265,-0.29000653585352,0.5562591856410264,-0.6981060888625026,0.3651095630217207,0.7288222791528628,1
-0.8041311861196685,-0.3425524672093361,-1.0270533224445422,0.5487159537293481,-0.023019277897100267,0.12850016420778235,1
0.44595544282238775,-0.03041892467859817,1.1843763418771383,-1.0281472177838749,0.5294808027653304,0.720150261168285,1
-0.774660311610716,-0.5907959276464589,-1.0812488034005403,1.1600856734725864,0.28759869354254974,0.16205266152101733,1
-0.42705354750937696,-0.23743328236201552,0.1798546343138248,0.0216353448549178,0.69859881642584,0.47908623608724893,1
0.24298408267653995,0.3251513491694631,0.38266428570384614,-1.1244776302053698,0.6984700214177411,0.6917216023017602,1
-0.7151908602469383,-0.32824113253578346,-0.9351750461363284,1.0462406406108198,0.20058749754494273,0.19748730501214662,1
-0.6954505330304872,-0.2546243701371192,-0.5244749170166587,0.1371223733829602,0.613002670846159,0.07140315771303848,1
-0.6104667915626847,-0.5548782480705666,-0.48509851288456735,0.2246954755843194,0.21415334017428295,0.18314527255011268,1
-0.21468766578005868,-0.02365396388216514,0.5689612514900878,-0.7791112083987597,0.13965390134499805,0.3695072140913664,1
-0.684425576844747,-0.6121345156190527,-0.817469235935021,0.7501340887924741,0.23935140564032414,0.2112261862459827,1
