FLength,FWidth,FConc,FAsym,FM3Long,FDist,target
-0.8554768610108885,-0.5949707499796373,1.0276313563930306,0.09869200475614329,-0.3382878052058567,-0.05273643054218788,1
-0.0868298834937879,-0.2957441843480715,-0.4501647432549045,0.5671838467150571,0.6561749730777081,0.7187836123653366,1
-0.6826862888437769,-0.5597251949416783,0.3177418966732636,0.198825039539382,0.056402963487335867,0.4843148954032808,1
-0.9572287586349812,-0.5717633279259611,1.8393245474218787,0.332927757708645,-0.3564353879252824,-0.9891518106313536,1
-0.8594050488770248,-0.5862003444236801,1.0911218554890163,0.07365323837906625,-0.26923386589413495,-0.4198578560270631,1
0.10409661144806369,-0.4035081519300235,0.0418866247389823,0.8175189756798924,0.7400994389243799,-0.6039006014238685,1
0.6799713190018752,-0.02226599938919758,-1.0691971094407617,1.3778128490034518,1.2850102273545005,0.6748918612259605,1
0.2585619505818263,-0.3878962835977058,-0.05663311523754681,1.0008417229967579,1.1788929397693173,0.5817792201572528,1
0.7334798635977028,0.7418904203965808,-0.8316550697195751,0.3744217810414864,0.34176618691822686,2.221453463377085,1
-0.7982933310198143,-0.5462881686101525,0.9586675384094606,0.042418754243979465,0.02955782217757814,0.07044969224068641,1
-0.6177765339232238,-0.5498782972396004,0.5574732639494839,-0.2290997642107689,-0.42609444312718303,-0.7945311264303666,1
0.9427055614123446,-0.07748403561533326,-0.8409597118284696,-0.669649868096908,1.3101579007125876,1.2487919056386552,1
-0.3488920744861953,0.13022430431456766,-0.8327497334970922,0.0601178998305915,0.3015986727146263,-0.9919502779858776,1
-0.6465777233923471,-0.6314458011235717,0.609469793381541,0.2302916936232782,0.2196093989193387,-1.5983219165682176,1
-0.5645590538500077,-0.10869137899855567,0.18966623470377567,0.856299830486866,-0.662154474142356,-0.36596392730955585,1
-0.5031562714701858,0.08967825495307054,-0.7802058721762767,-0.4738272263098347,-0.3930173940133744,-0.588756742199147,1
0.2484314853680132,0.36168650901191185,-1.224092033959416,-1.9793781681504017,0.6386816227979889,0.4293631728053549,1
0.30238017631510655,0.1601802938832641,-1.2536479559523745,0.3114562741216693,0.68659776385505,0.21746965182285635,1
-0.740645990895148,-0.6941446381011751,1.1464023762536242,0.02215048718003081,0.08577269544280783,-1.2126676745024974,1
0.406067771333476,-0.25866804621899364,-0.018319883024452158,-0.4147865777947086,0.6304457597732156,1.592856102489604,1
-0.8311646910490306,-0.3616943554725874,0.6685816373674582,0.11998046385792617,-0.3923769142075356,0.19609953747921852,1
0.21675987910273128,0.010389417185506806,-0.7325879978542876,0.9076822600335986,0.8003713391805821,1.291960607796479,1
-0.6064273839196156,-0.27313784927953855,-0.22904266019647276,-0.04102176962120784,0.1638228219659889,-1.2659081811774175,1
-0.019771457138022953,0.8375506818685979,-1.1392555912018492,0.3708799183187729,-1.3971148746522561,-0.5518410747521494,1
-0.9570276164852093,-0.5720748002728081,1.8519131808633238,0.32917575576219166,-0.3227119650196916,0.7326152715865005,1
-0.6602151611468913,-0.6640902888440007,0.7369981234622704,0.5894162376525104,0.19195088754940529,0.7978235778856961,1
0.4113045663622468,-0.4975400141150156,-0.015583223580659684,1.0893238935605447,1.2845387084790365,-0.042761032555965924,1
0.16853309072209435,-0.07854413448004091,-0.7610492560697294,-1.1290887767234126,0.7507754121296801,1.010640994789066,1
-0.8282161837711959,-0.28000663419158744,0.6018071469389222,-0.035007381677231775,0.12890684923787013,0.17294858027361076,1
1.172222952571636,1.1809844630438986,-1.6488215796360075,-2.231833330735388,1.274328360163257,0.43557603812831724,1
0.8423711243495864,0.05742174155941596,-1.1759268277486683,0.27383118504526555,1.3518460632895597,0.9583404517901637,1
-0.23863777987232687,-0.27676622889895025,-0.7391559805193896,0.019600007085445292,0.3180605754542677,-0.3736228905956208,1
-0.49731368361386624,-0.11566398802622019,0.0873151715059372,-0.4036170001844674,-0.7172455607543962,-0.17570831658978772,1
-0.7853776386262168,-0.688221199083943,1.1693903155814809,-0.345477916726032,-0.386443635024612,0.18495922724494127,1
-0.30858318767187887,-0.5162666059158041,0.13931170093799425,-0.5644379038495676,0.22266051897598785,-0.043698318272792046,1
-0.6810937162932289,-0.5671950668388706,0.9477209006342907,-0.0013088456766783283,-0.5130366297768252,0.630598416207944,1
-0.503052150827951,0.07538331356093098,-0.6636241798707173,-0.37543631347824646,-0.5592160096425933,-1.0764532802557385,1
-0.9629033336367854,-0.5543372697839375,1.6751249807943303,0.3494372441415035,-0.40276997608755744,-0.9686118636369047,1
0.3102176210215181,-0.054970595808140864,-0.8042884752816504,-0.5273398575036731,0.9718922241166024,1.5191854451470632,1
-0.05328173929004457,-0.01942996170474786,-0.9487840939138931,-0.0942225813217547,0.3831675088459585,0.07834967185393601,1
-0.5409354999538399,-0.610467865342064,1.100426497597911,0.4792100774990283,0.29682061477658983,0.7451481206000626,1
0.9063556253811882,0.5697609655600366,-0.552515806452743,0.4171495249782203,-0.8651629966494746,2.5193496437763665,1
1.1960523813740411,1.2903331144957744,-1.6263809721969094,1.2837043701911446,1.6604001567453612,0.43733010139837775,1
0.86516644586434,0.09533940146769466,-1.2306600166245176,0.8882714965762015,1.4664664079289467,0.5590165670343301,1
-0.7018799826884946,-0.5166163292526148,1.0610186016072993,0.5484102796135166,-0.04416218933925735,-0.8050956754385934,1
0.8018468971161024,0.33358842467002253,-0.7216413600791177,-0.46047660691771203,0.3186421154006735,2.132076575379728,1
-0.854094896123043,-0.6045280330434187,1.2306914871224324,0.12194967174490846,-0.36618993466144656,-0.24600474535175412,1
-0.6614764407448737,-0.05962082330229642,0.20991751458784016,-0.13307122297509577,-0.6130438186007859,-0.30846814348024415,1
-0.32139475942324136,-0.3077167442067021,-0.4791733333591046,0.06603738618965276,0.07760363092539178,-1.125968745696072,1
0.46741849339218045,0.30100404564810784,-0.9794346796843687,-0.7038466374182641,1.1875295938382353,1.3693804080063243,1
0.46774032083181566,0.3766535749419846,-0.3352250466156206,-0.4874608557855426,0.6048678254412676,2.136736224371949,1
-0.38406355415751087,-0.14959261612400118,-0.3839375847151267,0.35789365322587674,0.20916329116582713,-0.36676731506683513,1
-0.6359834480449422,-0.3837214612645274,-0.08235771400919596,-0.6109074817057999,0.010288417466944057,-0.3177740516687333,1
-0.80157786400668,-0.6326315818124456,1.7692660656607913,-0.024105562110143,0.038001939372348255,-1.170114902958587,1
-0.2629499498341848,-0.032839665900585305,-0.79717316072779,0.691909949360505,0.1350837465064502,-0.7281177384952516,1
0.8175312520418558,0.33224964002129387,-0.5360958497899881,-1.5303360670855466,-1.5707241952741864,3.0625468860650242,1
-0.2793063561780005,0.22584631479662123,-0.7813005359537938,0.28347216926991475,0.519695799236597,0.8477541270006244,1
-0.8115971094435601,-0.6520248337240296,0.9909601198462119,0.08639547082503866,-0.3445432889536808,-0.0575701468818201,1
-0.956790978661948,-0.5743807885249039,1.8250939183141575,0.33455294735031105,-0.38228837493458434,-0.1849338860025493,1
-0.07725788354287151,0.41764224290163277,-1.1868734655238382,0.4721941388999692,0.365316590085679,0.11483686583038516,1
-0.6260280948203427,-0.19038456470669338,-0.16609949298924584,0.27359562575413776,0.12308555578786926,-1.40160171236154,1
0.7638878238867697,0.6324707313919152,-1.3811762860331036,1.229347792760028,1.2729000509029968,1.1323810196088377,1
-0.6425122855887194,-0.2619084515116306,0.007404715747196988,0.1876520725868223,-0.4262123228460491,-1.8387370419137383,1
-0.23409196728747889,-0.17162518634307894,-0.5683884312267394,0.6121655032935176,0.3204338871274372,-0.7218111446006066,1
-0.3444527489218149,0.09703883830750955,-0.50270860457572,-0.8194926919927559,0.2450576655605339,-0.02321193046216183,1
-0.5890747323398702,-0.544714413594504,0.1918555622588097,0.7488797097190971,-0.502561052093597,0.12979326791174092,1
0.18952286564536475,-0.2249525307795816,-1.005159278456018,1.1177198035039828,0.8651560680073723,0.2396297641278191,1
-0.43340254030747544,-0.2785640254272429,0.4917934372984648,0.4421137258242928,0.31784642729832774,-0.11040628171890948,1
-0.5739748728375718,-0.024610238631257154,0.001931396859612038,-0.18729900539811362,-0.45901628394448474,-1.2473338562291127,1
-0.9581303487416065,-0.5695830214980314,1.7796653715472026,0.33857270733991696,-0.39189557202216596,-0.5689934033700692,1
-0.7678664397048863,-0.36383641091055324,0.5470739580630728,0.5522690458429991,-0.4173477679873235,-1.9543887265129254,1
-0.8597552728554513,-0.6362490325775819,1.7730973888821009,0.1626082221962677,-0.37207606195682374,-0.9247067227015736,1
-0.9502881712787296,-0.6204732314311342,2.0505946564826574,-0.1582286163333163,-0.10841253010718825,-1.3206764635707644,1
-0.7419782618401087,-0.8379902180731493,1.7949906644324407,0.48484655377450436,-0.004810009857813567,-0.06798740813454605,1
0.763147147499962,0.5160401823696218,-0.38174825716009264,-1.1831979321652868,-1.5606258326913298,1.2723311669269468,1
-0.9557450394831334,-0.5780911345513806,1.8617651548609768,-0.19005284603180228,-0.04447260593227124,-1.2958089345237693,1
-0.4438075053962714,-0.3364377732422855,-0.36806495994113025,-0.038423838734164925,0.1515554725559971,-0.4390454336300912,1
-0.9495332966225264,-0.6133476184436151,2.0708459363667218,-0.16678162167376354,-0.09926309926120305,-0.528248254280038,1
-0.16888404870961657,-0.36500579831801416,-0.30840578406645425,0.7104818505941015,0.49154612237138856,0.04239806971567317,1
-0.7900275718532997,-0.6794289358194351,1.090574523600258,-0.36497680308370706,-0.3087766175877455,-0.6775846485623638,1
0.0046968937871875215,0.051634913220625564,-1.0478511657791805,0.6747259838062876,0.35157181486589956,-0.10601442864578126,1
-0.8026900617760078,-0.7012429289530059,1.4687808587323774,0.12499160647565996,-0.4745901594686687,-0.1529322736709107,1
-0.5270424933501736,-0.39380332933352497,0.18145625637239823,0.11499982532105785,-0.5860022110929181,-0.4436381336425395,1
-0.583419088363927,-0.011774299284874874,-0.303479797067628,0.27789839582732884,-0.6001025901312766,-1.1646116968212217,1
0.5046108600741469,0.21684640330088195,-0.9668460462429234,1.3764130506259584,1.1763879957434142,0.5753655078949704,1
-0.688453152596653,0.021137945365299893,-0.029813852688380493,0.02882410220493297,0.2141260273300871,-1.4387865147072272,1
-0.4727080827511644,-0.29005025127062123,-0.20222339764730643,0.6480077983104502,0.3295106254801216,-0.7403292324059019,1
-0.6596141010758079,0.030006710609735275,-0.4512594070324214,0.00020280099732185528,-0.5584006749204367,-0.5235752154918613,1
-0.6070095129648382,-0.14490413763988202,-0.02707719324458802,0.22317238008350826,-0.0326276588482161,-1.399866394805816,1
-0.7367556650807335,-0.5359877234556482,1.0084747402864835,0.4191407635902721,-0.006073287511661236,-0.736660428314325,1
-0.613772621953644,-0.12281145872229007,-0.4206088212619457,-0.15821505896404278,0.07791601218038677,-0.3563500538141088,1
0.9525828241552681,1.6132534361962692,-1.2821092141678163,1.2810352631154156,1.5176478171985963,0.2531802376339353,1
-0.1094548257757933,-0.33721918632297204,-0.7013900801950536,0.6483314805018562,0.5597120344676528,0.30724823369885323,1
-0.540642069052996,-0.5221463295159349,0.8256658894411465,0.25856558724325474,0.3295970706072901,-0.3706369660977318,1
-0.6126178293761291,-0.38445369450097483,0.47099482552564187,0.2582114009709834,-0.547543952812875,0.7440501573317806,1
-0.7797811541060888,-0.8124768077673772,1.954264244061162,0.027124347032262356,-0.013438805278807158,-1.0716731230999248,1
-0.5507701678885762,-0.1762754138372343,-0.46932135936145186,0.49440110977003465,-0.3889525083744774,-0.2118205962795065,1
-0.7904606190698679,-0.8075424300620629,1.9958614676068078,0.10809234567618704,-0.3819543823977973,-0.7634801896115097,1
0.42805852424914165,-0.10133626007125451,-0.686612119198574,-0.5537936742986763,0.8083380435139449,1.4717587878756568,1
-0.9449377900947934,-0.6318337754503461,2.2180782144427567,0.3061722894473054,-0.12008851626086875,0.09491284944985069,1
-0.4313414248668702,-0.7925535064234395,1.040767321723235,0.06015857193841213,0.19335955018985437,-0.09788682250130248,1
-0.4671281628786649,-0.19641729226667887,-0.5443058281213655,0.05811818786274372,-0.6684335338339533,0.29347013366150787,1
-0.2796613129128923,-0.5418510537743659,-0.15515285521407593,0.8990597731756244,0.520748858058467,-0.922015373714687,1
0.329198340825301,0.01345496080973863,0.2569880570210707,0.6127077980644594,0.842030031827838,2.26600131451824,1
1.2347190016949248,-0.5413428620505628,0.7791426788966741,-1.1343575093573435,-1.2492229793629321,1.5441708043984606,1
-0.006491342496603199,-0.17740108582759403,-0.7336826616318046,0.8728330423159532,0.6216126395061875,0.5604492752014788,1
-0.16110339708078758,-0.2967496389414024,-0.759407260403454,0.8372754520537649,0.25154105009816574,-0.8816986980952048,1
-0.8228113758879094,-0.21717665096267982,0.6127537847140921,0.3517572489584388,0.1031717419474342,-1.3054442316927428,1
-0.4665365683205118,-0.08316157541137055,-0.6685501668695438,0.26928607699630985,-0.5862890517421587,0.8271606208223568,1
-0.6970857003892224,-0.4251746055308773,0.32540454311588224,-0.007348653688042306,-0.3996795627912863,-0.026238024347915417,1
-0.952855691661114,-0.5959871334272435,1.8924157406314523,0.31812819447541224,-0.36662412495926977,-0.5729567829726485,1
-0.2713624244511212,-0.21124228309117232,-0.661982184204442,0.3171588425723539,0.41443313961319245,-0.27627907400524093,1
-0.6179682105600655,-0.3141920903648388,-0.1234076056660831,-0.1268161917265143,0.07678240221729175,-0.2366988371632653,1
-0.6608446177567662,-0.20020414027308292,-0.3735382788287152,-0.20050557774170488,0.04956397513112492,-1.1462944559552466,1
0.12404281357075207,0.0021053456448020974,-0.6149116417712112,-0.4661639233279638,0.6757587237053183,0.4941162260420921,1
0.09605802459187997,0.08392421317710608,-0.4151355023743608,-0.8582532107458188,-0.6164053552504488,1.5199084941286152,1
-0.6484755587349021,-0.22176130533118352,0.17981426070612294,0.23173724812206986,0.008445564528671755,0.3046104438957851,1
-0.7445741787612843,-0.6075935766676506,0.8535798157678297,0.2926606762950594,0.16109980046018355,-0.7239267323614428,1
0.06849208456018017,-0.3937650783435613,-0.184161445318276,1.0000943730155538,0.6545737735631112,0.5499248955811158,1
0.8097340357653987,0.16495620320158594,-0.9236068270310023,-0.2794467496792347,1.1596510403264186,1.6731547088297019,1
0.710062184607772,-0.23529669135118722,0.42556627875868697,-1.48293103074944,-1.140370882300057,1.5455767329736987,1
0.08937063970651779,0.14884160757260287,-0.495045958133101,-0.732833987596261,0.14864187883802504,1.1535235074212464,1
-0.7693714562608277,-0.8204603358155103,1.949338257062336,0.4630564720096003,0.0196068092433039,-0.3940155498345691,1
1.2776687666168365,1.5844285830450697,-1.7210693889521291,0.8858277807646452,1.4061316384893487,0.26705206624296335,1
0.12442616684443521,-0.18760863572075806,-0.5563471296740523,0.7484712939697316,0.8421518408706662,0.759917065538053,1
0.027137258567049093,-0.06689397582253256,-0.9208701675872099,0.807005235808259,0.6034630921247807,0.47033594842661575,1
-0.7988210333656868,-0.2951376329357902,0.34401382733367114,0.09695157747565204,-0.035745577412222646,-0.8245242693688057,1
0.4589255619153354,-0.06540218721394916,-1.021579235118773,0.48725637616287687,0.6005907563084117,0.9258434170082029,1
-0.6842788613943249,-0.7048986307081059,1.2208395131247793,0.593247889143446,-0.47911281134916217,0.24652550904446896,1
-0.6569968867505387,-0.6595329566111856,0.6373837197082242,0.22169293216153274,0.18018649160657527,-1.3961333196936567,1
0.6669680706136709,0.878063944667269,-1.1797581509699777,-0.6439840733909296,0.9619726457740257,1.6632060904353894,1
-0.06107658918826921,-0.03499811461996402,-0.8710629657101868,0.57862287703961,0.5430045489803738,-0.055775914223895814,1
-0.2662983750333311,0.15787977005830578,-1.1430869144231586,0.14819504398733097,-0.5258265792737896,-0.4052763682324381,1
2.485870500841657,0.49408411413047143,-1.0270525540063578,1.8997071685308566,3.014069943681462,0.601984422252835,1
-0.4845778359659474,-0.5727797113735673,0.16613096348716055,0.1437075547577878,0.23313216733525366,0.24999346619672616,1
-0.449491545911006,-0.5066437497263706,0.07746319750828418,0.69956477898658,-0.47369623826726803,-0.628149521897758,1
