FLength,FWidth,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
0.23118058805227015,-0.16601321967269372,-0.5585364572290864,-0.43449412059131776,0.6050292430421559,0.8039725645919394,-0.6453788516816079,-0.727374376332772,0.3406691644016854,1
0.6963703201538779,-0.3095363984435456,-0.4709633550277272,-0.3656414615699319,0.7111292149769131,1.51320964578329,0.44608718713554746,-0.9592168456839668,-1.2933599408436618,1
0.06644280101073806,0.08910995453075302,-0.9750560245743007,-1.007964293756282,1.2906237125341298,0.2778439447011397,0.6405495067143516,-0.9317155056367349,-0.2414120453393058,1
-0.26695149542553204,-0.2413403477654482,-0.6433728999866531,-0.6736665150866583,-0.7699252552575188,-0.5964443895224674,0.3273996598736209,-0.7932426353612743,-0.10593408987005329,1
-0.8234195350936907,-0.6659536584979455,1.5771525727065594,1.3701703106007974,-0.285023912464139,-0.4446251349329233,0.28518970219183337,0.6695081320749393,0.08686558208109987,1
-0.8142285220382249,-0.648380060823205,0.9827501415148342,0.6408756985979596,0.083685691641489,-0.3344724316385594,0.23207706984369295,-0.9218889428957541,0.20464222729829185,1
-0.45750410260663094,-0.055812117587341725,-0.1141029635571888,-0.2406195280837311,-0.21267162199355166,-0.6808855614701685,0.620428897396314,-0.27917499631583775,0.05078008198329056,1
-0.79804486130539,-0.7152810422696751,1.5486913144911179,2.132985296074573,-0.2515372103584847,-0.5073233927357848,-0.19498526970310487,-0.4335359961264621,-1.7765387617451505,1
0.9450080474326761,0.9646259349550689,-1.4638234012356364,-1.4274219401628832,0.6637241786408065,1.7847612954870444,-1.1609141097129825,-0.9192856514009721,0.11219907602731742,1
0.9776309377474682,-0.065784697113586,0.19076089848129285,0.12901053613634067,-0.86026648008294,-1.0030036812434884,0.5091831074563219,-0.9236602546344715,1.0964963664503482,1
-0.5315646421526955,-0.29293000437217237,-0.27994452585101265,-0.16451922074430464,0.22021178956839804,0.16471281384342745,0.44070564617440733,-0.1800313810528553,-0.487851239884828,1
-0.6248709358645953,-0.5715556796947296,0.45621686452916266,0.3301327769619679,0.15971880786984358,0.1076472419403812,-0.39327435588665544,0.1889957318547326,0.08353152288838954,1
-0.5906223437039986,-0.02893260049715262,-0.37408561071747365,-0.19713363817548737,-0.36782046128883295,-0.5721808140558757,0.4198581918786129,-0.28331955906378953,0.6955389265880462,1
-0.5677915265157559,-0.2258650901115722,-0.2109807078674423,-0.19985150629475257,0.4939045711203911,-0.009432859499343143,-0.44450007941836744,-0.8116458742050932,0.2304041947150579,1
-0.37505948498242125,-0.271766278067984,-0.17595146698689856,-0.2822935059124646,0.6819012214943109,0.2712485744305852,0.2408184637483715,-0.9493366068296915,-0.10448799190694992,1
-0.7402508057303018,-0.6131782212023473,0.9307536120827774,0.7169760059373863,0.44736042773315443,0.16806256252120388,-0.5006404302500116,-0.10584332446371,-0.2713917984817894,1
-0.7681906335227542,-0.46221795709712915,1.0227053693942048,1.0811703339189271,0.44311019246589833,0.10695175159907162,-0.1975797693256939,2.236287041083932,-0.43194884177412124,1
1.4473380858951326,0.0150232513982494,-0.32592040450672627,-0.424528604154012,1.5124188845069955,2.107948191378083,-0.5048185854863888,0.4863077233928136,0.7570650389997101,1
1.3584332556958914,0.5087724942765232,-1.28429854172285,-1.2371711718143168,1.1713019162153484,2.2171048110480287,-0.5071050183634385,-0.9798553112456915,0.02789692069677612,1
1.1311189626711617,1.3331250434108528,-1.5891624037613319,-1.5107698958203502,0.25176826122373147,1.4054597240918123,1.1938903306748814,-0.93958672425056,1.6310973597361138,1
0.4490553983071098,-0.5749272312386708,-0.33358305094934526,-0.33393300017850414,0.9847881031057223,0.9308170360777335,-0.2961803820698763,-1.0367596593540167,0.36118233180422504,1
-0.8483587952871908,-0.6022602957812865,0.9291116164165022,0.5475622265031868,0.10504193758963959,-0.36038239384531334,-0.021890267053192778,2.3745643769466773,0.4190530299202664,1
0.45464478369253974,-0.03210196823700009,-0.9208701675872099,-0.8521398549184086,-1.3744449618225387,0.5369671427124519,0.8192137784984671,-0.9769299630711425,1.108158878726857,1
0.2173136116091626,0.5418923871579296,-1.2514586283973406,-1.205462710422889,0.7608118893509752,1.048464924829996,0.961506920137345,-0.7645642548296563,-0.2238981922306099,1
-0.7829308035336957,-0.6928495688695478,1.1869049360217527,0.7604618958456297,0.5110902313457676,-0.21367518973059285,-0.18465540664173913,0.26296908399070007,-0.48546785620489774,1
-0.7514295765011619,-0.844088518758787,1.9613795586150229,2.1538222849889395,-0.28873185296045334,-0.500409747224292,-0.3185970513507617,2.231552041089741,0.3621731767048697,1
-0.7877463832370617,-0.8069413430769194,1.8967943957415203,1.802311341563969,0.09128459711931056,-0.35246873538544043,0.2361878354794834,0.7740615327563861,-0.5462441400431013,1
-0.4325080493355481,-0.4825456260492544,-0.14475354932766446,-0.12284524291557089,0.6790372272352747,-0.7303832554220154,0.43769236831960073,-0.6734682225527522,0.510826691393508,1
-0.4529653891564807,-0.6925271676684254,0.2121068421428739,-0.0023530896281457343,0.04327795252169033,-0.6531504282829722,0.18243500192576906,-1.0377296634014097,-0.38233964776210516,1
-0.7370419968468797,-0.8499299913689541,1.9389389511759247,1.976254901196944,0.4553423288929536,0.058292968313154614,0.30761118501561785,0.853762892982492,-0.9876119840965677,1
0.12293771493612214,0.402707963534386,-0.861210991712534,-0.8059360968908997,1.1459326889622286,0.5442049574508263,-1.4668965911770249,-0.9322254287130324,1.2941297547411335,1
0.5055503122324938,0.17948611496064526,-1.1086050054313734,-1.0034345135575065,-1.6556959767445327,-1.331485341173593,0.7496965919503572,-0.6671037691192649,0.5886214058900842,1
-0.8005579549884242,-0.8027446630351903,1.9121196886267584,2.0994649226036346,0.07754250868941426,-0.29904761145733566,0.2025748654154029,-0.5437637287847529,-0.44000949893882674,1
-0.6497557693587453,-0.3187330293162411,0.37521174499290527,0.4651202268854747,0.10120181274290817,0.1466300649693781,0.6458877257894003,-0.7329336880668424,-0.9477371717435893,1
-0.5547362178064343,-0.2995201035002001,0.04954927118160099,0.061063833154709764,-0.5109642500923908,-0.7025597124456696,0.8420877343547624,-0.881923242539927,0.1410540863096103,1
-0.7399171463995035,-0.617363972389801,1.174863634469066,1.2388066848363108,0.35217413806360026,0.15388359700360127,-0.344696080949422,0.5860034358211109,0.22765928654435277,1
-0.5547882781275518,-0.4483383121674523,0.4950774286310157,0.6861735005857135,-0.2136918140313859,-0.4062710037378786,-0.4783055911984101,-0.6028227894410421,0.614048628407984,1
-0.486624753137157,-0.4536224132095773,0.6100171252702997,0.4189164688579653,-0.26806025416061674,-0.7132612262567243,-0.6568928462961404,-0.7666346191995859,0.16759266189174696,1
-0.38339623549591406,-0.3003015165808865,-0.5278858714586107,-0.5740113507135998,0.0024685763371629418,-0.7704662891604286,-0.522590185869689,-0.6685146840972911,0.7540389451139569,1
-0.3279898555575316,-0.2664275327544823,-0.047875805017410955,-0.0693938365700214,0.7810479576628994,-0.5484084040845593,0.5231520089493711,-0.8810069146058286,-0.9762306575351064,1
-0.520125569776248,-0.12359833623011418,-0.21919068619881973,-0.3719831538482175,0.29290131959966476,0.2661738525334025,-0.8859645393191289,0.3017845819187883,-0.71595980376842,1
-0.4370254653816048,-0.584457192166764,0.4140723090947587,0.4044211722218842,0.18328829435190025,-0.6387966078490517,-0.41716878283754977,-0.9132624246877138,-0.056137438714671466,1
0.34255417957016415,0.5695041374845663,-1.1715481726386003,-1.123926666844932,0.712883199626678,0.751321588160426,1.1205223098075299,-0.9932244974641073,0.35736623995714656,1
0.24268355264099814,-0.28867868005906666,-0.5475898194539165,-0.4562370655454395,-1.5782715354944805,0.5166152092502314,-0.516866883362716,-0.7613053479510633,0.68259099389989,1
-0.6112666274053076,-0.2180017794604677,0.17817226503984734,0.19605128307821632,0.12691336357018485,0.2033262804199775,0.6397745263076043,-0.16546598430959109,-1.1774659009376953,1
-0.5770629964311306,-0.6119760472320603,0.36590710288401096,0.25946820586107183,0.236716191987779,0.0608116649729255,-0.37488180846937746,-0.8416891616176277,-1.4040828415519386,1
-0.6709750829705792,-0.3729620042304589,-0.12067094622229062,-0.15998944054552927,-0.09620534657801054,-0.42259930946280516,-0.6566232878937937,-0.819996343830476,0.0624559840557545,1
-0.20396323962986007,0.22739274767658138,-1.1896101249676307,-1.2009329302241145,-0.2401778295784138,-0.4848515889959569,-0.5198609070459265,1.5416031148106895,-1.2715626920090706,1
0.19760168093150285,0.8958725127089294,-1.2788252228352652,-1.2715975013250094,0.3322617519430821,0.8454878369145749,1.2554025953818675,0.19489627030903206,-1.164116274370899,1
-0.6218774674003409,-0.40704910071523237,0.2558933932435541,-0.009600737946186313,0.5926191661433852,0.17064019904040778,0.3314863577949161,-0.7503860929037307,0.2071461191418131,1
-0.4004223268795591,-0.3600440984770116,0.20991751458784016,0.08008890998956632,-0.7355963015857455,-0.6224309735464841,-0.4800721614423622,1.9875634341016257,-2.3227018438377653,1
-0.6870711877088074,-0.23816551559846288,-0.07633706323285258,0.19242745891919616,0.21076569252705607,0.05448152406981955,-0.6350152938199488,-0.9633575744238261,0.024522692116201988,1
0.7010817792150088,0.5403732764136575,-1.417847522579923,-1.3694407536185582,1.2073170676905185,1.5738076799283551,0.6476687366620496,-0.9954942302548451,-0.6375759382498389,1
-0.9439746741541203,-0.6282327179666228,2.2153415549989646,1.9209915827718842,0.3153269030492662,-0.13932648637980521,0.5526301456631658,0.5614236099403346,-2.020022828323479,1
-0.7830349241759308,-0.35120811979540234,0.3057005951205765,0.19152150287944092,0.11239342107821895,-0.43584506053938504,-0.24160443268042406,1.4270697910645633,-0.38576743552649745,1
0.5715675321659095,0.2244583503036535,-0.5612731166728788,-0.6836320315239641,-1.1139604472852962,0.4628011529259066,0.634012715457439,-1.013199679625836,1.5723295452911097,1
1.075019233910624,0.09886395697149071,-1.167716849417291,-1.113961150407626,1.6335268642275662,1.7357920956081134,0.7399973030087673,-1.0503473840337032,0.7628360410561692,1
-0.8488391700684113,-0.5987739912674542,0.9674248486295968,0.7006687972217946,0.06774222537580095,-0.14225776205560722,-0.20166165370409006,1.1627149330892883,0.02055931251362227,1
-0.45738578369500027,-0.18413326006120112,-0.3029324651788693,-0.18898003381769157,-0.10511253819072912,-0.5216045206764046,0.6484437170687971,0.16395582500286168,-0.6621462138266406,1
-0.10838049005818733,-0.34897316909609605,-0.28815450418239,-0.33846278037727956,0.7813648611696684,0.740572922461825,0.43756721620422534,-0.6959278419583963,0.9695209314123048,1
-0.44051114051824264,-0.06828194031550032,-0.5125605785733727,-0.530525460805356,0.16115758368399846,0.34191746589077154,0.22624305585004187,-0.9373629995569317,-0.3246430169934737,1
-0.7233619642841483,-1.2099647021884903,2.1529457196804955,1.8204304623590706,0.0037904198413334965,0.0600749167300128,-0.012484604228445053,-0.31165287886708587,0.5445957567911611,1
-0.32807977793037096,-0.29402835422684365,-0.5481371513426749,-0.5785411309123751,0.4879393286400316,-0.674543632595176,-0.39956565645571634,-0.803690307413234,-0.2956808883435438,1
1.778418064419908,0.5394497882273916,-1.0648184543306938,-1.0224595903923632,-2.050520463413325,1.460395602407346,1.0165834779882985,-0.16676571305293575,0.7832688696829805,1
0.9372652578555691,0.8005401168651723,-1.5338818829967238,-1.486309082746963,0.36999868931599256,1.4133930291714965,-1.597926042432121,-0.8324837081876258,0.4467832973423681,1
1.0443131099642478,0.18573195517899985,-1.221902706404382,-1.2081805785421542,1.4097895991062654,1.3843356784710195,0.8732313569116293,-0.6849395747653994,0.9514714864654226,1
-0.6377676972323318,-0.4456771361514079,-0.06046443845885646,-0.14549414390944784,0.18220878882349428,0.10004596473550324,0.14260293443611327,-0.5143108786184576,-0.29000361485876774,1
-0.48807770937198086,-0.39483610606254427,-0.26297723729949934,-0.10019634192169417,-0.18650928863792965,-0.6839504341606853,-0.32162476983426547,-0.038364782036373744,-0.17541374107878532,1
0.5577384177745236,0.11271081533834156,-0.4277241358158063,-0.508782515851234,0.28518039779838134,0.30974416128826915,-0.857020705867129,-0.9245957526090324,2.150407206041659,1
-0.4086383921031887,-0.80663533515721,0.6724129605887679,0.8247847746682402,0.4807285028576653,0.22146011050553535,0.14874020163240464,-1.0339800034869815,-0.18372880436662908,1
-0.8199859202781704,-0.5115070898788953,0.7643647179001952,0.8483396317018721,0.0711569877615749,-0.32421493143523356,0.4161276961318475,1.703869839307971,0.4401151789569471,1
-0.1763286746294146,-0.12696442334691782,-0.7730905576224163,-0.7561085147043705,0.481613121202764,0.14870671268340135,0.22791335523601292,-0.877859193961917,0.3687609563145624,1
-0.7457360704734969,-0.8410830838330695,1.8141472805389876,1.892906945539477,-0.31232675950989797,-0.4712580927487222,-0.3253311978665356,0.8142342695492059,0.5199853118264955,1
0.5245097346321828,0.20410335921584,-1.1272142896491621,-1.0949360735727693,0.5855574714230279,1.0879271253823812,0.6032445492466982,-1.047046303066093,1.2448686954239387,1
-0.4926377202262245,-0.2347174620745944,0.27231334990630834,0.038414932160832804,0.5761317104355962,0.3992639844571152,-0.7933134655981748,-0.38733236460419895,-1.4696660621378645,1
0.9471425205984925,0.3319381676744469,-0.5979443532196979,-0.6075317241845377,-1.2427910434783096,-0.8826249123374961,1.0012764115693131,-0.880953238492534,2.7499353199115713,1
-0.12782028723909672,-0.570675906925565,0.2701240223512743,0.25403246962254145,-0.816948990582807,-0.8489054187558676,0.3768925079616742,-0.3024972675422859,0.26646291522095816,1
-0.800179334471206,-0.3117877424242648,1.030915347725582,0.7432487310902831,-0.3730112390494412,-0.006947562093250962,0.8125951570122704,-0.8622931211065201,-1.1880170601499678,1
-0.5413212196057556,-0.7983130126265415,0.9597622021869775,0.6689603358303668,-0.12525031557541993,-0.08767355823469097,-0.30446930294204394,-0.9115217850137359,0.060005651396051386,1
-0.7870128059849518,-0.5028131863028653,0.5569259320607255,0.2975183595307852,0.2827366819868249,-0.10010790391307628,-0.2540666952460698,-0.7804753884133748,0.40311917273422065,1
0.14214324067200287,-0.3963169658168523,-0.4687740274726934,-0.5513624497197227,-1.7760006823356462,0.8030589967707277,-0.4044273347837591,-0.9829110156953839,0.3715058644852679,1
-0.794071712252834,-0.82727994088332,2.3505325315223122,1.9662893847596383,0.41319755183498214,0.05838530742626633,0.19465658734646224,-0.2766100449019805,-1.5218019106465253,1
0.5809999158011018,0.322124056535195,-0.7243780195229101,-0.6917856358817599,-0.16223142961133027,1.104860546997487,-1.0622316667395162,-0.4604353969031775,1.5121022430870479,1
-0.7205365086744094,-0.2783126617789102,0.3358038490022937,0.11542119554001448,0.4475773456415312,-0.529311889628262,0.4132780787356087,-0.6302206112697776,-0.1846125308996367,1
-0.36992681059588545,-0.17321533464014033,-0.7938891693952391,-0.796876536493349,0.441729035471156,0.21154642614890204,-0.3633533732261478,-0.43197938884092235,0.30861399288622865,1
-0.3973720653377219,-0.5247146102706389,-0.4671320318064178,-0.5604220101172736,0.23353698889313285,0.19933212261240005,-0.46267601740518804,-0.5303715385177822,-0.019944820249224726,1
-0.17039379802202317,-0.1236693737829039,-0.4485227475886289,-0.2360897478849557,0.7017339580703471,0.2610401907767868,0.6748796946703909,-1.0062984650594038,-0.257212004565805,1
0.746433418043022,0.6335199014023478,-0.6472042232079624,-0.6066257681447824,0.38051412385878536,0.6144180473313973,0.9923713572060667,-0.9201521372298685,2.218788893982108,1
1.0062641143620759,0.32357759415381465,-1.1841368060800457,-1.1529172601170943,-1.5714759041461166,1.2374968420035652,0.917775882899457,-1.013084659383062,1.4584627204926792,1
-0.39184657216457236,-0.14583855468042323,-0.790605178062688,-0.8140897012486953,-0.17190800193032246,-0.7995452511426977,0.647798702320324,-1.0213661168627806,-0.27674771686365396,1
-0.38422210149909575,-0.3639456994533066,-0.2498412719692954,-0.2949768904690358,0.7873995851675547,0.16653994948585096,0.3113416807623832,-0.7622255098932543,-0.4126005866196372,1
