FWidth,FSize,FConc1,FM3Long,FM3Trans,FAlpha,target
-0.4740484418501805,-0.06233142120828974,0.08190082206907652,0.23482963528692455,-0.2515780935672599,-1.0361538860754076,1
-0.7036472768935799,-1.150898464472896,1.4951922440869978,-0.506468764774006,-0.5162555634145365,0.6613877029351041,1
-0.5892276370579481,-0.7342707046236656,0.39264374370506844,-0.32167265883168944,-0.5778496583508066,0.28327782485647274,1
0.07774941051154118,-0.23084549480584482,-0.3484282968145853,0.5239433984397365,-1.0746554209619696,-0.19059790735568138,1
-0.2775257842710861,-0.10149612424289725,-0.19441577005622218,0.01603505376166314,-0.36069629754587107,-0.9420788295106604,1
0.17115832800283912,1.171250873833107,-0.8983436129459176,1.3616674085330813,-0.5942349583791797,-1.0172368901471986,1
-0.5865828543233168,-1.6373875864919676,1.5595151229096083,-0.3224703115960163,0.5433640755824906,1.62973545883212,1
-0.8264001681141554,-1.1223188163125064,1.4363051015029178,-0.5622435537554694,-0.19624160439975744,-0.34845935655472376,1
-0.36532819951913664,-0.3578661532964632,-0.19169790193695702,-0.026124627690773325,-0.6679014189062725,-0.2531459153761112,1
-0.38321873396786194,-0.11144607582466273,-0.03677941913883867,0.05190781687457784,0.5929194997282315,-0.8678524328405904,1
-0.07712884785138488,0.657664011336037,-0.6066257681447824,0.3058344839458791,-0.7505692046545926,-0.9066909348172335,1
-0.3055200444973596,-0.937080356013687,0.029355371763282016,-0.6484647094580474,0.6534112933406189,-1.0193187565414057,1
0.26961091174220475,1.7168046020503174,-1.0351429749489343,1.4793408378910982,-0.7429686204169893,-1.0001257120305393,1
-0.21075594907591985,-0.02126140829632268,0.3953616118243334,0.04622012043929178,-0.13887861367175403,-0.9344108133257358,1
-0.40229504910546116,-0.7219920409695719,-0.26326842907760806,0.12175351496468306,0.23225998447385693,-0.6151529594664008,1
0.18471557173139364,1.0313164483959416,-0.8059360968908997,0.15668520498865066,0.7467410766103393,-0.9893904893716451,1
0.07421392615347003,0.809030296037358,-0.7425191741080442,1.3717382658482027,-0.8749992885950885,1.3813760826185977,1
-0.5335615178065235,-0.890506114567127,0.3609352823136407,-0.02689477518736472,-0.4907485995924596,1.6159713697801807,1
0.24734883558334508,-0.14320124044731686,-0.508782515851234,-0.7744290123763085,-0.8492323934564626,1.481677568325504,1
-0.31112654674060697,0.13857292030437296,-0.09476060568316355,0.05284299597758172,0.4886052115628744,-0.7709670483440683,1
-0.8227390019319177,-1.3223763534352317,1.799593473444704,0.04747161012125284,-0.23809054636411603,-0.6432715748165193,1
-0.42798878550677644,-0.6370999008783419,0.4026092601423742,-0.6085211667202924,-0.396008448253317,-1.0040824083819606,1
-0.17092573966945732,0.58991966014104,-0.9119329535422437,0.27573389773343776,0.3562231547531446,-1.052843323301896,1
-0.7497725063626361,-1.3136966084383732,1.2551138935519026,-0.6152776392732971,0.1927456108155386,1.262015742684062,1
-0.44627822313655147,-0.818951143617411,0.2884587991332344,0.22325581155626123,-0.37286974753757374,0.14919489384688167,1
-0.36941012659097466,-0.574436376022969,0.6789258522676727,-0.5788920993833152,0.3071009494683184,-0.8478504126222147,1
0.40790463374230845,0.28761049293336666,-0.2913530663100154,0.5558986255623367,0.9963088352974914,-0.9188830805512636,1
-0.5229550647323098,-0.8411797588532701,0.24044312902621529,0.0011193400011478576,0.4576108088358781,0.36658315268949354,1
0.1643168652264787,0.31280292353400574,-0.7126226247961267,-1.062831567891962,0.7718918382578863,-0.8755166150174225,1
-0.3545523492036552,-0.007924239154807722,-0.3221555716616882,0.3388270525945004,0.1519845295463657,-0.9530824327360271,1
-0.1997341995392434,0.4508320390938118,-0.2949768904690358,0.7923221190440132,-0.6071785752347308,-1.0152010318501012,1
-0.268028609905819,-0.6821922346425109,0.2639979860598472,0.1276514302319469,-0.6874780978767172,-0.9675749833255346,1
-0.48187896593845886,-0.4014765793782433,-0.08570104528561276,-0.772036054083328,0.364950108029126,-0.5257822308311049,1
-0.3439732182651298,-0.720510133287181,0.14984752505070742,-0.4897082334132374,-0.5424123555279853,-0.3598118545165047,1
-0.5852331408203127,-0.44169978790027203,-0.37560697800723764,0.3384439435081858,0.17357808299151328,-1.016278388124083,1
-0.606812163586964,-1.4265332933975403,1.9934680659522905,-0.3239575607157094,0.5081626363617229,-0.3647155508667639,1
0.15949724049105543,1.433125131421267,-1.217240138939705,1.0152464200535478,0.6658543017346683,-0.8623391292036297,1
-0.05850061573907456,-0.34368217976501086,-0.6528295261722916,-0.602318728845958,0.7022543131373,0.045945055916872105,1
-0.5773971523048969,-0.5111377478751438,0.26762181021886766,-0.6442092516069836,-0.5719915766426602,0.10813650118470292,1
0.26365468616214666,0.5001583948076695,-0.7117166687563715,1.1657414924678304,-1.0590499148832428,-0.598915935194823,1
-0.5437308167097239,-1.03128734439423,0.6182267976040826,-0.326765062686702,-0.5342582138569911,-0.3957710164157085,1
0.07877672281342271,-0.16437135019575388,-0.03768537517859365,-0.8335830199652645,1.0671930680289319,-0.5864745789347828,1
0.17716373342713648,0.19996623857483872,-0.6935975479612699,0.1514513454709988,-0.8710281157033704,-0.9431523517765498,1
-0.3504376355689912,-0.5428929124977988,0.10092589890393333,-0.39067551693190256,-0.4038208283784784,-0.4492899353783896,1
-0.36310417767410574,-0.3680278059757135,-0.030437726860553068,-0.9032263578713163,0.5373808417589688,-0.5323882267744173,1
-0.2797880571060806,0.19488541223521452,-0.6102495923038028,0.22876472375126716,0.3710103585390325,-0.6551800039517073,1
0.4520845271503547,1.1513509706695773,-0.8331147780835519,1.3644690165181308,0.9768091730134314,-0.6582548784418619,1
-0.35066167708163554,-0.8157756271551463,0.3790544031087423,-0.43221043587434904,0.3284730799401095,2.264114271819023,1
-0.6213366109188858,-0.9389856658910465,0.561151567099513,0.34628883879872036,0.4039494325972458,-0.8667405704937764,1
-0.46270429111238165,-0.31912485245682437,0.6571829073135512,0.40879455972743395,0.3185283003106679,-0.6873741699041129,1
-0.6249158106940583,-1.3310560984320912,0.6816437203869381,-0.5658428145048454,0.47085286535117044,2.0899851262836635,1
-0.5252829106929564,-1.0251480125671837,1.9237094508911496,-0.2623516549743398,0.373364181016669,-0.44971551027665296,1
-1.2101450282840334,-1.6054207207718285,1.5948474084600566,0.08125200822429549,-0.012484604228445053,-0.5039667247849944,1
-0.6101290708595286,-1.2633117472370943,1.8892831213804566,-0.2508917816385804,0.38466637974364326,-0.8276720280315856,1
-0.051271178635939656,0.4512554412887805,-0.4779800104995615,0.12908759814013138,-0.406646378060222,-0.16906611790841322,1
0.07258006243930719,0.5814516162416654,-0.6718546030071482,0.5537571440029371,-0.26659153386940326,-0.9542824772689679,1
-0.5899981212843594,-0.4863687194694734,0.7613678518853847,-0.6419656076245669,0.3006171071832952,-0.9656196391983789,1
-0.14012822832156022,-0.5244749170166587,0.2277597444696441,-0.8418444235957923,0.46305492585470615,-0.6690782832868829,1
-0.1530461340750075,0.19043968918804285,-0.3946320548420942,-0.5866073269830969,-0.6049595319582679,-0.8159016231877264,1
-0.3009189968474431,-0.8638317762840971,0.22594783239013386,-0.5417953518561749,0.4445853617510433,-0.7654844167718472,1
-0.19583806299008602,0.39219083509064295,-0.6283687130989044,0.07220670446330861,0.4361135262487116,-0.8887937850416194,1
-0.027282343501576826,0.2266405768578696,-0.26326842907760806,0.7706617207023798,0.7262016890600839,-1.0146182626200468,1
-0.19290913004429597,-0.0384091971925558,-0.7914408002548183,1.4739478407529771,-0.5019352732898567,-1.0287274124003083,1
-0.4500923932786437,-0.16183093702594084,0.167060689806054,0.14394633670319473,-0.4963660041556534,-0.15330834464839316,1
0.37491042268506847,0.9180563612418069,0.07827699791005636,-1.1447658311517788,1.0060418190393747,-0.9641243760423185,1
-0.4194916013077026,0.20652897259685474,-0.3565819011723811,0.4100067561697729,0.5292700219740661,-0.889552918643927,1
-0.5384958955118379,-0.7069612630481823,0.6762079841484078,0.09488872703511433,0.32747667656000573,-0.027936280024876237,1
-0.822012233122608,-1.388427095850354,1.34208567336839,-0.4043495643203623,-0.30858488212073343,-0.5631638097326122,1
0.09342138754237318,1.0429600087575819,-0.2841054179919748,-1.1339032150582737,-0.4718650707994784,-0.8469187486557463,1
0.5124391248858985,1.9702108157391025,-1.2824689738020707,0.3622026008456346,0.9987252338328155,-0.9300208740598666,1
-0.38654110566756406,-0.09302808034352263,0.34553402963780405,0.21949937784839704,-0.41446357172828263,-0.5094876964381401,1
-0.06929285933596889,-0.3834819860920719,0.0021766905706296588,0.08110662323769405,-0.5275096267125201,1.8081356893824834,1
0.6206129245031756,2.5849908028336994,-1.463660181753086,1.4889991161901883,0.7591552037469944,-1.045861594565522,1
-0.05811810583943771,0.6720596859649741,-0.6211210647808638,0.42063950681148904,-0.2576142763626712,-0.6661721051527965,1
0.12583636932302014,1.0910161578865327,-0.8195254374872258,-0.8333688718093246,-0.8512637085598627,-0.6299905707842298,1
-0.25587025952450754,-0.2979547427083883,0.8419979394235868,0.1992574654571182,0.2752064142191994,-0.7072688378958998,1
-0.040161998265060346,-0.09302808034352263,-0.6600771744903322,0.8616805809628055,-0.934513932998968,-0.43184903256577867,1
-0.27730174275844166,-0.4340785483908348,-0.08388913320610256,-0.5855817734289626,-0.43607156580212725,-0.44805155076452435,1
-0.5264741558089681,-0.6663146523311839,0.28302306289470375,0.00974420609817922,0.3740043822222429,0.3232895333094094,1
0.17298891109395792,0.5626102185655566,-1.1157730624871363,-0.8008045994725832,-0.7396472758166435,-0.7184679755339821,1
-0.20787619597436888,-0.2151796135920007,0.24134908506597025,-0.31491422161670357,0.7115444509324705,0.44153034288094634,1
-0.8268482511394442,-1.266063861504391,1.9545119562428226,0.05990202647567594,0.21333313379478422,-0.9098731615339771,1
-0.2179307419076782,-0.3578661532964632,0.2884587991332344,0.1686460671295907,0.7374990742441593,0.19834687759224826,1
-0.04044068404908155,0.6081259545246953,-0.8829423602700813,1.438438540106566,-0.5312882578882762,-0.9262712141454384,1
-0.5346544032340572,-0.3388130545228705,0.5566217869007376,0.12816224234703302,-0.4324999169710306,0.47962121327955937,1
-0.10828154696323056,-0.35892465878388535,0.6716782039496323,-0.9799857014729144,0.8546895896644807,-0.7865829633046671,1
-0.8827056253406872,-1.187734455435176,2.672029139728844,-0.5416185322778758,-0.3344528616602392,-0.6143094776860591,1
2.768531692787777,2.1126856543460804,-1.2616319848877038,0.7332702738780744,-4.371970815155823,-0.8096905300779375,1
-0.7101444807602673,-0.7054793553657914,0.37996035914849724,-1.6947533061410636,-0.33349496662332784,-0.8706244206914406,1
-0.41326215437076097,-0.29308561746624795,0.1743083381240946,0.09023640746386825,-0.58981612599785,-0.7816102548087436,1
0.860386522876913,2.155237574940437,-1.3304846439090896,1.1849303460372391,-0.6449841411638857,-0.9335289914644695,1
0.713732227356177,1.7710000830063144,-1.171942336951951,0.34444009187450464,-1.3551838875758246,-0.83840725069048,1
-0.56904750763854,-0.751206792422414,-0.17810856134063083,-0.5765168230481647,0.43514119058310313,-0.9070743356264797,1
0.13567233817082267,0.44956183250890575,-0.8666351515544898,-0.6782254091477583,-0.8700413394090647,-0.7761429592688924,1
-0.177040433636508,-0.14955227337184807,-0.5785411309123751,0.3172727459998465,-0.5449442790928868,-0.5285043765767531,1
-1.2101450282840334,-1.2444703495609855,1.4960982001267529,-0.20862404377718338,-0.5536519781972719,1.648901665286339,1
-0.5855773997299859,-1.2419299363911733,1.276856838506024,-0.590126036591248,-0.14596896236205772,1.5413462362684949,1
-0.35406055076126514,-0.5467035322525179,-0.23518379184520072,0.09076293687480319,0.42032029199692184,-0.44388014995992536,1
-0.08898665474012472,0.09432739093014124,-0.10110229796144915,-0.5580981169753472,-0.671463440651571,1.575867645133025,1
-0.16700774541174931,0.4406703864145624,-0.4444596370286235,0.8700539703262561,0.24202666301603354,-0.9685334853486502,1
-0.09494834474732047,-0.3762841487776033,0.5792706878946146,-0.8067300200075824,0.8835564064300958,-0.9709105703659767,1
0.11567253484695754,0.9673827169556637,-0.8331147780835519,0.3574265075695792,-0.7843891570633325,-0.5505882631893358,1
-0.5166491158154408,-0.776399223023054,0.25040864546352104,-0.49327409490893487,0.16246361243760207,-0.09923732852039747,1
-0.7098821882576591,-0.7941821152117405,0.8075716099128941,-0.65087927903282,0.23806030366721467,0.04400504782208621,1
-0.592653832873266,-1.2825765471081718,1.8602925281082943,-0.3565179037284886,-0.503465979931755,-0.005852393412293418,1
-0.6881009816869142,-1.1580963017873644,3.243687400814298,-0.39179537426112987,0.4570139295163957,2.161550721337565,1
-0.18269065129685663,-0.23804333212031245,-0.33574491225801434,-1.062872825793565,-0.8181946688433749,-1.0065285055449515,1
0.8868616723589147,2.6935934658431795,-1.5252651924564316,1.3949153832392458,0.6870146363189013,-0.8536896069470348,1
-0.5800419350395281,-1.4940659434950525,1.6727596278789931,-0.3718029739414508,0.4761381354543296,-0.5868618137521215,1
-0.5162502126343911,-0.6044979318657494,-0.4643906699032353,-0.498435261933286,-0.3217017865206503,-0.2292332069034239,1
-0.6640083224369356,-0.6565764018469032,0.6463114348364899,-0.5487365026354031,0.49303367103000223,-0.8288989106211736,1
-0.392683121770303,-1.092468961567211,0.34915785379682446,0.2391224217156292,-0.5146526536291521,0.09337173602063059,1
-0.519643621886883,-0.4122733353499452,0.31835534844515195,-0.9174976625020307,0.41606993361705885,-0.2715108141390057,1
-0.02433701727437361,-0.23084549480584482,0.018483899286221024,-0.5590018614866533,-0.9834050882246398,1.906911239868589,1
-0.47796643610788864,-0.3826351817021345,-0.14458818786969288,-1.2739403917471581,-0.5564293924500249,-0.9712556310942984,1
0.11065072630744063,0.4684032301850145,-0.5866947352701709,0.8444976472761002,0.8720520389013615,-0.9014805178195772,1
-0.5256599561654556,-0.11377478789699003,0.42888198529527155,0.39112242520743457,0.33402790844561553,-0.9445325946898363,1
-0.6247245557442399,-1.0880232385200392,1.7552016274967053,-0.16111655241219128,-0.5833082159983317,1.6994760660340094,1
-0.240602650101863,-0.06677714425546138,-0.5069706037717241,0.5166623611377779,0.6543547477488331,-0.7500180281268544,1
0.13564501603513437,1.2358197085658387,-0.9907511290009355,1.0885892164700122,0.6800831345442662,-0.6961540484358517,1
-0.3775466585989624,-0.6879081642745896,0.30657791992833594,-0.15258402542827165,0.42989442882313644,-0.6609693561713251,1
-0.4459940729253927,-0.5416227059128927,0.48958103995886165,-0.5031936732515114,-0.35409211668837165,-0.8357617851066811,1
-0.2945037593878208,-0.14320124044731686,-0.8892840525483667,-0.7927141214344112,0.6226623813014743,-1.0066435257877253,1
-0.5181245111426113,-0.49335485568645715,0.6200387096835925,0.014176483527542035,-0.27949182883886287,-0.797728424829455,1
-0.29553107168970233,-0.10234292863283462,0.262186073980337,-0.38635129591150025,-0.49654410524291825,-0.6416459553853153,1
0.1738850771445359,-0.015757179761728846,-0.3502402088940955,0.9569686517081627,0.6178536519453212,-0.7883427730191075,1
-0.8497988451176501,-1.3822877640233076,1.9907501978330258,0.060516965675760405,-0.33213754752579516,-0.6091527368016972,1
0.013575178206767437,0.05431588350559542,-0.5432088453619272,0.22162907143591,-0.9368773825624026,-0.3913158990122674,1
-0.19698559268899637,-0.4677390228908494,-0.5785411309123751,-0.7242279694352275,0.280072906090141,-0.7433621900783398,1
0.412653220924942,1.070692852528034,-1.2561962486491733,0.21750131661361777,1.154939141535752,-1.0002023921923888,1
-0.6531614345686646,-1.2419299363911733,0.857399192099423,0.0878748837625854,-0.3184285773492949,0.8896952168250485,1
-0.6853633036909426,-0.6663146523311839,-0.3058483629460968,-0.5031976025754736,0.2667730870600602,1.2423089410888055,1
-0.6750136786921992,-1.0187969796426524,0.13082244821585087,-0.5894934154333337,0.30731274535587666,-0.4735630406117684,1
-0.6309703959625945,-0.8377925412935198,0.6707722479098773,0.1266042653960203,0.30822731850669655,-1.0456353880880669,1
-0.08329818608981213,0.31915395645853695,-1.0088702497960371,2.3122926840323497,0.6018919436920647,-0.7361925949454354,1
-0.005293488699600504,0.5509666582039173,-1.2543843365696632,0.8612680019467744,-0.47045951627295524,-0.7703536070492744,1
-0.6895763770140846,-0.7844438647274599,0.6517471710750203,0.12652371425479522,-0.2632653757261583,-1.046555550030258,1
