FWidth,FSize,FConc1,FM3Long,FDist,target
0.06850906422174445,0.5941536820907278,-0.6963154160805354,-0.6497613863655738,-0.7312241711567328,1
-0.052784824953073683,0.3875334109459865,-0.6048138560652725,0.05303356818974844,-0.5415041522751509,1
0.1623496714569183,0.9256776007512432,-1.0985598977317899,1.2373455630310206,0.595597489582462,1
-0.8338700400113477,-1.4265332933975403,1.9300511431694352,0.06313586009656742,0.49671384645729644,1
-0.6798551611361732,-0.5528428640795643,0.07374721771128097,0.36731072199649595,0.5910985181416963,1
0.4579697151776233,1.8148222101855784,-0.997092821279221,0.1860392196482738,0.9695209314123048,1
-0.056598995095166034,0.96039658073868,-1.191873369826563,0.6766605035546435,0.7849024247894489,1
-0.18078356622581063,0.1914981946754641,-0.7379893939092689,-0.882231979941276,0.08404033513466677,1
0.49517153513086737,0.8757161417449337,-1.019741722273098,0.9132234880369782,0.736150177718531,1
0.01727459537896864,-0.08858235729635097,-0.9354878105758758,0.4688955343912805,-1.1700077845909498,1
-0.6056864915966044,-0.8960103431017199,0.12357479989781003,0.1867956145109975,-1.9978734278552803,1
-0.6662378087091043,-0.9313644263816092,0.24134908506597025,0.20566619283946816,-1.0733468475942574,1
-0.30590255439699643,-0.026977337928400385,-0.06486405637124601,0.11436442125376399,-0.18617913702633218,1
0.11526270281163241,0.47009683896488924,-0.7841931519367777,0.2920680974443076,-0.665480273019351,1
-1.2101450282840334,-1.4665448008220852,2.368533866410893,-0.20862404377718338,0.06969986366722565,1
-0.2014937450775725,-0.6383701074632478,-0.3004126267075662,-0.33051953173258514,-0.04529170399139662,1
0.3065176526300149,0.2909977104931161,-0.8811304481905711,0.4026117684729105,1.1308010236861878,1
-0.04476851034211467,0.2583957414805237,-0.6482997459735163,0.07604565397437905,0.1309983495476604,1
0.23599922041840854,-0.1391789195951139,-0.7678859432211864,0.019329791903968743,-0.7349733140240376,1
0.12167794027125473,0.5863207414838058,-1.0224595903923632,0.2340044772548623,-0.0784850081629996,1
-0.12658191344728098,-0.6072500461330463,-0.5912245154689463,-0.6266746434256614,-1.0126375127358278,1
-0.31648714976265946,-1.0124459467181213,0.7287534344542019,-0.364028806482236,-0.1237291286937965,1
0.31779076581502425,1.6765813935282876,-1.053262095744036,0.9544342377525431,0.7984796778874745,1
-0.6189541206868625,-0.18088403579953444,-0.5151242081295196,0.21232246763143675,0.48925573011055046,1
-0.6290851686000991,-1.150898464472896,0.7360010827722429,0.15378929322850846,-0.8243368122254404,1
-0.8227881817761569,-1.345875175255997,1.3692643545610423,-0.4082592416627524,-0.7110725282449691,1
-1.2099428444799396,-1.4265332933975403,1.2252173442399847,-0.31977479535794634,0.22092421917915847,1
0.372959622196921,1.1604541178614043,-1.3431680284656609,0.5248216023452883,0.25998225397890246,1
0.5235592341110531,-0.2238593585888601,0.003082646610384888,-1.8555707126040482,2.6544660747548434,1
-0.050107255655616356,0.6261205478108668,-0.7796633717380024,0.25842915500390423,-0.35752835585811954,1
0.33751734778200604,1.069422645943128,-1.170130424872441,1.0059555335449235,0.7320529001564048,1
-0.7160187399332604,-1.1460293392307557,2.3268598885821588,-0.47507739563998164,0.201000202798624,1
-0.5617142464197894,-0.4133318408373674,0.5548098748212271,0.08571179092139372,-0.4323907050406252,1
0.3938391982899508,1.763590544594362,-1.3748764898570884,1.9074151429671509,-0.21563668812658462,1
-0.20443360687763806,-0.2979547427083883,0.5602456110597575,0.000883580563415784,-1.5844889183674582,1
-0.22958636499232402,-0.47239644703550493,-0.6627950426095973,0.0751124395333563,-0.19107980234573765,1
0.011127114849092023,-0.2090402817649543,0.6191327536438376,-1.312359356787579,1.5778595310203845,1
-0.5405778422512894,-0.14150763166744212,-0.5432088453619272,-0.6607399175159635,0.018390165568967606,1
-0.3800220440923261,-0.49102614361412983,-0.17357878114185543,-0.8800826397339521,0.10709756376859186,1
-0.27790829417072294,0.4819521004240134,-0.2768577696739342,-0.0033993825553833884,0.3114794092205259,1
-0.16345040334512753,0.28845729732330405,-0.8385505143220825,0.21568596894308092,-0.42865495196927544,1
-0.6243584391260162,-1.3107327930735926,2.4872141076188083,-0.2977627225216959,-0.42897630707218654,1
0.2965778596665967,1.8760038273585595,-0.9218984699795496,1.3933082897387055,1.687736196624327,1
-0.6360031333563868,-1.3194125380704511,0.9334994994388497,0.13000116596134317,-0.1665764757487096,1
-0.41285232233543584,-0.36908631146313475,0.3971735239038438,0.0002411360955959047,0.5993332426538125,1
-0.6636749923815379,-0.8024384580136303,0.44247132589159777,-0.6924475972289451,-0.7385751691358414,1
-0.6020417186957798,-0.9256484967495315,1.007787894698766,-0.3987993942237532,-1.6963553076502629,1
-0.6581231344096672,-1.2910445910075463,0.7903584451575475,-0.3795162368792515,0.02994555947783941,1
-0.6293419966755694,-1.0812488034005403,1.2442424210748413,0.14312117867113255,0.3209593847564253,1
0.6064709870708906,2.5689015194248874,-1.4582244455145557,1.4744409709102333,1.1917245952798914,1
-0.12903544123209387,-0.7780928318029287,-0.18898003381769157,-0.5139285863162447,0.2518144784465599,1
-0.32152535158358936,-0.5835395232147972,-0.5486445816004576,0.2677416527943208,0.9976395029170916,1
0.13969962097128416,0.3278337014553954,-0.8186194814474707,1.1047937484901293,1.2261765402712328,1
-0.14623199343433538,0.24272986026668053,-0.5006289114934385,-0.561379102483785,-0.7112465955923798,1
-0.5453537515696112,-0.6246095361267643,0.21054657971429774,0.18741841235900636,-1.6121696435445274,1
-0.3750603442513235,-0.8090011920356464,0.7215057861361617,0.09058808195848524,-1.0105085351790366,1
-0.37575979092494505,-0.6605987226991061,-0.09294869360365333,-0.7132121097071967,-1.127468402842994,1
-0.2442911384197889,0.23997774599938454,-1.1338921832822377,-0.5225789930190304,-1.0782876823015268,1
-0.31897892853743615,-0.1601373282460661,-0.6111555483435578,-0.7252024417778533,-0.19729266766870077,1
-0.2906622671100402,-0.6836741423249018,-0.18898003381769157,-0.6953336856791819,0.36367283385179155,1
-0.109658582601923,0.08882316239554741,-0.45986088970445993,0.1307045149505771,-0.8352227163365791,1
-0.5547853528092264,-0.7465493682777584,1.2795747066252894,-0.3799406038671692,0.6521559876949472,1
-0.6309758603897322,-0.10382483631522547,-0.2958828465087908,0.19933212261240005,-0.4925912276527775,1
-0.3127003017562554,-0.6879081642745896,-0.15183583618773344,-0.45140714809168236,-0.3660710456771929,1
-0.3242466362981481,-0.5003409919034418,0.3826782272677622,-0.5150818428991508,-0.16652291656489068,1
0.010422203748332932,0.08120192288611015,-0.14911796806846828,0.23410271035391736,-2.2912117217115955,1
-0.6359211669493218,-0.830806405076536,0.517665677191269,0.16885432129958738,-1.102991855837875,1
-0.564949187285289,-0.44169978790027203,0.12901053613634067,0.7705949221950223,0.7087412653993415,1
0.21281912050042065,1.290861993911774,-0.8322088220437969,0.24262148470396927,-1.0897627374346708,1
-0.06377925235406184,0.6834915452291296,-0.9282401622578351,0.7453804503295781,0.8472587045503023,1
-0.40368301359842884,-0.5257451236015657,0.4234462490567407,-0.4796864926476435,0.2844721907799762,1
-1.2101450282840334,-1.2880807756427646,1.4979101122062632,-0.4326426615101911,-0.7337950119800276,1
-0.3150773275611411,-0.4306913308310853,-0.6972213721202903,0.2562287335850716,-0.47657703169100385,1
-0.5200315962136574,-1.0571148782873225,0.13354031633511607,0.010125350522512708,-1.6331474368666936,1
-0.32835588550567446,0.551390060398886,-0.9200865579000395,0.39540145900227147,0.20067884769571212,1
-0.05034769044967377,0.026794740832628134,-0.8430802945208579,-0.49948635609317477,-0.5211248828321585,1
0.06791344166373867,0.5215402056535905,-0.5015348675331934,0.23650745661878442,-1.3886818982448883,1
0.6847434413908481,1.828794482619546,-1.1574470403158696,0.5527473077446515,-1.0402204924024276,1
-0.8035861848143911,-1.5897548395579855,2.0695683732917174,-0.34352952337143294,-1.0974217007207365,1
-0.42781392383837097,-0.2211072443215632,-0.5033467796127037,0.2721366016460427,0.7794126084480383,1
-0.3218204306490235,-0.8566339389696285,0.036603020081322594,-0.40172674057559304,-0.8395610102258891,1
-0.3466999674068262,-0.011523157812042006,-0.3846665384047884,-0.6138787999427535,-0.23613646573316957,1
-0.24132941891117268,0.024042626565332157,-0.2451493082825065,0.79872495244042,0.41767388093693664,1
-0.8016681708890697,-1.1341740777716316,2.7843676886584743,-0.2910730484760486,-1.1846830009572573,1
-0.6512160985076547,-0.847954193972769,0.9054148622064423,0.11735070746503676,0.008441547174654717,1
-0.14870191450056122,-0.16352454580581652,-0.1047261221204693,-0.5260033988520887,-0.10712578171001803,1
-0.3392027733739456,-0.7190282256047912,-0.0014471335883905047,-0.03128579471512442,0.27587594177708435,1
-0.23118197771652324,-0.06381332889067966,-0.4100333075179306,-0.5589330983173147,-1.9805764894410498,1
-0.4708189654118187,-0.6995517246362288,1.0322487077721534,-0.37952998951311917,-0.2762656842092862,1
-0.2488976504968432,0.03737979570684618,-0.7262119653924529,0.16857730396025222,0.5798510895397817,1
-0.5726594939765386,-0.8619264664067375,1.3303082448515737,-0.7093417256044288,-0.475077374544082,1
-0.07932008313358992,0.038014898999299676,-0.75248469054535,2.198047589831354,0.9922300253514081,1
-0.6577843399271318,-1.1555558886175523,0.8936374336896261,0.13578120150974093,-0.47746075822401146,1
-0.3550058966560816,-0.35892465878388535,0.07012339355226055,0.07068802075191788,-0.19453436970203974,1
0.7989171820052847,2.4531010191009397,-1.3250489076705592,1.0221973941426818,1.9692298769791492,1
0.22049664062884425,1.2970013257388204,-0.670948646967393,1.0829074140206694,2.064658952748013,1
-0.8464054358651582,-1.4940659434950525,1.5350543098362215,-0.38618626430508785,-1.408370254216621,1
-0.3383940381575707,-0.6735124896456525,-0.06667596845075621,0.025147156030007417,-1.255942156048364,1
-0.5991947521570548,-1.4597703657025853,1.4743552551726313,-0.1995001535369525,-0.6300107035354559,1
-0.3522900763686606,-1.0571148782873225,0.39083183162555796,-0.6098335609236676,-0.6327823912980705,1
-0.08597575538726945,0.5865324425812906,-0.6718546030071482,0.32055373150828426,-1.3680736632910708,1
-0.3182576241552639,-0.5591938970040946,-0.2369957039247107,0.1831020499865285,-1.0907134129474516,1
-0.30993530162459537,-0.07355157937496128,-0.4227166920745018,0.4689033930392049,0.8158864126285327,1
-0.3532244934092018,-1.0463181223156197,1.718057429866747,0.09526397747350454,-0.7387894058711159,1
-0.3166784047124778,-0.2865228834442329,-0.2487731324415269,0.21154053216295876,-0.6907066485979311,1
-0.15249422693410297,0.783837865436719,-1.0215536343526082,1.0851471286791239,0.22673539062348097,1
-0.8328700498451544,-1.6456439292938583,1.6718536718392383,-0.44665856008336235,-2.0801938933845316,1
-0.33876015477579446,-1.0702403463313528,0.8157252142706894,0.09049181352141132,-0.545708548204915,1
0.43692620627046347,2.252408378685761,-1.299682138557417,1.0406003829196504,0.9029736455176429,1
2.54305303580618,3.29545968599123,-1.556067697808104,1.1151553757784536,1.964570227986928,1
0.017689891841431417,0.6074908512322428,-0.973537964245589,0.6587879735125719,0.710602447037039,1
-0.5274195017037845,-0.7876193811897255,-0.04221515537736904,-0.3605768953814423,-1.2932233649249243,1
0.019372935399833143,1.2305271811287295,-1.0704752604993824,0.717922334481717,0.784032088052396,1
-0.13960364331634392,0.447868223729031,-1.0731931286186476,0.719036297825001,-0.767831873296774,1
-0.17064158945829866,-0.709925078412963,0.5086061167937181,0.6852951929615803,1.0445573479422208,1
-0.36266702350309227,-0.20205414554797052,-0.6002840758664971,0.5297096813542665,0.08160339227091838,1
0.22682444725426387,0.4322023425151878,-0.6591712184505769,0.13019173817350987,-0.36657985792346975,1
0.19136031513079804,-0.1368502075227866,-0.15727157242626408,0.2341891554810858,1.4398241245237922,1
-0.14190963156843991,0.13095168079493572,-0.18445025361891618,0.4048750590751384,-0.7645513732878823,1
0.4743957831534535,1.0213664968141771,-0.8693530196737551,0.928697165800126,1.5408635247976585,1
-0.31030688266995693,-0.663562538063887,-0.003259045667900712,0.12635868264838274,-0.4350552744356024,1
-0.6790518903469359,-1.2235119409100332,0.23772526090694984,0.09004779991368259,-1.3681459681892258,1
0.07624669304868247,0.4082801184994548,-0.3901022746433188,0.3678411807313931,-1.4631291637527994,1
-0.5000809727340312,-0.34177686988765227,0.7613678518853847,0.0546956722257595,-0.8021365305326135,1
-0.5770856799580497,-0.9485122152778434,2.6049883927869684,-0.1352635654028893,-0.006528244702655394,1
2.2283348192393246,3.3792933205950373,-1.6439454336643466,1.365746046805846,1.525826783940576,1
-0.04619472582504601,0.6553352992637088,-0.264174385117363,0.15636103576176907,-1.8456501935651293,1
-0.5961838528041996,-1.2131385871333,1.9898442417932702,-0.3616535301470854,0.4139515176615408,1
-0.018823410292466564,0.21520871759371324,-0.39282014276258426,0.2780187996174577,-0.20614332279473047,1
-0.8081489814743441,-1.129516653626975,2.2036498671754687,-0.39008611833757234,-0.09487411841150362,1
-0.7341442447489054,-1.3079806788062955,0.5602456110597575,0.33384663447241053,0.8294368861346488,1
-0.2479140536120627,0.12015492482323378,-0.6881618117227395,0.6785721196622543,0.495535544413286,1
-0.11620496631284924,0.7141882043643625,-0.7552025586646152,1.271805734179524,0.3728180644888248,1
-0.277181525361413,-0.5503024509097513,-0.08026530904708239,-0.6528891282394859,-0.23031190449289232,1
-0.8174439720355176,-1.3761484321962612,1.358392882083981,0.000883580563415784,-1.3285817991023958,1
-0.872683865970204,-0.9034198815136733,0.9008850820076669,0.059186889514555335,-0.5772013482902759,1
0.32802563784387656,1.7182865097327071,-1.2036507983433788,1.2324162261204392,1.3403914997644846,1
-0.205701353973577,0.4182300700812203,-0.6482997459735163,0.6439979981188471,0.9354037313198303,1
-0.30841619088032374,-0.14722356129951983,-0.0250019906220227,0.43160624998999225,-0.5509305686272323,1
0.05585345097090558,-1.0230310015923392,1.7089978694691963,0.15678343808770567,2.6846600646326024,1
0.5879028636570947,0.931181829285837,-0.9952809091997109,0.6129484801695342,0.6657734101808366,1
-0.17819342776255598,-0.1700872798278316,0.07193530563177077,0.14466147366431534,-0.0691790999745108,1
1.2285741589858497,2.312319789273837,-1.3585692811414969,1.4018565340184739,1.3001953323085942,1
-0.16211161869639867,0.22833418563774432,0.09367825058589249,0.24645061090513423,1.4830329960694806,1
-0.462698826685244,-0.5528428640795643,-0.5205599443680502,-0.08218625732147716,0.7083529613166564,1
-0.6023641198969022,-0.9840779996552166,0.2911766672524996,-0.5555519150478407,-0.5714303462338173,1
-0.8024932993868575,-1.0746860693785243,2.181906922221347,-0.08301338001552049,-0.06703673262176521,1
0.3139984533814825,0.3108976136566462,-0.8267730858052663,-0.0191540069818286,-0.7818242100693943,1
-0.706674569527848,-1.2235119409100332,3.676734387817225,-0.011096928197335295,-1.819893582066745,1
-0.07159884758806487,0.5005817970026383,-0.5622339221967837,-0.5564831648268825,-0.31283321696146293,1
0.013427638674050354,-0.07947921010452286,-0.4281524283130322,0.21764670160021923,-1.393073751318017,1
-0.13399714107309654,-0.7372345199884465,0.4913929520383716,0.12368674235408603,-0.8301212040778535,1
0.39008513684637286,1.549772436135153,-0.4716383182212759,0.8365643421964162,1.9551705912267565,1
-0.6910627011955304,-0.8274191875167856,0.2748694585369082,-0.5357893801799505,0.5786593976998169,1
-0.28289185172027603,0.3441346859616921,-0.8195254374872258,0.6698627731000356,0.3302519031489598,1
0.08530671324293618,-0.13515659874291092,-0.27051607739564865,0.3795525308007334,-1.986253762925826,1
-0.35769439480781434,-0.3826351817021345,0.32922682092221295,0.8292459763168168,1.0542515602133946,1
-0.5728835354891829,-0.7114069860953539,0.012142207007935673,-0.43389611585413324,-1.066263645534242,1
-0.2842962094946568,0.18091313980124607,-0.9246163380988148,0.05563478065272557,-0.5909258891438024,1
-0.28278802760466043,-0.09683870009824078,-0.0820772211265926,0.10127977245963436,0.024482522728337813,1
0.0673396768142835,0.25522022501825814,-1.0242715024718734,0.28673993415156296,-0.3051474740834885,1
-0.4787697068971258,0.0824721294710162,-0.5486445816004576,-0.43700028178427214,0.08871337392284306,1
-0.6367681531556604,-1.165294139101833,1.2605496297904328,0.0196402084969826,-1.723233984049648,1
