FConc,FAsym,FM3Trans,FAlpha,FDist,target
0.8864197290933394,-0.35580354809899517,0.15860796457546134,0.5111635978562465,-1.6605201967368055,1
-0.5054452640195125,0.3402707678414284,-0.9523818042402492,-0.8310114490801204,-1.0210195250034448,1
-0.34945567572334135,0.8299815873845979,0.9309553633570615,-0.9689130521498039,0.09247590658610307,1
-0.9219648313647268,-1.6842681324885271,-1.1132022724975785,-0.7760854491475055,1.2083681116515348,1
-0.19893940631475554,0.6955416296546556,0.7975383948240355,-0.34347514603452284,-0.3513958293108844,1
-0.06320109790264863,0.7876893739357768,0.34745287959107174,-1.0541162139885936,0.4160403258304679,1
1.5842678872604197,0.11362714168211148,0.37824992705920685,1.5931398515895676,0.09161895964500452,1
-1.559606481768373,1.997133813472864,1.1389148572248078,-1.0165736067472027,1.0511451275519137,1
1.6970182563446699,0.1479916834482278,-0.45367469218396067,-0.6944019067375963,-1.086910710896328,1
-0.21481203108875166,-0.7586319666526564,0.7377060565888185,-0.8103806515345807,0.6822964183888875,1
0.2750500093501008,0.10674508210462859,-0.3820154790457726,-0.5709276761198483,-1.758522791288155,1
-0.15077420010400785,-0.19415733957936782,-0.18957966102746937,-0.9393950238459368,-0.16806274309967673,1
-1.1261196258716453,0.2030498547392502,0.4745689204692385,-1.040957898215263,1.9114127380469264,1
-0.8557376728249491,0.2607127356019523,-0.6477326741592445,-1.0499294771516245,-1.3873094441595357,1
1.1075418121517713,0.4485111094502465,-0.19287212437042098,-0.4147301864329345,-0.47005620106108437,1
-0.2547672589681219,-0.42338872859877247,0.5406299832158291,-0.9505136473140774,-0.8575836755808619,1
0.6078277977152656,0.1965084240647651,-0.45714525661417715,-0.8162850239969727,-0.0701029958953822,1
-0.2044127252023405,0.12850804913098549,-0.32843593303642415,-0.9600603274643086,-0.10379172251730731,1
-0.3308463915055528,-0.4936582682147115,-0.7649376302082631,-0.6630780606221794,-0.8871215654568423,1
-0.8650423149338433,1.1759148111106719,0.5996488327011064,-0.18514594784820004,-0.5870562381129057,1
-0.7845845272863446,1.5248476027885172,0.3213923583356039,-0.9514453112805458,-0.00201588346593465,1
-0.11519762733470566,0.4001960347016532,-0.48512156794346767,-0.9449159954990826,-0.9635639105619977,1
-0.11683962300098127,-0.06788739150789498,0.3596407702114716,-0.8168907972755817,0.49994078728236935,1
-1.0839750704372413,-1.6536284779303172,0.7008776398681712,-0.7735435017822029,0.9153458169797495,1
-1.5557751585470636,-0.41188021675669256,0.9903785504458592,-0.986246602735826,1.5741907269288076,1
0.6756969519213191,0.04962110667054986,-0.5474906432864852,-0.34516210959520627,-0.5215935256905724,1
-1.4402881300190213,-0.580216987012814,-0.5145948911143635,-0.900019760736349,1.3520807916329027,1
-1.278277890946507,-0.5665274333888526,2.559810144967288,-0.8804279793838667,1.4741287817596311,1
-0.9367427923612061,0.7164894598534408,-0.5058968190957766,-0.6093751092710601,-0.7063191506810641,1
-0.8852935948179077,-1.24629731810668,0.6902637777757613,-0.9299480279061096,0.7899102084764917,1
0.2044441957002552,0.041800199270874014,-0.23351768061001657,1.958463312679837,-0.4362201866836581,1
-0.20386539331358175,0.42654986589826405,0.3822884895515115,1.3350305927969137,-1.592496016348345,1
-0.08181038212043752,0.35517031667305354,-0.3809228048076878,-0.627230084957657,0.9238215578190492,1
-1.3970489108071,1.0110029712672794,0.8313824149472706,-0.9394333639268614,0.9368230496910243,1
-1.0434725106691127,-1.044321325340577,1.0106435660508684,-0.9530824327360271,1.689610768057979,1
0.2788813325714105,-0.08827259088182796,-0.7375389440268586,2.089774255838578,-0.3365331558012121,1
0.14150102849302829,0.16120842381877426,-0.6189139928226198,-0.28325821493431014,-0.11959168174380652,1
-0.27666053451846173,0.5234850562041055,-0.3598106056524455,-0.8861789915225602,-0.003676218164312839,1
0.11960775294268848,0.4355367070554647,-0.41421326749753185,-0.37955316218459295,0.1947069986999337,1
1.9553589078386795,-0.17664291314910782,0.4356562396733017,2.1163746039840814,-0.9034571165215278,1
0.42830293820247944,-0.1300496242982546,0.49941161537124623,-1.005121424575018,-0.11771711031015426,1
2.0910972162507857,-0.17837995108728066,-0.5717894078409002,-0.6787514857041652,-1.1733016743957962,1
-0.5755037457805997,-0.05071020463831442,-0.45001639958068107,-1.0542619062961072,0.2033969762745082,1
0.19404488981384374,0.9140457502363685,0.4052972246089803,-0.8979877364473441,0.18671329051500177,1
-0.3844849166038851,0.4990377300615868,-0.7974290447768645,0.14451356996598522,-1.6787035396432344,1
1.7429941350003832,0.09259796726768516,-0.3042478799686876,0.5239730188931631,0.6200204774037624,1
-1.042925178780354,-0.6948564069187451,0.3689694163498345,-0.9947197606201676,1.6455047801833285,1
-0.17868812643069104,-0.4870354933245851,-0.8254871863354389,-0.9036620684241883,1.3996547366598115,1
0.6302684051543639,0.3178706044592149,0.15195083474607238,0.9763054596337722,-1.9371024999354591,1
-1.056061144110558,0.3573920305627556,-0.2882187821148442,-1.039152080403713,0.44239144426923954,1
-1.262952598061269,0.48352640494149296,0.7572538543018689,-0.8928118255225199,-0.03113868966732088,1
-1.2317546804020347,1.8836416859417067,-0.5176081689691701,-0.9776200845277858,1.077469466398776,1
-0.48793064357924043,-1.2358022196177976,-0.9709572662876911,-0.9635952829255587,1.714930872208242,1
-0.8070251347254429,0.16928183722116985,0.9435716592954769,-0.009291498671232115,-1.3108242517073254,1
-0.8672316424888774,0.3935241143479102,0.658783207215961,-0.8899363194531732,0.5567670813139475,1
0.3511291418875317,1.6642224429340298,0.37421617810980123,-1.0513480601458358,0.11150280663767481,1
-0.8141404492793033,0.3822003216621824,0.7696968626959185,-0.8394385988673524,0.8547837698768207,1
1.3346845459865464,0.07816784234715649,-0.41481496035991333,-0.8615646595689522,0.3093102622758709,1
1.2071562159058171,0.25362562081420703,0.4178846392900015,0.2851104807246698,-1.2932461275780474,1
0.5169707041813555,0.28330270215399544,0.5891986310672643,0.08397841619409807,-1.2339708398663618,1
0.7583440671238518,0.34087915478757863,-0.18458320349825333,-0.16016355111771582,-1.6456186928188643,1
0.39327369732193573,0.08125553319920618,-0.25036989429959783,-0.4290310366178189,-0.8461487898355818,1
1.949338257062336,0.0578063683694522,-0.22458374498937594,-0.9726742140885095,-0.8607838368140254,1
-1.351620364040145,0.5478781528695299,0.4889373460229089,-0.8511668296221945,0.5716297548236202,1
0.26246137590865565,0.20184324887390476,-0.40401337009444055,-0.40228883017289435,-0.10522443068445596,1
0.7545127439025422,0.06548661806291502,0.24111690340811273,0.6034481726418138,-0.6739827934505601,1
0.004668056303404514,0.4489263038842488,0.3202467351256295,0.12745606796262046,-0.8920891797560213,1
1.178147625801617,-0.04602952289662326,0.5046054281593234,0.9318693058421338,-0.48007176843517013,1
1.622033787584756,0.0670999450064668,-0.30973050533070784,2.012798875366213,-0.6242397014789972,1
0.5569259320607255,0.371635741655773,0.4556853916762573,0.27978120947614743,0.0797154310413114,1
0.781879338340467,0.04093930632200395,0.37298872467054295,0.31858137137186554,-0.05747641831013779,1
-0.7457239631844915,-0.7282465127683253,-1.378977230125839,-0.6947162954011783,1.1423564175950598,1
0.24658875113465922,-0.05231336355491102,0.32728894838694267,0.26107124998493114,-1.5418491131498426,1
-0.5634624442279129,-0.08570177473333213,0.48638135474351224,-0.6721646598013151,-0.46155368062987445,1
-0.9170388443659003,0.8378702816306416,-1.17138837906132,0.26969776819297137,-0.8462960775910834,1
0.5509052812843821,0.24224251463790747,-0.5181039638877725,-0.478378554775901,-0.43039562544338084,1
-1.1797581509699777,0.43066961148626226,0.6126502120714459,-0.9093632384576796,0.475825764768026,1
1.003548753287657,-0.2942429235701491,0.46819097612799465,-0.22680627978089535,-1.0743109129029929,1
-1.2268286934032084,1.631971156103427,1.4628470401594151,-0.8222660766212138,-0.29964426794612314,1
-0.01941454680196933,0.3108292457927679,-0.3808939235502935,-0.6097393400398441,0.6438007550192393,1
-0.3839375847151267,-0.5095458103321462,0.7556172497161913,-0.690725092976925,1.3110544568278242,1
-0.8010044839490995,1.0992631399092117,0.6813346556980198,-0.5839057935128331,-0.6947637567721932,1
-0.25093593574681256,0.20041972510018263,-0.29734044590854786,-0.9837928375566501,-1.0543467271345943,1
1.5098307503892647,0.43538757599345573,-0.3222842252114356,0.38237926603043815,-0.5433385543209402,1
1.218102853680987,0.17273896638592365,0.41536715635379734,2.2490044459266296,0.2381033273889878,1
-1.0193899075637387,0.4788660592537121,0.6641358669197068,-0.5483645384957077,-0.5390805992073581,1
0.4605955196392304,0.602897346723891,-0.5919918473882216,-0.5201078988542606,-0.7302868854399067,1
0.9006503582010599,0.4881172691117469,-0.1961164522843821,0.7440795894733309,0.4276760585150676,1
1.1086364759292882,0.16183545214767567,-0.524621500973089,-0.011220004741740649,-0.059645565254792456,1
-0.19784474253723836,0.17242545222147293,0.5062997952597897,-0.4473537612916962,0.017238643116866653,1
0.9871287966249023,-0.16761709455524573,-0.4173228162103194,-0.752793849985797,-0.27566314339132664,1
1.0013594257326235,0.46108895879377726,-0.2878673934832134,-0.8114158337195454,0.9434108293007174,1
1.0314626796143402,-0.32605698524168,0.3528536747238082,-0.6282652671426219,-0.6460248994972295,1
-0.9892866536820216,-0.08866914393307913,-0.6843204137349391,-0.8495412101909906,0.09246251679014796,1
-0.09549367933939991,0.25338497750960165,-0.6475449459861814,1.4554797910297088,-1.4258680395701708,1
-0.7747325532886917,0.3815851560313953,-0.9907794359459875,-0.7658218094839839,0.08469643513644522,1
-0.5065399277970294,0.9235223513585757,0.6116826899487364,-0.7327036475812947,-0.17594933291697162,1
1.5481439826023593,0.37540469031381835,0.16136612465661818,0.4207960271169104,-0.9656928881187888,1
0.14204836038178673,-0.7791595184039616,-0.12532849041092248,-0.288457129907689,0.2861726948662182,1
1.8245465864253991,-0.186573686141979,-0.5655799375011229,2.2913012232026735,0.4374907789498337,1
1.617655132474688,0.35628710496696175,-0.012484604228445053,-0.7647559552342794,0.44150771773623193,1
-0.4824573246916555,0.6826994116102908,0.7682239185688087,-0.690376198240511,-0.6582631729997884,1
-0.2312319877515065,0.3162674455426183,-0.8503106270658503,-0.7065442103664245,0.6531334427996375,1
-0.4923092986893085,0.4949586565814092,-0.5370693229100375,-0.6894560362983201,-1.698737352350597,1
0.8174559111097688,0.16859380073053748,-0.4096500288292305,-0.6612339027297051,0.4847433688738297,1
-0.06703242112395828,0.43171013957800686,0.6989040872795599,-0.9550377768631829,-0.07029045303874758,1
-0.408567519709259,0.1651366715657837,0.8502370624828575,-0.38934905286083415,0.3816821094108096,1
0.4994560837410835,-0.5267907840480948,0.28246042336807087,-0.794135959246818,-0.6278147769988918,1
0.4556695326404042,0.452439357197256,-0.4487648784269275,-1.038761011578282,0.3373752745968388,1
-1.165527521862257,0.7983268248020314,0.4721380813052172,-0.5394964777778424,-0.24621898208702855,1
0.03586597396263861,-0.15289379152417665,-0.46232462877355723,0.7384704356340585,-2.0364628197966113,1
2.463830232495321,-0.21365114192356524,-0.253436121126294,1.9673083693491473,-0.83990914492071,1
1.8141472805389876,-0.31233523286569387,0.3003619894096455,-0.9883898132595125,-0.45468471530513443,1
-1.156770211642121,0.12645749702836193,-1.3138692488732608,-1.0547603273481272,1.9997720015517308,1
-1.207672077296661,-2.6391814372706173,-0.6244447536136305,-0.6552605181216489,0.4732549239447311,1
-0.351097671389617,0.5166013019554634,-0.9221575683771013,-0.5770735910920654,-0.24252339840354256,1
-0.7364193210755972,-0.7554375115175775,0.7356988091999137,-0.8992912991987813,1.308470226208575,1
-1.2520059602860991,-0.3673222279680302,-0.3011383312558999,-1.0455203678452931,0.7401805063008836,1
-1.28429854172285,1.0021805132125206,0.9937769117325901,-0.9706076837266723,0.7691292451548591,1
1.0112113997302759,0.3005714012661725,-0.31685454882130487,-1.0426870358649634,-1.7391865869500303,1
0.5005507475186007,0.7676871702438213,-0.27640634784057044,-0.6002003279057979,-0.597098585078901,1
-0.05608578334878838,-0.15430206325746607,0.7040401375528484,-0.6473969675240087,-0.3311772374193479,1
-1.2312073485132762,0.48717842128955396,0.5840722078797739,-1.0384274528742379,0.7618987553393427,1
0.6127537847140921,0.5002663666520017,0.4996667331448959,-0.3021061987168547,-0.07225875304408252,1
0.4140723090947587,-0.10952037787579019,0.268419318731536,-0.1191473325445538,-0.9035910144810745,1
-1.2777305590577481,-0.08928430956386621,-0.9513565196027511,-0.9959849832906802,0.6928074082132958,1
-0.3368670422818962,-1.0727375713379257,0.5830036013561842,-0.7862187325358833,0.9280125639528577,1
-0.9487840939138931,-1.3094560175386452,1.3527613140580945,-0.9643544165278662,1.9623743014503632,1
-0.8508116858261225,0.16983430001906677,-0.7459818982717961,-0.778635064528993,0.06573648406464633,1
-0.07633706323285258,-0.2712072585032382,0.3165451206362585,-0.8569255097770729,-0.7355490752500882,1
-0.5459478237876408,0.07723407853844112,-0.6103988354341967,-0.7726540119047517,-0.09220954901652645,1
0.9887707922911776,0.16476045456844282,-0.4384879643374514,0.6939921077534034,-1.2546179052284478,1
-1.0177479118974633,-0.6396575779215097,0.3264513919225076,-0.650617534321677,-0.7008962833194268,1
0.6620136547023564,0.36126943817498924,-0.2890707792079764,1.141355674006181,0.01899270638692715,1
-1.246532641398514,-0.9941675323842593,0.7810760781092776,-0.931899538025173,1.123516974686852,1
1.0270840245042723,-0.006438615275555647,-0.5130545573866668,-0.4573451863806529,-0.497853417462959,1
0.26465070346368935,-0.3591945850885404,-0.7604417811405485,-0.915279112944349,1.64306783731958,1
-0.6116276504386603,-0.22171269262784649,1.3100844427150988,-0.7769864410492342,1.9589063442981067,1
-1.0248632264513238,0.64450152368208,1.0135124376187035,-0.9119703639605541,0.49261656889516986,1
1.3604091447581959,0.14060630653646455,-0.34658298976585045,0.3671390838629005,-0.4290968152357787,1
-0.6526775420955474,0.7468901657782046,0.8737127112015344,-1.0302226755563684,1.5557261983073307,1
-1.6022983690915356,1.4340233966827256,-1.8021020915812123,-0.8814631615688315,-0.06891130405541745,1
-0.31168977539900544,0.5835797901802495,0.40619735713110316,-0.6417609756280892,0.06739681876302413,1
-1.0035172827897425,-0.08849120346136385,0.6526459400196695,-1.023053080423464,1.8488690011427085,1
-0.6028703402185244,0.4697385603902985,0.5430078734079608,0.20175914479453963,-0.5545458135349907,1
-0.08837836478553965,-0.16183657123123832,0.6647808816681798,-0.5524362550899027,-0.33797925376431587,1
-0.6378995810990682,0.278584737646802,-0.4939881139635216,-0.2122677210942783,-1.3101855584402882,1
0.3013219400105087,-0.25233540047446457,-0.30803132468734246,-0.2930962796995683,-0.1729232390312184,1
-1.4205841820237153,-1.5663020730971002,1.0728682351069143,-1.001812675591223,0.6817340469587918,1
-0.16774148865552113,0.8934165182155116,-0.20858352839292693,-0.6448243480939665,-0.5404329685987788,1
0.5645885785033445,0.18270871681545625,0.2564721052560888,-0.8330089672962931,-0.40885144375233234,1
0.09059916283848812,0.16857515934778636,-0.7121956406633496,-0.8318280928038148,1.9071012237495257,1
-0.4052835283767077,-2.209497564857224,-0.34111961857542633,-0.7949679390028823,0.45483056471111893,1
1.9515275846173699,0.32471877061351395,-0.5304699555954371,1.168734325794454,-1.3949483227516695,1
-0.8059304709479259,-0.30016071525805116,0.8044987778560648,-1.0392977727112267,-1.0518160556991636,1
-0.3313937233943112,0.45101752809469303,-0.6135661466617729,-0.8879809753260174,-1.5947173834972233,1
0.7216728305770325,-0.13297123737670338,-0.5083950478603845,-0.28665898011232416,-1.335033002793351,1
-1.0976583676562035,-1.3879735216863767,-1.076441245377518,-0.8273461373437263,0.6593195285306904,1
0.46497417474929853,-0.29605452703932644,-0.2977592241407654,1.3127818438363548,-0.4730019561711096,1
0.11194510650006949,0.05997724212437847,-0.46745586550394674,0.7097268769648687,-0.9926197677836106,1
-0.3390563698369299,0.44140535327975017,0.21039687262636247,-0.6930254978324024,-0.9147045451234425,1
0.7911839804493616,0.17966169807122717,-0.5365157654766466,2.243840037026083,0.2336311355401312,1
0.7889946528943271,0.4949806873064787,0.11490099505206865,-0.736388129358151,-1.2000812663051168,1
1.781307367213478,-0.21719130997511948,0.4522003866173437,-0.558294619455185,-0.40334823761496696,1
