X01,X02,X03,X04,X05,X06,X09,X10,X11,X12,X14,X15,X16,X17,X19,X20,target
-1.4700241653249828,-1.1806516804879639,-0.5664698449173484,-1.6392642136574285,-0.33478721623803204,0.3910521962421369,1.182831287961315,1.2279793804444958,2.3185836827837725,1.4600090309623124,0.585728549454614,0.43606443997095307,0.8354193854626503,0.3251832948449083,0.8903758877697626,0.33238698956990254,3
-0.9479803370092096,-0.4482364421497781,-0.6230030563211332,0.09481542235214979,-1.0514331593201711,0.09337000411014644,1.339555460620284,1.5181841054504055,1.7432996712625424,-0.302108001527667,-0.3109474049413181,-0.17702483263810143,-0.7875472593663223,-0.927759666889193,0.6776549423173419,2.1178067864013954,2
0.12458243753046999,1.184965353684797,0.5359277774564538,0.25570940919839935,1.3134984528508882,2.03326562283695,0.17718451339959718,0.22706920644452175,-0.08173926183929352,-0.9137018856564917,-1.2274394025283206,-0.5967976679379946,-0.8174912934037573,-1.0764139165864592,-0.29346241735675255,0.8439398527070157,2
-0.35000286093841476,-0.6418634591817123,1.3697926456622787,1.0244251241304803,1.31901111395152,1.1154121970966469,-0.19503539666545405,-1.2239544185850266,-0.7826600115088391,-0.5201018612171491,-0.6676361823805839,-0.5967976679379946,-0.8234801002112442,1.6772290897105206,-0.617168203914784,-0.37977483950333346,1
-0.12220191767335008,1.4122666345483719,0.4652612632017228,0.1782419340502052,0.7953083093914953,0.5349319224392657,1.6007624150518993,1.5241066508586893,0.004222716893763887,-0.011449521941690995,-0.9648768302466388,-1.5799498348245862,-0.9791890772059058,-0.07122803768113495,-0.6911580979851912,2.41872023530558,2
-0.12220191767335008,1.8584506303176114,1.970458016827491,1.5249841943188123,-0.2465846386279225,1.2096782246051103,-0.769690696415007,-0.40664315224185255,-2.098539532114873,-0.3808280064155357,-0.13755702701945277,0.38635449894859736,1.236669441564278,1.0826120909214554,0.6036650482469347,1.1548837499080058,1
1.6052885687533902,0.23366740044094655,0.1613952519063799,0.547702200141593,0.5251879154605353,1.0707598682768484,0.2686069474506625,-0.1934315175436333,0.447257530364137,0.055159712963428434,-0.6626821715828163,-1.519193240241707,-0.6378270891791477,-1.0197837262255958,-0.21022378652754442,0.3424174378667087,2
-1.8591841100694684,-0.6081891953500715,0.2037951604592185,0.08289734925242759,-1.3987308086599775,-1.4049636962875387,-1.1941519973663814,-1.4075533262418265,1.3333271573048835,0.6425320571267551,0.9424173268938797,1.7229995797719413,1.9912590993076382,0.21192291412318173,1.5840311446798299,0.5329959555060254,1
-0.23610238930588243,0.6377585664206352,2.1259243481878993,1.1436058551277024,0.23852953822767956,1.2741760329003753,0.2555465997290817,-0.08090315478623952,-2.3233631688013308,-1.0711418954322285,-0.7072682687627246,-1.2485502280088812,-1.643946632836961,-1.1967530711032937,0.8163859936993554,0.151838920227392,2
-0.4259365086934363,1.5890565196644857,0.6277942459876039,1.4236805729711737,0.40942203234726665,1.1054894573589136,-0.8480527827444915,-0.7856860583720203,0.08357223572427855,-1.1438065153287227,-0.5784639880207675,0.43606443997095307,-0.7755696457513483,-0.1207794542468904,-1.0056151477844215,-1.3627587725903352,1
-0.06525168185708388,0.9492455068633121,0.10486204050259514,-0.44149786713534867,-1.6633385414903055,-0.9385949286140871,-1.1484407803408487,0.7245630207403665,0.10340961543190708,0.2125997227391653,1.2991061043331453,0.6956607986432553,0.5659230791257359,0.9127215198388655,1.7505084063382461,0.05153443725933058,3
2.7253098731399583,-0.119912369791281,-0.8138026448089066,-0.6441051098306259,0.24404219932831128,0.3960135661110033,1.8489090217619335,1.2990499253439023,1.7168498316523708,1.4902859559191848,-0.32580943733462087,-0.5912743411577327,-0.6557935096016086,-1.8409214864581143,-0.37670104818596056,-0.1992267701608229,2
-1.1473061623661414,-0.3556322166127661,-0.4746033763861983,-0.32827617268798787,-0.5552936602633056,0.07848589450354679,0.3273785121977761,1.9742201018882632,2.278908923368516,1.1814613213590854,0.15968362084660212,0.1654214277381271,0.19461705706154298,-1.7488974271217113,0.6776549423173419,-3.2083612592026656,3
0.47577555839744473,-1.0122803613297602,-0.9410023704674223,-0.7752039139275699,0.26058018263020694,0.15786781240541098,-0.40400096021074594,-0.4421784246915558,-1.9067781949411293,-0.5685449411481451,0.0011552753180394002,0.07152487247367736,0.0029752392219595833,0.9056427460437574,0.35394915575931035,1.5360407851866393,1
0.28594143900989083,-0.22093516128620322,0.3027282804158417,0.935039575882564,0.6464664596744356,0.7780390460137245,1.195891635682896,0.8134012018646247,-0.2139884598901513,-0.8652588057254956,-0.8757046358868223,-2.054955937927097,-0.08086805608285826,-0.4039304060512071,-0.43219346873876596,0.3925696793507394,2
-0.09372679976521699,-0.6671191570554428,0.2249951147356378,-1.0612376683209024,-0.14184407771591753,-0.7947152024169584,0.7844906824531024,1.6662477406575023,1.2076904191565685,0.7151966770232489,-0.5190158584475565,-0.6575542625208738,0.6856992152754756,-0.23403983496861702,-0.19172631300994264,0.222052058305035,3
-0.3689862728771701,0.6882699621680963,0.09779538907712204,-1.1327461069192355,-0.9246419540056389,-0.3233850648746403,-0.37135009090679416,-0.4836362425495428,0.1893715941649645,0.5638120522388864,0.7492109057809442,0.7398474128853493,1.643908304473393,1.521496066218146,-1.246082303513245,-0.5202011156586195,1
-0.38796968481592553,-0.09465667191755044,-1.3579348045703348,-1.234049728266874,-0.8750280040999524,-1.4744228744516699,0.608175988211762,1.2279793804444958,1.3002648577921692,0.8423597618421137,0.20426971802651028,0.2427480026617917,0.0029752392219595833,0.870248877068218,0.5111776806589257,2.2782939591502935,3
-0.7486545116522779,0.6293400004627251,1.6807253083830944,0.9707937951817306,1.3300364361527839,1.0360302791947826,0.49716303257832567,-0.1460511542773623,-1.0934456269283546,-1.7251234745006747,-0.6478201391895135,-0.6188909750590416,-0.4162412373021293,-0.014597847320271645,-1.4773007224832675,-0.7208100815947422,1
1.2256203299782826,0.8061298855788388,0.4157947032234113,-1.2161726186172908,-0.5828569657664648,-0.8244834216301574,-0.40400096021074594,-1.111426055827633,0.12324699513953588,0.38820588748902585,0.5609584954657759,1.4468332407588536,0.20060586386902995,0.7428309487562753,1.0476044126693778,-0.921419047530865,1
1.0642613284988618,-1.5426500166781014,0.40166140037246506,-1.4128208247627068,-1.6082119304839873,-0.9435562984829535,-1.396587387050883,-0.5547067874489493,0.9035172636395958,0.4790366623596436,1.0811296292313721,2.4520787147664924,1.4582552934412965,0.5870979252639014,0.48343147038252293,0.011412644072106024,3
0.2574663211017577,1.4291037664641923,1.956324713976545,0.25570940919839935,0.9827387868129779,0.8226913748335231,-0.7239794793894745,-1.5733845976737748,-1.688567018157214,-1.7251234745006747,-0.6775442039761191,-0.03894166313155764,0.4461469429759964,-1.6639521415804164,-0.05299526162792916,-0.6004447020330685,1
-1.5079909892024936,0.06529608128274296,-0.5099366335135637,-1.5141244461103454,-1.1616863813328082,-1.88621657356759,-2.2259194673712606,-0.5547067874489493,0.9696418626650251,1.1209074714453406,0.5460964630724733,0.8006040074682288,0.2305498979064649,0.9622729364046207,0.7238986261113463,0.3123260929762902,3
0.589676030029977,-0.860746174087377,0.4581946117762497,0.8516130641845089,-0.13081875551465386,1.194794114998511,2.67171092822152,0.5587317493084185,0.030672556503935442,1.1269628564367151,-1.3711057156635804,-1.6793697168692978,-0.5000845326069471,0.21900168791828967,1.1678379905337897,0.5229655072092192,2
0.24797461513238003,-1.2648373400670656,-1.4922011816543235,0.14248771475103858,0.02904841640366943,0.0735245246346804,-1.9451219913572746,0.013857571746302222,0.559669348707366,1.151184396402213,1.4774504930527783,1.6180563709469677,1.1468373394519733,0.7074370797807359,0.057989579477681616,-0.3597139429097212,1
-0.3025443310915263,-0.14516806766501156,-0.3968702107059942,-0.4712930498846541,0.3322447769384208,-0.9584404080895531,-0.09055261489280797,-0.25265697162647177,-1.2256948249792123,-0.9076465006651172,-0.6676361823805839,-0.055511643472342914,0.45812455659097034,0.8136186867073546,0.2337155778948987,0.2722042997890657,1
0.9408691508969519,0.5619914727994437,1.3768592970877516,0.8873672834836752,1.1370932976306691,1.4478239783107028,0.5951156404901813,-0.9988976930702396,-1.1794076056614122,-0.6593757160187625,-0.796440463122541,-0.5747043608169475,-0.7935360661738092,-0.2694337039441566,-2.1339610323581315,-0.9113885992340589,2
-1.0049305728254758,-0.7428862506766344,-0.19900397079274773,-0.32231713613812674,0.16135228281883374,-0.6359513666132302,0.33390868605856633,-0.4895587879578268,1.4126766761353982,1.8778305953671532,2.2354141451112186,1.5683464299246122,1.5540762023610883,0.9127215198388655,0.14122821030688973,0.12174757533697357,3
1.0073110926825957,-0.02730814425426902,0.35926149181962647,0.24975037264853825,0.4039093712466347,-0.15965985920204553,-1.625143472178546,-1.022587874703375,-0.617348513945267,0.32765203757528105,0.9969114456693232,0.7122307789840406,0.8114641582327022,0.5446252824932538,-0.15473136597473902,0.30229564467948417,1
0.7510350315093978,0.0400403834090124,0.7549939716461196,-0.03628338174479426,-0.45055309935130067,-0.0008960233983171682,0.33390868605856633,1.4115782881012955,1.134953360228597,0.06727048294617745,-0.9252447438644981,0.640427530840638,-1.991297427671206,0.5658616038785775,-1.4865494592420683,0.9141529907846587,2
0.31441655691802395,-0.902839003876928,-2.1847330213506866,-1.3293943130646517,-0.9136166318043751,-1.995366710682653,-1.2463933882527043,-1.756983505330575,-0.3528501178435518,0.9997997716178505,1.4625884606594755,2.198005682874452,1.9373598380402555,0.0066384740650521235,0.011745895683677132,1.3354318192505166,1
-0.8340798653766772,-1.1638145485721436,-2.4037992155403525,-0.6977364387793757,-1.7350031357985194,-0.546646708973633,-1.0766088678721546,1.032535381971128,0.057122396114107,1.2177936313073328,1.4328643958728702,0.8447906217103226,0.182639443446569,-0.04999171629581118,0.8626296774933598,0.6633917833645052,3
0.437808734519934,-0.6081891953500715,-0.6300697077466063,-0.971852120072986,-0.4174771327475096,-1.0775132849423494,-0.7305096532502646,-0.051290427744820274,0.9101297235421386,0.43059358242864754,0.7541649165787117,1.0104904251181752,0.559934272318249,0.24731678309872135,0.8996246245285635,0.8539703010038218,3
0.7510350315093978,1.8752877622334319,-0.08593754798517826,-2.1994136493443714,-0.5497809991626738,-0.44245794172743635,-0.012190528563323411,1.6425575590243668,2.1400472654151153,-0.011449521941690995,-0.42984366408774005,-0.27092138790255116,-1.4223607809599426,-0.6021360723142287,-0.7096555715027929,-1.4530328072615906,3
-1.0049305728254758,-0.060982408085909774,0.3733947946705727,-0.23293158789021035,0.08968768851061985,-1.16185657271308,0.4906328587175354,-0.6731576956146266,2.0606977465846006,0.6788643670750019,0.17454565323990476,0.36426119182755035,-0.10482328331280621,0.3039469734595846,1.5840311446798299,1.726619302825956,3
-0.017793152010195414,0.02320325149319202,0.168461903331853,-0.596432817431737,-0.10325545001149462,-0.3581146539567058,-0.3125785261596809,-1.0995809650110653,0.5728942685124517,0.497202817333767,1.4229563742773348,0.7950806806879669,1.4343000662113485,0.6578856632149804,0.7701423099053508,1.1448533016112,1
0.35238338079553466,-0.717630552802904,-1.2660683360391844,-0.6202689636311814,-1.0404078371189076,-1.0378223259914172,-2.1018461640162434,-0.3118824257093105,0.030672556503935442,0.40031665747177486,1.209933909973329,1.7119529262114175,1.1767813734894081,0.8136186867073546,0.6499087320409392,-0.22931811505124133,1
-0.2550858012446378,-1.5258128847622812,-0.8915358104891107,0.011388910654094534,0.22750421602641588,-0.4474193115963029,-0.7043889578071033,-1.2239544185850266,0.830780204711624,0.02488278800655604,0.6600387114211277,1.3253200515930952,0.6198223403931189,0.8844064246584338,2.231442717795893,1.4658276471089962,1
1.1117198583457504,0.24208596639885674,-1.1671352160825612,-1.1982955089677076,-1.0679711426220668,-0.526801229498167,-0.8807036520484435,-0.40664315224185255,0.8770674240294243,0.9816336166437268,1.4873585146483137,1.6401496780680147,1.1887589871043822,0.41720735418131133,0.08573578975408433,-1.553337290229652,3
-0.5778038042034794,0.17473743873557532,0.2461950690120571,-0.44149786713534867,-0.5277303547601464,-0.5516080788424995,-0.9525355645171375,-0.9929751476619557,-0.4123622569664377,0.8060274518938664,0.8136130461519226,-0.011325029230248862,0.45812455659097034,0.9551941626095131,1.195584200810192,0.723574473145342,3
-0.2740692131833932,-1.0122803613297602,0.7408606687951733,-0.10779182034312745,-0.08120480560896723,-0.08027794130018136,0.13147329637406466,-0.6968478772477621,0.328233252118365,0.6546428271095038,1.1901178667822587,0.7950806806879669,0.21857228429149092,0.38181348520577174,1.2510766213629976,-0.7809927713755791,1
-0.435428214662814,-1.7362770337100357,0.9599268629848392,-0.1673821858417383,0.09520034961125158,0.36128397702893783,-1.154970954201639,-1.0285104201116588,0.057122396114107,0.7454736019801216,0.8879232081184366,-1.033140483578673,1.1827701802968953,-0.04999171629581118,0.34470041900050946,-0.04877004570873083,1
-1.0713725146111197,-2.3087395188479283,-0.9127357647655299,-1.293640093765485,-0.8695153429993205,-1.0527064355980167,-0.6260268714776189,-0.027600246111684774,0.49354474968193707,0.751528986971496,0.9226012837028094,0.8282206413695374,0.2724715455588738,1.8966710773588658,1.8060008268910515,-1.262454289622274,3
0.1910243793161139,-0.8439090421715566,0.083662086226176,-0.3878665381865988,-1.205787670137863,-0.4275738321208368,-1.0635485201505739,-0.8863693303128459,0.2422712733853076,2.3562060096857387,1.0761756184336047,1.1375269410641953,1.979281485692664,0.4667587707470666,0.35394915575931035,1.0044270254559138,1
0.1625492614079808,1.0334311664424136,-1.3579348045703348,-0.8884256083749307,-0.04261617790454444,-0.2886554757925746,-1.9320616436356939,-0.13420606346079453,0.04389747630902122,0.6001443621871334,0.33307399876846727,1.3584600122746655,2.470363643906597,2.6611786472305208,-1.2368335667544441,0.6934831282549236,1
-0.5683120982341018,-0.33037651873903556,-0.008204382304974266,-1.3472714227142348,-0.9687432428106937,-1.6877617788129295,-1.1680313019232198,-1.2713347818512977,0.6257939477327948,0.09149202291167546,1.2049798991755616,-0.17702483263810143,1.290568702831661,0.7640672701415993,-0.13623389245713724,-0.8211145645628036,3
0.8174769732950418,1.31966240901136,0.7196607145187539,0.988670904831314,1.357599741655943,0.5944683608656636,0.08576207934853215,-1.1884191461353233,-1.9530654142589294,-0.7259849509238822,0.07051142648678559,-1.209886940547049,-0.37431958964972045,0.4596799969519587,1.574782407921029,0.723574473145342,1
1.5103715090596135,-0.4313993102339577,0.04126217767333742,-0.5070472691838207,1.25837184184457,0.4605113744062678,0.8106113778962639,0.9318521100303023,-0.05528942222912196,-1.210415750233842,-1.0540490246064553,0.3532145382670268,0.35032603405620455,-2.4213809376569633,0.0024971589248762244,0.5029046106156069,2
1.3490125075801926,0.5367357749257131,1.2991261314075475,0.7562684793867313,0.7842829871902317,1.264253293162642,0.0988224270701129,0.617957203391257,-0.5446114550172955,-0.7502064908893802,-0.07315488664847426,-1.6572764097482509,-1.1768197018529762,0.6437281156247646,-0.9223765169552137,0.081625782149749,2
1.5103715090596135,0.7051070940839168,0.45112796035077657,0.5298250904920098,0.0731497052087242,0.40097493597986994,-0.5411346112873437,-1.5200816889992201,-0.7165354124834105,-0.9197572706478662,0.47178630110595965,-0.5691810340366857,-1.4463160081898905,-0.2694337039441566,0.7331473628701471,0.8840616458942403,1
0.6751013837543763,0.7303627919576473,1.0871265886433545,0.9707937951817306,0.7401816983851769,0.8078072652269235,-1.762277123255144,-1.3246376905258523,-0.9149092095596969,-1.0590311254494795,-0.7419463443470977,-0.38138792350778616,0.18862825025405597,0.16945027135253418,-0.9408739904728155,-0.02870914911511854,1
2.2697079866098293,0.09897034511438373,1.1719264057490317,-0.0005291624456276651,1.771049324203331,0.9219187722108528,-0.2733974829949386,-1.111426055827633,-1.0868331670258118,-0.532212631199898,0.11014351286892628,-0.7459274910050618,-0.24855464669249375,-0.1420157756322141,-0.8668840964024083,0.48284371402199466,1
