COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
-0.08244465033683525,-0.6262675282729039,-0.19595302528407355,-0.2971655237278664,0.16567920859339938,-0.12338291248676363,-0.7475997398167633,-0.6109544991749918,0.13794529333834557,-0.7529668391483002,-0.7299886438650033,-0.48359170873086954,-0.40323849763407765,0.9849148063683384,0.9910164389131584,4
-0.6900071432372109,-0.1397456468046978,0.12126140141000587,-1.0146029546161657,-0.8490872020492493,0.7464666205449187,-0.4165269702947877,-0.2249444123176034,0.6894005475107716,-0.4023834897154648,0.3391658988050546,0.12672940353116266,-0.17917296791425522,-0.9630406026032932,-0.0850623768359585,4
-0.4469821460770606,0.6711241556423123,0.18470428674882175,-0.8352435968940909,-0.5953955993885871,0.5290042372869981,-0.2961368722867965,-0.2249444123176034,1.309787708454751,-0.4979971304698744,0.3391658988050546,-1.0939128209929019,-0.17917296791425522,-1.125370220017596,-0.48859193274187734,4
-0.08244465033683525,0.022428313684704215,0.05781851607118999,-0.8053503706070784,-0.7222414007189182,0.3115418540290775,-0.3563319212907921,-0.2249444123176034,0.48260482719611186,-0.2748986353762519,0.3391658988050546,-1.0939128209929019,0.941154680684857,-0.8007109851889905,0.1839573271013207,4
0.160580346823315,-0.1397456468046978,0.12126140141000587,-0.3270587500148789,0.03883340726306831,0.3115418540290775,-0.7175022153147655,-0.6109544991749918,8.147979523905778e-05,-0.8167092663179066,-1.130921597366275,0.7370505157931949,-0.7393367922138113,1.634233276025549,1.3945459948190773,4
0.5251178425635403,-0.9506154492517078,-0.8938247640110483,-0.9847097283291533,-0.7222414007189182,-0.12338291248676363,-1.1388675583427346,-0.9969645860323803,-0.275646147290974,-0.9441941206571195,-0.061767054696217114,-0.48359170873086954,-0.29120573277416645,-0.4760517503603853,-1.1611411925850754,4
-0.5684946446571357,-0.7884414887623059,-0.19595302528407355,-0.4466316551629288,0.2925250099237305,0.09407947077115696,-0.7475997398167633,-0.6109544991749918,-0.6203056811487403,-0.6573531983938905,-0.19541137252997437,0.3301697742851734,-0.6273040273539001,-0.15139251553178001,0.1839573271013207,4
-0.08244465033683525,-1.437137330719914,-1.1475963053663119,-0.11780616600579162,0.9267540165753858,-0.12338291248676363,-0.9883799358327456,-0.9969645860323803,-0.8271014014634,-0.8804516934875131,-0.7299886438650033,-0.8904724502388911,1.8374167995641468,0.6602555715397331,1.125526290881798,4
-0.4469821460770606,0.5089501951529103,-0.3228387959617053,-1.1042826334772031,-0.7222414007189182,0.3115418540290775,-0.3563319212907921,-0.2249444123176034,1.1029919881400911,-0.6254819848090873,0.7400988523063263,-1.0939128209929019,-1.075435086793545,-1.125370220017596,-0.6231017847105169,4
0.40360534398346526,-0.6262675282729039,-1.2744820760439435,-1.0743894071901907,-0.7222414007189182,-0.3408452957446842,-1.1689650828447324,-0.9969645860323803,-0.34457805406252723,-0.9760653342419227,0.7400988523063263,-0.2801513379768588,-0.6273040273539001,-0.8007109851889905,-1.295651044553715,4
-0.20395714891691036,-0.30191960729409983,-0.7669389933334165,-1.3434284437733028,-1.2296246060402425,-0.5583076790026048,-0.8980873623267522,-0.9969645860323803,-0.275646147290974,-0.7848380527331034,0.8737431701400836,-0.48359170873086954,0.3809908563853009,-0.9630406026032932,-1.4301608965223547,4
-0.4469821460770606,-0.30191960729409983,-1.02071053468868,-0.3569519763018914,0.41937081125406156,0.09407947077115696,-0.9582824113307479,-0.9969645860323803,-0.13778233374786744,-0.8485804799027098,-0.7299886438650033,-0.6870320794848803,-1.075435086793545,0.6602555715397331,0.8565065869445188,4
-0.4469821460770606,0.5089501951529103,0.24814717208763765,4.097138740462967,8.156964692404257,8.79257480108798,-0.4767220192987833,-0.6109544991749918,0.5515367339676651,2.6572530144256437,6.085871565656616,-1.2973531917469125,0.26895809152538963,-0.6383813677746879,-0.21957222880459812,4
-0.4469821460770606,-0.30191960729409983,-0.06906725460644178,1.8551467689370313,4.478436453824656,8.14018765131422,-0.5670145928047766,-0.6109544991749918,0.06901338656679232,0.3625256363198124,2.4774749841451706,-0.2801513379768588,-0.40323849763407765,-0.4760517503603853,0.0494474751326811,4
-0.3254696474969855,0.18460227417410624,-0.2593959106228894,-0.6259910128850036,-0.08801239406726277,0.09407947077115696,-0.65730716631077,-0.6109544991749918,0.2758091068814521,-0.6573531983938905,-0.3290556903637316,1.347371628055227,-0.17917296791425522,0.010937101882522627,0.5874868830072395,4
-0.5684946446571357,-0.1397456468046978,-0.7669389933334165,-0.9548165020421407,-0.468549798058256,-0.5583076790026048,-0.9883799358327456,-0.9969645860323803,-0.13778233374786744,-0.6573531983938905,0.7400988523063263,0.7370505157931949,-1.075435086793545,-0.4760517503603853,-1.1611411925850754,4
0.160580346823315,0.34677623466350826,0.3750329427652694,-0.20748584486682903,0.2925250099237305,0.5290042372869981,-0.2961368722867965,-0.2249444123176034,0.6204686407392184,-0.4023834897154648,-0.19541137252997437,1.1439312573012164,0.04489256180556722,0.010937101882522627,0.3184671790699603,4
-0.5684946446571357,-0.1397456468046978,-0.3862816813005212,-1.3135352174862904,-0.9759330033795803,0.3115418540290775,-0.3864294457927899,-0.2249444123176034,0.20687720010989882,-0.8167092663179066,0.47281021663881184,1.1439312573012164,-0.067140203054344,-0.8007109851889905,-0.3540820807732377,4
-0.08244465033683525,-0.4640935677835018,-1.1475963053663119,-0.3270587500148789,0.7999082152450547,0.09407947077115696,-1.0485749848367412,-0.9969645860323803,-0.4135099608340805,-0.8167092663179066,-0.19541137252997437,0.12672940353116266,0.04489256180556722,0.49792595412543056,0.7219967349758791,4
0.6466303411436155,0.8332981161317143,0.3750329427652694,1.0480296591876948,0.2925250099237305,0.3115418540290775,0.48639876476514593,0.5470757613971734,0.7583324542823249,0.6493665585830413,-0.8636329616987606,1.1439312573012164,-0.17917296791425522,0.8225851889540358,0.7219967349758791,1
0.03906784824323988,-0.9506154492517078,0.4384758281040853,0.74909739631757,0.03883340726306831,0.09407947077115696,0.09513094623917469,0.161065674539785,-0.8960333082349533,0.07568471405658343,-1.2645659152000324,-0.48359170873086954,1.1652202104046794,1.9588925108541542,1.798075550724996,1
1.8617553269443667,0.9954720766211163,1.13634756683106,0.8387770751786074,-0.3417039967279249,0.3115418540290775,0.6970814362791304,0.5470757613971734,0.8961962678254314,0.6812377721678445,-1.130921597366275,1.550811998809238,-1.075435086793545,1.1472444237826411,0.8565065869445188,1
-1.0545446389774362,-0.7884414887623059,-1.02071053468868,-1.4331081226343403,-1.2296246060402425,-0.993232445518446,-0.5068195438007811,-0.6109544991749918,-1.0338971217780597,-0.5936107712242841,1.9428977128101415,1.347371628055227,-1.075435086793545,-1.4500294548462012,-1.6991806004596337,1
-0.5684946446571357,-0.4640935677835018,-0.4497245666393371,-0.8651368231811034,-0.8490872020492493,-0.5583076790026048,-0.7175022153147655,-0.6109544991749918,-0.6203056811487403,-0.5936107712242841,-0.19541137252997437,1.7542523695632488,1.501318504984413,0.3355963367111279,0.3184671790699603,1
-0.20395714891691036,-0.4640935677835018,-0.4497245666393371,0.09144641800329566,-0.21485819539759385,-0.12338291248676363,-0.65730716631077,-0.6109544991749918,-0.4135099608340805,-0.4661259168850712,-1.3982102330337896,3.178334964841324,-0.29120573277416645,2.7705405979256676,2.0670952546622754,1
0.7681428397236906,-0.1397456468046978,0.6922473694593488,0.7192041700305575,0.03883340726306831,-0.12338291248676363,0.5164962892671437,0.5470757613971734,-0.0688504269763142,0.4262680634894188,-0.8636329616987606,-1.2973531917469125,-1.1874678516534563,0.6602555715397331,0.3184671790699603,1
-0.5684946446571357,-1.437137330719914,-0.6400532226557847,-0.8352435968940909,-0.7222414007189182,-0.3408452957446842,-0.9281848868287501,-0.9969645860323803,-1.5164204691789325,-0.8167092663179066,-0.061767054696217114,-1.0939128209929019,-1.2995006165133673,-0.31372213294608264,-0.48859193274187734,1
1.0111678368838408,0.9954720766211163,1.643890649541587,0.7192041700305575,-0.5953955993885871,0.3115418540290775,1.2990319263190861,1.3190959351119502,0.9651281745969846,0.9680786944310734,-0.8636329616987606,0.12672940353116266,0.941154680684857,0.3355963367111279,0.7219967349758791,1
-1.6621071318778118,-1.437137330719914,-0.8303818786722323,-1.2537487649122654,-0.7222414007189182,-0.3408452957446842,-1.229160131848728,-0.9969645860323803,-1.654284282722039,-1.326648683674758,-0.3290556903637316,-0.8904724502388911,0.941154680684857,-0.9630406026032932,-0.6231017847105169,1
-1.783619630457887,-0.7884414887623059,-0.13251013994525765,-1.0743894071901907,-0.8490872020492493,-0.3408452957446842,-0.65730716631077,-0.6109544991749918,-0.8960333082349533,-0.5298683440546776,0.47281021663881184,0.3301697742851734,1.9494495644240581,-1.2876998374318984,-0.3540820807732377,1
0.160580346823315,0.6711241556423123,0.6288044841205329,0.7192041700305575,0.03883340726306831,0.3115418540290775,0.2757160932511614,0.161065674539785,0.4136729204245586,0.3625256363198124,-1.130921597366275,-0.8904724502388911,-1.4115333813732787,1.4719036586112464,1.3945459948190773,1
-1.5405946332977367,-1.11278940974111,-1.8454680440932865,-1.3733216700603152,-0.468549798058256,-0.5583076790026048,-1.0485749848367412,-0.9969645860323803,-1.378556655635826,-1.326648683674758,1.4083204414751125,0.7370505157931949,-0.7393367922138113,-1.937018307089109,-1.5646707484909943,1
0.40360534398346526,0.8332981161317143,1.643890649541587,1.257282243196782,0.41937081125406156,0.3115418540290775,1.3592269753230817,1.3190959351119502,0.5515367339676651,1.3824044710335153,-0.061767054696217114,0.12672940353116266,1.8374167995641468,-0.15139251553178001,0.1839573271013207,1
1.6187303297842164,0.022428313684704215,0.6288044841205329,0.8387770751786074,0.03883340726306831,0.3115418540290775,0.5766913382711393,0.5470757613971734,8.147979523905778e-05,0.4262680634894188,-1.130921597366275,1.1439312573012164,0.8291219158249458,0.9849148063683384,0.9910164389131584,1
0.8896553383037658,1.6441679185787244,1.4535619935251394,0.39037868087342037,-0.3417039967279249,0.3115418540290775,1.3893244998250796,1.3190959351119502,1.9991067761702834,1.0318211216006798,0.20552158097129736,1.1439312573012164,1.501318504984413,-0.4760517503603853,-0.0850623768359585,1
-0.811519641817286,-0.1397456468046978,1.0094617961534282,1.257282243196782,1.0535998179057169,0.3115418540290775,0.606788862773137,0.5470757613971734,-0.48244186760563373,0.8087226265070574,-0.19541137252997437,-0.8904724502388911,0.941154680684857,-0.31372213294608264,-0.21957222880459812,1
-1.6621071318778118,-0.9506154492517078,-1.4013678467215753,-1.4032148963473279,-0.7222414007189182,-0.5583076790026048,-0.8980873623267522,-0.9969645860323803,-1.1717609353211662,-1.199163829335545,1.007387487973841,-1.2973531917469125,-0.8513695570737225,-1.6123590722605037,-1.295651044553715,1
0.7681428397236906,1.6441679185787244,1.199790452169876,0.5996312648825076,-0.5953955993885871,0.3115418540290775,1.600007171339064,1.7051060219693386,1.9991067761702834,1.1593059759398927,-0.19541137252997437,0.12672940353116266,0.4930236212452121,-0.15139251553178001,0.1839573271013207,1
-0.811519641817286,0.022428313684704215,-0.3228387959617053,-0.47652488144994126,-0.3417039967279249,-0.3408452957446842,-0.44662449479678545,-0.6109544991749918,-0.20671424051942072,-0.24302742179144873,0.3391658988050546,1.7542523695632488,0.15692532666547843,-0.8007109851889905,-0.8921214886477962,1
-0.20395714891691036,1.1576460371105184,0.6922473694593488,1.0480296591876948,0.6730624139147237,0.09407947077115696,0.606788862773137,0.5470757613971734,0.8961962678254314,0.8087226265070574,-0.061767054696217114,-0.8904724502388911,-0.8513695570737225,-0.15139251553178001,-0.0850623768359585,1
1.1326803354639159,1.3198199975999203,1.5170048788639552,0.09144641800329566,-0.8490872020492493,0.3115418540290775,1.2990319263190861,1.3190959351119502,1.3787196152263042,0.9999499080158767,0.07187726313754013,1.9576927403172595,1.2772529752645907,-0.31372213294608264,0.1839573271013207,2
-0.3254696474969855,-1.437137330719914,0.05781851607118999,-0.20748584486682903,-0.08801239406726277,-0.12338291248676363,-0.807794788820759,-0.6109544991749918,-1.378556655635826,-0.8167092663179066,-1.2645659152000324,-1.2973531917469125,2.0614823292839692,0.6602555715397331,0.5874868830072395,2
-1.1760571375575113,-1.11278940974111,0.05781851607118999,-0.8352435968940909,-0.9759330033795803,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-1.102829028549613,-0.37051227613066157,0.20552158097129736,-0.07671096722284808,1.8374167995641468,-0.6383813677746879,-0.6231017847105169,2
1.2541928340439912,0.8332981161317143,0.8825760254757965,1.257282243196782,0.41937081125406156,0.3115418540290775,0.5465938137691415,0.5470757613971734,0.5515367339676651,0.5856241314134348,-0.9972772795325178,-0.6870320794848803,-0.6273040273539001,0.9849148063683384,1.3945459948190773,2
1.2541928340439912,0.6711241556423123,1.4535619935251394,1.197495790622757,-0.08801239406726277,0.5290042372869981,1.1485443038090972,1.3190959351119502,0.6204686407392184,0.904336267261467,-1.130921597366275,-1.2973531917469125,0.7170891509650346,0.6602555715397331,1.5290558467877169,2
-0.08244465033683525,-0.9506154492517078,0.24814717208763765,0.33059222829939544,-0.3417039967279249,0.09407947077115696,-0.055356676270814247,-0.2249444123176034,-0.9649652150065066,-0.08367135386743264,-1.2645659152000324,-0.07671096722284808,0.4930236212452121,1.3095740411969437,1.125526290881798,2
-0.3254696474969855,-0.30191960729409983,-0.6400532226557847,-0.8053503706070784,-0.7222414007189182,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-0.551373774377187,-0.6573531983938905,-0.061767054696217114,1.347371628055227,1.1652202104046794,-0.4760517503603853,-0.6231017847105169,2
-0.08244465033683525,0.34677623466350826,0.3750329427652694,0.9284567540396448,0.5462166125843926,-0.3408452957446842,0.12522847074117247,0.161065674539785,0.20687720010989882,0.26691199556540274,-0.8636329616987606,-1.2973531917469125,-1.075435086793545,0.9849148063683384,0.8565065869445188,2
1.9832678255244418,0.9954720766211163,1.3901191081863236,0.6594177174565325,-0.5953955993885871,0.7464666205449187,1.329129450821084,1.3190959351119502,0.9651281745969846,1.1911771895246959,-0.5963443260312461,2.364573481825281,-1.1874678516534563,0.3355963367111279,0.45297703103859993,2
-0.20395714891691036,0.18460227417410624,0.05781851607118999,-0.4466316551629288,-0.7222414007189182,-0.5583076790026048,-0.26603934778479876,-0.2249444123176034,8.147979523905778e-05,-0.11554256745223586,-0.19541137252997437,0.7370505157931949,-0.8513695570737225,-0.4760517503603853,-0.6231017847105169,2
0.40360534398346526,-0.1397456468046978,0.8825760254757965,0.7789906226045824,0.16567920859339938,0.09407947077115696,0.48639876476514593,0.5470757613971734,-0.275646147290974,0.4262680634894188,-0.8636329616987606,-0.48359170873086954,-0.5152712624939889,0.3355963367111279,0.45297703103859993,2
1.0111678368838408,1.6441679185787244,1.199790452169876,1.3170686957708069,0.6730624139147237,0.7464666205449187,1.600007171339064,1.7051060219693386,1.9991067761702834,1.1911771895246959,-0.19541137252997437,-0.8904724502388911,0.941154680684857,-0.31372213294608264,0.45297703103859993,2
0.40360534398346526,0.022428313684704215,-0.3862816813005212,0.18112609686433306,-0.21485819539759385,0.09407947077115696,-0.3563319212907921,-0.2249444123176034,0.06901338656679232,-0.2748986353762519,-1.2645659152000324,1.9576927403172595,-0.067140203054344,1.4719036586112464,1.3945459948190773,2
-0.811519641817286,-1.11278940974111,-0.7034961079946006,-1.3733216700603152,-1.1027788047099114,-0.12338291248676363,-0.9582824113307479,-0.9969645860323803,-1.4474885624073792,-0.9760653342419227,0.3391658988050546,-1.2973531917469125,-0.40323849763407765,-1.2876998374318984,-1.295651044553715,2
-0.5684946446571357,-1.11278940974111,-0.0056243692676258925,-0.38684520258890387,-0.3417039967279249,-0.12338291248676363,-0.4767220192987833,-0.6109544991749918,-1.3096247488642727,-0.30676984896105514,-0.3290556903637316,-1.0939128209929019,-1.2995006165133673,-0.31372213294608264,-0.48859193274187734,2
1.7402428283642917,1.4819939580893224,1.7073335348804028,0.5996312648825076,-0.5953955993885871,0.5290042372869981,1.5398121223350685,1.7051060219693386,1.7923110558556237,1.2867908302791056,-0.3290556903637316,1.1439312573012164,1.1652202104046794,0.010937101882522627,0.7219967349758791,2
1.2541928340439912,1.6441679185787244,1.5804477642027712,1.5861077323539192,0.7999082152450547,0.5290042372869981,1.479617073331073,1.3190959351119502,1.7233791490840704,1.3824044710335153,-0.19541137252997437,-0.6870320794848803,-0.29120573277416645,-0.15139251553178001,0.45297703103859993,2
