COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,MAJORSKEWNESS,MINORKURTOSIS,target
-0.3254696474969855,-1.437137330719914,0.05781851607118999,-0.08801239406726277,-0.12338291248676363,-0.807794788820759,0.7770256483283191,-0.6109544991749918,-1.378556655635826,-0.8167092663179066,-0.8036289180225794,-1.2645659152000324,2.0614823292839692,2
-1.1760571375575113,-1.11278940974111,0.05781851607118999,-0.9759330033795803,-0.3408452957446842,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-1.102829028549613,-0.37051227613066157,-0.6394049920976774,0.20552158097129736,1.8374167995641468,2
1.2541928340439912,0.8332981161317143,0.8825760254757965,0.41937081125406156,0.3115418540290775,0.5465938137691415,-0.7600679568605144,0.5470757613971734,0.5515367339676651,0.5856241314134348,0.4931738073844054,-0.9972772795325178,-0.6273040273539001,2
1.2541928340439912,0.6711241556423123,1.4535619935251394,-0.08801239406726277,0.5290042372869981,1.1485443038090972,-1.1443413581577229,1.3190959351119502,0.6204686407392184,0.904336267261467,1.1160921470995508,-1.130921597366275,0.7170891509650346,2
-0.08244465033683525,-0.9506154492517078,0.24814717208763765,-0.3417039967279249,0.09407947077115696,-0.055356676270814247,-0.2477034217975699,-0.2249444123176034,-0.9649652150065066,-0.08367135386743264,-0.12408163833332973,-1.2645659152000324,0.4930236212452121,2
-0.3254696474969855,-0.30191960729409983,-0.6400532226557847,-0.7222414007189182,-0.3408452957446842,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.551373774377187,-0.6573531983938905,-0.6394049920976774,-0.061767054696217114,1.1652202104046794,2
-0.08244465033683525,0.34677623466350826,0.3750329427652694,0.5462166125843926,-0.3408452957446842,0.12522847074117247,-0.37579455556330604,0.161065674539785,0.20687720010989882,0.26691199556540274,0.06845675757862435,-0.8636329616987606,-1.075435086793545,2
1.9832678255244418,0.9954720766211163,1.3901191081863236,-0.5953955993885871,0.7464666205449187,1.329129450821084,-1.2724324919234589,1.3190959351119502,0.9651281745969846,1.1911771895246959,1.3256192250037362,-0.5963443260312461,-1.1874678516534563,2
-0.20395714891691036,0.18460227417410624,0.05781851607118999,-0.7222414007189182,-0.5583076790026048,-0.26603934778479876,0.008478845733902337,-0.2249444123176034,8.147979523905778e-05,-0.11554256745223586,-0.32794582224010466,-0.19541137252997437,-0.8513695570737225,2
0.40360534398346526,-0.1397456468046978,0.8825760254757965,0.16567920859339938,0.09407947077115696,0.48639876476514593,-0.6319768230947783,0.5470757613971734,-0.275646147290974,0.4262680634894188,0.4082303974232492,-0.8636329616987606,-0.5152712624939889,2
1.0111678368838408,1.6441679185787244,1.199790452169876,0.6730624139147237,0.7464666205449187,1.600007171339064,-1.400523625689195,1.7051060219693386,1.9991067761702834,1.1911771895246959,1.5804494548872048,-0.19541137252997437,0.941154680684857,2
0.40360534398346526,0.022428313684704215,-0.3862816813005212,-0.21485819539759385,0.09407947077115696,-0.3563319212907921,0.13656997949963845,-0.2249444123176034,0.06901338656679232,-0.2748986353762519,-0.3959005502090296,-1.2645659152000324,-0.067140203054344,2
-0.811519641817286,-1.11278940974111,-0.7034961079946006,-1.1027788047099114,-0.12338291248676363,-0.9582824113307479,1.0332079158597913,-0.9969645860323803,-1.4474885624073792,-0.9760653342419227,-0.9225496919681981,0.3391658988050546,-0.40323849763407765,2
-0.5684946446571357,-1.11278940974111,-0.0056243692676258925,-0.3417039967279249,-0.12338291248676363,-0.4767220192987833,0.26466111326537456,-0.6109544991749918,-1.3096247488642727,-0.30676984896105514,-0.5034955361598275,-0.3290556903637316,-1.2995006165133673,2
1.7402428283642917,1.4819939580893224,1.7073335348804028,-0.5953955993885871,0.5290042372869981,1.5398121223350685,-1.2724324919234589,1.7051060219693386,1.7923110558556237,1.2867908302791056,1.5238205149131008,-0.3290556903637316,1.1652202104046794,2
1.2541928340439912,1.6441679185787244,1.5804477642027712,0.7999082152450547,0.5290042372869981,1.479617073331073,-1.2724324919234589,1.3190959351119502,1.7233791490840704,1.3824044710335153,1.4898431509286383,-0.19541137252997437,-0.29120573277416645,2
-1.0545446389774362,-0.7884414887623059,-0.4497245666393371,-0.7222414007189182,-0.3408452957446842,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,-0.9649652150065066,-0.4979971304698744,-0.5714502641287524,0.47281021663881184,0.3809908563853009,2
-1.0545446389774362,-1.92365921218812,-2.035796700109734,-1.1027788047099114,-0.993232445518446,-1.6204279503746992,2.3141192535171524,-1.3829746728897687,-2.0678757233513587,-1.6772320331075934,-1.3982327877506728,1.4083204414751125,1.9494495644240581,2
-0.3254696474969855,-1.11278940974111,-0.4497245666393371,-1.1027788047099114,-0.5583076790026048,-0.7475997398167633,0.7770256483283191,-0.6109544991749918,-1.1717609353211662,-0.7529668391483002,-0.7639886600407065,-0.46270000819748885,-0.6273040273539001,2
1.7402428283642917,1.4819939580893224,1.4535619935251394,0.03883340726306831,0.5290042372869981,0.9980566812991083,-1.0162502243919866,0.9330858482545618,1.1029919881400911,0.8724650536766638,0.9518682211746489,-0.5963443260312461,-1.075435086793545,2
1.7402428283642917,1.8063418790681263,1.3266762228475077,1.4341372218967101,0.3115418540290775,1.5699096468370661,-1.400523625689195,1.7051060219693386,1.7923110558556237,1.3824044710335153,1.5747865608897944,0.07187726313754013,-1.075435086793545,2
1.6187303297842164,1.9685158395575284,1.5170048788639552,-1.3564704073705736,-0.12338291248676363,2.6534205289089865,-1.9128881607521395,2.863136282541504,1.6544472423125172,2.7528666551800534,2.911229544278652,1.4083204414751125,0.8291219158249458,3
-1.0545446389774362,-0.4640935677835018,-0.7669389933334165,-0.7222414007189182,-0.3408452957446842,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.37051227613066157,-0.6337420981002669,1.2746761236413553,0.15692532666547843,3
-0.5684946446571357,-0.4640935677835018,-0.7669389933334165,0.03883340726306831,-0.3408452957446842,-0.65730716631077,0.5208433807968468,-0.6109544991749918,-0.34457805406252723,-0.4023834897154648,-0.662056568087319,0.47281021663881184,-0.7393367922138113,3
-0.5684946446571357,-0.1397456468046978,-0.7669389933334165,0.2925250099237305,-0.5583076790026048,-0.8378923133227567,0.7770256483283191,-0.9969645860323803,-0.34457805406252723,-0.7848380527331034,-0.797966024025169,-0.8636329616987606,-0.17917296791425522,3
-1.2975696361375866,0.18460227417410624,-0.7034961079946006,1.0535998179057169,-0.5583076790026048,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.0688504269763142,-0.4661259168850712,-0.5771131581261628,1.007387487973841,-0.17917296791425522,3
1.9832678255244418,1.8063418790681263,1.7073335348804028,-0.5953955993885871,-0.7757700622605254,2.4728353818969997,-1.7847970269864033,2.4771261956841153,1.4476515219978574,2.6572530144256437,2.7639943003459813,1.2746761236413553,-0.29120573277416645,3
-0.20395714891691036,-1.2749633702305119,-0.4497245666393371,1.180445619236048,-0.5583076790026048,-0.23594182328280097,-0.11961228803183378,-0.2249444123176034,-1.378556655635826,-0.2748986353762519,-0.2656539882685901,-0.46270000819748885,0.15692532666547843,3
1.3757053326240662,0.8332981161317143,0.6922473694593488,-0.9759330033795803,-0.993232445518446,1.600007171339064,-1.400523625689195,1.7051060219693386,0.7583324542823249,2.083571169899186,1.6710557588457715,1.4083204414751125,-0.067140203054344,3
-0.3254696474969855,-0.4640935677835018,-1.02071053468868,0.5462166125843926,-0.3408452957446842,-0.7175022153147655,0.3927522470311107,-0.6109544991749918,-0.551373774377187,-0.6254819848090873,-0.6507307800924982,-0.7299886438650033,-1.4115333813732787,3
-0.811519641817286,-0.4640935677835018,-0.7669389933334165,-0.3417039967279249,-0.3408452957446842,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.4135099608340805,-0.37051227613066157,-0.6394049920976774,0.7400988523063263,-0.40323849763407765,3
1.7402428283642917,1.9685158395575284,1.5170048788639552,-1.3564704073705736,-0.7757700622605254,2.6233230044069886,-1.9128881607521395,2.863136282541504,1.5165834287694107,3.0715787910280854,2.979184272247577,1.9428977128101415,-1.1874678516534563,3
0.7681428397236906,-1.437137330719914,-0.5766103373169689,1.4341372218967101,-0.5583076790026048,-0.20584429878080318,-0.11961228803183378,-0.2249444123176034,-1.4474885624073792,0.011942286886976997,-0.22035083628930677,-0.061767054696217114,0.7170891509650346,3
1.4972178312041413,1.3198199975999203,1.0094617961534282,-1.8638536126918979,-0.993232445518446,2.051470038869031,-1.6567058932206673,2.091116108826727,1.1029919881400911,2.370412092162415,2.254333840579044,1.2746761236413553,0.4930236212452121,3
1.6187303297842164,1.6441679185787244,1.3266762228475077,-1.6101620100312357,-0.3408452957446842,2.5029329063989976,-1.7847970269864033,2.863136282541504,1.6544472423125172,2.561639373671234,2.6280848444081313,1.4083204414751125,1.9494495644240581,3
0.8896553383037658,1.8063418790681263,1.3901191081863236,-1.1027788047099114,-0.5583076790026048,2.6534205289089865,-1.9128881607521395,2.863136282541504,1.3787196152263042,2.7528666551800534,2.9225553322734728,1.4083204414751125,1.501318504984413,3
-1.5405946332977367,0.34677623466350826,-0.8303818786722323,0.2925250099237305,-0.5583076790026048,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.0688504269763142,-0.5617395576394809,-0.5657873701313421,0.3391658988050546,-1.4115333813732787,3
0.7681428397236906,-0.6262675282729039,-0.4497245666393371,1.180445619236048,-0.7757700622605254,0.21552104424716584,-0.6319768230947783,0.161065674539785,-0.6892375879202935,0.4900104906590252,0.22135489550870552,-0.061767054696217114,0.7170891509650346,3
-0.9330321403973612,-0.1397456468046978,-0.7669389933334165,0.2925250099237305,-0.5583076790026048,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,-0.6677194620847294,1.2746761236413553,-1.2995006165133673,3
-0.9330321403973612,0.18460227417410624,-0.7669389933334165,0.41937081125406156,-0.12338291248676363,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.13778233374786744,-0.5936107712242841,-0.6167534161080357,0.6064545344725691,-0.7393367922138113,3
-1.0545446389774362,-0.30191960729409983,-1.02071053468868,-0.7222414007189182,-0.5583076790026048,-0.6272096418087721,0.648934514562583,-0.6109544991749918,-0.20671424051942072,-0.7210956255634969,-0.6847081440769607,1.675609077142627,-0.17917296791425522,3
0.7681428397236906,0.6711241556423123,-0.13251013994525765,1.0535998179057169,-0.5583076790026048,0.42620371576115035,-0.7600679568605144,0.161065674539785,0.5515367339676651,0.5537529178286317,0.43654486741030124,0.07187726313754013,0.04489256180556722,3
0.160580346823315,-0.30191960729409983,-0.7034961079946006,0.2925250099237305,-0.5583076790026048,-0.7175022153147655,0.5208433807968468,-0.6109544991749918,-0.48244186760563373,-0.6254819848090873,-0.6677194620847294,-0.7299886438650033,-0.9634023219336337,3
-0.08244465033683525,0.34677623466350826,0.18470428674882175,0.41937081125406156,0.7464666205449187,-0.4165269702947877,0.26466111326537456,-0.6109544991749918,0.6204686407392184,-0.30676984896105514,-0.4865068541675962,0.47281021663881184,-0.40323849763407765,4
-1.2975696361375866,-0.7884414887623059,-1.8454680440932865,-1.1027788047099114,-0.5583076790026048,-1.1087700338407367,1.5455724509227358,-0.9969645860323803,-0.551373774377187,-1.486004751598774,-1.0924365118905106,1.8092533949763843,-0.6273040273539001,4
-0.5684946446571357,-0.4640935677835018,0.4384758281040853,-0.08801239406726277,0.5290042372869981,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,-0.5771131581261628,-0.061767054696217114,1.1652202104046794,4
0.160580346823315,-0.6262675282729039,-0.0056243692676258925,0.41937081125406156,0.09407947077115696,-0.7175022153147655,0.648934514562583,-0.6109544991749918,-0.20671424051942072,-0.8167092663179066,-0.7130226140640128,-1.130921597366275,-0.5152712624939889,4
0.5251178425635403,-1.11278940974111,-0.7669389933334165,-1.2296246060402425,-0.12338291248676363,-1.1689650828447324,1.5455724509227358,-0.9969645860323803,-0.6203056811487403,-1.007936547826726,-1.1150880878801521,0.20552158097129736,0.04489256180556722,4
-0.9330321403973612,-1.2749633702305119,-1.4013678467215753,-0.9759330033795803,-0.7757700622605254,-1.500037852366708,1.9298458522199442,-1.3829746728897687,-1.102829028549613,-1.5178759651835774,-1.3076264837921063,-0.061767054696217114,-0.5152712624939889,4
-1.0545446389774362,-0.9506154492517078,-0.8938247640110483,-1.2296246060402425,-0.7757700622605254,-1.229160131848728,1.5455724509227358,-0.9969645860323803,-0.8960333082349533,-1.2947774700899548,-1.126413875874973,0.3391658988050546,-0.5152712624939889,4
0.03906784824323988,-1.437137330719914,-0.8938247640110483,-0.9759330033795803,-0.3408452957446842,-1.2592576563507256,1.4174813171569998,-0.9969645860323803,-1.102829028549613,-1.0716789749963322,-1.1207509818775625,-0.8636329616987606,-1.1874678516534563,4
0.03906784824323988,0.5089501951529103,0.05781851607118999,0.2925250099237305,0.3115418540290775,-0.3864294457927899,0.26466111326537456,-0.6109544991749918,0.34474101365300536,-0.37051227613066157,-0.46951817217536496,0.20552158097129736,0.15692532666547843,4
0.03906784824323988,0.8332981161317143,0.12126140141000587,-0.5953955993885871,0.3115418540290775,-0.3864294457927899,0.3927522470311107,-0.2249444123176034,1.5165834287694107,-0.5617395576394809,-0.5034955361598275,0.6064545344725691,-0.7393367922138113,4
-0.811519641817286,-1.2749633702305119,-1.9089109294321023,-0.9759330033795803,-0.5583076790026048,-1.6204279503746992,2.186028119751416,-1.3829746728897687,-1.5164204691789325,-1.7091032466923965,-1.3812441057584417,0.20552158097129736,1.053187445544768,4
-0.4469821460770606,-0.1397456468046978,-0.6400532226557847,0.2925250099237305,-0.12338291248676363,-0.9582824113307479,0.9051167820940552,-0.9969645860323803,-0.275646147290974,-0.9441941206571195,-0.8885723279837356,-0.9972772795325178,-0.9634023219336337,4
0.03906784824323988,0.6711241556423123,-0.0056243692676258925,-0.7222414007189182,0.3115418540290775,-0.2961368722867965,0.26466111326537456,-0.2249444123176034,0.8272643610538781,-0.4023834897154648,-0.41288923220126084,0.47281021663881184,-0.6273040273539001,4
-1.4190821347176616,-0.30191960729409983,-0.7669389933334165,5.493202864467305,10.097349100635505,-0.8980873623267522,0.9051167820940552,-0.9969645860323803,-0.20671424051942072,1.350533257448712,-0.8545949639992731,3.5466295268152286,-0.40323849763407765,4
0.03906784824323988,-1.2749633702305119,-0.6400532226557847,-0.21485819539759385,0.09407947077115696,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-0.8960333082349533,-0.8804516934875131,-1.0074931019293543,-0.46270000819748885,-0.6273040273539001,4
-0.08244465033683525,-0.4640935677835018,-1.1475963053663119,-1.3564704073705736,-0.3408452957446842,-1.0184774603347435,1.2893901833912635,-0.9969645860323803,-0.275646147290974,-0.7848380527331034,-1.0074931019293543,0.7400988523063263,-0.067140203054344,4
0.03906784824323988,0.022428313684704215,-0.06906725460644178,0.6730624139147237,0.09407947077115696,-0.7175022153147655,0.648934514562583,-0.6109544991749918,-0.0688504269763142,-0.7848380527331034,-0.7186855080614232,-0.8636329616987606,0.15692532666547843,4
-0.9330321403973612,-0.9506154492517078,-1.5282536173992072,-0.8490872020492493,-0.7757700622605254,-1.5602329013707035,2.0579369859856804,-1.3829746728897687,-0.9649652150065066,-1.5497471787683805,-1.3359409537791582,-0.46270000819748885,-0.7393367922138113,4
-0.5684946446571357,-1.437137330719914,-1.9723538147709183,-1.2296246060402425,-0.5583076790026048,-1.5301353768687058,2.0579369859856804,-1.3829746728897687,-1.3096247488642727,-1.6453608195227902,-1.3246151657843375,1.007387487973841,0.15692532666547843,4
-1.9051321290379621,-1.437137330719914,-1.9723538147709183,-0.7222414007189182,-0.993232445518446,-1.4699403278647103,2.0579369859856804,-1.3829746728897687,-1.654284282722039,-1.7091032466923965,-1.3076264837921063,1.54196475930887,-0.067140203054344,1
-0.4469821460770606,-0.6262675282729039,-0.2593959106228894,-0.8490872020492493,-0.3408452957446842,-0.9281848868287501,0.9051167820940552,-0.9969645860323803,-0.6892375879202935,-0.8804516934875131,-0.8829094339863252,-0.7299886438650033,-1.2995006165133673,1
