COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXISRECTANGULAR,MINORVARIANCE,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,target
1.7402428283642917,1.4819939580893224,1.4535619935251394,1.0181364329006821,0.03883340726306831,0.5290042372869981,0.9980566812991083,0.9330858482545618,0.9518682211746489,1.1439312573012164,-1.075435086793545,0.17326671929682527,2
1.7402428283642917,1.8063418790681263,1.3266762228475077,1.9448264477980688,1.4341372218967101,0.3115418540290775,1.5699096468370661,1.7051060219693386,1.5747865608897944,0.3301697742851734,-1.075435086793545,-0.31372213294608264,2
1.6187303297842164,1.9685158395575284,1.5170048788639552,0.3006990020123829,-1.3564704073705736,-0.12338291248676363,2.6534205289089865,2.863136282541504,2.911229544278652,-0.8904724502388911,0.8291219158249458,-1.2876998374318984,3
-1.0545446389774362,-0.4640935677835018,-0.7669389933334165,-1.164069086051228,-0.7222414007189182,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-0.6337420981002669,0.7370505157931949,0.15692532666547843,-1.2876998374318984,3
-0.5684946446571357,-0.4640935677835018,-0.7669389933334165,-0.6259910128850036,0.03883340726306831,-0.3408452957446842,-0.65730716631077,-0.6109544991749918,-0.662056568087319,-0.8904724502388911,-0.7393367922138113,-0.4760517503603853,3
-0.5684946446571357,-0.1397456468046978,-0.7669389933334165,-0.3270587500148789,0.2925250099237305,-0.5583076790026048,-0.8378923133227567,-0.9969645860323803,-0.797966024025169,0.5336101450391841,-0.17917296791425522,0.6602555715397331,3
-1.2975696361375866,0.18460227417410624,-0.7034961079946006,-0.38684520258890387,1.0535998179057169,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.5771131581261628,-0.6870320794848803,-0.17917296791425522,-1.2876998374318984,3
1.9832678255244418,1.8063418790681263,1.7073335348804028,0.8985635277526324,-0.5953955993885871,-0.7757700622605254,2.4728353818969997,2.4771261956841153,2.7639943003459813,0.9404908865472057,-0.29120573277416645,-0.9630406026032932,3
-0.20395714891691036,-1.2749633702305119,-0.4497245666393371,0.6594177174565325,1.180445619236048,-0.5583076790026048,-0.23594182328280097,-0.2249444123176034,-0.2656539882685901,-1.0939128209929019,0.15692532666547843,0.9849148063683384,3
1.3757053326240662,0.8332981161317143,0.6922473694593488,0.12133964429030814,-0.9759330033795803,-0.993232445518446,1.600007171339064,1.7051060219693386,1.6710557588457715,-0.48359170873086954,-0.067140203054344,-0.4760517503603853,3
-0.3254696474969855,-0.4640935677835018,-1.02071053468868,0.0017667391422582534,0.5462166125843926,-0.3408452957446842,-0.7175022153147655,-0.6109544991749918,-0.6507307800924982,-0.48359170873086954,-1.4115333813732787,1.9588925108541542,3
-0.811519641817286,-0.4640935677835018,-0.7669389933334165,-0.8950300494681158,-0.3417039967279249,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-0.6394049920976774,-0.07671096722284808,-0.40323849763407765,-0.6383813677746879,3
1.7402428283642917,1.9685158395575284,1.5170048788639552,0.24091254943835802,-1.3564704073705736,-0.7757700622605254,2.6233230044069886,2.863136282541504,2.979184272247577,0.9404908865472057,-1.1874678516534563,-1.125370220017596,3
0.7681428397236906,-1.437137330719914,-0.5766103373169689,0.8985635277526324,1.4341372218967101,-0.5583076790026048,-0.20584429878080318,-0.2249444123176034,-0.22035083628930677,-0.07671096722284808,0.7170891509650346,1.7965628934398516,3
1.4972178312041413,1.3198199975999203,1.0094617961534282,-0.4466316551629288,-1.8638536126918979,-0.993232445518446,2.051470038869031,2.091116108826727,2.254333840579044,-0.48359170873086954,0.4930236212452121,-0.6383813677746879,3
1.6187303297842164,1.6441679185787244,1.3266762228475077,-0.058019713431766685,-1.6101620100312357,-0.3408452957446842,2.5029329063989976,2.863136282541504,2.6280848444081313,-0.2801513379768588,1.9494495644240581,-1.6123590722605037,3
0.8896553383037658,1.8063418790681263,1.3901191081863236,0.48005835973445776,-1.1027788047099114,-0.5583076790026048,2.6534205289089865,2.863136282541504,2.9225553322734728,-0.2801513379768588,1.501318504984413,-1.4500294548462012,3
-1.5405946332977367,0.34677623466350826,-0.8303818786722323,-0.6857774654590285,0.2925250099237305,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.5657873701313421,-0.2801513379768588,-1.4115333813732787,-0.9630406026032932,3
0.7681428397236906,-0.6262675282729039,-0.4497245666393371,1.0779228854747072,1.180445619236048,-0.7757700622605254,0.21552104424716584,0.161065674539785,0.22135489550870552,0.12672940353116266,0.7170891509650346,1.3095740411969437,3
-0.9330321403973612,-0.1397456468046978,-0.7669389933334165,-0.8651368231811034,0.2925250099237305,-0.5583076790026048,-0.6272096418087721,-0.6109544991749918,-0.6677194620847294,0.7370505157931949,-1.2995006165133673,-1.2876998374318984,3
-0.9330321403973612,0.18460227417410624,-0.7669389933334165,-0.5960977865979912,0.41937081125406156,-0.12338291248676363,-0.5971121173067744,-0.6109544991749918,-0.6167534161080357,-0.07671096722284808,-0.7393367922138113,-0.9630406026032932,3
-1.0545446389774362,-0.30191960729409983,-1.02071053468868,-1.3733216700603152,-0.7222414007189182,-0.5583076790026048,-0.6272096418087721,-0.6109544991749918,-0.6847081440769607,-0.07671096722284808,-0.17917296791425522,-1.6123590722605037,3
0.7681428397236906,0.6711241556423123,-0.13251013994525765,1.1078161117617196,1.0535998179057169,-0.5583076790026048,0.42620371576115035,0.161065674539785,0.43654486741030124,-0.6870320794848803,0.04489256180556722,1.4719036586112464,3
0.160580346823315,-0.30191960729409983,-0.7034961079946006,-0.2971655237278664,0.2925250099237305,-0.5583076790026048,-0.7175022153147655,-0.6109544991749918,-0.6677194620847294,0.3301697742851734,-0.9634023219336337,0.9849148063683384,3
-0.08244465033683525,0.34677623466350826,0.18470428674882175,-0.2373790711538415,0.41937081125406156,0.7464666205449187,-0.4165269702947877,-0.6109544991749918,-0.4865068541675962,-0.8904724502388911,-0.40323849763407765,-0.8007109851889905,4
-1.2975696361375866,-0.7884414887623059,-1.8454680440932865,-1.6423607066434276,-1.1027788047099114,-0.5583076790026048,-1.1087700338407367,-0.9969645860323803,-1.0924365118905106,0.3301697742851734,-0.6273040273539001,-2.0993479245034115,4
-0.5684946446571357,-0.4640935677835018,0.4384758281040853,-0.6558842391720161,-0.08801239406726277,0.5290042372869981,-0.5369170683027789,-0.6109544991749918,-0.5771131581261628,0.9404908865472057,1.1652202104046794,-0.31372213294608264,4
0.160580346823315,-0.6262675282729039,-0.0056243692676258925,0.03165996542927072,0.41937081125406156,0.09407947077115696,-0.7175022153147655,-0.6109544991749918,-0.7130226140640128,-0.48359170873086954,-0.5152712624939889,1.634233276025549,4
0.5251178425635403,-1.11278940974111,-0.7669389933334165,-1.3135352174862904,-1.2296246060402425,-0.12338291248676363,-1.1689650828447324,-0.9969645860323803,-1.1150880878801521,-1.2973531917469125,0.04489256180556722,-0.4760517503603853,4
-0.9330321403973612,-1.2749633702305119,-1.4013678467215753,-1.6124674803564152,-0.9759330033795803,-0.7757700622605254,-1.500037852366708,-1.3829746728897687,-1.3076264837921063,-0.8904724502388911,-0.5152712624939889,-0.4760517503603853,4
-1.0545446389774362,-0.9506154492517078,-0.8938247640110483,-1.492894575208365,-1.2296246060402425,-0.7757700622605254,-1.229160131848728,-0.9969645860323803,-1.126413875874973,0.3301697742851734,-0.5152712624939889,-1.125370220017596,4
0.03906784824323988,-1.437137330719914,-0.8938247640110483,-1.2537487649122654,-0.9759330033795803,-0.3408452957446842,-1.2592576563507256,-0.9969645860323803,-1.1207509818775625,-1.0939128209929019,-1.1874678516534563,0.9849148063683384,4
0.03906784824323988,0.5089501951529103,0.05781851607118999,-0.20748584486682903,0.2925250099237305,0.3115418540290775,-0.3864294457927899,-0.6109544991749918,-0.46951817217536496,-0.48359170873086954,0.15692532666547843,-0.6383813677746879,4
0.03906784824323988,0.8332981161317143,0.12126140141000587,-0.9249232757551283,-0.5953955993885871,0.3115418540290775,-0.3864294457927899,-0.2249444123176034,-0.5034955361598275,-0.2801513379768588,-0.7393367922138113,-1.125370220017596,4
-0.811519641817286,-1.2749633702305119,-1.9089109294321023,-1.5825742540694026,-0.9759330033795803,-0.5583076790026048,-1.6204279503746992,-1.3829746728897687,-1.3812441057584417,0.9404908865472057,1.053187445544768,-0.4760517503603853,4
-0.4469821460770606,-0.1397456468046978,-0.6400532226557847,-0.3569519763018914,0.2925250099237305,-0.12338291248676363,-0.9582824113307479,-0.9969645860323803,-0.8885723279837356,0.5336101450391841,-0.9634023219336337,1.1472444237826411,4
0.03906784824323988,0.6711241556423123,-0.0056243692676258925,-0.9548165020421407,-0.7222414007189182,0.3115418540290775,-0.2961368722867965,-0.2249444123176034,-0.41288923220126084,0.7370505157931949,-0.6273040273539001,-0.9630406026032932,4
-1.4190821347176616,-0.30191960729409983,-0.7669389933334165,2.423118068390268,5.493202864467305,10.097349100635505,-0.8980873623267522,-0.9969645860323803,-0.8545949639992731,-0.48359170873086954,-0.40323849763407765,0.17326671929682527,4
0.03906784824323988,-1.2749633702305119,-0.6400532226557847,-0.6857774654590285,-0.21485819539759385,0.09407947077115696,-1.078672509338739,-0.9969645860323803,-1.0074931019293543,-0.8904724502388911,-0.6273040273539001,0.49792595412543056,4
-0.08244465033683525,-0.4640935677835018,-1.1475963053663119,-1.3733216700603152,-1.3564704073705736,-0.3408452957446842,-1.0184774603347435,-0.9969645860323803,-1.0074931019293543,1.9576927403172595,-0.067140203054344,-0.6383813677746879,4
0.03906784824323988,0.022428313684704215,-0.06906725460644178,-0.08791293971877916,0.6730624139147237,0.09407947077115696,-0.7175022153147655,-0.6109544991749918,-0.7186855080614232,0.9404908865472057,0.15692532666547843,0.8225851889540358,4
-0.9330321403973612,-0.9506154492517078,-1.5282536173992072,-1.3135352174862904,-0.8490872020492493,-0.7757700622605254,-1.5602329013707035,-1.3829746728897687,-1.3359409537791582,0.12672940353116266,-0.7393367922138113,0.17326671929682527,4
-0.5684946446571357,-1.437137330719914,-1.9723538147709183,-1.7918268380784899,-1.2296246060402425,-0.5583076790026048,-1.5301353768687058,-1.3829746728897687,-1.3246151657843375,-0.8904724502388911,0.15692532666547843,-1.2876998374318984,4
-1.9051321290379621,-1.437137330719914,-1.9723538147709183,-1.5825742540694026,-0.7222414007189182,-0.993232445518446,-1.4699403278647103,-1.3829746728897687,-1.3076264837921063,-1.0939128209929019,-0.067140203054344,-1.937018307089109,1
-0.4469821460770606,-0.6262675282729039,-0.2593959106228894,-0.715670691746041,-0.8490872020492493,-0.3408452957446842,-0.9281848868287501,-0.9969645860323803,-0.8829094339863252,-1.2973531917469125,-1.2995006165133673,0.49792595412543056,1
-0.5684946446571357,0.34677623466350826,-0.06906725460644178,-0.38684520258890387,-0.5953955993885871,-0.12338291248676363,-0.23594182328280097,-0.2249444123176034,-0.29396845825564216,0.5336101450391841,0.26895809152538963,-0.31372213294608264,1
-0.9330321403973612,-0.9506154492517078,0.12126140141000587,-0.5960977865979912,-0.5953955993885871,-0.12338291248676363,-0.3864294457927899,-0.2249444123176034,-0.4638552781779546,-1.2973531917469125,1.1652202104046794,-0.9630406026032932,1
-0.811519641817286,0.022428313684704215,-0.0056243692676258925,-0.1476993922928041,-0.21485819539759385,-0.12338291248676363,-0.3864294457927899,-0.6109544991749918,-0.41855212619867127,-0.8904724502388911,-1.1874678516534563,0.17326671929682527,1
1.0111678368838408,1.4819939580893224,1.0094617961534282,0.24091254943835802,-0.7222414007189182,0.3115418540290775,1.5097145978330706,1.7051060219693386,1.5068318329208694,-0.2801513379768588,0.4930236212452121,-0.4760517503603853,1
0.6466303411436155,1.9685158395575284,1.13634756683106,0.24091254943835802,-0.9759330033795803,0.9639290038028393,1.6602022203430595,1.7051060219693386,1.6200897128690777,-0.48359170873086954,-0.6273040273539001,-0.6383813677746879,1
-0.3254696474969855,0.18460227417410624,1.199790452169876,0.8985635277526324,0.41937081125406156,0.09407947077115696,0.8174715342871216,0.9330858482545618,0.7593298252626949,-0.2801513379768588,-0.5152712624939889,-0.4760517503603853,1
0.8896553383037658,1.6441679185787244,1.199790452169876,0.42027190716043283,-0.5953955993885871,0.9639290038028393,1.6902997448450574,1.7051060219693386,1.705033122830234,-0.2801513379768588,-0.29120573277416645,-0.4760517503603853,1
-0.6900071432372109,-0.7884414887623059,-0.8303818786722323,-0.6857774654590285,-0.3417039967279249,-0.3408452957446842,-1.1689650828447324,-0.9969645860323803,-1.0641220419034585,-1.0939128209929019,-1.2995006165133673,0.6602555715397331,1
-0.3254696474969855,0.6711241556423123,0.24814717208763765,0.7789906226045824,0.16567920859339938,-0.12338291248676363,0.2456185687491636,0.161065674539785,0.18737753152424302,0.12672940353116266,-0.8513695570737225,0.49792595412543056,1
-0.6900071432372109,-0.1397456468046978,-0.3228387959617053,-0.058019713431766685,-0.3417039967279249,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.5487986881391108,0.5336101450391841,-0.067140203054344,2.1212221282684567,1
-1.6621071318778118,-1.7614852516987178,-2.543339782820261,-1.7619336117914774,-0.5953955993885871,-1.2106948287763666,-1.6505254748766969,-1.3829746728897687,-1.4095585757454936,-0.48359170873086954,-0.6273040273539001,-1.6123590722605037,1
1.0111678368838408,-0.30191960729409983,0.8825760254757965,0.8387770751786074,0.16567920859339938,0.3115418540290775,0.48639876476514593,0.5470757613971734,0.4138932914206596,0.3301697742851734,-0.067140203054344,0.9849148063683384,1
1.1326803354639159,0.5089501951529103,0.8825760254757965,1.8850399952240438,1.180445619236048,0.3115418540290775,1.0883492548051017,0.9330858482545618,1.0934405711099093,-0.8904724502388911,0.26895809152538963,-0.15139251553178001,1
-1.1760571375575113,-1.11278940974111,-1.02071053468868,-0.9249232757551283,0.03883340726306831,-0.5583076790026048,-1.2893551808527235,-0.9969645860323803,-1.1773799218516667,-0.48359170873086954,-0.6273040273539001,-0.6383813677746879,1
-0.20395714891691036,0.18460227417410624,-0.0056243692676258925,0.03165996542927072,-0.468549798058256,-0.12338291248676363,-0.11555172527480982,-0.2249444123176034,-0.17504768431002346,0.3301697742851734,-0.17917296791425522,1.7965628934398516,1
1.1326803354639159,0.8332981161317143,1.0094617961534282,1.2871754694837945,0.16567920859339938,0.09407947077115696,0.7271789607811282,0.5470757613971734,0.7196895672808219,-0.2801513379768588,-0.8513695570737225,1.4719036586112464,1
0.160580346823315,-0.4640935677835018,0.8825760254757965,0.8387770751786074,0.41937081125406156,0.09407947077115696,0.2757160932511614,0.161065674539785,0.19304042552165346,-1.0939128209929019,1.8374167995641468,0.6602555715397331,1
0.40360534398346526,2.2928637605363322,1.643890649541587,1.7355738637889815,1.0535998179057169,0.5290042372869981,1.6602022203430595,1.7051060219693386,1.6540670768535402,0.7370505157931949,1.3892857401245018,-0.4760517503603853,1
-0.9330321403973612,-1.11278940974111,0.4384758281040853,0.21101932315134553,-0.3417039967279249,0.09407947077115696,0.0048383727331813235,-0.2249444123176034,-0.06745269835922559,0.12672940353116266,2.285547859003792,0.6602555715397331,1
-0.9330321403973612,-1.437137330719914,-0.3228387959617053,-0.11780616600579162,-0.21485819539759385,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-0.6167534161080357,-1.2973531917469125,2.1735150941438803,1.1472444237826411,2
-1.6621071318778118,-1.11278940974111,-1.2110391907051277,-1.1939623123382406,-0.8490872020492493,-0.3408452957446842,-0.6874046908127678,-0.6109544991749918,-0.7130226140640128,0.5336101450391841,0.8291219158249458,-1.4500294548462012,2
-0.20395714891691036,-1.2749633702305119,-0.13251013994525765,0.33059222829939544,0.6730624139147237,-0.12338291248676363,-0.44662449479678545,-0.6109544991749918,-0.49216974816500664,-0.07671096722284808,-0.40323849763407765,0.17326671929682527,2
-0.3254696474969855,-0.9506154492517078,0.05781851607118999,0.21101932315134553,-0.3417039967279249,-0.3408452957446842,0.0048383727331813235,-0.2249444123176034,-0.07877848635404641,-1.2973531917469125,1.2772529752645907,0.49792595412543056,2
1.7402428283642917,0.6711241556423123,1.7073335348804028,1.0480296591876948,-0.08801239406726277,0.5290042372869981,1.2990319263190861,1.3190959351119502,1.2746531790270426,1.9576927403172595,-0.17917296791425522,0.17326671929682527,2
1.6187303297842164,1.3198199975999203,1.643890649541587,1.3170686957708069,0.2925250099237305,0.7464666205449187,1.1184467793070993,0.9330858482545618,1.0594632071254468,2.9748945940873135,1.053187445544768,0.8225851889540358,2
